capacity,soc,current,half_voltage,final_voltage,timestamp_str,timestamp_num,currents,temperature
670.98,60.99,30.54,1.92,3.84,2020-06-15T20:57:00,75420,30mA,35C
670.8,60.97,30.53,1.92,3.84,2020-06-15T20:57:30,75450,30mA,35C
670.63,60.96,30.52,1.92,3.84,2020-06-15T20:58:00,75480,30mA,35C
670.46,60.94,30.53,1.92,3.84,2020-06-15T20:58:30,75510,30mA,35C
670.29,60.93,30.53,1.92,3.84,2020-06-15T20:59:00,75540,30mA,35C
670.12,60.91,30.52,1.92,3.84,2020-06-15T20:59:30,75570,30mA,35C
669.95,60.89,30.53,1.92,3.84,2020-06-15T21:00:00,75600,30mA,35C
669.78,60.88,30.51,1.92,3.84,2020-06-15T21:00:30,75630,30mA,35C
669.61,60.86,30.52,1.92,3.84,2020-06-15T21:01:00,75660,30mA,35C
669.44,60.85,30.52,1.92,3.84,2020-06-15T21:01:30,75690,30mA,35C
669.27,60.83,30.52,1.92,3.84,2020-06-15T21:02:00,75720,30mA,35C
669.1,60.82,30.51,1.92,3.84,2020-06-15T21:02:30,75750,30mA,35C
668.93,60.8,30.52,1.92,3.84,2020-06-15T21:03:00,75780,30mA,35C
668.76,60.79,30.51,1.92,3.84,2020-06-15T21:03:30,75810,30mA,35C
668.59,60.77,30.52,1.92,3.84,2020-06-15T21:04:00,75840,30mA,35C
668.42,60.76,30.51,1.92,3.84,2020-06-15T21:04:30,75870,30mA,35C
668.24,60.74,30.52,1.92,3.84,2020-06-15T21:05:00,75900,30mA,35C
668.07,60.72,30.51,1.92,3.84,2020-06-15T21:05:30,75930,30mA,35C
667.9,60.71,30.51,1.92,3.84,2020-06-15T21:06:00,75960,30mA,35C
667.73,60.69,30.51,1.92,3.84,2020-06-15T21:06:30,75990,30mA,35C
667.56,60.68,30.52,1.92,3.84,2020-06-15T21:07:00,76020,30mA,35C
667.39,60.66,30.5,1.92,3.84,2020-06-15T21:07:30,76050,30mA,35C
667.22,60.65,30.51,1.92,3.84,2020-06-15T21:08:00,76080,30mA,35C
667.05,60.63,30.51,1.92,3.84,2020-06-15T21:08:30,76110,30mA,35C
666.88,60.62,30.5,1.92,3.84,2020-06-15T21:09:00,76140,30mA,35C
666.71,60.6,30.5,1.92,3.84,2020-06-15T21:09:30,76170,30mA,35C
666.54,60.58,30.52,1.92,3.84,2020-06-15T21:10:00,76200,30mA,35C
666.37,60.57,30.5,1.92,3.84,2020-06-15T21:10:30,76230,30mA,35C
666.2,60.55,30.5,1.92,3.84,2020-06-15T21:11:00,76260,30mA,35C
666.03,60.54,30.51,1.92,3.84,2020-06-15T21:11:30,76290,30mA,35C
665.86,60.52,30.5,1.92,3.84,2020-06-15T21:12:00,76320,30mA,35C
665.68,60.51,30.51,1.92,3.84,2020-06-15T21:12:30,76350,30mA,35C
665.51,60.49,30.51,1.92,3.84,2020-06-15T21:13:00,76380,30mA,35C
665.34,60.48,30.49,1.92,3.84,2020-06-15T21:13:30,76410,30mA,35C
665.17,60.46,30.49,1.92,3.84,2020-06-15T21:14:00,76440,30mA,35C
665.0,60.45,30.5,1.92,3.84,2020-06-15T21:14:30,76470,30mA,35C
664.83,60.43,30.49,1.92,3.84,2020-06-15T21:15:00,76500,30mA,35C
664.66,60.41,30.51,1.92,3.84,2020-06-15T21:15:30,76530,30mA,35C
664.49,60.4,30.49,1.92,3.84,2020-06-15T21:16:00,76560,30mA,35C
664.32,60.38,30.5,1.92,3.84,2020-06-15T21:16:30,76590,30mA,35C
664.15,60.37,30.49,1.92,3.84,2020-06-15T21:17:00,76620,30mA,35C
663.98,60.35,30.48,1.92,3.84,2020-06-15T21:17:30,76650,30mA,35C
663.81,60.34,30.5,1.92,3.84,2020-06-15T21:18:00,76680,30mA,35C
663.64,60.32,30.49,1.92,3.84,2020-06-15T21:18:30,76710,30mA,35C
663.47,60.31,30.49,1.92,3.84,2020-06-15T21:19:00,76740,30mA,35C
663.3,60.29,30.48,1.92,3.84,2020-06-15T21:19:30,76770,30mA,35C
663.13,60.27,30.5,1.92,3.84,2020-06-15T21:20:00,76800,30mA,35C
662.95,60.26,30.48,1.92,3.84,2020-06-15T21:20:30,76830,30mA,35C
662.78,60.24,30.48,1.91,3.82,2020-06-15T21:21:00,76860,30mA,35C
662.61,60.23,30.47,1.92,3.84,2020-06-15T21:21:30,76890,30mA,35C
662.44,60.21,30.47,1.92,3.84,2020-06-15T21:22:00,76920,30mA,35C
662.27,60.2,30.46,1.92,3.84,2020-06-15T21:22:30,76950,30mA,35C
662.1,60.18,30.47,1.92,3.84,2020-06-15T21:23:00,76980,30mA,35C
661.93,60.17,30.48,1.92,3.84,2020-06-15T21:23:30,77010,30mA,35C
661.76,60.15,30.48,1.91,3.82,2020-06-15T21:24:00,77040,30mA,35C
661.59,60.13,30.46,1.92,3.84,2020-06-15T21:24:30,77070,30mA,35C
661.42,60.12,30.46,1.91,3.82,2020-06-15T21:25:00,77100,30mA,35C
661.25,60.1,30.48,1.92,3.84,2020-06-15T21:25:30,77130,30mA,35C
661.08,60.09,30.47,1.92,3.84,2020-06-15T21:26:00,77160,30mA,35C
660.91,60.07,30.47,1.91,3.82,2020-06-15T21:26:30,77190,30mA,35C
660.74,60.06,30.47,1.91,3.82,2020-06-15T21:27:00,77220,30mA,35C
660.57,60.04,30.47,1.92,3.84,2020-06-15T21:27:30,77250,30mA,35C
660.39,60.03,30.46,1.91,3.82,2020-06-15T21:28:00,77280,30mA,35C
660.22,60.01,30.47,1.92,3.84,2020-06-15T21:28:30,77310,30mA,35C
660.05,60.0,30.47,1.91,3.82,2020-06-15T21:29:00,77340,30mA,35C
659.88,59.98,30.46,1.91,3.82,2020-06-15T21:29:30,77370,30mA,35C
659.71,59.96,30.45,1.92,3.84,2020-06-15T21:30:00,77400,30mA,35C
659.54,59.95,30.45,1.91,3.82,2020-06-15T21:30:30,77430,30mA,35C
659.37,59.93,30.48,1.91,3.82,2020-06-15T21:31:00,77460,30mA,35C
659.2,59.92,30.47,1.92,3.84,2020-06-15T21:31:30,77490,30mA,35C
659.03,59.9,30.47,1.91,3.82,2020-06-15T21:32:00,77520,30mA,35C
658.86,59.89,30.46,1.91,3.82,2020-06-15T21:32:30,77550,30mA,35C
658.69,59.87,30.46,1.91,3.82,2020-06-15T21:33:00,77580,30mA,35C
658.52,59.86,30.47,1.91,3.82,2020-06-15T21:33:30,77610,30mA,35C
658.35,59.84,30.46,1.91,3.82,2020-06-15T21:34:00,77640,30mA,35C
658.18,59.82,30.46,1.91,3.82,2020-06-15T21:34:30,77670,30mA,35C
658.01,59.81,30.45,1.91,3.82,2020-06-15T21:35:00,77700,30mA,35C
657.83,59.79,30.45,1.91,3.82,2020-06-15T21:35:30,77730,30mA,35C
657.66,59.78,30.45,1.91,3.82,2020-06-15T21:36:00,77760,30mA,35C
657.49,59.76,30.44,1.91,3.82,2020-06-15T21:36:30,77790,30mA,35C
657.32,59.75,30.45,1.91,3.82,2020-06-15T21:37:00,77820,30mA,35C
657.15,59.73,30.45,1.91,3.82,2020-06-15T21:37:30,77850,30mA,35C
656.98,59.72,30.44,1.91,3.82,2020-06-15T21:38:00,77880,30mA,35C
656.81,59.7,30.46,1.91,3.82,2020-06-15T21:38:30,77910,30mA,35C
656.64,59.68,30.46,1.91,3.82,2020-06-15T21:39:00,77940,30mA,35C
656.47,59.67,30.45,1.91,3.82,2020-06-15T21:39:30,77970,30mA,35C
656.3,59.65,30.44,1.91,3.82,2020-06-15T21:40:00,78000,30mA,35C
656.13,59.64,30.44,1.91,3.82,2020-06-15T21:40:30,78030,30mA,35C
655.96,59.62,30.44,1.91,3.82,2020-06-15T21:41:00,78060,30mA,35C
655.79,59.61,30.44,1.91,3.82,2020-06-15T21:41:30,78090,30mA,35C
655.62,59.59,30.43,1.91,3.82,2020-06-15T21:42:00,78120,30mA,35C
655.45,59.58,30.44,1.91,3.82,2020-06-15T21:42:30,78150,30mA,35C
655.27,59.56,30.43,1.91,3.82,2020-06-15T21:43:00,78180,30mA,35C
655.1,59.55,30.45,1.91,3.82,2020-06-15T21:43:30,78210,30mA,35C
654.93,59.53,30.43,1.91,3.82,2020-06-15T21:44:00,78240,30mA,35C
654.76,59.51,30.43,1.91,3.82,2020-06-15T21:44:30,78270,30mA,35C
654.59,59.5,30.44,1.91,3.82,2020-06-15T21:45:00,78300,30mA,35C
654.42,59.48,30.43,1.91,3.82,2020-06-15T21:45:30,78330,30mA,35C
654.25,59.47,30.43,1.91,3.82,2020-06-15T21:46:00,78360,30mA,35C
654.08,59.45,30.43,1.91,3.82,2020-06-15T21:46:30,78390,30mA,35C
653.91,59.44,30.43,1.91,3.82,2020-06-15T21:47:00,78420,30mA,35C
653.74,59.42,30.44,1.91,3.82,2020-06-15T21:47:30,78450,30mA,35C
653.57,59.41,30.42,1.91,3.82,2020-06-15T21:48:00,78480,30mA,35C
653.4,59.39,30.44,1.91,3.82,2020-06-15T21:48:30,78510,30mA,35C
653.23,59.37,30.41,1.91,3.82,2020-06-15T21:49:00,78540,30mA,35C
653.06,59.36,30.41,1.91,3.82,2020-06-15T21:49:30,78570,30mA,35C
652.89,59.34,30.42,1.91,3.82,2020-06-15T21:50:00,78600,30mA,35C
652.72,59.33,30.42,1.91,3.82,2020-06-15T21:50:30,78630,30mA,35C
652.54,59.31,30.42,1.91,3.82,2020-06-15T21:51:00,78660,30mA,35C
652.37,59.3,30.42,1.91,3.82,2020-06-15T21:51:30,78690,30mA,35C
652.2,59.28,30.42,1.91,3.82,2020-06-15T21:52:00,78720,30mA,35C
652.03,59.27,30.41,1.91,3.82,2020-06-15T21:52:30,78750,30mA,35C
651.86,59.25,30.42,1.91,3.82,2020-06-15T21:53:00,78780,30mA,35C
651.69,59.23,30.41,1.91,3.82,2020-06-15T21:53:30,78810,30mA,35C
651.52,59.22,30.41,1.91,3.82,2020-06-15T21:54:00,78840,30mA,35C
651.35,59.2,30.42,1.91,3.82,2020-06-15T21:54:30,78870,30mA,35C
651.18,59.19,30.42,1.91,3.82,2020-06-15T21:55:00,78900,30mA,35C
651.01,59.17,30.4,1.91,3.82,2020-06-15T21:55:30,78930,30mA,35C
650.84,59.16,30.4,1.91,3.82,2020-06-15T21:56:00,78960,30mA,35C
650.67,59.14,30.4,1.91,3.82,2020-06-15T21:56:30,78990,30mA,35C
650.5,59.13,30.42,1.91,3.82,2020-06-15T21:57:00,79020,30mA,35C
650.33,59.11,30.39,1.91,3.82,2020-06-15T21:57:30,79050,30mA,35C
650.16,59.1,30.4,1.91,3.82,2020-06-15T21:58:00,79080,30mA,35C
649.98,59.08,30.41,1.91,3.82,2020-06-15T21:58:30,79110,30mA,35C
649.81,59.06,30.41,1.91,3.82,2020-06-15T21:59:00,79140,30mA,35C
649.64,59.05,30.4,1.91,3.82,2020-06-15T21:59:30,79170,30mA,35C
649.47,59.03,30.4,1.91,3.82,2020-06-15T22:00:00,79200,30mA,35C
649.3,59.02,30.39,1.91,3.82,2020-06-15T22:00:30,79230,30mA,35C
649.13,59.0,30.4,1.91,3.82,2020-06-15T22:01:00,79260,30mA,35C
648.96,58.99,30.39,1.91,3.82,2020-06-15T22:01:30,79290,30mA,35C
648.79,58.97,30.39,1.91,3.82,2020-06-15T22:02:00,79320,30mA,35C
648.62,58.96,30.39,1.91,3.82,2020-06-15T22:02:30,79350,30mA,35C
648.45,58.94,30.38,1.91,3.82,2020-06-15T22:03:00,79380,30mA,35C
648.28,58.92,30.4,1.91,3.82,2020-06-15T22:03:30,79410,30mA,35C
648.11,58.91,30.4,1.91,3.82,2020-06-15T22:04:00,79440,30mA,35C
647.94,58.89,30.39,1.91,3.82,2020-06-15T22:04:30,79470,30mA,35C
647.77,58.88,30.39,1.91,3.82,2020-06-15T22:05:00,79500,30mA,35C
647.6,58.86,30.41,1.91,3.82,2020-06-15T22:05:30,79530,30mA,35C
647.42,58.85,30.39,1.91,3.82,2020-06-15T22:06:00,79560,30mA,35C
647.25,58.83,30.39,1.91,3.82,2020-06-15T22:06:30,79590,30mA,35C
647.08,58.82,30.37,1.91,3.82,2020-06-15T22:07:00,79620,30mA,35C
646.91,58.8,30.39,1.91,3.82,2020-06-15T22:07:30,79650,30mA,35C
646.74,58.78,30.39,1.91,3.82,2020-06-15T22:08:00,79680,30mA,35C
646.57,58.77,30.39,1.91,3.82,2020-06-15T22:08:30,79710,30mA,35C
646.4,58.75,30.38,1.91,3.82,2020-06-15T22:09:00,79740,30mA,35C
646.23,58.74,30.38,1.91,3.82,2020-06-15T22:09:30,79770,30mA,35C
646.06,58.72,30.38,1.91,3.82,2020-06-15T22:10:00,79800,30mA,35C
645.89,58.71,30.39,1.91,3.82,2020-06-15T22:10:30,79830,30mA,35C
645.72,58.69,30.38,1.91,3.82,2020-06-15T22:11:00,79860,30mA,35C
645.55,58.68,30.38,1.91,3.82,2020-06-15T22:11:30,79890,30mA,35C
645.38,58.66,30.37,1.91,3.82,2020-06-15T22:12:00,79920,30mA,35C
645.21,58.65,30.38,1.91,3.82,2020-06-15T22:12:30,79950,30mA,35C
645.04,58.63,30.38,1.91,3.82,2020-06-15T22:13:00,79980,30mA,35C
644.86,58.61,30.38,1.91,3.82,2020-06-15T22:13:30,80010,30mA,35C
644.69,58.6,30.37,1.91,3.82,2020-06-15T22:14:00,80040,30mA,35C
644.52,58.58,30.36,1.91,3.82,2020-06-15T22:14:30,80070,30mA,35C
644.35,58.57,30.36,1.91,3.82,2020-06-15T22:15:00,80100,30mA,35C
644.18,58.55,30.37,1.91,3.82,2020-06-15T22:15:30,80130,30mA,35C
644.01,58.54,30.36,1.91,3.82,2020-06-15T22:16:00,80160,30mA,35C
643.84,58.52,30.36,1.91,3.82,2020-06-15T22:16:30,80190,30mA,35C
643.67,58.51,30.35,1.91,3.82,2020-06-15T22:17:00,80220,30mA,35C
643.5,58.49,30.36,1.91,3.82,2020-06-15T22:17:30,80250,30mA,35C
643.33,58.47,30.37,1.91,3.82,2020-06-15T22:18:00,80280,30mA,35C
643.16,58.46,30.36,1.91,3.82,2020-06-15T22:18:30,80310,30mA,35C
642.99,58.44,30.36,1.91,3.82,2020-06-15T22:19:00,80340,30mA,35C
642.82,58.43,30.36,1.91,3.82,2020-06-15T22:19:30,80370,30mA,35C
642.65,58.41,30.35,1.91,3.82,2020-06-15T22:20:00,80400,30mA,35C
642.48,58.4,30.35,1.91,3.82,2020-06-15T22:20:30,80430,30mA,35C
642.31,58.38,30.36,1.91,3.82,2020-06-15T22:21:00,80460,30mA,35C
642.13,58.37,30.35,1.91,3.82,2020-06-15T22:21:30,80490,30mA,35C
641.96,58.35,30.35,1.91,3.82,2020-06-15T22:22:00,80520,30mA,35C
641.79,58.34,30.36,1.91,3.82,2020-06-15T22:22:30,80550,30mA,35C
641.62,58.32,30.34,1.91,3.82,2020-06-15T22:23:00,80580,30mA,35C
641.45,58.3,30.36,1.91,3.82,2020-06-15T22:23:30,80610,30mA,35C
641.28,58.29,30.35,1.91,3.82,2020-06-15T22:24:00,80640,30mA,35C
641.11,58.27,30.36,1.91,3.82,2020-06-15T22:24:30,80670,30mA,35C
640.94,58.26,30.35,1.91,3.82,2020-06-15T22:25:00,80700,30mA,35C
640.77,58.24,30.35,1.91,3.82,2020-06-15T22:25:30,80730,30mA,35C
640.6,58.23,30.35,1.91,3.82,2020-06-15T22:26:00,80760,30mA,35C
640.43,58.21,30.34,1.91,3.82,2020-06-15T22:26:30,80790,30mA,35C
640.26,58.2,30.34,1.91,3.82,2020-06-15T22:27:00,80820,30mA,35C
640.09,58.18,30.34,1.91,3.82,2020-06-15T22:27:30,80850,30mA,35C
639.92,58.16,30.35,1.91,3.82,2020-06-15T22:28:00,80880,30mA,35C
639.75,58.15,30.35,1.91,3.82,2020-06-15T22:28:30,80910,30mA,35C
639.57,58.13,30.35,1.91,3.82,2020-06-15T22:29:00,80940,30mA,35C
639.4,58.12,30.33,1.91,3.82,2020-06-15T22:29:30,80970,30mA,35C
639.23,58.1,30.33,1.91,3.82,2020-06-15T22:30:00,81000,30mA,35C
639.06,58.09,30.34,1.91,3.82,2020-06-15T22:30:30,81030,30mA,35C
638.89,58.07,30.35,1.91,3.82,2020-06-15T22:31:00,81060,30mA,35C
638.72,58.06,30.34,1.91,3.82,2020-06-15T22:31:30,81090,30mA,35C
638.55,58.04,30.33,1.91,3.82,2020-06-15T22:32:00,81120,30mA,35C
638.38,58.02,30.34,1.91,3.82,2020-06-15T22:32:30,81150,30mA,35C
638.21,58.01,30.33,1.91,3.82,2020-06-15T22:33:00,81180,30mA,35C
638.04,57.99,30.33,1.91,3.82,2020-06-15T22:33:30,81210,30mA,35C
637.87,57.98,30.32,1.91,3.82,2020-06-15T22:34:00,81240,30mA,35C
637.7,57.96,30.35,1.91,3.82,2020-06-15T22:34:30,81270,30mA,35C
637.53,57.95,30.34,1.91,3.82,2020-06-15T22:35:00,81300,30mA,35C
637.36,57.93,30.33,1.91,3.82,2020-06-15T22:35:30,81330,30mA,35C
637.19,57.92,30.34,1.91,3.82,2020-06-15T22:36:00,81360,30mA,35C
637.01,57.9,30.33,1.91,3.82,2020-06-15T22:36:30,81390,30mA,35C
636.84,57.89,30.33,1.91,3.82,2020-06-15T22:37:00,81420,30mA,35C
636.67,57.87,30.33,1.91,3.82,2020-06-15T22:37:30,81450,30mA,35C
636.5,57.85,30.33,1.91,3.82,2020-06-15T22:38:00,81480,30mA,35C
636.33,57.84,30.33,1.91,3.82,2020-06-15T22:38:30,81510,30mA,35C
636.16,57.82,30.33,1.91,3.82,2020-06-15T22:39:00,81540,30mA,35C
635.99,57.81,30.31,1.91,3.82,2020-06-15T22:39:30,81570,30mA,35C
635.82,57.79,30.31,1.91,3.82,2020-06-15T22:40:00,81600,30mA,35C
635.65,57.78,30.32,1.91,3.82,2020-06-15T22:40:30,81630,30mA,35C
635.48,57.76,30.32,1.91,3.82,2020-06-15T22:41:00,81660,30mA,35C
635.31,57.75,30.31,1.91,3.82,2020-06-15T22:41:30,81690,30mA,35C
635.14,57.73,30.31,1.91,3.82,2020-06-15T22:42:00,81720,30mA,35C
634.97,57.71,30.31,1.91,3.82,2020-06-15T22:42:30,81750,30mA,35C
634.8,57.7,30.31,1.91,3.82,2020-06-15T22:43:00,81780,30mA,35C
634.63,57.68,30.31,1.91,3.82,2020-06-15T22:43:30,81810,30mA,35C
634.46,57.67,30.31,1.91,3.82,2020-06-15T22:44:00,81840,30mA,35C
634.28,57.65,30.34,1.91,3.82,2020-06-15T22:44:30,81870,30mA,35C
634.11,57.64,30.31,1.91,3.82,2020-06-15T22:45:00,81900,30mA,35C
633.94,57.62,30.31,1.9,3.8,2020-06-15T22:45:30,81930,30mA,35C
633.77,57.61,30.31,1.91,3.82,2020-06-15T22:46:00,81960,30mA,35C
633.6,57.59,30.31,1.9,3.8,2020-06-15T22:46:30,81990,30mA,35C
633.43,57.57,30.3,1.91,3.82,2020-06-15T22:47:00,82020,30mA,35C
633.26,57.56,30.3,1.91,3.82,2020-06-15T22:47:30,82050,30mA,35C
633.09,57.54,30.31,1.91,3.82,2020-06-15T22:48:00,82080,30mA,35C
632.92,57.53,30.3,1.91,3.82,2020-06-15T22:48:30,82110,30mA,35C
632.75,57.51,30.3,1.91,3.82,2020-06-15T22:49:00,82140,30mA,35C
632.58,57.5,30.29,1.91,3.82,2020-06-15T22:49:30,82170,30mA,35C
632.41,57.48,30.29,1.91,3.82,2020-06-15T22:50:00,82200,30mA,35C
632.24,57.47,30.29,1.91,3.82,2020-06-15T22:50:30,82230,30mA,35C
632.07,57.45,30.31,1.91,3.82,2020-06-15T22:51:00,82260,30mA,35C
631.9,57.44,30.3,1.91,3.82,2020-06-15T22:51:30,82290,30mA,35C
631.72,57.42,30.3,1.91,3.82,2020-06-15T22:52:00,82320,30mA,35C
631.55,57.4,30.3,1.91,3.82,2020-06-15T22:52:30,82350,30mA,35C
631.38,57.39,30.3,1.91,3.82,2020-06-15T22:53:00,82380,30mA,35C
631.21,57.37,30.3,1.91,3.82,2020-06-15T22:53:30,82410,30mA,35C
631.04,57.36,30.29,1.9,3.8,2020-06-15T22:54:00,82440,30mA,35C
630.87,57.34,30.3,1.9,3.8,2020-06-15T22:54:30,82470,30mA,35C
630.7,57.33,30.3,1.91,3.82,2020-06-15T22:55:00,82500,30mA,35C
630.53,57.31,30.3,1.91,3.82,2020-06-15T22:55:30,82530,30mA,35C
630.36,57.3,30.29,1.91,3.82,2020-06-15T22:56:00,82560,30mA,35C
630.19,57.28,30.27,1.91,3.82,2020-06-15T22:56:30,82590,30mA,35C
630.02,57.26,30.3,1.9,3.8,2020-06-15T22:57:00,82620,30mA,35C
629.85,57.25,30.28,1.9,3.8,2020-06-15T22:57:30,82650,30mA,35C
629.68,57.23,30.28,1.91,3.82,2020-06-15T22:58:00,82680,30mA,35C
629.51,57.22,30.29,1.9,3.8,2020-06-15T22:58:30,82710,30mA,35C
629.34,57.2,30.29,1.9,3.8,2020-06-15T22:59:00,82740,30mA,35C
629.16,57.19,30.3,1.9,3.8,2020-06-15T22:59:30,82770,30mA,35C
628.99,57.17,30.29,1.9,3.8,2020-06-15T23:00:00,82800,30mA,35C
628.82,57.16,30.29,1.91,3.82,2020-06-15T23:00:30,82830,30mA,35C
628.65,57.14,30.28,1.9,3.8,2020-06-15T23:01:00,82860,30mA,35C
628.48,57.12,30.29,1.9,3.8,2020-06-15T23:01:30,82890,30mA,35C
628.31,57.11,30.28,1.9,3.8,2020-06-15T23:02:00,82920,30mA,35C
628.14,57.09,30.29,1.9,3.8,2020-06-15T23:02:30,82950,30mA,35C
627.97,57.08,30.28,1.9,3.8,2020-06-15T23:03:00,82980,30mA,35C
627.8,57.06,30.29,1.9,3.8,2020-06-15T23:03:30,83010,30mA,35C
627.63,57.05,30.29,1.9,3.8,2020-06-15T23:04:00,83040,30mA,35C
627.46,57.03,30.27,1.9,3.8,2020-06-15T23:04:30,83070,30mA,35C
627.29,57.02,30.28,1.9,3.8,2020-06-15T23:05:00,83100,30mA,35C
627.12,57.0,30.29,1.9,3.8,2020-06-15T23:05:30,83130,30mA,35C
626.95,56.99,30.27,1.9,3.8,2020-06-15T23:06:00,83160,30mA,35C
626.78,56.97,30.27,1.9,3.8,2020-06-15T23:06:30,83190,30mA,35C
626.6,56.95,30.24,1.9,3.8,2020-06-15T23:07:00,83220,30mA,35C
626.43,56.94,30.28,1.9,3.8,2020-06-15T23:07:30,83250,30mA,35C
626.26,56.92,30.27,1.9,3.8,2020-06-15T23:08:00,83280,30mA,35C
626.09,56.91,30.28,1.9,3.8,2020-06-15T23:08:30,83310,30mA,35C
625.92,56.89,30.28,1.9,3.8,2020-06-15T23:09:00,83340,30mA,35C
625.75,56.88,30.27,1.9,3.8,2020-06-15T23:09:30,83370,30mA,35C
625.58,56.86,30.27,1.91,3.82,2020-06-15T23:10:00,83400,30mA,35C
625.41,56.85,30.27,1.9,3.8,2020-06-15T23:10:30,83430,30mA,35C
625.24,56.83,30.27,1.9,3.8,2020-06-15T23:11:00,83460,30mA,35C
625.07,56.81,30.26,1.9,3.8,2020-06-15T23:11:30,83490,30mA,35C
624.9,56.8,30.26,1.9,3.8,2020-06-15T23:12:00,83520,30mA,35C
624.73,56.78,30.26,1.9,3.8,2020-06-15T23:12:30,83550,30mA,35C
624.56,56.77,30.26,1.9,3.8,2020-06-15T23:13:00,83580,30mA,35C
624.39,56.75,30.27,1.9,3.8,2020-06-15T23:13:30,83610,30mA,35C
624.22,56.74,30.27,1.9,3.8,2020-06-15T23:14:00,83640,30mA,35C
624.05,56.72,30.25,1.9,3.8,2020-06-15T23:14:30,83670,30mA,35C
623.87,56.71,30.27,1.9,3.8,2020-06-15T23:15:00,83700,30mA,35C
623.7,56.69,30.26,1.9,3.8,2020-06-15T23:15:30,83730,30mA,35C
623.53,56.68,30.26,1.9,3.8,2020-06-15T23:16:00,83760,30mA,35C
623.36,56.66,30.25,1.9,3.8,2020-06-15T23:16:30,83790,30mA,35C
623.19,56.64,30.27,1.9,3.8,2020-06-15T23:17:00,83820,30mA,35C
623.02,56.63,30.25,1.9,3.8,2020-06-15T23:17:30,83850,30mA,35C
622.85,56.61,30.27,1.9,3.8,2020-06-15T23:18:00,83880,30mA,35C
622.68,56.6,30.26,1.9,3.8,2020-06-15T23:18:30,83910,30mA,35C
622.51,56.58,30.25,1.9,3.8,2020-06-15T23:19:00,83940,30mA,35C
622.34,56.57,30.26,1.9,3.8,2020-06-15T23:19:30,83970,30mA,35C
622.17,56.55,30.27,1.9,3.8,2020-06-15T23:20:00,84000,30mA,35C
622.0,56.54,30.26,1.9,3.8,2020-06-15T23:20:30,84030,30mA,35C
621.83,56.52,30.25,1.9,3.8,2020-06-15T23:21:00,84060,30mA,35C
621.66,56.5,30.26,1.9,3.8,2020-06-15T23:21:30,84090,30mA,35C
621.49,56.49,30.26,1.9,3.8,2020-06-15T23:22:00,84120,30mA,35C
621.31,56.47,30.27,1.9,3.8,2020-06-15T23:22:30,84150,30mA,35C
621.14,56.46,30.24,1.9,3.8,2020-06-15T23:23:00,84180,30mA,35C
620.97,56.44,30.24,1.9,3.8,2020-06-15T23:23:30,84210,30mA,35C
620.8,56.43,30.25,1.9,3.8,2020-06-15T23:24:00,84240,30mA,35C
620.63,56.41,30.25,1.9,3.8,2020-06-15T23:24:30,84270,30mA,35C
620.46,56.4,30.26,1.9,3.8,2020-06-15T23:25:00,84300,30mA,35C
620.29,56.38,30.25,1.9,3.8,2020-06-15T23:25:30,84330,30mA,35C
620.12,56.36,30.24,1.9,3.8,2020-06-15T23:26:00,84360,30mA,35C
619.95,56.35,30.25,1.9,3.8,2020-06-15T23:26:30,84390,30mA,35C
619.78,56.33,30.26,1.9,3.8,2020-06-15T23:27:00,84420,30mA,35C
619.61,56.32,30.25,1.9,3.8,2020-06-15T23:27:30,84450,30mA,35C
619.44,56.3,30.24,1.9,3.8,2020-06-15T23:28:00,84480,30mA,35C
619.27,56.29,30.25,1.9,3.8,2020-06-15T23:28:30,84510,30mA,35C
619.1,56.27,30.24,1.9,3.8,2020-06-15T23:29:00,84540,30mA,35C
618.93,56.26,30.24,1.9,3.8,2020-06-15T23:29:30,84570,30mA,35C
618.75,56.24,30.25,1.9,3.8,2020-06-15T23:30:00,84600,30mA,35C
618.58,56.23,30.23,1.9,3.8,2020-06-15T23:30:30,84630,30mA,35C
618.41,56.21,30.24,1.9,3.8,2020-06-15T23:31:00,84660,30mA,35C
618.24,56.19,30.23,1.9,3.8,2020-06-15T23:31:30,84690,30mA,35C
618.07,56.18,30.22,1.9,3.8,2020-06-15T23:32:00,84720,30mA,35C
617.9,56.16,30.23,1.9,3.8,2020-06-15T23:32:30,84750,30mA,35C
617.73,56.15,30.24,1.9,3.8,2020-06-15T23:33:00,84780,30mA,35C
617.56,56.13,30.24,1.9,3.8,2020-06-15T23:33:30,84810,30mA,35C
617.39,56.12,30.24,1.9,3.8,2020-06-15T23:34:00,84840,30mA,35C
617.22,56.1,30.23,1.9,3.8,2020-06-15T23:34:30,84870,30mA,35C
617.05,56.09,30.22,1.9,3.8,2020-06-15T23:35:00,84900,30mA,35C
616.88,56.07,30.22,1.9,3.8,2020-06-15T23:35:30,84930,30mA,35C
616.71,56.05,30.23,1.9,3.8,2020-06-15T23:36:00,84960,30mA,35C
616.54,56.04,30.23,1.9,3.8,2020-06-15T23:36:30,84990,30mA,35C
616.37,56.02,30.23,1.9,3.8,2020-06-15T23:37:00,85020,30mA,35C
616.2,56.01,30.23,1.9,3.8,2020-06-15T23:37:30,85050,30mA,35C
616.02,55.99,30.23,1.9,3.8,2020-06-15T23:38:00,85080,30mA,35C
615.85,55.98,30.2,1.9,3.8,2020-06-15T23:38:30,85110,30mA,35C
