capacity,soc,current,half_voltage,final_voltage,timestamp_str,timestamp_num,currents,temperature
698.28,63.47,28.3,1.9,3.8,2020-06-19T19:37:00,70620,30mA,5C
698.11,63.45,28.29,1.89,3.78,2020-06-19T19:37:30,70650,30mA,5C
697.94,63.44,28.28,1.9,3.8,2020-06-19T19:38:00,70680,30mA,5C
697.77,63.42,28.3,1.9,3.8,2020-06-19T19:38:30,70710,30mA,5C
697.6,63.41,28.31,1.9,3.8,2020-06-19T19:39:00,70740,30mA,5C
697.43,63.39,28.28,1.9,3.8,2020-06-19T19:39:30,70770,30mA,5C
697.26,63.38,28.28,1.9,3.8,2020-06-19T19:40:00,70800,30mA,5C
697.09,63.36,28.29,1.89,3.78,2020-06-19T19:40:30,70830,30mA,5C
696.91,63.35,28.28,1.9,3.8,2020-06-19T19:41:00,70860,30mA,5C
696.74,63.33,28.29,1.89,3.78,2020-06-19T19:41:30,70890,30mA,5C
696.57,63.32,28.29,1.9,3.8,2020-06-19T19:42:00,70920,30mA,5C
696.4,63.3,28.28,1.9,3.8,2020-06-19T19:42:30,70950,30mA,5C
696.23,63.28,28.28,1.9,3.8,2020-06-19T19:43:00,70980,30mA,5C
696.06,63.27,28.28,1.9,3.8,2020-06-19T19:43:30,71010,30mA,5C
695.89,63.25,28.29,1.9,3.8,2020-06-19T19:44:00,71040,30mA,5C
695.72,63.24,28.28,1.9,3.8,2020-06-19T19:44:30,71070,30mA,5C
695.55,63.22,28.29,1.89,3.78,2020-06-19T19:45:00,71100,30mA,5C
695.38,63.21,28.29,1.9,3.8,2020-06-19T19:45:30,71130,30mA,5C
695.21,63.19,28.29,1.89,3.78,2020-06-19T19:46:00,71160,30mA,5C
695.04,63.18,28.29,1.9,3.8,2020-06-19T19:46:30,71190,30mA,5C
694.87,63.16,28.28,1.9,3.8,2020-06-19T19:47:00,71220,30mA,5C
694.7,63.14,28.27,1.9,3.8,2020-06-19T19:47:30,71250,30mA,5C
694.53,63.13,28.3,1.89,3.78,2020-06-19T19:48:00,71280,30mA,5C
694.35,63.11,28.31,1.9,3.8,2020-06-19T19:48:30,71310,30mA,5C
694.18,63.1,28.3,1.9,3.8,2020-06-19T19:49:00,71340,30mA,5C
694.01,63.08,28.3,1.89,3.78,2020-06-19T19:49:30,71370,30mA,5C
693.84,63.07,28.3,1.9,3.8,2020-06-19T19:50:00,71400,30mA,5C
693.67,63.05,28.29,1.9,3.8,2020-06-19T19:50:30,71430,30mA,5C
693.5,63.04,28.29,1.9,3.8,2020-06-19T19:51:00,71460,30mA,5C
693.33,63.02,28.28,1.9,3.8,2020-06-19T19:51:30,71490,30mA,5C
693.16,63.0,28.27,1.9,3.8,2020-06-19T19:52:00,71520,30mA,5C
692.99,62.99,28.29,1.9,3.8,2020-06-19T19:52:30,71550,30mA,5C
692.82,62.97,28.28,1.9,3.8,2020-06-19T19:53:00,71580,30mA,5C
692.65,62.96,28.29,1.9,3.8,2020-06-19T19:53:30,71610,30mA,5C
692.48,62.94,28.28,1.9,3.8,2020-06-19T19:54:00,71640,30mA,5C
692.31,62.93,28.27,1.9,3.8,2020-06-19T19:54:30,71670,30mA,5C
692.14,62.91,28.28,1.9,3.8,2020-06-19T19:55:00,71700,30mA,5C
691.97,62.9,28.29,1.9,3.8,2020-06-19T19:55:30,71730,30mA,5C
691.79,62.88,28.29,1.89,3.78,2020-06-19T19:56:00,71760,30mA,5C
691.62,62.87,28.28,1.9,3.8,2020-06-19T19:56:30,71790,30mA,5C
691.45,62.85,28.27,1.9,3.8,2020-06-19T19:57:00,71820,30mA,5C
691.28,62.83,28.28,1.89,3.78,2020-06-19T19:57:30,71850,30mA,5C
691.11,62.82,28.28,1.89,3.78,2020-06-19T19:58:00,71880,30mA,5C
690.94,62.8,28.27,1.9,3.8,2020-06-19T19:58:30,71910,30mA,5C
690.77,62.79,28.27,1.9,3.8,2020-06-19T19:59:00,71940,30mA,5C
690.6,62.77,28.27,1.9,3.8,2020-06-19T19:59:30,71970,30mA,5C
690.43,62.76,28.27,1.9,3.8,2020-06-19T20:00:00,72000,30mA,5C
690.26,62.74,28.28,1.9,3.8,2020-06-19T20:00:30,72030,30mA,5C
690.09,62.73,28.26,1.9,3.8,2020-06-19T20:01:00,72060,30mA,5C
689.92,62.71,28.27,1.89,3.78,2020-06-19T20:01:30,72090,30mA,5C
689.75,62.69,28.28,1.89,3.78,2020-06-19T20:02:00,72120,30mA,5C
689.58,62.68,28.28,1.9,3.8,2020-06-19T20:02:30,72150,30mA,5C
689.41,62.66,28.27,1.9,3.8,2020-06-19T20:03:00,72180,30mA,5C
689.24,62.65,28.26,1.89,3.78,2020-06-19T20:03:30,72210,30mA,5C
689.06,62.63,28.26,1.89,3.78,2020-06-19T20:04:00,72240,30mA,5C
688.89,62.62,28.26,1.9,3.8,2020-06-19T20:04:30,72270,30mA,5C
688.72,62.6,28.27,1.9,3.8,2020-06-19T20:05:00,72300,30mA,5C
688.55,62.59,28.27,1.9,3.8,2020-06-19T20:05:30,72330,30mA,5C
688.38,62.57,28.27,1.9,3.8,2020-06-19T20:06:00,72360,30mA,5C
688.21,62.55,28.29,1.9,3.8,2020-06-19T20:06:30,72390,30mA,5C
688.04,62.54,28.3,1.89,3.78,2020-06-19T20:07:00,72420,30mA,5C
687.87,62.52,28.31,1.9,3.8,2020-06-19T20:07:30,72450,30mA,5C
687.7,62.51,28.3,1.9,3.8,2020-06-19T20:08:00,72480,30mA,5C
687.53,62.49,28.32,1.89,3.78,2020-06-19T20:08:30,72510,30mA,5C
687.36,62.48,28.33,1.9,3.8,2020-06-19T20:09:00,72540,30mA,5C
687.19,62.46,28.3,1.9,3.8,2020-06-19T20:09:30,72570,30mA,5C
687.02,62.45,28.32,1.9,3.8,2020-06-19T20:10:00,72600,30mA,5C
686.85,62.43,28.3,1.89,3.78,2020-06-19T20:10:30,72630,30mA,5C
686.68,62.42,28.31,1.9,3.8,2020-06-19T20:11:00,72660,30mA,5C
686.5,62.4,28.31,1.9,3.8,2020-06-19T20:11:30,72690,30mA,5C
686.33,62.38,28.31,1.9,3.8,2020-06-19T20:12:00,72720,30mA,5C
686.16,62.37,28.33,1.9,3.8,2020-06-19T20:12:30,72750,30mA,5C
685.99,62.35,28.33,1.9,3.8,2020-06-19T20:13:00,72780,30mA,5C
685.82,62.34,28.31,1.9,3.8,2020-06-19T20:13:30,72810,30mA,5C
685.65,62.32,28.31,1.9,3.8,2020-06-19T20:14:00,72840,30mA,5C
685.48,62.31,28.31,1.9,3.8,2020-06-19T20:14:30,72870,30mA,5C
685.31,62.29,28.29,1.9,3.8,2020-06-19T20:15:00,72900,30mA,5C
685.14,62.28,28.3,1.9,3.8,2020-06-19T20:15:30,72930,30mA,5C
684.97,62.26,28.31,1.9,3.8,2020-06-19T20:16:00,72960,30mA,5C
684.8,62.24,28.31,1.9,3.8,2020-06-19T20:16:30,72990,30mA,5C
684.63,62.23,28.29,1.89,3.78,2020-06-19T20:17:00,73020,30mA,5C
684.46,62.21,28.3,1.9,3.8,2020-06-19T20:17:30,73050,30mA,5C
684.29,62.2,28.29,1.9,3.8,2020-06-19T20:18:00,73080,30mA,5C
684.12,62.18,28.29,1.9,3.8,2020-06-19T20:18:30,73110,30mA,5C
683.94,62.17,28.29,1.9,3.8,2020-06-19T20:19:00,73140,30mA,5C
683.77,62.15,28.29,1.89,3.78,2020-06-19T20:19:30,73170,30mA,5C
683.6,62.14,28.28,1.89,3.78,2020-06-19T20:20:00,73200,30mA,5C
683.43,62.12,28.3,1.9,3.8,2020-06-19T20:20:30,73230,30mA,5C
683.26,62.11,28.28,1.9,3.8,2020-06-19T20:21:00,73260,30mA,5C
683.09,62.09,28.28,1.9,3.8,2020-06-19T20:21:30,73290,30mA,5C
682.92,62.07,28.32,1.89,3.78,2020-06-19T20:22:00,73320,30mA,5C
682.75,62.06,28.3,1.89,3.78,2020-06-19T20:22:30,73350,30mA,5C
682.58,62.04,28.27,1.9,3.8,2020-06-19T20:23:00,73380,30mA,5C
682.41,62.03,28.28,1.9,3.8,2020-06-19T20:23:30,73410,30mA,5C
682.24,62.01,28.3,1.9,3.8,2020-06-19T20:24:00,73440,30mA,5C
682.07,62.0,28.29,1.9,3.8,2020-06-19T20:24:30,73470,30mA,5C
681.9,61.98,28.27,1.9,3.8,2020-06-19T20:25:00,73500,30mA,5C
681.73,61.97,28.26,1.89,3.78,2020-06-19T20:25:30,73530,30mA,5C
681.56,61.95,28.25,1.89,3.78,2020-06-19T20:26:00,73560,30mA,5C
681.39,61.93,28.26,1.9,3.8,2020-06-19T20:26:30,73590,30mA,5C
681.21,61.92,28.26,1.9,3.8,2020-06-19T20:27:00,73620,30mA,5C
681.04,61.9,28.25,1.9,3.8,2020-06-19T20:27:30,73650,30mA,5C
680.87,61.89,28.26,1.9,3.8,2020-06-19T20:28:00,73680,30mA,5C
680.7,61.87,28.26,1.9,3.8,2020-06-19T20:28:30,73710,30mA,5C
680.53,61.86,28.26,1.89,3.78,2020-06-19T20:29:00,73740,30mA,5C
680.36,61.84,28.26,1.9,3.8,2020-06-19T20:29:30,73770,30mA,5C
680.19,61.83,28.25,1.89,3.78,2020-06-19T20:30:00,73800,30mA,5C
680.02,61.81,28.26,1.9,3.8,2020-06-19T20:30:30,73830,30mA,5C
679.85,61.79,28.26,1.89,3.78,2020-06-19T20:31:00,73860,30mA,5C
679.68,61.78,28.25,1.9,3.8,2020-06-19T20:31:30,73890,30mA,5C
679.51,61.76,28.25,1.9,3.8,2020-06-19T20:32:00,73920,30mA,5C
679.34,61.75,28.25,1.89,3.78,2020-06-19T20:32:30,73950,30mA,5C
679.17,61.73,28.25,1.9,3.8,2020-06-19T20:33:00,73980,30mA,5C
679.0,61.72,28.26,1.9,3.8,2020-06-19T20:33:30,74010,30mA,5C
678.83,61.7,28.24,1.9,3.8,2020-06-19T20:34:00,74040,30mA,5C
678.65,61.69,28.26,1.9,3.8,2020-06-19T20:34:30,74070,30mA,5C
678.48,61.67,28.28,1.9,3.8,2020-06-19T20:35:00,74100,30mA,5C
678.31,61.66,28.27,1.89,3.78,2020-06-19T20:35:30,74130,30mA,5C
678.14,61.64,28.25,1.89,3.78,2020-06-19T20:36:00,74160,30mA,5C
677.97,61.62,28.26,1.9,3.8,2020-06-19T20:36:30,74190,30mA,5C
677.8,61.61,28.26,1.89,3.78,2020-06-19T20:37:00,74220,30mA,5C
677.63,61.59,28.28,1.9,3.8,2020-06-19T20:37:30,74250,30mA,5C
677.46,61.58,28.26,1.89,3.78,2020-06-19T20:38:00,74280,30mA,5C
677.29,61.56,28.26,1.9,3.8,2020-06-19T20:38:30,74310,30mA,5C
677.12,61.55,28.25,1.9,3.8,2020-06-19T20:39:00,74340,30mA,5C
676.95,61.53,28.25,1.9,3.8,2020-06-19T20:39:30,74370,30mA,5C
676.78,61.52,28.25,1.89,3.78,2020-06-19T20:40:00,74400,30mA,5C
676.61,61.5,28.24,1.9,3.8,2020-06-19T20:40:30,74430,30mA,5C
676.44,61.48,28.24,1.9,3.8,2020-06-19T20:41:00,74460,30mA,5C
676.27,61.47,28.24,1.9,3.8,2020-06-19T20:41:30,74490,30mA,5C
676.09,61.45,28.24,1.9,3.8,2020-06-19T20:42:00,74520,30mA,5C
675.92,61.44,28.23,1.9,3.8,2020-06-19T20:42:30,74550,30mA,5C
675.75,61.42,28.24,1.9,3.8,2020-06-19T20:43:00,74580,30mA,5C
675.58,61.41,28.24,1.9,3.8,2020-06-19T20:43:30,74610,30mA,5C
675.41,61.39,28.24,1.89,3.78,2020-06-19T20:44:00,74640,30mA,5C
675.24,61.38,28.24,1.89,3.78,2020-06-19T20:44:30,74670,30mA,5C
675.07,61.36,28.25,1.89,3.78,2020-06-19T20:45:00,74700,30mA,5C
674.9,61.34,28.25,1.9,3.8,2020-06-19T20:45:30,74730,30mA,5C
674.73,61.33,28.25,1.89,3.78,2020-06-19T20:46:00,74760,30mA,5C
674.56,61.31,28.26,1.89,3.78,2020-06-19T20:46:30,74790,30mA,5C
674.39,61.3,28.25,1.9,3.8,2020-06-19T20:47:00,74820,30mA,5C
674.22,61.28,28.24,1.89,3.78,2020-06-19T20:47:30,74850,30mA,5C
674.05,61.27,28.24,1.9,3.8,2020-06-19T20:48:00,74880,30mA,5C
673.88,61.25,28.25,1.9,3.8,2020-06-19T20:48:30,74910,30mA,5C
673.71,61.24,28.25,1.9,3.8,2020-06-19T20:49:00,74940,30mA,5C
673.53,61.22,28.25,1.9,3.8,2020-06-19T20:49:30,74970,30mA,5C
673.36,61.21,28.24,1.88,3.76,2020-06-19T20:50:00,75000,30mA,5C
673.19,61.19,28.24,1.89,3.78,2020-06-19T20:50:30,75030,30mA,5C
673.02,61.17,28.23,1.9,3.8,2020-06-19T20:51:00,75060,30mA,5C
672.85,61.16,28.22,1.9,3.8,2020-06-19T20:51:30,75090,30mA,5C
672.68,61.14,28.23,1.89,3.78,2020-06-19T20:52:00,75120,30mA,5C
672.51,61.13,28.22,1.89,3.78,2020-06-19T20:52:30,75150,30mA,5C
672.34,61.11,28.22,1.9,3.8,2020-06-19T20:53:00,75180,30mA,5C
672.17,61.1,28.22,1.9,3.8,2020-06-19T20:53:30,75210,30mA,5C
672.0,61.08,28.22,1.9,3.8,2020-06-19T20:54:00,75240,30mA,5C
671.83,61.07,28.25,1.89,3.78,2020-06-19T20:54:30,75270,30mA,5C
671.66,61.05,28.26,1.89,3.78,2020-06-19T20:55:00,75300,30mA,5C
671.49,61.03,28.23,1.9,3.8,2020-06-19T20:55:30,75330,30mA,5C
671.32,61.02,28.28,1.89,3.78,2020-06-19T20:56:00,75360,30mA,5C
671.15,61.0,28.25,1.89,3.78,2020-06-19T20:56:30,75390,30mA,5C
670.98,60.99,28.24,1.89,3.78,2020-06-19T20:57:00,75420,30mA,5C
670.8,60.97,28.24,1.89,3.78,2020-06-19T20:57:30,75450,30mA,5C
670.63,60.96,28.24,1.9,3.8,2020-06-19T20:58:00,75480,30mA,5C
670.46,60.94,28.22,1.9,3.8,2020-06-19T20:58:30,75510,30mA,5C
670.29,60.93,28.23,1.9,3.8,2020-06-19T20:59:00,75540,30mA,5C
670.12,60.91,28.22,1.9,3.8,2020-06-19T20:59:30,75570,30mA,5C
669.95,60.89,28.22,1.89,3.78,2020-06-19T21:00:00,75600,30mA,5C
669.78,60.88,28.21,1.9,3.8,2020-06-19T21:00:30,75630,30mA,5C
669.61,60.86,28.21,1.9,3.8,2020-06-19T21:01:00,75660,30mA,5C
669.44,60.85,28.2,1.89,3.78,2020-06-19T21:01:30,75690,30mA,5C
669.27,60.83,28.21,1.89,3.78,2020-06-19T21:02:00,75720,30mA,5C
669.1,60.82,28.21,1.89,3.78,2020-06-19T21:02:30,75750,30mA,5C
668.93,60.8,28.21,1.89,3.78,2020-06-19T21:03:00,75780,30mA,5C
668.76,60.79,28.21,1.89,3.78,2020-06-19T21:03:30,75810,30mA,5C
668.59,60.77,28.19,1.9,3.8,2020-06-19T21:04:00,75840,30mA,5C
668.42,60.76,28.2,1.89,3.78,2020-06-19T21:04:30,75870,30mA,5C
668.24,60.74,28.19,1.9,3.8,2020-06-19T21:05:00,75900,30mA,5C
668.07,60.72,28.19,1.9,3.8,2020-06-19T21:05:30,75930,30mA,5C
667.9,60.71,28.19,1.9,3.8,2020-06-19T21:06:00,75960,30mA,5C
667.73,60.69,28.19,1.9,3.8,2020-06-19T21:06:30,75990,30mA,5C
667.56,60.68,28.19,1.89,3.78,2020-06-19T21:07:00,76020,30mA,5C
667.39,60.66,28.2,1.89,3.78,2020-06-19T21:07:30,76050,30mA,5C
667.22,60.65,28.17,1.89,3.78,2020-06-19T21:08:00,76080,30mA,5C
667.05,60.63,28.18,1.89,3.78,2020-06-19T21:08:30,76110,30mA,5C
666.88,60.62,28.19,1.9,3.8,2020-06-19T21:09:00,76140,30mA,5C
666.71,60.6,28.19,1.89,3.78,2020-06-19T21:09:30,76170,30mA,5C
666.54,60.58,28.19,1.89,3.78,2020-06-19T21:10:00,76200,30mA,5C
666.37,60.57,28.18,1.9,3.8,2020-06-19T21:10:30,76230,30mA,5C
666.2,60.55,28.19,1.9,3.8,2020-06-19T21:11:00,76260,30mA,5C
666.03,60.54,28.19,1.89,3.78,2020-06-19T21:11:30,76290,30mA,5C
665.86,60.52,28.21,1.89,3.78,2020-06-19T21:12:00,76320,30mA,5C
665.68,60.51,28.2,1.9,3.8,2020-06-19T21:12:30,76350,30mA,5C
665.51,60.49,28.2,1.89,3.78,2020-06-19T21:13:00,76380,30mA,5C
665.34,60.48,28.19,1.89,3.78,2020-06-19T21:13:30,76410,30mA,5C
665.17,60.46,28.21,1.9,3.8,2020-06-19T21:14:00,76440,30mA,5C
665.0,60.45,28.18,1.9,3.8,2020-06-19T21:14:30,76470,30mA,5C
664.83,60.43,28.18,1.9,3.8,2020-06-19T21:15:00,76500,30mA,5C
664.66,60.41,28.18,1.89,3.78,2020-06-19T21:15:30,76530,30mA,5C
664.49,60.4,28.17,1.89,3.78,2020-06-19T21:16:00,76560,30mA,5C
664.32,60.38,28.17,1.9,3.8,2020-06-19T21:16:30,76590,30mA,5C
664.15,60.37,28.18,1.89,3.78,2020-06-19T21:17:00,76620,30mA,5C
663.98,60.35,28.17,1.9,3.8,2020-06-19T21:17:30,76650,30mA,5C
663.81,60.34,28.17,1.89,3.78,2020-06-19T21:18:00,76680,30mA,5C
663.64,60.32,28.16,1.89,3.78,2020-06-19T21:18:30,76710,30mA,5C
663.47,60.31,28.17,1.89,3.78,2020-06-19T21:19:00,76740,30mA,5C
663.3,60.29,28.17,1.89,3.78,2020-06-19T21:19:30,76770,30mA,5C
663.13,60.27,28.17,1.9,3.8,2020-06-19T21:20:00,76800,30mA,5C
662.95,60.26,28.16,1.89,3.78,2020-06-19T21:20:30,76830,30mA,5C
662.78,60.24,28.15,1.89,3.78,2020-06-19T21:21:00,76860,30mA,5C
662.61,60.23,28.16,1.89,3.78,2020-06-19T21:21:30,76890,30mA,5C
662.44,60.21,28.15,1.9,3.8,2020-06-19T21:22:00,76920,30mA,5C
662.27,60.2,28.15,1.89,3.78,2020-06-19T21:22:30,76950,30mA,5C
662.1,60.18,28.16,1.9,3.8,2020-06-19T21:23:00,76980,30mA,5C
661.93,60.17,28.16,1.9,3.8,2020-06-19T21:23:30,77010,30mA,5C
661.76,60.15,28.15,1.89,3.78,2020-06-19T21:24:00,77040,30mA,5C
661.59,60.13,28.16,1.89,3.78,2020-06-19T21:24:30,77070,30mA,5C
661.42,60.12,28.15,1.89,3.78,2020-06-19T21:25:00,77100,30mA,5C
661.25,60.1,28.19,1.89,3.78,2020-06-19T21:25:30,77130,30mA,5C
661.08,60.09,28.18,1.89,3.78,2020-06-19T21:26:00,77160,30mA,5C
660.91,60.07,28.17,1.89,3.78,2020-06-19T21:26:30,77190,30mA,5C
660.74,60.06,28.18,1.89,3.78,2020-06-19T21:27:00,77220,30mA,5C
660.57,60.04,28.18,1.89,3.78,2020-06-19T21:27:30,77250,30mA,5C
660.39,60.03,28.16,1.89,3.78,2020-06-19T21:28:00,77280,30mA,5C
660.22,60.01,28.16,1.9,3.8,2020-06-19T21:28:30,77310,30mA,5C
660.05,60.0,28.18,1.9,3.8,2020-06-19T21:29:00,77340,30mA,5C
659.88,59.98,28.17,1.9,3.8,2020-06-19T21:29:30,77370,30mA,5C
659.71,59.96,28.15,1.89,3.78,2020-06-19T21:30:00,77400,30mA,5C
659.54,59.95,28.16,1.89,3.78,2020-06-19T21:30:30,77430,30mA,5C
659.37,59.93,28.16,1.89,3.78,2020-06-19T21:31:00,77460,30mA,5C
659.2,59.92,28.15,1.89,3.78,2020-06-19T21:31:30,77490,30mA,5C
659.03,59.9,28.16,1.89,3.78,2020-06-19T21:32:00,77520,30mA,5C
658.86,59.89,28.18,1.89,3.78,2020-06-19T21:32:30,77550,30mA,5C
658.69,59.87,28.17,1.89,3.78,2020-06-19T21:33:00,77580,30mA,5C
658.52,59.86,28.14,1.89,3.78,2020-06-19T21:33:30,77610,30mA,5C
658.35,59.84,28.15,1.89,3.78,2020-06-19T21:34:00,77640,30mA,5C
658.18,59.82,28.17,1.89,3.78,2020-06-19T21:34:30,77670,30mA,5C
658.01,59.81,28.15,1.9,3.8,2020-06-19T21:35:00,77700,30mA,5C
657.83,59.79,28.13,1.89,3.78,2020-06-19T21:35:30,77730,30mA,5C
657.66,59.78,28.15,1.89,3.78,2020-06-19T21:36:00,77760,30mA,5C
657.49,59.76,28.14,1.89,3.78,2020-06-19T21:36:30,77790,30mA,5C
657.32,59.75,28.15,1.89,3.78,2020-06-19T21:37:00,77820,30mA,5C
657.15,59.73,28.15,1.89,3.78,2020-06-19T21:37:30,77850,30mA,5C
656.98,59.72,28.13,1.89,3.78,2020-06-19T21:38:00,77880,30mA,5C
656.81,59.7,28.14,1.89,3.78,2020-06-19T21:38:30,77910,30mA,5C
656.64,59.68,28.14,1.89,3.78,2020-06-19T21:39:00,77940,30mA,5C
656.47,59.67,28.13,1.89,3.78,2020-06-19T21:39:30,77970,30mA,5C
656.3,59.65,28.14,1.89,3.78,2020-06-19T21:40:00,78000,30mA,5C
656.13,59.64,28.14,1.9,3.8,2020-06-19T21:40:30,78030,30mA,5C
655.96,59.62,28.14,1.89,3.78,2020-06-19T21:41:00,78060,30mA,5C
655.79,59.61,28.13,1.89,3.78,2020-06-19T21:41:30,78090,30mA,5C
655.62,59.59,28.15,1.89,3.78,2020-06-19T21:42:00,78120,30mA,5C
655.45,59.58,28.15,1.89,3.78,2020-06-19T21:42:30,78150,30mA,5C
655.27,59.56,28.16,1.89,3.78,2020-06-19T21:43:00,78180,30mA,5C
655.1,59.55,28.15,1.89,3.78,2020-06-19T21:43:30,78210,30mA,5C
654.93,59.53,28.13,1.89,3.78,2020-06-19T21:44:00,78240,30mA,5C
654.76,59.51,28.15,1.89,3.78,2020-06-19T21:44:30,78270,30mA,5C
654.59,59.5,28.14,1.89,3.78,2020-06-19T21:45:00,78300,30mA,5C
654.42,59.48,28.15,1.89,3.78,2020-06-19T21:45:30,78330,30mA,5C
654.25,59.47,28.14,1.89,3.78,2020-06-19T21:46:00,78360,30mA,5C
654.08,59.45,28.15,1.89,3.78,2020-06-19T21:46:30,78390,30mA,5C
653.91,59.44,28.14,1.89,3.78,2020-06-19T21:47:00,78420,30mA,5C
653.74,59.42,28.14,1.89,3.78,2020-06-19T21:47:30,78450,30mA,5C
653.57,59.41,28.13,1.89,3.78,2020-06-19T21:48:00,78480,30mA,5C
653.4,59.39,28.13,1.9,3.8,2020-06-19T21:48:30,78510,30mA,5C
653.23,59.37,28.13,1.89,3.78,2020-06-19T21:49:00,78540,30mA,5C
653.06,59.36,28.13,1.89,3.78,2020-06-19T21:49:30,78570,30mA,5C
652.89,59.34,28.12,1.89,3.78,2020-06-19T21:50:00,78600,30mA,5C
652.72,59.33,28.14,1.89,3.78,2020-06-19T21:50:30,78630,30mA,5C
652.54,59.31,28.13,1.89,3.78,2020-06-19T21:51:00,78660,30mA,5C
652.37,59.3,28.1,1.89,3.78,2020-06-19T21:51:30,78690,30mA,5C
652.2,59.28,28.13,1.9,3.8,2020-06-19T21:52:00,78720,30mA,5C
652.03,59.27,28.15,1.89,3.78,2020-06-19T21:52:30,78750,30mA,5C
651.86,59.25,28.18,1.9,3.8,2020-06-19T21:53:00,78780,30mA,5C
651.69,59.23,28.26,1.89,3.78,2020-06-19T21:53:30,78810,30mA,5C
651.52,59.22,28.25,1.89,3.78,2020-06-19T21:54:00,78840,30mA,5C
651.35,59.2,28.24,1.89,3.78,2020-06-19T21:54:30,78870,30mA,5C
651.18,59.19,28.24,1.89,3.78,2020-06-19T21:55:00,78900,30mA,5C
651.01,59.17,28.25,1.89,3.78,2020-06-19T21:55:30,78930,30mA,5C
650.84,59.16,28.24,1.89,3.78,2020-06-19T21:56:00,78960,30mA,5C
650.67,59.14,28.22,1.9,3.8,2020-06-19T21:56:30,78990,30mA,5C
650.5,59.13,28.21,1.9,3.8,2020-06-19T21:57:00,79020,30mA,5C
650.33,59.11,28.21,1.89,3.78,2020-06-19T21:57:30,79050,30mA,5C
650.16,59.1,28.22,1.89,3.78,2020-06-19T21:58:00,79080,30mA,5C
649.98,59.08,28.2,1.89,3.78,2020-06-19T21:58:30,79110,30mA,5C
649.81,59.06,28.2,1.89,3.78,2020-06-19T21:59:00,79140,30mA,5C
649.64,59.05,28.19,1.89,3.78,2020-06-19T21:59:30,79170,30mA,5C
649.47,59.03,28.17,1.89,3.78,2020-06-19T22:00:00,79200,30mA,5C
649.3,59.02,28.19,1.89,3.78,2020-06-19T22:00:30,79230,30mA,5C
649.13,59.0,28.18,1.89,3.78,2020-06-19T22:01:00,79260,30mA,5C
648.96,58.99,28.19,1.89,3.78,2020-06-19T22:01:30,79290,30mA,5C
648.79,58.97,28.19,1.89,3.78,2020-06-19T22:02:00,79320,30mA,5C
648.62,58.96,28.19,1.89,3.78,2020-06-19T22:02:30,79350,30mA,5C
648.45,58.94,28.18,1.89,3.78,2020-06-19T22:03:00,79380,30mA,5C
648.28,58.92,28.18,1.89,3.78,2020-06-19T22:03:30,79410,30mA,5C
648.11,58.91,28.18,1.9,3.8,2020-06-19T22:04:00,79440,30mA,5C
647.94,58.89,28.18,1.89,3.78,2020-06-19T22:04:30,79470,30mA,5C
647.77,58.88,28.18,1.89,3.78,2020-06-19T22:05:00,79500,30mA,5C
647.6,58.86,28.18,1.9,3.8,2020-06-19T22:05:30,79530,30mA,5C
647.42,58.85,28.17,1.89,3.78,2020-06-19T22:06:00,79560,30mA,5C
647.25,58.83,28.16,1.89,3.78,2020-06-19T22:06:30,79590,30mA,5C
647.08,58.82,28.17,1.89,3.78,2020-06-19T22:07:00,79620,30mA,5C
646.91,58.8,28.17,1.89,3.78,2020-06-19T22:07:30,79650,30mA,5C
646.74,58.78,28.18,1.89,3.78,2020-06-19T22:08:00,79680,30mA,5C
646.57,58.77,28.2,1.89,3.78,2020-06-19T22:08:30,79710,30mA,5C
646.4,58.75,28.18,1.89,3.78,2020-06-19T22:09:00,79740,30mA,5C
646.23,58.74,28.19,1.89,3.78,2020-06-19T22:09:30,79770,30mA,5C
646.06,58.72,28.19,1.89,3.78,2020-06-19T22:10:00,79800,30mA,5C
645.89,58.71,28.19,1.9,3.8,2020-06-19T22:10:30,79830,30mA,5C
645.72,58.69,28.18,1.89,3.78,2020-06-19T22:11:00,79860,30mA,5C
645.55,58.68,28.18,1.89,3.78,2020-06-19T22:11:30,79890,30mA,5C
645.38,58.66,28.18,1.89,3.78,2020-06-19T22:12:00,79920,30mA,5C
645.21,58.65,28.18,1.89,3.78,2020-06-19T22:12:30,79950,30mA,5C
645.04,58.63,28.18,1.89,3.78,2020-06-19T22:13:00,79980,30mA,5C
644.86,58.61,28.18,1.89,3.78,2020-06-19T22:13:30,80010,30mA,5C
644.69,58.6,28.18,1.89,3.78,2020-06-19T22:14:00,80040,30mA,5C
644.52,58.58,28.19,1.89,3.78,2020-06-19T22:14:30,80070,30mA,5C
644.35,58.57,28.18,1.89,3.78,2020-06-19T22:15:00,80100,30mA,5C
644.18,58.55,28.17,1.89,3.78,2020-06-19T22:15:30,80130,30mA,5C
644.01,58.54,28.17,1.89,3.78,2020-06-19T22:16:00,80160,30mA,5C
643.84,58.52,28.17,1.89,3.78,2020-06-19T22:16:30,80190,30mA,5C
643.67,58.51,28.17,1.89,3.78,2020-06-19T22:17:00,80220,30mA,5C
643.5,58.49,28.18,1.89,3.78,2020-06-19T22:17:30,80250,30mA,5C
643.33,58.47,28.17,1.89,3.78,2020-06-19T22:18:00,80280,30mA,5C
643.16,58.46,28.18,1.89,3.78,2020-06-19T22:18:30,80310,30mA,5C
