capacity,soc,current,half_voltage,final_voltage,timestamp_str,timestamp_num,currents,temperature
924.23,84.02,45.34,1.68,3.36,2020-06-25T08:35:00,30900,50mA,35C
924.06,84.0,45.35,1.68,3.36,2020-06-25T08:35:30,30930,50mA,35C
923.88,83.99,45.33,1.68,3.36,2020-06-25T08:36:00,30960,50mA,35C
923.71,83.97,45.34,1.68,3.36,2020-06-25T08:36:30,30990,50mA,35C
923.54,83.95,45.32,1.68,3.36,2020-06-25T08:37:00,31020,50mA,35C
923.37,83.94,45.34,1.68,3.36,2020-06-25T08:37:30,31050,50mA,35C
923.2,83.92,45.34,1.68,3.36,2020-06-25T08:38:00,31080,50mA,35C
923.03,83.91,45.34,1.68,3.36,2020-06-25T08:38:30,31110,50mA,35C
922.86,83.89,45.33,1.68,3.36,2020-06-25T08:39:00,31140,50mA,35C
922.69,83.88,45.34,1.68,3.36,2020-06-25T08:39:30,31170,50mA,35C
922.52,83.86,45.34,1.68,3.36,2020-06-25T08:40:00,31200,50mA,35C
922.35,83.85,45.33,1.68,3.36,2020-06-25T08:40:30,31230,50mA,35C
922.18,83.83,45.33,1.68,3.36,2020-06-25T08:41:00,31260,50mA,35C
922.01,83.81,45.34,1.68,3.36,2020-06-25T08:41:30,31290,50mA,35C
921.84,83.8,45.33,1.68,3.36,2020-06-25T08:42:00,31320,50mA,35C
921.67,83.78,45.33,1.68,3.36,2020-06-25T08:42:30,31350,50mA,35C
921.5,83.77,45.33,1.68,3.36,2020-06-25T08:43:00,31380,50mA,35C
921.32,83.75,45.34,1.68,3.36,2020-06-25T08:43:30,31410,50mA,35C
921.15,83.74,45.31,1.68,3.36,2020-06-25T08:44:00,31440,50mA,35C
920.98,83.72,45.33,1.68,3.36,2020-06-25T08:44:30,31470,50mA,35C
920.81,83.71,45.34,1.68,3.36,2020-06-25T08:45:00,31500,50mA,35C
920.64,83.69,45.3,1.68,3.36,2020-06-25T08:45:30,31530,50mA,35C
920.47,83.67,45.33,1.68,3.36,2020-06-25T08:46:00,31560,50mA,35C
920.3,83.66,45.33,1.68,3.36,2020-06-25T08:46:30,31590,50mA,35C
920.13,83.64,45.32,1.68,3.36,2020-06-25T08:47:00,31620,50mA,35C
919.96,83.63,45.31,1.68,3.36,2020-06-25T08:47:30,31650,50mA,35C
919.79,83.61,45.32,1.68,3.36,2020-06-25T08:48:00,31680,50mA,35C
919.62,83.6,45.32,1.68,3.36,2020-06-25T08:48:30,31710,50mA,35C
919.45,83.58,45.31,1.68,3.36,2020-06-25T08:49:00,31740,50mA,35C
919.28,83.57,45.31,1.68,3.36,2020-06-25T08:49:30,31770,50mA,35C
919.11,83.55,45.32,1.68,3.36,2020-06-25T08:50:00,31800,50mA,35C
918.94,83.54,45.3,1.68,3.36,2020-06-25T08:50:30,31830,50mA,35C
918.77,83.52,45.31,1.68,3.36,2020-06-25T08:51:00,31860,50mA,35C
918.59,83.5,45.3,1.68,3.36,2020-06-25T08:51:30,31890,50mA,35C
918.42,83.49,45.31,1.68,3.36,2020-06-25T08:52:00,31920,50mA,35C
918.25,83.47,45.3,1.68,3.36,2020-06-25T08:52:30,31950,50mA,35C
918.08,83.46,45.3,1.68,3.36,2020-06-25T08:53:00,31980,50mA,35C
917.91,83.44,45.29,1.68,3.36,2020-06-25T08:53:30,32010,50mA,35C
917.74,83.43,45.31,1.68,3.36,2020-06-25T08:54:00,32040,50mA,35C
917.57,83.41,45.3,1.68,3.36,2020-06-25T08:54:30,32070,50mA,35C
917.4,83.4,45.3,1.68,3.36,2020-06-25T08:55:00,32100,50mA,35C
917.23,83.38,45.31,1.68,3.36,2020-06-25T08:55:30,32130,50mA,35C
917.06,83.36,45.31,1.68,3.36,2020-06-25T08:56:00,32160,50mA,35C
916.89,83.35,45.28,1.68,3.36,2020-06-25T08:56:30,32190,50mA,35C
916.72,83.33,45.29,1.68,3.36,2020-06-25T08:57:00,32220,50mA,35C
916.55,83.32,45.28,1.68,3.36,2020-06-25T08:57:30,32250,50mA,35C
916.38,83.3,45.28,1.68,3.36,2020-06-25T08:58:00,32280,50mA,35C
916.21,83.29,45.28,1.68,3.36,2020-06-25T08:58:30,32310,50mA,35C
916.03,83.27,45.3,1.68,3.36,2020-06-25T08:59:00,32340,50mA,35C
915.86,83.26,45.29,1.68,3.36,2020-06-25T08:59:30,32370,50mA,35C
915.69,83.24,45.27,1.68,3.36,2020-06-25T09:00:00,32400,50mA,35C
915.52,83.22,45.28,1.68,3.36,2020-06-25T09:00:30,32430,50mA,35C
915.35,83.21,45.3,1.68,3.36,2020-06-25T09:01:00,32460,50mA,35C
915.18,83.19,45.28,1.68,3.36,2020-06-25T09:01:30,32490,50mA,35C
915.01,83.18,45.28,1.68,3.36,2020-06-25T09:02:00,32520,50mA,35C
914.84,83.16,45.27,1.68,3.36,2020-06-25T09:02:30,32550,50mA,35C
914.67,83.15,45.29,1.68,3.36,2020-06-25T09:03:00,32580,50mA,35C
914.5,83.13,45.27,1.68,3.36,2020-06-25T09:03:30,32610,50mA,35C
914.33,83.12,45.28,1.68,3.36,2020-06-25T09:04:00,32640,50mA,35C
914.16,83.1,45.27,1.68,3.36,2020-06-25T09:04:30,32670,50mA,35C
913.99,83.09,45.29,1.68,3.36,2020-06-25T09:05:00,32700,50mA,35C
913.82,83.07,45.26,1.68,3.36,2020-06-25T09:05:30,32730,50mA,35C
913.65,83.05,45.28,1.68,3.36,2020-06-25T09:06:00,32760,50mA,35C
913.47,83.04,45.27,1.68,3.36,2020-06-25T09:06:30,32790,50mA,35C
913.3,83.02,45.25,1.68,3.36,2020-06-25T09:07:00,32820,50mA,35C
913.13,83.01,45.27,1.68,3.36,2020-06-25T09:07:30,32850,50mA,35C
912.96,82.99,45.26,1.68,3.36,2020-06-25T09:08:00,32880,50mA,35C
912.79,82.98,45.28,1.68,3.36,2020-06-25T09:08:30,32910,50mA,35C
912.62,82.96,45.26,1.68,3.36,2020-06-25T09:09:00,32940,50mA,35C
912.45,82.95,45.26,1.68,3.36,2020-06-25T09:09:30,32970,50mA,35C
912.28,82.93,45.25,1.68,3.36,2020-06-25T09:10:00,33000,50mA,35C
912.11,82.91,45.25,1.68,3.36,2020-06-25T09:10:30,33030,50mA,35C
911.94,82.9,45.26,1.68,3.36,2020-06-25T09:11:00,33060,50mA,35C
911.77,82.88,45.25,1.68,3.36,2020-06-25T09:11:30,33090,50mA,35C
911.6,82.87,45.26,1.68,3.36,2020-06-25T09:12:00,33120,50mA,35C
911.43,82.85,45.25,1.68,3.36,2020-06-25T09:12:30,33150,50mA,35C
911.26,82.84,45.26,1.68,3.36,2020-06-25T09:13:00,33180,50mA,35C
911.09,82.82,45.26,1.68,3.36,2020-06-25T09:13:30,33210,50mA,35C
910.92,82.81,45.25,1.68,3.36,2020-06-25T09:14:00,33240,50mA,35C
910.74,82.79,45.27,1.68,3.36,2020-06-25T09:14:30,33270,50mA,35C
910.57,82.77,45.25,1.68,3.36,2020-06-25T09:15:00,33300,50mA,35C
910.4,82.76,45.26,1.68,3.36,2020-06-25T09:15:30,33330,50mA,35C
910.23,82.74,45.27,1.68,3.36,2020-06-25T09:16:00,33360,50mA,35C
910.06,82.73,45.24,1.68,3.36,2020-06-25T09:16:30,33390,50mA,35C
909.89,82.71,45.24,1.68,3.36,2020-06-25T09:17:00,33420,50mA,35C
909.72,82.7,45.26,1.68,3.36,2020-06-25T09:17:30,33450,50mA,35C
909.55,82.68,45.23,1.68,3.36,2020-06-25T09:18:00,33480,50mA,35C
909.38,82.67,45.25,1.68,3.36,2020-06-25T09:18:30,33510,50mA,35C
909.21,82.65,45.26,1.68,3.36,2020-06-25T09:19:00,33540,50mA,35C
909.04,82.64,45.24,1.68,3.36,2020-06-25T09:19:30,33570,50mA,35C
908.87,82.62,45.23,1.68,3.36,2020-06-25T09:20:00,33600,50mA,35C
908.7,82.6,45.22,1.68,3.36,2020-06-25T09:20:30,33630,50mA,35C
908.53,82.59,45.25,1.68,3.36,2020-06-25T09:21:00,33660,50mA,35C
908.36,82.57,45.25,1.68,3.36,2020-06-25T09:21:30,33690,50mA,35C
908.18,82.56,45.22,1.68,3.36,2020-06-25T09:22:00,33720,50mA,35C
908.01,82.54,45.24,1.68,3.36,2020-06-25T09:22:30,33750,50mA,35C
907.84,82.53,45.22,1.68,3.36,2020-06-25T09:23:00,33780,50mA,35C
907.67,82.51,45.23,1.68,3.36,2020-06-25T09:23:30,33810,50mA,35C
907.5,82.5,45.21,1.68,3.36,2020-06-25T09:24:00,33840,50mA,35C
907.33,82.48,45.23,1.68,3.36,2020-06-25T09:24:30,33870,50mA,35C
907.16,82.46,45.23,1.68,3.36,2020-06-25T09:25:00,33900,50mA,35C
906.99,82.45,45.22,1.68,3.36,2020-06-25T09:25:30,33930,50mA,35C
906.82,82.43,45.22,1.68,3.36,2020-06-25T09:26:00,33960,50mA,35C
906.65,82.42,45.24,1.68,3.36,2020-06-25T09:26:30,33990,50mA,35C
906.48,82.4,45.22,1.68,3.36,2020-06-25T09:27:00,34020,50mA,35C
906.31,82.39,45.24,1.68,3.36,2020-06-25T09:27:30,34050,50mA,35C
906.14,82.37,45.22,1.68,3.36,2020-06-25T09:28:00,34080,50mA,35C
905.97,82.36,45.22,1.68,3.36,2020-06-25T09:28:30,34110,50mA,35C
905.8,82.34,45.22,1.68,3.36,2020-06-25T09:29:00,34140,50mA,35C
905.62,82.32,45.23,1.68,3.36,2020-06-25T09:29:30,34170,50mA,35C
905.45,82.31,45.22,1.68,3.36,2020-06-25T09:30:00,34200,50mA,35C
905.28,82.29,45.21,1.68,3.36,2020-06-25T09:30:30,34230,50mA,35C
905.11,82.28,45.21,1.68,3.36,2020-06-25T09:31:00,34260,50mA,35C
904.94,82.26,45.23,1.68,3.36,2020-06-25T09:31:30,34290,50mA,35C
904.77,82.25,45.21,1.67,3.34,2020-06-25T09:32:00,34320,50mA,35C
904.6,82.23,45.21,1.68,3.36,2020-06-25T09:32:30,34350,50mA,35C
904.43,82.22,45.22,1.67,3.34,2020-06-25T09:33:00,34380,50mA,35C
904.26,82.2,45.2,1.68,3.36,2020-06-25T09:33:30,34410,50mA,35C
904.09,82.19,45.19,1.67,3.34,2020-06-25T09:34:00,34440,50mA,35C
903.92,82.17,45.21,1.68,3.36,2020-06-25T09:34:30,34470,50mA,35C
903.75,82.15,45.21,1.67,3.34,2020-06-25T09:35:00,34500,50mA,35C
903.58,82.14,45.21,1.68,3.36,2020-06-25T09:35:30,34530,50mA,35C
903.41,82.12,45.2,1.67,3.34,2020-06-25T09:36:00,34560,50mA,35C
903.24,82.11,45.2,1.68,3.36,2020-06-25T09:36:30,34590,50mA,35C
903.06,82.09,45.21,1.67,3.34,2020-06-25T09:37:00,34620,50mA,35C
902.89,82.08,45.21,1.67,3.34,2020-06-25T09:37:30,34650,50mA,35C
902.72,82.06,45.2,1.67,3.34,2020-06-25T09:38:00,34680,50mA,35C
902.55,82.05,45.17,1.67,3.34,2020-06-25T09:38:30,34710,50mA,35C
902.38,82.03,45.21,1.67,3.34,2020-06-25T09:39:00,34740,50mA,35C
902.21,82.01,45.18,1.67,3.34,2020-06-25T09:39:30,34770,50mA,35C
902.04,82.0,45.18,1.67,3.34,2020-06-25T09:40:00,34800,50mA,35C
901.87,81.98,45.19,1.67,3.34,2020-06-25T09:40:30,34830,50mA,35C
901.7,81.97,45.18,1.67,3.34,2020-06-25T09:41:00,34860,50mA,35C
901.53,81.95,45.18,1.67,3.34,2020-06-25T09:41:30,34890,50mA,35C
901.36,81.94,45.18,1.67,3.34,2020-06-25T09:42:00,34920,50mA,35C
901.19,81.92,45.17,1.67,3.34,2020-06-25T09:42:30,34950,50mA,35C
901.02,81.91,45.17,1.67,3.34,2020-06-25T09:43:00,34980,50mA,35C
900.85,81.89,45.18,1.67,3.34,2020-06-25T09:43:30,35010,50mA,35C
900.68,81.87,45.18,1.67,3.34,2020-06-25T09:44:00,35040,50mA,35C
900.51,81.86,45.18,1.67,3.34,2020-06-25T09:44:30,35070,50mA,35C
900.33,81.84,45.17,1.67,3.34,2020-06-25T09:45:00,35100,50mA,35C
900.16,81.83,45.16,1.67,3.34,2020-06-25T09:45:30,35130,50mA,35C
899.99,81.81,45.17,1.67,3.34,2020-06-25T09:46:00,35160,50mA,35C
899.82,81.8,45.17,1.67,3.34,2020-06-25T09:46:30,35190,50mA,35C
899.65,81.78,45.16,1.67,3.34,2020-06-25T09:47:00,35220,50mA,35C
899.48,81.77,45.15,1.67,3.34,2020-06-25T09:47:30,35250,50mA,35C
899.31,81.75,45.15,1.67,3.34,2020-06-25T09:48:00,35280,50mA,35C
899.14,81.74,45.16,1.67,3.34,2020-06-25T09:48:30,35310,50mA,35C
898.97,81.72,45.15,1.67,3.34,2020-06-25T09:49:00,35340,50mA,35C
898.8,81.7,45.15,1.67,3.34,2020-06-25T09:49:30,35370,50mA,35C
898.63,81.69,45.15,1.67,3.34,2020-06-25T09:50:00,35400,50mA,35C
898.46,81.67,45.15,1.67,3.34,2020-06-25T09:50:30,35430,50mA,35C
898.29,81.66,45.15,1.67,3.34,2020-06-25T09:51:00,35460,50mA,35C
898.12,81.64,45.15,1.67,3.34,2020-06-25T09:51:30,35490,50mA,35C
897.95,81.63,45.13,1.67,3.34,2020-06-25T09:52:00,35520,50mA,35C
897.77,81.61,45.14,1.67,3.34,2020-06-25T09:52:30,35550,50mA,35C
897.6,81.6,45.15,1.67,3.34,2020-06-25T09:53:00,35580,50mA,35C
897.43,81.58,45.14,1.67,3.34,2020-06-25T09:53:30,35610,50mA,35C
897.26,81.56,45.14,1.67,3.34,2020-06-25T09:54:00,35640,50mA,35C
897.09,81.55,45.13,1.67,3.34,2020-06-25T09:54:30,35670,50mA,35C
896.92,81.53,45.12,1.67,3.34,2020-06-25T09:55:00,35700,50mA,35C
896.75,81.52,45.13,1.67,3.34,2020-06-25T09:55:30,35730,50mA,35C
896.58,81.5,45.14,1.67,3.34,2020-06-25T09:56:00,35760,50mA,35C
896.41,81.49,45.13,1.67,3.34,2020-06-25T09:56:30,35790,50mA,35C
896.24,81.47,45.11,1.67,3.34,2020-06-25T09:57:00,35820,50mA,35C
896.07,81.46,45.11,1.67,3.34,2020-06-25T09:57:30,35850,50mA,35C
895.9,81.44,45.14,1.67,3.34,2020-06-25T09:58:00,35880,50mA,35C
895.73,81.42,45.13,1.67,3.34,2020-06-25T09:58:30,35910,50mA,35C
895.56,81.41,45.11,1.67,3.34,2020-06-25T09:59:00,35940,50mA,35C
895.39,81.39,45.11,1.67,3.34,2020-06-25T09:59:30,35970,50mA,35C
895.21,81.38,45.12,1.67,3.34,2020-06-25T10:00:00,36000,50mA,35C
895.04,81.36,45.11,1.67,3.34,2020-06-25T10:00:30,36030,50mA,35C
894.87,81.35,45.11,1.67,3.34,2020-06-25T10:01:00,36060,50mA,35C
894.7,81.33,45.1,1.67,3.34,2020-06-25T10:01:30,36090,50mA,35C
894.53,81.32,45.11,1.67,3.34,2020-06-25T10:02:00,36120,50mA,35C
894.36,81.3,45.11,1.67,3.34,2020-06-25T10:02:30,36150,50mA,35C
894.19,81.29,45.1,1.67,3.34,2020-06-25T10:03:00,36180,50mA,35C
894.02,81.27,45.08,1.67,3.34,2020-06-25T10:03:30,36210,50mA,35C
893.85,81.25,45.1,1.67,3.34,2020-06-25T10:04:00,36240,50mA,35C
893.68,81.24,45.09,1.67,3.34,2020-06-25T10:04:30,36270,50mA,35C
893.51,81.22,45.1,1.67,3.34,2020-06-25T10:05:00,36300,50mA,35C
893.34,81.21,45.09,1.67,3.34,2020-06-25T10:05:30,36330,50mA,35C
893.17,81.19,45.1,1.67,3.34,2020-06-25T10:06:00,36360,50mA,35C
893.0,81.18,45.09,1.67,3.34,2020-06-25T10:06:30,36390,50mA,35C
892.83,81.16,45.1,1.67,3.34,2020-06-25T10:07:00,36420,50mA,35C
892.66,81.15,45.1,1.67,3.34,2020-06-25T10:07:30,36450,50mA,35C
892.48,81.13,45.08,1.67,3.34,2020-06-25T10:08:00,36480,50mA,35C
892.31,81.11,45.09,1.67,3.34,2020-06-25T10:08:30,36510,50mA,35C
892.14,81.1,45.08,1.67,3.34,2020-06-25T10:09:00,36540,50mA,35C
891.97,81.08,45.09,1.67,3.34,2020-06-25T10:09:30,36570,50mA,35C
891.8,81.07,45.07,1.67,3.34,2020-06-25T10:10:00,36600,50mA,35C
891.63,81.05,45.08,1.67,3.34,2020-06-25T10:10:30,36630,50mA,35C
891.46,81.04,45.08,1.67,3.34,2020-06-25T10:11:00,36660,50mA,35C
891.29,81.02,45.08,1.67,3.34,2020-06-25T10:11:30,36690,50mA,35C
891.12,81.01,45.07,1.67,3.34,2020-06-25T10:12:00,36720,50mA,35C
890.95,80.99,45.06,1.67,3.34,2020-06-25T10:12:30,36750,50mA,35C
890.78,80.97,45.06,1.67,3.34,2020-06-25T10:13:00,36780,50mA,35C
890.61,80.96,45.07,1.67,3.34,2020-06-25T10:13:30,36810,50mA,35C
890.44,80.94,45.08,1.67,3.34,2020-06-25T10:14:00,36840,50mA,35C
890.27,80.93,45.06,1.67,3.34,2020-06-25T10:14:30,36870,50mA,35C
890.1,80.91,45.07,1.67,3.34,2020-06-25T10:15:00,36900,50mA,35C
889.92,80.9,45.06,1.67,3.34,2020-06-25T10:15:30,36930,50mA,35C
889.75,80.88,45.04,1.67,3.34,2020-06-25T10:16:00,36960,50mA,35C
889.58,80.87,45.06,1.67,3.34,2020-06-25T10:16:30,36990,50mA,35C
889.41,80.85,45.07,1.67,3.34,2020-06-25T10:17:00,37020,50mA,35C
889.24,80.84,45.07,1.67,3.34,2020-06-25T10:17:30,37050,50mA,35C
889.07,80.82,45.04,1.67,3.34,2020-06-25T10:18:00,37080,50mA,35C
888.9,80.8,45.06,1.67,3.34,2020-06-25T10:18:30,37110,50mA,35C
888.73,80.79,45.06,1.67,3.34,2020-06-25T10:19:00,37140,50mA,35C
888.56,80.77,45.04,1.67,3.34,2020-06-25T10:19:30,37170,50mA,35C
888.39,80.76,45.06,1.67,3.34,2020-06-25T10:20:00,37200,50mA,35C
888.22,80.74,45.04,1.67,3.34,2020-06-25T10:20:30,37230,50mA,35C
888.05,80.73,45.04,1.67,3.34,2020-06-25T10:21:00,37260,50mA,35C
887.88,80.71,45.04,1.67,3.34,2020-06-25T10:21:30,37290,50mA,35C
887.71,80.7,45.05,1.67,3.34,2020-06-25T10:22:00,37320,50mA,35C
887.54,80.68,45.03,1.67,3.34,2020-06-25T10:22:30,37350,50mA,35C
887.36,80.66,45.03,1.67,3.34,2020-06-25T10:23:00,37380,50mA,35C
887.19,80.65,45.03,1.67,3.34,2020-06-25T10:23:30,37410,50mA,35C
887.02,80.63,45.04,1.67,3.34,2020-06-25T10:24:00,37440,50mA,35C
886.85,80.62,45.04,1.67,3.34,2020-06-25T10:24:30,37470,50mA,35C
886.68,80.6,45.03,1.67,3.34,2020-06-25T10:25:00,37500,50mA,35C
886.51,80.59,45.05,1.67,3.34,2020-06-25T10:25:30,37530,50mA,35C
886.34,80.57,45.02,1.67,3.34,2020-06-25T10:26:00,37560,50mA,35C
886.17,80.56,45.02,1.67,3.34,2020-06-25T10:26:30,37590,50mA,35C
886.0,80.54,45.02,1.67,3.34,2020-06-25T10:27:00,37620,50mA,35C
885.83,80.52,45.02,1.67,3.34,2020-06-25T10:27:30,37650,50mA,35C
885.66,80.51,45.02,1.67,3.34,2020-06-25T10:28:00,37680,50mA,35C
885.49,80.49,45.01,1.67,3.34,2020-06-25T10:28:30,37710,50mA,35C
885.32,80.48,45.03,1.67,3.34,2020-06-25T10:29:00,37740,50mA,35C
885.15,80.46,45.02,1.67,3.34,2020-06-25T10:29:30,37770,50mA,35C
884.98,80.45,45.01,1.67,3.34,2020-06-25T10:30:00,37800,50mA,35C
884.8,80.43,44.99,1.67,3.34,2020-06-25T10:30:30,37830,50mA,35C
884.63,80.42,45.0,1.67,3.34,2020-06-25T10:31:00,37860,50mA,35C
884.46,80.4,45.01,1.67,3.34,2020-06-25T10:31:30,37890,50mA,35C
884.29,80.39,44.99,1.67,3.34,2020-06-25T10:32:00,37920,50mA,35C
884.12,80.37,45.0,1.67,3.34,2020-06-25T10:32:30,37950,50mA,35C
883.95,80.35,44.99,1.67,3.34,2020-06-25T10:33:00,37980,50mA,35C
883.78,80.34,44.99,1.67,3.34,2020-06-25T10:33:30,38010,50mA,35C
883.61,80.32,45.0,1.67,3.34,2020-06-25T10:34:00,38040,50mA,35C
883.44,80.31,44.99,1.67,3.34,2020-06-25T10:34:30,38070,50mA,35C
883.27,80.29,44.99,1.67,3.34,2020-06-25T10:35:00,38100,50mA,35C
883.1,80.28,45.0,1.67,3.34,2020-06-25T10:35:30,38130,50mA,35C
882.93,80.26,44.99,1.67,3.34,2020-06-25T10:36:00,38160,50mA,35C
882.76,80.25,44.98,1.67,3.34,2020-06-25T10:36:30,38190,50mA,35C
882.59,80.23,45.0,1.67,3.34,2020-06-25T10:37:00,38220,50mA,35C
882.42,80.21,44.99,1.67,3.34,2020-06-25T10:37:30,38250,50mA,35C
882.25,80.2,44.97,1.67,3.34,2020-06-25T10:38:00,38280,50mA,35C
882.07,80.18,45.0,1.67,3.34,2020-06-25T10:38:30,38310,50mA,35C
881.9,80.17,44.97,1.67,3.34,2020-06-25T10:39:00,38340,50mA,35C
881.73,80.15,45.0,1.67,3.34,2020-06-25T10:39:30,38370,50mA,35C
881.56,80.14,44.99,1.67,3.34,2020-06-25T10:40:00,38400,50mA,35C
881.39,80.12,44.98,1.66,3.32,2020-06-25T10:40:30,38430,50mA,35C
881.22,80.11,44.97,1.67,3.34,2020-06-25T10:41:00,38460,50mA,35C
881.05,80.09,44.98,1.67,3.34,2020-06-25T10:41:30,38490,50mA,35C
880.88,80.07,44.97,1.67,3.34,2020-06-25T10:42:00,38520,50mA,35C
880.71,80.06,44.97,1.67,3.34,2020-06-25T10:42:30,38550,50mA,35C
880.54,80.04,44.97,1.67,3.34,2020-06-25T10:43:00,38580,50mA,35C
880.37,80.03,44.97,1.66,3.32,2020-06-25T10:43:30,38610,50mA,35C
880.2,80.01,44.96,1.66,3.32,2020-06-25T10:44:00,38640,50mA,35C
880.03,80.0,44.96,1.67,3.34,2020-06-25T10:44:30,38670,50mA,35C
879.86,79.98,44.96,1.67,3.34,2020-06-25T10:45:00,38700,50mA,35C
879.69,79.97,44.97,1.67,3.34,2020-06-25T10:45:30,38730,50mA,35C
879.51,79.95,44.97,1.67,3.34,2020-06-25T10:46:00,38760,50mA,35C
879.34,79.93,44.95,1.67,3.34,2020-06-25T10:46:30,38790,50mA,35C
879.17,79.92,44.96,1.67,3.34,2020-06-25T10:47:00,38820,50mA,35C
879.0,79.9,44.97,1.66,3.32,2020-06-25T10:47:30,38850,50mA,35C
878.83,79.89,44.95,1.67,3.34,2020-06-25T10:48:00,38880,50mA,35C
878.66,79.87,44.94,1.67,3.34,2020-06-25T10:48:30,38910,50mA,35C
878.49,79.86,44.94,1.67,3.34,2020-06-25T10:49:00,38940,50mA,35C
878.32,79.84,44.95,1.66,3.32,2020-06-25T10:49:30,38970,50mA,35C
878.15,79.83,44.95,1.67,3.34,2020-06-25T10:50:00,39000,50mA,35C
877.98,79.81,44.95,1.66,3.32,2020-06-25T10:50:30,39030,50mA,35C
877.81,79.8,44.95,1.67,3.34,2020-06-25T10:51:00,39060,50mA,35C
877.64,79.78,44.95,1.66,3.32,2020-06-25T10:51:30,39090,50mA,35C
877.47,79.76,44.95,1.66,3.32,2020-06-25T10:52:00,39120,50mA,35C
877.3,79.75,44.93,1.67,3.34,2020-06-25T10:52:30,39150,50mA,35C
877.13,79.73,44.95,1.66,3.32,2020-06-25T10:53:00,39180,50mA,35C
876.95,79.72,44.94,1.66,3.32,2020-06-25T10:53:30,39210,50mA,35C
876.78,79.7,44.92,1.66,3.32,2020-06-25T10:54:00,39240,50mA,35C
876.61,79.69,44.94,1.67,3.34,2020-06-25T10:54:30,39270,50mA,35C
876.44,79.67,44.93,1.66,3.32,2020-06-25T10:55:00,39300,50mA,35C
876.27,79.66,44.93,1.66,3.32,2020-06-25T10:55:30,39330,50mA,35C
876.1,79.64,44.93,1.66,3.32,2020-06-25T10:56:00,39360,50mA,35C
875.93,79.62,44.91,1.66,3.32,2020-06-25T10:56:30,39390,50mA,35C
875.76,79.61,44.91,1.66,3.32,2020-06-25T10:57:00,39420,50mA,35C
875.59,79.59,44.9,1.66,3.32,2020-06-25T10:57:30,39450,50mA,35C
875.42,79.58,44.9,1.66,3.32,2020-06-25T10:58:00,39480,50mA,35C
875.25,79.56,44.9,1.66,3.32,2020-06-25T10:58:30,39510,50mA,35C
875.08,79.55,44.89,1.66,3.32,2020-06-25T10:59:00,39540,50mA,35C
874.91,79.53,44.89,1.66,3.32,2020-06-25T10:59:30,39570,50mA,35C
874.74,79.52,44.86,1.66,3.32,2020-06-25T11:00:00,39600,50mA,35C
874.57,79.5,44.89,1.66,3.32,2020-06-25T11:00:30,39630,50mA,35C
874.4,79.48,44.88,1.66,3.32,2020-06-25T11:01:00,39660,50mA,35C
874.22,79.47,44.87,1.66,3.32,2020-06-25T11:01:30,39690,50mA,35C
874.05,79.45,44.88,1.66,3.32,2020-06-25T11:02:00,39720,50mA,35C
873.88,79.44,44.86,1.66,3.32,2020-06-25T11:02:30,39750,50mA,35C
873.71,79.42,44.87,1.66,3.32,2020-06-25T11:03:00,39780,50mA,35C
873.54,79.41,44.87,1.66,3.32,2020-06-25T11:03:30,39810,50mA,35C
873.37,79.39,44.87,1.66,3.32,2020-06-25T11:04:00,39840,50mA,35C
873.2,79.38,44.86,1.66,3.32,2020-06-25T11:04:30,39870,50mA,35C
873.03,79.36,44.88,1.66,3.32,2020-06-25T11:05:00,39900,50mA,35C
872.86,79.35,44.86,1.66,3.32,2020-06-25T11:05:30,39930,50mA,35C
872.69,79.33,44.88,1.66,3.32,2020-06-25T11:06:00,39960,50mA,35C
872.52,79.31,44.87,1.66,3.32,2020-06-25T11:06:30,39990,50mA,35C
872.35,79.3,44.88,1.66,3.32,2020-06-25T11:07:00,40020,50mA,35C
872.18,79.28,44.88,1.66,3.32,2020-06-25T11:07:30,40050,50mA,35C
872.01,79.27,44.87,1.66,3.32,2020-06-25T11:08:00,40080,50mA,35C
871.84,79.25,44.86,1.66,3.32,2020-06-25T11:08:30,40110,50mA,35C
871.66,79.24,44.86,1.66,3.32,2020-06-25T11:09:00,40140,50mA,35C
871.49,79.22,44.85,1.66,3.32,2020-06-25T11:09:30,40170,50mA,35C
871.32,79.21,44.87,1.66,3.32,2020-06-25T11:10:00,40200,50mA,35C
871.15,79.19,44.85,1.66,3.32,2020-06-25T11:10:30,40230,50mA,35C
870.98,79.17,44.86,1.66,3.32,2020-06-25T11:11:00,40260,50mA,35C
870.81,79.16,44.86,1.66,3.32,2020-06-25T11:11:30,40290,50mA,35C
870.64,79.14,44.86,1.66,3.32,2020-06-25T11:12:00,40320,50mA,35C
870.47,79.13,44.85,1.66,3.32,2020-06-25T11:12:30,40350,50mA,35C
870.3,79.11,44.84,1.66,3.32,2020-06-25T11:13:00,40380,50mA,35C
870.13,79.1,44.85,1.66,3.32,2020-06-25T11:13:30,40410,50mA,35C
869.96,79.08,44.84,1.66,3.32,2020-06-25T11:14:00,40440,50mA,35C
869.79,79.07,44.85,1.66,3.32,2020-06-25T11:14:30,40470,50mA,35C
869.62,79.05,44.84,1.66,3.32,2020-06-25T11:15:00,40500,50mA,35C
869.45,79.03,44.85,1.66,3.32,2020-06-25T11:15:30,40530,50mA,35C
869.28,79.02,44.86,1.66,3.32,2020-06-25T11:16:00,40560,50mA,35C
869.1,79.0,44.86,1.66,3.32,2020-06-25T11:16:30,40590,50mA,35C
