capacity,soc,current,half_voltage,final_voltage,timestamp_str,timestamp_num,currents,temperature
761.43,76.14,41.59,1.95,3.9,2020-07-27T11:39:00,41940,50mA,45C
761.25,76.12,41.59,1.95,3.9,2020-07-27T11:39:30,41970,50mA,45C
761.08,76.11,41.58,1.94,3.88,2020-07-27T11:40:00,42000,50mA,45C
760.91,76.09,41.58,1.95,3.9,2020-07-27T11:40:30,42030,50mA,45C
760.74,76.07,41.59,1.94,3.88,2020-07-27T11:41:00,42060,50mA,45C
760.57,76.06,41.56,1.95,3.9,2020-07-27T11:41:30,42090,50mA,45C
760.4,76.04,41.58,1.94,3.88,2020-07-27T11:42:00,42120,50mA,45C
760.23,76.02,41.57,1.94,3.88,2020-07-27T11:42:30,42150,50mA,45C
760.06,76.0,41.56,1.95,3.9,2020-07-27T11:43:00,42180,50mA,45C
759.89,75.99,41.55,1.94,3.88,2020-07-27T11:43:30,42210,50mA,45C
759.72,75.97,41.55,1.94,3.88,2020-07-27T11:44:00,42240,50mA,45C
759.55,75.95,41.55,1.94,3.88,2020-07-27T11:44:30,42270,50mA,45C
759.38,75.94,41.53,1.94,3.88,2020-07-27T11:45:00,42300,50mA,45C
759.21,75.92,41.54,1.94,3.88,2020-07-27T11:45:30,42330,50mA,45C
759.04,75.9,41.5,1.94,3.88,2020-07-27T11:46:00,42360,50mA,45C
758.87,75.88,41.5,1.94,3.88,2020-07-27T11:46:30,42390,50mA,45C
758.69,75.87,41.48,1.94,3.88,2020-07-27T11:47:00,42420,50mA,45C
758.52,75.85,41.47,1.94,3.88,2020-07-27T11:47:30,42450,50mA,45C
758.35,75.83,41.46,1.94,3.88,2020-07-27T11:48:00,42480,50mA,45C
758.18,75.82,41.44,1.94,3.88,2020-07-27T11:48:30,42510,50mA,45C
758.01,75.8,41.43,1.94,3.88,2020-07-27T11:49:00,42540,50mA,45C
757.84,75.78,41.42,1.94,3.88,2020-07-27T11:49:30,42570,50mA,45C
757.67,75.76,41.44,1.94,3.88,2020-07-27T11:50:00,42600,50mA,45C
757.5,75.75,41.43,1.94,3.88,2020-07-27T11:50:30,42630,50mA,45C
757.33,75.73,41.43,1.94,3.88,2020-07-27T11:51:00,42660,50mA,45C
757.16,75.71,41.41,1.94,3.88,2020-07-27T11:51:30,42690,50mA,45C
756.99,75.7,41.42,1.94,3.88,2020-07-27T11:52:00,42720,50mA,45C
756.82,75.68,41.41,1.94,3.88,2020-07-27T11:52:30,42750,50mA,45C
756.65,75.66,41.4,1.94,3.88,2020-07-27T11:53:00,42780,50mA,45C
756.48,75.65,41.41,1.94,3.88,2020-07-27T11:53:30,42810,50mA,45C
756.31,75.63,41.39,1.94,3.88,2020-07-27T11:54:00,42840,50mA,45C
756.14,75.61,41.41,1.94,3.88,2020-07-27T11:54:30,42870,50mA,45C
755.96,75.59,41.39,1.94,3.88,2020-07-27T11:55:00,42900,50mA,45C
755.79,75.58,41.38,1.94,3.88,2020-07-27T11:55:30,42930,50mA,45C
755.62,75.56,41.36,1.94,3.88,2020-07-27T11:56:00,42960,50mA,45C
755.45,75.54,41.33,1.94,3.88,2020-07-27T11:56:30,42990,50mA,45C
755.28,75.53,41.33,1.94,3.88,2020-07-27T11:57:00,43020,50mA,45C
755.11,75.51,41.32,1.94,3.88,2020-07-27T11:57:30,43050,50mA,45C
754.94,75.49,41.31,1.94,3.88,2020-07-27T11:58:00,43080,50mA,45C
754.77,75.47,41.29,1.94,3.88,2020-07-27T11:58:30,43110,50mA,45C
754.6,75.46,41.25,1.94,3.88,2020-07-27T11:59:00,43140,50mA,45C
754.43,75.44,41.1,1.94,3.88,2020-07-27T11:59:30,43170,50mA,45C
754.26,75.42,40.95,1.94,3.88,2020-07-27T12:00:00,43200,50mA,45C
754.09,75.41,41.08,1.94,3.88,2020-07-27T12:00:30,43230,50mA,45C
753.92,75.39,41.3,1.94,3.88,2020-07-27T12:01:00,43260,50mA,45C
753.75,75.37,40.9,1.94,3.88,2020-07-27T12:01:30,43290,50mA,45C
753.58,75.36,40.7,1.94,3.88,2020-07-27T12:02:00,43320,50mA,45C
753.4,75.34,40.87,1.94,3.88,2020-07-27T12:02:30,43350,50mA,45C
753.23,75.32,41.1,1.94,3.88,2020-07-27T12:03:00,43380,50mA,45C
753.06,75.3,41.05,1.94,3.88,2020-07-27T12:03:30,43410,50mA,45C
752.89,75.29,41.04,1.94,3.88,2020-07-27T12:04:00,43440,50mA,45C
752.72,75.27,40.95,1.94,3.88,2020-07-27T12:04:30,43470,50mA,45C
752.55,75.25,41.09,1.94,3.88,2020-07-27T12:05:00,43500,50mA,45C
752.38,75.24,41.07,1.94,3.88,2020-07-27T12:05:30,43530,50mA,45C
752.21,75.22,40.99,1.94,3.88,2020-07-27T12:06:00,43560,50mA,45C
752.04,75.2,41.01,1.94,3.88,2020-07-27T12:06:30,43590,50mA,45C
751.87,75.18,41.08,1.94,3.88,2020-07-27T12:07:00,43620,50mA,45C
751.7,75.17,41.07,1.94,3.88,2020-07-27T12:07:30,43650,50mA,45C
751.53,75.15,41.08,1.94,3.88,2020-07-27T12:08:00,43680,50mA,45C
751.36,75.13,40.96,1.94,3.88,2020-07-27T12:08:30,43710,50mA,45C
751.19,75.12,40.99,1.94,3.88,2020-07-27T12:09:00,43740,50mA,45C
751.02,75.1,41.03,1.94,3.88,2020-07-27T12:09:30,43770,50mA,45C
750.84,75.08,41.19,1.94,3.88,2020-07-27T12:10:00,43800,50mA,45C
750.67,75.07,41.04,1.94,3.88,2020-07-27T12:10:30,43830,50mA,45C
750.5,75.05,41.0,1.94,3.88,2020-07-27T12:11:00,43860,50mA,45C
750.33,75.03,40.96,1.94,3.88,2020-07-27T12:11:30,43890,50mA,45C
750.16,75.01,40.94,1.94,3.88,2020-07-27T12:12:00,43920,50mA,45C
749.99,75.0,40.94,1.94,3.88,2020-07-27T12:12:30,43950,50mA,45C
749.82,74.98,40.84,1.94,3.88,2020-07-27T12:13:00,43980,50mA,45C
749.65,74.96,41.04,1.94,3.88,2020-07-27T12:13:30,44010,50mA,45C
749.48,74.95,41.13,1.94,3.88,2020-07-27T12:14:00,44040,50mA,45C
749.31,74.93,41.12,1.94,3.88,2020-07-27T12:14:30,44070,50mA,45C
749.14,74.91,41.27,1.94,3.88,2020-07-27T12:15:00,44100,50mA,45C
748.97,74.89,41.2,1.94,3.88,2020-07-27T12:15:30,44130,50mA,45C
748.8,74.88,41.2,1.94,3.88,2020-07-27T12:16:00,44160,50mA,45C
748.63,74.86,41.1,1.94,3.88,2020-07-27T12:16:30,44190,50mA,45C
748.46,74.84,41.12,1.94,3.88,2020-07-27T12:17:00,44220,50mA,45C
748.28,74.83,41.13,1.94,3.88,2020-07-27T12:17:30,44250,50mA,45C
748.11,74.81,41.18,1.94,3.88,2020-07-27T12:18:00,44280,50mA,45C
747.94,74.79,41.22,1.94,3.88,2020-07-27T12:18:30,44310,50mA,45C
747.77,74.78,41.16,1.94,3.88,2020-07-27T12:19:00,44340,50mA,45C
747.6,74.76,41.23,1.94,3.88,2020-07-27T12:19:30,44370,50mA,45C
747.43,74.74,41.11,1.94,3.88,2020-07-27T12:20:00,44400,50mA,45C
747.26,74.72,40.68,1.94,3.88,2020-07-27T12:20:30,44430,50mA,45C
747.09,74.71,40.52,1.94,3.88,2020-07-27T12:21:00,44460,50mA,45C
746.92,74.69,40.4,1.94,3.88,2020-07-27T12:21:30,44490,50mA,45C
746.75,74.67,40.39,1.94,3.88,2020-07-27T12:22:00,44520,50mA,45C
746.58,74.66,40.64,1.94,3.88,2020-07-27T12:22:30,44550,50mA,45C
746.41,74.64,40.95,1.94,3.88,2020-07-27T12:23:00,44580,50mA,45C
746.24,74.62,41.61,1.94,3.88,2020-07-27T12:23:30,44610,50mA,45C
746.07,74.6,40.93,1.94,3.88,2020-07-27T12:24:00,44640,50mA,45C
745.9,74.59,40.8,1.94,3.88,2020-07-27T12:24:30,44670,50mA,45C
745.73,74.57,40.71,1.94,3.88,2020-07-27T12:25:00,44700,50mA,45C
745.55,74.55,40.82,1.94,3.88,2020-07-27T12:25:30,44730,50mA,45C
745.38,74.54,40.99,1.94,3.88,2020-07-27T12:26:00,44760,50mA,45C
745.21,74.52,41.07,1.94,3.88,2020-07-27T12:26:30,44790,50mA,45C
745.04,74.5,41.07,1.94,3.88,2020-07-27T12:27:00,44820,50mA,45C
744.87,74.48,41.09,1.94,3.88,2020-07-27T12:27:30,44850,50mA,45C
744.7,74.47,40.94,1.94,3.88,2020-07-27T12:28:00,44880,50mA,45C
744.53,74.45,40.87,1.94,3.88,2020-07-27T12:28:30,44910,50mA,45C
744.36,74.43,41.0,1.94,3.88,2020-07-27T12:29:00,44940,50mA,45C
744.19,74.42,40.92,1.94,3.88,2020-07-27T12:29:30,44970,50mA,45C
744.02,74.4,40.31,1.94,3.88,2020-07-27T12:30:00,45000,50mA,45C
743.85,74.38,40.32,1.94,3.88,2020-07-27T12:30:30,45030,50mA,45C
743.68,74.37,40.4,1.94,3.88,2020-07-27T12:31:00,45060,50mA,45C
743.51,74.35,41.28,1.94,3.88,2020-07-27T12:31:30,45090,50mA,45C
743.34,74.33,40.93,1.94,3.88,2020-07-27T12:32:00,45120,50mA,45C
743.17,74.31,40.57,1.94,3.88,2020-07-27T12:32:30,45150,50mA,45C
742.99,74.3,40.21,1.94,3.88,2020-07-27T12:33:00,45180,50mA,45C
742.82,74.28,40.1,1.94,3.88,2020-07-27T12:33:30,45210,50mA,45C
742.65,74.26,40.51,1.94,3.88,2020-07-27T12:34:00,45240,50mA,45C
742.48,74.25,40.62,1.94,3.88,2020-07-27T12:34:30,45270,50mA,45C
742.31,74.23,40.66,1.94,3.88,2020-07-27T12:35:00,45300,50mA,45C
742.14,74.21,40.59,1.94,3.88,2020-07-27T12:35:30,45330,50mA,45C
741.97,74.19,40.54,1.94,3.88,2020-07-27T12:36:00,45360,50mA,45C
741.8,74.18,40.47,1.94,3.88,2020-07-27T12:36:30,45390,50mA,45C
741.63,74.16,40.43,1.94,3.88,2020-07-27T12:37:00,45420,50mA,45C
741.46,74.14,40.58,1.94,3.88,2020-07-27T12:37:30,45450,50mA,45C
741.29,74.13,40.68,1.94,3.88,2020-07-27T12:38:00,45480,50mA,45C
741.12,74.11,40.45,1.94,3.88,2020-07-27T12:38:30,45510,50mA,45C
740.95,74.09,40.19,1.94,3.88,2020-07-27T12:39:00,45540,50mA,45C
740.78,74.08,40.14,1.94,3.88,2020-07-27T12:39:30,45570,50mA,45C
740.61,74.06,40.12,1.94,3.88,2020-07-27T12:40:00,45600,50mA,45C
740.43,74.04,40.12,1.94,3.88,2020-07-27T12:40:30,45630,50mA,45C
740.26,74.02,40.1,1.94,3.88,2020-07-27T12:41:00,45660,50mA,45C
740.09,74.01,40.12,1.94,3.88,2020-07-27T12:41:30,45690,50mA,45C
739.92,73.99,40.12,1.94,3.88,2020-07-27T12:42:00,45720,50mA,45C
739.75,73.97,40.1,1.94,3.88,2020-07-27T12:42:30,45750,50mA,45C
739.58,73.96,40.09,1.94,3.88,2020-07-27T12:43:00,45780,50mA,45C
739.41,73.94,40.08,1.94,3.88,2020-07-27T12:43:30,45810,50mA,45C
739.24,73.92,40.1,1.94,3.88,2020-07-27T12:44:00,45840,50mA,45C
739.07,73.9,40.1,1.94,3.88,2020-07-27T12:44:30,45870,50mA,45C
738.9,73.89,40.09,1.94,3.88,2020-07-27T12:45:00,45900,50mA,45C
738.73,73.87,40.09,1.94,3.88,2020-07-27T12:45:30,45930,50mA,45C
738.56,73.85,40.11,1.94,3.88,2020-07-27T12:46:00,45960,50mA,45C
738.39,73.84,40.08,1.94,3.88,2020-07-27T12:46:30,45990,50mA,45C
738.22,73.82,40.09,1.94,3.88,2020-07-27T12:47:00,46020,50mA,45C
738.05,73.8,40.08,1.94,3.88,2020-07-27T12:47:30,46050,50mA,45C
737.88,73.79,40.09,1.94,3.88,2020-07-27T12:48:00,46080,50mA,45C
737.7,73.77,40.1,1.94,3.88,2020-07-27T12:48:30,46110,50mA,45C
737.53,73.75,40.09,1.93,3.86,2020-07-27T12:49:00,46140,50mA,45C
737.36,73.73,40.11,1.93,3.86,2020-07-27T12:49:30,46170,50mA,45C
737.19,73.72,40.07,1.94,3.88,2020-07-27T12:50:00,46200,50mA,45C
737.02,73.7,40.08,1.94,3.88,2020-07-27T12:50:30,46230,50mA,45C
736.85,73.68,40.11,1.93,3.86,2020-07-27T12:51:00,46260,50mA,45C
736.68,73.67,40.02,1.93,3.86,2020-07-27T12:51:30,46290,50mA,45C
736.51,73.65,40.0,1.93,3.86,2020-07-27T12:52:00,46320,50mA,45C
736.34,73.63,39.99,1.93,3.86,2020-07-27T12:52:30,46350,50mA,45C
736.17,73.61,39.98,1.93,3.86,2020-07-27T12:53:00,46380,50mA,45C
736.0,73.6,39.96,1.93,3.86,2020-07-27T12:53:30,46410,50mA,45C
735.83,73.58,39.96,1.93,3.86,2020-07-27T12:54:00,46440,50mA,45C
735.66,73.56,39.98,1.93,3.86,2020-07-27T12:54:30,46470,50mA,45C
735.49,73.55,39.99,1.93,3.86,2020-07-27T12:55:00,46500,50mA,45C
735.32,73.53,39.97,1.93,3.86,2020-07-27T12:55:30,46530,50mA,45C
735.14,73.51,39.98,1.93,3.86,2020-07-27T12:56:00,46560,50mA,45C
734.97,73.5,40.34,1.93,3.86,2020-07-27T12:56:30,46590,50mA,45C
734.8,73.48,40.94,1.93,3.86,2020-07-27T12:57:00,46620,50mA,45C
734.63,73.46,40.92,1.93,3.86,2020-07-27T12:57:30,46650,50mA,45C
734.46,73.44,40.98,1.93,3.86,2020-07-27T12:58:00,46680,50mA,45C
734.29,73.43,40.98,1.93,3.86,2020-07-27T12:58:30,46710,50mA,45C
734.12,73.41,41.06,1.93,3.86,2020-07-27T12:59:00,46740,50mA,45C
733.95,73.39,40.99,1.93,3.86,2020-07-27T12:59:30,46770,50mA,45C
733.78,73.38,41.04,1.93,3.86,2020-07-27T13:00:00,46800,50mA,45C
733.61,73.36,41.02,1.93,3.86,2020-07-27T13:00:30,46830,50mA,45C
733.44,73.34,41.04,1.93,3.86,2020-07-27T13:01:00,46860,50mA,45C
733.27,73.32,41.02,1.93,3.86,2020-07-27T13:01:30,46890,50mA,45C
733.1,73.31,41.0,1.93,3.86,2020-07-27T13:02:00,46920,50mA,45C
732.93,73.29,40.98,1.93,3.86,2020-07-27T13:02:30,46950,50mA,45C
732.76,73.27,40.97,1.93,3.86,2020-07-27T13:03:00,46980,50mA,45C
732.58,73.26,40.97,1.93,3.86,2020-07-27T13:03:30,47010,50mA,45C
732.41,73.24,41.03,1.93,3.86,2020-07-27T13:04:00,47040,50mA,45C
732.24,73.22,40.94,1.93,3.86,2020-07-27T13:04:30,47070,50mA,45C
732.07,73.2,40.92,1.93,3.86,2020-07-27T13:05:00,47100,50mA,45C
731.9,73.19,41.01,1.93,3.86,2020-07-27T13:05:30,47130,50mA,45C
731.73,73.17,41.01,1.93,3.86,2020-07-27T13:06:00,47160,50mA,45C
731.56,73.15,41.03,1.93,3.86,2020-07-27T13:06:30,47190,50mA,45C
731.39,73.14,41.02,1.93,3.86,2020-07-27T13:07:00,47220,50mA,45C
731.22,73.12,41.05,1.93,3.86,2020-07-27T13:07:30,47250,50mA,45C
731.05,73.1,41.04,1.93,3.86,2020-07-27T13:08:00,47280,50mA,45C
730.88,73.09,41.01,1.93,3.86,2020-07-27T13:08:30,47310,50mA,45C
730.71,73.07,41.02,1.93,3.86,2020-07-27T13:09:00,47340,50mA,45C
730.54,73.05,41.07,1.93,3.86,2020-07-27T13:09:30,47370,50mA,45C
730.37,73.03,41.03,1.93,3.86,2020-07-27T13:10:00,47400,50mA,45C
730.2,73.02,40.62,1.93,3.86,2020-07-27T13:10:30,47430,50mA,45C
730.02,73.0,40.56,1.93,3.86,2020-07-27T13:11:00,47460,50mA,45C
729.85,72.98,40.26,1.93,3.86,2020-07-27T13:11:30,47490,50mA,45C
729.68,72.97,40.24,1.93,3.86,2020-07-27T13:12:00,47520,50mA,45C
729.51,72.95,40.26,1.93,3.86,2020-07-27T13:12:30,47550,50mA,45C
729.34,72.93,40.48,1.93,3.86,2020-07-27T13:13:00,47580,50mA,45C
729.17,72.91,40.32,1.93,3.86,2020-07-27T13:13:30,47610,50mA,45C
729.0,72.9,39.72,1.93,3.86,2020-07-27T13:14:00,47640,50mA,45C
728.83,72.88,39.38,1.93,3.86,2020-07-27T13:14:30,47670,50mA,45C
728.66,72.86,39.4,1.93,3.86,2020-07-27T13:15:00,47700,50mA,45C
728.49,72.85,39.39,1.93,3.86,2020-07-27T13:15:30,47730,50mA,45C
728.32,72.83,39.95,1.93,3.86,2020-07-27T13:16:00,47760,50mA,45C
728.15,72.81,40.22,1.93,3.86,2020-07-27T13:16:30,47790,50mA,45C
727.98,72.8,39.68,1.93,3.86,2020-07-27T13:17:00,47820,50mA,45C
727.81,72.78,39.63,1.93,3.86,2020-07-27T13:17:30,47850,50mA,45C
727.64,72.76,39.62,1.93,3.86,2020-07-27T13:18:00,47880,50mA,45C
727.47,72.74,39.61,1.93,3.86,2020-07-27T13:18:30,47910,50mA,45C
727.29,72.73,39.6,1.93,3.86,2020-07-27T13:19:00,47940,50mA,45C
727.12,72.71,39.92,1.93,3.86,2020-07-27T13:19:30,47970,50mA,45C
726.95,72.69,39.9,1.93,3.86,2020-07-27T13:20:00,48000,50mA,45C
726.78,72.68,40.4,1.93,3.86,2020-07-27T13:20:30,48030,50mA,45C
726.61,72.66,40.39,1.93,3.86,2020-07-27T13:21:00,48060,50mA,45C
726.44,72.64,40.14,1.93,3.86,2020-07-27T13:21:30,48090,50mA,45C
726.27,72.62,40.22,1.93,3.86,2020-07-27T13:22:00,48120,50mA,45C
726.1,72.61,39.93,1.93,3.86,2020-07-27T13:22:30,48150,50mA,45C
725.93,72.59,40.67,1.93,3.86,2020-07-27T13:23:00,48180,50mA,45C
725.76,72.57,40.87,1.93,3.86,2020-07-27T13:23:30,48210,50mA,45C
725.59,72.56,40.61,1.93,3.86,2020-07-27T13:24:00,48240,50mA,45C
725.42,72.54,40.78,1.93,3.86,2020-07-27T13:24:30,48270,50mA,45C
725.25,72.52,40.18,1.93,3.86,2020-07-27T13:25:00,48300,50mA,45C
725.08,72.51,39.65,1.93,3.86,2020-07-27T13:25:30,48330,50mA,45C
724.91,72.49,40.92,1.93,3.86,2020-07-27T13:26:00,48360,50mA,45C
724.73,72.47,41.43,1.93,3.86,2020-07-27T13:26:30,48390,50mA,45C
724.56,72.45,40.67,1.93,3.86,2020-07-27T13:27:00,48420,50mA,45C
724.39,72.44,40.46,1.93,3.86,2020-07-27T13:27:30,48450,50mA,45C
724.22,72.42,40.68,1.93,3.86,2020-07-27T13:28:00,48480,50mA,45C
724.05,72.4,40.1,1.93,3.86,2020-07-27T13:28:30,48510,50mA,45C
723.88,72.39,39.85,1.93,3.86,2020-07-27T13:29:00,48540,50mA,45C
723.71,72.37,40.63,1.93,3.86,2020-07-27T13:29:30,48570,50mA,45C
723.54,72.35,41.05,1.93,3.86,2020-07-27T13:30:00,48600,50mA,45C
723.37,72.33,41.24,1.93,3.86,2020-07-27T13:30:30,48630,50mA,45C
723.2,72.32,41.25,1.93,3.86,2020-07-27T13:31:00,48660,50mA,45C
723.03,72.3,41.2,1.93,3.86,2020-07-27T13:31:30,48690,50mA,45C
722.86,72.28,40.89,1.93,3.86,2020-07-27T13:32:00,48720,50mA,45C
722.69,72.27,39.6,1.93,3.86,2020-07-27T13:32:30,48750,50mA,45C
722.52,72.25,39.42,1.93,3.86,2020-07-27T13:33:00,48780,50mA,45C
722.35,72.23,39.35,1.93,3.86,2020-07-27T13:33:30,48810,50mA,45C
722.17,72.21,39.33,1.93,3.86,2020-07-27T13:34:00,48840,50mA,45C
722.0,72.2,39.33,1.93,3.86,2020-07-27T13:34:30,48870,50mA,45C
721.83,72.18,39.31,1.93,3.86,2020-07-27T13:35:00,48900,50mA,45C
721.66,72.16,39.3,1.93,3.86,2020-07-27T13:35:30,48930,50mA,45C
721.49,72.15,39.28,1.93,3.86,2020-07-27T13:36:00,48960,50mA,45C
721.32,72.13,39.4,1.93,3.86,2020-07-27T13:36:30,48990,50mA,45C
721.15,72.11,39.38,1.93,3.86,2020-07-27T13:37:00,49020,50mA,45C
720.98,72.1,39.4,1.93,3.86,2020-07-27T13:37:30,49050,50mA,45C
720.81,72.08,39.73,1.93,3.86,2020-07-27T13:38:00,49080,50mA,45C
720.64,72.06,40.11,1.93,3.86,2020-07-27T13:38:30,49110,50mA,45C
720.47,72.04,39.49,1.93,3.86,2020-07-27T13:39:00,49140,50mA,45C
720.3,72.03,39.48,1.93,3.86,2020-07-27T13:39:30,49170,50mA,45C
720.13,72.01,39.47,1.93,3.86,2020-07-27T13:40:00,49200,50mA,45C
719.96,71.99,39.45,1.93,3.86,2020-07-27T13:40:30,49230,50mA,45C
719.79,71.98,39.36,1.93,3.86,2020-07-27T13:41:00,49260,50mA,45C
719.61,71.96,39.33,1.93,3.86,2020-07-27T13:41:30,49290,50mA,45C
719.44,71.94,39.32,1.93,3.86,2020-07-27T13:42:00,49320,50mA,45C
719.27,71.92,39.36,1.93,3.86,2020-07-27T13:42:30,49350,50mA,45C
719.1,71.91,41.65,1.92,3.84,2020-07-27T13:43:00,49380,50mA,45C
718.93,71.89,41.57,1.92,3.84,2020-07-27T13:43:30,49410,50mA,45C
718.76,71.87,41.74,1.92,3.84,2020-07-27T13:44:00,49440,50mA,45C
718.59,71.86,41.83,1.92,3.84,2020-07-27T13:44:30,49470,50mA,45C
718.42,71.84,41.7,1.92,3.84,2020-07-27T13:45:00,49500,50mA,45C
718.25,71.82,41.78,1.92,3.84,2020-07-27T13:45:30,49530,50mA,45C
718.08,71.81,41.84,1.92,3.84,2020-07-27T13:46:00,49560,50mA,45C
717.91,71.79,41.79,1.92,3.84,2020-07-27T13:46:30,49590,50mA,45C
717.74,71.77,41.01,1.92,3.84,2020-07-27T13:47:00,49620,50mA,45C
717.57,71.75,39.3,1.92,3.84,2020-07-27T13:47:30,49650,50mA,45C
717.4,71.74,39.16,1.93,3.86,2020-07-27T13:48:00,49680,50mA,45C
717.23,71.72,39.15,1.93,3.86,2020-07-27T13:48:30,49710,50mA,45C
717.06,71.7,39.19,1.93,3.86,2020-07-27T13:49:00,49740,50mA,45C
716.88,71.69,39.14,1.93,3.86,2020-07-27T13:49:30,49770,50mA,45C
716.71,71.67,39.15,1.92,3.84,2020-07-27T13:50:00,49800,50mA,45C
716.54,71.65,39.13,1.93,3.86,2020-07-27T13:50:30,49830,50mA,45C
716.37,71.63,39.2,1.92,3.84,2020-07-27T13:51:00,49860,50mA,45C
716.2,71.62,39.16,1.93,3.86,2020-07-27T13:51:30,49890,50mA,45C
716.03,71.6,39.17,1.92,3.84,2020-07-27T13:52:00,49920,50mA,45C
715.86,71.58,39.15,1.92,3.84,2020-07-27T13:52:30,49950,50mA,45C
715.69,71.57,39.02,1.93,3.86,2020-07-27T13:53:00,49980,50mA,45C
715.52,71.55,39.05,1.92,3.84,2020-07-27T13:53:30,50010,50mA,45C
715.35,71.53,39.06,1.92,3.84,2020-07-27T13:54:00,50040,50mA,45C
715.18,71.52,39.27,1.92,3.84,2020-07-27T13:54:30,50070,50mA,45C
715.01,71.5,39.21,1.92,3.84,2020-07-27T13:55:00,50100,50mA,45C
714.84,71.48,40.54,1.92,3.84,2020-07-27T13:55:30,50130,50mA,45C
714.67,71.46,41.46,1.92,3.84,2020-07-27T13:56:00,50160,50mA,45C
714.5,71.45,40.76,1.92,3.84,2020-07-27T13:56:30,50190,50mA,45C
714.32,71.43,40.37,1.92,3.84,2020-07-27T13:57:00,50220,50mA,45C
714.15,71.41,40.92,1.92,3.84,2020-07-27T13:57:30,50250,50mA,45C
713.98,71.4,40.95,1.92,3.84,2020-07-27T13:58:00,50280,50mA,45C
713.81,71.38,41.24,1.92,3.84,2020-07-27T13:58:30,50310,50mA,45C
713.64,71.36,41.18,1.92,3.84,2020-07-27T13:59:00,50340,50mA,45C
713.47,71.34,41.21,1.92,3.84,2020-07-27T13:59:30,50370,50mA,45C
713.3,71.33,41.24,1.92,3.84,2020-07-27T14:00:00,50400,50mA,45C
713.13,71.31,41.1,1.92,3.84,2020-07-27T14:00:30,50430,50mA,45C
712.96,71.29,41.12,1.92,3.84,2020-07-27T14:01:00,50460,50mA,45C
712.79,71.28,41.11,1.92,3.84,2020-07-27T14:01:30,50490,50mA,45C
712.62,71.26,41.06,1.92,3.84,2020-07-27T14:02:00,50520,50mA,45C
712.45,71.24,41.19,1.92,3.84,2020-07-27T14:02:30,50550,50mA,45C
712.28,71.23,41.14,1.92,3.84,2020-07-27T14:03:00,50580,50mA,45C
712.11,71.21,41.24,1.92,3.84,2020-07-27T14:03:30,50610,50mA,45C
711.94,71.19,41.31,1.92,3.84,2020-07-27T14:04:00,50640,50mA,45C
711.76,71.17,41.32,1.92,3.84,2020-07-27T14:04:30,50670,50mA,45C
711.59,71.16,41.33,1.92,3.84,2020-07-27T14:05:00,50700,50mA,45C
711.42,71.14,41.29,1.92,3.84,2020-07-27T14:05:30,50730,50mA,45C
711.25,71.12,41.3,1.92,3.84,2020-07-27T14:06:00,50760,50mA,45C
711.08,71.11,41.26,1.92,3.84,2020-07-27T14:06:30,50790,50mA,45C
710.91,71.09,41.25,1.92,3.84,2020-07-27T14:07:00,50820,50mA,45C
710.74,71.07,41.18,1.92,3.84,2020-07-27T14:07:30,50850,50mA,45C
710.57,71.05,41.18,1.92,3.84,2020-07-27T14:08:00,50880,50mA,45C
710.4,71.04,41.13,1.92,3.84,2020-07-27T14:08:30,50910,50mA,45C
710.23,71.02,41.15,1.92,3.84,2020-07-27T14:09:00,50940,50mA,45C
710.06,71.0,41.28,1.92,3.84,2020-07-27T14:09:30,50970,50mA,45C
709.89,70.99,41.35,1.92,3.84,2020-07-27T14:10:00,51000,50mA,45C
709.72,70.97,41.25,1.92,3.84,2020-07-27T14:10:30,51030,50mA,45C
709.55,70.95,41.17,1.92,3.84,2020-07-27T14:11:00,51060,50mA,45C
709.38,70.93,41.42,1.92,3.84,2020-07-27T14:11:30,51090,50mA,45C
709.21,70.92,41.48,1.92,3.84,2020-07-27T14:12:00,51120,50mA,45C
709.03,70.9,41.55,1.92,3.84,2020-07-27T14:12:30,51150,50mA,45C
708.86,70.88,41.52,1.92,3.84,2020-07-27T14:13:00,51180,50mA,45C
708.69,70.87,41.54,1.92,3.84,2020-07-27T14:13:30,51210,50mA,45C
708.52,70.85,41.53,1.92,3.84,2020-07-27T14:14:00,51240,50mA,45C
708.35,70.83,41.54,1.92,3.84,2020-07-27T14:14:30,51270,50mA,45C
708.18,70.82,41.5,1.92,3.84,2020-07-27T14:15:00,51300,50mA,45C
708.01,70.8,41.44,1.92,3.84,2020-07-27T14:15:30,51330,50mA,45C
707.84,70.78,41.45,1.92,3.84,2020-07-27T14:16:00,51360,50mA,45C
707.67,70.76,41.46,1.92,3.84,2020-07-27T14:16:30,51390,50mA,45C
707.5,70.75,41.48,1.92,3.84,2020-07-27T14:17:00,51420,50mA,45C
707.33,70.73,41.51,1.92,3.84,2020-07-27T14:17:30,51450,50mA,45C
707.16,70.71,41.51,1.92,3.84,2020-07-27T14:18:00,51480,50mA,45C
706.99,70.7,41.49,1.92,3.84,2020-07-27T14:18:30,51510,50mA,45C
706.82,70.68,41.47,1.92,3.84,2020-07-27T14:19:00,51540,50mA,45C
706.65,70.66,41.42,1.92,3.84,2020-07-27T14:19:30,51570,50mA,45C
706.47,70.64,41.33,1.92,3.84,2020-07-27T14:20:00,51600,50mA,45C
706.3,70.63,41.27,1.92,3.84,2020-07-27T14:20:30,51630,50mA,45C
