capacity,soc,current,half_voltage,final_voltage,timestamp_str,timestamp_num,currents,temperature
808.52,67.38,46.37,1.76,3.52,2020-08-24T19:07:00,68820,50mA,35C
808.35,67.36,46.37,1.76,3.52,2020-08-24T19:07:30,68850,50mA,35C
808.18,67.35,46.38,1.76,3.52,2020-08-24T19:08:00,68880,50mA,35C
808.01,67.33,46.39,1.76,3.52,2020-08-24T19:08:30,68910,50mA,35C
807.84,67.32,46.38,1.76,3.52,2020-08-24T19:09:00,68940,50mA,35C
807.67,67.31,46.39,1.76,3.52,2020-08-24T19:09:30,68970,50mA,35C
807.5,67.29,46.38,1.76,3.52,2020-08-24T19:10:00,69000,50mA,35C
807.32,67.28,46.36,1.76,3.52,2020-08-24T19:10:30,69030,50mA,35C
807.15,67.26,46.38,1.76,3.52,2020-08-24T19:11:00,69060,50mA,35C
806.98,67.25,46.36,1.76,3.52,2020-08-24T19:11:30,69090,50mA,35C
806.81,67.23,46.38,1.76,3.52,2020-08-24T19:12:00,69120,50mA,35C
806.64,67.22,46.37,1.76,3.52,2020-08-24T19:12:30,69150,50mA,35C
806.47,67.21,46.39,1.76,3.52,2020-08-24T19:13:00,69180,50mA,35C
806.3,67.19,46.37,1.76,3.52,2020-08-24T19:13:30,69210,50mA,35C
806.13,67.18,46.36,1.76,3.52,2020-08-24T19:14:00,69240,50mA,35C
805.96,67.16,46.37,1.76,3.52,2020-08-24T19:14:30,69270,50mA,35C
805.79,67.15,46.38,1.76,3.52,2020-08-24T19:15:00,69300,50mA,35C
805.62,67.13,46.36,1.76,3.52,2020-08-24T19:15:30,69330,50mA,35C
805.45,67.12,46.37,1.76,3.52,2020-08-24T19:16:00,69360,50mA,35C
805.28,67.11,46.37,1.76,3.52,2020-08-24T19:16:30,69390,50mA,35C
805.11,67.09,46.37,1.76,3.52,2020-08-24T19:17:00,69420,50mA,35C
804.94,67.08,46.36,1.76,3.52,2020-08-24T19:17:30,69450,50mA,35C
804.76,67.06,46.38,1.76,3.52,2020-08-24T19:18:00,69480,50mA,35C
804.59,67.05,46.39,1.76,3.52,2020-08-24T19:18:30,69510,50mA,35C
804.42,67.04,46.38,1.76,3.52,2020-08-24T19:19:00,69540,50mA,35C
804.25,67.02,46.37,1.76,3.52,2020-08-24T19:19:30,69570,50mA,35C
804.08,67.01,46.36,1.76,3.52,2020-08-24T19:20:00,69600,50mA,35C
803.91,66.99,46.37,1.76,3.52,2020-08-24T19:20:30,69630,50mA,35C
803.74,66.98,46.36,1.76,3.52,2020-08-24T19:21:00,69660,50mA,35C
803.57,66.96,46.37,1.76,3.52,2020-08-24T19:21:30,69690,50mA,35C
803.4,66.95,46.37,1.76,3.52,2020-08-24T19:22:00,69720,50mA,35C
803.23,66.94,46.37,1.76,3.52,2020-08-24T19:22:30,69750,50mA,35C
803.06,66.92,46.37,1.76,3.52,2020-08-24T19:23:00,69780,50mA,35C
802.89,66.91,46.36,1.76,3.52,2020-08-24T19:23:30,69810,50mA,35C
802.72,66.89,46.38,1.76,3.52,2020-08-24T19:24:00,69840,50mA,35C
802.55,66.88,46.36,1.76,3.52,2020-08-24T19:24:30,69870,50mA,35C
802.38,66.86,46.36,1.76,3.52,2020-08-24T19:25:00,69900,50mA,35C
802.2,66.85,46.35,1.76,3.52,2020-08-24T19:25:30,69930,50mA,35C
802.03,66.84,46.37,1.76,3.52,2020-08-24T19:26:00,69960,50mA,35C
801.86,66.82,46.36,1.76,3.52,2020-08-24T19:26:30,69990,50mA,35C
801.69,66.81,46.36,1.76,3.52,2020-08-24T19:27:00,70020,50mA,35C
801.52,66.79,46.34,1.76,3.52,2020-08-24T19:27:30,70050,50mA,35C
801.35,66.78,46.37,1.76,3.52,2020-08-24T19:28:00,70080,50mA,35C
801.18,66.77,46.36,1.76,3.52,2020-08-24T19:28:30,70110,50mA,35C
801.01,66.75,46.38,1.76,3.52,2020-08-24T19:29:00,70140,50mA,35C
800.84,66.74,46.34,1.76,3.52,2020-08-24T19:29:30,70170,50mA,35C
800.67,66.72,46.36,1.76,3.52,2020-08-24T19:30:00,70200,50mA,35C
800.5,66.71,46.36,1.76,3.52,2020-08-24T19:30:30,70230,50mA,35C
800.33,66.69,46.36,1.76,3.52,2020-08-24T19:31:00,70260,50mA,35C
800.16,66.68,46.37,1.76,3.52,2020-08-24T19:31:30,70290,50mA,35C
799.99,66.67,46.36,1.76,3.52,2020-08-24T19:32:00,70320,50mA,35C
799.82,66.65,46.35,1.76,3.52,2020-08-24T19:32:30,70350,50mA,35C
799.65,66.64,46.35,1.76,3.52,2020-08-24T19:33:00,70380,50mA,35C
799.47,66.62,46.36,1.76,3.52,2020-08-24T19:33:30,70410,50mA,35C
799.3,66.61,46.35,1.76,3.52,2020-08-24T19:34:00,70440,50mA,35C
799.13,66.59,46.35,1.76,3.52,2020-08-24T19:34:30,70470,50mA,35C
798.96,66.58,46.36,1.76,3.52,2020-08-24T19:35:00,70500,50mA,35C
798.79,66.57,46.36,1.76,3.52,2020-08-24T19:35:30,70530,50mA,35C
798.62,66.55,46.35,1.76,3.52,2020-08-24T19:36:00,70560,50mA,35C
798.45,66.54,46.36,1.76,3.52,2020-08-24T19:36:30,70590,50mA,35C
798.28,66.52,46.34,1.76,3.52,2020-08-24T19:37:00,70620,50mA,35C
798.11,66.51,46.35,1.76,3.52,2020-08-24T19:37:30,70650,50mA,35C
797.94,66.49,46.35,1.76,3.52,2020-08-24T19:38:00,70680,50mA,35C
797.77,66.48,46.33,1.76,3.52,2020-08-24T19:38:30,70710,50mA,35C
797.6,66.47,46.35,1.76,3.52,2020-08-24T19:39:00,70740,50mA,35C
797.43,66.45,46.36,1.76,3.52,2020-08-24T19:39:30,70770,50mA,35C
797.26,66.44,46.34,1.76,3.52,2020-08-24T19:40:00,70800,50mA,35C
797.09,66.42,46.35,1.76,3.52,2020-08-24T19:40:30,70830,50mA,35C
796.91,66.41,46.35,1.76,3.52,2020-08-24T19:41:00,70860,50mA,35C
796.74,66.4,46.36,1.76,3.52,2020-08-24T19:41:30,70890,50mA,35C
796.57,66.38,46.38,1.76,3.52,2020-08-24T19:42:00,70920,50mA,35C
796.4,66.37,46.35,1.76,3.52,2020-08-24T19:42:30,70950,50mA,35C
796.23,66.35,46.36,1.76,3.52,2020-08-24T19:43:00,70980,50mA,35C
796.06,66.34,46.35,1.76,3.52,2020-08-24T19:43:30,71010,50mA,35C
795.89,66.32,46.34,1.76,3.52,2020-08-24T19:44:00,71040,50mA,35C
795.72,66.31,46.37,1.76,3.52,2020-08-24T19:44:30,71070,50mA,35C
795.55,66.3,46.33,1.76,3.52,2020-08-24T19:45:00,71100,50mA,35C
795.38,66.28,46.35,1.76,3.52,2020-08-24T19:45:30,71130,50mA,35C
795.21,66.27,46.34,1.76,3.52,2020-08-24T19:46:00,71160,50mA,35C
795.04,66.25,46.36,1.76,3.52,2020-08-24T19:46:30,71190,50mA,35C
794.87,66.24,46.36,1.76,3.52,2020-08-24T19:47:00,71220,50mA,35C
794.7,66.22,46.36,1.75,3.5,2020-08-24T19:47:30,71250,50mA,35C
794.53,66.21,46.36,1.76,3.52,2020-08-24T19:48:00,71280,50mA,35C
794.35,66.2,46.34,1.76,3.52,2020-08-24T19:48:30,71310,50mA,35C
794.18,66.18,46.35,1.76,3.52,2020-08-24T19:49:00,71340,50mA,35C
794.01,66.17,46.34,1.76,3.52,2020-08-24T19:49:30,71370,50mA,35C
793.84,66.15,46.34,1.76,3.52,2020-08-24T19:50:00,71400,50mA,35C
793.67,66.14,46.33,1.76,3.52,2020-08-24T19:50:30,71430,50mA,35C
793.5,66.13,46.34,1.76,3.52,2020-08-24T19:51:00,71460,50mA,35C
793.33,66.11,46.34,1.76,3.52,2020-08-24T19:51:30,71490,50mA,35C
793.16,66.1,46.34,1.76,3.52,2020-08-24T19:52:00,71520,50mA,35C
792.99,66.08,46.33,1.76,3.52,2020-08-24T19:52:30,71550,50mA,35C
792.82,66.07,46.35,1.76,3.52,2020-08-24T19:53:00,71580,50mA,35C
792.65,66.05,46.33,1.76,3.52,2020-08-24T19:53:30,71610,50mA,35C
792.48,66.04,46.36,1.76,3.52,2020-08-24T19:54:00,71640,50mA,35C
792.31,66.03,46.33,1.76,3.52,2020-08-24T19:54:30,71670,50mA,35C
792.14,66.01,46.34,1.76,3.52,2020-08-24T19:55:00,71700,50mA,35C
791.97,66.0,46.33,1.76,3.52,2020-08-24T19:55:30,71730,50mA,35C
791.79,65.98,46.34,1.76,3.52,2020-08-24T19:56:00,71760,50mA,35C
791.62,65.97,46.34,1.75,3.5,2020-08-24T19:56:30,71790,50mA,35C
791.45,65.95,46.35,1.76,3.52,2020-08-24T19:57:00,71820,50mA,35C
791.28,65.94,46.35,1.76,3.52,2020-08-24T19:57:30,71850,50mA,35C
791.11,65.93,46.35,1.76,3.52,2020-08-24T19:58:00,71880,50mA,35C
790.94,65.91,46.35,1.76,3.52,2020-08-24T19:58:30,71910,50mA,35C
790.77,65.9,46.3,1.76,3.52,2020-08-24T19:59:00,71940,50mA,35C
790.6,65.88,46.33,1.75,3.5,2020-08-24T19:59:30,71970,50mA,35C
790.43,65.87,46.34,1.76,3.52,2020-08-24T20:00:00,72000,50mA,35C
790.26,65.85,46.34,1.76,3.52,2020-08-24T20:00:30,72030,50mA,35C
790.09,65.84,46.34,1.76,3.52,2020-08-24T20:01:00,72060,50mA,35C
789.92,65.83,46.34,1.76,3.52,2020-08-24T20:01:30,72090,50mA,35C
789.75,65.81,46.35,1.76,3.52,2020-08-24T20:02:00,72120,50mA,35C
789.58,65.8,46.35,1.76,3.52,2020-08-24T20:02:30,72150,50mA,35C
789.41,65.78,46.33,1.76,3.52,2020-08-24T20:03:00,72180,50mA,35C
789.24,65.77,46.33,1.76,3.52,2020-08-24T20:03:30,72210,50mA,35C
789.06,65.76,46.35,1.76,3.52,2020-08-24T20:04:00,72240,50mA,35C
788.89,65.74,46.35,1.75,3.5,2020-08-24T20:04:30,72270,50mA,35C
788.72,65.73,46.33,1.76,3.52,2020-08-24T20:05:00,72300,50mA,35C
788.55,65.71,46.33,1.75,3.5,2020-08-24T20:05:30,72330,50mA,35C
788.38,65.7,46.34,1.75,3.5,2020-08-24T20:06:00,72360,50mA,35C
788.21,65.68,46.35,1.76,3.52,2020-08-24T20:06:30,72390,50mA,35C
788.04,65.67,46.36,1.76,3.52,2020-08-24T20:07:00,72420,50mA,35C
787.87,65.66,46.33,1.76,3.52,2020-08-24T20:07:30,72450,50mA,35C
787.7,65.64,46.34,1.76,3.52,2020-08-24T20:08:00,72480,50mA,35C
787.53,65.63,46.33,1.75,3.5,2020-08-24T20:08:30,72510,50mA,35C
787.36,65.61,46.33,1.75,3.5,2020-08-24T20:09:00,72540,50mA,35C
787.19,65.6,46.35,1.76,3.52,2020-08-24T20:09:30,72570,50mA,35C
787.02,65.58,46.34,1.76,3.52,2020-08-24T20:10:00,72600,50mA,35C
786.85,65.57,46.34,1.76,3.52,2020-08-24T20:10:30,72630,50mA,35C
786.68,65.56,46.33,1.75,3.5,2020-08-24T20:11:00,72660,50mA,35C
786.5,65.54,46.32,1.76,3.52,2020-08-24T20:11:30,72690,50mA,35C
786.33,65.53,46.34,1.75,3.5,2020-08-24T20:12:00,72720,50mA,35C
786.16,65.51,46.34,1.75,3.5,2020-08-24T20:12:30,72750,50mA,35C
785.99,65.5,46.31,1.75,3.5,2020-08-24T20:13:00,72780,50mA,35C
785.82,65.49,46.33,1.75,3.5,2020-08-24T20:13:30,72810,50mA,35C
785.65,65.47,46.31,1.76,3.52,2020-08-24T20:14:00,72840,50mA,35C
785.48,65.46,46.32,1.76,3.52,2020-08-24T20:14:30,72870,50mA,35C
785.31,65.44,46.32,1.76,3.52,2020-08-24T20:15:00,72900,50mA,35C
785.14,65.43,46.33,1.75,3.5,2020-08-24T20:15:30,72930,50mA,35C
784.97,65.41,46.32,1.75,3.5,2020-08-24T20:16:00,72960,50mA,35C
784.8,65.4,46.32,1.75,3.5,2020-08-24T20:16:30,72990,50mA,35C
784.63,65.39,46.34,1.76,3.52,2020-08-24T20:17:00,73020,50mA,35C
784.46,65.37,46.34,1.75,3.5,2020-08-24T20:17:30,73050,50mA,35C
784.29,65.36,46.32,1.75,3.5,2020-08-24T20:18:00,73080,50mA,35C
784.12,65.34,46.33,1.75,3.5,2020-08-24T20:18:30,73110,50mA,35C
783.94,65.33,46.33,1.75,3.5,2020-08-24T20:19:00,73140,50mA,35C
783.77,65.31,46.32,1.76,3.52,2020-08-24T20:19:30,73170,50mA,35C
783.6,65.3,46.32,1.75,3.5,2020-08-24T20:20:00,73200,50mA,35C
783.43,65.29,46.32,1.75,3.5,2020-08-24T20:20:30,73230,50mA,35C
783.26,65.27,46.33,1.75,3.5,2020-08-24T20:21:00,73260,50mA,35C
783.09,65.26,46.33,1.75,3.5,2020-08-24T20:21:30,73290,50mA,35C
782.92,65.24,46.33,1.75,3.5,2020-08-24T20:22:00,73320,50mA,35C
782.75,65.23,46.31,1.75,3.5,2020-08-24T20:22:30,73350,50mA,35C
782.58,65.21,46.32,1.76,3.52,2020-08-24T20:23:00,73380,50mA,35C
782.41,65.2,46.34,1.75,3.5,2020-08-24T20:23:30,73410,50mA,35C
782.24,65.19,46.32,1.75,3.5,2020-08-24T20:24:00,73440,50mA,35C
782.07,65.17,46.32,1.75,3.5,2020-08-24T20:24:30,73470,50mA,35C
781.9,65.16,46.31,1.75,3.5,2020-08-24T20:25:00,73500,50mA,35C
781.73,65.14,46.34,1.76,3.52,2020-08-24T20:25:30,73530,50mA,35C
781.56,65.13,46.32,1.75,3.5,2020-08-24T20:26:00,73560,50mA,35C
781.39,65.12,46.33,1.75,3.5,2020-08-24T20:26:30,73590,50mA,35C
781.21,65.1,46.33,1.76,3.52,2020-08-24T20:27:00,73620,50mA,35C
781.04,65.09,46.31,1.75,3.5,2020-08-24T20:27:30,73650,50mA,35C
780.87,65.07,46.32,1.75,3.5,2020-08-24T20:28:00,73680,50mA,35C
780.7,65.06,46.32,1.75,3.5,2020-08-24T20:28:30,73710,50mA,35C
780.53,65.04,46.32,1.76,3.52,2020-08-24T20:29:00,73740,50mA,35C
780.36,65.03,46.31,1.75,3.5,2020-08-24T20:29:30,73770,50mA,35C
780.19,65.02,46.31,1.75,3.5,2020-08-24T20:30:00,73800,50mA,35C
780.02,65.0,46.3,1.75,3.5,2020-08-24T20:30:30,73830,50mA,35C
779.85,64.99,46.32,1.75,3.5,2020-08-24T20:31:00,73860,50mA,35C
779.68,64.97,46.34,1.75,3.5,2020-08-24T20:31:30,73890,50mA,35C
779.51,64.96,46.33,1.75,3.5,2020-08-24T20:32:00,73920,50mA,35C
779.34,64.94,46.31,1.75,3.5,2020-08-24T20:32:30,73950,50mA,35C
779.17,64.93,46.31,1.75,3.5,2020-08-24T20:33:00,73980,50mA,35C
779.0,64.92,46.32,1.75,3.5,2020-08-24T20:33:30,74010,50mA,35C
778.83,64.9,46.32,1.75,3.5,2020-08-24T20:34:00,74040,50mA,35C
778.65,64.89,46.31,1.75,3.5,2020-08-24T20:34:30,74070,50mA,35C
778.48,64.87,46.3,1.75,3.5,2020-08-24T20:35:00,74100,50mA,35C
778.31,64.86,46.31,1.75,3.5,2020-08-24T20:35:30,74130,50mA,35C
778.14,64.85,46.3,1.75,3.5,2020-08-24T20:36:00,74160,50mA,35C
777.97,64.83,46.26,1.75,3.5,2020-08-24T20:36:30,74190,50mA,35C
777.8,64.82,46.32,1.75,3.5,2020-08-24T20:37:00,74220,50mA,35C
777.63,64.8,46.29,1.75,3.5,2020-08-24T20:37:30,74250,50mA,35C
777.46,64.79,46.34,1.76,3.52,2020-08-24T20:38:00,74280,50mA,35C
777.29,64.77,46.31,1.75,3.5,2020-08-24T20:38:30,74310,50mA,35C
777.12,64.76,46.32,1.75,3.5,2020-08-24T20:39:00,74340,50mA,35C
776.95,64.75,46.31,1.75,3.5,2020-08-24T20:39:30,74370,50mA,35C
776.78,64.73,46.31,1.75,3.5,2020-08-24T20:40:00,74400,50mA,35C
776.61,64.72,46.31,1.75,3.5,2020-08-24T20:40:30,74430,50mA,35C
776.44,64.7,46.3,1.75,3.5,2020-08-24T20:41:00,74460,50mA,35C
776.27,64.69,46.29,1.75,3.5,2020-08-24T20:41:30,74490,50mA,35C
776.09,64.67,46.31,1.75,3.5,2020-08-24T20:42:00,74520,50mA,35C
775.92,64.66,46.31,1.76,3.52,2020-08-24T20:42:30,74550,50mA,35C
775.75,64.65,46.3,1.75,3.5,2020-08-24T20:43:00,74580,50mA,35C
775.58,64.63,46.31,1.75,3.5,2020-08-24T20:43:30,74610,50mA,35C
775.41,64.62,46.31,1.75,3.5,2020-08-24T20:44:00,74640,50mA,35C
775.24,64.6,46.3,1.75,3.5,2020-08-24T20:44:30,74670,50mA,35C
775.07,64.59,46.31,1.75,3.5,2020-08-24T20:45:00,74700,50mA,35C
774.9,64.58,46.31,1.75,3.5,2020-08-24T20:45:30,74730,50mA,35C
774.73,64.56,46.29,1.75,3.5,2020-08-24T20:46:00,74760,50mA,35C
774.56,64.55,46.31,1.75,3.5,2020-08-24T20:46:30,74790,50mA,35C
774.39,64.53,46.31,1.75,3.5,2020-08-24T20:47:00,74820,50mA,35C
774.22,64.52,46.31,1.75,3.5,2020-08-24T20:47:30,74850,50mA,35C
774.05,64.5,46.3,1.75,3.5,2020-08-24T20:48:00,74880,50mA,35C
773.88,64.49,46.32,1.75,3.5,2020-08-24T20:48:30,74910,50mA,35C
773.71,64.48,46.31,1.75,3.5,2020-08-24T20:49:00,74940,50mA,35C
773.53,64.46,46.3,1.75,3.5,2020-08-24T20:49:30,74970,50mA,35C
773.36,64.45,46.3,1.75,3.5,2020-08-24T20:50:00,75000,50mA,35C
773.19,64.43,46.3,1.75,3.5,2020-08-24T20:50:30,75030,50mA,35C
773.02,64.42,46.3,1.75,3.5,2020-08-24T20:51:00,75060,50mA,35C
772.85,64.4,46.32,1.75,3.5,2020-08-24T20:51:30,75090,50mA,35C
772.68,64.39,46.3,1.75,3.5,2020-08-24T20:52:00,75120,50mA,35C
772.51,64.38,46.3,1.75,3.5,2020-08-24T20:52:30,75150,50mA,35C
772.34,64.36,46.29,1.75,3.5,2020-08-24T20:53:00,75180,50mA,35C
772.17,64.35,46.3,1.75,3.5,2020-08-24T20:53:30,75210,50mA,35C
772.0,64.33,46.29,1.75,3.5,2020-08-24T20:54:00,75240,50mA,35C
771.83,64.32,46.28,1.75,3.5,2020-08-24T20:54:30,75270,50mA,35C
771.66,64.3,46.31,1.75,3.5,2020-08-24T20:55:00,75300,50mA,35C
771.49,64.29,46.29,1.75,3.5,2020-08-24T20:55:30,75330,50mA,35C
771.32,64.28,46.3,1.75,3.5,2020-08-24T20:56:00,75360,50mA,35C
771.15,64.26,46.31,1.75,3.5,2020-08-24T20:56:30,75390,50mA,35C
770.98,64.25,46.31,1.75,3.5,2020-08-24T20:57:00,75420,50mA,35C
770.8,64.23,46.29,1.75,3.5,2020-08-24T20:57:30,75450,50mA,35C
770.63,64.22,46.3,1.75,3.5,2020-08-24T20:58:00,75480,50mA,35C
770.46,64.21,46.28,1.75,3.5,2020-08-24T20:58:30,75510,50mA,35C
770.29,64.19,46.29,1.75,3.5,2020-08-24T20:59:00,75540,50mA,35C
770.12,64.18,46.3,1.76,3.52,2020-08-24T20:59:30,75570,50mA,35C
769.95,64.16,46.31,1.75,3.5,2020-08-24T21:00:00,75600,50mA,35C
769.78,64.15,46.31,1.75,3.5,2020-08-24T21:00:30,75630,50mA,35C
769.61,64.13,46.29,1.75,3.5,2020-08-24T21:01:00,75660,50mA,35C
769.44,64.12,46.29,1.75,3.5,2020-08-24T21:01:30,75690,50mA,35C
769.27,64.11,46.29,1.75,3.5,2020-08-24T21:02:00,75720,50mA,35C
769.1,64.09,46.31,1.75,3.5,2020-08-24T21:02:30,75750,50mA,35C
768.93,64.08,46.29,1.75,3.5,2020-08-24T21:03:00,75780,50mA,35C
768.76,64.06,46.3,1.75,3.5,2020-08-24T21:03:30,75810,50mA,35C
768.59,64.05,46.3,1.75,3.5,2020-08-24T21:04:00,75840,50mA,35C
768.42,64.03,46.28,1.75,3.5,2020-08-24T21:04:30,75870,50mA,35C
768.24,64.02,46.27,1.75,3.5,2020-08-24T21:05:00,75900,50mA,35C
768.07,64.01,46.27,1.75,3.5,2020-08-24T21:05:30,75930,50mA,35C
767.9,63.99,46.29,1.75,3.5,2020-08-24T21:06:00,75960,50mA,35C
767.73,63.98,46.29,1.75,3.5,2020-08-24T21:06:30,75990,50mA,35C
767.56,63.96,46.28,1.75,3.5,2020-08-24T21:07:00,76020,50mA,35C
767.39,63.95,46.28,1.75,3.5,2020-08-24T21:07:30,76050,50mA,35C
767.22,63.94,46.28,1.75,3.5,2020-08-24T21:08:00,76080,50mA,35C
767.05,63.92,46.29,1.75,3.5,2020-08-24T21:08:30,76110,50mA,35C
766.88,63.91,46.28,1.75,3.5,2020-08-24T21:09:00,76140,50mA,35C
766.71,63.89,46.3,1.75,3.5,2020-08-24T21:09:30,76170,50mA,35C
766.54,63.88,46.29,1.75,3.5,2020-08-24T21:10:00,76200,50mA,35C
766.37,63.86,46.29,1.75,3.5,2020-08-24T21:10:30,76230,50mA,35C
766.2,63.85,46.28,1.75,3.5,2020-08-24T21:11:00,76260,50mA,35C
766.03,63.84,46.27,1.75,3.5,2020-08-24T21:11:30,76290,50mA,35C
765.86,63.82,46.28,1.75,3.5,2020-08-24T21:12:00,76320,50mA,35C
765.68,63.81,46.28,1.75,3.5,2020-08-24T21:12:30,76350,50mA,35C
765.51,63.79,46.27,1.75,3.5,2020-08-24T21:13:00,76380,50mA,35C
765.34,63.78,46.3,1.75,3.5,2020-08-24T21:13:30,76410,50mA,35C
765.17,63.76,46.27,1.75,3.5,2020-08-24T21:14:00,76440,50mA,35C
765.0,63.75,46.27,1.75,3.5,2020-08-24T21:14:30,76470,50mA,35C
764.83,63.74,46.3,1.75,3.5,2020-08-24T21:15:00,76500,50mA,35C
764.66,63.72,46.24,1.75,3.5,2020-08-24T21:15:30,76530,50mA,35C
764.49,63.71,46.27,1.75,3.5,2020-08-24T21:16:00,76560,50mA,35C
764.32,63.69,46.23,1.75,3.5,2020-08-24T21:16:30,76590,50mA,35C
764.15,63.68,46.26,1.75,3.5,2020-08-24T21:17:00,76620,50mA,35C
763.98,63.66,46.28,1.75,3.5,2020-08-24T21:17:30,76650,50mA,35C
763.81,63.65,46.29,1.75,3.5,2020-08-24T21:18:00,76680,50mA,35C
763.64,63.64,46.27,1.75,3.5,2020-08-24T21:18:30,76710,50mA,35C
763.47,63.62,46.29,1.75,3.5,2020-08-24T21:19:00,76740,50mA,35C
763.3,63.61,46.28,1.75,3.5,2020-08-24T21:19:30,76770,50mA,35C
763.13,63.59,46.29,1.75,3.5,2020-08-24T21:20:00,76800,50mA,35C
762.95,63.58,46.26,1.75,3.5,2020-08-24T21:20:30,76830,50mA,35C
762.78,63.57,46.29,1.75,3.5,2020-08-24T21:21:00,76860,50mA,35C
762.61,63.55,46.27,1.75,3.5,2020-08-24T21:21:30,76890,50mA,35C
762.44,63.54,46.28,1.75,3.5,2020-08-24T21:22:00,76920,50mA,35C
762.27,63.52,46.27,1.75,3.5,2020-08-24T21:22:30,76950,50mA,35C
762.1,63.51,46.27,1.75,3.5,2020-08-24T21:23:00,76980,50mA,35C
761.93,63.49,46.27,1.75,3.5,2020-08-24T21:23:30,77010,50mA,35C
761.76,63.48,46.28,1.75,3.5,2020-08-24T21:24:00,77040,50mA,35C
761.59,63.47,46.28,1.75,3.5,2020-08-24T21:24:30,77070,50mA,35C
761.42,63.45,46.28,1.75,3.5,2020-08-24T21:25:00,77100,50mA,35C
761.25,63.44,46.28,1.75,3.5,2020-08-24T21:25:30,77130,50mA,35C
761.08,63.42,46.27,1.75,3.5,2020-08-24T21:26:00,77160,50mA,35C
760.91,63.41,46.26,1.75,3.5,2020-08-24T21:26:30,77190,50mA,35C
760.74,63.39,46.26,1.75,3.5,2020-08-24T21:27:00,77220,50mA,35C
760.57,63.38,46.28,1.75,3.5,2020-08-24T21:27:30,77250,50mA,35C
760.39,63.37,46.28,1.75,3.5,2020-08-24T21:28:00,77280,50mA,35C
760.22,63.35,46.27,1.75,3.5,2020-08-24T21:28:30,77310,50mA,35C
760.05,63.34,46.27,1.75,3.5,2020-08-24T21:29:00,77340,50mA,35C
759.88,63.32,46.26,1.75,3.5,2020-08-24T21:29:30,77370,50mA,35C
759.71,63.31,46.27,1.75,3.5,2020-08-24T21:30:00,77400,50mA,35C
759.54,63.29,46.25,1.75,3.5,2020-08-24T21:30:30,77430,50mA,35C
759.37,63.28,46.26,1.75,3.5,2020-08-24T21:31:00,77460,50mA,35C
759.2,63.27,46.26,1.75,3.5,2020-08-24T21:31:30,77490,50mA,35C
759.03,63.25,46.27,1.75,3.5,2020-08-24T21:32:00,77520,50mA,35C
758.86,63.24,46.27,1.75,3.5,2020-08-24T21:32:30,77550,50mA,35C
758.69,63.22,46.27,1.75,3.5,2020-08-24T21:33:00,77580,50mA,35C
758.52,63.21,46.27,1.75,3.5,2020-08-24T21:33:30,77610,50mA,35C
758.35,63.2,46.26,1.75,3.5,2020-08-24T21:34:00,77640,50mA,35C
758.18,63.18,46.25,1.75,3.5,2020-08-24T21:34:30,77670,50mA,35C
758.01,63.17,46.26,1.75,3.5,2020-08-24T21:35:00,77700,50mA,35C
757.83,63.15,46.25,1.75,3.5,2020-08-24T21:35:30,77730,50mA,35C
757.66,63.14,46.26,1.75,3.5,2020-08-24T21:36:00,77760,50mA,35C
757.49,63.12,46.27,1.75,3.5,2020-08-24T21:36:30,77790,50mA,35C
757.32,63.11,46.27,1.75,3.5,2020-08-24T21:37:00,77820,50mA,35C
757.15,63.1,46.28,1.75,3.5,2020-08-24T21:37:30,77850,50mA,35C
756.98,63.08,46.28,1.75,3.5,2020-08-24T21:38:00,77880,50mA,35C
756.81,63.07,46.26,1.75,3.5,2020-08-24T21:38:30,77910,50mA,35C
756.64,63.05,46.24,1.75,3.5,2020-08-24T21:39:00,77940,50mA,35C
756.47,63.04,46.27,1.75,3.5,2020-08-24T21:39:30,77970,50mA,35C
756.3,63.02,46.28,1.75,3.5,2020-08-24T21:40:00,78000,50mA,35C
756.13,63.01,46.27,1.75,3.5,2020-08-24T21:40:30,78030,50mA,35C
755.96,63.0,46.26,1.75,3.5,2020-08-24T21:41:00,78060,50mA,35C
755.79,62.98,46.24,1.75,3.5,2020-08-24T21:41:30,78090,50mA,35C
755.62,62.97,46.24,1.75,3.5,2020-08-24T21:42:00,78120,50mA,35C
755.45,62.95,46.26,1.75,3.5,2020-08-24T21:42:30,78150,50mA,35C
755.27,62.94,46.25,1.75,3.5,2020-08-24T21:43:00,78180,50mA,35C
755.1,62.93,46.26,1.75,3.5,2020-08-24T21:43:30,78210,50mA,35C
754.93,62.91,46.25,1.75,3.5,2020-08-24T21:44:00,78240,50mA,35C
754.76,62.9,46.25,1.75,3.5,2020-08-24T21:44:30,78270,50mA,35C
754.59,62.88,46.27,1.75,3.5,2020-08-24T21:45:00,78300,50mA,35C
754.42,62.87,46.28,1.75,3.5,2020-08-24T21:45:30,78330,50mA,35C
754.25,62.85,46.25,1.75,3.5,2020-08-24T21:46:00,78360,50mA,35C
754.08,62.84,46.26,1.75,3.5,2020-08-24T21:46:30,78390,50mA,35C
753.91,62.83,46.25,1.75,3.5,2020-08-24T21:47:00,78420,50mA,35C
753.74,62.81,46.25,1.75,3.5,2020-08-24T21:47:30,78450,50mA,35C
753.57,62.8,46.25,1.75,3.5,2020-08-24T21:48:00,78480,50mA,35C
753.4,62.78,46.25,1.75,3.5,2020-08-24T21:48:30,78510,50mA,35C
