capacity,soc,current,half_voltage,final_voltage,timestamp_str,timestamp_num,currents,temperature
772.17,64.35,79.69,1.75,3.5,2020-07-31T20:53:30,75210,100mA,15C
772.0,64.33,79.69,1.75,3.5,2020-07-31T20:54:00,75240,100mA,15C
771.83,64.32,79.69,1.75,3.5,2020-07-31T20:54:30,75270,100mA,15C
771.66,64.3,79.69,1.75,3.5,2020-07-31T20:55:00,75300,100mA,15C
771.49,64.29,79.68,1.75,3.5,2020-07-31T20:55:30,75330,100mA,15C
771.32,64.28,79.67,1.75,3.5,2020-07-31T20:56:00,75360,100mA,15C
771.15,64.26,79.68,1.75,3.5,2020-07-31T20:56:30,75390,100mA,15C
770.98,64.25,79.65,1.75,3.5,2020-07-31T20:57:00,75420,100mA,15C
770.8,64.23,79.7,1.75,3.5,2020-07-31T20:57:30,75450,100mA,15C
770.63,64.22,79.65,1.75,3.5,2020-07-31T20:58:00,75480,100mA,15C
770.46,64.21,79.68,1.75,3.5,2020-07-31T20:58:30,75510,100mA,15C
770.29,64.19,79.69,1.75,3.5,2020-07-31T20:59:00,75540,100mA,15C
770.12,64.18,79.66,1.75,3.5,2020-07-31T20:59:30,75570,100mA,15C
769.95,64.16,79.66,1.75,3.5,2020-07-31T21:00:00,75600,100mA,15C
769.78,64.15,79.66,1.75,3.5,2020-07-31T21:00:30,75630,100mA,15C
769.61,64.13,79.62,1.75,3.5,2020-07-31T21:01:00,75660,100mA,15C
769.44,64.12,79.64,1.75,3.5,2020-07-31T21:01:30,75690,100mA,15C
769.27,64.11,79.65,1.75,3.5,2020-07-31T21:02:00,75720,100mA,15C
769.1,64.09,79.66,1.75,3.5,2020-07-31T21:02:30,75750,100mA,15C
768.93,64.08,79.66,1.75,3.5,2020-07-31T21:03:00,75780,100mA,15C
768.76,64.06,79.67,1.75,3.5,2020-07-31T21:03:30,75810,100mA,15C
768.59,64.05,79.63,1.75,3.5,2020-07-31T21:04:00,75840,100mA,15C
768.42,64.03,79.65,1.75,3.5,2020-07-31T21:04:30,75870,100mA,15C
768.24,64.02,79.65,1.75,3.5,2020-07-31T21:05:00,75900,100mA,15C
768.07,64.01,79.65,1.75,3.5,2020-07-31T21:05:30,75930,100mA,15C
767.9,63.99,79.65,1.75,3.5,2020-07-31T21:06:00,75960,100mA,15C
767.73,63.98,79.62,1.75,3.5,2020-07-31T21:06:30,75990,100mA,15C
767.56,63.96,79.65,1.75,3.5,2020-07-31T21:07:00,76020,100mA,15C
767.39,63.95,79.67,1.75,3.5,2020-07-31T21:07:30,76050,100mA,15C
767.22,63.94,79.63,1.75,3.5,2020-07-31T21:08:00,76080,100mA,15C
767.05,63.92,79.65,1.75,3.5,2020-07-31T21:08:30,76110,100mA,15C
766.88,63.91,79.65,1.75,3.5,2020-07-31T21:09:00,76140,100mA,15C
766.71,63.89,79.63,1.75,3.5,2020-07-31T21:09:30,76170,100mA,15C
766.54,63.88,79.62,1.75,3.5,2020-07-31T21:10:00,76200,100mA,15C
766.37,63.86,79.64,1.75,3.5,2020-07-31T21:10:30,76230,100mA,15C
766.2,63.85,79.62,1.75,3.5,2020-07-31T21:11:00,76260,100mA,15C
766.03,63.84,79.6,1.75,3.5,2020-07-31T21:11:30,76290,100mA,15C
765.86,63.82,79.61,1.75,3.5,2020-07-31T21:12:00,76320,100mA,15C
765.68,63.81,79.62,1.75,3.5,2020-07-31T21:12:30,76350,100mA,15C
765.51,63.79,79.63,1.75,3.5,2020-07-31T21:13:00,76380,100mA,15C
765.34,63.78,79.65,1.75,3.5,2020-07-31T21:13:30,76410,100mA,15C
765.17,63.76,79.63,1.75,3.5,2020-07-31T21:14:00,76440,100mA,15C
765.0,63.75,79.63,1.75,3.5,2020-07-31T21:14:30,76470,100mA,15C
764.83,63.74,79.63,1.75,3.5,2020-07-31T21:15:00,76500,100mA,15C
764.66,63.72,79.61,1.75,3.5,2020-07-31T21:15:30,76530,100mA,15C
764.49,63.71,79.62,1.75,3.5,2020-07-31T21:16:00,76560,100mA,15C
764.32,63.69,79.63,1.75,3.5,2020-07-31T21:16:30,76590,100mA,15C
764.15,63.68,79.63,1.75,3.5,2020-07-31T21:17:00,76620,100mA,15C
763.98,63.66,79.62,1.75,3.5,2020-07-31T21:17:30,76650,100mA,15C
763.81,63.65,79.62,1.75,3.5,2020-07-31T21:18:00,76680,100mA,15C
763.64,63.64,79.63,1.75,3.5,2020-07-31T21:18:30,76710,100mA,15C
763.47,63.62,79.63,1.75,3.5,2020-07-31T21:19:00,76740,100mA,15C
763.3,63.61,79.65,1.75,3.5,2020-07-31T21:19:30,76770,100mA,15C
763.13,63.59,79.62,1.75,3.5,2020-07-31T21:20:00,76800,100mA,15C
762.95,63.58,79.61,1.75,3.5,2020-07-31T21:20:30,76830,100mA,15C
762.78,63.57,79.61,1.75,3.5,2020-07-31T21:21:00,76860,100mA,15C
762.61,63.55,79.62,1.75,3.5,2020-07-31T21:21:30,76890,100mA,15C
762.44,63.54,79.62,1.75,3.5,2020-07-31T21:22:00,76920,100mA,15C
762.27,63.52,79.62,1.75,3.5,2020-07-31T21:22:30,76950,100mA,15C
762.1,63.51,79.61,1.75,3.5,2020-07-31T21:23:00,76980,100mA,15C
761.93,63.49,79.6,1.75,3.5,2020-07-31T21:23:30,77010,100mA,15C
761.76,63.48,79.61,1.75,3.5,2020-07-31T21:24:00,77040,100mA,15C
761.59,63.47,79.62,1.75,3.5,2020-07-31T21:24:30,77070,100mA,15C
761.42,63.45,79.58,1.75,3.5,2020-07-31T21:25:00,77100,100mA,15C
761.25,63.44,79.59,1.75,3.5,2020-07-31T21:25:30,77130,100mA,15C
761.08,63.42,79.59,1.75,3.5,2020-07-31T21:26:00,77160,100mA,15C
760.91,63.41,79.59,1.75,3.5,2020-07-31T21:26:30,77190,100mA,15C
760.74,63.39,79.61,1.75,3.5,2020-07-31T21:27:00,77220,100mA,15C
760.57,63.38,79.61,1.75,3.5,2020-07-31T21:27:30,77250,100mA,15C
760.39,63.37,79.61,1.75,3.5,2020-07-31T21:28:00,77280,100mA,15C
760.22,63.35,79.6,1.75,3.5,2020-07-31T21:28:30,77310,100mA,15C
760.05,63.34,79.6,1.75,3.5,2020-07-31T21:29:00,77340,100mA,15C
759.88,63.32,79.6,1.75,3.5,2020-07-31T21:29:30,77370,100mA,15C
759.71,63.31,79.6,1.75,3.5,2020-07-31T21:30:00,77400,100mA,15C
759.54,63.29,79.6,1.75,3.5,2020-07-31T21:30:30,77430,100mA,15C
759.37,63.28,79.59,1.75,3.5,2020-07-31T21:31:00,77460,100mA,15C
759.2,63.27,79.58,1.75,3.5,2020-07-31T21:31:30,77490,100mA,15C
759.03,63.25,79.6,1.75,3.5,2020-07-31T21:32:00,77520,100mA,15C
758.86,63.24,79.57,1.75,3.5,2020-07-31T21:32:30,77550,100mA,15C
758.69,63.22,79.59,1.75,3.5,2020-07-31T21:33:00,77580,100mA,15C
758.52,63.21,79.59,1.75,3.5,2020-07-31T21:33:30,77610,100mA,15C
758.35,63.2,79.59,1.75,3.5,2020-07-31T21:34:00,77640,100mA,15C
758.18,63.18,79.59,1.75,3.5,2020-07-31T21:34:30,77670,100mA,15C
758.01,63.17,79.61,1.75,3.5,2020-07-31T21:35:00,77700,100mA,15C
757.83,63.15,79.61,1.75,3.5,2020-07-31T21:35:30,77730,100mA,15C
757.66,63.14,79.6,1.75,3.5,2020-07-31T21:36:00,77760,100mA,15C
757.49,63.12,79.61,1.75,3.5,2020-07-31T21:36:30,77790,100mA,15C
757.32,63.11,79.61,1.75,3.5,2020-07-31T21:37:00,77820,100mA,15C
757.15,63.1,79.61,1.75,3.5,2020-07-31T21:37:30,77850,100mA,15C
756.98,63.08,79.62,1.75,3.5,2020-07-31T21:38:00,77880,100mA,15C
756.81,63.07,79.58,1.75,3.5,2020-07-31T21:38:30,77910,100mA,15C
756.64,63.05,79.59,1.75,3.5,2020-07-31T21:39:00,77940,100mA,15C
756.47,63.04,79.58,1.75,3.5,2020-07-31T21:39:30,77970,100mA,15C
756.3,63.02,79.58,1.75,3.5,2020-07-31T21:40:00,78000,100mA,15C
756.13,63.01,79.56,1.75,3.5,2020-07-31T21:40:30,78030,100mA,15C
755.96,63.0,79.58,1.75,3.5,2020-07-31T21:41:00,78060,100mA,15C
755.79,62.98,79.58,1.75,3.5,2020-07-31T21:41:30,78090,100mA,15C
755.62,62.97,79.6,1.75,3.5,2020-07-31T21:42:00,78120,100mA,15C
755.45,62.95,79.59,1.75,3.5,2020-07-31T21:42:30,78150,100mA,15C
755.27,62.94,79.62,1.75,3.5,2020-07-31T21:43:00,78180,100mA,15C
755.1,62.93,79.57,1.75,3.5,2020-07-31T21:43:30,78210,100mA,15C
754.93,62.91,79.57,1.75,3.5,2020-07-31T21:44:00,78240,100mA,15C
754.76,62.9,79.57,1.75,3.5,2020-07-31T21:44:30,78270,100mA,15C
754.59,62.88,79.58,1.75,3.5,2020-07-31T21:45:00,78300,100mA,15C
754.42,62.87,79.57,1.75,3.5,2020-07-31T21:45:30,78330,100mA,15C
754.25,62.85,79.59,1.75,3.5,2020-07-31T21:46:00,78360,100mA,15C
754.08,62.84,79.56,1.75,3.5,2020-07-31T21:46:30,78390,100mA,15C
753.91,62.83,79.58,1.75,3.5,2020-07-31T21:47:00,78420,100mA,15C
753.74,62.81,79.57,1.75,3.5,2020-07-31T21:47:30,78450,100mA,15C
753.57,62.8,79.58,1.75,3.5,2020-07-31T21:48:00,78480,100mA,15C
753.4,62.78,79.54,1.75,3.5,2020-07-31T21:48:30,78510,100mA,15C
753.23,62.77,79.58,1.75,3.5,2020-07-31T21:49:00,78540,100mA,15C
753.06,62.75,79.56,1.75,3.5,2020-07-31T21:49:30,78570,100mA,15C
752.89,62.74,79.56,1.75,3.5,2020-07-31T21:50:00,78600,100mA,15C
752.72,62.73,79.56,1.75,3.5,2020-07-31T21:50:30,78630,100mA,15C
752.54,62.71,79.59,1.75,3.5,2020-07-31T21:51:00,78660,100mA,15C
752.37,62.7,79.59,1.75,3.5,2020-07-31T21:51:30,78690,100mA,15C
752.2,62.68,79.74,1.75,3.5,2020-07-31T21:52:00,78720,100mA,15C
752.03,62.67,79.75,1.75,3.5,2020-07-31T21:52:30,78750,100mA,15C
751.86,62.65,79.77,1.75,3.5,2020-07-31T21:53:00,78780,100mA,15C
751.69,62.64,79.77,1.75,3.5,2020-07-31T21:53:30,78810,100mA,15C
751.52,62.63,79.77,1.75,3.5,2020-07-31T21:54:00,78840,100mA,15C
751.35,62.61,79.75,1.75,3.5,2020-07-31T21:54:30,78870,100mA,15C
751.18,62.6,79.74,1.75,3.5,2020-07-31T21:55:00,78900,100mA,15C
751.01,62.58,79.74,1.75,3.5,2020-07-31T21:55:30,78930,100mA,15C
750.84,62.57,79.75,1.75,3.5,2020-07-31T21:56:00,78960,100mA,15C
750.67,62.56,79.73,1.75,3.5,2020-07-31T21:56:30,78990,100mA,15C
750.5,62.54,79.74,1.75,3.5,2020-07-31T21:57:00,79020,100mA,15C
750.33,62.53,79.74,1.75,3.5,2020-07-31T21:57:30,79050,100mA,15C
750.16,62.51,79.73,1.75,3.5,2020-07-31T21:58:00,79080,100mA,15C
749.98,62.5,79.74,1.75,3.5,2020-07-31T21:58:30,79110,100mA,15C
749.81,62.48,79.74,1.75,3.5,2020-07-31T21:59:00,79140,100mA,15C
749.64,62.47,79.71,1.75,3.5,2020-07-31T21:59:30,79170,100mA,15C
749.47,62.46,79.69,1.75,3.5,2020-07-31T22:00:00,79200,100mA,15C
749.3,62.44,79.68,1.75,3.5,2020-07-31T22:00:30,79230,100mA,15C
749.13,62.43,79.69,1.75,3.5,2020-07-31T22:01:00,79260,100mA,15C
748.96,62.41,79.66,1.75,3.5,2020-07-31T22:01:30,79290,100mA,15C
748.79,62.4,79.68,1.75,3.5,2020-07-31T22:02:00,79320,100mA,15C
748.62,62.38,79.67,1.75,3.5,2020-07-31T22:02:30,79350,100mA,15C
748.45,62.37,79.68,1.75,3.5,2020-07-31T22:03:00,79380,100mA,15C
748.28,62.36,79.66,1.75,3.5,2020-07-31T22:03:30,79410,100mA,15C
748.11,62.34,79.67,1.75,3.5,2020-07-31T22:04:00,79440,100mA,15C
747.94,62.33,79.67,1.75,3.5,2020-07-31T22:04:30,79470,100mA,15C
747.77,62.31,79.65,1.75,3.5,2020-07-31T22:05:00,79500,100mA,15C
747.6,62.3,79.64,1.75,3.5,2020-07-31T22:05:30,79530,100mA,15C
747.42,62.28,79.66,1.75,3.5,2020-07-31T22:06:00,79560,100mA,15C
747.25,62.27,79.64,1.75,3.5,2020-07-31T22:06:30,79590,100mA,15C
747.08,62.26,79.65,1.75,3.5,2020-07-31T22:07:00,79620,100mA,15C
746.91,62.24,79.65,1.75,3.5,2020-07-31T22:07:30,79650,100mA,15C
746.74,62.23,79.65,1.75,3.5,2020-07-31T22:08:00,79680,100mA,15C
746.57,62.21,79.63,1.75,3.5,2020-07-31T22:08:30,79710,100mA,15C
746.4,62.2,79.62,1.75,3.5,2020-07-31T22:09:00,79740,100mA,15C
746.23,62.19,79.64,1.75,3.5,2020-07-31T22:09:30,79770,100mA,15C
746.06,62.17,79.63,1.75,3.5,2020-07-31T22:10:00,79800,100mA,15C
745.89,62.16,79.63,1.75,3.5,2020-07-31T22:10:30,79830,100mA,15C
745.72,62.14,79.6,1.75,3.5,2020-07-31T22:11:00,79860,100mA,15C
745.55,62.13,79.61,1.75,3.5,2020-07-31T22:11:30,79890,100mA,15C
745.38,62.11,79.59,1.75,3.5,2020-07-31T22:12:00,79920,100mA,15C
745.21,62.1,79.61,1.75,3.5,2020-07-31T22:12:30,79950,100mA,15C
745.04,62.09,79.6,1.75,3.5,2020-07-31T22:13:00,79980,100mA,15C
744.86,62.07,79.62,1.75,3.5,2020-07-31T22:13:30,80010,100mA,15C
744.69,62.06,79.61,1.75,3.5,2020-07-31T22:14:00,80040,100mA,15C
744.52,62.04,79.64,1.75,3.5,2020-07-31T22:14:30,80070,100mA,15C
744.35,62.03,79.64,1.75,3.5,2020-07-31T22:15:00,80100,100mA,15C
744.18,62.01,79.61,1.75,3.5,2020-07-31T22:15:30,80130,100mA,15C
744.01,62.0,79.6,1.75,3.5,2020-07-31T22:16:00,80160,100mA,15C
743.84,61.99,79.62,1.75,3.5,2020-07-31T22:16:30,80190,100mA,15C
743.67,61.97,79.61,1.75,3.5,2020-07-31T22:17:00,80220,100mA,15C
743.5,61.96,79.62,1.75,3.5,2020-07-31T22:17:30,80250,100mA,15C
743.33,61.94,79.61,1.75,3.5,2020-07-31T22:18:00,80280,100mA,15C
743.16,61.93,79.59,1.75,3.5,2020-07-31T22:18:30,80310,100mA,15C
742.99,61.92,79.62,1.75,3.5,2020-07-31T22:19:00,80340,100mA,15C
742.82,61.9,79.62,1.75,3.5,2020-07-31T22:19:30,80370,100mA,15C
742.65,61.89,79.61,1.75,3.5,2020-07-31T22:20:00,80400,100mA,15C
742.48,61.87,79.59,1.75,3.5,2020-07-31T22:20:30,80430,100mA,15C
742.31,61.86,79.62,1.75,3.5,2020-07-31T22:21:00,80460,100mA,15C
742.13,61.84,79.61,1.75,3.5,2020-07-31T22:21:30,80490,100mA,15C
741.96,61.83,79.6,1.75,3.5,2020-07-31T22:22:00,80520,100mA,15C
741.79,61.82,79.61,1.75,3.5,2020-07-31T22:22:30,80550,100mA,15C
741.62,61.8,79.6,1.75,3.5,2020-07-31T22:23:00,80580,100mA,15C
741.45,61.79,79.6,1.75,3.5,2020-07-31T22:23:30,80610,100mA,15C
741.28,61.77,79.61,1.75,3.5,2020-07-31T22:24:00,80640,100mA,15C
741.11,61.76,79.6,1.75,3.5,2020-07-31T22:24:30,80670,100mA,15C
740.94,61.74,79.58,1.75,3.5,2020-07-31T22:25:00,80700,100mA,15C
740.77,61.73,79.59,1.75,3.5,2020-07-31T22:25:30,80730,100mA,15C
740.6,61.72,79.59,1.75,3.5,2020-07-31T22:26:00,80760,100mA,15C
740.43,61.7,79.58,1.75,3.5,2020-07-31T22:26:30,80790,100mA,15C
740.26,61.69,79.57,1.75,3.5,2020-07-31T22:27:00,80820,100mA,15C
740.09,61.67,79.57,1.75,3.5,2020-07-31T22:27:30,80850,100mA,15C
739.92,61.66,79.55,1.75,3.5,2020-07-31T22:28:00,80880,100mA,15C
739.75,61.64,79.56,1.75,3.5,2020-07-31T22:28:30,80910,100mA,15C
739.57,61.63,79.56,1.75,3.5,2020-07-31T22:29:00,80940,100mA,15C
739.4,61.62,79.56,1.75,3.5,2020-07-31T22:29:30,80970,100mA,15C
739.23,61.6,79.56,1.75,3.5,2020-07-31T22:30:00,81000,100mA,15C
739.06,61.59,79.54,1.75,3.5,2020-07-31T22:30:30,81030,100mA,15C
738.89,61.57,79.56,1.75,3.5,2020-07-31T22:31:00,81060,100mA,15C
738.72,61.56,79.58,1.75,3.5,2020-07-31T22:31:30,81090,100mA,15C
738.55,61.55,79.55,1.75,3.5,2020-07-31T22:32:00,81120,100mA,15C
738.38,61.53,79.58,1.75,3.5,2020-07-31T22:32:30,81150,100mA,15C
738.21,61.52,79.57,1.75,3.5,2020-07-31T22:33:00,81180,100mA,15C
738.04,61.5,79.56,1.75,3.5,2020-07-31T22:33:30,81210,100mA,15C
737.87,61.49,79.57,1.75,3.5,2020-07-31T22:34:00,81240,100mA,15C
737.7,61.47,79.58,1.75,3.5,2020-07-31T22:34:30,81270,100mA,15C
737.53,61.46,79.58,1.75,3.5,2020-07-31T22:35:00,81300,100mA,15C
737.36,61.45,79.56,1.75,3.5,2020-07-31T22:35:30,81330,100mA,15C
737.19,61.43,79.56,1.75,3.5,2020-07-31T22:36:00,81360,100mA,15C
737.01,61.42,79.57,1.75,3.5,2020-07-31T22:36:30,81390,100mA,15C
736.84,61.4,79.57,1.75,3.5,2020-07-31T22:37:00,81420,100mA,15C
736.67,61.39,79.59,1.75,3.5,2020-07-31T22:37:30,81450,100mA,15C
736.5,61.37,79.58,1.75,3.5,2020-07-31T22:38:00,81480,100mA,15C
736.33,61.36,79.56,1.75,3.5,2020-07-31T22:38:30,81510,100mA,15C
736.16,61.35,79.57,1.75,3.5,2020-07-31T22:39:00,81540,100mA,15C
735.99,61.33,79.54,1.75,3.5,2020-07-31T22:39:30,81570,100mA,15C
735.82,61.32,79.56,1.75,3.5,2020-07-31T22:40:00,81600,100mA,15C
735.65,61.3,79.57,1.75,3.5,2020-07-31T22:40:30,81630,100mA,15C
735.48,61.29,79.56,1.75,3.5,2020-07-31T22:41:00,81660,100mA,15C
735.31,61.27,79.57,1.75,3.5,2020-07-31T22:41:30,81690,100mA,15C
735.14,61.26,79.57,1.75,3.5,2020-07-31T22:42:00,81720,100mA,15C
734.97,61.25,79.54,1.75,3.5,2020-07-31T22:42:30,81750,100mA,15C
734.8,61.23,79.54,1.75,3.5,2020-07-31T22:43:00,81780,100mA,15C
734.63,61.22,79.53,1.75,3.5,2020-07-31T22:43:30,81810,100mA,15C
734.46,61.2,79.54,1.75,3.5,2020-07-31T22:44:00,81840,100mA,15C
734.28,61.19,79.53,1.75,3.5,2020-07-31T22:44:30,81870,100mA,15C
734.11,61.18,79.51,1.75,3.5,2020-07-31T22:45:00,81900,100mA,15C
733.94,61.16,79.53,1.75,3.5,2020-07-31T22:45:30,81930,100mA,15C
733.77,61.15,79.53,1.75,3.5,2020-07-31T22:46:00,81960,100mA,15C
733.6,61.13,79.54,1.75,3.5,2020-07-31T22:46:30,81990,100mA,15C
733.43,61.12,79.55,1.75,3.5,2020-07-31T22:47:00,82020,100mA,15C
733.26,61.1,79.54,1.75,3.5,2020-07-31T22:47:30,82050,100mA,15C
733.09,61.09,79.56,1.75,3.5,2020-07-31T22:48:00,82080,100mA,15C
732.92,61.08,79.53,1.75,3.5,2020-07-31T22:48:30,82110,100mA,15C
732.75,61.06,79.54,1.75,3.5,2020-07-31T22:49:00,82140,100mA,15C
732.58,61.05,79.54,1.75,3.5,2020-07-31T22:49:30,82170,100mA,15C
732.41,61.03,79.56,1.74,3.48,2020-07-31T22:50:00,82200,100mA,15C
732.24,61.02,79.48,1.75,3.5,2020-07-31T22:50:30,82230,100mA,15C
732.07,61.0,79.49,1.75,3.5,2020-07-31T22:51:00,82260,100mA,15C
731.9,60.99,79.51,1.75,3.5,2020-07-31T22:51:30,82290,100mA,15C
731.72,60.98,79.5,1.75,3.5,2020-07-31T22:52:00,82320,100mA,15C
731.55,60.96,79.48,1.75,3.5,2020-07-31T22:52:30,82350,100mA,15C
731.38,60.95,79.49,1.75,3.5,2020-07-31T22:53:00,82380,100mA,15C
731.21,60.93,79.5,1.74,3.48,2020-07-31T22:53:30,82410,100mA,15C
731.04,60.92,79.49,1.74,3.48,2020-07-31T22:54:00,82440,100mA,15C
730.87,60.91,79.48,1.74,3.48,2020-07-31T22:54:30,82470,100mA,15C
730.7,60.89,79.49,1.75,3.5,2020-07-31T22:55:00,82500,100mA,15C
730.53,60.88,79.51,1.75,3.5,2020-07-31T22:55:30,82530,100mA,15C
730.36,60.86,79.48,1.75,3.5,2020-07-31T22:56:00,82560,100mA,15C
730.19,60.85,79.45,1.75,3.5,2020-07-31T22:56:30,82590,100mA,15C
730.02,60.83,79.48,1.75,3.5,2020-07-31T22:57:00,82620,100mA,15C
729.85,60.82,79.45,1.74,3.48,2020-07-31T22:57:30,82650,100mA,15C
729.68,60.81,79.45,1.75,3.5,2020-07-31T22:58:00,82680,100mA,15C
729.51,60.79,79.45,1.75,3.5,2020-07-31T22:58:30,82710,100mA,15C
729.34,60.78,79.47,1.75,3.5,2020-07-31T22:59:00,82740,100mA,15C
729.16,60.76,79.45,1.75,3.5,2020-07-31T22:59:30,82770,100mA,15C
728.99,60.75,79.48,1.75,3.5,2020-07-31T23:00:00,82800,100mA,15C
728.82,60.73,79.47,1.75,3.5,2020-07-31T23:00:30,82830,100mA,15C
728.65,60.72,79.45,1.75,3.5,2020-07-31T23:01:00,82860,100mA,15C
728.48,60.71,79.46,1.74,3.48,2020-07-31T23:01:30,82890,100mA,15C
728.31,60.69,79.47,1.75,3.5,2020-07-31T23:02:00,82920,100mA,15C
728.14,60.68,79.48,1.75,3.5,2020-07-31T23:02:30,82950,100mA,15C
727.97,60.66,79.46,1.75,3.5,2020-07-31T23:03:00,82980,100mA,15C
727.8,60.65,79.47,1.75,3.5,2020-07-31T23:03:30,83010,100mA,15C
727.63,60.63,79.49,1.75,3.5,2020-07-31T23:04:00,83040,100mA,15C
727.46,60.62,79.47,1.75,3.5,2020-07-31T23:04:30,83070,100mA,15C
727.29,60.61,79.45,1.75,3.5,2020-07-31T23:05:00,83100,100mA,15C
727.12,60.59,79.47,1.75,3.5,2020-07-31T23:05:30,83130,100mA,15C
726.95,60.58,79.47,1.75,3.5,2020-07-31T23:06:00,83160,100mA,15C
726.78,60.56,79.45,1.75,3.5,2020-07-31T23:06:30,83190,100mA,15C
726.6,60.55,79.44,1.75,3.5,2020-07-31T23:07:00,83220,100mA,15C
726.43,60.54,79.46,1.75,3.5,2020-07-31T23:07:30,83250,100mA,15C
726.26,60.52,79.45,1.75,3.5,2020-07-31T23:08:00,83280,100mA,15C
726.09,60.51,79.44,1.74,3.48,2020-07-31T23:08:30,83310,100mA,15C
725.92,60.49,79.48,1.75,3.5,2020-07-31T23:09:00,83340,100mA,15C
725.75,60.48,79.46,1.75,3.5,2020-07-31T23:09:30,83370,100mA,15C
725.58,60.46,79.47,1.75,3.5,2020-07-31T23:10:00,83400,100mA,15C
725.41,60.45,79.45,1.75,3.5,2020-07-31T23:10:30,83430,100mA,15C
725.24,60.44,79.47,1.75,3.5,2020-07-31T23:11:00,83460,100mA,15C
725.07,60.42,79.47,1.75,3.5,2020-07-31T23:11:30,83490,100mA,15C
724.9,60.41,79.45,1.75,3.5,2020-07-31T23:12:00,83520,100mA,15C
724.73,60.39,79.47,1.75,3.5,2020-07-31T23:12:30,83550,100mA,15C
724.56,60.38,79.47,1.75,3.5,2020-07-31T23:13:00,83580,100mA,15C
724.39,60.36,79.44,1.74,3.48,2020-07-31T23:13:30,83610,100mA,15C
724.22,60.35,79.45,1.75,3.5,2020-07-31T23:14:00,83640,100mA,15C
724.05,60.34,79.45,1.74,3.48,2020-07-31T23:14:30,83670,100mA,15C
723.87,60.32,79.44,1.75,3.5,2020-07-31T23:15:00,83700,100mA,15C
723.7,60.31,79.43,1.75,3.5,2020-07-31T23:15:30,83730,100mA,15C
723.53,60.29,79.43,1.74,3.48,2020-07-31T23:16:00,83760,100mA,15C
723.36,60.28,79.43,1.75,3.5,2020-07-31T23:16:30,83790,100mA,15C
723.19,60.26,79.42,1.75,3.5,2020-07-31T23:17:00,83820,100mA,15C
723.02,60.25,79.42,1.75,3.5,2020-07-31T23:17:30,83850,100mA,15C
722.85,60.24,79.44,1.75,3.5,2020-07-31T23:18:00,83880,100mA,15C
722.68,60.22,79.43,1.75,3.5,2020-07-31T23:18:30,83910,100mA,15C
722.51,60.21,79.43,1.75,3.5,2020-07-31T23:19:00,83940,100mA,15C
722.34,60.19,79.45,1.75,3.5,2020-07-31T23:19:30,83970,100mA,15C
722.17,60.18,79.45,1.75,3.5,2020-07-31T23:20:00,84000,100mA,15C
722.0,60.17,79.42,1.74,3.48,2020-07-31T23:20:30,84030,100mA,15C
721.83,60.15,79.43,1.74,3.48,2020-07-31T23:21:00,84060,100mA,15C
721.66,60.14,79.43,1.75,3.5,2020-07-31T23:21:30,84090,100mA,15C
721.49,60.12,79.43,1.75,3.5,2020-07-31T23:22:00,84120,100mA,15C
721.31,60.11,79.42,1.75,3.5,2020-07-31T23:22:30,84150,100mA,15C
721.14,60.09,79.42,1.75,3.5,2020-07-31T23:23:00,84180,100mA,15C
720.97,60.08,79.42,1.74,3.48,2020-07-31T23:23:30,84210,100mA,15C
720.8,60.07,79.42,1.74,3.48,2020-07-31T23:24:00,84240,100mA,15C
720.63,60.05,79.41,1.75,3.5,2020-07-31T23:24:30,84270,100mA,15C
720.46,60.04,79.43,1.75,3.5,2020-07-31T23:25:00,84300,100mA,15C
720.29,60.02,79.41,1.75,3.5,2020-07-31T23:25:30,84330,100mA,15C
720.12,60.01,79.41,1.75,3.5,2020-07-31T23:26:00,84360,100mA,15C
719.95,59.99,79.41,1.75,3.5,2020-07-31T23:26:30,84390,100mA,15C
719.78,59.98,79.42,1.75,3.5,2020-07-31T23:27:00,84420,100mA,15C
719.61,59.97,79.4,1.75,3.5,2020-07-31T23:27:30,84450,100mA,15C
719.44,59.95,79.41,1.74,3.48,2020-07-31T23:28:00,84480,100mA,15C
719.27,59.94,79.41,1.74,3.48,2020-07-31T23:28:30,84510,100mA,15C
719.1,59.92,79.41,1.75,3.5,2020-07-31T23:29:00,84540,100mA,15C
718.93,59.91,79.42,1.74,3.48,2020-07-31T23:29:30,84570,100mA,15C
718.75,59.9,79.4,1.74,3.48,2020-07-31T23:30:00,84600,100mA,15C
718.58,59.88,79.43,1.75,3.5,2020-07-31T23:30:30,84630,100mA,15C
718.41,59.87,79.4,1.74,3.48,2020-07-31T23:31:00,84660,100mA,15C
718.24,59.85,79.4,1.75,3.5,2020-07-31T23:31:30,84690,100mA,15C
718.07,59.84,79.39,1.74,3.48,2020-07-31T23:32:00,84720,100mA,15C
717.9,59.82,79.41,1.75,3.5,2020-07-31T23:32:30,84750,100mA,15C
717.73,59.81,79.38,1.74,3.48,2020-07-31T23:33:00,84780,100mA,15C
717.56,59.8,79.41,1.74,3.48,2020-07-31T23:33:30,84810,100mA,15C
717.39,59.78,79.43,1.74,3.48,2020-07-31T23:34:00,84840,100mA,15C
717.22,59.77,79.39,1.74,3.48,2020-07-31T23:34:30,84870,100mA,15C
717.05,59.75,79.41,1.75,3.5,2020-07-31T23:35:00,84900,100mA,15C
