capacity,soc,current,half_voltage,final_voltage,timestamp_str,timestamp_num,currents,temperature
815.35,74.12,92.43,1.98,3.96,2020-06-07T13:54:00,50040,100mA,45C
815.18,74.1,92.52,1.98,3.96,2020-06-07T13:54:30,50070,100mA,45C
815.01,74.08,92.53,1.98,3.96,2020-06-07T13:55:00,50100,100mA,45C
814.84,74.07,92.56,1.98,3.96,2020-06-07T13:55:30,50130,100mA,45C
814.67,74.05,92.55,1.98,3.96,2020-06-07T13:56:00,50160,100mA,45C
814.5,74.04,92.65,1.98,3.96,2020-06-07T13:56:30,50190,100mA,45C
814.32,74.02,92.61,1.98,3.96,2020-06-07T13:57:00,50220,100mA,45C
814.15,74.01,92.65,1.98,3.96,2020-06-07T13:57:30,50250,100mA,45C
813.98,73.99,92.63,1.98,3.96,2020-06-07T13:58:00,50280,100mA,45C
813.81,73.98,92.58,1.98,3.96,2020-06-07T13:58:30,50310,100mA,45C
813.64,73.96,92.66,1.98,3.96,2020-06-07T13:59:00,50340,100mA,45C
813.47,73.94,92.67,1.98,3.96,2020-06-07T13:59:30,50370,100mA,45C
813.3,73.93,92.65,1.98,3.96,2020-06-07T14:00:00,50400,100mA,45C
813.13,73.91,92.66,1.98,3.96,2020-06-07T14:00:30,50430,100mA,45C
812.96,73.9,92.68,1.98,3.96,2020-06-07T14:01:00,50460,100mA,45C
812.79,73.88,92.62,1.98,3.96,2020-06-07T14:01:30,50490,100mA,45C
812.62,73.87,92.56,1.98,3.96,2020-06-07T14:02:00,50520,100mA,45C
812.45,73.85,92.57,1.98,3.96,2020-06-07T14:02:30,50550,100mA,45C
812.28,73.84,92.6,1.98,3.96,2020-06-07T14:03:00,50580,100mA,45C
812.11,73.82,92.57,1.98,3.96,2020-06-07T14:03:30,50610,100mA,45C
811.94,73.81,92.54,1.98,3.96,2020-06-07T14:04:00,50640,100mA,45C
811.76,73.79,92.41,1.98,3.96,2020-06-07T14:04:30,50670,100mA,45C
811.59,73.77,92.4,1.98,3.96,2020-06-07T14:05:00,50700,100mA,45C
811.42,73.76,92.53,1.98,3.96,2020-06-07T14:05:30,50730,100mA,45C
811.25,73.74,92.52,1.98,3.96,2020-06-07T14:06:00,50760,100mA,45C
811.08,73.73,92.49,1.98,3.96,2020-06-07T14:06:30,50790,100mA,45C
810.91,73.71,92.46,1.98,3.96,2020-06-07T14:07:00,50820,100mA,45C
810.74,73.7,92.46,1.98,3.96,2020-06-07T14:07:30,50850,100mA,45C
810.57,73.68,92.46,1.98,3.96,2020-06-07T14:08:00,50880,100mA,45C
810.4,73.67,92.45,1.98,3.96,2020-06-07T14:08:30,50910,100mA,45C
810.23,73.65,92.45,1.98,3.96,2020-06-07T14:09:00,50940,100mA,45C
810.06,73.63,92.46,1.98,3.96,2020-06-07T14:09:30,50970,100mA,45C
809.89,73.62,92.47,1.98,3.96,2020-06-07T14:10:00,51000,100mA,45C
809.72,73.6,92.46,1.98,3.96,2020-06-07T14:10:30,51030,100mA,45C
809.55,73.59,92.46,1.98,3.96,2020-06-07T14:11:00,51060,100mA,45C
809.38,73.57,92.39,1.98,3.96,2020-06-07T14:11:30,51090,100mA,45C
809.21,73.56,92.36,1.98,3.96,2020-06-07T14:12:00,51120,100mA,45C
809.03,73.54,92.32,1.98,3.96,2020-06-07T14:12:30,51150,100mA,45C
808.86,73.53,92.36,1.98,3.96,2020-06-07T14:13:00,51180,100mA,45C
808.69,73.51,92.39,1.98,3.96,2020-06-07T14:13:30,51210,100mA,45C
808.52,73.49,92.44,1.98,3.96,2020-06-07T14:14:00,51240,100mA,45C
808.35,73.48,92.47,1.98,3.96,2020-06-07T14:14:30,51270,100mA,45C
808.18,73.46,92.51,1.98,3.96,2020-06-07T14:15:00,51300,100mA,45C
808.01,73.45,92.4,1.98,3.96,2020-06-07T14:15:30,51330,100mA,45C
807.84,73.43,92.4,1.98,3.96,2020-06-07T14:16:00,51360,100mA,45C
807.67,73.42,92.41,1.98,3.96,2020-06-07T14:16:30,51390,100mA,45C
807.5,73.4,92.41,1.98,3.96,2020-06-07T14:17:00,51420,100mA,45C
807.33,73.39,92.44,1.98,3.96,2020-06-07T14:17:30,51450,100mA,45C
807.16,73.37,92.51,1.98,3.96,2020-06-07T14:18:00,51480,100mA,45C
806.99,73.36,92.44,1.98,3.96,2020-06-07T14:18:30,51510,100mA,45C
806.82,73.34,92.4,1.98,3.96,2020-06-07T14:19:00,51540,100mA,45C
806.65,73.32,92.39,1.98,3.96,2020-06-07T14:19:30,51570,100mA,45C
806.47,73.31,92.33,1.98,3.96,2020-06-07T14:20:00,51600,100mA,45C
806.3,73.29,92.39,1.98,3.96,2020-06-07T14:20:30,51630,100mA,45C
806.13,73.28,92.37,1.98,3.96,2020-06-07T14:21:00,51660,100mA,45C
805.96,73.26,92.31,1.98,3.96,2020-06-07T14:21:30,51690,100mA,45C
805.79,73.25,92.3,1.98,3.96,2020-06-07T14:22:00,51720,100mA,45C
805.62,73.23,92.32,1.98,3.96,2020-06-07T14:22:30,51750,100mA,45C
805.45,73.22,92.32,1.98,3.96,2020-06-07T14:23:00,51780,100mA,45C
805.28,73.2,92.31,1.98,3.96,2020-06-07T14:23:30,51810,100mA,45C
805.11,73.18,92.31,1.98,3.96,2020-06-07T14:24:00,51840,100mA,45C
804.94,73.17,92.34,1.98,3.96,2020-06-07T14:24:30,51870,100mA,45C
804.77,73.15,92.32,1.98,3.96,2020-06-07T14:25:00,51900,100mA,45C
804.6,73.14,92.28,1.98,3.96,2020-06-07T14:25:30,51930,100mA,45C
804.43,73.12,92.31,1.98,3.96,2020-06-07T14:26:00,51960,100mA,45C
804.26,73.11,92.32,1.98,3.96,2020-06-07T14:26:30,51990,100mA,45C
804.09,73.09,92.28,1.98,3.96,2020-06-07T14:27:00,52020,100mA,45C
803.91,73.08,92.29,1.98,3.96,2020-06-07T14:27:30,52050,100mA,45C
803.74,73.06,92.38,1.98,3.96,2020-06-07T14:28:00,52080,100mA,45C
803.57,73.04,92.33,1.98,3.96,2020-06-07T14:28:30,52110,100mA,45C
803.4,73.03,92.26,1.98,3.96,2020-06-07T14:29:00,52140,100mA,45C
803.23,73.01,92.29,1.97,3.94,2020-06-07T14:29:30,52170,100mA,45C
803.06,73.0,92.32,1.97,3.94,2020-06-07T14:30:00,52200,100mA,45C
802.89,72.98,92.29,1.97,3.94,2020-06-07T14:30:30,52230,100mA,45C
802.72,72.97,92.27,1.98,3.96,2020-06-07T14:31:00,52260,100mA,45C
802.55,72.95,92.2,1.98,3.96,2020-06-07T14:31:30,52290,100mA,45C
802.38,72.94,92.23,1.98,3.96,2020-06-07T14:32:00,52320,100mA,45C
802.21,72.92,92.22,1.98,3.96,2020-06-07T14:32:30,52350,100mA,45C
802.04,72.91,92.21,1.98,3.96,2020-06-07T14:33:00,52380,100mA,45C
801.87,72.89,92.19,1.98,3.96,2020-06-07T14:33:30,52410,100mA,45C
801.7,72.87,92.2,1.98,3.96,2020-06-07T14:34:00,52440,100mA,45C
801.53,72.86,92.16,1.98,3.96,2020-06-07T14:34:30,52470,100mA,45C
801.35,72.84,92.19,1.98,3.96,2020-06-07T14:35:00,52500,100mA,45C
801.18,72.83,92.18,1.98,3.96,2020-06-07T14:35:30,52530,100mA,45C
801.01,72.81,92.2,1.97,3.94,2020-06-07T14:36:00,52560,100mA,45C
800.84,72.8,92.17,1.97,3.94,2020-06-07T14:36:30,52590,100mA,45C
800.67,72.78,92.17,1.97,3.94,2020-06-07T14:37:00,52620,100mA,45C
800.5,72.77,92.18,1.97,3.94,2020-06-07T14:37:30,52650,100mA,45C
800.33,72.75,92.21,1.97,3.94,2020-06-07T14:38:00,52680,100mA,45C
800.16,72.73,92.25,1.97,3.94,2020-06-07T14:38:30,52710,100mA,45C
799.99,72.72,92.23,1.97,3.94,2020-06-07T14:39:00,52740,100mA,45C
799.82,72.7,92.27,1.98,3.96,2020-06-07T14:39:30,52770,100mA,45C
799.65,72.69,92.25,1.97,3.94,2020-06-07T14:40:00,52800,100mA,45C
799.48,72.67,92.34,1.97,3.94,2020-06-07T14:40:30,52830,100mA,45C
799.31,72.66,92.38,1.98,3.96,2020-06-07T14:41:00,52860,100mA,45C
799.14,72.64,92.35,1.97,3.94,2020-06-07T14:41:30,52890,100mA,45C
798.97,72.63,92.32,1.97,3.94,2020-06-07T14:42:00,52920,100mA,45C
798.8,72.61,92.26,1.97,3.94,2020-06-07T14:42:30,52950,100mA,45C
798.62,72.59,92.25,1.97,3.94,2020-06-07T14:43:00,52980,100mA,45C
798.45,72.58,92.23,1.97,3.94,2020-06-07T14:43:30,53010,100mA,45C
798.28,72.56,92.22,1.97,3.94,2020-06-07T14:44:00,53040,100mA,45C
798.11,72.55,92.2,1.97,3.94,2020-06-07T14:44:30,53070,100mA,45C
797.94,72.53,92.19,1.97,3.94,2020-06-07T14:45:00,53100,100mA,45C
797.77,72.52,92.24,1.97,3.94,2020-06-07T14:45:30,53130,100mA,45C
797.6,72.5,92.24,1.97,3.94,2020-06-07T14:46:00,53160,100mA,45C
797.43,72.49,92.25,1.97,3.94,2020-06-07T14:46:30,53190,100mA,45C
797.26,72.47,92.24,1.97,3.94,2020-06-07T14:47:00,53220,100mA,45C
797.09,72.46,92.25,1.97,3.94,2020-06-07T14:47:30,53250,100mA,45C
796.92,72.44,92.25,1.97,3.94,2020-06-07T14:48:00,53280,100mA,45C
796.75,72.42,92.27,1.97,3.94,2020-06-07T14:48:30,53310,100mA,45C
796.58,72.41,92.28,1.97,3.94,2020-06-07T14:49:00,53340,100mA,45C
796.41,72.39,92.28,1.97,3.94,2020-06-07T14:49:30,53370,100mA,45C
796.24,72.38,92.26,1.97,3.94,2020-06-07T14:50:00,53400,100mA,45C
796.06,72.36,92.3,1.97,3.94,2020-06-07T14:50:30,53430,100mA,45C
795.89,72.35,92.32,1.97,3.94,2020-06-07T14:51:00,53460,100mA,45C
795.72,72.33,92.26,1.97,3.94,2020-06-07T14:51:30,53490,100mA,45C
795.55,72.32,92.27,1.97,3.94,2020-06-07T14:52:00,53520,100mA,45C
795.38,72.3,92.31,1.97,3.94,2020-06-07T14:52:30,53550,100mA,45C
795.21,72.28,92.37,1.97,3.94,2020-06-07T14:53:00,53580,100mA,45C
795.04,72.27,92.36,1.97,3.94,2020-06-07T14:53:30,53610,100mA,45C
794.87,72.25,92.34,1.97,3.94,2020-06-07T14:54:00,53640,100mA,45C
794.7,72.24,92.35,1.97,3.94,2020-06-07T14:54:30,53670,100mA,45C
794.53,72.22,92.25,1.97,3.94,2020-06-07T14:55:00,53700,100mA,45C
794.36,72.21,92.28,1.97,3.94,2020-06-07T14:55:30,53730,100mA,45C
794.19,72.19,92.27,1.97,3.94,2020-06-07T14:56:00,53760,100mA,45C
794.02,72.18,92.22,1.97,3.94,2020-06-07T14:56:30,53790,100mA,45C
793.85,72.16,92.24,1.97,3.94,2020-06-07T14:57:00,53820,100mA,45C
793.68,72.14,92.23,1.97,3.94,2020-06-07T14:57:30,53850,100mA,45C
793.5,72.13,92.23,1.97,3.94,2020-06-07T14:58:00,53880,100mA,45C
793.33,72.11,92.28,1.97,3.94,2020-06-07T14:58:30,53910,100mA,45C
793.16,72.1,92.26,1.97,3.94,2020-06-07T14:59:00,53940,100mA,45C
792.99,72.08,92.18,1.97,3.94,2020-06-07T14:59:30,53970,100mA,45C
792.82,72.07,92.05,1.97,3.94,2020-06-07T15:00:00,54000,100mA,45C
792.65,72.05,92.02,1.97,3.94,2020-06-07T15:00:30,54030,100mA,45C
792.48,72.04,92.01,1.97,3.94,2020-06-07T15:01:00,54060,100mA,45C
792.31,72.02,92.01,1.97,3.94,2020-06-07T15:01:30,54090,100mA,45C
792.14,72.01,92.05,1.97,3.94,2020-06-07T15:02:00,54120,100mA,45C
791.97,71.99,92.05,1.97,3.94,2020-06-07T15:02:30,54150,100mA,45C
791.8,71.97,92.0,1.97,3.94,2020-06-07T15:03:00,54180,100mA,45C
791.63,71.96,92.0,1.97,3.94,2020-06-07T15:03:30,54210,100mA,45C
791.46,71.94,92.03,1.97,3.94,2020-06-07T15:04:00,54240,100mA,45C
791.29,71.93,92.02,1.97,3.94,2020-06-07T15:04:30,54270,100mA,45C
791.12,71.91,92.04,1.97,3.94,2020-06-07T15:05:00,54300,100mA,45C
790.95,71.9,92.03,1.97,3.94,2020-06-07T15:05:30,54330,100mA,45C
790.77,71.88,92.01,1.97,3.94,2020-06-07T15:06:00,54360,100mA,45C
790.6,71.87,92.02,1.97,3.94,2020-06-07T15:06:30,54390,100mA,45C
790.43,71.85,92.06,1.97,3.94,2020-06-07T15:07:00,54420,100mA,45C
790.26,71.83,92.1,1.97,3.94,2020-06-07T15:07:30,54450,100mA,45C
790.09,71.82,92.16,1.97,3.94,2020-06-07T15:08:00,54480,100mA,45C
789.92,71.8,92.26,1.97,3.94,2020-06-07T15:08:30,54510,100mA,45C
789.75,71.79,92.24,1.97,3.94,2020-06-07T15:09:00,54540,100mA,45C
789.58,71.77,92.24,1.97,3.94,2020-06-07T15:09:30,54570,100mA,45C
789.41,71.76,92.16,1.97,3.94,2020-06-07T15:10:00,54600,100mA,45C
789.24,71.74,92.18,1.97,3.94,2020-06-07T15:10:30,54630,100mA,45C
789.07,71.73,92.16,1.97,3.94,2020-06-07T15:11:00,54660,100mA,45C
788.9,71.71,92.17,1.97,3.94,2020-06-07T15:11:30,54690,100mA,45C
788.73,71.69,92.1,1.97,3.94,2020-06-07T15:12:00,54720,100mA,45C
788.56,71.68,92.06,1.97,3.94,2020-06-07T15:12:30,54750,100mA,45C
788.39,71.66,92.08,1.97,3.94,2020-06-07T15:13:00,54780,100mA,45C
788.21,71.65,92.1,1.97,3.94,2020-06-07T15:13:30,54810,100mA,45C
788.04,71.63,92.11,1.97,3.94,2020-06-07T15:14:00,54840,100mA,45C
787.87,71.62,92.19,1.97,3.94,2020-06-07T15:14:30,54870,100mA,45C
787.7,71.6,92.17,1.97,3.94,2020-06-07T15:15:00,54900,100mA,45C
787.53,71.59,92.23,1.97,3.94,2020-06-07T15:15:30,54930,100mA,45C
787.36,71.57,92.19,1.97,3.94,2020-06-07T15:16:00,54960,100mA,45C
787.19,71.56,92.17,1.97,3.94,2020-06-07T15:16:30,54990,100mA,45C
787.02,71.54,92.14,1.97,3.94,2020-06-07T15:17:00,55020,100mA,45C
786.85,71.52,92.14,1.97,3.94,2020-06-07T15:17:30,55050,100mA,45C
786.68,71.51,92.17,1.97,3.94,2020-06-07T15:18:00,55080,100mA,45C
786.51,71.49,92.11,1.97,3.94,2020-06-07T15:18:30,55110,100mA,45C
786.34,71.48,92.13,1.97,3.94,2020-06-07T15:19:00,55140,100mA,45C
786.17,71.46,92.09,1.97,3.94,2020-06-07T15:19:30,55170,100mA,45C
786.0,71.45,92.05,1.97,3.94,2020-06-07T15:20:00,55200,100mA,45C
785.83,71.43,92.02,1.97,3.94,2020-06-07T15:20:30,55230,100mA,45C
785.65,71.42,92.01,1.97,3.94,2020-06-07T15:21:00,55260,100mA,45C
785.48,71.4,92.01,1.97,3.94,2020-06-07T15:21:30,55290,100mA,45C
785.31,71.38,92.01,1.97,3.94,2020-06-07T15:22:00,55320,100mA,45C
785.14,71.37,91.98,1.97,3.94,2020-06-07T15:22:30,55350,100mA,45C
784.97,71.35,91.96,1.97,3.94,2020-06-07T15:23:00,55380,100mA,45C
784.8,71.34,91.96,1.97,3.94,2020-06-07T15:23:30,55410,100mA,45C
784.63,71.32,91.93,1.97,3.94,2020-06-07T15:24:00,55440,100mA,45C
784.46,71.31,91.96,1.97,3.94,2020-06-07T15:24:30,55470,100mA,45C
784.29,71.29,91.97,1.97,3.94,2020-06-07T15:25:00,55500,100mA,45C
784.12,71.28,91.94,1.97,3.94,2020-06-07T15:25:30,55530,100mA,45C
783.95,71.26,91.98,1.97,3.94,2020-06-07T15:26:00,55560,100mA,45C
783.78,71.24,91.97,1.97,3.94,2020-06-07T15:26:30,55590,100mA,45C
783.61,71.23,91.93,1.97,3.94,2020-06-07T15:27:00,55620,100mA,45C
783.44,71.21,91.94,1.97,3.94,2020-06-07T15:27:30,55650,100mA,45C
783.27,71.2,91.95,1.97,3.94,2020-06-07T15:28:00,55680,100mA,45C
783.09,71.18,91.95,1.97,3.94,2020-06-07T15:28:30,55710,100mA,45C
782.92,71.17,91.98,1.97,3.94,2020-06-07T15:29:00,55740,100mA,45C
782.75,71.15,91.97,1.97,3.94,2020-06-07T15:29:30,55770,100mA,45C
782.58,71.14,91.97,1.97,3.94,2020-06-07T15:30:00,55800,100mA,45C
782.41,71.12,92.0,1.97,3.94,2020-06-07T15:30:30,55830,100mA,45C
782.24,71.11,91.97,1.97,3.94,2020-06-07T15:31:00,55860,100mA,45C
782.07,71.09,91.99,1.97,3.94,2020-06-07T15:31:30,55890,100mA,45C
781.9,71.07,91.99,1.97,3.94,2020-06-07T15:32:00,55920,100mA,45C
781.73,71.06,91.97,1.97,3.94,2020-06-07T15:32:30,55950,100mA,45C
781.56,71.04,91.95,1.97,3.94,2020-06-07T15:33:00,55980,100mA,45C
781.39,71.03,91.93,1.97,3.94,2020-06-07T15:33:30,56010,100mA,45C
781.22,71.01,91.87,1.97,3.94,2020-06-07T15:34:00,56040,100mA,45C
781.05,71.0,91.88,1.97,3.94,2020-06-07T15:34:30,56070,100mA,45C
780.88,70.98,91.88,1.97,3.94,2020-06-07T15:35:00,56100,100mA,45C
780.71,70.97,91.9,1.97,3.94,2020-06-07T15:35:30,56130,100mA,45C
780.54,70.95,91.96,1.97,3.94,2020-06-07T15:36:00,56160,100mA,45C
780.36,70.93,91.95,1.97,3.94,2020-06-07T15:36:30,56190,100mA,45C
780.19,70.92,91.95,1.97,3.94,2020-06-07T15:37:00,56220,100mA,45C
780.02,70.9,91.96,1.97,3.94,2020-06-07T15:37:30,56250,100mA,45C
779.85,70.89,92.01,1.97,3.94,2020-06-07T15:38:00,56280,100mA,45C
779.68,70.87,91.86,1.97,3.94,2020-06-07T15:38:30,56310,100mA,45C
779.51,70.86,91.75,1.97,3.94,2020-06-07T15:39:00,56340,100mA,45C
779.34,70.84,91.81,1.97,3.94,2020-06-07T15:39:30,56370,100mA,45C
779.17,70.83,91.81,1.97,3.94,2020-06-07T15:40:00,56400,100mA,45C
779.0,70.81,91.87,1.97,3.94,2020-06-07T15:40:30,56430,100mA,45C
778.83,70.79,91.84,1.97,3.94,2020-06-07T15:41:00,56460,100mA,45C
778.66,70.78,91.78,1.97,3.94,2020-06-07T15:41:30,56490,100mA,45C
778.49,70.76,91.78,1.97,3.94,2020-06-07T15:42:00,56520,100mA,45C
778.32,70.75,91.8,1.97,3.94,2020-06-07T15:42:30,56550,100mA,45C
778.15,70.73,91.79,1.97,3.94,2020-06-07T15:43:00,56580,100mA,45C
777.98,70.72,91.74,1.97,3.94,2020-06-07T15:43:30,56610,100mA,45C
777.8,70.7,91.79,1.97,3.94,2020-06-07T15:44:00,56640,100mA,45C
777.63,70.69,91.79,1.97,3.94,2020-06-07T15:44:30,56670,100mA,45C
777.46,70.67,91.59,1.97,3.94,2020-06-07T15:45:00,56700,100mA,45C
777.29,70.66,91.58,1.97,3.94,2020-06-07T15:45:30,56730,100mA,45C
777.12,70.64,91.7,1.97,3.94,2020-06-07T15:46:00,56760,100mA,45C
776.95,70.62,91.55,1.96,3.92,2020-06-07T15:46:30,56790,100mA,45C
776.78,70.61,91.6,1.97,3.94,2020-06-07T15:47:00,56820,100mA,45C
776.61,70.59,91.7,1.97,3.94,2020-06-07T15:47:30,56850,100mA,45C
776.44,70.58,91.51,1.97,3.94,2020-06-07T15:48:00,56880,100mA,45C
776.27,70.56,91.5,1.97,3.94,2020-06-07T15:48:30,56910,100mA,45C
776.1,70.55,91.47,1.97,3.94,2020-06-07T15:49:00,56940,100mA,45C
775.93,70.53,91.52,1.97,3.94,2020-06-07T15:49:30,56970,100mA,45C
775.76,70.52,91.54,1.96,3.92,2020-06-07T15:50:00,57000,100mA,45C
775.59,70.5,91.57,1.96,3.92,2020-06-07T15:50:30,57030,100mA,45C
775.42,70.48,91.57,1.97,3.94,2020-06-07T15:51:00,57060,100mA,45C
775.24,70.47,91.58,1.97,3.94,2020-06-07T15:51:30,57090,100mA,45C
775.07,70.45,91.55,1.97,3.94,2020-06-07T15:52:00,57120,100mA,45C
774.9,70.44,91.55,1.97,3.94,2020-06-07T15:52:30,57150,100mA,45C
774.73,70.42,91.55,1.96,3.92,2020-06-07T15:53:00,57180,100mA,45C
774.56,70.41,91.53,1.96,3.92,2020-06-07T15:53:30,57210,100mA,45C
774.39,70.39,91.52,1.97,3.94,2020-06-07T15:54:00,57240,100mA,45C
774.22,70.38,91.49,1.96,3.92,2020-06-07T15:54:30,57270,100mA,45C
774.05,70.36,91.54,1.96,3.92,2020-06-07T15:55:00,57300,100mA,45C
773.88,70.34,91.53,1.96,3.92,2020-06-07T15:55:30,57330,100mA,45C
773.71,70.33,91.53,1.96,3.92,2020-06-07T15:56:00,57360,100mA,45C
773.54,70.31,91.51,1.96,3.92,2020-06-07T15:56:30,57390,100mA,45C
773.37,70.3,91.51,1.96,3.92,2020-06-07T15:57:00,57420,100mA,45C
773.2,70.28,91.59,1.96,3.92,2020-06-07T15:57:30,57450,100mA,45C
773.03,70.27,91.58,1.96,3.92,2020-06-07T15:58:00,57480,100mA,45C
772.86,70.25,91.59,1.96,3.92,2020-06-07T15:58:30,57510,100mA,45C
772.69,70.24,91.63,1.96,3.92,2020-06-07T15:59:00,57540,100mA,45C
772.51,70.22,91.69,1.96,3.92,2020-06-07T15:59:30,57570,100mA,45C
772.34,70.21,91.76,1.96,3.92,2020-06-07T16:00:00,57600,100mA,45C
772.17,70.19,91.89,1.96,3.92,2020-06-07T16:00:30,57630,100mA,45C
772.0,70.17,91.92,1.96,3.92,2020-06-07T16:01:00,57660,100mA,45C
771.83,70.16,91.87,1.96,3.92,2020-06-07T16:01:30,57690,100mA,45C
771.66,70.14,91.93,1.96,3.92,2020-06-07T16:02:00,57720,100mA,45C
771.49,70.13,91.92,1.96,3.92,2020-06-07T16:02:30,57750,100mA,45C
771.32,70.11,91.74,1.96,3.92,2020-06-07T16:03:00,57780,100mA,45C
771.15,70.1,91.75,1.96,3.92,2020-06-07T16:03:30,57810,100mA,45C
770.98,70.08,91.63,1.96,3.92,2020-06-07T16:04:00,57840,100mA,45C
770.81,70.07,91.65,1.96,3.92,2020-06-07T16:04:30,57870,100mA,45C
770.64,70.05,91.69,1.96,3.92,2020-06-07T16:05:00,57900,100mA,45C
770.47,70.03,91.68,1.96,3.92,2020-06-07T16:05:30,57930,100mA,45C
770.3,70.02,91.65,1.96,3.92,2020-06-07T16:06:00,57960,100mA,45C
770.13,70.0,91.65,1.96,3.92,2020-06-07T16:06:30,57990,100mA,45C
769.95,69.99,91.68,1.96,3.92,2020-06-07T16:07:00,58020,100mA,45C
769.78,69.97,91.63,1.96,3.92,2020-06-07T16:07:30,58050,100mA,45C
769.61,69.96,91.62,1.96,3.92,2020-06-07T16:08:00,58080,100mA,45C
769.44,69.94,91.74,1.96,3.92,2020-06-07T16:08:30,58110,100mA,45C
769.27,69.93,91.73,1.96,3.92,2020-06-07T16:09:00,58140,100mA,45C
769.1,69.91,91.67,1.96,3.92,2020-06-07T16:09:30,58170,100mA,45C
768.93,69.89,91.74,1.96,3.92,2020-06-07T16:10:00,58200,100mA,45C
768.76,69.88,91.78,1.96,3.92,2020-06-07T16:10:30,58230,100mA,45C
768.59,69.86,91.65,1.96,3.92,2020-06-07T16:11:00,58260,100mA,45C
768.42,69.85,91.65,1.96,3.92,2020-06-07T16:11:30,58290,100mA,45C
768.25,69.83,91.65,1.96,3.92,2020-06-07T16:12:00,58320,100mA,45C
768.08,69.82,91.62,1.96,3.92,2020-06-07T16:12:30,58350,100mA,45C
767.91,69.8,91.65,1.96,3.92,2020-06-07T16:13:00,58380,100mA,45C
767.74,69.79,91.69,1.96,3.92,2020-06-07T16:13:30,58410,100mA,45C
767.57,69.77,91.7,1.96,3.92,2020-06-07T16:14:00,58440,100mA,45C
767.39,69.76,91.66,1.96,3.92,2020-06-07T16:14:30,58470,100mA,45C
767.22,69.74,91.69,1.96,3.92,2020-06-07T16:15:00,58500,100mA,45C
767.05,69.72,91.7,1.96,3.92,2020-06-07T16:15:30,58530,100mA,45C
766.88,69.71,91.96,1.96,3.92,2020-06-07T16:16:00,58560,100mA,45C
766.71,69.69,91.96,1.96,3.92,2020-06-07T16:16:30,58590,100mA,45C
766.54,69.68,91.98,1.96,3.92,2020-06-07T16:17:00,58620,100mA,45C
766.37,69.66,92.01,1.96,3.92,2020-06-07T16:17:30,58650,100mA,45C
766.2,69.65,91.92,1.96,3.92,2020-06-07T16:18:00,58680,100mA,45C
766.03,69.63,91.94,1.96,3.92,2020-06-07T16:18:30,58710,100mA,45C
765.86,69.62,91.98,1.96,3.92,2020-06-07T16:19:00,58740,100mA,45C
765.69,69.6,92.01,1.96,3.92,2020-06-07T16:19:30,58770,100mA,45C
765.52,69.58,91.98,1.96,3.92,2020-06-07T16:20:00,58800,100mA,45C
765.35,69.57,91.98,1.96,3.92,2020-06-07T16:20:30,58830,100mA,45C
765.18,69.55,91.94,1.96,3.92,2020-06-07T16:21:00,58860,100mA,45C
765.01,69.54,91.97,1.96,3.92,2020-06-07T16:21:30,58890,100mA,45C
764.83,69.52,91.91,1.96,3.92,2020-06-07T16:22:00,58920,100mA,45C
764.66,69.51,91.75,1.96,3.92,2020-06-07T16:22:30,58950,100mA,45C
764.49,69.49,91.79,1.96,3.92,2020-06-07T16:23:00,58980,100mA,45C
764.32,69.48,91.83,1.96,3.92,2020-06-07T16:23:30,59010,100mA,45C
764.15,69.46,91.75,1.96,3.92,2020-06-07T16:24:00,59040,100mA,45C
763.98,69.44,91.78,1.96,3.92,2020-06-07T16:24:30,59070,100mA,45C
763.81,69.43,91.66,1.96,3.92,2020-06-07T16:25:00,59100,100mA,45C
763.64,69.41,91.71,1.96,3.92,2020-06-07T16:25:30,59130,100mA,45C
763.47,69.4,91.66,1.96,3.92,2020-06-07T16:26:00,59160,100mA,45C
763.3,69.38,91.64,1.96,3.92,2020-06-07T16:26:30,59190,100mA,45C
763.13,69.37,91.61,1.96,3.92,2020-06-07T16:27:00,59220,100mA,45C
762.96,69.35,91.55,1.96,3.92,2020-06-07T16:27:30,59250,100mA,45C
762.79,69.34,91.57,1.96,3.92,2020-06-07T16:28:00,59280,100mA,45C
762.62,69.32,91.56,1.96,3.92,2020-06-07T16:28:30,59310,100mA,45C
762.45,69.31,91.49,1.96,3.92,2020-06-07T16:29:00,59340,100mA,45C
762.28,69.29,91.46,1.96,3.92,2020-06-07T16:29:30,59370,100mA,45C
762.1,69.27,91.49,1.96,3.92,2020-06-07T16:30:00,59400,100mA,45C
761.93,69.26,91.49,1.96,3.92,2020-06-07T16:30:30,59430,100mA,45C
761.76,69.24,91.47,1.96,3.92,2020-06-07T16:31:00,59460,100mA,45C
761.59,69.23,91.51,1.96,3.92,2020-06-07T16:31:30,59490,100mA,45C
761.42,69.21,91.49,1.96,3.92,2020-06-07T16:32:00,59520,100mA,45C
761.25,69.2,91.47,1.96,3.92,2020-06-07T16:32:30,59550,100mA,45C
761.08,69.18,91.44,1.96,3.92,2020-06-07T16:33:00,59580,100mA,45C
760.91,69.17,91.49,1.96,3.92,2020-06-07T16:33:30,59610,100mA,45C
760.74,69.15,91.44,1.96,3.92,2020-06-07T16:34:00,59640,100mA,45C
760.57,69.13,91.47,1.96,3.92,2020-06-07T16:34:30,59670,100mA,45C
760.4,69.12,91.45,1.96,3.92,2020-06-07T16:35:00,59700,100mA,45C
760.23,69.1,91.44,1.96,3.92,2020-06-07T16:35:30,59730,100mA,45C
