capacity,soc,current,half_voltage,final_voltage,timestamp_str,timestamp_num,currents,temperature
871.33,87.13,82.99,1.94,3.88,2020-07-01T06:17:00,22620,100mA,15C
871.16,87.11,82.96,1.94,3.88,2020-07-01T06:17:30,22650,100mA,15C
870.99,87.1,82.92,1.94,3.88,2020-07-01T06:18:00,22680,100mA,15C
870.81,87.08,82.83,1.94,3.88,2020-07-01T06:18:30,22710,100mA,15C
870.64,87.06,82.77,1.95,3.9,2020-07-01T06:19:00,22740,100mA,15C
870.47,87.05,82.71,1.94,3.88,2020-07-01T06:19:30,22770,100mA,15C
870.3,87.03,82.66,1.94,3.88,2020-07-01T06:20:00,22800,100mA,15C
870.13,87.01,82.65,1.95,3.9,2020-07-01T06:20:30,22830,100mA,15C
869.96,86.99,82.63,1.95,3.9,2020-07-01T06:21:00,22860,100mA,15C
869.79,86.98,82.6,1.94,3.88,2020-07-01T06:21:30,22890,100mA,15C
869.62,86.96,82.57,1.94,3.88,2020-07-01T06:22:00,22920,100mA,15C
869.45,86.94,82.63,1.95,3.9,2020-07-01T06:22:30,22950,100mA,15C
869.28,86.93,82.7,1.95,3.9,2020-07-01T06:23:00,22980,100mA,15C
869.11,86.91,82.66,1.94,3.88,2020-07-01T06:23:30,23010,100mA,15C
868.94,86.89,82.65,1.95,3.9,2020-07-01T06:24:00,23040,100mA,15C
868.77,86.88,82.6,1.95,3.9,2020-07-01T06:24:30,23070,100mA,15C
868.6,86.86,82.52,1.94,3.88,2020-07-01T06:25:00,23100,100mA,15C
868.43,86.84,82.51,1.94,3.88,2020-07-01T06:25:30,23130,100mA,15C
868.25,86.82,82.45,1.94,3.88,2020-07-01T06:26:00,23160,100mA,15C
868.08,86.81,82.82,1.94,3.88,2020-07-01T06:26:30,23190,100mA,15C
867.91,86.79,82.99,1.94,3.88,2020-07-01T06:27:00,23220,100mA,15C
867.74,86.77,83.16,1.94,3.88,2020-07-01T06:27:30,23250,100mA,15C
867.57,86.76,83.14,1.94,3.88,2020-07-01T06:28:00,23280,100mA,15C
867.4,86.74,83.04,1.94,3.88,2020-07-01T06:28:30,23310,100mA,15C
867.23,86.72,83.02,1.94,3.88,2020-07-01T06:29:00,23340,100mA,15C
867.06,86.7,83.07,1.95,3.9,2020-07-01T06:29:30,23370,100mA,15C
866.89,86.69,83.27,1.94,3.88,2020-07-01T06:30:00,23400,100mA,15C
866.72,86.67,83.36,1.94,3.88,2020-07-01T06:30:30,23430,100mA,15C
866.55,86.65,83.55,1.94,3.88,2020-07-01T06:31:00,23460,100mA,15C
866.38,86.64,83.72,1.94,3.88,2020-07-01T06:31:30,23490,100mA,15C
866.21,86.62,83.82,1.94,3.88,2020-07-01T06:32:00,23520,100mA,15C
866.04,86.6,83.81,1.94,3.88,2020-07-01T06:32:30,23550,100mA,15C
865.87,86.59,83.71,1.94,3.88,2020-07-01T06:33:00,23580,100mA,15C
865.7,86.57,83.74,1.94,3.88,2020-07-01T06:33:30,23610,100mA,15C
865.52,86.55,83.82,1.94,3.88,2020-07-01T06:34:00,23640,100mA,15C
865.35,86.53,83.76,1.94,3.88,2020-07-01T06:34:30,23670,100mA,15C
865.18,86.52,83.72,1.94,3.88,2020-07-01T06:35:00,23700,100mA,15C
865.01,86.5,83.63,1.94,3.88,2020-07-01T06:35:30,23730,100mA,15C
864.84,86.48,83.61,1.94,3.88,2020-07-01T06:36:00,23760,100mA,15C
864.67,86.47,83.57,1.94,3.88,2020-07-01T06:36:30,23790,100mA,15C
864.5,86.45,83.56,1.94,3.88,2020-07-01T06:37:00,23820,100mA,15C
864.33,86.43,83.63,1.94,3.88,2020-07-01T06:37:30,23850,100mA,15C
864.16,86.41,83.61,1.94,3.88,2020-07-01T06:38:00,23880,100mA,15C
863.99,86.4,83.54,1.94,3.88,2020-07-01T06:38:30,23910,100mA,15C
863.82,86.38,83.52,1.94,3.88,2020-07-01T06:39:00,23940,100mA,15C
863.65,86.36,83.33,1.94,3.88,2020-07-01T06:39:30,23970,100mA,15C
863.48,86.35,83.18,1.94,3.88,2020-07-01T06:40:00,24000,100mA,15C
863.31,86.33,83.08,1.94,3.88,2020-07-01T06:40:30,24030,100mA,15C
863.14,86.31,83.0,1.94,3.88,2020-07-01T06:41:00,24060,100mA,15C
862.96,86.3,82.95,1.94,3.88,2020-07-01T06:41:30,24090,100mA,15C
862.79,86.28,82.87,1.94,3.88,2020-07-01T06:42:00,24120,100mA,15C
862.62,86.26,82.68,1.94,3.88,2020-07-01T06:42:30,24150,100mA,15C
862.45,86.24,82.27,1.94,3.88,2020-07-01T06:43:00,24180,100mA,15C
862.28,86.23,82.01,1.94,3.88,2020-07-01T06:43:30,24210,100mA,15C
862.11,86.21,81.96,1.94,3.88,2020-07-01T06:44:00,24240,100mA,15C
861.94,86.19,81.83,1.94,3.88,2020-07-01T06:44:30,24270,100mA,15C
861.77,86.18,82.15,1.94,3.88,2020-07-01T06:45:00,24300,100mA,15C
861.6,86.16,82.19,1.94,3.88,2020-07-01T06:45:30,24330,100mA,15C
861.43,86.14,82.16,1.94,3.88,2020-07-01T06:46:00,24360,100mA,15C
861.26,86.12,81.98,1.94,3.88,2020-07-01T06:46:30,24390,100mA,15C
861.09,86.11,82.23,1.94,3.88,2020-07-01T06:47:00,24420,100mA,15C
860.92,86.09,82.14,1.94,3.88,2020-07-01T06:47:30,24450,100mA,15C
860.75,86.07,81.82,1.94,3.88,2020-07-01T06:48:00,24480,100mA,15C
860.58,86.06,81.93,1.94,3.88,2020-07-01T06:48:30,24510,100mA,15C
860.4,86.04,81.75,1.94,3.88,2020-07-01T06:49:00,24540,100mA,15C
860.23,86.02,81.88,1.94,3.88,2020-07-01T06:49:30,24570,100mA,15C
860.06,86.01,81.64,1.94,3.88,2020-07-01T06:50:00,24600,100mA,15C
859.89,85.99,82.27,1.94,3.88,2020-07-01T06:50:30,24630,100mA,15C
859.72,85.97,81.93,1.94,3.88,2020-07-01T06:51:00,24660,100mA,15C
859.55,85.95,81.57,1.94,3.88,2020-07-01T06:51:30,24690,100mA,15C
859.38,85.94,80.64,1.94,3.88,2020-07-01T06:52:00,24720,100mA,15C
859.21,85.92,80.25,1.94,3.88,2020-07-01T06:52:30,24750,100mA,15C
859.04,85.9,81.02,1.94,3.88,2020-07-01T06:53:00,24780,100mA,15C
858.87,85.89,81.7,1.94,3.88,2020-07-01T06:53:30,24810,100mA,15C
858.7,85.87,81.1,1.94,3.88,2020-07-01T06:54:00,24840,100mA,15C
858.53,85.85,81.33,1.94,3.88,2020-07-01T06:54:30,24870,100mA,15C
858.36,85.83,81.53,1.94,3.88,2020-07-01T06:55:00,24900,100mA,15C
858.19,85.82,81.63,1.94,3.88,2020-07-01T06:55:30,24930,100mA,15C
858.02,85.8,81.65,1.94,3.88,2020-07-01T06:56:00,24960,100mA,15C
857.84,85.78,81.72,1.94,3.88,2020-07-01T06:56:30,24990,100mA,15C
857.67,85.77,81.76,1.94,3.88,2020-07-01T06:57:00,25020,100mA,15C
857.5,85.75,81.75,1.94,3.88,2020-07-01T06:57:30,25050,100mA,15C
857.33,85.73,81.68,1.94,3.88,2020-07-01T06:58:00,25080,100mA,15C
857.16,85.71,81.87,1.94,3.88,2020-07-01T06:58:30,25110,100mA,15C
856.99,85.7,82.4,1.94,3.88,2020-07-01T06:59:00,25140,100mA,15C
856.82,85.68,82.42,1.94,3.88,2020-07-01T06:59:30,25170,100mA,15C
856.65,85.66,82.29,1.94,3.88,2020-07-01T07:00:00,25200,100mA,15C
856.48,85.65,82.04,1.94,3.88,2020-07-01T07:00:30,25230,100mA,15C
856.31,85.63,81.86,1.94,3.88,2020-07-01T07:01:00,25260,100mA,15C
856.14,85.61,81.84,1.94,3.88,2020-07-01T07:01:30,25290,100mA,15C
855.97,85.6,81.84,1.94,3.88,2020-07-01T07:02:00,25320,100mA,15C
855.8,85.58,81.82,1.94,3.88,2020-07-01T07:02:30,25350,100mA,15C
855.63,85.56,81.8,1.94,3.88,2020-07-01T07:03:00,25380,100mA,15C
855.46,85.54,81.9,1.94,3.88,2020-07-01T07:03:30,25410,100mA,15C
855.29,85.53,82.02,1.94,3.88,2020-07-01T07:04:00,25440,100mA,15C
855.11,85.51,82.14,1.94,3.88,2020-07-01T07:04:30,25470,100mA,15C
854.94,85.49,82.04,1.94,3.88,2020-07-01T07:05:00,25500,100mA,15C
854.77,85.48,82.03,1.94,3.88,2020-07-01T07:05:30,25530,100mA,15C
854.6,85.46,82.1,1.94,3.88,2020-07-01T07:06:00,25560,100mA,15C
854.43,85.44,82.1,1.94,3.88,2020-07-01T07:06:30,25590,100mA,15C
854.26,85.42,82.13,1.94,3.88,2020-07-01T07:07:00,25620,100mA,15C
854.09,85.41,82.12,1.94,3.88,2020-07-01T07:07:30,25650,100mA,15C
853.92,85.39,82.1,1.94,3.88,2020-07-01T07:08:00,25680,100mA,15C
853.75,85.37,82.13,1.94,3.88,2020-07-01T07:08:30,25710,100mA,15C
853.58,85.36,82.11,1.94,3.88,2020-07-01T07:09:00,25740,100mA,15C
853.41,85.34,82.09,1.94,3.88,2020-07-01T07:09:30,25770,100mA,15C
853.24,85.32,82.06,1.94,3.88,2020-07-01T07:10:00,25800,100mA,15C
853.07,85.31,82.03,1.94,3.88,2020-07-01T07:10:30,25830,100mA,15C
852.9,85.29,82.02,1.94,3.88,2020-07-01T07:11:00,25860,100mA,15C
852.73,85.27,82.02,1.94,3.88,2020-07-01T07:11:30,25890,100mA,15C
852.55,85.25,82.02,1.94,3.88,2020-07-01T07:12:00,25920,100mA,15C
852.38,85.24,82.07,1.94,3.88,2020-07-01T07:12:30,25950,100mA,15C
852.21,85.22,82.13,1.94,3.88,2020-07-01T07:13:00,25980,100mA,15C
852.04,85.2,82.15,1.94,3.88,2020-07-01T07:13:30,26010,100mA,15C
851.87,85.19,82.19,1.94,3.88,2020-07-01T07:14:00,26040,100mA,15C
851.7,85.17,82.17,1.94,3.88,2020-07-01T07:14:30,26070,100mA,15C
851.53,85.15,82.16,1.94,3.88,2020-07-01T07:15:00,26100,100mA,15C
851.36,85.13,82.15,1.94,3.88,2020-07-01T07:15:30,26130,100mA,15C
851.19,85.12,82.18,1.94,3.88,2020-07-01T07:16:00,26160,100mA,15C
851.02,85.1,82.2,1.94,3.88,2020-07-01T07:16:30,26190,100mA,15C
850.85,85.08,82.2,1.94,3.88,2020-07-01T07:17:00,26220,100mA,15C
850.68,85.07,82.19,1.94,3.88,2020-07-01T07:17:30,26250,100mA,15C
850.51,85.05,82.29,1.94,3.88,2020-07-01T07:18:00,26280,100mA,15C
850.34,85.03,82.27,1.94,3.88,2020-07-01T07:18:30,26310,100mA,15C
850.17,85.02,82.14,1.94,3.88,2020-07-01T07:19:00,26340,100mA,15C
849.99,85.0,82.11,1.94,3.88,2020-07-01T07:19:30,26370,100mA,15C
849.82,84.98,82.14,1.94,3.88,2020-07-01T07:20:00,26400,100mA,15C
849.65,84.96,82.09,1.94,3.88,2020-07-01T07:20:30,26430,100mA,15C
849.48,84.95,82.09,1.94,3.88,2020-07-01T07:21:00,26460,100mA,15C
849.31,84.93,82.11,1.94,3.88,2020-07-01T07:21:30,26490,100mA,15C
849.14,84.91,82.18,1.94,3.88,2020-07-01T07:22:00,26520,100mA,15C
848.97,84.9,82.17,1.94,3.88,2020-07-01T07:22:30,26550,100mA,15C
848.8,84.88,82.15,1.94,3.88,2020-07-01T07:23:00,26580,100mA,15C
848.63,84.86,82.13,1.94,3.88,2020-07-01T07:23:30,26610,100mA,15C
848.46,84.84,82.13,1.94,3.88,2020-07-01T07:24:00,26640,100mA,15C
848.29,84.83,82.1,1.94,3.88,2020-07-01T07:24:30,26670,100mA,15C
848.12,84.81,82.09,1.94,3.88,2020-07-01T07:25:00,26700,100mA,15C
847.95,84.79,82.09,1.94,3.88,2020-07-01T07:25:30,26730,100mA,15C
847.78,84.78,82.06,1.94,3.88,2020-07-01T07:26:00,26760,100mA,15C
847.61,84.76,82.06,1.94,3.88,2020-07-01T07:26:30,26790,100mA,15C
847.44,84.74,82.49,1.94,3.88,2020-07-01T07:27:00,26820,100mA,15C
847.26,84.73,82.33,1.94,3.88,2020-07-01T07:27:30,26850,100mA,15C
847.09,84.71,82.23,1.93,3.86,2020-07-01T07:28:00,26880,100mA,15C
846.92,84.69,82.43,1.94,3.88,2020-07-01T07:28:30,26910,100mA,15C
846.75,84.67,82.42,1.93,3.86,2020-07-01T07:29:00,26940,100mA,15C
846.58,84.66,82.27,1.94,3.88,2020-07-01T07:29:30,26970,100mA,15C
846.41,84.64,82.27,1.94,3.88,2020-07-01T07:30:00,27000,100mA,15C
846.24,84.62,82.14,1.94,3.88,2020-07-01T07:30:30,27030,100mA,15C
846.07,84.61,81.89,1.94,3.88,2020-07-01T07:31:00,27060,100mA,15C
845.9,84.59,81.68,1.94,3.88,2020-07-01T07:31:30,27090,100mA,15C
845.73,84.57,81.54,1.94,3.88,2020-07-01T07:32:00,27120,100mA,15C
845.56,84.55,81.52,1.93,3.86,2020-07-01T07:32:30,27150,100mA,15C
845.39,84.54,81.54,1.94,3.88,2020-07-01T07:33:00,27180,100mA,15C
845.22,84.52,81.57,1.94,3.88,2020-07-01T07:33:30,27210,100mA,15C
845.05,84.5,81.59,1.94,3.88,2020-07-01T07:34:00,27240,100mA,15C
844.88,84.49,81.59,1.94,3.88,2020-07-01T07:34:30,27270,100mA,15C
844.7,84.47,81.58,1.94,3.88,2020-07-01T07:35:00,27300,100mA,15C
844.53,84.45,81.6,1.94,3.88,2020-07-01T07:35:30,27330,100mA,15C
844.36,84.43,81.58,1.94,3.88,2020-07-01T07:36:00,27360,100mA,15C
844.19,84.42,81.57,1.93,3.86,2020-07-01T07:36:30,27390,100mA,15C
844.02,84.4,81.69,1.94,3.88,2020-07-01T07:37:00,27420,100mA,15C
843.85,84.38,82.04,1.94,3.88,2020-07-01T07:37:30,27450,100mA,15C
843.68,84.37,81.9,1.94,3.88,2020-07-01T07:38:00,27480,100mA,15C
843.51,84.35,81.64,1.94,3.88,2020-07-01T07:38:30,27510,100mA,15C
843.34,84.33,81.41,1.94,3.88,2020-07-01T07:39:00,27540,100mA,15C
843.17,84.32,81.26,1.94,3.88,2020-07-01T07:39:30,27570,100mA,15C
843.0,84.3,81.03,1.94,3.88,2020-07-01T07:40:00,27600,100mA,15C
842.83,84.28,80.81,1.94,3.88,2020-07-01T07:40:30,27630,100mA,15C
842.66,84.26,80.14,1.94,3.88,2020-07-01T07:41:00,27660,100mA,15C
842.49,84.25,80.62,1.93,3.86,2020-07-01T07:41:30,27690,100mA,15C
842.32,84.23,80.47,1.94,3.88,2020-07-01T07:42:00,27720,100mA,15C
842.14,84.21,80.12,1.93,3.86,2020-07-01T07:42:30,27750,100mA,15C
841.97,84.2,80.1,1.94,3.88,2020-07-01T07:43:00,27780,100mA,15C
841.8,84.18,80.51,1.94,3.88,2020-07-01T07:43:30,27810,100mA,15C
841.63,84.16,79.96,1.94,3.88,2020-07-01T07:44:00,27840,100mA,15C
841.46,84.14,80.13,1.94,3.88,2020-07-01T07:44:30,27870,100mA,15C
841.29,84.13,79.94,1.94,3.88,2020-07-01T07:45:00,27900,100mA,15C
841.12,84.11,80.05,1.94,3.88,2020-07-01T07:45:30,27930,100mA,15C
840.95,84.09,80.31,1.94,3.88,2020-07-01T07:46:00,27960,100mA,15C
840.78,84.08,80.38,1.94,3.88,2020-07-01T07:46:30,27990,100mA,15C
840.61,84.06,80.24,1.93,3.86,2020-07-01T07:47:00,28020,100mA,15C
840.44,84.04,80.31,1.94,3.88,2020-07-01T07:47:30,28050,100mA,15C
840.27,84.03,79.84,1.94,3.88,2020-07-01T07:48:00,28080,100mA,15C
840.1,84.01,79.96,1.94,3.88,2020-07-01T07:48:30,28110,100mA,15C
839.93,83.99,80.21,1.94,3.88,2020-07-01T07:49:00,28140,100mA,15C
839.76,83.97,80.38,1.94,3.88,2020-07-01T07:49:30,28170,100mA,15C
839.58,83.96,80.15,1.94,3.88,2020-07-01T07:50:00,28200,100mA,15C
839.41,83.94,80.19,1.93,3.86,2020-07-01T07:50:30,28230,100mA,15C
839.24,83.92,80.38,1.93,3.86,2020-07-01T07:51:00,28260,100mA,15C
839.07,83.91,80.34,1.94,3.88,2020-07-01T07:51:30,28290,100mA,15C
838.9,83.89,80.24,1.94,3.88,2020-07-01T07:52:00,28320,100mA,15C
838.73,83.87,80.16,1.94,3.88,2020-07-01T07:52:30,28350,100mA,15C
838.56,83.85,80.09,1.94,3.88,2020-07-01T07:53:00,28380,100mA,15C
838.39,83.84,80.09,1.93,3.86,2020-07-01T07:53:30,28410,100mA,15C
838.22,83.82,80.03,1.93,3.86,2020-07-01T07:54:00,28440,100mA,15C
838.05,83.8,79.96,1.93,3.86,2020-07-01T07:54:30,28470,100mA,15C
837.88,83.79,79.91,1.93,3.86,2020-07-01T07:55:00,28500,100mA,15C
837.71,83.77,80.04,1.94,3.88,2020-07-01T07:55:30,28530,100mA,15C
837.54,83.75,81.35,1.94,3.88,2020-07-01T07:56:00,28560,100mA,15C
837.37,83.74,82.04,1.93,3.86,2020-07-01T07:56:30,28590,100mA,15C
837.2,83.72,82.15,1.93,3.86,2020-07-01T07:57:00,28620,100mA,15C
837.03,83.7,82.22,1.93,3.86,2020-07-01T07:57:30,28650,100mA,15C
836.85,83.68,82.2,1.93,3.86,2020-07-01T07:58:00,28680,100mA,15C
836.68,83.67,82.2,1.94,3.88,2020-07-01T07:58:30,28710,100mA,15C
836.51,83.65,82.13,1.93,3.86,2020-07-01T07:59:00,28740,100mA,15C
836.34,83.63,82.12,1.93,3.86,2020-07-01T07:59:30,28770,100mA,15C
836.17,83.62,82.1,1.93,3.86,2020-07-01T08:00:00,28800,100mA,15C
836.0,83.6,82.07,1.93,3.86,2020-07-01T08:00:30,28830,100mA,15C
835.83,83.58,81.85,1.93,3.86,2020-07-01T08:01:00,28860,100mA,15C
835.66,83.56,81.59,1.93,3.86,2020-07-01T08:01:30,28890,100mA,15C
835.49,83.55,81.42,1.93,3.86,2020-07-01T08:02:00,28920,100mA,15C
835.32,83.53,81.16,1.93,3.86,2020-07-01T08:02:30,28950,100mA,15C
835.15,83.51,81.54,1.93,3.86,2020-07-01T08:03:00,28980,100mA,15C
834.98,83.5,81.47,1.93,3.86,2020-07-01T08:03:30,29010,100mA,15C
834.81,83.48,80.63,1.93,3.86,2020-07-01T08:04:00,29040,100mA,15C
834.64,83.46,80.5,1.93,3.86,2020-07-01T08:04:30,29070,100mA,15C
834.47,83.45,81.53,1.93,3.86,2020-07-01T08:05:00,29100,100mA,15C
834.29,83.43,81.7,1.93,3.86,2020-07-01T08:05:30,29130,100mA,15C
834.12,83.41,81.7,1.93,3.86,2020-07-01T08:06:00,29160,100mA,15C
833.95,83.39,81.79,1.93,3.86,2020-07-01T08:06:30,29190,100mA,15C
833.78,83.38,81.83,1.94,3.88,2020-07-01T08:07:00,29220,100mA,15C
833.61,83.36,81.78,1.93,3.86,2020-07-01T08:07:30,29250,100mA,15C
833.44,83.34,81.8,1.93,3.86,2020-07-01T08:08:00,29280,100mA,15C
833.27,83.33,81.69,1.93,3.86,2020-07-01T08:08:30,29310,100mA,15C
833.1,83.31,81.69,1.93,3.86,2020-07-01T08:09:00,29340,100mA,15C
832.93,83.29,81.67,1.93,3.86,2020-07-01T08:09:30,29370,100mA,15C
832.76,83.27,81.69,1.93,3.86,2020-07-01T08:10:00,29400,100mA,15C
832.59,83.26,81.72,1.93,3.86,2020-07-01T08:10:30,29430,100mA,15C
832.42,83.24,81.68,1.93,3.86,2020-07-01T08:11:00,29460,100mA,15C
832.25,83.22,81.69,1.93,3.86,2020-07-01T08:11:30,29490,100mA,15C
832.08,83.21,81.68,1.93,3.86,2020-07-01T08:12:00,29520,100mA,15C
831.91,83.19,81.66,1.93,3.86,2020-07-01T08:12:30,29550,100mA,15C
831.73,83.17,81.92,1.93,3.86,2020-07-01T08:13:00,29580,100mA,15C
831.56,83.15,81.96,1.93,3.86,2020-07-01T08:13:30,29610,100mA,15C
831.39,83.14,81.91,1.93,3.86,2020-07-01T08:14:00,29640,100mA,15C
831.22,83.12,81.87,1.93,3.86,2020-07-01T08:14:30,29670,100mA,15C
831.05,83.1,81.89,1.93,3.86,2020-07-01T08:15:00,29700,100mA,15C
830.88,83.09,81.85,1.93,3.86,2020-07-01T08:15:30,29730,100mA,15C
830.71,83.07,81.79,1.93,3.86,2020-07-01T08:16:00,29760,100mA,15C
830.54,83.05,81.79,1.93,3.86,2020-07-01T08:16:30,29790,100mA,15C
830.37,83.04,81.75,1.93,3.86,2020-07-01T08:17:00,29820,100mA,15C
830.2,83.02,81.68,1.93,3.86,2020-07-01T08:17:30,29850,100mA,15C
830.03,83.0,81.59,1.93,3.86,2020-07-01T08:18:00,29880,100mA,15C
829.86,82.98,81.57,1.93,3.86,2020-07-01T08:18:30,29910,100mA,15C
829.69,82.97,81.52,1.93,3.86,2020-07-01T08:19:00,29940,100mA,15C
829.52,82.95,81.48,1.93,3.86,2020-07-01T08:19:30,29970,100mA,15C
829.35,82.93,81.57,1.93,3.86,2020-07-01T08:20:00,30000,100mA,15C
829.18,82.92,81.61,1.93,3.86,2020-07-01T08:20:30,30030,100mA,15C
829.0,82.9,81.6,1.93,3.86,2020-07-01T08:21:00,30060,100mA,15C
828.83,82.88,81.52,1.93,3.86,2020-07-01T08:21:30,30090,100mA,15C
828.66,82.86,81.45,1.93,3.86,2020-07-01T08:22:00,30120,100mA,15C
828.49,82.85,81.43,1.93,3.86,2020-07-01T08:22:30,30150,100mA,15C
828.32,82.83,81.37,1.93,3.86,2020-07-01T08:23:00,30180,100mA,15C
828.15,82.81,81.42,1.93,3.86,2020-07-01T08:23:30,30210,100mA,15C
827.98,82.8,81.39,1.93,3.86,2020-07-01T08:24:00,30240,100mA,15C
827.81,82.78,81.45,1.93,3.86,2020-07-01T08:24:30,30270,100mA,15C
827.64,82.76,81.47,1.93,3.86,2020-07-01T08:25:00,30300,100mA,15C
827.47,82.75,81.43,1.93,3.86,2020-07-01T08:25:30,30330,100mA,15C
827.3,82.73,81.39,1.93,3.86,2020-07-01T08:26:00,30360,100mA,15C
827.13,82.71,81.34,1.93,3.86,2020-07-01T08:26:30,30390,100mA,15C
826.96,82.69,81.29,1.93,3.86,2020-07-01T08:27:00,30420,100mA,15C
826.79,82.68,81.26,1.93,3.86,2020-07-01T08:27:30,30450,100mA,15C
826.62,82.66,81.26,1.93,3.86,2020-07-01T08:28:00,30480,100mA,15C
826.44,82.64,81.21,1.93,3.86,2020-07-01T08:28:30,30510,100mA,15C
826.27,82.63,81.21,1.93,3.86,2020-07-01T08:29:00,30540,100mA,15C
826.1,82.61,81.26,1.93,3.86,2020-07-01T08:29:30,30570,100mA,15C
825.93,82.59,81.27,1.93,3.86,2020-07-01T08:30:00,30600,100mA,15C
825.76,82.57,81.22,1.93,3.86,2020-07-01T08:30:30,30630,100mA,15C
825.59,82.56,80.54,1.93,3.86,2020-07-01T08:31:00,30660,100mA,15C
825.42,82.54,80.68,1.93,3.86,2020-07-01T08:31:30,30690,100mA,15C
825.25,82.52,79.65,1.93,3.86,2020-07-01T08:32:00,30720,100mA,15C
825.08,82.51,79.93,1.93,3.86,2020-07-01T08:32:30,30750,100mA,15C
824.91,82.49,80.07,1.93,3.86,2020-07-01T08:33:00,30780,100mA,15C
824.74,82.47,79.76,1.93,3.86,2020-07-01T08:33:30,30810,100mA,15C
824.57,82.46,79.33,1.93,3.86,2020-07-01T08:34:00,30840,100mA,15C
824.4,82.44,79.44,1.93,3.86,2020-07-01T08:34:30,30870,100mA,15C
824.23,82.42,79.09,1.93,3.86,2020-07-01T08:35:00,30900,100mA,15C
824.06,82.4,78.85,1.93,3.86,2020-07-01T08:35:30,30930,100mA,15C
823.88,82.39,79.32,1.93,3.86,2020-07-01T08:36:00,30960,100mA,15C
823.71,82.37,79.28,1.93,3.86,2020-07-01T08:36:30,30990,100mA,15C
823.54,82.35,79.48,1.93,3.86,2020-07-01T08:37:00,31020,100mA,15C
823.37,82.34,79.57,1.93,3.86,2020-07-01T08:37:30,31050,100mA,15C
823.2,82.32,79.84,1.93,3.86,2020-07-01T08:38:00,31080,100mA,15C
823.03,82.3,79.61,1.93,3.86,2020-07-01T08:38:30,31110,100mA,15C
822.86,82.28,79.96,1.93,3.86,2020-07-01T08:39:00,31140,100mA,15C
822.69,82.27,79.68,1.93,3.86,2020-07-01T08:39:30,31170,100mA,15C
822.52,82.25,79.61,1.93,3.86,2020-07-01T08:40:00,31200,100mA,15C
822.35,82.23,79.0,1.93,3.86,2020-07-01T08:40:30,31230,100mA,15C
822.18,82.22,79.35,1.93,3.86,2020-07-01T08:41:00,31260,100mA,15C
822.01,82.2,79.58,1.93,3.86,2020-07-01T08:41:30,31290,100mA,15C
821.84,82.18,79.31,1.93,3.86,2020-07-01T08:42:00,31320,100mA,15C
821.67,82.17,79.78,1.93,3.86,2020-07-01T08:42:30,31350,100mA,15C
821.5,82.15,79.83,1.93,3.86,2020-07-01T08:43:00,31380,100mA,15C
821.32,82.13,79.41,1.93,3.86,2020-07-01T08:43:30,31410,100mA,15C
821.15,82.11,79.23,1.93,3.86,2020-07-01T08:44:00,31440,100mA,15C
820.98,82.1,79.16,1.93,3.86,2020-07-01T08:44:30,31470,100mA,15C
820.81,82.08,79.14,1.93,3.86,2020-07-01T08:45:00,31500,100mA,15C
820.64,82.06,79.39,1.93,3.86,2020-07-01T08:45:30,31530,100mA,15C
820.47,82.05,79.72,1.93,3.86,2020-07-01T08:46:00,31560,100mA,15C
820.3,82.03,79.48,1.93,3.86,2020-07-01T08:46:30,31590,100mA,15C
820.13,82.01,79.06,1.93,3.86,2020-07-01T08:47:00,31620,100mA,15C
819.96,81.99,78.45,1.93,3.86,2020-07-01T08:47:30,31650,100mA,15C
819.79,81.98,78.38,1.93,3.86,2020-07-01T08:48:00,31680,100mA,15C
819.62,81.96,77.7,1.93,3.86,2020-07-01T08:48:30,31710,100mA,15C
819.45,81.94,76.89,1.93,3.86,2020-07-01T08:49:00,31740,100mA,15C
819.28,81.93,79.87,1.93,3.86,2020-07-01T08:49:30,31770,100mA,15C
819.11,81.91,83.7,1.92,3.84,2020-07-01T08:50:00,31800,100mA,15C
818.94,81.89,83.47,1.93,3.86,2020-07-01T08:50:30,31830,100mA,15C
818.77,81.87,83.84,1.92,3.84,2020-07-01T08:51:00,31860,100mA,15C
818.59,81.86,83.99,1.92,3.84,2020-07-01T08:51:30,31890,100mA,15C
818.42,81.84,83.98,1.92,3.84,2020-07-01T08:52:00,31920,100mA,15C
818.25,81.82,83.97,1.93,3.86,2020-07-01T08:52:30,31950,100mA,15C
818.08,81.81,83.94,1.92,3.84,2020-07-01T08:53:00,31980,100mA,15C
817.91,81.79,83.89,1.92,3.84,2020-07-01T08:53:30,32010,100mA,15C
817.74,81.77,83.84,1.92,3.84,2020-07-01T08:54:00,32040,100mA,15C
817.57,81.76,83.91,1.92,3.84,2020-07-01T08:54:30,32070,100mA,15C
817.4,81.74,83.9,1.93,3.86,2020-07-01T08:55:00,32100,100mA,15C
817.23,81.72,83.87,1.92,3.84,2020-07-01T08:55:30,32130,100mA,15C
817.06,81.7,83.87,1.92,3.84,2020-07-01T08:56:00,32160,100mA,15C
816.89,81.69,83.81,1.93,3.86,2020-07-01T08:56:30,32190,100mA,15C
816.72,81.67,83.77,1.92,3.84,2020-07-01T08:57:00,32220,100mA,15C
816.55,81.65,83.72,1.92,3.84,2020-07-01T08:57:30,32250,100mA,15C
816.38,81.64,83.64,1.92,3.84,2020-07-01T08:58:00,32280,100mA,15C
816.21,81.62,83.45,1.92,3.84,2020-07-01T08:58:30,32310,100mA,15C
