capacity,soc,current,half_voltage,final_voltage,timestamp_str,timestamp_num,currents,temperature
581.56,58.15,28.25,1.66,3.32,2020-07-19T20:26:00,73560,30mA,5C
581.39,58.13,28.25,1.66,3.32,2020-07-19T20:26:30,73590,30mA,5C
581.21,58.12,28.24,1.66,3.32,2020-07-19T20:27:00,73620,30mA,5C
581.04,58.1,28.26,1.66,3.32,2020-07-19T20:27:30,73650,30mA,5C
580.87,58.08,28.25,1.66,3.32,2020-07-19T20:28:00,73680,30mA,5C
580.7,58.07,28.23,1.67,3.34,2020-07-19T20:28:30,73710,30mA,5C
580.53,58.05,28.26,1.67,3.34,2020-07-19T20:29:00,73740,30mA,5C
580.36,58.03,28.24,1.66,3.32,2020-07-19T20:29:30,73770,30mA,5C
580.19,58.02,28.23,1.66,3.32,2020-07-19T20:30:00,73800,30mA,5C
580.02,58.0,28.25,1.66,3.32,2020-07-19T20:30:30,73830,30mA,5C
579.85,57.98,28.24,1.66,3.32,2020-07-19T20:31:00,73860,30mA,5C
579.68,57.96,28.23,1.67,3.34,2020-07-19T20:31:30,73890,30mA,5C
579.51,57.95,28.25,1.66,3.32,2020-07-19T20:32:00,73920,30mA,5C
579.34,57.93,28.23,1.67,3.34,2020-07-19T20:32:30,73950,30mA,5C
579.17,57.91,28.25,1.66,3.32,2020-07-19T20:33:00,73980,30mA,5C
579.0,57.9,28.24,1.66,3.32,2020-07-19T20:33:30,74010,30mA,5C
578.83,57.88,28.23,1.66,3.32,2020-07-19T20:34:00,74040,30mA,5C
578.65,57.86,28.25,1.67,3.34,2020-07-19T20:34:30,74070,30mA,5C
578.48,57.84,28.25,1.67,3.34,2020-07-19T20:35:00,74100,30mA,5C
578.31,57.83,28.24,1.67,3.34,2020-07-19T20:35:30,74130,30mA,5C
578.14,57.81,28.24,1.66,3.32,2020-07-19T20:36:00,74160,30mA,5C
577.97,57.79,28.24,1.66,3.32,2020-07-19T20:36:30,74190,30mA,5C
577.8,57.78,28.24,1.66,3.32,2020-07-19T20:37:00,74220,30mA,5C
577.63,57.76,28.25,1.66,3.32,2020-07-19T20:37:30,74250,30mA,5C
577.46,57.74,28.24,1.67,3.34,2020-07-19T20:38:00,74280,30mA,5C
577.29,57.73,28.24,1.66,3.32,2020-07-19T20:38:30,74310,30mA,5C
577.12,57.71,28.24,1.67,3.34,2020-07-19T20:39:00,74340,30mA,5C
576.95,57.69,28.24,1.67,3.34,2020-07-19T20:39:30,74370,30mA,5C
576.78,57.67,28.24,1.67,3.34,2020-07-19T20:40:00,74400,30mA,5C
576.61,57.66,28.23,1.67,3.34,2020-07-19T20:40:30,74430,30mA,5C
576.44,57.64,28.24,1.67,3.34,2020-07-19T20:41:00,74460,30mA,5C
576.27,57.62,28.23,1.66,3.32,2020-07-19T20:41:30,74490,30mA,5C
576.09,57.61,28.23,1.67,3.34,2020-07-19T20:42:00,74520,30mA,5C
575.92,57.59,28.24,1.67,3.34,2020-07-19T20:42:30,74550,30mA,5C
575.75,57.57,28.22,1.66,3.32,2020-07-19T20:43:00,74580,30mA,5C
575.58,57.55,28.22,1.66,3.32,2020-07-19T20:43:30,74610,30mA,5C
575.41,57.54,28.23,1.66,3.32,2020-07-19T20:44:00,74640,30mA,5C
575.24,57.52,28.22,1.67,3.34,2020-07-19T20:44:30,74670,30mA,5C
575.07,57.5,28.21,1.66,3.32,2020-07-19T20:45:00,74700,30mA,5C
574.9,57.49,28.23,1.66,3.32,2020-07-19T20:45:30,74730,30mA,5C
574.73,57.47,28.24,1.66,3.32,2020-07-19T20:46:00,74760,30mA,5C
574.56,57.45,28.22,1.66,3.32,2020-07-19T20:46:30,74790,30mA,5C
574.39,57.44,28.22,1.67,3.34,2020-07-19T20:47:00,74820,30mA,5C
574.22,57.42,28.23,1.66,3.32,2020-07-19T20:47:30,74850,30mA,5C
574.05,57.4,28.22,1.66,3.32,2020-07-19T20:48:00,74880,30mA,5C
573.88,57.38,28.24,1.66,3.32,2020-07-19T20:48:30,74910,30mA,5C
573.71,57.37,28.22,1.66,3.32,2020-07-19T20:49:00,74940,30mA,5C
573.53,57.35,28.24,1.66,3.32,2020-07-19T20:49:30,74970,30mA,5C
573.36,57.33,28.21,1.66,3.32,2020-07-19T20:50:00,75000,30mA,5C
573.19,57.32,28.23,1.66,3.32,2020-07-19T20:50:30,75030,30mA,5C
573.02,57.3,28.22,1.66,3.32,2020-07-19T20:51:00,75060,30mA,5C
572.85,57.28,28.21,1.66,3.32,2020-07-19T20:51:30,75090,30mA,5C
572.68,57.26,28.21,1.66,3.32,2020-07-19T20:52:00,75120,30mA,5C
572.51,57.25,28.22,1.67,3.34,2020-07-19T20:52:30,75150,30mA,5C
572.34,57.23,28.22,1.66,3.32,2020-07-19T20:53:00,75180,30mA,5C
572.17,57.21,28.21,1.66,3.32,2020-07-19T20:53:30,75210,30mA,5C
572.0,57.2,28.22,1.66,3.32,2020-07-19T20:54:00,75240,30mA,5C
571.83,57.18,28.21,1.66,3.32,2020-07-19T20:54:30,75270,30mA,5C
571.66,57.16,28.21,1.66,3.32,2020-07-19T20:55:00,75300,30mA,5C
571.49,57.14,28.22,1.66,3.32,2020-07-19T20:55:30,75330,30mA,5C
571.32,57.13,28.21,1.66,3.32,2020-07-19T20:56:00,75360,30mA,5C
571.15,57.11,28.21,1.65,3.3,2020-07-19T20:56:30,75390,30mA,5C
570.98,57.09,28.21,1.66,3.32,2020-07-19T20:57:00,75420,30mA,5C
570.8,57.08,28.21,1.66,3.32,2020-07-19T20:57:30,75450,30mA,5C
570.63,57.06,28.21,1.66,3.32,2020-07-19T20:58:00,75480,30mA,5C
570.46,57.04,28.21,1.66,3.32,2020-07-19T20:58:30,75510,30mA,5C
570.29,57.03,28.2,1.66,3.32,2020-07-19T20:59:00,75540,30mA,5C
570.12,57.01,28.2,1.66,3.32,2020-07-19T20:59:30,75570,30mA,5C
569.95,56.99,28.21,1.66,3.32,2020-07-19T21:00:00,75600,30mA,5C
569.78,56.97,28.2,1.66,3.32,2020-07-19T21:00:30,75630,30mA,5C
569.61,56.96,28.19,1.66,3.32,2020-07-19T21:01:00,75660,30mA,5C
569.44,56.94,28.21,1.66,3.32,2020-07-19T21:01:30,75690,30mA,5C
569.27,56.92,28.21,1.65,3.3,2020-07-19T21:02:00,75720,30mA,5C
569.1,56.91,28.2,1.66,3.32,2020-07-19T21:02:30,75750,30mA,5C
568.93,56.89,28.2,1.66,3.32,2020-07-19T21:03:00,75780,30mA,5C
568.76,56.87,28.21,1.66,3.32,2020-07-19T21:03:30,75810,30mA,5C
568.59,56.85,28.2,1.66,3.32,2020-07-19T21:04:00,75840,30mA,5C
568.42,56.84,28.18,1.66,3.32,2020-07-19T21:04:30,75870,30mA,5C
568.24,56.82,28.2,1.67,3.34,2020-07-19T21:05:00,75900,30mA,5C
568.07,56.8,28.19,1.66,3.32,2020-07-19T21:05:30,75930,30mA,5C
567.9,56.79,28.2,1.66,3.32,2020-07-19T21:06:00,75960,30mA,5C
567.73,56.77,28.19,1.66,3.32,2020-07-19T21:06:30,75990,30mA,5C
567.56,56.75,28.19,1.66,3.32,2020-07-19T21:07:00,76020,30mA,5C
567.39,56.74,28.19,1.66,3.32,2020-07-19T21:07:30,76050,30mA,5C
567.22,56.72,28.17,1.66,3.32,2020-07-19T21:08:00,76080,30mA,5C
567.05,56.7,28.2,1.65,3.3,2020-07-19T21:08:30,76110,30mA,5C
566.88,56.68,28.2,1.66,3.32,2020-07-19T21:09:00,76140,30mA,5C
566.71,56.67,28.21,1.66,3.32,2020-07-19T21:09:30,76170,30mA,5C
566.54,56.65,28.18,1.66,3.32,2020-07-19T21:10:00,76200,30mA,5C
566.37,56.63,28.19,1.66,3.32,2020-07-19T21:10:30,76230,30mA,5C
566.2,56.62,28.19,1.66,3.32,2020-07-19T21:11:00,76260,30mA,5C
566.03,56.6,28.18,1.65,3.3,2020-07-19T21:11:30,76290,30mA,5C
565.86,56.58,28.19,1.66,3.32,2020-07-19T21:12:00,76320,30mA,5C
565.68,56.56,28.18,1.66,3.32,2020-07-19T21:12:30,76350,30mA,5C
565.51,56.55,28.19,1.66,3.32,2020-07-19T21:13:00,76380,30mA,5C
565.34,56.53,28.18,1.66,3.32,2020-07-19T21:13:30,76410,30mA,5C
565.17,56.51,28.18,1.65,3.3,2020-07-19T21:14:00,76440,30mA,5C
565.0,56.5,28.19,1.65,3.3,2020-07-19T21:14:30,76470,30mA,5C
564.83,56.48,28.18,1.66,3.32,2020-07-19T21:15:00,76500,30mA,5C
564.66,56.46,28.19,1.66,3.32,2020-07-19T21:15:30,76530,30mA,5C
564.49,56.45,28.19,1.65,3.3,2020-07-19T21:16:00,76560,30mA,5C
564.32,56.43,28.18,1.66,3.32,2020-07-19T21:16:30,76590,30mA,5C
564.15,56.41,28.18,1.66,3.32,2020-07-19T21:17:00,76620,30mA,5C
563.98,56.39,28.19,1.66,3.32,2020-07-19T21:17:30,76650,30mA,5C
563.81,56.38,28.18,1.65,3.3,2020-07-19T21:18:00,76680,30mA,5C
563.64,56.36,28.19,1.66,3.32,2020-07-19T21:18:30,76710,30mA,5C
563.47,56.34,28.19,1.66,3.32,2020-07-19T21:19:00,76740,30mA,5C
563.3,56.33,28.19,1.65,3.3,2020-07-19T21:19:30,76770,30mA,5C
563.13,56.31,28.18,1.66,3.32,2020-07-19T21:20:00,76800,30mA,5C
562.95,56.29,28.17,1.66,3.32,2020-07-19T21:20:30,76830,30mA,5C
562.78,56.27,28.18,1.66,3.32,2020-07-19T21:21:00,76860,30mA,5C
562.61,56.26,28.17,1.65,3.3,2020-07-19T21:21:30,76890,30mA,5C
562.44,56.24,28.16,1.65,3.3,2020-07-19T21:22:00,76920,30mA,5C
562.27,56.22,28.17,1.66,3.32,2020-07-19T21:22:30,76950,30mA,5C
562.1,56.21,28.14,1.66,3.32,2020-07-19T21:23:00,76980,30mA,5C
561.93,56.19,28.17,1.66,3.32,2020-07-19T21:23:30,77010,30mA,5C
561.76,56.17,28.18,1.66,3.32,2020-07-19T21:24:00,77040,30mA,5C
561.59,56.15,28.16,1.66,3.32,2020-07-19T21:24:30,77070,30mA,5C
561.42,56.14,28.17,1.65,3.3,2020-07-19T21:25:00,77100,30mA,5C
561.25,56.12,28.17,1.66,3.32,2020-07-19T21:25:30,77130,30mA,5C
561.08,56.1,28.17,1.66,3.32,2020-07-19T21:26:00,77160,30mA,5C
560.91,56.09,28.16,1.65,3.3,2020-07-19T21:26:30,77190,30mA,5C
560.74,56.07,28.16,1.65,3.3,2020-07-19T21:27:00,77220,30mA,5C
560.57,56.05,28.17,1.65,3.3,2020-07-19T21:27:30,77250,30mA,5C
560.39,56.04,28.17,1.65,3.3,2020-07-19T21:28:00,77280,30mA,5C
560.22,56.02,28.16,1.65,3.3,2020-07-19T21:28:30,77310,30mA,5C
560.05,56.0,28.16,1.66,3.32,2020-07-19T21:29:00,77340,30mA,5C
559.88,55.98,28.17,1.65,3.3,2020-07-19T21:29:30,77370,30mA,5C
559.71,55.97,28.16,1.65,3.3,2020-07-19T21:30:00,77400,30mA,5C
559.54,55.95,28.16,1.66,3.32,2020-07-19T21:30:30,77430,30mA,5C
559.37,55.93,28.15,1.66,3.32,2020-07-19T21:31:00,77460,30mA,5C
559.2,55.92,28.16,1.66,3.32,2020-07-19T21:31:30,77490,30mA,5C
559.03,55.9,28.16,1.66,3.32,2020-07-19T21:32:00,77520,30mA,5C
558.86,55.88,28.16,1.65,3.3,2020-07-19T21:32:30,77550,30mA,5C
558.69,55.86,28.16,1.65,3.3,2020-07-19T21:33:00,77580,30mA,5C
558.52,55.85,28.15,1.66,3.32,2020-07-19T21:33:30,77610,30mA,5C
558.35,55.83,28.14,1.66,3.32,2020-07-19T21:34:00,77640,30mA,5C
558.18,55.81,28.16,1.65,3.3,2020-07-19T21:34:30,77670,30mA,5C
558.01,55.8,28.15,1.65,3.3,2020-07-19T21:35:00,77700,30mA,5C
557.83,55.78,28.15,1.66,3.32,2020-07-19T21:35:30,77730,30mA,5C
557.66,55.76,28.14,1.66,3.32,2020-07-19T21:36:00,77760,30mA,5C
557.49,55.75,28.15,1.66,3.32,2020-07-19T21:36:30,77790,30mA,5C
557.32,55.73,28.16,1.65,3.3,2020-07-19T21:37:00,77820,30mA,5C
557.15,55.71,28.14,1.66,3.32,2020-07-19T21:37:30,77850,30mA,5C
556.98,55.69,28.15,1.65,3.3,2020-07-19T21:38:00,77880,30mA,5C
556.81,55.68,28.16,1.65,3.3,2020-07-19T21:38:30,77910,30mA,5C
556.64,55.66,28.15,1.65,3.3,2020-07-19T21:39:00,77940,30mA,5C
556.47,55.64,28.14,1.65,3.3,2020-07-19T21:39:30,77970,30mA,5C
556.3,55.63,28.14,1.65,3.3,2020-07-19T21:40:00,78000,30mA,5C
556.13,55.61,28.14,1.65,3.3,2020-07-19T21:40:30,78030,30mA,5C
555.96,55.59,28.15,1.66,3.32,2020-07-19T21:41:00,78060,30mA,5C
555.79,55.57,28.14,1.65,3.3,2020-07-19T21:41:30,78090,30mA,5C
555.62,55.56,28.15,1.65,3.3,2020-07-19T21:42:00,78120,30mA,5C
555.45,55.54,28.13,1.65,3.3,2020-07-19T21:42:30,78150,30mA,5C
555.27,55.52,28.13,1.66,3.32,2020-07-19T21:43:00,78180,30mA,5C
555.1,55.51,28.14,1.65,3.3,2020-07-19T21:43:30,78210,30mA,5C
554.93,55.49,28.15,1.65,3.3,2020-07-19T21:44:00,78240,30mA,5C
554.76,55.47,28.13,1.66,3.32,2020-07-19T21:44:30,78270,30mA,5C
554.59,55.46,28.16,1.66,3.32,2020-07-19T21:45:00,78300,30mA,5C
554.42,55.44,28.14,1.65,3.3,2020-07-19T21:45:30,78330,30mA,5C
554.25,55.42,28.14,1.66,3.32,2020-07-19T21:46:00,78360,30mA,5C
554.08,55.4,28.15,1.65,3.3,2020-07-19T21:46:30,78390,30mA,5C
553.91,55.39,28.14,1.65,3.3,2020-07-19T21:47:00,78420,30mA,5C
553.74,55.37,28.14,1.65,3.3,2020-07-19T21:47:30,78450,30mA,5C
553.57,55.35,28.14,1.66,3.32,2020-07-19T21:48:00,78480,30mA,5C
553.4,55.34,28.13,1.65,3.3,2020-07-19T21:48:30,78510,30mA,5C
553.23,55.32,28.14,1.66,3.32,2020-07-19T21:49:00,78540,30mA,5C
553.06,55.3,28.14,1.65,3.3,2020-07-19T21:49:30,78570,30mA,5C
552.89,55.28,28.12,1.66,3.32,2020-07-19T21:50:00,78600,30mA,5C
552.72,55.27,28.13,1.65,3.3,2020-07-19T21:50:30,78630,30mA,5C
552.54,55.25,28.14,1.65,3.3,2020-07-19T21:51:00,78660,30mA,5C
552.37,55.23,28.14,1.66,3.32,2020-07-19T21:51:30,78690,30mA,5C
552.2,55.22,28.13,1.65,3.3,2020-07-19T21:52:00,78720,30mA,5C
552.03,55.2,28.13,1.65,3.3,2020-07-19T21:52:30,78750,30mA,5C
551.86,55.18,28.13,1.66,3.32,2020-07-19T21:53:00,78780,30mA,5C
551.69,55.17,28.13,1.66,3.32,2020-07-19T21:53:30,78810,30mA,5C
551.52,55.15,28.12,1.65,3.3,2020-07-19T21:54:00,78840,30mA,5C
551.35,55.13,28.13,1.65,3.3,2020-07-19T21:54:30,78870,30mA,5C
551.18,55.11,28.13,1.65,3.3,2020-07-19T21:55:00,78900,30mA,5C
551.01,55.1,28.13,1.65,3.3,2020-07-19T21:55:30,78930,30mA,5C
550.84,55.08,28.13,1.66,3.32,2020-07-19T21:56:00,78960,30mA,5C
550.67,55.06,28.13,1.65,3.3,2020-07-19T21:56:30,78990,30mA,5C
550.5,55.05,28.13,1.65,3.3,2020-07-19T21:57:00,79020,30mA,5C
550.33,55.03,28.12,1.66,3.32,2020-07-19T21:57:30,79050,30mA,5C
550.16,55.01,28.13,1.65,3.3,2020-07-19T21:58:00,79080,30mA,5C
549.98,54.99,28.13,1.65,3.3,2020-07-19T21:58:30,79110,30mA,5C
549.81,54.98,28.13,1.65,3.3,2020-07-19T21:59:00,79140,30mA,5C
549.64,54.96,28.13,1.65,3.3,2020-07-19T21:59:30,79170,30mA,5C
549.47,54.94,28.13,1.65,3.3,2020-07-19T22:00:00,79200,30mA,5C
549.3,54.93,28.13,1.65,3.3,2020-07-19T22:00:30,79230,30mA,5C
549.13,54.91,28.12,1.66,3.32,2020-07-19T22:01:00,79260,30mA,5C
548.96,54.89,28.11,1.65,3.3,2020-07-19T22:01:30,79290,30mA,5C
548.79,54.87,28.12,1.65,3.3,2020-07-19T22:02:00,79320,30mA,5C
548.62,54.86,28.11,1.66,3.32,2020-07-19T22:02:30,79350,30mA,5C
548.45,54.84,28.12,1.65,3.3,2020-07-19T22:03:00,79380,30mA,5C
548.28,54.82,28.11,1.66,3.32,2020-07-19T22:03:30,79410,30mA,5C
548.11,54.81,28.11,1.65,3.3,2020-07-19T22:04:00,79440,30mA,5C
547.94,54.79,28.11,1.66,3.32,2020-07-19T22:04:30,79470,30mA,5C
547.77,54.77,28.11,1.65,3.3,2020-07-19T22:05:00,79500,30mA,5C
547.6,54.76,28.11,1.66,3.32,2020-07-19T22:05:30,79530,30mA,5C
547.42,54.74,28.1,1.65,3.3,2020-07-19T22:06:00,79560,30mA,5C
547.25,54.72,28.12,1.65,3.3,2020-07-19T22:06:30,79590,30mA,5C
547.08,54.7,28.11,1.65,3.3,2020-07-19T22:07:00,79620,30mA,5C
546.91,54.69,28.12,1.66,3.32,2020-07-19T22:07:30,79650,30mA,5C
546.74,54.67,28.1,1.65,3.3,2020-07-19T22:08:00,79680,30mA,5C
546.57,54.65,28.11,1.65,3.3,2020-07-19T22:08:30,79710,30mA,5C
546.4,54.64,28.1,1.65,3.3,2020-07-19T22:09:00,79740,30mA,5C
546.23,54.62,28.12,1.66,3.32,2020-07-19T22:09:30,79770,30mA,5C
546.06,54.6,28.11,1.66,3.32,2020-07-19T22:10:00,79800,30mA,5C
545.89,54.58,28.11,1.65,3.3,2020-07-19T22:10:30,79830,30mA,5C
545.72,54.57,28.11,1.65,3.3,2020-07-19T22:11:00,79860,30mA,5C
545.55,54.55,28.11,1.65,3.3,2020-07-19T22:11:30,79890,30mA,5C
545.38,54.53,28.12,1.65,3.3,2020-07-19T22:12:00,79920,30mA,5C
545.21,54.52,28.09,1.65,3.3,2020-07-19T22:12:30,79950,30mA,5C
545.04,54.5,28.09,1.65,3.3,2020-07-19T22:13:00,79980,30mA,5C
544.86,54.48,28.1,1.66,3.32,2020-07-19T22:13:30,80010,30mA,5C
544.69,54.47,28.11,1.66,3.32,2020-07-19T22:14:00,80040,30mA,5C
544.52,54.45,28.09,1.65,3.3,2020-07-19T22:14:30,80070,30mA,5C
544.35,54.43,28.1,1.65,3.3,2020-07-19T22:15:00,80100,30mA,5C
544.18,54.41,28.1,1.65,3.3,2020-07-19T22:15:30,80130,30mA,5C
544.01,54.4,28.09,1.65,3.3,2020-07-19T22:16:00,80160,30mA,5C
543.84,54.38,28.1,1.65,3.3,2020-07-19T22:16:30,80190,30mA,5C
543.67,54.36,28.1,1.65,3.3,2020-07-19T22:17:00,80220,30mA,5C
543.5,54.35,28.1,1.66,3.32,2020-07-19T22:17:30,80250,30mA,5C
543.33,54.33,28.08,1.65,3.3,2020-07-19T22:18:00,80280,30mA,5C
543.16,54.31,28.1,1.65,3.3,2020-07-19T22:18:30,80310,30mA,5C
542.99,54.29,28.08,1.65,3.3,2020-07-19T22:19:00,80340,30mA,5C
542.82,54.28,28.09,1.66,3.32,2020-07-19T22:19:30,80370,30mA,5C
542.65,54.26,28.08,1.65,3.3,2020-07-19T22:20:00,80400,30mA,5C
542.48,54.24,28.09,1.66,3.32,2020-07-19T22:20:30,80430,30mA,5C
542.31,54.23,28.09,1.65,3.3,2020-07-19T22:21:00,80460,30mA,5C
542.13,54.21,28.08,1.65,3.3,2020-07-19T22:21:30,80490,30mA,5C
541.96,54.19,28.09,1.65,3.3,2020-07-19T22:22:00,80520,30mA,5C
541.79,54.18,28.09,1.65,3.3,2020-07-19T22:22:30,80550,30mA,5C
541.62,54.16,28.09,1.65,3.3,2020-07-19T22:23:00,80580,30mA,5C
541.45,54.14,28.08,1.65,3.3,2020-07-19T22:23:30,80610,30mA,5C
541.28,54.12,28.09,1.65,3.3,2020-07-19T22:24:00,80640,30mA,5C
541.11,54.11,28.08,1.65,3.3,2020-07-19T22:24:30,80670,30mA,5C
540.94,54.09,28.09,1.65,3.3,2020-07-19T22:25:00,80700,30mA,5C
540.77,54.07,28.08,1.65,3.3,2020-07-19T22:25:30,80730,30mA,5C
540.6,54.06,28.07,1.65,3.3,2020-07-19T22:26:00,80760,30mA,5C
540.43,54.04,28.08,1.65,3.3,2020-07-19T22:26:30,80790,30mA,5C
540.26,54.02,28.1,1.65,3.3,2020-07-19T22:27:00,80820,30mA,5C
540.09,54.0,28.08,1.65,3.3,2020-07-19T22:27:30,80850,30mA,5C
539.92,53.99,28.07,1.65,3.3,2020-07-19T22:28:00,80880,30mA,5C
539.75,53.97,28.08,1.65,3.3,2020-07-19T22:28:30,80910,30mA,5C
539.57,53.95,28.08,1.65,3.3,2020-07-19T22:29:00,80940,30mA,5C
539.4,53.94,28.08,1.65,3.3,2020-07-19T22:29:30,80970,30mA,5C
539.23,53.92,28.05,1.65,3.3,2020-07-19T22:30:00,81000,30mA,5C
539.06,53.9,28.07,1.65,3.3,2020-07-19T22:30:30,81030,30mA,5C
538.89,53.89,28.07,1.65,3.3,2020-07-19T22:31:00,81060,30mA,5C
538.72,53.87,28.07,1.65,3.3,2020-07-19T22:31:30,81090,30mA,5C
538.55,53.85,28.07,1.65,3.3,2020-07-19T22:32:00,81120,30mA,5C
538.38,53.83,28.07,1.65,3.3,2020-07-19T22:32:30,81150,30mA,5C
538.21,53.82,28.07,1.65,3.3,2020-07-19T22:33:00,81180,30mA,5C
538.04,53.8,28.08,1.65,3.3,2020-07-19T22:33:30,81210,30mA,5C
537.87,53.78,28.07,1.65,3.3,2020-07-19T22:34:00,81240,30mA,5C
537.7,53.77,28.07,1.65,3.3,2020-07-19T22:34:30,81270,30mA,5C
537.53,53.75,28.08,1.65,3.3,2020-07-19T22:35:00,81300,30mA,5C
537.36,53.73,28.07,1.65,3.3,2020-07-19T22:35:30,81330,30mA,5C
537.19,53.71,28.07,1.65,3.3,2020-07-19T22:36:00,81360,30mA,5C
537.01,53.7,28.06,1.65,3.3,2020-07-19T22:36:30,81390,30mA,5C
536.84,53.68,28.06,1.65,3.3,2020-07-19T22:37:00,81420,30mA,5C
536.67,53.66,28.05,1.65,3.3,2020-07-19T22:37:30,81450,30mA,5C
536.5,53.65,28.07,1.65,3.3,2020-07-19T22:38:00,81480,30mA,5C
536.33,53.63,28.06,1.65,3.3,2020-07-19T22:38:30,81510,30mA,5C
536.16,53.61,28.06,1.65,3.3,2020-07-19T22:39:00,81540,30mA,5C
535.99,53.59,28.06,1.65,3.3,2020-07-19T22:39:30,81570,30mA,5C
535.82,53.58,28.06,1.65,3.3,2020-07-19T22:40:00,81600,30mA,5C
535.65,53.56,28.06,1.65,3.3,2020-07-19T22:40:30,81630,30mA,5C
535.48,53.54,28.05,1.65,3.3,2020-07-19T22:41:00,81660,30mA,5C
535.31,53.53,28.07,1.65,3.3,2020-07-19T22:41:30,81690,30mA,5C
535.14,53.51,28.06,1.65,3.3,2020-07-19T22:42:00,81720,30mA,5C
534.97,53.49,28.05,1.65,3.3,2020-07-19T22:42:30,81750,30mA,5C
534.8,53.48,28.05,1.65,3.3,2020-07-19T22:43:00,81780,30mA,5C
534.63,53.46,28.07,1.65,3.3,2020-07-19T22:43:30,81810,30mA,5C
534.46,53.44,28.07,1.65,3.3,2020-07-19T22:44:00,81840,30mA,5C
534.28,53.42,28.05,1.65,3.3,2020-07-19T22:44:30,81870,30mA,5C
534.11,53.41,28.05,1.65,3.3,2020-07-19T22:45:00,81900,30mA,5C
533.94,53.39,28.06,1.65,3.3,2020-07-19T22:45:30,81930,30mA,5C
533.77,53.37,28.04,1.65,3.3,2020-07-19T22:46:00,81960,30mA,5C
533.6,53.36,28.04,1.65,3.3,2020-07-19T22:46:30,81990,30mA,5C
533.43,53.34,28.06,1.65,3.3,2020-07-19T22:47:00,82020,30mA,5C
533.26,53.32,28.05,1.65,3.3,2020-07-19T22:47:30,82050,30mA,5C
533.09,53.3,28.04,1.65,3.3,2020-07-19T22:48:00,82080,30mA,5C
532.92,53.29,28.05,1.65,3.3,2020-07-19T22:48:30,82110,30mA,5C
532.75,53.27,28.04,1.65,3.3,2020-07-19T22:49:00,82140,30mA,5C
532.58,53.25,28.05,1.65,3.3,2020-07-19T22:49:30,82170,30mA,5C
532.41,53.24,28.05,1.65,3.3,2020-07-19T22:50:00,82200,30mA,5C
532.24,53.22,28.06,1.65,3.3,2020-07-19T22:50:30,82230,30mA,5C
532.07,53.2,28.05,1.65,3.3,2020-07-19T22:51:00,82260,30mA,5C
531.9,53.19,28.05,1.65,3.3,2020-07-19T22:51:30,82290,30mA,5C
531.72,53.17,28.05,1.65,3.3,2020-07-19T22:52:00,82320,30mA,5C
531.55,53.15,28.05,1.65,3.3,2020-07-19T22:52:30,82350,30mA,5C
531.38,53.13,28.04,1.65,3.3,2020-07-19T22:53:00,82380,30mA,5C
531.21,53.12,28.06,1.65,3.3,2020-07-19T22:53:30,82410,30mA,5C
531.04,53.1,28.05,1.65,3.3,2020-07-19T22:54:00,82440,30mA,5C
530.87,53.08,28.04,1.65,3.3,2020-07-19T22:54:30,82470,30mA,5C
530.7,53.07,28.05,1.65,3.3,2020-07-19T22:55:00,82500,30mA,5C
530.53,53.05,28.04,1.65,3.3,2020-07-19T22:55:30,82530,30mA,5C
530.36,53.03,28.04,1.65,3.3,2020-07-19T22:56:00,82560,30mA,5C
530.19,53.01,28.05,1.64,3.28,2020-07-19T22:56:30,82590,30mA,5C
530.02,53.0,28.04,1.65,3.3,2020-07-19T22:57:00,82620,30mA,5C
529.85,52.98,28.05,1.65,3.3,2020-07-19T22:57:30,82650,30mA,5C
529.68,52.96,28.04,1.65,3.3,2020-07-19T22:58:00,82680,30mA,5C
529.51,52.95,28.04,1.65,3.3,2020-07-19T22:58:30,82710,30mA,5C
529.34,52.93,28.03,1.65,3.3,2020-07-19T22:59:00,82740,30mA,5C
529.16,52.91,28.04,1.65,3.3,2020-07-19T22:59:30,82770,30mA,5C
528.99,52.9,28.04,1.65,3.3,2020-07-19T23:00:00,82800,30mA,5C
528.82,52.88,28.03,1.65,3.3,2020-07-19T23:00:30,82830,30mA,5C
528.65,52.86,28.04,1.65,3.3,2020-07-19T23:01:00,82860,30mA,5C
528.48,52.84,28.01,1.65,3.3,2020-07-19T23:01:30,82890,30mA,5C
528.31,52.83,28.02,1.65,3.3,2020-07-19T23:02:00,82920,30mA,5C
528.14,52.81,28.03,1.64,3.28,2020-07-19T23:02:30,82950,30mA,5C
527.97,52.79,28.04,1.65,3.3,2020-07-19T23:03:00,82980,30mA,5C
527.8,52.78,28.03,1.65,3.3,2020-07-19T23:03:30,83010,30mA,5C
527.63,52.76,28.02,1.65,3.3,2020-07-19T23:04:00,83040,30mA,5C
527.46,52.74,28.02,1.65,3.3,2020-07-19T23:04:30,83070,30mA,5C
527.29,52.72,28.03,1.65,3.3,2020-07-19T23:05:00,83100,30mA,5C
527.12,52.71,28.01,1.65,3.3,2020-07-19T23:05:30,83130,30mA,5C
526.95,52.69,28.02,1.65,3.3,2020-07-19T23:06:00,83160,30mA,5C
526.78,52.67,28.03,1.65,3.3,2020-07-19T23:06:30,83190,30mA,5C
526.6,52.66,28.01,1.65,3.3,2020-07-19T23:07:00,83220,30mA,5C
526.43,52.64,28.01,1.65,3.3,2020-07-19T23:07:30,83250,30mA,5C
