capacity,soc,current,half_voltage,final_voltage,timestamp_str,timestamp_num,currents,temperature
937.19,78.1,26.57,1.75,3.5,2020-08-16T12:50:00,46200,30mA,45C
937.02,78.09,26.57,1.75,3.5,2020-08-16T12:50:30,46230,30mA,45C
936.85,78.07,26.57,1.75,3.5,2020-08-16T12:51:00,46260,30mA,45C
936.68,78.06,26.56,1.75,3.5,2020-08-16T12:51:30,46290,30mA,45C
936.51,78.04,26.57,1.75,3.5,2020-08-16T12:52:00,46320,30mA,45C
936.34,78.03,26.56,1.75,3.5,2020-08-16T12:52:30,46350,30mA,45C
936.17,78.01,26.56,1.75,3.5,2020-08-16T12:53:00,46380,30mA,45C
936.0,78.0,26.56,1.75,3.5,2020-08-16T12:53:30,46410,30mA,45C
935.83,77.99,26.56,1.75,3.5,2020-08-16T12:54:00,46440,30mA,45C
935.66,77.97,26.56,1.75,3.5,2020-08-16T12:54:30,46470,30mA,45C
935.49,77.96,26.57,1.75,3.5,2020-08-16T12:55:00,46500,30mA,45C
935.32,77.94,26.57,1.75,3.5,2020-08-16T12:55:30,46530,30mA,45C
935.14,77.93,26.56,1.75,3.5,2020-08-16T12:56:00,46560,30mA,45C
934.97,77.91,26.55,1.75,3.5,2020-08-16T12:56:30,46590,30mA,45C
934.8,77.9,26.56,1.75,3.5,2020-08-16T12:57:00,46620,30mA,45C
934.63,77.89,26.56,1.75,3.5,2020-08-16T12:57:30,46650,30mA,45C
934.46,77.87,26.56,1.75,3.5,2020-08-16T12:58:00,46680,30mA,45C
934.29,77.86,26.55,1.75,3.5,2020-08-16T12:58:30,46710,30mA,45C
934.12,77.84,26.57,1.75,3.5,2020-08-16T12:59:00,46740,30mA,45C
933.95,77.83,26.56,1.75,3.5,2020-08-16T12:59:30,46770,30mA,45C
933.78,77.81,26.55,1.75,3.5,2020-08-16T13:00:00,46800,30mA,45C
933.61,77.8,26.56,1.75,3.5,2020-08-16T13:00:30,46830,30mA,45C
933.44,77.79,26.55,1.75,3.5,2020-08-16T13:01:00,46860,30mA,45C
933.27,77.77,26.56,1.75,3.5,2020-08-16T13:01:30,46890,30mA,45C
933.1,77.76,26.56,1.75,3.5,2020-08-16T13:02:00,46920,30mA,45C
932.93,77.74,26.56,1.75,3.5,2020-08-16T13:02:30,46950,30mA,45C
932.76,77.73,26.56,1.75,3.5,2020-08-16T13:03:00,46980,30mA,45C
932.58,77.72,26.55,1.75,3.5,2020-08-16T13:03:30,47010,30mA,45C
932.41,77.7,26.55,1.75,3.5,2020-08-16T13:04:00,47040,30mA,45C
932.24,77.69,26.56,1.75,3.5,2020-08-16T13:04:30,47070,30mA,45C
932.07,77.67,26.55,1.75,3.5,2020-08-16T13:05:00,47100,30mA,45C
931.9,77.66,26.54,1.75,3.5,2020-08-16T13:05:30,47130,30mA,45C
931.73,77.64,26.55,1.75,3.5,2020-08-16T13:06:00,47160,30mA,45C
931.56,77.63,26.54,1.75,3.5,2020-08-16T13:06:30,47190,30mA,45C
931.39,77.62,26.54,1.75,3.5,2020-08-16T13:07:00,47220,30mA,45C
931.22,77.6,26.53,1.75,3.5,2020-08-16T13:07:30,47250,30mA,45C
931.05,77.59,26.53,1.75,3.5,2020-08-16T13:08:00,47280,30mA,45C
930.88,77.57,26.55,1.75,3.5,2020-08-16T13:08:30,47310,30mA,45C
930.71,77.56,26.54,1.75,3.5,2020-08-16T13:09:00,47340,30mA,45C
930.54,77.54,26.53,1.75,3.5,2020-08-16T13:09:30,47370,30mA,45C
930.37,77.53,26.54,1.75,3.5,2020-08-16T13:10:00,47400,30mA,45C
930.2,77.52,26.55,1.75,3.5,2020-08-16T13:10:30,47430,30mA,45C
930.02,77.5,26.54,1.75,3.5,2020-08-16T13:11:00,47460,30mA,45C
929.85,77.49,26.53,1.75,3.5,2020-08-16T13:11:30,47490,30mA,45C
929.68,77.47,26.54,1.75,3.5,2020-08-16T13:12:00,47520,30mA,45C
929.51,77.46,26.54,1.75,3.5,2020-08-16T13:12:30,47550,30mA,45C
929.34,77.45,26.55,1.75,3.5,2020-08-16T13:13:00,47580,30mA,45C
929.17,77.43,26.55,1.75,3.5,2020-08-16T13:13:30,47610,30mA,45C
929.0,77.42,26.56,1.75,3.5,2020-08-16T13:14:00,47640,30mA,45C
928.83,77.4,26.54,1.75,3.5,2020-08-16T13:14:30,47670,30mA,45C
928.66,77.39,26.56,1.75,3.5,2020-08-16T13:15:00,47700,30mA,45C
928.49,77.37,26.55,1.75,3.5,2020-08-16T13:15:30,47730,30mA,45C
928.32,77.36,26.55,1.75,3.5,2020-08-16T13:16:00,47760,30mA,45C
928.15,77.35,26.55,1.75,3.5,2020-08-16T13:16:30,47790,30mA,45C
927.98,77.33,26.54,1.75,3.5,2020-08-16T13:17:00,47820,30mA,45C
927.81,77.32,26.55,1.75,3.5,2020-08-16T13:17:30,47850,30mA,45C
927.64,77.3,26.56,1.75,3.5,2020-08-16T13:18:00,47880,30mA,45C
927.47,77.29,26.56,1.75,3.5,2020-08-16T13:18:30,47910,30mA,45C
927.29,77.27,26.57,1.75,3.5,2020-08-16T13:19:00,47940,30mA,45C
927.12,77.26,26.56,1.75,3.5,2020-08-16T13:19:30,47970,30mA,45C
926.95,77.25,26.57,1.75,3.5,2020-08-16T13:20:00,48000,30mA,45C
926.78,77.23,26.58,1.75,3.5,2020-08-16T13:20:30,48030,30mA,45C
926.61,77.22,26.57,1.75,3.5,2020-08-16T13:21:00,48060,30mA,45C
926.44,77.2,26.57,1.75,3.5,2020-08-16T13:21:30,48090,30mA,45C
926.27,77.19,26.57,1.75,3.5,2020-08-16T13:22:00,48120,30mA,45C
926.1,77.17,26.57,1.75,3.5,2020-08-16T13:22:30,48150,30mA,45C
925.93,77.16,26.58,1.75,3.5,2020-08-16T13:23:00,48180,30mA,45C
925.76,77.15,26.59,1.75,3.5,2020-08-16T13:23:30,48210,30mA,45C
925.59,77.13,26.57,1.75,3.5,2020-08-16T13:24:00,48240,30mA,45C
925.42,77.12,26.58,1.75,3.5,2020-08-16T13:24:30,48270,30mA,45C
925.25,77.1,26.58,1.75,3.5,2020-08-16T13:25:00,48300,30mA,45C
925.08,77.09,26.59,1.75,3.5,2020-08-16T13:25:30,48330,30mA,45C
924.91,77.08,26.59,1.75,3.5,2020-08-16T13:26:00,48360,30mA,45C
924.73,77.06,26.59,1.75,3.5,2020-08-16T13:26:30,48390,30mA,45C
924.56,77.05,26.6,1.75,3.5,2020-08-16T13:27:00,48420,30mA,45C
924.39,77.03,26.6,1.75,3.5,2020-08-16T13:27:30,48450,30mA,45C
924.22,77.02,26.6,1.75,3.5,2020-08-16T13:28:00,48480,30mA,45C
924.05,77.0,26.59,1.75,3.5,2020-08-16T13:28:30,48510,30mA,45C
923.88,76.99,26.59,1.75,3.5,2020-08-16T13:29:00,48540,30mA,45C
923.71,76.98,26.61,1.75,3.5,2020-08-16T13:29:30,48570,30mA,45C
923.54,76.96,26.6,1.75,3.5,2020-08-16T13:30:00,48600,30mA,45C
923.37,76.95,26.6,1.75,3.5,2020-08-16T13:30:30,48630,30mA,45C
923.2,76.93,26.59,1.75,3.5,2020-08-16T13:31:00,48660,30mA,45C
923.03,76.92,26.6,1.75,3.5,2020-08-16T13:31:30,48690,30mA,45C
922.86,76.9,26.56,1.75,3.5,2020-08-16T13:32:00,48720,30mA,45C
922.69,76.89,26.59,1.75,3.5,2020-08-16T13:32:30,48750,30mA,45C
922.52,76.88,26.59,1.75,3.5,2020-08-16T13:33:00,48780,30mA,45C
922.35,76.86,26.59,1.75,3.5,2020-08-16T13:33:30,48810,30mA,45C
922.17,76.85,26.58,1.75,3.5,2020-08-16T13:34:00,48840,30mA,45C
922.0,76.83,26.58,1.75,3.5,2020-08-16T13:34:30,48870,30mA,45C
921.83,76.82,26.59,1.75,3.5,2020-08-16T13:35:00,48900,30mA,45C
921.66,76.81,26.59,1.75,3.5,2020-08-16T13:35:30,48930,30mA,45C
921.49,76.79,26.58,1.75,3.5,2020-08-16T13:36:00,48960,30mA,45C
921.32,76.78,26.58,1.75,3.5,2020-08-16T13:36:30,48990,30mA,45C
921.15,76.76,26.57,1.75,3.5,2020-08-16T13:37:00,49020,30mA,45C
920.98,76.75,26.58,1.75,3.5,2020-08-16T13:37:30,49050,30mA,45C
920.81,76.73,26.57,1.75,3.5,2020-08-16T13:38:00,49080,30mA,45C
920.64,76.72,26.58,1.75,3.5,2020-08-16T13:38:30,49110,30mA,45C
920.47,76.71,26.58,1.75,3.5,2020-08-16T13:39:00,49140,30mA,45C
920.3,76.69,26.59,1.75,3.5,2020-08-16T13:39:30,49170,30mA,45C
920.13,76.68,26.58,1.75,3.5,2020-08-16T13:40:00,49200,30mA,45C
919.96,76.66,26.6,1.75,3.5,2020-08-16T13:40:30,49230,30mA,45C
919.79,76.65,26.59,1.75,3.5,2020-08-16T13:41:00,49260,30mA,45C
919.61,76.63,26.58,1.75,3.5,2020-08-16T13:41:30,49290,30mA,45C
919.44,76.62,26.59,1.75,3.5,2020-08-16T13:42:00,49320,30mA,45C
919.27,76.61,26.58,1.75,3.5,2020-08-16T13:42:30,49350,30mA,45C
919.1,76.59,26.59,1.75,3.5,2020-08-16T13:43:00,49380,30mA,45C
918.93,76.58,26.6,1.75,3.5,2020-08-16T13:43:30,49410,30mA,45C
918.76,76.56,26.57,1.75,3.5,2020-08-16T13:44:00,49440,30mA,45C
918.59,76.55,26.6,1.75,3.5,2020-08-16T13:44:30,49470,30mA,45C
918.42,76.54,26.59,1.75,3.5,2020-08-16T13:45:00,49500,30mA,45C
918.25,76.52,26.59,1.75,3.5,2020-08-16T13:45:30,49530,30mA,45C
918.08,76.51,26.6,1.75,3.5,2020-08-16T13:46:00,49560,30mA,45C
917.91,76.49,26.6,1.75,3.5,2020-08-16T13:46:30,49590,30mA,45C
917.74,76.48,26.59,1.75,3.5,2020-08-16T13:47:00,49620,30mA,45C
917.57,76.46,26.59,1.75,3.5,2020-08-16T13:47:30,49650,30mA,45C
917.4,76.45,26.6,1.75,3.5,2020-08-16T13:48:00,49680,30mA,45C
917.23,76.44,26.59,1.75,3.5,2020-08-16T13:48:30,49710,30mA,45C
917.06,76.42,26.59,1.75,3.5,2020-08-16T13:49:00,49740,30mA,45C
916.88,76.41,26.59,1.75,3.5,2020-08-16T13:49:30,49770,30mA,45C
916.71,76.39,26.61,1.75,3.5,2020-08-16T13:50:00,49800,30mA,45C
916.54,76.38,26.6,1.76,3.52,2020-08-16T13:50:30,49830,30mA,45C
916.37,76.36,26.61,1.75,3.5,2020-08-16T13:51:00,49860,30mA,45C
916.2,76.35,26.61,1.76,3.52,2020-08-16T13:51:30,49890,30mA,45C
916.03,76.34,26.61,1.76,3.52,2020-08-16T13:52:00,49920,30mA,45C
915.86,76.32,26.61,1.76,3.52,2020-08-16T13:52:30,49950,30mA,45C
915.69,76.31,26.6,1.76,3.52,2020-08-16T13:53:00,49980,30mA,45C
915.52,76.29,26.61,1.76,3.52,2020-08-16T13:53:30,50010,30mA,45C
915.35,76.28,26.6,1.76,3.52,2020-08-16T13:54:00,50040,30mA,45C
915.18,76.26,26.6,1.76,3.52,2020-08-16T13:54:30,50070,30mA,45C
915.01,76.25,26.61,1.76,3.52,2020-08-16T13:55:00,50100,30mA,45C
914.84,76.24,26.62,1.76,3.52,2020-08-16T13:55:30,50130,30mA,45C
914.67,76.22,26.63,1.76,3.52,2020-08-16T13:56:00,50160,30mA,45C
914.5,76.21,26.62,1.76,3.52,2020-08-16T13:56:30,50190,30mA,45C
914.32,76.19,26.61,1.76,3.52,2020-08-16T13:57:00,50220,30mA,45C
914.15,76.18,26.61,1.76,3.52,2020-08-16T13:57:30,50250,30mA,45C
913.98,76.17,26.61,1.76,3.52,2020-08-16T13:58:00,50280,30mA,45C
913.81,76.15,26.61,1.76,3.52,2020-08-16T13:58:30,50310,30mA,45C
913.64,76.14,26.61,1.76,3.52,2020-08-16T13:59:00,50340,30mA,45C
913.47,76.12,26.6,1.76,3.52,2020-08-16T13:59:30,50370,30mA,45C
913.3,76.11,26.61,1.76,3.52,2020-08-16T14:00:00,50400,30mA,45C
913.13,76.09,26.61,1.76,3.52,2020-08-16T14:00:30,50430,30mA,45C
912.96,76.08,26.61,1.76,3.52,2020-08-16T14:01:00,50460,30mA,45C
912.79,76.07,26.62,1.76,3.52,2020-08-16T14:01:30,50490,30mA,45C
912.62,76.05,26.61,1.76,3.52,2020-08-16T14:02:00,50520,30mA,45C
912.45,76.04,26.6,1.76,3.52,2020-08-16T14:02:30,50550,30mA,45C
912.28,76.02,26.61,1.76,3.52,2020-08-16T14:03:00,50580,30mA,45C
912.11,76.01,26.62,1.76,3.52,2020-08-16T14:03:30,50610,30mA,45C
911.94,75.99,26.6,1.76,3.52,2020-08-16T14:04:00,50640,30mA,45C
911.76,75.98,26.61,1.76,3.52,2020-08-16T14:04:30,50670,30mA,45C
911.59,75.97,26.62,1.76,3.52,2020-08-16T14:05:00,50700,30mA,45C
911.42,75.95,26.6,1.76,3.52,2020-08-16T14:05:30,50730,30mA,45C
911.25,75.94,26.61,1.76,3.52,2020-08-16T14:06:00,50760,30mA,45C
911.08,75.92,26.6,1.76,3.52,2020-08-16T14:06:30,50790,30mA,45C
910.91,75.91,26.61,1.76,3.52,2020-08-16T14:07:00,50820,30mA,45C
910.74,75.9,26.61,1.76,3.52,2020-08-16T14:07:30,50850,30mA,45C
910.57,75.88,26.59,1.76,3.52,2020-08-16T14:08:00,50880,30mA,45C
910.4,75.87,26.61,1.76,3.52,2020-08-16T14:08:30,50910,30mA,45C
910.23,75.85,26.6,1.76,3.52,2020-08-16T14:09:00,50940,30mA,45C
910.06,75.84,26.61,1.76,3.52,2020-08-16T14:09:30,50970,30mA,45C
909.89,75.82,26.61,1.76,3.52,2020-08-16T14:10:00,51000,30mA,45C
909.72,75.81,26.61,1.75,3.5,2020-08-16T14:10:30,51030,30mA,45C
909.55,75.8,26.59,1.76,3.52,2020-08-16T14:11:00,51060,30mA,45C
909.38,75.78,26.6,1.76,3.52,2020-08-16T14:11:30,51090,30mA,45C
909.21,75.77,26.61,1.76,3.52,2020-08-16T14:12:00,51120,30mA,45C
909.03,75.75,26.59,1.76,3.52,2020-08-16T14:12:30,51150,30mA,45C
908.86,75.74,26.59,1.76,3.52,2020-08-16T14:13:00,51180,30mA,45C
908.69,75.72,26.59,1.76,3.52,2020-08-16T14:13:30,51210,30mA,45C
908.52,75.71,26.59,1.76,3.52,2020-08-16T14:14:00,51240,30mA,45C
908.35,75.7,26.59,1.76,3.52,2020-08-16T14:14:30,51270,30mA,45C
908.18,75.68,26.6,1.76,3.52,2020-08-16T14:15:00,51300,30mA,45C
908.01,75.67,26.61,1.76,3.52,2020-08-16T14:15:30,51330,30mA,45C
907.84,75.65,26.6,1.76,3.52,2020-08-16T14:16:00,51360,30mA,45C
907.67,75.64,26.59,1.76,3.52,2020-08-16T14:16:30,51390,30mA,45C
907.5,75.62,26.6,1.76,3.52,2020-08-16T14:17:00,51420,30mA,45C
907.33,75.61,26.59,1.76,3.52,2020-08-16T14:17:30,51450,30mA,45C
907.16,75.6,26.59,1.76,3.52,2020-08-16T14:18:00,51480,30mA,45C
906.99,75.58,26.58,1.76,3.52,2020-08-16T14:18:30,51510,30mA,45C
906.82,75.57,26.59,1.76,3.52,2020-08-16T14:19:00,51540,30mA,45C
906.65,75.55,26.58,1.76,3.52,2020-08-16T14:19:30,51570,30mA,45C
906.47,75.54,26.59,1.76,3.52,2020-08-16T14:20:00,51600,30mA,45C
906.3,75.53,26.59,1.76,3.52,2020-08-16T14:20:30,51630,30mA,45C
906.13,75.51,26.59,1.76,3.52,2020-08-16T14:21:00,51660,30mA,45C
905.96,75.5,26.6,1.76,3.52,2020-08-16T14:21:30,51690,30mA,45C
905.79,75.48,26.59,1.76,3.52,2020-08-16T14:22:00,51720,30mA,45C
905.62,75.47,26.58,1.76,3.52,2020-08-16T14:22:30,51750,30mA,45C
905.45,75.45,26.59,1.76,3.52,2020-08-16T14:23:00,51780,30mA,45C
905.28,75.44,26.59,1.76,3.52,2020-08-16T14:23:30,51810,30mA,45C
905.11,75.43,26.59,1.76,3.52,2020-08-16T14:24:00,51840,30mA,45C
904.94,75.41,26.6,1.76,3.52,2020-08-16T14:24:30,51870,30mA,45C
904.77,75.4,26.58,1.76,3.52,2020-08-16T14:25:00,51900,30mA,45C
904.6,75.38,26.58,1.75,3.5,2020-08-16T14:25:30,51930,30mA,45C
904.43,75.37,26.58,1.75,3.5,2020-08-16T14:26:00,51960,30mA,45C
904.26,75.35,26.6,1.75,3.5,2020-08-16T14:26:30,51990,30mA,45C
904.09,75.34,26.59,1.76,3.52,2020-08-16T14:27:00,52020,30mA,45C
903.91,75.33,26.57,1.75,3.5,2020-08-16T14:27:30,52050,30mA,45C
903.74,75.31,26.58,1.75,3.5,2020-08-16T14:28:00,52080,30mA,45C
903.57,75.3,26.57,1.75,3.5,2020-08-16T14:28:30,52110,30mA,45C
903.4,75.28,26.57,1.75,3.5,2020-08-16T14:29:00,52140,30mA,45C
903.23,75.27,26.57,1.75,3.5,2020-08-16T14:29:30,52170,30mA,45C
903.06,75.26,26.59,1.75,3.5,2020-08-16T14:30:00,52200,30mA,45C
902.89,75.24,26.58,1.75,3.5,2020-08-16T14:30:30,52230,30mA,45C
902.72,75.23,26.56,1.75,3.5,2020-08-16T14:31:00,52260,30mA,45C
902.55,75.21,26.56,1.75,3.5,2020-08-16T14:31:30,52290,30mA,45C
902.38,75.2,26.56,1.75,3.5,2020-08-16T14:32:00,52320,30mA,45C
902.21,75.18,26.57,1.75,3.5,2020-08-16T14:32:30,52350,30mA,45C
902.04,75.17,26.57,1.75,3.5,2020-08-16T14:33:00,52380,30mA,45C
901.87,75.16,26.57,1.75,3.5,2020-08-16T14:33:30,52410,30mA,45C
901.7,75.14,26.57,1.75,3.5,2020-08-16T14:34:00,52440,30mA,45C
901.53,75.13,26.57,1.75,3.5,2020-08-16T14:34:30,52470,30mA,45C
901.35,75.11,26.55,1.75,3.5,2020-08-16T14:35:00,52500,30mA,45C
901.18,75.1,26.58,1.75,3.5,2020-08-16T14:35:30,52530,30mA,45C
901.01,75.08,26.57,1.75,3.5,2020-08-16T14:36:00,52560,30mA,45C
900.84,75.07,26.57,1.75,3.5,2020-08-16T14:36:30,52590,30mA,45C
900.67,75.06,26.57,1.75,3.5,2020-08-16T14:37:00,52620,30mA,45C
900.5,75.04,26.57,1.75,3.5,2020-08-16T14:37:30,52650,30mA,45C
900.33,75.03,26.55,1.75,3.5,2020-08-16T14:38:00,52680,30mA,45C
900.16,75.01,26.57,1.75,3.5,2020-08-16T14:38:30,52710,30mA,45C
899.99,75.0,26.56,1.75,3.5,2020-08-16T14:39:00,52740,30mA,45C
899.82,74.98,26.57,1.75,3.5,2020-08-16T14:39:30,52770,30mA,45C
899.65,74.97,26.55,1.75,3.5,2020-08-16T14:40:00,52800,30mA,45C
899.48,74.96,26.57,1.75,3.5,2020-08-16T14:40:30,52830,30mA,45C
899.31,74.94,26.57,1.75,3.5,2020-08-16T14:41:00,52860,30mA,45C
899.14,74.93,26.58,1.75,3.5,2020-08-16T14:41:30,52890,30mA,45C
898.97,74.91,26.56,1.75,3.5,2020-08-16T14:42:00,52920,30mA,45C
898.8,74.9,26.55,1.75,3.5,2020-08-16T14:42:30,52950,30mA,45C
898.62,74.89,26.56,1.75,3.5,2020-08-16T14:43:00,52980,30mA,45C
898.45,74.87,26.55,1.75,3.5,2020-08-16T14:43:30,53010,30mA,45C
898.28,74.86,26.56,1.75,3.5,2020-08-16T14:44:00,53040,30mA,45C
898.11,74.84,26.55,1.75,3.5,2020-08-16T14:44:30,53070,30mA,45C
897.94,74.83,26.56,1.75,3.5,2020-08-16T14:45:00,53100,30mA,45C
897.77,74.81,26.56,1.75,3.5,2020-08-16T14:45:30,53130,30mA,45C
897.6,74.8,26.56,1.75,3.5,2020-08-16T14:46:00,53160,30mA,45C
897.43,74.79,26.56,1.75,3.5,2020-08-16T14:46:30,53190,30mA,45C
897.26,74.77,26.56,1.75,3.5,2020-08-16T14:47:00,53220,30mA,45C
897.09,74.76,26.56,1.75,3.5,2020-08-16T14:47:30,53250,30mA,45C
896.92,74.74,26.56,1.75,3.5,2020-08-16T14:48:00,53280,30mA,45C
896.75,74.73,26.56,1.75,3.5,2020-08-16T14:48:30,53310,30mA,45C
896.58,74.71,26.55,1.75,3.5,2020-08-16T14:49:00,53340,30mA,45C
896.41,74.7,26.57,1.75,3.5,2020-08-16T14:49:30,53370,30mA,45C
896.24,74.69,26.56,1.75,3.5,2020-08-16T14:50:00,53400,30mA,45C
896.06,74.67,26.56,1.75,3.5,2020-08-16T14:50:30,53430,30mA,45C
895.89,74.66,26.57,1.75,3.5,2020-08-16T14:51:00,53460,30mA,45C
895.72,74.64,26.57,1.75,3.5,2020-08-16T14:51:30,53490,30mA,45C
895.55,74.63,26.54,1.75,3.5,2020-08-16T14:52:00,53520,30mA,45C
895.38,74.62,26.56,1.75,3.5,2020-08-16T14:52:30,53550,30mA,45C
895.21,74.6,26.55,1.75,3.5,2020-08-16T14:53:00,53580,30mA,45C
895.04,74.59,26.55,1.75,3.5,2020-08-16T14:53:30,53610,30mA,45C
894.87,74.57,26.55,1.75,3.5,2020-08-16T14:54:00,53640,30mA,45C
894.7,74.56,26.55,1.75,3.5,2020-08-16T14:54:30,53670,30mA,45C
894.53,74.54,26.55,1.75,3.5,2020-08-16T14:55:00,53700,30mA,45C
894.36,74.53,26.57,1.73,3.46,2020-08-16T14:55:30,53730,30mA,45C
894.19,74.52,26.56,1.73,3.46,2020-08-16T14:56:00,53760,30mA,45C
894.02,74.5,26.55,1.73,3.46,2020-08-16T14:56:30,53790,30mA,45C
893.85,74.49,26.56,1.72,3.44,2020-08-16T14:57:00,53820,30mA,45C
893.68,74.47,26.57,1.72,3.44,2020-08-16T14:57:30,53850,30mA,45C
893.5,74.46,26.55,1.72,3.44,2020-08-16T14:58:00,53880,30mA,45C
893.33,74.44,26.55,1.73,3.46,2020-08-16T14:58:30,53910,30mA,45C
893.16,74.43,26.55,1.73,3.46,2020-08-16T14:59:00,53940,30mA,45C
892.99,74.42,26.55,1.73,3.46,2020-08-16T14:59:30,53970,30mA,45C
892.82,74.4,26.55,1.73,3.46,2020-08-16T15:00:00,54000,30mA,45C
892.65,74.39,26.54,1.73,3.46,2020-08-16T15:00:30,54030,30mA,45C
892.48,74.37,26.54,1.73,3.46,2020-08-16T15:01:00,54060,30mA,45C
892.31,74.36,26.54,1.73,3.46,2020-08-16T15:01:30,54090,30mA,45C
892.14,74.34,26.55,1.73,3.46,2020-08-16T15:02:00,54120,30mA,45C
891.97,74.33,26.54,1.73,3.46,2020-08-16T15:02:30,54150,30mA,45C
891.8,74.32,26.55,1.73,3.46,2020-08-16T15:03:00,54180,30mA,45C
891.63,74.3,26.54,1.73,3.46,2020-08-16T15:03:30,54210,30mA,45C
891.46,74.29,26.52,1.73,3.46,2020-08-16T15:04:00,54240,30mA,45C
891.29,74.27,26.53,1.73,3.46,2020-08-16T15:04:30,54270,30mA,45C
891.12,74.26,26.54,1.73,3.46,2020-08-16T15:05:00,54300,30mA,45C
890.95,74.25,26.53,1.73,3.46,2020-08-16T15:05:30,54330,30mA,45C
890.77,74.23,26.55,1.73,3.46,2020-08-16T15:06:00,54360,30mA,45C
890.6,74.22,26.53,1.73,3.46,2020-08-16T15:06:30,54390,30mA,45C
890.43,74.2,26.55,1.73,3.46,2020-08-16T15:07:00,54420,30mA,45C
890.26,74.19,26.54,1.73,3.46,2020-08-16T15:07:30,54450,30mA,45C
890.09,74.17,26.54,1.73,3.46,2020-08-16T15:08:00,54480,30mA,45C
889.92,74.16,26.56,1.73,3.46,2020-08-16T15:08:30,54510,30mA,45C
889.75,74.15,26.55,1.73,3.46,2020-08-16T15:09:00,54540,30mA,45C
889.58,74.13,26.55,1.73,3.46,2020-08-16T15:09:30,54570,30mA,45C
889.41,74.12,26.55,1.73,3.46,2020-08-16T15:10:00,54600,30mA,45C
889.24,74.1,26.54,1.73,3.46,2020-08-16T15:10:30,54630,30mA,45C
889.07,74.09,26.53,1.73,3.46,2020-08-16T15:11:00,54660,30mA,45C
888.9,74.07,26.53,1.73,3.46,2020-08-16T15:11:30,54690,30mA,45C
888.73,74.06,26.53,1.73,3.46,2020-08-16T15:12:00,54720,30mA,45C
888.56,74.05,26.53,1.73,3.46,2020-08-16T15:12:30,54750,30mA,45C
888.39,74.03,26.53,1.73,3.46,2020-08-16T15:13:00,54780,30mA,45C
888.21,74.02,26.53,1.73,3.46,2020-08-16T15:13:30,54810,30mA,45C
888.04,74.0,26.53,1.73,3.46,2020-08-16T15:14:00,54840,30mA,45C
887.87,73.99,26.52,1.73,3.46,2020-08-16T15:14:30,54870,30mA,45C
887.7,73.98,26.52,1.73,3.46,2020-08-16T15:15:00,54900,30mA,45C
887.53,73.96,26.52,1.73,3.46,2020-08-16T15:15:30,54930,30mA,45C
887.36,73.95,26.51,1.73,3.46,2020-08-16T15:16:00,54960,30mA,45C
887.19,73.93,26.53,1.73,3.46,2020-08-16T15:16:30,54990,30mA,45C
887.02,73.92,26.53,1.73,3.46,2020-08-16T15:17:00,55020,30mA,45C
886.85,73.9,26.52,1.73,3.46,2020-08-16T15:17:30,55050,30mA,45C
886.68,73.89,26.51,1.73,3.46,2020-08-16T15:18:00,55080,30mA,45C
886.51,73.88,26.51,1.73,3.46,2020-08-16T15:18:30,55110,30mA,45C
886.34,73.86,26.52,1.73,3.46,2020-08-16T15:19:00,55140,30mA,45C
886.17,73.85,26.52,1.73,3.46,2020-08-16T15:19:30,55170,30mA,45C
886.0,73.83,26.52,1.73,3.46,2020-08-16T15:20:00,55200,30mA,45C
885.83,73.82,26.52,1.73,3.46,2020-08-16T15:20:30,55230,30mA,45C
885.65,73.8,26.52,1.73,3.46,2020-08-16T15:21:00,55260,30mA,45C
885.48,73.79,26.51,1.73,3.46,2020-08-16T15:21:30,55290,30mA,45C
885.31,73.78,26.5,1.73,3.46,2020-08-16T15:22:00,55320,30mA,45C
885.14,73.76,26.51,1.73,3.46,2020-08-16T15:22:30,55350,30mA,45C
884.97,73.75,26.51,1.73,3.46,2020-08-16T15:23:00,55380,30mA,45C
884.8,73.73,26.5,1.73,3.46,2020-08-16T15:23:30,55410,30mA,45C
884.63,73.72,26.51,1.73,3.46,2020-08-16T15:24:00,55440,30mA,45C
884.46,73.71,26.51,1.73,3.46,2020-08-16T15:24:30,55470,30mA,45C
884.29,73.69,26.5,1.73,3.46,2020-08-16T15:25:00,55500,30mA,45C
884.12,73.68,26.5,1.73,3.46,2020-08-16T15:25:30,55530,30mA,45C
883.95,73.66,26.5,1.73,3.46,2020-08-16T15:26:00,55560,30mA,45C
883.78,73.65,26.5,1.73,3.46,2020-08-16T15:26:30,55590,30mA,45C
883.61,73.63,26.5,1.73,3.46,2020-08-16T15:27:00,55620,30mA,45C
883.44,73.62,26.5,1.73,3.46,2020-08-16T15:27:30,55650,30mA,45C
883.27,73.61,26.49,1.73,3.46,2020-08-16T15:28:00,55680,30mA,45C
883.09,73.59,26.49,1.73,3.46,2020-08-16T15:28:30,55710,30mA,45C
882.92,73.58,26.49,1.73,3.46,2020-08-16T15:29:00,55740,30mA,45C
882.75,73.56,26.49,1.73,3.46,2020-08-16T15:29:30,55770,30mA,45C
882.58,73.55,26.49,1.73,3.46,2020-08-16T15:30:00,55800,30mA,45C
882.41,73.53,26.5,1.73,3.46,2020-08-16T15:30:30,55830,30mA,45C
882.24,73.52,26.49,1.73,3.46,2020-08-16T15:31:00,55860,30mA,45C
882.07,73.51,26.47,1.73,3.46,2020-08-16T15:31:30,55890,30mA,45C
