capacity,soc,current,half_voltage,final_voltage,timestamp_str,timestamp_num,currents,temperature
750.84,62.57,74.28,1.61,3.22,2020-08-04T21:56:00,78960,100mA,35C
750.67,62.56,74.3,1.6,3.2,2020-08-04T21:56:30,78990,100mA,35C
750.5,62.54,74.29,1.6,3.2,2020-08-04T21:57:00,79020,100mA,35C
750.33,62.53,74.31,1.6,3.2,2020-08-04T21:57:30,79050,100mA,35C
750.16,62.51,74.31,1.61,3.22,2020-08-04T21:58:00,79080,100mA,35C
749.98,62.5,74.31,1.61,3.22,2020-08-04T21:58:30,79110,100mA,35C
749.81,62.48,74.3,1.61,3.22,2020-08-04T21:59:00,79140,100mA,35C
749.64,62.47,74.3,1.61,3.22,2020-08-04T21:59:30,79170,100mA,35C
749.47,62.46,74.29,1.61,3.22,2020-08-04T22:00:00,79200,100mA,35C
749.3,62.44,74.3,1.61,3.22,2020-08-04T22:00:30,79230,100mA,35C
749.13,62.43,74.27,1.61,3.22,2020-08-04T22:01:00,79260,100mA,35C
748.96,62.41,74.24,1.61,3.22,2020-08-04T22:01:30,79290,100mA,35C
748.79,62.4,74.24,1.6,3.2,2020-08-04T22:02:00,79320,100mA,35C
748.62,62.38,74.21,1.6,3.2,2020-08-04T22:02:30,79350,100mA,35C
748.45,62.37,74.24,1.6,3.2,2020-08-04T22:03:00,79380,100mA,35C
748.28,62.36,74.21,1.6,3.2,2020-08-04T22:03:30,79410,100mA,35C
748.11,62.34,74.19,1.6,3.2,2020-08-04T22:04:00,79440,100mA,35C
747.94,62.33,74.16,1.61,3.22,2020-08-04T22:04:30,79470,100mA,35C
747.77,62.31,74.18,1.61,3.22,2020-08-04T22:05:00,79500,100mA,35C
747.6,62.3,74.21,1.61,3.22,2020-08-04T22:05:30,79530,100mA,35C
747.42,62.28,74.21,1.6,3.2,2020-08-04T22:06:00,79560,100mA,35C
747.25,62.27,74.2,1.61,3.22,2020-08-04T22:06:30,79590,100mA,35C
747.08,62.26,74.23,1.61,3.22,2020-08-04T22:07:00,79620,100mA,35C
746.91,62.24,74.2,1.61,3.22,2020-08-04T22:07:30,79650,100mA,35C
746.74,62.23,74.22,1.61,3.22,2020-08-04T22:08:00,79680,100mA,35C
746.57,62.21,74.2,1.61,3.22,2020-08-04T22:08:30,79710,100mA,35C
746.4,62.2,74.19,1.6,3.2,2020-08-04T22:09:00,79740,100mA,35C
746.23,62.19,74.21,1.61,3.22,2020-08-04T22:09:30,79770,100mA,35C
746.06,62.17,74.22,1.61,3.22,2020-08-04T22:10:00,79800,100mA,35C
745.89,62.16,74.22,1.61,3.22,2020-08-04T22:10:30,79830,100mA,35C
745.72,62.14,74.23,1.61,3.22,2020-08-04T22:11:00,79860,100mA,35C
745.55,62.13,74.22,1.61,3.22,2020-08-04T22:11:30,79890,100mA,35C
745.38,62.11,74.2,1.6,3.2,2020-08-04T22:12:00,79920,100mA,35C
745.21,62.1,74.23,1.61,3.22,2020-08-04T22:12:30,79950,100mA,35C
745.04,62.09,74.22,1.61,3.22,2020-08-04T22:13:00,79980,100mA,35C
744.86,62.07,74.22,1.6,3.2,2020-08-04T22:13:30,80010,100mA,35C
744.69,62.06,74.2,1.61,3.22,2020-08-04T22:14:00,80040,100mA,35C
744.52,62.04,74.22,1.61,3.22,2020-08-04T22:14:30,80070,100mA,35C
744.35,62.03,74.22,1.6,3.2,2020-08-04T22:15:00,80100,100mA,35C
744.18,62.01,74.2,1.61,3.22,2020-08-04T22:15:30,80130,100mA,35C
744.01,62.0,74.18,1.6,3.2,2020-08-04T22:16:00,80160,100mA,35C
743.84,61.99,74.18,1.6,3.2,2020-08-04T22:16:30,80190,100mA,35C
743.67,61.97,74.18,1.6,3.2,2020-08-04T22:17:00,80220,100mA,35C
743.5,61.96,74.15,1.6,3.2,2020-08-04T22:17:30,80250,100mA,35C
743.33,61.94,74.14,1.6,3.2,2020-08-04T22:18:00,80280,100mA,35C
743.16,61.93,74.13,1.6,3.2,2020-08-04T22:18:30,80310,100mA,35C
742.99,61.92,74.11,1.6,3.2,2020-08-04T22:19:00,80340,100mA,35C
742.82,61.9,74.05,1.6,3.2,2020-08-04T22:19:30,80370,100mA,35C
742.65,61.89,74.06,1.6,3.2,2020-08-04T22:20:00,80400,100mA,35C
742.48,61.87,74.02,1.6,3.2,2020-08-04T22:20:30,80430,100mA,35C
742.31,61.86,74.0,1.6,3.2,2020-08-04T22:21:00,80460,100mA,35C
742.13,61.84,73.98,1.6,3.2,2020-08-04T22:21:30,80490,100mA,35C
741.96,61.83,73.97,1.6,3.2,2020-08-04T22:22:00,80520,100mA,35C
741.79,61.82,73.95,1.6,3.2,2020-08-04T22:22:30,80550,100mA,35C
741.62,61.8,73.94,1.6,3.2,2020-08-04T22:23:00,80580,100mA,35C
741.45,61.79,73.92,1.6,3.2,2020-08-04T22:23:30,80610,100mA,35C
741.28,61.77,73.91,1.6,3.2,2020-08-04T22:24:00,80640,100mA,35C
741.11,61.76,73.88,1.6,3.2,2020-08-04T22:24:30,80670,100mA,35C
740.94,61.74,73.85,1.6,3.2,2020-08-04T22:25:00,80700,100mA,35C
740.77,61.73,73.87,1.6,3.2,2020-08-04T22:25:30,80730,100mA,35C
740.6,61.72,73.86,1.6,3.2,2020-08-04T22:26:00,80760,100mA,35C
740.43,61.7,73.86,1.6,3.2,2020-08-04T22:26:30,80790,100mA,35C
740.26,61.69,73.88,1.6,3.2,2020-08-04T22:27:00,80820,100mA,35C
740.09,61.67,73.85,1.6,3.2,2020-08-04T22:27:30,80850,100mA,35C
739.92,61.66,73.84,1.59,3.18,2020-08-04T22:28:00,80880,100mA,35C
739.75,61.64,73.85,1.6,3.2,2020-08-04T22:28:30,80910,100mA,35C
739.57,61.63,73.85,1.59,3.18,2020-08-04T22:29:00,80940,100mA,35C
739.4,61.62,73.86,1.6,3.2,2020-08-04T22:29:30,80970,100mA,35C
739.23,61.6,73.86,1.6,3.2,2020-08-04T22:30:00,81000,100mA,35C
739.06,61.59,73.85,1.6,3.2,2020-08-04T22:30:30,81030,100mA,35C
738.89,61.57,73.83,1.6,3.2,2020-08-04T22:31:00,81060,100mA,35C
738.72,61.56,73.84,1.6,3.2,2020-08-04T22:31:30,81090,100mA,35C
738.55,61.55,73.87,1.6,3.2,2020-08-04T22:32:00,81120,100mA,35C
738.38,61.53,73.86,1.59,3.18,2020-08-04T22:32:30,81150,100mA,35C
738.21,61.52,73.84,1.6,3.2,2020-08-04T22:33:00,81180,100mA,35C
738.04,61.5,73.84,1.6,3.2,2020-08-04T22:33:30,81210,100mA,35C
737.87,61.49,73.82,1.6,3.2,2020-08-04T22:34:00,81240,100mA,35C
737.7,61.47,73.84,1.6,3.2,2020-08-04T22:34:30,81270,100mA,35C
737.53,61.46,73.86,1.6,3.2,2020-08-04T22:35:00,81300,100mA,35C
737.36,61.45,73.83,1.6,3.2,2020-08-04T22:35:30,81330,100mA,35C
737.19,61.43,73.88,1.6,3.2,2020-08-04T22:36:00,81360,100mA,35C
737.01,61.42,74.1,1.6,3.2,2020-08-04T22:36:30,81390,100mA,35C
736.84,61.4,74.11,1.6,3.2,2020-08-04T22:37:00,81420,100mA,35C
736.67,61.39,74.07,1.6,3.2,2020-08-04T22:37:30,81450,100mA,35C
736.5,61.37,74.02,1.6,3.2,2020-08-04T22:38:00,81480,100mA,35C
736.33,61.36,73.88,1.6,3.2,2020-08-04T22:38:30,81510,100mA,35C
736.16,61.35,73.83,1.6,3.2,2020-08-04T22:39:00,81540,100mA,35C
735.99,61.33,73.81,1.6,3.2,2020-08-04T22:39:30,81570,100mA,35C
735.82,61.32,73.78,1.59,3.18,2020-08-04T22:40:00,81600,100mA,35C
735.65,61.3,73.76,1.59,3.18,2020-08-04T22:40:30,81630,100mA,35C
735.48,61.29,73.75,1.59,3.18,2020-08-04T22:41:00,81660,100mA,35C
735.31,61.27,73.74,1.59,3.18,2020-08-04T22:41:30,81690,100mA,35C
735.14,61.26,73.7,1.59,3.18,2020-08-04T22:42:00,81720,100mA,35C
734.97,61.25,73.69,1.59,3.18,2020-08-04T22:42:30,81750,100mA,35C
734.8,61.23,73.63,1.59,3.18,2020-08-04T22:43:00,81780,100mA,35C
734.63,61.22,73.57,1.59,3.18,2020-08-04T22:43:30,81810,100mA,35C
734.46,61.2,73.55,1.59,3.18,2020-08-04T22:44:00,81840,100mA,35C
734.28,61.19,73.48,1.59,3.18,2020-08-04T22:44:30,81870,100mA,35C
734.11,61.18,73.46,1.59,3.18,2020-08-04T22:45:00,81900,100mA,35C
733.94,61.16,73.4,1.59,3.18,2020-08-04T22:45:30,81930,100mA,35C
733.77,61.15,73.4,1.59,3.18,2020-08-04T22:46:00,81960,100mA,35C
733.6,61.13,73.37,1.59,3.18,2020-08-04T22:46:30,81990,100mA,35C
733.43,61.12,73.35,1.59,3.18,2020-08-04T22:47:00,82020,100mA,35C
733.26,61.1,73.27,1.58,3.16,2020-08-04T22:47:30,82050,100mA,35C
733.09,61.09,73.21,1.58,3.16,2020-08-04T22:48:00,82080,100mA,35C
732.92,61.08,73.16,1.58,3.16,2020-08-04T22:48:30,82110,100mA,35C
732.75,61.06,73.15,1.58,3.16,2020-08-04T22:49:00,82140,100mA,35C
732.58,61.05,73.2,1.58,3.16,2020-08-04T22:49:30,82170,100mA,35C
732.41,61.03,73.23,1.58,3.16,2020-08-04T22:50:00,82200,100mA,35C
732.24,61.02,73.22,1.58,3.16,2020-08-04T22:50:30,82230,100mA,35C
732.07,61.0,73.21,1.58,3.16,2020-08-04T22:51:00,82260,100mA,35C
731.9,60.99,73.21,1.58,3.16,2020-08-04T22:51:30,82290,100mA,35C
731.72,60.98,73.18,1.58,3.16,2020-08-04T22:52:00,82320,100mA,35C
731.55,60.96,73.25,1.58,3.16,2020-08-04T22:52:30,82350,100mA,35C
731.38,60.95,73.31,1.58,3.16,2020-08-04T22:53:00,82380,100mA,35C
731.21,60.93,73.37,1.58,3.16,2020-08-04T22:53:30,82410,100mA,35C
731.04,60.92,73.39,1.59,3.18,2020-08-04T22:54:00,82440,100mA,35C
730.87,60.91,73.43,1.59,3.18,2020-08-04T22:54:30,82470,100mA,35C
730.7,60.89,73.46,1.59,3.18,2020-08-04T22:55:00,82500,100mA,35C
730.53,60.88,73.47,1.59,3.18,2020-08-04T22:55:30,82530,100mA,35C
730.36,60.86,73.47,1.59,3.18,2020-08-04T22:56:00,82560,100mA,35C
730.19,60.85,73.46,1.59,3.18,2020-08-04T22:56:30,82590,100mA,35C
730.02,60.83,73.46,1.59,3.18,2020-08-04T22:57:00,82620,100mA,35C
729.85,60.82,73.46,1.59,3.18,2020-08-04T22:57:30,82650,100mA,35C
729.68,60.81,73.47,1.59,3.18,2020-08-04T22:58:00,82680,100mA,35C
729.51,60.79,73.48,1.59,3.18,2020-08-04T22:58:30,82710,100mA,35C
729.34,60.78,73.48,1.59,3.18,2020-08-04T22:59:00,82740,100mA,35C
729.16,60.76,73.43,1.59,3.18,2020-08-04T22:59:30,82770,100mA,35C
728.99,60.75,73.4,1.59,3.18,2020-08-04T23:00:00,82800,100mA,35C
728.82,60.73,73.39,1.59,3.18,2020-08-04T23:00:30,82830,100mA,35C
728.65,60.72,73.37,1.59,3.18,2020-08-04T23:01:00,82860,100mA,35C
728.48,60.71,73.36,1.59,3.18,2020-08-04T23:01:30,82890,100mA,35C
728.31,60.69,73.38,1.59,3.18,2020-08-04T23:02:00,82920,100mA,35C
728.14,60.68,73.35,1.58,3.16,2020-08-04T23:02:30,82950,100mA,35C
727.97,60.66,73.39,1.58,3.16,2020-08-04T23:03:00,82980,100mA,35C
727.8,60.65,73.36,1.58,3.16,2020-08-04T23:03:30,83010,100mA,35C
727.63,60.63,73.41,1.59,3.18,2020-08-04T23:04:00,83040,100mA,35C
727.46,60.62,73.37,1.59,3.18,2020-08-04T23:04:30,83070,100mA,35C
727.29,60.61,73.39,1.59,3.18,2020-08-04T23:05:00,83100,100mA,35C
727.12,60.59,73.4,1.59,3.18,2020-08-04T23:05:30,83130,100mA,35C
726.95,60.58,73.38,1.59,3.18,2020-08-04T23:06:00,83160,100mA,35C
726.78,60.56,73.37,1.59,3.18,2020-08-04T23:06:30,83190,100mA,35C
726.6,60.55,73.36,1.59,3.18,2020-08-04T23:07:00,83220,100mA,35C
726.43,60.54,73.33,1.58,3.16,2020-08-04T23:07:30,83250,100mA,35C
726.26,60.52,73.31,1.58,3.16,2020-08-04T23:08:00,83280,100mA,35C
726.09,60.51,73.29,1.58,3.16,2020-08-04T23:08:30,83310,100mA,35C
725.92,60.49,73.3,1.58,3.16,2020-08-04T23:09:00,83340,100mA,35C
725.75,60.48,73.25,1.59,3.18,2020-08-04T23:09:30,83370,100mA,35C
725.58,60.46,73.26,1.59,3.18,2020-08-04T23:10:00,83400,100mA,35C
725.41,60.45,73.21,1.58,3.16,2020-08-04T23:10:30,83430,100mA,35C
725.24,60.44,73.22,1.58,3.16,2020-08-04T23:11:00,83460,100mA,35C
725.07,60.42,73.21,1.58,3.16,2020-08-04T23:11:30,83490,100mA,35C
724.9,60.41,73.17,1.58,3.16,2020-08-04T23:12:00,83520,100mA,35C
724.73,60.39,73.19,1.58,3.16,2020-08-04T23:12:30,83550,100mA,35C
724.56,60.38,73.18,1.58,3.16,2020-08-04T23:13:00,83580,100mA,35C
724.39,60.36,73.15,1.58,3.16,2020-08-04T23:13:30,83610,100mA,35C
724.22,60.35,73.12,1.58,3.16,2020-08-04T23:14:00,83640,100mA,35C
724.05,60.34,73.1,1.58,3.16,2020-08-04T23:14:30,83670,100mA,35C
723.87,60.32,73.01,1.58,3.16,2020-08-04T23:15:00,83700,100mA,35C
723.7,60.31,72.95,1.58,3.16,2020-08-04T23:15:30,83730,100mA,35C
723.53,60.29,72.85,1.57,3.14,2020-08-04T23:16:00,83760,100mA,35C
723.36,60.28,72.78,1.57,3.14,2020-08-04T23:16:30,83790,100mA,35C
723.19,60.26,72.65,1.57,3.14,2020-08-04T23:17:00,83820,100mA,35C
723.02,60.25,72.48,1.56,3.12,2020-08-04T23:17:30,83850,100mA,35C
722.85,60.24,72.32,1.56,3.12,2020-08-04T23:18:00,83880,100mA,35C
722.68,60.22,72.16,1.55,3.1,2020-08-04T23:18:30,83910,100mA,35C
722.51,60.21,71.9,1.55,3.1,2020-08-04T23:19:00,83940,100mA,35C
722.34,60.19,70.95,1.53,3.06,2020-08-04T23:19:30,83970,100mA,35C
722.17,60.18,70.9,1.53,3.06,2020-08-04T23:20:00,84000,100mA,35C
722.0,60.17,71.07,1.54,3.08,2020-08-04T23:20:30,84030,100mA,35C
721.83,60.15,71.22,1.54,3.08,2020-08-04T23:21:00,84060,100mA,35C
721.66,60.14,71.23,1.54,3.08,2020-08-04T23:21:30,84090,100mA,35C
721.49,60.12,71.31,1.54,3.08,2020-08-04T23:22:00,84120,100mA,35C
721.31,60.11,71.34,1.54,3.08,2020-08-04T23:22:30,84150,100mA,35C
721.14,60.09,71.34,1.54,3.08,2020-08-04T23:23:00,84180,100mA,35C
720.97,60.08,71.38,1.54,3.08,2020-08-04T23:23:30,84210,100mA,35C
720.8,60.07,71.42,1.54,3.08,2020-08-04T23:24:00,84240,100mA,35C
720.63,60.05,71.48,1.54,3.08,2020-08-04T23:24:30,84270,100mA,35C
720.46,60.04,71.53,1.55,3.1,2020-08-04T23:25:00,84300,100mA,35C
720.29,60.02,71.61,1.55,3.1,2020-08-04T23:25:30,84330,100mA,35C
720.12,60.01,71.85,1.55,3.1,2020-08-04T23:26:00,84360,100mA,35C
719.95,59.99,72.01,1.56,3.12,2020-08-04T23:26:30,84390,100mA,35C
719.78,59.98,72.08,1.55,3.1,2020-08-04T23:27:00,84420,100mA,35C
719.61,59.97,72.11,1.56,3.12,2020-08-04T23:27:30,84450,100mA,35C
719.44,59.95,72.15,1.56,3.12,2020-08-04T23:28:00,84480,100mA,35C
719.27,59.94,72.24,1.56,3.12,2020-08-04T23:28:30,84510,100mA,35C
719.1,59.92,72.27,1.56,3.12,2020-08-04T23:29:00,84540,100mA,35C
718.93,59.91,72.28,1.56,3.12,2020-08-04T23:29:30,84570,100mA,35C
718.75,59.9,72.26,1.56,3.12,2020-08-04T23:30:00,84600,100mA,35C
718.58,59.88,72.29,1.56,3.12,2020-08-04T23:30:30,84630,100mA,35C
718.41,59.87,72.3,1.56,3.12,2020-08-04T23:31:00,84660,100mA,35C
718.24,59.85,72.33,1.56,3.12,2020-08-04T23:31:30,84690,100mA,35C
718.07,59.84,72.35,1.56,3.12,2020-08-04T23:32:00,84720,100mA,35C
717.9,59.82,72.37,1.56,3.12,2020-08-04T23:32:30,84750,100mA,35C
717.73,59.81,72.39,1.56,3.12,2020-08-04T23:33:00,84780,100mA,35C
717.56,59.8,72.42,1.56,3.12,2020-08-04T23:33:30,84810,100mA,35C
717.39,59.78,72.45,1.57,3.14,2020-08-04T23:34:00,84840,100mA,35C
717.22,59.77,72.52,1.57,3.14,2020-08-04T23:34:30,84870,100mA,35C
717.05,59.75,72.53,1.57,3.14,2020-08-04T23:35:00,84900,100mA,35C
716.88,59.74,72.52,1.57,3.14,2020-08-04T23:35:30,84930,100mA,35C
716.71,59.72,72.55,1.57,3.14,2020-08-04T23:36:00,84960,100mA,35C
716.54,59.71,72.55,1.57,3.14,2020-08-04T23:36:30,84990,100mA,35C
716.37,59.7,72.54,1.57,3.14,2020-08-04T23:37:00,85020,100mA,35C
716.2,59.68,72.55,1.57,3.14,2020-08-04T23:37:30,85050,100mA,35C
716.02,59.67,72.56,1.57,3.14,2020-08-04T23:38:00,85080,100mA,35C
715.85,59.65,72.55,1.57,3.14,2020-08-04T23:38:30,85110,100mA,35C
715.68,59.64,72.56,1.57,3.14,2020-08-04T23:39:00,85140,100mA,35C
715.51,59.62,72.6,1.57,3.14,2020-08-04T23:39:30,85170,100mA,35C
715.34,59.61,72.58,1.57,3.14,2020-08-04T23:40:00,85200,100mA,35C
715.17,59.6,72.59,1.57,3.14,2020-08-04T23:40:30,85230,100mA,35C
715.0,59.58,72.6,1.57,3.14,2020-08-04T23:41:00,85260,100mA,35C
714.83,59.57,72.59,1.57,3.14,2020-08-04T23:41:30,85290,100mA,35C
714.66,59.55,72.62,1.57,3.14,2020-08-04T23:42:00,85320,100mA,35C
714.49,59.54,72.62,1.57,3.14,2020-08-04T23:42:30,85350,100mA,35C
714.32,59.53,72.59,1.57,3.14,2020-08-04T23:43:00,85380,100mA,35C
714.15,59.51,72.62,1.57,3.14,2020-08-04T23:43:30,85410,100mA,35C
713.98,59.5,72.59,1.57,3.14,2020-08-04T23:44:00,85440,100mA,35C
713.81,59.48,72.59,1.57,3.14,2020-08-04T23:44:30,85470,100mA,35C
713.64,59.47,72.59,1.57,3.14,2020-08-04T23:45:00,85500,100mA,35C
713.46,59.45,72.61,1.57,3.14,2020-08-04T23:45:30,85530,100mA,35C
713.29,59.44,72.63,1.57,3.14,2020-08-04T23:46:00,85560,100mA,35C
713.12,59.43,72.61,1.57,3.14,2020-08-04T23:46:30,85590,100mA,35C
712.95,59.41,72.61,1.57,3.14,2020-08-04T23:47:00,85620,100mA,35C
712.78,59.4,72.65,1.57,3.14,2020-08-04T23:47:30,85650,100mA,35C
712.61,59.38,72.64,1.57,3.14,2020-08-04T23:48:00,85680,100mA,35C
712.44,59.37,72.68,1.57,3.14,2020-08-04T23:48:30,85710,100mA,35C
712.27,59.35,72.67,1.57,3.14,2020-08-04T23:49:00,85740,100mA,35C
712.1,59.34,72.69,1.57,3.14,2020-08-04T23:49:30,85770,100mA,35C
711.93,59.33,72.68,1.57,3.14,2020-08-04T23:50:00,85800,100mA,35C
711.76,59.31,72.69,1.57,3.14,2020-08-04T23:50:30,85830,100mA,35C
711.59,59.3,72.7,1.57,3.14,2020-08-04T23:51:00,85860,100mA,35C
711.42,59.28,72.68,1.57,3.14,2020-08-04T23:51:30,85890,100mA,35C
711.25,59.27,72.68,1.57,3.14,2020-08-04T23:52:00,85920,100mA,35C
711.08,59.26,72.7,1.57,3.14,2020-08-04T23:52:30,85950,100mA,35C
710.9,59.24,72.68,1.57,3.14,2020-08-04T23:53:00,85980,100mA,35C
710.73,59.23,72.69,1.57,3.14,2020-08-04T23:53:30,86010,100mA,35C
710.56,59.21,72.69,1.57,3.14,2020-08-04T23:54:00,86040,100mA,35C
710.39,59.2,72.69,1.57,3.14,2020-08-04T23:54:30,86070,100mA,35C
710.22,59.18,72.69,1.57,3.14,2020-08-04T23:55:00,86100,100mA,35C
710.05,59.17,72.68,1.57,3.14,2020-08-04T23:55:30,86130,100mA,35C
709.88,59.16,72.69,1.57,3.14,2020-08-04T23:56:00,86160,100mA,35C
709.71,59.14,72.7,1.57,3.14,2020-08-04T23:56:30,86190,100mA,35C
709.54,59.13,72.68,1.57,3.14,2020-08-04T23:57:00,86220,100mA,35C
709.37,59.11,72.66,1.57,3.14,2020-08-04T23:57:30,86250,100mA,35C
709.2,59.1,72.69,1.57,3.14,2020-08-04T23:58:00,86280,100mA,35C
709.03,59.08,72.69,1.57,3.14,2020-08-04T23:58:30,86310,100mA,35C
708.86,59.07,72.7,1.57,3.14,2020-08-04T23:59:00,86340,100mA,35C
708.69,59.06,72.7,1.57,3.14,2020-08-04T23:59:30,86370,100mA,35C
708.52,59.04,72.69,1.57,3.14,2020-08-05T00:00:00,86400,100mA,35C
708.34,59.03,72.68,1.57,3.14,2020-08-05T00:00:30,86430,100mA,35C
708.17,59.01,72.66,1.57,3.14,2020-08-05T00:01:00,86460,100mA,35C
708.0,59.0,72.68,1.57,3.14,2020-08-05T00:01:30,86490,100mA,35C
707.83,58.98,72.66,1.57,3.14,2020-08-05T00:02:00,86520,100mA,35C
707.66,58.97,72.66,1.57,3.14,2020-08-05T00:02:30,86550,100mA,35C
707.49,58.96,72.66,1.57,3.14,2020-08-05T00:03:00,86580,100mA,35C
707.32,58.94,72.63,1.57,3.14,2020-08-05T00:03:30,86610,100mA,35C
707.15,58.93,72.62,1.57,3.14,2020-08-05T00:04:00,86640,100mA,35C
706.98,58.91,72.62,1.57,3.14,2020-08-05T00:04:30,86670,100mA,35C
706.81,58.9,72.62,1.57,3.14,2020-08-05T00:05:00,86700,100mA,35C
706.64,58.89,72.64,1.57,3.14,2020-08-05T00:05:30,86730,100mA,35C
706.47,58.87,72.62,1.57,3.14,2020-08-05T00:06:00,86760,100mA,35C
706.3,58.86,72.61,1.57,3.14,2020-08-05T00:06:30,86790,100mA,35C
706.13,58.84,72.6,1.57,3.14,2020-08-05T00:07:00,86820,100mA,35C
705.96,58.83,72.61,1.57,3.14,2020-08-05T00:07:30,86850,100mA,35C
705.79,58.81,72.62,1.57,3.14,2020-08-05T00:08:00,86880,100mA,35C
705.61,58.8,72.59,1.57,3.14,2020-08-05T00:08:30,86910,100mA,35C
705.44,58.79,72.59,1.57,3.14,2020-08-05T00:09:00,86940,100mA,35C
705.27,58.77,72.62,1.57,3.14,2020-08-05T00:09:30,86970,100mA,35C
705.1,58.76,72.62,1.57,3.14,2020-08-05T00:10:00,87000,100mA,35C
704.93,58.74,72.6,1.57,3.14,2020-08-05T00:10:30,87030,100mA,35C
704.76,58.73,72.59,1.57,3.14,2020-08-05T00:11:00,87060,100mA,35C
704.59,58.71,72.58,1.57,3.14,2020-08-05T00:11:30,87090,100mA,35C
704.42,58.7,72.62,1.57,3.14,2020-08-05T00:12:00,87120,100mA,35C
704.25,58.69,72.63,1.57,3.14,2020-08-05T00:12:30,87150,100mA,35C
704.08,58.67,72.62,1.57,3.14,2020-08-05T00:13:00,87180,100mA,35C
703.91,58.66,72.62,1.57,3.14,2020-08-05T00:13:30,87210,100mA,35C
703.74,58.64,72.61,1.57,3.14,2020-08-05T00:14:00,87240,100mA,35C
703.57,58.63,72.61,1.57,3.14,2020-08-05T00:14:30,87270,100mA,35C
703.4,58.61,72.62,1.57,3.14,2020-08-05T00:15:00,87300,100mA,35C
703.23,58.6,72.63,1.57,3.14,2020-08-05T00:15:30,87330,100mA,35C
703.05,58.59,72.62,1.57,3.14,2020-08-05T00:16:00,87360,100mA,35C
702.88,58.57,72.63,1.57,3.14,2020-08-05T00:16:30,87390,100mA,35C
702.71,58.56,72.63,1.57,3.14,2020-08-05T00:17:00,87420,100mA,35C
702.54,58.54,72.64,1.58,3.16,2020-08-05T00:17:30,87450,100mA,35C
702.37,58.53,72.68,1.58,3.16,2020-08-05T00:18:00,87480,100mA,35C
702.2,58.52,72.78,1.58,3.16,2020-08-05T00:18:30,87510,100mA,35C
702.03,58.5,72.85,1.58,3.16,2020-08-05T00:19:00,87540,100mA,35C
701.86,58.49,72.86,1.58,3.16,2020-08-05T00:19:30,87570,100mA,35C
701.69,58.47,72.85,1.58,3.16,2020-08-05T00:20:00,87600,100mA,35C
701.52,58.46,72.88,1.58,3.16,2020-08-05T00:20:30,87630,100mA,35C
701.35,58.44,72.88,1.58,3.16,2020-08-05T00:21:00,87660,100mA,35C
701.18,58.43,72.89,1.58,3.16,2020-08-05T00:21:30,87690,100mA,35C
701.01,58.42,72.9,1.58,3.16,2020-08-05T00:22:00,87720,100mA,35C
700.84,58.4,72.88,1.58,3.16,2020-08-05T00:22:30,87750,100mA,35C
700.67,58.39,72.9,1.58,3.16,2020-08-05T00:23:00,87780,100mA,35C
700.49,58.37,72.89,1.58,3.16,2020-08-05T00:23:30,87810,100mA,35C
700.32,58.36,72.87,1.58,3.16,2020-08-05T00:24:00,87840,100mA,35C
700.15,58.34,72.9,1.58,3.16,2020-08-05T00:24:30,87870,100mA,35C
699.98,58.33,72.86,1.58,3.16,2020-08-05T00:25:00,87900,100mA,35C
699.81,58.32,72.86,1.58,3.16,2020-08-05T00:25:30,87930,100mA,35C
699.64,58.3,72.86,1.58,3.16,2020-08-05T00:26:00,87960,100mA,35C
699.47,58.29,72.84,1.58,3.16,2020-08-05T00:26:30,87990,100mA,35C
699.3,58.27,72.86,1.58,3.16,2020-08-05T00:27:00,88020,100mA,35C
699.13,58.26,72.85,1.58,3.16,2020-08-05T00:27:30,88050,100mA,35C
698.96,58.25,72.84,1.58,3.16,2020-08-05T00:28:00,88080,100mA,35C
698.79,58.23,72.84,1.58,3.16,2020-08-05T00:28:30,88110,100mA,35C
698.62,58.22,72.8,1.58,3.16,2020-08-05T00:29:00,88140,100mA,35C
698.45,58.2,72.8,1.58,3.16,2020-08-05T00:29:30,88170,100mA,35C
698.28,58.19,72.79,1.58,3.16,2020-08-05T00:30:00,88200,100mA,35C
698.11,58.17,72.78,1.58,3.16,2020-08-05T00:30:30,88230,100mA,35C
697.94,58.16,72.8,1.58,3.16,2020-08-05T00:31:00,88260,100mA,35C
697.76,58.15,72.74,1.57,3.14,2020-08-05T00:31:30,88290,100mA,35C
697.59,58.13,72.74,1.57,3.14,2020-08-05T00:32:00,88320,100mA,35C
697.42,58.12,72.71,1.57,3.14,2020-08-05T00:32:30,88350,100mA,35C
697.25,58.1,72.71,1.57,3.14,2020-08-05T00:33:00,88380,100mA,35C
697.08,58.09,72.69,1.57,3.14,2020-08-05T00:33:30,88410,100mA,35C
696.91,58.07,72.67,1.57,3.14,2020-08-05T00:34:00,88440,100mA,35C
696.74,58.06,72.67,1.57,3.14,2020-08-05T00:34:30,88470,100mA,35C
696.57,58.05,72.65,1.57,3.14,2020-08-05T00:35:00,88500,100mA,35C
696.4,58.03,72.64,1.57,3.14,2020-08-05T00:35:30,88530,100mA,35C
696.23,58.02,72.64,1.57,3.14,2020-08-05T00:36:00,88560,100mA,35C
696.06,58.0,72.64,1.57,3.14,2020-08-05T00:36:30,88590,100mA,35C
695.89,57.99,72.6,1.57,3.14,2020-08-05T00:37:00,88620,100mA,35C
695.72,57.97,72.61,1.57,3.14,2020-08-05T00:37:30,88650,100mA,35C
