capacity,soc,current,half_voltage,final_voltage,timestamp_str,timestamp_num,currents,temperature
612.44,61.24,49.26,1.83,3.66,2020-07-25T18:55:30,68130,50mA,35C
612.27,61.22,49.27,1.83,3.66,2020-07-25T18:56:00,68160,50mA,35C
612.1,61.21,49.26,1.83,3.66,2020-07-25T18:56:30,68190,50mA,35C
611.93,61.19,49.25,1.83,3.66,2020-07-25T18:57:00,68220,50mA,35C
611.76,61.17,49.26,1.83,3.66,2020-07-25T18:57:30,68250,50mA,35C
611.59,61.16,49.25,1.83,3.66,2020-07-25T18:58:00,68280,50mA,35C
611.42,61.14,49.26,1.83,3.66,2020-07-25T18:58:30,68310,50mA,35C
611.25,61.12,49.25,1.83,3.66,2020-07-25T18:59:00,68340,50mA,35C
611.08,61.1,49.26,1.83,3.66,2020-07-25T18:59:30,68370,50mA,35C
610.91,61.09,49.27,1.83,3.66,2020-07-25T19:00:00,68400,50mA,35C
610.74,61.07,49.25,1.83,3.66,2020-07-25T19:00:30,68430,50mA,35C
610.57,61.05,49.24,1.83,3.66,2020-07-25T19:01:00,68460,50mA,35C
610.4,61.04,49.24,1.83,3.66,2020-07-25T19:01:30,68490,50mA,35C
610.23,61.02,49.26,1.83,3.66,2020-07-25T19:02:00,68520,50mA,35C
610.05,61.0,49.25,1.83,3.66,2020-07-25T19:02:30,68550,50mA,35C
609.88,60.98,49.26,1.83,3.66,2020-07-25T19:03:00,68580,50mA,35C
609.71,60.97,49.25,1.83,3.66,2020-07-25T19:03:30,68610,50mA,35C
609.54,60.95,49.23,1.83,3.66,2020-07-25T19:04:00,68640,50mA,35C
609.37,60.93,49.24,1.83,3.66,2020-07-25T19:04:30,68670,50mA,35C
609.2,60.92,49.25,1.83,3.66,2020-07-25T19:05:00,68700,50mA,35C
609.03,60.9,49.25,1.83,3.66,2020-07-25T19:05:30,68730,50mA,35C
608.86,60.88,49.25,1.83,3.66,2020-07-25T19:06:00,68760,50mA,35C
608.69,60.87,49.25,1.83,3.66,2020-07-25T19:06:30,68790,50mA,35C
608.52,60.85,49.23,1.83,3.66,2020-07-25T19:07:00,68820,50mA,35C
608.35,60.83,49.25,1.83,3.66,2020-07-25T19:07:30,68850,50mA,35C
608.18,60.81,49.23,1.83,3.66,2020-07-25T19:08:00,68880,50mA,35C
608.01,60.8,49.25,1.83,3.66,2020-07-25T19:08:30,68910,50mA,35C
607.84,60.78,49.24,1.83,3.66,2020-07-25T19:09:00,68940,50mA,35C
607.67,60.76,49.25,1.83,3.66,2020-07-25T19:09:30,68970,50mA,35C
607.5,60.75,49.23,1.83,3.66,2020-07-25T19:10:00,69000,50mA,35C
607.32,60.73,49.23,1.83,3.66,2020-07-25T19:10:30,69030,50mA,35C
607.15,60.71,49.24,1.83,3.66,2020-07-25T19:11:00,69060,50mA,35C
606.98,60.69,49.22,1.83,3.66,2020-07-25T19:11:30,69090,50mA,35C
606.81,60.68,49.25,1.83,3.66,2020-07-25T19:12:00,69120,50mA,35C
606.64,60.66,49.22,1.83,3.66,2020-07-25T19:12:30,69150,50mA,35C
606.47,60.64,49.25,1.83,3.66,2020-07-25T19:13:00,69180,50mA,35C
606.3,60.63,49.23,1.83,3.66,2020-07-25T19:13:30,69210,50mA,35C
606.13,60.61,49.23,1.83,3.66,2020-07-25T19:14:00,69240,50mA,35C
605.96,60.59,49.22,1.83,3.66,2020-07-25T19:14:30,69270,50mA,35C
605.79,60.58,49.22,1.83,3.66,2020-07-25T19:15:00,69300,50mA,35C
605.62,60.56,49.22,1.83,3.66,2020-07-25T19:15:30,69330,50mA,35C
605.45,60.54,49.23,1.83,3.66,2020-07-25T19:16:00,69360,50mA,35C
605.28,60.52,49.21,1.83,3.66,2020-07-25T19:16:30,69390,50mA,35C
605.11,60.51,49.22,1.83,3.66,2020-07-25T19:17:00,69420,50mA,35C
604.94,60.49,49.23,1.83,3.66,2020-07-25T19:17:30,69450,50mA,35C
604.76,60.47,49.22,1.83,3.66,2020-07-25T19:18:00,69480,50mA,35C
604.59,60.46,49.22,1.83,3.66,2020-07-25T19:18:30,69510,50mA,35C
604.42,60.44,49.23,1.83,3.66,2020-07-25T19:19:00,69540,50mA,35C
604.25,60.42,49.22,1.83,3.66,2020-07-25T19:19:30,69570,50mA,35C
604.08,60.4,49.21,1.83,3.66,2020-07-25T19:20:00,69600,50mA,35C
603.91,60.39,49.21,1.83,3.66,2020-07-25T19:20:30,69630,50mA,35C
603.74,60.37,49.2,1.83,3.66,2020-07-25T19:21:00,69660,50mA,35C
603.57,60.35,49.22,1.83,3.66,2020-07-25T19:21:30,69690,50mA,35C
603.4,60.34,49.22,1.83,3.66,2020-07-25T19:22:00,69720,50mA,35C
603.23,60.32,49.2,1.83,3.66,2020-07-25T19:22:30,69750,50mA,35C
603.06,60.3,49.23,1.83,3.66,2020-07-25T19:23:00,69780,50mA,35C
602.89,60.29,49.21,1.83,3.66,2020-07-25T19:23:30,69810,50mA,35C
602.72,60.27,49.2,1.83,3.66,2020-07-25T19:24:00,69840,50mA,35C
602.55,60.25,49.2,1.83,3.66,2020-07-25T19:24:30,69870,50mA,35C
602.38,60.23,49.2,1.83,3.66,2020-07-25T19:25:00,69900,50mA,35C
602.2,60.22,49.21,1.83,3.66,2020-07-25T19:25:30,69930,50mA,35C
602.03,60.2,49.21,1.83,3.66,2020-07-25T19:26:00,69960,50mA,35C
601.86,60.18,49.19,1.83,3.66,2020-07-25T19:26:30,69990,50mA,35C
601.69,60.17,49.21,1.83,3.66,2020-07-25T19:27:00,70020,50mA,35C
601.52,60.15,49.2,1.83,3.66,2020-07-25T19:27:30,70050,50mA,35C
601.35,60.13,49.2,1.83,3.66,2020-07-25T19:28:00,70080,50mA,35C
601.18,60.11,49.22,1.83,3.66,2020-07-25T19:28:30,70110,50mA,35C
601.01,60.1,49.2,1.83,3.66,2020-07-25T19:29:00,70140,50mA,35C
600.84,60.08,49.21,1.83,3.66,2020-07-25T19:29:30,70170,50mA,35C
600.67,60.06,49.2,1.83,3.66,2020-07-25T19:30:00,70200,50mA,35C
600.5,60.05,49.2,1.83,3.66,2020-07-25T19:30:30,70230,50mA,35C
600.33,60.03,49.2,1.83,3.66,2020-07-25T19:31:00,70260,50mA,35C
600.16,60.01,49.19,1.83,3.66,2020-07-25T19:31:30,70290,50mA,35C
599.99,60.0,49.2,1.83,3.66,2020-07-25T19:32:00,70320,50mA,35C
599.82,59.98,49.19,1.83,3.66,2020-07-25T19:32:30,70350,50mA,35C
599.65,59.96,49.19,1.83,3.66,2020-07-25T19:33:00,70380,50mA,35C
599.47,59.94,49.19,1.83,3.66,2020-07-25T19:33:30,70410,50mA,35C
599.3,59.93,49.19,1.83,3.66,2020-07-25T19:34:00,70440,50mA,35C
599.13,59.91,49.19,1.83,3.66,2020-07-25T19:34:30,70470,50mA,35C
598.96,59.89,49.18,1.83,3.66,2020-07-25T19:35:00,70500,50mA,35C
598.79,59.88,49.19,1.83,3.66,2020-07-25T19:35:30,70530,50mA,35C
598.62,59.86,49.19,1.83,3.66,2020-07-25T19:36:00,70560,50mA,35C
598.45,59.84,49.2,1.83,3.66,2020-07-25T19:36:30,70590,50mA,35C
598.28,59.82,49.19,1.83,3.66,2020-07-25T19:37:00,70620,50mA,35C
598.11,59.81,49.18,1.83,3.66,2020-07-25T19:37:30,70650,50mA,35C
597.94,59.79,49.17,1.83,3.66,2020-07-25T19:38:00,70680,50mA,35C
597.77,59.77,49.19,1.83,3.66,2020-07-25T19:38:30,70710,50mA,35C
597.6,59.76,49.2,1.83,3.66,2020-07-25T19:39:00,70740,50mA,35C
597.43,59.74,49.19,1.83,3.66,2020-07-25T19:39:30,70770,50mA,35C
597.26,59.72,49.18,1.83,3.66,2020-07-25T19:40:00,70800,50mA,35C
597.09,59.7,49.18,1.83,3.66,2020-07-25T19:40:30,70830,50mA,35C
596.91,59.69,49.19,1.83,3.66,2020-07-25T19:41:00,70860,50mA,35C
596.74,59.67,49.16,1.83,3.66,2020-07-25T19:41:30,70890,50mA,35C
596.57,59.65,49.17,1.83,3.66,2020-07-25T19:42:00,70920,50mA,35C
596.4,59.64,49.18,1.83,3.66,2020-07-25T19:42:30,70950,50mA,35C
596.23,59.62,49.17,1.83,3.66,2020-07-25T19:43:00,70980,50mA,35C
596.06,59.6,49.17,1.83,3.66,2020-07-25T19:43:30,71010,50mA,35C
595.89,59.59,49.16,1.83,3.66,2020-07-25T19:44:00,71040,50mA,35C
595.72,59.57,49.17,1.83,3.66,2020-07-25T19:44:30,71070,50mA,35C
595.55,59.55,49.18,1.83,3.66,2020-07-25T19:45:00,71100,50mA,35C
595.38,59.53,49.17,1.82,3.64,2020-07-25T19:45:30,71130,50mA,35C
595.21,59.52,49.17,1.83,3.66,2020-07-25T19:46:00,71160,50mA,35C
595.04,59.5,49.18,1.83,3.66,2020-07-25T19:46:30,71190,50mA,35C
594.87,59.48,49.17,1.83,3.66,2020-07-25T19:47:00,71220,50mA,35C
594.7,59.47,49.16,1.82,3.64,2020-07-25T19:47:30,71250,50mA,35C
594.53,59.45,49.16,1.82,3.64,2020-07-25T19:48:00,71280,50mA,35C
594.35,59.43,49.18,1.82,3.64,2020-07-25T19:48:30,71310,50mA,35C
594.18,59.41,49.16,1.82,3.64,2020-07-25T19:49:00,71340,50mA,35C
594.01,59.4,49.16,1.83,3.66,2020-07-25T19:49:30,71370,50mA,35C
593.84,59.38,49.16,1.83,3.66,2020-07-25T19:50:00,71400,50mA,35C
593.67,59.36,49.17,1.83,3.66,2020-07-25T19:50:30,71430,50mA,35C
593.5,59.35,49.15,1.83,3.66,2020-07-25T19:51:00,71460,50mA,35C
593.33,59.33,49.16,1.83,3.66,2020-07-25T19:51:30,71490,50mA,35C
593.16,59.31,49.16,1.83,3.66,2020-07-25T19:52:00,71520,50mA,35C
592.99,59.3,49.16,1.82,3.64,2020-07-25T19:52:30,71550,50mA,35C
592.82,59.28,49.15,1.82,3.64,2020-07-25T19:53:00,71580,50mA,35C
592.65,59.26,49.15,1.82,3.64,2020-07-25T19:53:30,71610,50mA,35C
592.48,59.24,49.16,1.82,3.64,2020-07-25T19:54:00,71640,50mA,35C
592.31,59.23,49.15,1.82,3.64,2020-07-25T19:54:30,71670,50mA,35C
592.14,59.21,49.15,1.82,3.64,2020-07-25T19:55:00,71700,50mA,35C
591.97,59.19,49.16,1.82,3.64,2020-07-25T19:55:30,71730,50mA,35C
591.79,59.18,49.14,1.82,3.64,2020-07-25T19:56:00,71760,50mA,35C
591.62,59.16,49.15,1.82,3.64,2020-07-25T19:56:30,71790,50mA,35C
591.45,59.14,49.15,1.82,3.64,2020-07-25T19:57:00,71820,50mA,35C
591.28,59.12,49.17,1.82,3.64,2020-07-25T19:57:30,71850,50mA,35C
591.11,59.11,49.14,1.82,3.64,2020-07-25T19:58:00,71880,50mA,35C
590.94,59.09,49.15,1.82,3.64,2020-07-25T19:58:30,71910,50mA,35C
590.77,59.07,49.13,1.82,3.64,2020-07-25T19:59:00,71940,50mA,35C
590.6,59.06,49.16,1.82,3.64,2020-07-25T19:59:30,71970,50mA,35C
590.43,59.04,49.13,1.82,3.64,2020-07-25T20:00:00,72000,50mA,35C
590.26,59.02,49.15,1.83,3.66,2020-07-25T20:00:30,72030,50mA,35C
590.09,59.01,49.14,1.82,3.64,2020-07-25T20:01:00,72060,50mA,35C
589.92,58.99,49.14,1.82,3.64,2020-07-25T20:01:30,72090,50mA,35C
589.75,58.97,49.14,1.82,3.64,2020-07-25T20:02:00,72120,50mA,35C
589.58,58.95,49.15,1.82,3.64,2020-07-25T20:02:30,72150,50mA,35C
589.41,58.94,49.13,1.82,3.64,2020-07-25T20:03:00,72180,50mA,35C
589.24,58.92,49.15,1.82,3.64,2020-07-25T20:03:30,72210,50mA,35C
589.06,58.9,49.13,1.82,3.64,2020-07-25T20:04:00,72240,50mA,35C
588.89,58.89,49.12,1.82,3.64,2020-07-25T20:04:30,72270,50mA,35C
588.72,58.87,49.13,1.82,3.64,2020-07-25T20:05:00,72300,50mA,35C
588.55,58.85,49.14,1.82,3.64,2020-07-25T20:05:30,72330,50mA,35C
588.38,58.83,49.14,1.82,3.64,2020-07-25T20:06:00,72360,50mA,35C
588.21,58.82,49.15,1.82,3.64,2020-07-25T20:06:30,72390,50mA,35C
588.04,58.8,49.14,1.82,3.64,2020-07-25T20:07:00,72420,50mA,35C
587.87,58.78,49.13,1.82,3.64,2020-07-25T20:07:30,72450,50mA,35C
587.7,58.77,49.13,1.82,3.64,2020-07-25T20:08:00,72480,50mA,35C
587.53,58.75,49.13,1.82,3.64,2020-07-25T20:08:30,72510,50mA,35C
587.36,58.73,49.12,1.82,3.64,2020-07-25T20:09:00,72540,50mA,35C
587.19,58.72,49.12,1.82,3.64,2020-07-25T20:09:30,72570,50mA,35C
587.02,58.7,49.13,1.82,3.64,2020-07-25T20:10:00,72600,50mA,35C
586.85,58.68,49.14,1.82,3.64,2020-07-25T20:10:30,72630,50mA,35C
586.68,58.66,49.12,1.82,3.64,2020-07-25T20:11:00,72660,50mA,35C
586.5,58.65,49.11,1.82,3.64,2020-07-25T20:11:30,72690,50mA,35C
586.33,58.63,49.12,1.82,3.64,2020-07-25T20:12:00,72720,50mA,35C
586.16,58.61,49.13,1.82,3.64,2020-07-25T20:12:30,72750,50mA,35C
585.99,58.6,49.13,1.82,3.64,2020-07-25T20:13:00,72780,50mA,35C
585.82,58.58,49.13,1.82,3.64,2020-07-25T20:13:30,72810,50mA,35C
585.65,58.56,49.15,1.82,3.64,2020-07-25T20:14:00,72840,50mA,35C
585.48,58.54,49.12,1.82,3.64,2020-07-25T20:14:30,72870,50mA,35C
585.31,58.53,49.12,1.82,3.64,2020-07-25T20:15:00,72900,50mA,35C
585.14,58.51,49.11,1.82,3.64,2020-07-25T20:15:30,72930,50mA,35C
584.97,58.49,49.1,1.82,3.64,2020-07-25T20:16:00,72960,50mA,35C
584.8,58.48,49.13,1.82,3.64,2020-07-25T20:16:30,72990,50mA,35C
584.63,58.46,49.11,1.82,3.64,2020-07-25T20:17:00,73020,50mA,35C
584.46,58.44,49.11,1.82,3.64,2020-07-25T20:17:30,73050,50mA,35C
584.29,58.42,49.13,1.82,3.64,2020-07-25T20:18:00,73080,50mA,35C
584.12,58.41,49.12,1.82,3.64,2020-07-25T20:18:30,73110,50mA,35C
583.94,58.39,49.12,1.82,3.64,2020-07-25T20:19:00,73140,50mA,35C
583.77,58.37,49.13,1.82,3.64,2020-07-25T20:19:30,73170,50mA,35C
583.6,58.36,49.06,1.82,3.64,2020-07-25T20:20:00,73200,50mA,35C
583.43,58.34,49.12,1.82,3.64,2020-07-25T20:20:30,73230,50mA,35C
583.26,58.32,49.1,1.82,3.64,2020-07-25T20:21:00,73260,50mA,35C
583.09,58.31,49.12,1.82,3.64,2020-07-25T20:21:30,73290,50mA,35C
582.92,58.29,49.12,1.82,3.64,2020-07-25T20:22:00,73320,50mA,35C
582.75,58.27,49.13,1.82,3.64,2020-07-25T20:22:30,73350,50mA,35C
582.58,58.25,49.11,1.82,3.64,2020-07-25T20:23:00,73380,50mA,35C
582.41,58.24,49.13,1.82,3.64,2020-07-25T20:23:30,73410,50mA,35C
582.24,58.22,49.11,1.82,3.64,2020-07-25T20:24:00,73440,50mA,35C
582.07,58.2,49.1,1.82,3.64,2020-07-25T20:24:30,73470,50mA,35C
581.9,58.19,49.11,1.82,3.64,2020-07-25T20:25:00,73500,50mA,35C
581.73,58.17,49.1,1.82,3.64,2020-07-25T20:25:30,73530,50mA,35C
581.56,58.15,49.12,1.82,3.64,2020-07-25T20:26:00,73560,50mA,35C
581.39,58.13,49.1,1.82,3.64,2020-07-25T20:26:30,73590,50mA,35C
581.21,58.12,49.1,1.82,3.64,2020-07-25T20:27:00,73620,50mA,35C
581.04,58.1,49.1,1.82,3.64,2020-07-25T20:27:30,73650,50mA,35C
580.87,58.08,49.11,1.82,3.64,2020-07-25T20:28:00,73680,50mA,35C
580.7,58.07,49.1,1.82,3.64,2020-07-25T20:28:30,73710,50mA,35C
580.53,58.05,49.1,1.82,3.64,2020-07-25T20:29:00,73740,50mA,35C
580.36,58.03,49.09,1.82,3.64,2020-07-25T20:29:30,73770,50mA,35C
580.19,58.02,49.09,1.82,3.64,2020-07-25T20:30:00,73800,50mA,35C
580.02,58.0,49.09,1.82,3.64,2020-07-25T20:30:30,73830,50mA,35C
579.85,57.98,49.08,1.82,3.64,2020-07-25T20:31:00,73860,50mA,35C
579.68,57.96,49.1,1.82,3.64,2020-07-25T20:31:30,73890,50mA,35C
579.51,57.95,49.09,1.82,3.64,2020-07-25T20:32:00,73920,50mA,35C
579.34,57.93,49.09,1.82,3.64,2020-07-25T20:32:30,73950,50mA,35C
579.17,57.91,49.09,1.82,3.64,2020-07-25T20:33:00,73980,50mA,35C
579.0,57.9,49.09,1.82,3.64,2020-07-25T20:33:30,74010,50mA,35C
578.83,57.88,49.07,1.82,3.64,2020-07-25T20:34:00,74040,50mA,35C
578.65,57.86,49.1,1.82,3.64,2020-07-25T20:34:30,74070,50mA,35C
578.48,57.84,49.09,1.82,3.64,2020-07-25T20:35:00,74100,50mA,35C
578.31,57.83,49.09,1.82,3.64,2020-07-25T20:35:30,74130,50mA,35C
578.14,57.81,49.06,1.82,3.64,2020-07-25T20:36:00,74160,50mA,35C
577.97,57.79,49.07,1.82,3.64,2020-07-25T20:36:30,74190,50mA,35C
577.8,57.78,49.1,1.82,3.64,2020-07-25T20:37:00,74220,50mA,35C
577.63,57.76,49.09,1.82,3.64,2020-07-25T20:37:30,74250,50mA,35C
577.46,57.74,49.09,1.82,3.64,2020-07-25T20:38:00,74280,50mA,35C
577.29,57.73,49.08,1.82,3.64,2020-07-25T20:38:30,74310,50mA,35C
577.12,57.71,49.09,1.82,3.64,2020-07-25T20:39:00,74340,50mA,35C
576.95,57.69,49.08,1.82,3.64,2020-07-25T20:39:30,74370,50mA,35C
576.78,57.67,49.07,1.82,3.64,2020-07-25T20:40:00,74400,50mA,35C
576.61,57.66,49.08,1.82,3.64,2020-07-25T20:40:30,74430,50mA,35C
576.44,57.64,49.07,1.82,3.64,2020-07-25T20:41:00,74460,50mA,35C
576.27,57.62,49.08,1.82,3.64,2020-07-25T20:41:30,74490,50mA,35C
576.09,57.61,49.07,1.82,3.64,2020-07-25T20:42:00,74520,50mA,35C
575.92,57.59,49.08,1.82,3.64,2020-07-25T20:42:30,74550,50mA,35C
575.75,57.57,49.07,1.82,3.64,2020-07-25T20:43:00,74580,50mA,35C
575.58,57.55,49.08,1.82,3.64,2020-07-25T20:43:30,74610,50mA,35C
575.41,57.54,49.09,1.82,3.64,2020-07-25T20:44:00,74640,50mA,35C
575.24,57.52,49.08,1.82,3.64,2020-07-25T20:44:30,74670,50mA,35C
575.07,57.5,49.07,1.82,3.64,2020-07-25T20:45:00,74700,50mA,35C
574.9,57.49,49.06,1.82,3.64,2020-07-25T20:45:30,74730,50mA,35C
574.73,57.47,49.07,1.82,3.64,2020-07-25T20:46:00,74760,50mA,35C
574.56,57.45,49.1,1.82,3.64,2020-07-25T20:46:30,74790,50mA,35C
574.39,57.44,49.07,1.82,3.64,2020-07-25T20:47:00,74820,50mA,35C
574.22,57.42,49.06,1.82,3.64,2020-07-25T20:47:30,74850,50mA,35C
574.05,57.4,49.08,1.82,3.64,2020-07-25T20:48:00,74880,50mA,35C
573.88,57.38,49.06,1.82,3.64,2020-07-25T20:48:30,74910,50mA,35C
573.71,57.37,49.06,1.82,3.64,2020-07-25T20:49:00,74940,50mA,35C
573.53,57.35,49.07,1.82,3.64,2020-07-25T20:49:30,74970,50mA,35C
573.36,57.33,49.06,1.82,3.64,2020-07-25T20:50:00,75000,50mA,35C
573.19,57.32,49.06,1.82,3.64,2020-07-25T20:50:30,75030,50mA,35C
573.02,57.3,49.08,1.82,3.64,2020-07-25T20:51:00,75060,50mA,35C
572.85,57.28,49.07,1.82,3.64,2020-07-25T20:51:30,75090,50mA,35C
572.68,57.26,49.05,1.82,3.64,2020-07-25T20:52:00,75120,50mA,35C
572.51,57.25,49.05,1.82,3.64,2020-07-25T20:52:30,75150,50mA,35C
572.34,57.23,49.07,1.82,3.64,2020-07-25T20:53:00,75180,50mA,35C
572.17,57.21,49.07,1.82,3.64,2020-07-25T20:53:30,75210,50mA,35C
572.0,57.2,49.07,1.82,3.64,2020-07-25T20:54:00,75240,50mA,35C
571.83,57.18,49.05,1.82,3.64,2020-07-25T20:54:30,75270,50mA,35C
571.66,57.16,49.05,1.82,3.64,2020-07-25T20:55:00,75300,50mA,35C
571.49,57.14,49.05,1.82,3.64,2020-07-25T20:55:30,75330,50mA,35C
571.32,57.13,49.05,1.82,3.64,2020-07-25T20:56:00,75360,50mA,35C
571.15,57.11,49.05,1.82,3.64,2020-07-25T20:56:30,75390,50mA,35C
570.98,57.09,49.05,1.82,3.64,2020-07-25T20:57:00,75420,50mA,35C
570.8,57.08,49.07,1.82,3.64,2020-07-25T20:57:30,75450,50mA,35C
570.63,57.06,49.05,1.82,3.64,2020-07-25T20:58:00,75480,50mA,35C
570.46,57.04,49.03,1.82,3.64,2020-07-25T20:58:30,75510,50mA,35C
570.29,57.03,49.05,1.82,3.64,2020-07-25T20:59:00,75540,50mA,35C
570.12,57.01,49.04,1.82,3.64,2020-07-25T20:59:30,75570,50mA,35C
569.95,56.99,49.04,1.82,3.64,2020-07-25T21:00:00,75600,50mA,35C
569.78,56.97,49.07,1.82,3.64,2020-07-25T21:00:30,75630,50mA,35C
569.61,56.96,49.06,1.82,3.64,2020-07-25T21:01:00,75660,50mA,35C
569.44,56.94,49.04,1.82,3.64,2020-07-25T21:01:30,75690,50mA,35C
569.27,56.92,49.04,1.82,3.64,2020-07-25T21:02:00,75720,50mA,35C
569.1,56.91,49.04,1.82,3.64,2020-07-25T21:02:30,75750,50mA,35C
568.93,56.89,49.05,1.82,3.64,2020-07-25T21:03:00,75780,50mA,35C
568.76,56.87,49.04,1.82,3.64,2020-07-25T21:03:30,75810,50mA,35C
568.59,56.85,49.05,1.82,3.64,2020-07-25T21:04:00,75840,50mA,35C
568.42,56.84,49.05,1.82,3.64,2020-07-25T21:04:30,75870,50mA,35C
568.24,56.82,49.04,1.82,3.64,2020-07-25T21:05:00,75900,50mA,35C
568.07,56.8,49.03,1.82,3.64,2020-07-25T21:05:30,75930,50mA,35C
567.9,56.79,49.02,1.82,3.64,2020-07-25T21:06:00,75960,50mA,35C
567.73,56.77,49.04,1.82,3.64,2020-07-25T21:06:30,75990,50mA,35C
567.56,56.75,49.04,1.82,3.64,2020-07-25T21:07:00,76020,50mA,35C
567.39,56.74,49.03,1.82,3.64,2020-07-25T21:07:30,76050,50mA,35C
567.22,56.72,49.04,1.82,3.64,2020-07-25T21:08:00,76080,50mA,35C
567.05,56.7,49.04,1.82,3.64,2020-07-25T21:08:30,76110,50mA,35C
566.88,56.68,49.03,1.82,3.64,2020-07-25T21:09:00,76140,50mA,35C
566.71,56.67,49.03,1.82,3.64,2020-07-25T21:09:30,76170,50mA,35C
566.54,56.65,49.03,1.82,3.64,2020-07-25T21:10:00,76200,50mA,35C
566.37,56.63,49.05,1.82,3.64,2020-07-25T21:10:30,76230,50mA,35C
566.2,56.62,49.05,1.82,3.64,2020-07-25T21:11:00,76260,50mA,35C
566.03,56.6,49.02,1.82,3.64,2020-07-25T21:11:30,76290,50mA,35C
565.86,56.58,49.05,1.82,3.64,2020-07-25T21:12:00,76320,50mA,35C
565.68,56.56,49.02,1.82,3.64,2020-07-25T21:12:30,76350,50mA,35C
565.51,56.55,49.01,1.82,3.64,2020-07-25T21:13:00,76380,50mA,35C
565.34,56.53,49.03,1.82,3.64,2020-07-25T21:13:30,76410,50mA,35C
565.17,56.51,49.02,1.82,3.64,2020-07-25T21:14:00,76440,50mA,35C
565.0,56.5,49.02,1.82,3.64,2020-07-25T21:14:30,76470,50mA,35C
564.83,56.48,49.02,1.82,3.64,2020-07-25T21:15:00,76500,50mA,35C
564.66,56.46,49.03,1.82,3.64,2020-07-25T21:15:30,76530,50mA,35C
564.49,56.45,49.02,1.82,3.64,2020-07-25T21:16:00,76560,50mA,35C
564.32,56.43,49.01,1.82,3.64,2020-07-25T21:16:30,76590,50mA,35C
564.15,56.41,49.03,1.82,3.64,2020-07-25T21:17:00,76620,50mA,35C
563.98,56.39,49.01,1.82,3.64,2020-07-25T21:17:30,76650,50mA,35C
563.81,56.38,49.01,1.82,3.64,2020-07-25T21:18:00,76680,50mA,35C
563.64,56.36,49.01,1.82,3.64,2020-07-25T21:18:30,76710,50mA,35C
563.47,56.34,49.0,1.82,3.64,2020-07-25T21:19:00,76740,50mA,35C
563.3,56.33,49.03,1.82,3.64,2020-07-25T21:19:30,76770,50mA,35C
563.13,56.31,49.01,1.82,3.64,2020-07-25T21:20:00,76800,50mA,35C
562.95,56.29,49.01,1.82,3.64,2020-07-25T21:20:30,76830,50mA,35C
562.78,56.27,49.02,1.82,3.64,2020-07-25T21:21:00,76860,50mA,35C
562.61,56.26,49.0,1.82,3.64,2020-07-25T21:21:30,76890,50mA,35C
562.44,56.24,49.03,1.82,3.64,2020-07-25T21:22:00,76920,50mA,35C
562.27,56.22,49.02,1.82,3.64,2020-07-25T21:22:30,76950,50mA,35C
562.1,56.21,49.02,1.82,3.64,2020-07-25T21:23:00,76980,50mA,35C
561.93,56.19,49.0,1.82,3.64,2020-07-25T21:23:30,77010,50mA,35C
561.76,56.17,49.01,1.82,3.64,2020-07-25T21:24:00,77040,50mA,35C
561.59,56.15,49.0,1.82,3.64,2020-07-25T21:24:30,77070,50mA,35C
561.42,56.14,48.99,1.82,3.64,2020-07-25T21:25:00,77100,50mA,35C
561.25,56.12,49.0,1.82,3.64,2020-07-25T21:25:30,77130,50mA,35C
561.08,56.1,49.01,1.82,3.64,2020-07-25T21:26:00,77160,50mA,35C
560.91,56.09,49.01,1.82,3.64,2020-07-25T21:26:30,77190,50mA,35C
560.74,56.07,49.01,1.82,3.64,2020-07-25T21:27:00,77220,50mA,35C
560.57,56.05,49.01,1.82,3.64,2020-07-25T21:27:30,77250,50mA,35C
560.39,56.04,48.99,1.82,3.64,2020-07-25T21:28:00,77280,50mA,35C
560.22,56.02,49.0,1.82,3.64,2020-07-25T21:28:30,77310,50mA,35C
560.05,56.0,49.0,1.82,3.64,2020-07-25T21:29:00,77340,50mA,35C
559.88,55.98,48.98,1.82,3.64,2020-07-25T21:29:30,77370,50mA,35C
559.71,55.97,48.99,1.82,3.64,2020-07-25T21:30:00,77400,50mA,35C
559.54,55.95,48.98,1.82,3.64,2020-07-25T21:30:30,77430,50mA,35C
559.37,55.93,48.98,1.82,3.64,2020-07-25T21:31:00,77460,50mA,35C
559.2,55.92,48.98,1.82,3.64,2020-07-25T21:31:30,77490,50mA,35C
559.03,55.9,48.99,1.82,3.64,2020-07-25T21:32:00,77520,50mA,35C
558.86,55.88,48.98,1.82,3.64,2020-07-25T21:32:30,77550,50mA,35C
558.69,55.86,48.98,1.82,3.64,2020-07-25T21:33:00,77580,50mA,35C
558.52,55.85,48.98,1.82,3.64,2020-07-25T21:33:30,77610,50mA,35C
558.35,55.83,48.99,1.82,3.64,2020-07-25T21:34:00,77640,50mA,35C
558.18,55.81,48.98,1.82,3.64,2020-07-25T21:34:30,77670,50mA,35C
558.01,55.8,48.99,1.82,3.64,2020-07-25T21:35:00,77700,50mA,35C
557.83,55.78,48.98,1.82,3.64,2020-07-25T21:35:30,77730,50mA,35C
557.66,55.76,49.0,1.82,3.64,2020-07-25T21:36:00,77760,50mA,35C
557.49,55.75,48.98,1.82,3.64,2020-07-25T21:36:30,77790,50mA,35C
557.32,55.73,48.96,1.82,3.64,2020-07-25T21:37:00,77820,50mA,35C
