capacity,soc,current,half_voltage,final_voltage,timestamp_str,timestamp_num,currents,temperature
820.81,82.08,87.38,2.08,4.16,2020-07-07T08:45:00,31500,100mA,45C
820.64,82.06,87.38,2.08,4.16,2020-07-07T08:45:30,31530,100mA,45C
820.47,82.05,87.34,2.07,4.14,2020-07-07T08:46:00,31560,100mA,45C
820.3,82.03,87.34,2.08,4.16,2020-07-07T08:46:30,31590,100mA,45C
820.13,82.01,87.33,2.08,4.16,2020-07-07T08:47:00,31620,100mA,45C
819.96,81.99,87.34,2.08,4.16,2020-07-07T08:47:30,31650,100mA,45C
819.79,81.98,87.32,2.08,4.16,2020-07-07T08:48:00,31680,100mA,45C
819.62,81.96,87.3,2.08,4.16,2020-07-07T08:48:30,31710,100mA,45C
819.45,81.94,87.3,2.08,4.16,2020-07-07T08:49:00,31740,100mA,45C
819.28,81.93,87.31,2.08,4.16,2020-07-07T08:49:30,31770,100mA,45C
819.11,81.91,87.34,2.08,4.16,2020-07-07T08:50:00,31800,100mA,45C
818.94,81.89,87.3,2.08,4.16,2020-07-07T08:50:30,31830,100mA,45C
818.77,81.87,87.34,2.08,4.16,2020-07-07T08:51:00,31860,100mA,45C
818.59,81.86,87.34,2.08,4.16,2020-07-07T08:51:30,31890,100mA,45C
818.42,81.84,87.33,2.08,4.16,2020-07-07T08:52:00,31920,100mA,45C
818.25,81.82,87.32,2.08,4.16,2020-07-07T08:52:30,31950,100mA,45C
818.08,81.81,87.33,2.08,4.16,2020-07-07T08:53:00,31980,100mA,45C
817.91,81.79,87.29,2.08,4.16,2020-07-07T08:53:30,32010,100mA,45C
817.74,81.77,87.31,2.08,4.16,2020-07-07T08:54:00,32040,100mA,45C
817.57,81.76,87.27,2.09,4.18,2020-07-07T08:54:30,32070,100mA,45C
817.4,81.74,87.27,2.08,4.16,2020-07-07T08:55:00,32100,100mA,45C
817.23,81.72,87.26,2.09,4.18,2020-07-07T08:55:30,32130,100mA,45C
817.06,81.7,87.28,2.08,4.16,2020-07-07T08:56:00,32160,100mA,45C
816.89,81.69,87.28,2.09,4.18,2020-07-07T08:56:30,32190,100mA,45C
816.72,81.67,87.26,2.09,4.18,2020-07-07T08:57:00,32220,100mA,45C
816.55,81.65,87.26,2.09,4.18,2020-07-07T08:57:30,32250,100mA,45C
816.38,81.64,87.25,2.08,4.16,2020-07-07T08:58:00,32280,100mA,45C
816.21,81.62,87.22,2.09,4.18,2020-07-07T08:58:30,32310,100mA,45C
816.03,81.6,87.23,2.08,4.16,2020-07-07T08:59:00,32340,100mA,45C
815.86,81.58,87.2,2.09,4.18,2020-07-07T08:59:30,32370,100mA,45C
815.69,81.57,87.23,2.08,4.16,2020-07-07T09:00:00,32400,100mA,45C
815.52,81.55,87.25,2.09,4.18,2020-07-07T09:00:30,32430,100mA,45C
815.35,81.53,87.22,2.09,4.18,2020-07-07T09:01:00,32460,100mA,45C
815.18,81.52,87.23,2.08,4.16,2020-07-07T09:01:30,32490,100mA,45C
815.01,81.5,87.21,2.09,4.18,2020-07-07T09:02:00,32520,100mA,45C
814.84,81.48,87.19,2.09,4.18,2020-07-07T09:02:30,32550,100mA,45C
814.67,81.47,87.2,2.09,4.18,2020-07-07T09:03:00,32580,100mA,45C
814.5,81.45,87.18,2.09,4.18,2020-07-07T09:03:30,32610,100mA,45C
814.33,81.43,87.21,2.08,4.16,2020-07-07T09:04:00,32640,100mA,45C
814.16,81.41,87.21,2.08,4.16,2020-07-07T09:04:30,32670,100mA,45C
813.99,81.4,87.24,2.08,4.16,2020-07-07T09:05:00,32700,100mA,45C
813.82,81.38,87.27,2.08,4.16,2020-07-07T09:05:30,32730,100mA,45C
813.65,81.36,87.21,2.08,4.16,2020-07-07T09:06:00,32760,100mA,45C
813.47,81.35,87.19,2.08,4.16,2020-07-07T09:06:30,32790,100mA,45C
813.3,81.33,87.18,2.08,4.16,2020-07-07T09:07:00,32820,100mA,45C
813.13,81.31,87.17,2.08,4.16,2020-07-07T09:07:30,32850,100mA,45C
812.96,81.29,87.15,2.08,4.16,2020-07-07T09:08:00,32880,100mA,45C
812.79,81.28,87.14,2.08,4.16,2020-07-07T09:08:30,32910,100mA,45C
812.62,81.26,87.15,2.08,4.16,2020-07-07T09:09:00,32940,100mA,45C
812.45,81.24,87.1,2.08,4.16,2020-07-07T09:09:30,32970,100mA,45C
812.28,81.23,87.08,2.08,4.16,2020-07-07T09:10:00,33000,100mA,45C
812.11,81.21,87.05,2.08,4.16,2020-07-07T09:10:30,33030,100mA,45C
811.94,81.19,87.07,2.08,4.16,2020-07-07T09:11:00,33060,100mA,45C
811.77,81.18,87.08,2.08,4.16,2020-07-07T09:11:30,33090,100mA,45C
811.6,81.16,87.07,2.08,4.16,2020-07-07T09:12:00,33120,100mA,45C
811.43,81.14,87.07,2.08,4.16,2020-07-07T09:12:30,33150,100mA,45C
811.26,81.12,87.05,2.08,4.16,2020-07-07T09:13:00,33180,100mA,45C
811.09,81.11,87.01,2.08,4.16,2020-07-07T09:13:30,33210,100mA,45C
810.92,81.09,86.99,2.08,4.16,2020-07-07T09:14:00,33240,100mA,45C
810.74,81.07,87.02,2.08,4.16,2020-07-07T09:14:30,33270,100mA,45C
810.57,81.06,87.01,2.08,4.16,2020-07-07T09:15:00,33300,100mA,45C
810.4,81.04,86.99,2.08,4.16,2020-07-07T09:15:30,33330,100mA,45C
810.23,81.02,86.96,2.08,4.16,2020-07-07T09:16:00,33360,100mA,45C
810.06,81.0,86.96,2.08,4.16,2020-07-07T09:16:30,33390,100mA,45C
809.89,80.99,86.96,2.08,4.16,2020-07-07T09:17:00,33420,100mA,45C
809.72,80.97,86.92,2.08,4.16,2020-07-07T09:17:30,33450,100mA,45C
809.55,80.95,86.9,2.08,4.16,2020-07-07T09:18:00,33480,100mA,45C
809.38,80.94,86.89,2.08,4.16,2020-07-07T09:18:30,33510,100mA,45C
809.21,80.92,86.86,2.08,4.16,2020-07-07T09:19:00,33540,100mA,45C
809.04,80.9,86.88,2.08,4.16,2020-07-07T09:19:30,33570,100mA,45C
808.87,80.89,86.85,2.08,4.16,2020-07-07T09:20:00,33600,100mA,45C
808.7,80.87,86.83,2.08,4.16,2020-07-07T09:20:30,33630,100mA,45C
808.53,80.85,86.79,2.09,4.18,2020-07-07T09:21:00,33660,100mA,45C
808.36,80.83,86.79,2.08,4.16,2020-07-07T09:21:30,33690,100mA,45C
808.18,80.82,86.77,2.09,4.18,2020-07-07T09:22:00,33720,100mA,45C
808.01,80.8,86.75,2.08,4.16,2020-07-07T09:22:30,33750,100mA,45C
807.84,80.78,86.75,2.09,4.18,2020-07-07T09:23:00,33780,100mA,45C
807.67,80.77,86.73,2.09,4.18,2020-07-07T09:23:30,33810,100mA,45C
807.5,80.75,86.7,2.09,4.18,2020-07-07T09:24:00,33840,100mA,45C
807.33,80.73,86.71,2.09,4.18,2020-07-07T09:24:30,33870,100mA,45C
807.16,80.71,86.68,2.09,4.18,2020-07-07T09:25:00,33900,100mA,45C
806.99,80.7,86.68,2.09,4.18,2020-07-07T09:25:30,33930,100mA,45C
806.82,80.68,86.67,2.09,4.18,2020-07-07T09:26:00,33960,100mA,45C
806.65,80.66,86.77,2.07,4.14,2020-07-07T09:26:30,33990,100mA,45C
806.48,80.65,87.24,2.07,4.14,2020-07-07T09:27:00,34020,100mA,45C
806.31,80.63,87.19,2.07,4.14,2020-07-07T09:27:30,34050,100mA,45C
806.14,80.61,87.16,2.07,4.14,2020-07-07T09:28:00,34080,100mA,45C
805.97,80.59,87.18,2.07,4.14,2020-07-07T09:28:30,34110,100mA,45C
805.8,80.58,87.16,2.07,4.14,2020-07-07T09:29:00,34140,100mA,45C
805.62,80.56,87.15,2.07,4.14,2020-07-07T09:29:30,34170,100mA,45C
805.45,80.54,87.14,2.07,4.14,2020-07-07T09:30:00,34200,100mA,45C
805.28,80.53,87.14,2.07,4.14,2020-07-07T09:30:30,34230,100mA,45C
805.11,80.51,87.11,2.07,4.14,2020-07-07T09:31:00,34260,100mA,45C
804.94,80.49,87.11,2.07,4.14,2020-07-07T09:31:30,34290,100mA,45C
804.77,80.48,87.13,2.07,4.14,2020-07-07T09:32:00,34320,100mA,45C
804.6,80.46,87.14,2.07,4.14,2020-07-07T09:32:30,34350,100mA,45C
804.43,80.44,87.13,2.07,4.14,2020-07-07T09:33:00,34380,100mA,45C
804.26,80.42,87.12,2.07,4.14,2020-07-07T09:33:30,34410,100mA,45C
804.09,80.41,87.11,2.07,4.14,2020-07-07T09:34:00,34440,100mA,45C
803.92,80.39,87.11,2.08,4.16,2020-07-07T09:34:30,34470,100mA,45C
803.75,80.37,87.12,2.07,4.14,2020-07-07T09:35:00,34500,100mA,45C
803.58,80.36,87.1,2.07,4.14,2020-07-07T09:35:30,34530,100mA,45C
803.41,80.34,87.08,2.08,4.16,2020-07-07T09:36:00,34560,100mA,45C
803.24,80.32,87.06,2.07,4.14,2020-07-07T09:36:30,34590,100mA,45C
803.06,80.3,87.11,2.08,4.16,2020-07-07T09:37:00,34620,100mA,45C
802.89,80.29,87.09,2.07,4.14,2020-07-07T09:37:30,34650,100mA,45C
802.72,80.27,87.09,2.07,4.14,2020-07-07T09:38:00,34680,100mA,45C
802.55,80.25,87.06,2.08,4.16,2020-07-07T09:38:30,34710,100mA,45C
802.38,80.24,87.1,2.07,4.14,2020-07-07T09:39:00,34740,100mA,45C
802.21,80.22,87.08,2.07,4.14,2020-07-07T09:39:30,34770,100mA,45C
802.04,80.2,87.07,2.07,4.14,2020-07-07T09:40:00,34800,100mA,45C
801.87,80.19,87.06,2.07,4.14,2020-07-07T09:40:30,34830,100mA,45C
801.7,80.17,87.07,2.07,4.14,2020-07-07T09:41:00,34860,100mA,45C
801.53,80.15,87.06,2.07,4.14,2020-07-07T09:41:30,34890,100mA,45C
801.36,80.13,87.08,2.07,4.14,2020-07-07T09:42:00,34920,100mA,45C
801.19,80.12,87.06,2.07,4.14,2020-07-07T09:42:30,34950,100mA,45C
801.02,80.1,87.05,2.07,4.14,2020-07-07T09:43:00,34980,100mA,45C
800.85,80.08,87.04,2.07,4.14,2020-07-07T09:43:30,35010,100mA,45C
800.68,80.07,87.04,2.07,4.14,2020-07-07T09:44:00,35040,100mA,45C
800.51,80.05,87.03,2.07,4.14,2020-07-07T09:44:30,35070,100mA,45C
800.33,80.03,87.01,2.07,4.14,2020-07-07T09:45:00,35100,100mA,45C
800.16,80.01,87.04,2.07,4.14,2020-07-07T09:45:30,35130,100mA,45C
799.99,80.0,87.02,2.07,4.14,2020-07-07T09:46:00,35160,100mA,45C
799.82,79.98,87.0,2.07,4.14,2020-07-07T09:46:30,35190,100mA,45C
799.65,79.96,87.02,2.07,4.14,2020-07-07T09:47:00,35220,100mA,45C
799.48,79.95,87.01,2.07,4.14,2020-07-07T09:47:30,35250,100mA,45C
799.31,79.93,86.98,2.07,4.14,2020-07-07T09:48:00,35280,100mA,45C
799.14,79.91,86.97,2.07,4.14,2020-07-07T09:48:30,35310,100mA,45C
798.97,79.9,86.98,2.07,4.14,2020-07-07T09:49:00,35340,100mA,45C
798.8,79.88,86.97,2.07,4.14,2020-07-07T09:49:30,35370,100mA,45C
798.63,79.86,86.95,2.07,4.14,2020-07-07T09:50:00,35400,100mA,45C
798.46,79.84,86.95,2.07,4.14,2020-07-07T09:50:30,35430,100mA,45C
798.29,79.83,86.96,2.07,4.14,2020-07-07T09:51:00,35460,100mA,45C
798.12,79.81,86.94,2.07,4.14,2020-07-07T09:51:30,35490,100mA,45C
797.95,79.79,86.93,2.07,4.14,2020-07-07T09:52:00,35520,100mA,45C
797.77,79.78,86.92,2.07,4.14,2020-07-07T09:52:30,35550,100mA,45C
797.6,79.76,86.92,2.07,4.14,2020-07-07T09:53:00,35580,100mA,45C
797.43,79.74,86.93,2.07,4.14,2020-07-07T09:53:30,35610,100mA,45C
797.26,79.72,86.91,2.07,4.14,2020-07-07T09:54:00,35640,100mA,45C
797.09,79.71,86.88,2.07,4.14,2020-07-07T09:54:30,35670,100mA,45C
796.92,79.69,86.91,2.07,4.14,2020-07-07T09:55:00,35700,100mA,45C
796.75,79.67,86.87,2.07,4.14,2020-07-07T09:55:30,35730,100mA,45C
796.58,79.66,86.84,2.07,4.14,2020-07-07T09:56:00,35760,100mA,45C
796.41,79.64,86.83,2.07,4.14,2020-07-07T09:56:30,35790,100mA,45C
796.24,79.62,86.82,2.07,4.14,2020-07-07T09:57:00,35820,100mA,45C
796.07,79.6,86.84,2.07,4.14,2020-07-07T09:57:30,35850,100mA,45C
795.9,79.59,86.82,2.07,4.14,2020-07-07T09:58:00,35880,100mA,45C
795.73,79.57,86.78,2.07,4.14,2020-07-07T09:58:30,35910,100mA,45C
795.56,79.55,86.79,2.07,4.14,2020-07-07T09:59:00,35940,100mA,45C
795.39,79.54,86.79,2.07,4.14,2020-07-07T09:59:30,35970,100mA,45C
795.21,79.52,86.78,2.07,4.14,2020-07-07T10:00:00,36000,100mA,45C
795.04,79.5,86.78,2.07,4.14,2020-07-07T10:00:30,36030,100mA,45C
794.87,79.49,86.76,2.07,4.14,2020-07-07T10:01:00,36060,100mA,45C
794.7,79.47,86.75,2.07,4.14,2020-07-07T10:01:30,36090,100mA,45C
794.53,79.45,86.74,2.07,4.14,2020-07-07T10:02:00,36120,100mA,45C
794.36,79.43,86.71,2.07,4.14,2020-07-07T10:02:30,36150,100mA,45C
794.19,79.42,86.74,2.07,4.14,2020-07-07T10:03:00,36180,100mA,45C
794.02,79.4,86.71,2.07,4.14,2020-07-07T10:03:30,36210,100mA,45C
793.85,79.38,86.69,2.07,4.14,2020-07-07T10:04:00,36240,100mA,45C
793.68,79.37,86.68,2.07,4.14,2020-07-07T10:04:30,36270,100mA,45C
793.51,79.35,86.71,2.07,4.14,2020-07-07T10:05:00,36300,100mA,45C
793.34,79.33,86.69,2.07,4.14,2020-07-07T10:05:30,36330,100mA,45C
793.17,79.31,86.71,2.07,4.14,2020-07-07T10:06:00,36360,100mA,45C
793.0,79.3,86.7,2.07,4.14,2020-07-07T10:06:30,36390,100mA,45C
792.83,79.28,86.67,2.07,4.14,2020-07-07T10:07:00,36420,100mA,45C
792.66,79.26,86.68,2.07,4.14,2020-07-07T10:07:30,36450,100mA,45C
792.48,79.25,86.68,2.07,4.14,2020-07-07T10:08:00,36480,100mA,45C
792.31,79.23,86.67,2.07,4.14,2020-07-07T10:08:30,36510,100mA,45C
792.14,79.21,86.67,2.07,4.14,2020-07-07T10:09:00,36540,100mA,45C
791.97,79.2,86.65,2.07,4.14,2020-07-07T10:09:30,36570,100mA,45C
791.8,79.18,86.67,2.07,4.14,2020-07-07T10:10:00,36600,100mA,45C
791.63,79.16,86.64,2.07,4.14,2020-07-07T10:10:30,36630,100mA,45C
791.46,79.14,86.62,2.07,4.14,2020-07-07T10:11:00,36660,100mA,45C
791.29,79.13,86.64,2.07,4.14,2020-07-07T10:11:30,36690,100mA,45C
791.12,79.11,86.6,2.07,4.14,2020-07-07T10:12:00,36720,100mA,45C
790.95,79.09,86.61,2.07,4.14,2020-07-07T10:12:30,36750,100mA,45C
790.78,79.08,86.59,2.07,4.14,2020-07-07T10:13:00,36780,100mA,45C
790.61,79.06,86.61,2.07,4.14,2020-07-07T10:13:30,36810,100mA,45C
790.44,79.04,86.65,2.07,4.14,2020-07-07T10:14:00,36840,100mA,45C
790.27,79.02,86.65,2.07,4.14,2020-07-07T10:14:30,36870,100mA,45C
790.1,79.01,86.63,2.07,4.14,2020-07-07T10:15:00,36900,100mA,45C
789.92,78.99,86.62,2.07,4.14,2020-07-07T10:15:30,36930,100mA,45C
789.75,78.97,86.64,2.07,4.14,2020-07-07T10:16:00,36960,100mA,45C
789.58,78.96,86.62,2.07,4.14,2020-07-07T10:16:30,36990,100mA,45C
789.41,78.94,86.62,2.07,4.14,2020-07-07T10:17:00,37020,100mA,45C
789.24,78.92,86.61,2.07,4.14,2020-07-07T10:17:30,37050,100mA,45C
789.07,78.91,86.6,2.07,4.14,2020-07-07T10:18:00,37080,100mA,45C
788.9,78.89,86.58,2.07,4.14,2020-07-07T10:18:30,37110,100mA,45C
788.73,78.87,86.59,2.07,4.14,2020-07-07T10:19:00,37140,100mA,45C
788.56,78.85,86.59,2.07,4.14,2020-07-07T10:19:30,37170,100mA,45C
788.39,78.84,86.6,2.07,4.14,2020-07-07T10:20:00,37200,100mA,45C
788.22,78.82,86.58,2.07,4.14,2020-07-07T10:20:30,37230,100mA,45C
788.05,78.8,86.59,2.07,4.14,2020-07-07T10:21:00,37260,100mA,45C
787.88,78.79,86.61,2.06,4.12,2020-07-07T10:21:30,37290,100mA,45C
787.71,78.77,86.58,2.06,4.12,2020-07-07T10:22:00,37320,100mA,45C
787.54,78.75,86.57,2.07,4.14,2020-07-07T10:22:30,37350,100mA,45C
787.36,78.73,86.55,2.07,4.14,2020-07-07T10:23:00,37380,100mA,45C
787.19,78.72,86.54,2.07,4.14,2020-07-07T10:23:30,37410,100mA,45C
787.02,78.7,86.55,2.07,4.14,2020-07-07T10:24:00,37440,100mA,45C
786.85,78.68,86.52,2.07,4.14,2020-07-07T10:24:30,37470,100mA,45C
786.68,78.67,86.52,2.07,4.14,2020-07-07T10:25:00,37500,100mA,45C
786.51,78.65,86.5,2.07,4.14,2020-07-07T10:25:30,37530,100mA,45C
786.34,78.63,86.49,2.07,4.14,2020-07-07T10:26:00,37560,100mA,45C
786.17,78.62,86.49,2.07,4.14,2020-07-07T10:26:30,37590,100mA,45C
786.0,78.6,86.5,2.07,4.14,2020-07-07T10:27:00,37620,100mA,45C
785.83,78.58,86.47,2.07,4.14,2020-07-07T10:27:30,37650,100mA,45C
785.66,78.56,86.47,2.07,4.14,2020-07-07T10:28:00,37680,100mA,45C
785.49,78.55,86.42,2.07,4.14,2020-07-07T10:28:30,37710,100mA,45C
785.32,78.53,86.42,2.07,4.14,2020-07-07T10:29:00,37740,100mA,45C
785.15,78.51,86.44,2.07,4.14,2020-07-07T10:29:30,37770,100mA,45C
784.98,78.5,86.41,2.07,4.14,2020-07-07T10:30:00,37800,100mA,45C
784.8,78.48,86.38,2.07,4.14,2020-07-07T10:30:30,37830,100mA,45C
784.63,78.46,86.38,2.07,4.14,2020-07-07T10:31:00,37860,100mA,45C
784.46,78.44,86.35,2.07,4.14,2020-07-07T10:31:30,37890,100mA,45C
784.29,78.43,86.38,2.07,4.14,2020-07-07T10:32:00,37920,100mA,45C
784.12,78.41,86.32,2.07,4.14,2020-07-07T10:32:30,37950,100mA,45C
783.95,78.39,86.34,2.07,4.14,2020-07-07T10:33:00,37980,100mA,45C
783.78,78.38,86.3,2.07,4.14,2020-07-07T10:33:30,38010,100mA,45C
783.61,78.36,86.28,2.08,4.16,2020-07-07T10:34:00,38040,100mA,45C
783.44,78.34,86.27,2.07,4.14,2020-07-07T10:34:30,38070,100mA,45C
783.27,78.32,86.31,2.07,4.14,2020-07-07T10:35:00,38100,100mA,45C
783.1,78.31,86.34,2.07,4.14,2020-07-07T10:35:30,38130,100mA,45C
782.93,78.29,86.35,2.07,4.14,2020-07-07T10:36:00,38160,100mA,45C
782.76,78.27,86.33,2.07,4.14,2020-07-07T10:36:30,38190,100mA,45C
782.59,78.26,86.3,2.07,4.14,2020-07-07T10:37:00,38220,100mA,45C
782.42,78.24,86.31,2.07,4.14,2020-07-07T10:37:30,38250,100mA,45C
782.25,78.22,86.27,2.07,4.14,2020-07-07T10:38:00,38280,100mA,45C
782.07,78.21,86.27,2.07,4.14,2020-07-07T10:38:30,38310,100mA,45C
781.9,78.19,86.26,2.07,4.14,2020-07-07T10:39:00,38340,100mA,45C
781.73,78.17,86.24,2.07,4.14,2020-07-07T10:39:30,38370,100mA,45C
781.56,78.15,86.22,2.07,4.14,2020-07-07T10:40:00,38400,100mA,45C
781.39,78.14,86.24,2.07,4.14,2020-07-07T10:40:30,38430,100mA,45C
781.22,78.12,86.22,2.07,4.14,2020-07-07T10:41:00,38460,100mA,45C
781.05,78.1,86.21,2.07,4.14,2020-07-07T10:41:30,38490,100mA,45C
780.88,78.09,86.21,2.07,4.14,2020-07-07T10:42:00,38520,100mA,45C
780.71,78.07,86.22,2.07,4.14,2020-07-07T10:42:30,38550,100mA,45C
780.54,78.05,86.22,2.07,4.14,2020-07-07T10:43:00,38580,100mA,45C
780.37,78.03,86.21,2.07,4.14,2020-07-07T10:43:30,38610,100mA,45C
780.2,78.02,86.21,2.07,4.14,2020-07-07T10:44:00,38640,100mA,45C
780.03,78.0,86.2,2.07,4.14,2020-07-07T10:44:30,38670,100mA,45C
779.86,77.98,86.2,2.07,4.14,2020-07-07T10:45:00,38700,100mA,45C
779.69,77.97,86.22,2.07,4.14,2020-07-07T10:45:30,38730,100mA,45C
779.51,77.95,86.22,2.07,4.14,2020-07-07T10:46:00,38760,100mA,45C
779.34,77.93,86.24,2.07,4.14,2020-07-07T10:46:30,38790,100mA,45C
779.17,77.92,86.23,2.07,4.14,2020-07-07T10:47:00,38820,100mA,45C
779.0,77.9,86.22,2.07,4.14,2020-07-07T10:47:30,38850,100mA,45C
778.83,77.88,86.24,2.07,4.14,2020-07-07T10:48:00,38880,100mA,45C
778.66,77.86,86.25,2.07,4.14,2020-07-07T10:48:30,38910,100mA,45C
778.49,77.85,86.24,2.07,4.14,2020-07-07T10:49:00,38940,100mA,45C
778.32,77.83,86.2,2.07,4.14,2020-07-07T10:49:30,38970,100mA,45C
778.15,77.81,86.21,2.07,4.14,2020-07-07T10:50:00,39000,100mA,45C
777.98,77.8,86.19,2.07,4.14,2020-07-07T10:50:30,39030,100mA,45C
777.81,77.78,86.23,2.07,4.14,2020-07-07T10:51:00,39060,100mA,45C
777.64,77.76,86.2,2.07,4.14,2020-07-07T10:51:30,39090,100mA,45C
777.47,77.74,86.22,2.07,4.14,2020-07-07T10:52:00,39120,100mA,45C
777.3,77.73,86.23,2.07,4.14,2020-07-07T10:52:30,39150,100mA,45C
777.13,77.71,86.19,2.07,4.14,2020-07-07T10:53:00,39180,100mA,45C
776.95,77.69,86.2,2.07,4.14,2020-07-07T10:53:30,39210,100mA,45C
776.78,77.68,86.22,2.07,4.14,2020-07-07T10:54:00,39240,100mA,45C
776.61,77.66,86.18,2.07,4.14,2020-07-07T10:54:30,39270,100mA,45C
776.44,77.64,86.22,2.07,4.14,2020-07-07T10:55:00,39300,100mA,45C
776.27,77.63,86.2,2.07,4.14,2020-07-07T10:55:30,39330,100mA,45C
776.1,77.61,86.2,2.07,4.14,2020-07-07T10:56:00,39360,100mA,45C
775.93,77.59,86.21,2.07,4.14,2020-07-07T10:56:30,39390,100mA,45C
775.76,77.57,86.17,2.07,4.14,2020-07-07T10:57:00,39420,100mA,45C
775.59,77.56,86.19,2.06,4.12,2020-07-07T10:57:30,39450,100mA,45C
775.42,77.54,86.17,2.06,4.12,2020-07-07T10:58:00,39480,100mA,45C
775.25,77.52,86.18,2.06,4.12,2020-07-07T10:58:30,39510,100mA,45C
775.08,77.51,86.16,2.06,4.12,2020-07-07T10:59:00,39540,100mA,45C
774.91,77.49,86.19,2.06,4.12,2020-07-07T10:59:30,39570,100mA,45C
774.74,77.47,86.22,2.07,4.14,2020-07-07T11:00:00,39600,100mA,45C
774.57,77.45,86.24,2.07,4.14,2020-07-07T11:00:30,39630,100mA,45C
774.4,77.44,86.25,2.06,4.12,2020-07-07T11:01:00,39660,100mA,45C
774.22,77.42,86.24,2.07,4.14,2020-07-07T11:01:30,39690,100mA,45C
774.05,77.4,86.24,2.07,4.14,2020-07-07T11:02:00,39720,100mA,45C
773.88,77.39,86.26,2.06,4.12,2020-07-07T11:02:30,39750,100mA,45C
773.71,77.37,86.25,2.06,4.12,2020-07-07T11:03:00,39780,100mA,45C
773.54,77.35,86.27,2.06,4.12,2020-07-07T11:03:30,39810,100mA,45C
773.37,77.34,86.26,2.06,4.12,2020-07-07T11:04:00,39840,100mA,45C
773.2,77.32,86.28,2.06,4.12,2020-07-07T11:04:30,39870,100mA,45C
773.03,77.3,86.3,2.06,4.12,2020-07-07T11:05:00,39900,100mA,45C
772.86,77.28,86.3,2.06,4.12,2020-07-07T11:05:30,39930,100mA,45C
772.69,77.27,86.36,2.06,4.12,2020-07-07T11:06:00,39960,100mA,45C
772.52,77.25,86.43,2.06,4.12,2020-07-07T11:06:30,39990,100mA,45C
772.35,77.23,86.42,2.05,4.1,2020-07-07T11:07:00,40020,100mA,45C
772.18,77.22,86.4,2.05,4.1,2020-07-07T11:07:30,40050,100mA,45C
772.01,77.2,86.4,2.05,4.1,2020-07-07T11:08:00,40080,100mA,45C
771.84,77.18,86.34,2.06,4.12,2020-07-07T11:08:30,40110,100mA,45C
771.66,77.16,86.39,2.06,4.12,2020-07-07T11:09:00,40140,100mA,45C
771.49,77.15,86.37,2.06,4.12,2020-07-07T11:09:30,40170,100mA,45C
771.32,77.13,86.37,2.06,4.12,2020-07-07T11:10:00,40200,100mA,45C
771.15,77.11,86.36,2.06,4.12,2020-07-07T11:10:30,40230,100mA,45C
770.98,77.1,86.35,2.06,4.12,2020-07-07T11:11:00,40260,100mA,45C
770.81,77.08,86.34,2.06,4.12,2020-07-07T11:11:30,40290,100mA,45C
770.64,77.06,86.36,2.06,4.12,2020-07-07T11:12:00,40320,100mA,45C
770.47,77.04,86.33,2.06,4.12,2020-07-07T11:12:30,40350,100mA,45C
770.3,77.03,86.34,2.06,4.12,2020-07-07T11:13:00,40380,100mA,45C
770.13,77.01,86.34,2.06,4.12,2020-07-07T11:13:30,40410,100mA,45C
769.96,76.99,86.35,2.06,4.12,2020-07-07T11:14:00,40440,100mA,45C
769.79,76.98,86.33,2.06,4.12,2020-07-07T11:14:30,40470,100mA,45C
769.62,76.96,86.34,2.06,4.12,2020-07-07T11:15:00,40500,100mA,45C
769.45,76.94,86.33,2.05,4.1,2020-07-07T11:15:30,40530,100mA,45C
769.28,76.93,86.36,2.06,4.12,2020-07-07T11:16:00,40560,100mA,45C
769.1,76.91,86.36,2.06,4.12,2020-07-07T11:16:30,40590,100mA,45C
768.93,76.89,86.36,2.06,4.12,2020-07-07T11:17:00,40620,100mA,45C
768.76,76.87,86.35,2.06,4.12,2020-07-07T11:17:30,40650,100mA,45C
768.59,76.86,86.35,2.05,4.1,2020-07-07T11:18:00,40680,100mA,45C
768.42,76.84,86.34,2.05,4.1,2020-07-07T11:18:30,40710,100mA,45C
768.25,76.82,86.35,2.05,4.1,2020-07-07T11:19:00,40740,100mA,45C
768.08,76.81,86.39,2.06,4.12,2020-07-07T11:19:30,40770,100mA,45C
767.91,76.79,86.38,2.06,4.12,2020-07-07T11:20:00,40800,100mA,45C
767.74,76.77,86.38,2.06,4.12,2020-07-07T11:20:30,40830,100mA,45C
767.57,76.75,86.4,2.06,4.12,2020-07-07T11:21:00,40860,100mA,45C
767.4,76.74,86.4,2.05,4.1,2020-07-07T11:21:30,40890,100mA,45C
767.23,76.72,86.39,2.05,4.1,2020-07-07T11:22:00,40920,100mA,45C
767.06,76.7,86.41,2.05,4.1,2020-07-07T11:22:30,40950,100mA,45C
766.89,76.69,86.42,2.05,4.1,2020-07-07T11:23:00,40980,100mA,45C
766.72,76.67,86.39,2.05,4.1,2020-07-07T11:23:30,41010,100mA,45C
766.54,76.65,86.39,2.05,4.1,2020-07-07T11:24:00,41040,100mA,45C
766.37,76.64,86.41,2.05,4.1,2020-07-07T11:24:30,41070,100mA,45C
766.2,76.62,86.4,2.06,4.12,2020-07-07T11:25:00,41100,100mA,45C
766.03,76.6,86.42,2.05,4.1,2020-07-07T11:25:30,41130,100mA,45C
765.86,76.58,86.4,2.05,4.1,2020-07-07T11:26:00,41160,100mA,45C
765.69,76.57,86.44,2.05,4.1,2020-07-07T11:26:30,41190,100mA,45C
