capacity,soc,current,half_voltage,final_voltage,timestamp_str,timestamp_num,currents,temperature
472.6182123,40.37,108.46,1.79,3.58,2020-06-04T08:01:00,115260,100mA,25C
472.5342739,40.35,108.51,1.79,3.58,2020-06-04T08:01:30,115290,100mA,25C
472.4503356,40.34,108.48,1.79,3.58,2020-06-04T08:02:00,115320,100mA,25C
472.3663972,40.32,108.49,1.79,3.58,2020-06-04T08:02:30,115350,100mA,25C
472.2824588,40.31,108.5,1.79,3.58,2020-06-04T08:03:00,115380,100mA,25C
472.1985204,40.29,108.48,1.79,3.58,2020-06-04T08:03:30,115410,100mA,25C
472.1145821,40.28,108.51,1.79,3.58,2020-06-04T08:04:00,115440,100mA,25C
472.0306437,40.26,108.47,1.79,3.58,2020-06-04T08:04:30,115470,100mA,25C
471.9467053,40.25,108.47,1.79,3.58,2020-06-04T08:05:00,115500,100mA,25C
471.8627669,40.23,108.47,1.79,3.58,2020-06-04T08:05:30,115530,100mA,25C
471.7788286,40.21,108.47,1.79,3.58,2020-06-04T08:06:00,115560,100mA,25C
471.6948902,40.2,108.46,1.79,3.58,2020-06-04T08:06:30,115590,100mA,25C
471.6109518,40.18,108.49,1.79,3.58,2020-06-04T08:07:00,115620,100mA,25C
471.5270134,40.17,108.46,1.79,3.58,2020-06-04T08:07:30,115650,100mA,25C
471.443075,40.15,108.47,1.78,3.56,2020-06-04T08:08:00,115680,100mA,25C
471.3591367,40.14,108.47,1.79,3.58,2020-06-04T08:08:30,115710,100mA,25C
471.2751983,40.12,108.47,1.79,3.58,2020-06-04T08:09:00,115740,100mA,25C
471.1912599,40.11,108.45,1.79,3.58,2020-06-04T08:09:30,115770,100mA,25C
471.1073215,40.09,108.45,1.79,3.58,2020-06-04T08:10:00,115800,100mA,25C
471.0233832,40.07,108.48,1.79,3.58,2020-06-04T08:10:30,115830,100mA,25C
470.9394448,40.06,108.47,1.79,3.58,2020-06-04T08:11:00,115860,100mA,25C
470.8555064,40.04,108.48,1.79,3.58,2020-06-04T08:11:30,115890,100mA,25C
470.771568,40.03,108.46,1.79,3.58,2020-06-04T08:12:00,115920,100mA,25C
470.6876297,40.01,108.47,1.79,3.58,2020-06-04T08:12:30,115950,100mA,25C
470.6036913,40.0,108.46,1.79,3.58,2020-06-04T08:13:00,115980,100mA,25C
470.5197529,39.98,108.43,1.79,3.58,2020-06-04T08:13:30,116010,100mA,25C
470.4358145,39.97,108.47,1.79,3.58,2020-06-04T08:14:00,116040,100mA,25C
470.3518761,39.95,108.47,1.79,3.58,2020-06-04T08:14:30,116070,100mA,25C
470.2679378,39.94,108.45,1.78,3.56,2020-06-04T08:15:00,116100,100mA,25C
470.1839994,39.92,108.45,1.78,3.56,2020-06-04T08:15:30,116130,100mA,25C
470.100061,39.9,108.42,1.78,3.56,2020-06-04T08:16:00,116160,100mA,25C
470.0161226,39.89,108.46,1.78,3.56,2020-06-04T08:16:30,116190,100mA,25C
469.9321843,39.87,108.46,1.79,3.58,2020-06-04T08:17:00,116220,100mA,25C
469.8482459,39.86,108.46,1.79,3.58,2020-06-04T08:17:30,116250,100mA,25C
469.7643075,39.84,108.47,1.78,3.56,2020-06-04T08:18:00,116280,100mA,25C
469.6803691,39.83,108.44,1.78,3.56,2020-06-04T08:18:30,116310,100mA,25C
469.5964308,39.81,108.45,1.78,3.56,2020-06-04T08:19:00,116340,100mA,25C
469.5124924,39.8,108.45,1.78,3.56,2020-06-04T08:19:30,116370,100mA,25C
469.428554,39.78,108.44,1.79,3.58,2020-06-04T08:20:00,116400,100mA,25C
469.3446156,39.76,108.46,1.78,3.56,2020-06-04T08:20:30,116430,100mA,25C
469.2606772,39.75,108.45,1.78,3.56,2020-06-04T08:21:00,116460,100mA,25C
469.1767389,39.73,108.43,1.78,3.56,2020-06-04T08:21:30,116490,100mA,25C
469.0928005,39.72,108.43,1.78,3.56,2020-06-04T08:22:00,116520,100mA,25C
469.0088621,39.7,108.47,1.78,3.56,2020-06-04T08:22:30,116550,100mA,25C
468.9249237,39.69,108.47,1.78,3.56,2020-06-04T08:23:00,116580,100mA,25C
468.8409854,39.67,108.43,1.79,3.58,2020-06-04T08:23:30,116610,100mA,25C
468.757047,39.66,108.42,1.79,3.58,2020-06-04T08:24:00,116640,100mA,25C
468.6731086,39.64,108.4,1.78,3.56,2020-06-04T08:24:30,116670,100mA,25C
468.5891702,39.62,108.42,1.78,3.56,2020-06-04T08:25:00,116700,100mA,25C
468.5052318,39.61,108.42,1.78,3.56,2020-06-04T08:25:30,116730,100mA,25C
468.4212935,39.59,108.44,1.79,3.58,2020-06-04T08:26:00,116760,100mA,25C
468.3373551,39.58,108.42,1.78,3.56,2020-06-04T08:26:30,116790,100mA,25C
468.2534167,39.56,108.44,1.78,3.56,2020-06-04T08:27:00,116820,100mA,25C
468.1694783,39.55,108.42,1.78,3.56,2020-06-04T08:27:30,116850,100mA,25C
468.08554,39.53,108.41,1.78,3.56,2020-06-04T08:28:00,116880,100mA,25C
468.0016016,39.52,108.43,1.78,3.56,2020-06-04T08:28:30,116910,100mA,25C
467.9176632,39.5,108.42,1.78,3.56,2020-06-04T08:29:00,116940,100mA,25C
467.8337248,39.49,108.42,1.78,3.56,2020-06-04T08:29:30,116970,100mA,25C
467.7497865,39.47,108.42,1.78,3.56,2020-06-04T08:30:00,117000,100mA,25C
467.6658481,39.45,108.42,1.78,3.56,2020-06-04T08:30:30,117030,100mA,25C
467.5819097,39.44,108.4,1.78,3.56,2020-06-04T08:31:00,117060,100mA,25C
467.4979713,39.42,108.42,1.78,3.56,2020-06-04T08:31:30,117090,100mA,25C
467.4140329,39.41,108.41,1.78,3.56,2020-06-04T08:32:00,117120,100mA,25C
467.3300946,39.39,108.4,1.78,3.56,2020-06-04T08:32:30,117150,100mA,25C
467.2461562,39.38,108.4,1.78,3.56,2020-06-04T08:33:00,117180,100mA,25C
467.1622178,39.36,108.39,1.78,3.56,2020-06-04T08:33:30,117210,100mA,25C
467.0782794,39.35,108.38,1.78,3.56,2020-06-04T08:34:00,117240,100mA,25C
466.9943411,39.33,108.41,1.78,3.56,2020-06-04T08:34:30,117270,100mA,25C
466.9104027,39.31,108.41,1.78,3.56,2020-06-04T08:35:00,117300,100mA,25C
466.8264643,39.3,108.42,1.78,3.56,2020-06-04T08:35:30,117330,100mA,25C
466.7425259,39.28,108.41,1.78,3.56,2020-06-04T08:36:00,117360,100mA,25C
466.6585876,39.27,108.42,1.78,3.56,2020-06-04T08:36:30,117390,100mA,25C
466.5746492,39.25,108.42,1.78,3.56,2020-06-04T08:37:00,117420,100mA,25C
466.4907108,39.24,108.39,1.78,3.56,2020-06-04T08:37:30,117450,100mA,25C
466.4067724,39.22,108.41,1.78,3.56,2020-06-04T08:38:00,117480,100mA,25C
466.322834,39.21,108.38,1.78,3.56,2020-06-04T08:38:30,117510,100mA,25C
466.2388957,39.19,108.4,1.78,3.56,2020-06-04T08:39:00,117540,100mA,25C
466.1549573,39.17,108.4,1.78,3.56,2020-06-04T08:39:30,117570,100mA,25C
466.0710189,39.16,108.41,1.78,3.56,2020-06-04T08:40:00,117600,100mA,25C
465.9870805,39.14,108.41,1.78,3.56,2020-06-04T08:40:30,117630,100mA,25C
465.9031422,39.13,108.4,1.78,3.56,2020-06-04T08:41:00,117660,100mA,25C
465.8192038,39.11,108.39,1.78,3.56,2020-06-04T08:41:30,117690,100mA,25C
465.7352654,39.1,108.41,1.78,3.56,2020-06-04T08:42:00,117720,100mA,25C
465.651327,39.08,108.38,1.78,3.56,2020-06-04T08:42:30,117750,100mA,25C
465.5673887,39.07,108.42,1.78,3.56,2020-06-04T08:43:00,117780,100mA,25C
465.4834503,39.05,108.4,1.78,3.56,2020-06-04T08:43:30,117810,100mA,25C
465.3995119,39.04,108.38,1.78,3.56,2020-06-04T08:44:00,117840,100mA,25C
465.3155735,39.02,108.4,1.78,3.56,2020-06-04T08:44:30,117870,100mA,25C
465.2316351,39.0,108.41,1.78,3.56,2020-06-04T08:45:00,117900,100mA,25C
465.1476968,38.99,108.38,1.78,3.56,2020-06-04T08:45:30,117930,100mA,25C
465.0637584,38.97,108.39,1.78,3.56,2020-06-04T08:46:00,117960,100mA,25C
464.97982,38.96,108.38,1.78,3.56,2020-06-04T08:46:30,117990,100mA,25C
464.8958816,38.94,108.4,1.78,3.56,2020-06-04T08:47:00,118020,100mA,25C
464.8119433,38.93,108.39,1.78,3.56,2020-06-04T08:47:30,118050,100mA,25C
464.7280049,38.91,108.37,1.78,3.56,2020-06-04T08:48:00,118080,100mA,25C
464.6440665,38.9,108.4,1.78,3.56,2020-06-04T08:48:30,118110,100mA,25C
464.5601281,38.88,108.4,1.78,3.56,2020-06-04T08:49:00,118140,100mA,25C
464.4761897,38.86,108.38,1.78,3.56,2020-06-04T08:49:30,118170,100mA,25C
464.3922514,38.85,108.39,1.78,3.56,2020-06-04T08:50:00,118200,100mA,25C
464.308313,38.83,108.4,1.78,3.56,2020-06-04T08:50:30,118230,100mA,25C
464.2243746,38.82,108.38,1.78,3.56,2020-06-04T08:51:00,118260,100mA,25C
464.1404362,38.8,108.39,1.78,3.56,2020-06-04T08:51:30,118290,100mA,25C
464.0564979,38.79,108.37,1.78,3.56,2020-06-04T08:52:00,118320,100mA,25C
463.9725595,38.77,108.37,1.78,3.56,2020-06-04T08:52:30,118350,100mA,25C
463.8886211,38.76,108.39,1.78,3.56,2020-06-04T08:53:00,118380,100mA,25C
463.8046827,38.74,108.37,1.78,3.56,2020-06-04T08:53:30,118410,100mA,25C
463.7207444,38.72,108.37,1.78,3.56,2020-06-04T08:54:00,118440,100mA,25C
463.636806,38.71,108.37,1.78,3.56,2020-06-04T08:54:30,118470,100mA,25C
463.5528676,38.69,108.38,1.78,3.56,2020-06-04T08:55:00,118500,100mA,25C
463.4689292,38.68,108.4,1.78,3.56,2020-06-04T08:55:30,118530,100mA,25C
463.3849908,38.66,108.38,1.78,3.56,2020-06-04T08:56:00,118560,100mA,25C
463.3010525,38.65,108.36,1.78,3.56,2020-06-04T08:56:30,118590,100mA,25C
463.2171141,38.63,108.38,1.78,3.56,2020-06-04T08:57:00,118620,100mA,25C
463.1331757,38.62,108.35,1.78,3.56,2020-06-04T08:57:30,118650,100mA,25C
463.0492373,38.6,108.35,1.78,3.56,2020-06-04T08:58:00,118680,100mA,25C
462.965299,38.59,108.35,1.78,3.56,2020-06-04T08:58:30,118710,100mA,25C
462.8813606,38.57,108.33,1.78,3.56,2020-06-04T08:59:00,118740,100mA,25C
462.7974222,38.55,108.36,1.78,3.56,2020-06-04T08:59:30,118770,100mA,25C
462.7134838,38.54,108.37,1.78,3.56,2020-06-04T09:00:00,118800,100mA,25C
462.6295455,38.52,108.35,1.78,3.56,2020-06-04T09:00:30,118830,100mA,25C
462.5456071,38.51,108.33,1.78,3.56,2020-06-04T09:01:00,118860,100mA,25C
462.4616687,38.49,108.34,1.78,3.56,2020-06-04T09:01:30,118890,100mA,25C
462.3777303,38.48,108.34,1.78,3.56,2020-06-04T09:02:00,118920,100mA,25C
462.2937919,38.46,108.37,1.78,3.56,2020-06-04T09:02:30,118950,100mA,25C
462.2098536,38.45,108.36,1.78,3.56,2020-06-04T09:03:00,118980,100mA,25C
462.1259152,38.43,108.38,1.78,3.56,2020-06-04T09:03:30,119010,100mA,25C
462.0419768,38.41,108.36,1.78,3.56,2020-06-04T09:04:00,119040,100mA,25C
461.9580384,38.4,108.36,1.78,3.56,2020-06-04T09:04:30,119070,100mA,25C
461.8741001,38.38,108.35,1.78,3.56,2020-06-04T09:05:00,119100,100mA,25C
461.7901617,38.37,108.34,1.78,3.56,2020-06-04T09:05:30,119130,100mA,25C
461.7062233,38.35,108.33,1.78,3.56,2020-06-04T09:06:00,119160,100mA,25C
461.6222849,38.34,108.33,1.78,3.56,2020-06-04T09:06:30,119190,100mA,25C
461.5383466,38.32,108.32,1.78,3.56,2020-06-04T09:07:00,119220,100mA,25C
461.4544082,38.31,108.34,1.78,3.56,2020-06-04T09:07:30,119250,100mA,25C
461.3704698,38.29,108.34,1.78,3.56,2020-06-04T09:08:00,119280,100mA,25C
461.2865314,38.27,108.35,1.78,3.56,2020-06-04T09:08:30,119310,100mA,25C
461.202593,38.26,108.37,1.78,3.56,2020-06-04T09:09:00,119340,100mA,25C
461.1186547,38.24,108.33,1.78,3.56,2020-06-04T09:09:30,119370,100mA,25C
461.0347163,38.23,108.32,1.78,3.56,2020-06-04T09:10:00,119400,100mA,25C
460.9507779,38.21,108.34,1.78,3.56,2020-06-04T09:10:30,119430,100mA,25C
460.8668395,38.2,108.34,1.78,3.56,2020-06-04T09:11:00,119460,100mA,25C
460.7829012,38.18,108.34,1.78,3.56,2020-06-04T09:11:30,119490,100mA,25C
460.6989628,38.17,108.35,1.78,3.56,2020-06-04T09:12:00,119520,100mA,25C
460.6150244,38.15,108.33,1.78,3.56,2020-06-04T09:12:30,119550,100mA,25C
460.531086,38.14,108.32,1.78,3.56,2020-06-04T09:13:00,119580,100mA,25C
460.4471477,38.12,108.34,1.78,3.56,2020-06-04T09:13:30,119610,100mA,25C
460.3632093,38.1,108.34,1.78,3.56,2020-06-04T09:14:00,119640,100mA,25C
460.2792709,38.09,108.33,1.78,3.56,2020-06-04T09:14:30,119670,100mA,25C
460.1953325,38.07,108.3,1.78,3.56,2020-06-04T09:15:00,119700,100mA,25C
460.1113941,38.06,108.34,1.78,3.56,2020-06-04T09:15:30,119730,100mA,25C
460.0274558,38.04,108.33,1.78,3.56,2020-06-04T09:16:00,119760,100mA,25C
459.9435174,38.03,108.33,1.78,3.56,2020-06-04T09:16:30,119790,100mA,25C
459.859579,38.01,108.31,1.78,3.56,2020-06-04T09:17:00,119820,100mA,25C
459.7756406,38.0,108.3,1.78,3.56,2020-06-04T09:17:30,119850,100mA,25C
459.6917023,37.98,108.34,1.78,3.56,2020-06-04T09:18:00,119880,100mA,25C
459.6077639,37.96,108.33,1.78,3.56,2020-06-04T09:18:30,119910,100mA,25C
459.5238255,37.95,108.29,1.78,3.56,2020-06-04T09:19:00,119940,100mA,25C
459.4398871,37.93,108.32,1.78,3.56,2020-06-04T09:19:30,119970,100mA,25C
459.3559487,37.92,108.32,1.78,3.56,2020-06-04T09:20:00,120000,100mA,25C
459.2720104,37.9,108.33,1.78,3.56,2020-06-04T09:20:30,120030,100mA,25C
459.188072,37.89,108.34,1.78,3.56,2020-06-04T09:21:00,120060,100mA,25C
459.1041336,37.87,108.33,1.78,3.56,2020-06-04T09:21:30,120090,100mA,25C
459.0201952,37.86,108.32,1.78,3.56,2020-06-04T09:22:00,120120,100mA,25C
458.9362569,37.84,108.31,1.78,3.56,2020-06-04T09:22:30,120150,100mA,25C
458.8523185,37.83,108.3,1.78,3.56,2020-06-04T09:23:00,120180,100mA,25C
458.7683801,37.81,108.31,1.78,3.56,2020-06-04T09:23:30,120210,100mA,25C
458.6844417,37.79,108.31,1.78,3.56,2020-06-04T09:24:00,120240,100mA,25C
458.6005034,37.78,108.31,1.78,3.56,2020-06-04T09:24:30,120270,100mA,25C
458.516565,37.76,108.31,1.78,3.56,2020-06-04T09:25:00,120300,100mA,25C
458.4326266,37.75,108.3,1.78,3.56,2020-06-04T09:25:30,120330,100mA,25C
458.3486882,37.73,108.28,1.78,3.56,2020-06-04T09:26:00,120360,100mA,25C
458.2647498,37.72,108.3,1.78,3.56,2020-06-04T09:26:30,120390,100mA,25C
458.1808115,37.7,108.29,1.78,3.56,2020-06-04T09:27:00,120420,100mA,25C
458.0968731,37.69,108.29,1.78,3.56,2020-06-04T09:27:30,120450,100mA,25C
458.0129347,37.67,108.3,1.78,3.56,2020-06-04T09:28:00,120480,100mA,25C
457.9289963,37.65,108.27,1.78,3.56,2020-06-04T09:28:30,120510,100mA,25C
457.845058,37.64,108.3,1.78,3.56,2020-06-04T09:29:00,120540,100mA,25C
457.7611196,37.62,108.29,1.78,3.56,2020-06-04T09:29:30,120570,100mA,25C
457.6771812,37.61,108.3,1.78,3.56,2020-06-04T09:30:00,120600,100mA,25C
457.5932428,37.59,108.29,1.78,3.56,2020-06-04T09:30:30,120630,100mA,25C
457.5093045,37.58,108.29,1.78,3.56,2020-06-04T09:31:00,120660,100mA,25C
457.4253661,37.56,108.29,1.78,3.56,2020-06-04T09:31:30,120690,100mA,25C
457.3414277,37.55,108.3,1.78,3.56,2020-06-04T09:32:00,120720,100mA,25C
457.2574893,37.53,108.29,1.78,3.56,2020-06-04T09:32:30,120750,100mA,25C
457.1735509,37.51,108.28,1.78,3.56,2020-06-04T09:33:00,120780,100mA,25C
457.0896126,37.5,108.29,1.78,3.56,2020-06-04T09:33:30,120810,100mA,25C
457.0056742,37.48,108.28,1.78,3.56,2020-06-04T09:34:00,120840,100mA,25C
456.9217358,37.47,108.29,1.78,3.56,2020-06-04T09:34:30,120870,100mA,25C
456.8377974,37.45,108.3,1.78,3.56,2020-06-04T09:35:00,120900,100mA,25C
456.7538591,37.44,108.26,1.78,3.56,2020-06-04T09:35:30,120930,100mA,25C
456.6699207,37.42,108.29,1.78,3.56,2020-06-04T09:36:00,120960,100mA,25C
456.5859823,37.41,108.29,1.78,3.56,2020-06-04T09:36:30,120990,100mA,25C
456.5020439,37.39,108.29,1.78,3.56,2020-06-04T09:37:00,121020,100mA,25C
456.4181056,37.38,108.29,1.78,3.56,2020-06-04T09:37:30,121050,100mA,25C
456.3341672,37.36,108.28,1.78,3.56,2020-06-04T09:38:00,121080,100mA,25C
456.2502288,37.34,108.26,1.78,3.56,2020-06-04T09:38:30,121110,100mA,25C
456.1662904,37.33,108.28,1.78,3.56,2020-06-04T09:39:00,121140,100mA,25C
456.082352,37.31,108.27,1.78,3.56,2020-06-04T09:39:30,121170,100mA,25C
455.9984137,37.3,108.27,1.78,3.56,2020-06-04T09:40:00,121200,100mA,25C
455.9144753,37.28,108.25,1.78,3.56,2020-06-04T09:40:30,121230,100mA,25C
455.8305369,37.27,108.27,1.78,3.56,2020-06-04T09:41:00,121260,100mA,25C
455.7465985,37.25,108.27,1.78,3.56,2020-06-04T09:41:30,121290,100mA,25C
455.6626602,37.24,108.26,1.78,3.56,2020-06-04T09:42:00,121320,100mA,25C
455.5787218,37.22,108.28,1.78,3.56,2020-06-04T09:42:30,121350,100mA,25C
455.4947834,37.2,108.27,1.78,3.56,2020-06-04T09:43:00,121380,100mA,25C
455.410845,37.19,108.29,1.78,3.56,2020-06-04T09:43:30,121410,100mA,25C
455.3269067,37.17,108.26,1.78,3.56,2020-06-04T09:44:00,121440,100mA,25C
455.2429683,37.16,108.27,1.78,3.56,2020-06-04T09:44:30,121470,100mA,25C
455.1590299,37.14,108.26,1.78,3.56,2020-06-04T09:45:00,121500,100mA,25C
455.0750915,37.13,108.26,1.78,3.56,2020-06-04T09:45:30,121530,100mA,25C
454.9911531,37.11,108.27,1.78,3.56,2020-06-04T09:46:00,121560,100mA,25C
454.9072148,37.1,108.27,1.78,3.56,2020-06-04T09:46:30,121590,100mA,25C
454.8232764,37.08,108.29,1.78,3.56,2020-06-04T09:47:00,121620,100mA,25C
454.739338,37.06,108.27,1.78,3.56,2020-06-04T09:47:30,121650,100mA,25C
454.6553996,37.05,108.29,1.78,3.56,2020-06-04T09:48:00,121680,100mA,25C
454.5714613,37.03,108.28,1.78,3.56,2020-06-04T09:48:30,121710,100mA,25C
454.4875229,37.02,108.27,1.78,3.56,2020-06-04T09:49:00,121740,100mA,25C
454.4035845,37.0,108.27,1.78,3.56,2020-06-04T09:49:30,121770,100mA,25C
454.3196461,36.99,108.24,1.78,3.56,2020-06-04T09:50:00,121800,100mA,25C
454.2357077,36.97,108.26,1.78,3.56,2020-06-04T09:50:30,121830,100mA,25C
454.1517694,36.96,108.26,1.78,3.56,2020-06-04T09:51:00,121860,100mA,25C
454.067831,36.94,108.28,1.78,3.56,2020-06-04T09:51:30,121890,100mA,25C
453.9838926,36.93,108.26,1.78,3.56,2020-06-04T09:52:00,121920,100mA,25C
453.8999542,36.91,108.25,1.78,3.56,2020-06-04T09:52:30,121950,100mA,25C
453.8160159,36.89,108.26,1.78,3.56,2020-06-04T09:53:00,121980,100mA,25C
453.7320775,36.88,108.25,1.78,3.56,2020-06-04T09:53:30,122010,100mA,25C
453.6481391,36.86,108.26,1.78,3.56,2020-06-04T09:54:00,122040,100mA,25C
453.5642007,36.85,108.22,1.78,3.56,2020-06-04T09:54:30,122070,100mA,25C
453.4802624,36.83,108.25,1.78,3.56,2020-06-04T09:55:00,122100,100mA,25C
453.396324,36.82,108.24,1.78,3.56,2020-06-04T09:55:30,122130,100mA,25C
453.3123856,36.8,108.23,1.78,3.56,2020-06-04T09:56:00,122160,100mA,25C
453.2284472,36.79,108.25,1.78,3.56,2020-06-04T09:56:30,122190,100mA,25C
453.1445088,36.77,108.24,1.78,3.56,2020-06-04T09:57:00,122220,100mA,25C
453.0605705,36.75,108.23,1.78,3.56,2020-06-04T09:57:30,122250,100mA,25C
452.9766321,36.74,108.25,1.78,3.56,2020-06-04T09:58:00,122280,100mA,25C
452.8926937,36.72,108.25,1.78,3.56,2020-06-04T09:58:30,122310,100mA,25C
452.8087553,36.71,108.25,1.78,3.56,2020-06-04T09:59:00,122340,100mA,25C
452.724817,36.69,108.25,1.78,3.56,2020-06-04T09:59:30,122370,100mA,25C
452.6408786,36.68,108.24,1.78,3.56,2020-06-04T10:00:00,122400,100mA,25C
452.5569402,36.66,108.25,1.78,3.56,2020-06-04T10:00:30,122430,100mA,25C
452.4730018,36.65,108.24,1.78,3.56,2020-06-04T10:01:00,122460,100mA,25C
452.3890635,36.63,108.21,1.78,3.56,2020-06-04T10:01:30,122490,100mA,25C
452.3051251,36.61,108.25,1.78,3.56,2020-06-04T10:02:00,122520,100mA,25C
452.2211867,36.6,108.25,1.78,3.56,2020-06-04T10:02:30,122550,100mA,25C
452.1372483,36.58,108.24,1.78,3.56,2020-06-04T10:03:00,122580,100mA,25C
452.0533099,36.57,108.25,1.78,3.56,2020-06-04T10:03:30,122610,100mA,25C
451.9693716,36.55,108.22,1.78,3.56,2020-06-04T10:04:00,122640,100mA,25C
451.8854332,36.54,108.24,1.78,3.56,2020-06-04T10:04:30,122670,100mA,25C
451.8014948,36.52,108.21,1.78,3.56,2020-06-04T10:05:00,122700,100mA,25C
451.7175564,36.51,108.22,1.78,3.56,2020-06-04T10:05:30,122730,100mA,25C
451.6336181,36.49,108.24,1.78,3.56,2020-06-04T10:06:00,122760,100mA,25C
451.5496797,36.48,108.21,1.78,3.56,2020-06-04T10:06:30,122790,100mA,25C
451.4657413,36.46,108.22,1.78,3.56,2020-06-04T10:07:00,122820,100mA,25C
451.3818029,36.44,108.22,1.78,3.56,2020-06-04T10:07:30,122850,100mA,25C
451.2978646,36.43,108.26,1.78,3.56,2020-06-04T10:08:00,122880,100mA,25C
451.2139262,36.41,108.21,1.78,3.56,2020-06-04T10:08:30,122910,100mA,25C
451.1299878,36.4,108.21,1.78,3.56,2020-06-04T10:09:00,122940,100mA,25C
451.0460494,36.38,108.2,1.78,3.56,2020-06-04T10:09:30,122970,100mA,25C
450.962111,36.37,108.23,1.78,3.56,2020-06-04T10:10:00,123000,100mA,25C
450.8781727,36.35,108.21,1.78,3.56,2020-06-04T10:10:30,123030,100mA,25C
450.7942343,36.34,108.2,1.78,3.56,2020-06-04T10:11:00,123060,100mA,25C
450.7102959,36.32,108.23,1.78,3.56,2020-06-04T10:11:30,123090,100mA,25C
450.6263575,36.3,108.21,1.78,3.56,2020-06-04T10:12:00,123120,100mA,25C
450.5424192,36.29,108.22,1.78,3.56,2020-06-04T10:12:30,123150,100mA,25C
450.4584808,36.27,108.21,1.78,3.56,2020-06-04T10:13:00,123180,100mA,25C
450.3745424,36.26,108.21,1.78,3.56,2020-06-04T10:13:30,123210,100mA,25C
450.290604,36.24,108.22,1.78,3.56,2020-06-04T10:14:00,123240,100mA,25C
450.2066656,36.23,108.21,1.78,3.56,2020-06-04T10:14:30,123270,100mA,25C
450.1227273,36.21,108.19,1.78,3.56,2020-06-04T10:15:00,123300,100mA,25C
450.0387889,36.2,108.19,1.78,3.56,2020-06-04T10:15:30,123330,100mA,25C
449.9548505,36.18,108.2,1.78,3.56,2020-06-04T10:16:00,123360,100mA,25C
449.8709121,36.17,108.2,1.78,3.56,2020-06-04T10:16:30,123390,100mA,25C
449.7869738,36.15,108.22,1.78,3.56,2020-06-04T10:17:00,123420,100mA,25C
449.7030354,36.13,108.21,1.78,3.56,2020-06-04T10:17:30,123450,100mA,25C
449.619097,36.12,108.23,1.78,3.56,2020-06-04T10:18:00,123480,100mA,25C
449.5351586,36.1,108.2,1.78,3.56,2020-06-04T10:18:30,123510,100mA,25C
449.4512203,36.09,108.22,1.78,3.56,2020-06-04T10:19:00,123540,100mA,25C
449.3672819,36.07,108.19,1.78,3.56,2020-06-04T10:19:30,123570,100mA,25C
449.2833435,36.06,108.21,1.78,3.56,2020-06-04T10:20:00,123600,100mA,25C
449.1994051,36.04,108.2,1.78,3.56,2020-06-04T10:20:30,123630,100mA,25C
449.1154667,36.03,108.2,1.78,3.56,2020-06-04T10:21:00,123660,100mA,25C
449.0315284,36.01,108.19,1.78,3.56,2020-06-04T10:21:30,123690,100mA,25C
448.94759,35.99,108.18,1.78,3.56,2020-06-04T10:22:00,123720,100mA,25C
448.8636516,35.98,108.21,1.78,3.56,2020-06-04T10:22:30,123750,100mA,25C
448.7797132,35.96,108.2,1.78,3.56,2020-06-04T10:23:00,123780,100mA,25C
448.6957749,35.95,108.2,1.78,3.56,2020-06-04T10:23:30,123810,100mA,25C
448.6118365,35.93,108.2,1.78,3.56,2020-06-04T10:24:00,123840,100mA,25C
448.5278981,35.92,108.2,1.78,3.56,2020-06-04T10:24:30,123870,100mA,25C
448.4439597,35.9,108.19,1.78,3.56,2020-06-04T10:25:00,123900,100mA,25C
448.3600214,35.89,108.2,1.78,3.56,2020-06-04T10:25:30,123930,100mA,25C
448.276083,35.87,108.17,1.78,3.56,2020-06-04T10:26:00,123960,100mA,25C
448.1921446,35.85,108.19,1.78,3.56,2020-06-04T10:26:30,123990,100mA,25C
448.1082062,35.84,108.2,1.78,3.56,2020-06-04T10:27:00,124020,100mA,25C
448.0242678,35.82,108.18,1.78,3.56,2020-06-04T10:27:30,124050,100mA,25C
447.9403295,35.81,108.18,1.78,3.56,2020-06-04T10:28:00,124080,100mA,25C
447.8563911,35.79,108.17,1.78,3.56,2020-06-04T10:28:30,124110,100mA,25C
447.7724527,35.78,108.19,1.78,3.56,2020-06-04T10:29:00,124140,100mA,25C
447.6885143,35.76,108.19,1.78,3.56,2020-06-04T10:29:30,124170,100mA,25C
447.604576,35.75,108.18,1.78,3.56,2020-06-04T10:30:00,124200,100mA,25C
447.5206376,35.73,108.18,1.78,3.56,2020-06-04T10:30:30,124230,100mA,25C
447.4366992,35.72,108.18,1.78,3.56,2020-06-04T10:31:00,124260,100mA,25C
447.3527608,35.7,108.19,1.78,3.56,2020-06-04T10:31:30,124290,100mA,25C
447.2688225,35.68,108.19,1.78,3.56,2020-06-04T10:32:00,124320,100mA,25C
447.1848841,35.67,108.18,1.78,3.56,2020-06-04T10:32:30,124350,100mA,25C
447.1009457,35.65,108.18,1.78,3.56,2020-06-04T10:33:00,124380,100mA,25C
447.0170073,35.64,108.18,1.78,3.56,2020-06-04T10:33:30,124410,100mA,25C
446.9330689,35.62,108.2,1.78,3.56,2020-06-04T10:34:00,124440,100mA,25C
446.8491306,35.61,108.18,1.78,3.56,2020-06-04T10:34:30,124470,100mA,25C
446.7651922,35.59,108.17,1.78,3.56,2020-06-04T10:35:00,124500,100mA,25C
446.6812538,35.58,108.15,1.78,3.56,2020-06-04T10:35:30,124530,100mA,25C
