capacity,soc,current,half_voltage,final_voltage,timestamp_str,timestamp_num,currents,temperature
1075.08,89.59,28.47,1.83,3.66,2020-08-18T06:06:00,21960,30mA,5C
1074.91,89.58,28.49,1.82,3.64,2020-08-18T06:06:30,21990,30mA,5C
1074.74,89.56,28.48,1.83,3.66,2020-08-18T06:07:00,22020,30mA,5C
1074.57,89.55,28.47,1.84,3.68,2020-08-18T06:07:30,22050,30mA,5C
1074.4,89.53,28.48,1.83,3.66,2020-08-18T06:08:00,22080,30mA,5C
1074.23,89.52,28.48,1.84,3.68,2020-08-18T06:08:30,22110,30mA,5C
1074.06,89.5,28.46,1.84,3.68,2020-08-18T06:09:00,22140,30mA,5C
1073.89,89.49,28.47,1.82,3.64,2020-08-18T06:09:30,22170,30mA,5C
1073.72,89.48,28.51,1.83,3.66,2020-08-18T06:10:00,22200,30mA,5C
1073.55,89.46,28.54,1.83,3.66,2020-08-18T06:10:30,22230,30mA,5C
1073.37,89.45,28.51,1.82,3.64,2020-08-18T06:11:00,22260,30mA,5C
1073.2,89.43,28.51,1.83,3.66,2020-08-18T06:11:30,22290,30mA,5C
1073.03,89.42,28.5,1.83,3.66,2020-08-18T06:12:00,22320,30mA,5C
1072.86,89.41,28.5,1.82,3.64,2020-08-18T06:12:30,22350,30mA,5C
1072.69,89.39,28.5,1.83,3.66,2020-08-18T06:13:00,22380,30mA,5C
1072.52,89.38,28.54,1.83,3.66,2020-08-18T06:13:30,22410,30mA,5C
1072.35,89.36,28.52,1.84,3.68,2020-08-18T06:14:00,22440,30mA,5C
1072.18,89.35,28.52,1.83,3.66,2020-08-18T06:14:30,22470,30mA,5C
1072.01,89.33,28.51,1.83,3.66,2020-08-18T06:15:00,22500,30mA,5C
1071.84,89.32,28.46,1.83,3.66,2020-08-18T06:15:30,22530,30mA,5C
1071.67,89.31,28.48,1.83,3.66,2020-08-18T06:16:00,22560,30mA,5C
1071.5,89.29,28.46,1.83,3.66,2020-08-18T06:16:30,22590,30mA,5C
1071.33,89.28,28.46,1.82,3.64,2020-08-18T06:17:00,22620,30mA,5C
1071.16,89.26,28.46,1.83,3.66,2020-08-18T06:17:30,22650,30mA,5C
1070.99,89.25,28.46,1.83,3.66,2020-08-18T06:18:00,22680,30mA,5C
1070.81,89.23,28.48,1.83,3.66,2020-08-18T06:18:30,22710,30mA,5C
1070.64,89.22,28.5,1.83,3.66,2020-08-18T06:19:00,22740,30mA,5C
1070.47,89.21,28.46,1.82,3.64,2020-08-18T06:19:30,22770,30mA,5C
1070.3,89.19,28.45,1.83,3.66,2020-08-18T06:20:00,22800,30mA,5C
1070.13,89.18,28.41,1.83,3.66,2020-08-18T06:20:30,22830,30mA,5C
1069.96,89.16,28.34,1.83,3.66,2020-08-18T06:21:00,22860,30mA,5C
1069.79,89.15,28.27,1.82,3.64,2020-08-18T06:21:30,22890,30mA,5C
1069.62,89.14,28.2,1.83,3.66,2020-08-18T06:22:00,22920,30mA,5C
1069.45,89.12,28.2,1.82,3.64,2020-08-18T06:22:30,22950,30mA,5C
1069.28,89.11,28.04,1.82,3.64,2020-08-18T06:23:00,22980,30mA,5C
1069.11,89.09,28.15,1.83,3.66,2020-08-18T06:23:30,23010,30mA,5C
1068.94,89.08,28.11,1.83,3.66,2020-08-18T06:24:00,23040,30mA,5C
1068.77,89.06,28.02,1.82,3.64,2020-08-18T06:24:30,23070,30mA,5C
1068.6,89.05,28.01,1.83,3.66,2020-08-18T06:25:00,23100,30mA,5C
1068.43,89.04,27.99,1.83,3.66,2020-08-18T06:25:30,23130,30mA,5C
1068.25,89.02,27.94,1.82,3.64,2020-08-18T06:26:00,23160,30mA,5C
1068.08,89.01,27.93,1.83,3.66,2020-08-18T06:26:30,23190,30mA,5C
1067.91,88.99,27.91,1.83,3.66,2020-08-18T06:27:00,23220,30mA,5C
1067.74,88.98,27.9,1.82,3.64,2020-08-18T06:27:30,23250,30mA,5C
1067.57,88.96,27.88,1.82,3.64,2020-08-18T06:28:00,23280,30mA,5C
1067.4,88.95,27.94,1.82,3.64,2020-08-18T06:28:30,23310,30mA,5C
1067.23,88.94,27.94,1.82,3.64,2020-08-18T06:29:00,23340,30mA,5C
1067.06,88.92,27.97,1.83,3.66,2020-08-18T06:29:30,23370,30mA,5C
1066.89,88.91,27.99,1.83,3.66,2020-08-18T06:30:00,23400,30mA,5C
1066.72,88.89,27.96,1.82,3.64,2020-08-18T06:30:30,23430,30mA,5C
1066.55,88.88,28.0,1.83,3.66,2020-08-18T06:31:00,23460,30mA,5C
1066.38,88.86,28.01,1.83,3.66,2020-08-18T06:31:30,23490,30mA,5C
1066.21,88.85,28.01,1.83,3.66,2020-08-18T06:32:00,23520,30mA,5C
1066.04,88.84,28.01,1.82,3.64,2020-08-18T06:32:30,23550,30mA,5C
1065.87,88.82,28.03,1.83,3.66,2020-08-18T06:33:00,23580,30mA,5C
1065.7,88.81,28.01,1.83,3.66,2020-08-18T06:33:30,23610,30mA,5C
1065.52,88.79,28.06,1.83,3.66,2020-08-18T06:34:00,23640,30mA,5C
1065.35,88.78,28.12,1.82,3.64,2020-08-18T06:34:30,23670,30mA,5C
1065.18,88.77,28.12,1.82,3.64,2020-08-18T06:35:00,23700,30mA,5C
1065.01,88.75,28.13,1.83,3.66,2020-08-18T06:35:30,23730,30mA,5C
1064.84,88.74,28.11,1.82,3.64,2020-08-18T06:36:00,23760,30mA,5C
1064.67,88.72,28.12,1.83,3.66,2020-08-18T06:36:30,23790,30mA,5C
1064.5,88.71,28.11,1.83,3.66,2020-08-18T06:37:00,23820,30mA,5C
1064.33,88.69,28.1,1.83,3.66,2020-08-18T06:37:30,23850,30mA,5C
1064.16,88.68,28.11,1.82,3.64,2020-08-18T06:38:00,23880,30mA,5C
1063.99,88.67,28.1,1.82,3.64,2020-08-18T06:38:30,23910,30mA,5C
1063.82,88.65,28.09,1.83,3.66,2020-08-18T06:39:00,23940,30mA,5C
1063.65,88.64,28.1,1.83,3.66,2020-08-18T06:39:30,23970,30mA,5C
1063.48,88.62,28.09,1.82,3.64,2020-08-18T06:40:00,24000,30mA,5C
1063.31,88.61,28.1,1.82,3.64,2020-08-18T06:40:30,24030,30mA,5C
1063.14,88.59,28.12,1.82,3.64,2020-08-18T06:41:00,24060,30mA,5C
1062.96,88.58,28.09,1.82,3.64,2020-08-18T06:41:30,24090,30mA,5C
1062.79,88.57,28.1,1.81,3.62,2020-08-18T06:42:00,24120,30mA,5C
1062.62,88.55,28.1,1.82,3.64,2020-08-18T06:42:30,24150,30mA,5C
1062.45,88.54,28.08,1.82,3.64,2020-08-18T06:43:00,24180,30mA,5C
1062.28,88.52,28.09,1.83,3.66,2020-08-18T06:43:30,24210,30mA,5C
1062.11,88.51,28.09,1.82,3.64,2020-08-18T06:44:00,24240,30mA,5C
1061.94,88.5,28.1,1.83,3.66,2020-08-18T06:44:30,24270,30mA,5C
1061.77,88.48,28.07,1.83,3.66,2020-08-18T06:45:00,24300,30mA,5C
1061.6,88.47,28.08,1.82,3.64,2020-08-18T06:45:30,24330,30mA,5C
1061.43,88.45,28.08,1.81,3.62,2020-08-18T06:46:00,24360,30mA,5C
1061.26,88.44,28.08,1.82,3.64,2020-08-18T06:46:30,24390,30mA,5C
1061.09,88.42,28.08,1.82,3.64,2020-08-18T06:47:00,24420,30mA,5C
1060.92,88.41,28.08,1.82,3.64,2020-08-18T06:47:30,24450,30mA,5C
1060.75,88.4,28.07,1.81,3.62,2020-08-18T06:48:00,24480,30mA,5C
1060.58,88.38,28.07,1.82,3.64,2020-08-18T06:48:30,24510,30mA,5C
1060.4,88.37,28.07,1.81,3.62,2020-08-18T06:49:00,24540,30mA,5C
1060.23,88.35,28.07,1.81,3.62,2020-08-18T06:49:30,24570,30mA,5C
1060.06,88.34,28.06,1.82,3.64,2020-08-18T06:50:00,24600,30mA,5C
1059.89,88.32,28.06,1.81,3.62,2020-08-18T06:50:30,24630,30mA,5C
1059.72,88.31,28.05,1.82,3.64,2020-08-18T06:51:00,24660,30mA,5C
1059.55,88.3,28.05,1.82,3.64,2020-08-18T06:51:30,24690,30mA,5C
1059.38,88.28,28.06,1.82,3.64,2020-08-18T06:52:00,24720,30mA,5C
1059.21,88.27,28.04,1.81,3.62,2020-08-18T06:52:30,24750,30mA,5C
1059.04,88.25,28.05,1.81,3.62,2020-08-18T06:53:00,24780,30mA,5C
1058.87,88.24,28.03,1.81,3.62,2020-08-18T06:53:30,24810,30mA,5C
1058.7,88.22,28.03,1.82,3.64,2020-08-18T06:54:00,24840,30mA,5C
1058.53,88.21,28.04,1.82,3.64,2020-08-18T06:54:30,24870,30mA,5C
1058.36,88.2,28.04,1.82,3.64,2020-08-18T06:55:00,24900,30mA,5C
1058.19,88.18,28.04,1.82,3.64,2020-08-18T06:55:30,24930,30mA,5C
1058.02,88.17,28.02,1.81,3.62,2020-08-18T06:56:00,24960,30mA,5C
1057.84,88.15,28.04,1.82,3.64,2020-08-18T06:56:30,24990,30mA,5C
1057.67,88.14,28.04,1.81,3.62,2020-08-18T06:57:00,25020,30mA,5C
1057.5,88.13,28.02,1.82,3.64,2020-08-18T06:57:30,25050,30mA,5C
1057.33,88.11,28.02,1.82,3.64,2020-08-18T06:58:00,25080,30mA,5C
1057.16,88.1,28.01,1.81,3.62,2020-08-18T06:58:30,25110,30mA,5C
1056.99,88.08,28.02,1.82,3.64,2020-08-18T06:59:00,25140,30mA,5C
1056.82,88.07,28.01,1.81,3.62,2020-08-18T06:59:30,25170,30mA,5C
1056.65,88.05,28.01,1.81,3.62,2020-08-18T07:00:00,25200,30mA,5C
1056.48,88.04,28.02,1.81,3.62,2020-08-18T07:00:30,25230,30mA,5C
1056.31,88.03,28.0,1.81,3.62,2020-08-18T07:01:00,25260,30mA,5C
1056.14,88.01,28.0,1.82,3.64,2020-08-18T07:01:30,25290,30mA,5C
1055.97,88.0,28.0,1.81,3.62,2020-08-18T07:02:00,25320,30mA,5C
1055.8,87.98,28.0,1.82,3.64,2020-08-18T07:02:30,25350,30mA,5C
1055.63,87.97,27.99,1.81,3.62,2020-08-18T07:03:00,25380,30mA,5C
1055.46,87.95,27.98,1.81,3.62,2020-08-18T07:03:30,25410,30mA,5C
1055.29,87.94,27.99,1.82,3.64,2020-08-18T07:04:00,25440,30mA,5C
1055.11,87.93,27.99,1.81,3.62,2020-08-18T07:04:30,25470,30mA,5C
1054.94,87.91,27.98,1.8,3.6,2020-08-18T07:05:00,25500,30mA,5C
1054.77,87.9,27.99,1.83,3.66,2020-08-18T07:05:30,25530,30mA,5C
1054.6,87.88,27.99,1.81,3.62,2020-08-18T07:06:00,25560,30mA,5C
1054.43,87.87,27.98,1.82,3.64,2020-08-18T07:06:30,25590,30mA,5C
1054.26,87.86,27.97,1.82,3.64,2020-08-18T07:07:00,25620,30mA,5C
1054.09,87.84,27.97,1.81,3.62,2020-08-18T07:07:30,25650,30mA,5C
1053.92,87.83,27.97,1.81,3.62,2020-08-18T07:08:00,25680,30mA,5C
1053.75,87.81,27.96,1.81,3.62,2020-08-18T07:08:30,25710,30mA,5C
1053.58,87.8,27.97,1.81,3.62,2020-08-18T07:09:00,25740,30mA,5C
1053.41,87.78,27.95,1.82,3.64,2020-08-18T07:09:30,25770,30mA,5C
1053.24,87.77,27.96,1.82,3.64,2020-08-18T07:10:00,25800,30mA,5C
1053.07,87.76,27.96,1.81,3.62,2020-08-18T07:10:30,25830,30mA,5C
1052.9,87.74,27.96,1.81,3.62,2020-08-18T07:11:00,25860,30mA,5C
1052.73,87.73,27.94,1.82,3.64,2020-08-18T07:11:30,25890,30mA,5C
1052.55,87.71,27.95,1.81,3.62,2020-08-18T07:12:00,25920,30mA,5C
1052.38,87.7,27.95,1.82,3.64,2020-08-18T07:12:30,25950,30mA,5C
1052.21,87.68,27.94,1.82,3.64,2020-08-18T07:13:00,25980,30mA,5C
1052.04,87.67,27.95,1.81,3.62,2020-08-18T07:13:30,26010,30mA,5C
1051.87,87.66,27.95,1.82,3.64,2020-08-18T07:14:00,26040,30mA,5C
1051.7,87.64,27.93,1.81,3.62,2020-08-18T07:14:30,26070,30mA,5C
1051.53,87.63,27.94,1.82,3.64,2020-08-18T07:15:00,26100,30mA,5C
1051.36,87.61,27.92,1.82,3.64,2020-08-18T07:15:30,26130,30mA,5C
1051.19,87.6,27.9,1.81,3.62,2020-08-18T07:16:00,26160,30mA,5C
1051.02,87.58,27.9,1.81,3.62,2020-08-18T07:16:30,26190,30mA,5C
1050.85,87.57,27.91,1.8,3.6,2020-08-18T07:17:00,26220,30mA,5C
1050.68,87.56,27.9,1.81,3.62,2020-08-18T07:17:30,26250,30mA,5C
1050.51,87.54,27.9,1.81,3.62,2020-08-18T07:18:00,26280,30mA,5C
1050.34,87.53,27.9,1.82,3.64,2020-08-18T07:18:30,26310,30mA,5C
1050.17,87.51,27.92,1.81,3.62,2020-08-18T07:19:00,26340,30mA,5C
1049.99,87.5,27.92,1.81,3.62,2020-08-18T07:19:30,26370,30mA,5C
1049.82,87.49,27.92,1.82,3.64,2020-08-18T07:20:00,26400,30mA,5C
1049.65,87.47,27.93,1.8,3.6,2020-08-18T07:20:30,26430,30mA,5C
1049.48,87.46,27.94,1.82,3.64,2020-08-18T07:21:00,26460,30mA,5C
1049.31,87.44,27.93,1.81,3.62,2020-08-18T07:21:30,26490,30mA,5C
1049.14,87.43,27.93,1.81,3.62,2020-08-18T07:22:00,26520,30mA,5C
1048.97,87.41,27.94,1.8,3.6,2020-08-18T07:22:30,26550,30mA,5C
1048.8,87.4,27.94,1.8,3.6,2020-08-18T07:23:00,26580,30mA,5C
1048.63,87.39,27.93,1.81,3.62,2020-08-18T07:23:30,26610,30mA,5C
1048.46,87.37,27.96,1.82,3.64,2020-08-18T07:24:00,26640,30mA,5C
1048.29,87.36,27.97,1.82,3.64,2020-08-18T07:24:30,26670,30mA,5C
1048.12,87.34,27.94,1.81,3.62,2020-08-18T07:25:00,26700,30mA,5C
1047.95,87.33,27.95,1.82,3.64,2020-08-18T07:25:30,26730,30mA,5C
1047.78,87.31,27.95,1.81,3.62,2020-08-18T07:26:00,26760,30mA,5C
1047.61,87.3,27.95,1.8,3.6,2020-08-18T07:26:30,26790,30mA,5C
1047.44,87.29,27.95,1.82,3.64,2020-08-18T07:27:00,26820,30mA,5C
1047.26,87.27,27.94,1.8,3.6,2020-08-18T07:27:30,26850,30mA,5C
1047.09,87.26,27.95,1.81,3.62,2020-08-18T07:28:00,26880,30mA,5C
1046.92,87.24,27.94,1.81,3.62,2020-08-18T07:28:30,26910,30mA,5C
1046.75,87.23,27.94,1.81,3.62,2020-08-18T07:29:00,26940,30mA,5C
1046.58,87.22,27.95,1.81,3.62,2020-08-18T07:29:30,26970,30mA,5C
1046.41,87.2,27.94,1.8,3.6,2020-08-18T07:30:00,27000,30mA,5C
1046.24,87.19,27.93,1.81,3.62,2020-08-18T07:30:30,27030,30mA,5C
1046.07,87.17,27.92,1.81,3.62,2020-08-18T07:31:00,27060,30mA,5C
1045.9,87.16,27.92,1.81,3.62,2020-08-18T07:31:30,27090,30mA,5C
1045.73,87.14,27.94,1.81,3.62,2020-08-18T07:32:00,27120,30mA,5C
1045.56,87.13,27.93,1.81,3.62,2020-08-18T07:32:30,27150,30mA,5C
1045.39,87.12,27.93,1.81,3.62,2020-08-18T07:33:00,27180,30mA,5C
1045.22,87.1,27.93,1.81,3.62,2020-08-18T07:33:30,27210,30mA,5C
1045.05,87.09,27.93,1.81,3.62,2020-08-18T07:34:00,27240,30mA,5C
1044.88,87.07,27.93,1.8,3.6,2020-08-18T07:34:30,27270,30mA,5C
1044.7,87.06,27.93,1.8,3.6,2020-08-18T07:35:00,27300,30mA,5C
1044.53,87.04,27.92,1.81,3.62,2020-08-18T07:35:30,27330,30mA,5C
1044.36,87.03,27.93,1.81,3.62,2020-08-18T07:36:00,27360,30mA,5C
1044.19,87.02,27.92,1.81,3.62,2020-08-18T07:36:30,27390,30mA,5C
1044.02,87.0,27.92,1.81,3.62,2020-08-18T07:37:00,27420,30mA,5C
1043.85,86.99,27.89,1.81,3.62,2020-08-18T07:37:30,27450,30mA,5C
1043.68,86.97,27.89,1.81,3.62,2020-08-18T07:38:00,27480,30mA,5C
1043.51,86.96,27.89,1.81,3.62,2020-08-18T07:38:30,27510,30mA,5C
1043.34,86.94,27.89,1.8,3.6,2020-08-18T07:39:00,27540,30mA,5C
1043.17,86.93,27.89,1.8,3.6,2020-08-18T07:39:30,27570,30mA,5C
1043.0,86.92,27.89,1.81,3.62,2020-08-18T07:40:00,27600,30mA,5C
1042.83,86.9,27.89,1.8,3.6,2020-08-18T07:40:30,27630,30mA,5C
1042.66,86.89,27.88,1.8,3.6,2020-08-18T07:41:00,27660,30mA,5C
1042.49,86.87,27.88,1.8,3.6,2020-08-18T07:41:30,27690,30mA,5C
1042.32,86.86,27.88,1.81,3.62,2020-08-18T07:42:00,27720,30mA,5C
1042.14,86.85,27.89,1.81,3.62,2020-08-18T07:42:30,27750,30mA,5C
1041.97,86.83,27.88,1.8,3.6,2020-08-18T07:43:00,27780,30mA,5C
1041.8,86.82,27.88,1.81,3.62,2020-08-18T07:43:30,27810,30mA,5C
1041.63,86.8,27.88,1.81,3.62,2020-08-18T07:44:00,27840,30mA,5C
1041.46,86.79,27.87,1.8,3.6,2020-08-18T07:44:30,27870,30mA,5C
1041.29,86.77,27.88,1.81,3.62,2020-08-18T07:45:00,27900,30mA,5C
1041.12,86.76,27.87,1.81,3.62,2020-08-18T07:45:30,27930,30mA,5C
1040.95,86.75,27.88,1.81,3.62,2020-08-18T07:46:00,27960,30mA,5C
1040.78,86.73,27.87,1.81,3.62,2020-08-18T07:46:30,27990,30mA,5C
1040.61,86.72,27.86,1.81,3.62,2020-08-18T07:47:00,28020,30mA,5C
1040.44,86.7,27.85,1.8,3.6,2020-08-18T07:47:30,28050,30mA,5C
1040.27,86.69,27.86,1.81,3.62,2020-08-18T07:48:00,28080,30mA,5C
1040.1,86.67,27.87,1.81,3.62,2020-08-18T07:48:30,28110,30mA,5C
1039.93,86.66,27.87,1.8,3.6,2020-08-18T07:49:00,28140,30mA,5C
1039.76,86.65,27.87,1.81,3.62,2020-08-18T07:49:30,28170,30mA,5C
1039.58,86.63,27.86,1.81,3.62,2020-08-18T07:50:00,28200,30mA,5C
1039.41,86.62,27.86,1.8,3.6,2020-08-18T07:50:30,28230,30mA,5C
1039.24,86.6,27.87,1.81,3.62,2020-08-18T07:51:00,28260,30mA,5C
1039.07,86.59,27.86,1.81,3.62,2020-08-18T07:51:30,28290,30mA,5C
1038.9,86.58,27.85,1.8,3.6,2020-08-18T07:52:00,28320,30mA,5C
1038.73,86.56,27.86,1.81,3.62,2020-08-18T07:52:30,28350,30mA,5C
1038.56,86.55,27.84,1.81,3.62,2020-08-18T07:53:00,28380,30mA,5C
1038.39,86.53,27.85,1.81,3.62,2020-08-18T07:53:30,28410,30mA,5C
1038.22,86.52,27.85,1.81,3.62,2020-08-18T07:54:00,28440,30mA,5C
1038.05,86.5,27.86,1.81,3.62,2020-08-18T07:54:30,28470,30mA,5C
1037.88,86.49,27.86,1.8,3.6,2020-08-18T07:55:00,28500,30mA,5C
1037.71,86.48,27.87,1.81,3.62,2020-08-18T07:55:30,28530,30mA,5C
1037.54,86.46,27.85,1.81,3.62,2020-08-18T07:56:00,28560,30mA,5C
1037.37,86.45,27.87,1.81,3.62,2020-08-18T07:56:30,28590,30mA,5C
1037.2,86.43,27.86,1.81,3.62,2020-08-18T07:57:00,28620,30mA,5C
1037.03,86.42,27.85,1.81,3.62,2020-08-18T07:57:30,28650,30mA,5C
1036.85,86.4,27.85,1.8,3.6,2020-08-18T07:58:00,28680,30mA,5C
1036.68,86.39,27.84,1.8,3.6,2020-08-18T07:58:30,28710,30mA,5C
1036.51,86.38,27.85,1.81,3.62,2020-08-18T07:59:00,28740,30mA,5C
1036.34,86.36,27.84,1.81,3.62,2020-08-18T07:59:30,28770,30mA,5C
1036.17,86.35,27.86,1.8,3.6,2020-08-18T08:00:00,28800,30mA,5C
1036.0,86.33,27.84,1.81,3.62,2020-08-18T08:00:30,28830,30mA,5C
1035.83,86.32,27.84,1.81,3.62,2020-08-18T08:01:00,28860,30mA,5C
1035.66,86.3,27.85,1.81,3.62,2020-08-18T08:01:30,28890,30mA,5C
1035.49,86.29,27.84,1.81,3.62,2020-08-18T08:02:00,28920,30mA,5C
1035.32,86.28,27.85,1.8,3.6,2020-08-18T08:02:30,28950,30mA,5C
1035.15,86.26,27.85,1.81,3.62,2020-08-18T08:03:00,28980,30mA,5C
1034.98,86.25,27.84,1.81,3.62,2020-08-18T08:03:30,29010,30mA,5C
1034.81,86.23,27.85,1.81,3.62,2020-08-18T08:04:00,29040,30mA,5C
1034.64,86.22,27.85,1.81,3.62,2020-08-18T08:04:30,29070,30mA,5C
1034.47,86.21,27.84,1.8,3.6,2020-08-18T08:05:00,29100,30mA,5C
1034.29,86.19,27.84,1.81,3.62,2020-08-18T08:05:30,29130,30mA,5C
1034.12,86.18,27.84,1.81,3.62,2020-08-18T08:06:00,29160,30mA,5C
1033.95,86.16,27.81,1.81,3.62,2020-08-18T08:06:30,29190,30mA,5C
1033.78,86.15,27.85,1.81,3.62,2020-08-18T08:07:00,29220,30mA,5C
1033.61,86.13,27.84,1.81,3.62,2020-08-18T08:07:30,29250,30mA,5C
1033.44,86.12,27.83,1.8,3.6,2020-08-18T08:08:00,29280,30mA,5C
1033.27,86.11,27.84,1.81,3.62,2020-08-18T08:08:30,29310,30mA,5C
1033.1,86.09,27.82,1.81,3.62,2020-08-18T08:09:00,29340,30mA,5C
1032.93,86.08,27.81,1.81,3.62,2020-08-18T08:09:30,29370,30mA,5C
1032.76,86.06,27.83,1.8,3.6,2020-08-18T08:10:00,29400,30mA,5C
1032.59,86.05,27.81,1.81,3.62,2020-08-18T08:10:30,29430,30mA,5C
1032.42,86.03,27.82,1.82,3.64,2020-08-18T08:11:00,29460,30mA,5C
1032.25,86.02,27.81,1.81,3.62,2020-08-18T08:11:30,29490,30mA,5C
1032.08,86.01,27.81,1.81,3.62,2020-08-18T08:12:00,29520,30mA,5C
1031.91,85.99,27.79,1.81,3.62,2020-08-18T08:12:30,29550,30mA,5C
1031.73,85.98,27.81,1.81,3.62,2020-08-18T08:13:00,29580,30mA,5C
1031.56,85.96,27.79,1.81,3.62,2020-08-18T08:13:30,29610,30mA,5C
1031.39,85.95,27.79,1.82,3.64,2020-08-18T08:14:00,29640,30mA,5C
1031.22,85.94,27.8,1.8,3.6,2020-08-18T08:14:30,29670,30mA,5C
1031.05,85.92,27.8,1.81,3.62,2020-08-18T08:15:00,29700,30mA,5C
1030.88,85.91,27.79,1.8,3.6,2020-08-18T08:15:30,29730,30mA,5C
1030.71,85.89,27.8,1.8,3.6,2020-08-18T08:16:00,29760,30mA,5C
1030.54,85.88,27.79,1.81,3.62,2020-08-18T08:16:30,29790,30mA,5C
1030.37,85.86,27.8,1.81,3.62,2020-08-18T08:17:00,29820,30mA,5C
1030.2,85.85,27.79,1.81,3.62,2020-08-18T08:17:30,29850,30mA,5C
1030.03,85.84,27.8,1.81,3.62,2020-08-18T08:18:00,29880,30mA,5C
1029.86,85.82,27.8,1.81,3.62,2020-08-18T08:18:30,29910,30mA,5C
1029.69,85.81,27.8,1.81,3.62,2020-08-18T08:19:00,29940,30mA,5C
1029.52,85.79,27.79,1.81,3.62,2020-08-18T08:19:30,29970,30mA,5C
1029.35,85.78,27.77,1.81,3.62,2020-08-18T08:20:00,30000,30mA,5C
1029.18,85.76,27.78,1.81,3.62,2020-08-18T08:20:30,30030,30mA,5C
1029.0,85.75,27.75,1.82,3.64,2020-08-18T08:21:00,30060,30mA,5C
1028.83,85.74,27.76,1.81,3.62,2020-08-18T08:21:30,30090,30mA,5C
1028.66,85.72,27.76,1.82,3.64,2020-08-18T08:22:00,30120,30mA,5C
1028.49,85.71,27.76,1.81,3.62,2020-08-18T08:22:30,30150,30mA,5C
1028.32,85.69,27.76,1.8,3.6,2020-08-18T08:23:00,30180,30mA,5C
1028.15,85.68,27.75,1.81,3.62,2020-08-18T08:23:30,30210,30mA,5C
1027.98,85.67,27.76,1.8,3.6,2020-08-18T08:24:00,30240,30mA,5C
1027.81,85.65,27.76,1.81,3.62,2020-08-18T08:24:30,30270,30mA,5C
1027.64,85.64,27.74,1.81,3.62,2020-08-18T08:25:00,30300,30mA,5C
1027.47,85.62,27.76,1.8,3.6,2020-08-18T08:25:30,30330,30mA,5C
1027.3,85.61,27.75,1.82,3.64,2020-08-18T08:26:00,30360,30mA,5C
1027.13,85.59,27.75,1.81,3.62,2020-08-18T08:26:30,30390,30mA,5C
1026.96,85.58,27.73,1.81,3.62,2020-08-18T08:27:00,30420,30mA,5C
1026.79,85.57,27.73,1.81,3.62,2020-08-18T08:27:30,30450,30mA,5C
1026.62,85.55,27.73,1.81,3.62,2020-08-18T08:28:00,30480,30mA,5C
1026.44,85.54,27.73,1.81,3.62,2020-08-18T08:28:30,30510,30mA,5C
1026.27,85.52,27.72,1.81,3.62,2020-08-18T08:29:00,30540,30mA,5C
1026.1,85.51,27.72,1.8,3.6,2020-08-18T08:29:30,30570,30mA,5C
1025.93,85.49,27.72,1.81,3.62,2020-08-18T08:30:00,30600,30mA,5C
1025.76,85.48,27.71,1.81,3.62,2020-08-18T08:30:30,30630,30mA,5C
1025.59,85.47,27.72,1.8,3.6,2020-08-18T08:31:00,30660,30mA,5C
1025.42,85.45,27.71,1.81,3.62,2020-08-18T08:31:30,30690,30mA,5C
1025.25,85.44,27.71,1.82,3.64,2020-08-18T08:32:00,30720,30mA,5C
1025.08,85.42,27.71,1.81,3.62,2020-08-18T08:32:30,30750,30mA,5C
1024.91,85.41,27.71,1.81,3.62,2020-08-18T08:33:00,30780,30mA,5C
1024.74,85.39,27.71,1.81,3.62,2020-08-18T08:33:30,30810,30mA,5C
1024.57,85.38,27.69,1.81,3.62,2020-08-18T08:34:00,30840,30mA,5C
1024.4,85.37,27.74,1.81,3.62,2020-08-18T08:34:30,30870,30mA,5C
1024.23,85.35,27.82,1.81,3.62,2020-08-18T08:35:00,30900,30mA,5C
1024.06,85.34,27.8,1.81,3.62,2020-08-18T08:35:30,30930,30mA,5C
1023.88,85.32,27.81,1.81,3.62,2020-08-18T08:36:00,30960,30mA,5C
1023.71,85.31,27.79,1.81,3.62,2020-08-18T08:36:30,30990,30mA,5C
1023.54,85.3,27.78,1.81,3.62,2020-08-18T08:37:00,31020,30mA,5C
1023.37,85.28,27.76,1.81,3.62,2020-08-18T08:37:30,31050,30mA,5C
1023.2,85.27,27.75,1.81,3.62,2020-08-18T08:38:00,31080,30mA,5C
1023.03,85.25,27.75,1.82,3.64,2020-08-18T08:38:30,31110,30mA,5C
1022.86,85.24,27.76,1.8,3.6,2020-08-18T08:39:00,31140,30mA,5C
1022.69,85.22,27.77,1.81,3.62,2020-08-18T08:39:30,31170,30mA,5C
1022.52,85.21,27.73,1.81,3.62,2020-08-18T08:40:00,31200,30mA,5C
1022.35,85.2,27.75,1.81,3.62,2020-08-18T08:40:30,31230,30mA,5C
1022.18,85.18,27.75,1.81,3.62,2020-08-18T08:41:00,31260,30mA,5C
1022.01,85.17,27.75,1.8,3.6,2020-08-18T08:41:30,31290,30mA,5C
1021.84,85.15,27.74,1.82,3.64,2020-08-18T08:42:00,31320,30mA,5C
1021.67,85.14,27.73,1.81,3.62,2020-08-18T08:42:30,31350,30mA,5C
1021.5,85.12,27.72,1.8,3.6,2020-08-18T08:43:00,31380,30mA,5C
1021.32,85.11,27.72,1.81,3.62,2020-08-18T08:43:30,31410,30mA,5C
1021.15,85.1,27.71,1.8,3.6,2020-08-18T08:44:00,31440,30mA,5C
