capacity,soc,current,half_voltage,final_voltage
971.32,80.94,39.14,1.8,3.6
971.15,80.93,39.13,1.8,3.6
970.98,80.92,39.09,1.8,3.6
970.81,80.9,39.09,1.8,3.6
970.64,80.89,39.06,1.8,3.6
970.47,80.87,39.03,1.8,3.6
970.3,80.86,39.04,1.8,3.6
970.13,80.84,39,1.8,3.6
969.96,80.83,39.02,1.8,3.6
969.79,80.82,38.98,1.8,3.6
969.62,80.8,38.96,1.8,3.6
969.45,80.79,38.95,1.8,3.6
969.28,80.77,38.97,1.8,3.6
969.1,80.76,38.96,1.8,3.6
968.93,80.74,38.95,1.8,3.6
968.76,80.73,38.95,1.8,3.6
968.59,80.72,38.94,1.8,3.6
968.42,80.7,38.94,1.8,3.6
968.25,80.69,38.91,1.8,3.6
968.08,80.67,38.91,1.8,3.6
967.91,80.66,38.89,1.8,3.6
967.74,80.64,38.9,1.8,3.6
967.57,80.63,38.96,1.8,3.6
967.4,80.62,38.93,1.8,3.6
967.23,80.6,38.9,1.8,3.6
967.06,80.59,38.9,1.8,3.6
966.89,80.57,38.87,1.8,3.6
966.72,80.56,38.83,1.8,3.6
966.54,80.55,38.81,1.8,3.6
966.37,80.53,38.8,1.8,3.6
966.2,80.52,38.73,1.8,3.6
966.03,80.5,38.72,1.8,3.6
965.86,80.49,38.73,1.8,3.6
965.69,80.47,38.75,1.8,3.6
965.52,80.46,38.79,1.8,3.6
965.35,80.45,38.76,1.8,3.6
965.18,80.43,38.75,1.8,3.6
965.01,80.42,38.73,1.8,3.6
964.84,80.4,38.73,1.8,3.6
964.67,80.39,38.71,1.8,3.6
964.5,80.37,38.69,1.8,3.6
964.33,80.36,38.67,1.8,3.6
964.16,80.35,38.68,1.8,3.6
963.99,80.33,38.67,1.8,3.6
963.81,80.32,38.64,1.8,3.6
963.64,80.3,38.66,1.8,3.6
963.47,80.29,38.68,1.8,3.6
963.3,80.28,38.64,1.8,3.6
963.13,80.26,38.65,1.8,3.6
962.96,80.25,38.67,1.8,3.6
962.79,80.23,38.7,1.8,3.6
962.62,80.22,38.69,1.8,3.6
962.45,80.2,38.66,1.8,3.6
962.28,80.19,38.66,1.8,3.6
962.11,80.18,38.69,1.8,3.6
961.94,80.16,38.68,1.8,3.6
961.77,80.15,38.67,1.8,3.6
961.6,80.13,38.67,1.8,3.6
961.43,80.12,38.68,1.8,3.6
961.25,80.1,38.67,1.8,3.6
961.08,80.09,38.66,1.8,3.6
960.91,80.08,38.66,1.8,3.6
960.74,80.06,38.62,1.8,3.6
960.57,80.05,38.69,1.8,3.6
960.4,80.03,38.73,1.8,3.6
960.23,80.02,38.74,1.8,3.6
960.06,80.01,38.69,1.8,3.6
959.89,79.99,38.69,1.8,3.6
959.72,79.98,38.69,1.8,3.6
959.55,79.96,38.75,1.8,3.6
959.38,79.95,38.79,1.8,3.6
959.21,79.93,38.8,1.8,3.6
959.04,79.92,38.71,1.8,3.6
958.87,79.91,38.59,1.8,3.6
958.69,79.89,38.61,1.8,3.6
958.52,79.88,38.6,1.8,3.6
958.35,79.86,38.55,1.8,3.6
958.18,79.85,38.53,1.8,3.6
958.01,79.83,38.65,1.8,3.6
957.84,79.82,38.65,1.8,3.6
957.67,79.81,38.63,1.8,3.6
957.5,79.79,38.64,1.8,3.6
957.33,79.78,38.64,1.8,3.6
957.16,79.76,38.63,1.8,3.6
956.99,79.75,38.57,1.8,3.6
956.82,79.73,38.53,1.8,3.6
956.65,79.72,38.41,1.8,3.6
956.48,79.71,38.81,1.8,3.6
956.31,79.69,38.88,1.8,3.6
956.14,79.68,38.82,1.8,3.6
955.96,79.66,38.83,1.8,3.6
955.79,79.65,38.8,1.8,3.6
955.62,79.64,38.82,1.8,3.6
955.45,79.62,38.83,1.8,3.6
955.28,79.61,38.8,1.8,3.6
955.11,79.59,38.76,1.8,3.6
954.94,79.58,38.78,1.8,3.6
954.77,79.56,38.78,1.8,3.6
954.6,79.55,38.77,1.8,3.6
954.43,79.54,38.72,1.8,3.6
954.26,79.52,38.71,1.8,3.6
954.09,79.51,38.67,1.8,3.6
953.92,79.49,38.68,1.8,3.6
953.75,79.48,38.68,1.8,3.6
953.58,79.46,38.7,1.8,3.6
953.4,79.45,38.74,1.8,3.6
953.23,79.44,38.72,1.8,3.6
953.06,79.42,38.73,1.8,3.6
952.89,79.41,38.68,1.8,3.6
952.72,79.39,38.67,1.8,3.6
952.55,79.38,38.64,1.8,3.6
952.38,79.37,38.65,1.8,3.6
952.21,79.35,38.67,1.8,3.6
952.04,79.34,38.67,1.8,3.6
951.87,79.32,38.67,1.8,3.6
951.7,79.31,38.65,1.8,3.6
951.53,79.29,38.64,1.8,3.6
951.36,79.28,38.64,1.8,3.6
951.19,79.27,38.62,1.8,3.6
951.02,79.25,38.64,1.8,3.6
950.84,79.24,38.62,1.8,3.6
950.67,79.22,38.61,1.8,3.6
950.5,79.21,38.58,1.8,3.6
950.33,79.19,38.58,1.8,3.6
950.16,79.18,38.59,1.8,3.6
949.99,79.17,38.56,1.8,3.6
949.82,79.15,38.57,1.8,3.6
949.65,79.14,38.57,1.8,3.6
949.48,79.12,38.54,1.8,3.6
949.31,79.11,38.55,1.8,3.6
949.14,79.09,38.58,1.8,3.6
948.97,79.08,38.55,1.8,3.6
948.8,79.07,38.53,1.8,3.6
948.63,79.05,38.55,1.8,3.6
948.46,79.04,38.56,1.8,3.6
948.28,79.02,38.56,1.8,3.6
948.11,79.01,38.54,1.8,3.6
947.94,79,38.55,1.8,3.6
947.77,78.98,38.56,1.8,3.6
947.6,78.97,38.53,1.8,3.6
947.43,78.95,38.56,1.8,3.6
947.26,78.94,38.57,1.8,3.6
947.09,78.92,38.56,1.8,3.6
946.92,78.91,38.53,1.8,3.6
946.75,78.9,38.53,1.8,3.6
946.58,78.88,38.5,1.8,3.6
946.41,78.87,38.52,1.8,3.6
946.24,78.85,38.49,1.8,3.6
946.07,78.84,38.46,1.8,3.6
945.9,78.82,38.47,1.8,3.6
945.73,78.81,38.47,1.79,3.58
945.55,78.8,38.5,1.8,3.6
945.38,78.78,38.52,1.8,3.6
945.21,78.77,38.53,1.8,3.6
945.04,78.75,38.54,1.8,3.6
944.87,78.74,38.44,1.8,3.6
944.7,78.73,38.46,1.8,3.6
944.53,78.71,38.43,1.79,3.58
944.36,78.7,38.49,1.79,3.58
944.19,78.68,38.51,1.79,3.58
944.02,78.67,38.6,1.79,3.58
943.85,78.65,38.6,1.79,3.58
943.68,78.64,38.58,1.79,3.58
943.51,78.63,38.59,1.79,3.58
943.34,78.61,38.58,1.79,3.58
943.17,78.6,38.61,1.79,3.58
942.99,78.58,38.59,1.79,3.58
942.82,78.57,38.62,1.79,3.58
942.65,78.55,38.62,1.79,3.58
942.48,78.54,38.6,1.79,3.58
942.31,78.53,38.6,1.79,3.58
942.14,78.51,38.6,1.79,3.58
941.97,78.5,38.64,1.79,3.58
941.8,78.48,38.64,1.79,3.58
941.63,78.47,38.59,1.79,3.58
941.46,78.45,38.57,1.79,3.58
941.29,78.44,38.59,1.79,3.58
941.12,78.43,38.58,1.79,3.58
940.95,78.41,38.57,1.79,3.58
940.78,78.4,38.59,1.79,3.58
940.61,78.38,38.6,1.79,3.58
940.43,78.37,38.6,1.79,3.58
940.26,78.36,38.57,1.79,3.58
940.09,78.34,38.62,1.79,3.58
939.92,78.33,38.65,1.79,3.58
939.75,78.31,38.68,1.79,3.58
939.58,78.3,38.67,1.79,3.58
939.41,78.28,38.69,1.79,3.58
939.24,78.27,38.68,1.79,3.58
939.07,78.26,38.68,1.79,3.58
938.9,78.24,38.68,1.79,3.58
938.73,78.23,38.71,1.79,3.58
938.56,78.21,38.72,1.79,3.58
938.39,78.2,38.74,1.79,3.58
938.22,78.18,38.74,1.79,3.58
938.05,78.17,38.7,1.79,3.58
937.88,78.16,38.68,1.79,3.58
937.7,78.14,38.69,1.79,3.58
937.53,78.13,38.7,1.79,3.58
937.36,78.11,38.69,1.79,3.58
937.19,78.1,38.68,1.79,3.58
937.02,78.09,38.68,1.79,3.58
936.85,78.07,38.69,1.79,3.58
936.68,78.06,38.69,1.79,3.58
936.51,78.04,38.66,1.79,3.58
936.34,78.03,38.63,1.79,3.58
936.17,78.01,38.6,1.79,3.58
936,78,38.6,1.79,3.58
935.83,77.99,38.58,1.79,3.58
935.66,77.97,38.57,1.79,3.58
935.49,77.96,38.58,1.79,3.58
935.32,77.94,38.57,1.79,3.58
935.14,77.93,38.55,1.79,3.58
934.97,77.91,38.56,1.79,3.58
934.8,77.9,38.55,1.79,3.58
934.63,77.89,38.53,1.79,3.58
934.46,77.87,38.52,1.79,3.58
934.29,77.86,38.52,1.79,3.58
934.12,77.84,38.51,1.79,3.58
933.95,77.83,38.51,1.79,3.58
933.78,77.81,38.48,1.79,3.58
933.61,77.8,38.5,1.79,3.58
933.44,77.79,38.49,1.79,3.58
933.27,77.77,38.48,1.79,3.58
933.1,77.76,38.47,1.79,3.58
932.93,77.74,38.47,1.79,3.58
932.76,77.73,38.47,1.79,3.58
932.58,77.72,38.46,1.79,3.58
932.41,77.7,38.46,1.79,3.58
932.24,77.69,38.46,1.79,3.58
932.07,77.67,38.44,1.79,3.58
931.9,77.66,38.39,1.79,3.58
931.73,77.64,38.37,1.79,3.58
931.56,77.63,38.35,1.79,3.58
931.39,77.62,38.34,1.79,3.58
931.22,77.6,38.33,1.79,3.58
931.05,77.59,38.34,1.79,3.58
930.88,77.57,38.37,1.79,3.58
930.71,77.56,38.48,1.79,3.58
930.54,77.54,38.47,1.79,3.58
930.37,77.53,38.47,1.79,3.58
930.2,77.52,38.45,1.79,3.58
930.02,77.5,38.46,1.79,3.58
929.85,77.49,38.45,1.79,3.58
929.68,77.47,38.42,1.79,3.58
929.51,77.46,38.41,1.79,3.58
929.34,77.45,38.41,1.79,3.58
929.17,77.43,38.39,1.79,3.58
929,77.42,38.4,1.79,3.58
928.83,77.4,38.43,1.79,3.58
928.66,77.39,38.42,1.79,3.58
928.49,77.37,38.41,1.79,3.58
928.32,77.36,38.41,1.79,3.58
928.15,77.35,38.39,1.79,3.58
927.98,77.33,38.38,1.79,3.58
927.81,77.32,38.41,1.79,3.58
927.64,77.3,38.46,1.79,3.58
927.47,77.29,38.47,1.79,3.58
927.29,77.27,38.46,1.79,3.58
927.12,77.26,38.46,1.79,3.58
926.95,77.25,38.45,1.79,3.58
926.78,77.23,38.48,1.79,3.58
926.61,77.22,38.48,1.79,3.58
926.44,77.2,38.47,1.79,3.58
926.27,77.19,38.49,1.79,3.58
926.1,77.17,38.47,1.79,3.58
925.93,77.16,38.46,1.79,3.58
925.76,77.15,38.46,1.79,3.58
925.59,77.13,38.45,1.79,3.58
925.42,77.12,38.44,1.79,3.58
925.25,77.1,38.38,1.79,3.58
925.08,77.09,38.34,1.79,3.58
924.91,77.08,38.27,1.79,3.58
924.73,77.06,38.31,1.79,3.58
924.56,77.05,38.3,1.79,3.58
924.39,77.03,38.32,1.79,3.58
924.22,77.02,38.33,1.79,3.58
924.05,77,38.34,1.79,3.58
923.88,76.99,38.33,1.79,3.58
923.71,76.98,38.3,1.79,3.58
923.54,76.96,38.28,1.79,3.58
923.37,76.95,38.27,1.79,3.58
923.2,76.93,38.29,1.79,3.58
923.03,76.92,38.27,1.79,3.58
922.86,76.9,38.23,1.79,3.58
922.69,76.89,38.23,1.79,3.58
922.52,76.88,38.21,1.79,3.58
922.35,76.86,38.15,1.79,3.58
922.17,76.85,38.15,1.79,3.58
922,76.83,38.14,1.79,3.58
921.83,76.82,38.16,1.79,3.58
921.66,76.81,38.14,1.79,3.58
921.49,76.79,38.09,1.79,3.58
921.32,76.78,38.09,1.79,3.58
921.15,76.76,38.13,1.79,3.58
920.98,76.75,38.1,1.79,3.58
920.81,76.73,38.09,1.79,3.58
920.64,76.72,38.1,1.79,3.58
920.47,76.71,38.05,1.79,3.58
920.3,76.69,38.06,1.79,3.58
920.13,76.68,38.17,1.79,3.58
919.96,76.66,38.05,1.79,3.58
919.79,76.65,38.1,1.79,3.58
919.61,76.63,38.06,1.79,3.58
919.44,76.62,38.02,1.79,3.58
919.27,76.61,38,1.79,3.58
919.1,76.59,38.03,1.79,3.58
918.93,76.58,37.98,1.79,3.58
918.76,76.56,38.13,1.79,3.58
918.59,76.55,38.1,1.79,3.58
918.42,76.54,38.03,1.79,3.58
918.25,76.52,38.02,1.79,3.58
918.08,76.51,38.1,1.79,3.58
917.91,76.49,38.13,1.79,3.58
917.74,76.48,38.08,1.79,3.58
917.57,76.46,38.08,1.79,3.58
917.4,76.45,38.07,1.78,3.56
917.23,76.44,37.98,1.78,3.56
917.06,76.42,38.54,1.78,3.56
916.88,76.41,38.59,1.78,3.56
916.71,76.39,38.56,1.78,3.56
916.54,76.38,38.46,1.78,3.56
916.37,76.36,38.46,1.78,3.56
916.2,76.35,38.34,1.78,3.56
916.03,76.34,38.6,1.78,3.56
915.86,76.32,38.6,1.78,3.56
915.69,76.31,38.6,1.78,3.56
915.52,76.29,38.6,1.78,3.56
915.35,76.28,38.61,1.78,3.56
915.18,76.26,38.62,1.78,3.56
915.01,76.25,38.61,1.78,3.56
914.84,76.24,38.62,1.78,3.56
914.67,76.22,38.61,1.78,3.56
914.5,76.21,38.61,1.78,3.56
914.32,76.19,38.63,1.78,3.56
914.15,76.18,38.63,1.78,3.56
913.98,76.17,38.64,1.78,3.56
913.81,76.15,38.63,1.78,3.56
913.64,76.14,38.61,1.78,3.56
913.47,76.12,38.62,1.78,3.56
913.3,76.11,38.62,1.78,3.56
913.13,76.09,38.61,1.78,3.56
912.96,76.08,38.6,1.78,3.56
912.79,76.07,38.6,1.78,3.56
912.62,76.05,38.57,1.78,3.56
912.45,76.04,38.58,1.78,3.56
912.28,76.02,38.57,1.78,3.56
912.11,76.01,38.54,1.78,3.56
911.94,75.99,38.55,1.78,3.56
911.76,75.98,38.55,1.78,3.56
911.59,75.97,38.57,1.78,3.56
911.42,75.95,38.56,1.78,3.56
911.25,75.94,38.55,1.78,3.56
911.08,75.92,38.56,1.78,3.56
910.91,75.91,38.62,1.78,3.56
910.74,75.9,38.69,1.78,3.56
910.57,75.88,38.83,1.78,3.56
910.4,75.87,38.87,1.78,3.56
910.23,75.85,38.86,1.78,3.56
910.06,75.84,38.84,1.78,3.56
909.89,75.82,38.86,1.78,3.56
909.72,75.81,38.89,1.78,3.56
909.55,75.8,38.91,1.78,3.56
909.38,75.78,38.94,1.78,3.56
909.21,75.77,38.95,1.78,3.56
909.03,75.75,38.94,1.78,3.56
908.86,75.74,38.93,1.78,3.56
908.69,75.72,38.93,1.78,3.56
908.52,75.71,38.94,1.78,3.56
908.35,75.7,38.95,1.78,3.56
908.18,75.68,38.92,1.78,3.56
908.01,75.67,38.92,1.78,3.56
907.84,75.65,38.92,1.78,3.56
907.67,75.64,38.92,1.78,3.56
907.5,75.62,38.94,1.78,3.56
907.33,75.61,38.93,1.78,3.56
907.16,75.6,38.93,1.78,3.56
906.99,75.58,38.93,1.78,3.56
906.82,75.57,38.93,1.78,3.56
906.65,75.55,38.95,1.78,3.56
906.47,75.54,38.97,1.78,3.56
906.3,75.53,38.97,1.78,3.56
906.13,75.51,38.98,1.78,3.56
905.96,75.5,38.99,1.78,3.56
905.79,75.48,38.99,1.78,3.56
905.62,75.47,38.99,1.78,3.56
905.45,75.45,38.98,1.78,3.56
905.28,75.44,39.01,1.78,3.56
905.11,75.43,38.99,1.78,3.56
904.94,75.41,39,1.78,3.56
904.77,75.4,39,1.78,3.56
904.6,75.38,39,1.78,3.56
904.43,75.37,38.99,1.78,3.56
904.26,75.35,39,1.78,3.56
904.09,75.34,39.01,1.78,3.56
903.91,75.33,39,1.78,3.56
903.74,75.31,38.99,1.78,3.56
903.57,75.3,38.98,1.78,3.56
903.4,75.28,39.01,1.78,3.56
903.23,75.27,39,1.78,3.56
903.06,75.26,39,1.78,3.56
902.89,75.24,38.99,1.78,3.56
902.72,75.23,38.99,1.78,3.56
902.55,75.21,38.99,1.78,3.56
902.38,75.2,38.99,1.78,3.56
902.21,75.18,39,1.78,3.56
902.04,75.17,39,1.78,3.56
901.87,75.16,38.99,1.78,3.56
901.7,75.14,39,1.78,3.56
901.53,75.13,38.99,1.78,3.56
901.35,75.11,38.99,1.78,3.56
901.18,75.1,39.02,1.78,3.56
901.01,75.08,39.04,1.78,3.56
900.84,75.07,39.04,1.78,3.56
900.67,75.06,39.06,1.78,3.56
900.5,75.04,39.05,1.78,3.56
900.33,75.03,39.03,1.78,3.56
900.16,75.01,39.05,1.78,3.56
899.99,75,39.08,1.78,3.56
899.82,74.98,39.02,1.78,3.56
899.65,74.97,39.05,1.78,3.56
899.48,74.96,39.1,1.78,3.56
899.31,74.94,39.1,1.78,3.56
899.14,74.93,39.09,1.78,3.56
898.97,74.91,39.08,1.78,3.56
898.8,74.9,39.09,1.78,3.56
898.62,74.89,39.1,1.78,3.56
898.45,74.87,39.08,1.78,3.56
898.28,74.86,39.09,1.78,3.56
898.11,74.84,39.1,1.78,3.56
897.94,74.83,39.12,1.78,3.56
897.77,74.81,39.09,1.78,3.56
897.6,74.8,39.1,1.78,3.56
897.43,74.79,39.11,1.78,3.56
897.26,74.77,39.11,1.78,3.56
897.09,74.76,39.09,1.78,3.56
896.92,74.74,39.07,1.78,3.56
896.75,74.73,39.07,1.78,3.56
896.58,74.71,39.07,1.78,3.56
896.41,74.7,39.08,1.78,3.56
896.24,74.69,39.07,1.78,3.56
896.06,74.67,39.09,1.78,3.56
895.89,74.66,39.06,1.78,3.56
895.72,74.64,39.07,1.78,3.56
895.55,74.63,39.06,1.78,3.56
895.38,74.62,39.04,1.78,3.56
895.21,74.6,39.03,1.78,3.56
895.04,74.59,39.02,1.78,3.56
894.87,74.57,39.03,1.78,3.56
894.7,74.56,39.03,1.78,3.56
894.53,74.54,39,1.78,3.56
894.36,74.53,39.01,1.78,3.56
894.19,74.52,39,1.78,3.56
894.02,74.5,39,1.78,3.56
893.85,74.49,38.99,1.78,3.56
893.68,74.47,38.99,1.78,3.56
893.5,74.46,38.97,1.78,3.56
893.33,74.44,38.94,1.78,3.56
893.16,74.43,38.91,1.78,3.56
892.99,74.42,38.92,1.78,3.56
892.82,74.4,38.88,1.78,3.56
892.65,74.39,38.87,1.78,3.56
892.48,74.37,38.92,1.78,3.56
892.31,74.36,38.94,1.78,3.56
892.14,74.34,38.94,1.78,3.56
891.97,74.33,38.89,1.78,3.56
891.8,74.32,38.93,1.78,3.56
891.63,74.3,38.95,1.78,3.56
891.46,74.29,38.94,1.78,3.56
891.29,74.27,38.94,1.78,3.56
891.12,74.26,38.91,1.78,3.56
890.95,74.25,38.91,1.78,3.56
890.77,74.23,38.94,1.78,3.56
890.6,74.22,38.94,1.78,3.56
890.43,74.2,38.93,1.78,3.56
890.26,74.19,38.93,1.78,3.56
890.09,74.17,38.91,1.78,3.56
889.92,74.16,38.9,1.78,3.56
889.75,74.15,38.93,1.78,3.56
889.58,74.13,38.9,1.78,3.56
889.41,74.12,38.92,1.78,3.56
889.24,74.1,38.91,1.78,3.56
889.07,74.09,38.89,1.78,3.56
888.9,74.07,38.9,1.78,3.56
888.73,74.06,38.9,1.78,3.56
888.56,74.05,38.9,1.78,3.56
888.39,74.03,38.9,1.78,3.56
888.21,74.02,38.88,1.78,3.56
888.04,74,38.88,1.78,3.56
887.87,73.99,38.88,1.78,3.56
887.7,73.98,38.88,1.78,3.56
887.53,73.96,38.87,1.78,3.56
887.36,73.95,38.85,1.78,3.56
887.19,73.93,38.84,1.78,3.56
887.02,73.92,38.86,1.78,3.56
886.85,73.9,38.84,1.78,3.56
886.68,73.89,38.84,1.78,3.56
886.51,73.88,38.83,1.78,3.56
886.34,73.86,38.79,1.78,3.56
886.17,73.85,38.81,1.78,3.56
886,73.83,38.81,1.78,3.56
885.83,73.82,38.79,1.78,3.56
885.65,73.8,38.78,1.78,3.56
885.48,73.79,38.76,1.78,3.56
885.31,73.78,38.76,1.78,3.56
885.14,73.76,38.78,1.78,3.56
884.97,73.75,38.76,1.78,3.56
884.8,73.73,38.75,1.78,3.56
884.63,73.72,38.76,1.78,3.56
884.46,73.71,38.75,1.78,3.56
884.29,73.69,38.73,1.78,3.56
884.12,73.68,38.72,1.78,3.56
883.95,73.66,38.73,1.78,3.56
883.78,73.65,38.73,1.78,3.56
883.61,73.63,38.73,1.78,3.56
883.44,73.62,38.71,1.78,3.56
883.27,73.61,38.73,1.78,3.56
883.09,73.59,38.73,1.78,3.56
882.92,73.58,38.73,1.78,3.56
882.75,73.56,38.73,1.78,3.56
882.58,73.55,38.74,1.78,3.56
882.41,73.53,38.72,1.78,3.56
882.24,73.52,38.7,1.78,3.56
882.07,73.51,38.72,1.78,3.56
881.9,73.49,38.73,1.78,3.56
881.73,73.48,38.72,1.78,3.56
881.56,73.46,38.73,1.78,3.56
881.39,73.45,38.72,1.78,3.56
881.22,73.43,38.72,1.78,3.56
881.05,73.42,38.65,1.78,3.56
880.88,73.41,38.64,1.78,3.56
880.71,73.39,38.63,1.78,3.56
880.54,73.38,38.59,1.78,3.56
880.36,73.36,38.61,1.78,3.56
880.19,73.35,38.58,1.78,3.56
880.02,73.34,38.59,1.78,3.56
879.85,73.32,38.59,1.78,3.56
879.68,73.31,38.53,1.78,3.56
879.51,73.29,38.54,1.78,3.56
879.34,73.28,38.52,1.78,3.56
879.17,73.26,38.49,1.78,3.56
879,73.25,38.52,1.78,3.56
878.83,73.24,38.47,1.78,3.56
878.66,73.22,38.39,1.78,3.56
878.49,73.21,38.33,1.78,3.56
878.32,73.19,38.29,1.78,3.56
878.15,73.18,38.3,1.78,3.56
877.98,73.16,38.53,1.78,3.56
877.8,73.15,38.62,1.78,3.56
877.63,73.14,38.64,1.78,3.56
877.46,73.12,38.68,1.78,3.56
877.29,73.11,38.73,1.78,3.56
877.12,73.09,38.72,1.78,3.56
876.95,73.08,38.74,1.78,3.56
876.78,73.07,38.75,1.78,3.56
876.61,73.05,38.77,1.78,3.56
876.44,73.04,38.77,1.78,3.56
876.27,73.02,38.78,1.78,3.56
876.1,73.01,38.78,1.78,3.56
875.93,72.99,38.79,1.78,3.56
875.76,72.98,38.83,1.78,3.56
875.59,72.97,38.85,1.78,3.56
875.42,72.95,38.83,1.78,3.56
875.24,72.94,38.84,1.78,3.56
875.07,72.92,38.84,1.78,3.56
874.9,72.91,38.87,1.78,3.56
874.73,72.89,38.9,1.78,3.56
874.56,72.88,38.93,1.78,3.56
874.39,72.87,38.94,1.78,3.56
874.22,72.85,38.93,1.78,3.56
874.05,72.84,38.95,1.78,3.56
873.88,72.82,38.94,1.78,3.56
873.71,72.81,38.95,1.78,3.56
873.54,72.79,38.94,1.78,3.56
873.37,72.78,38.92,1.78,3.56
873.2,72.77,38.94,1.78,3.56
873.03,72.75,38.93,1.78,3.56
872.86,72.74,38.94,1.78,3.56
872.69,72.72,38.94,1.78,3.56
872.51,72.71,38.95,1.78,3.56
872.34,72.7,38.96,1.78,3.56
872.17,72.68,38.96,1.78,3.56
872,72.67,38.97,1.78,3.56
871.83,72.65,38.96,1.78,3.56
871.66,72.64,38.97,1.78,3.56
871.49,72.62,38.96,1.78,3.56
871.32,72.61,38.96,1.78,3.56
871.15,72.6,38.95,1.78,3.56
870.98,72.58,38.94,1.78,3.56
870.81,72.57,38.95,1.78,3.56
870.64,72.55,38.96,1.78,3.56
870.47,72.54,38.96,1.78,3.56
870.3,72.52,38.94,1.78,3.56
870.13,72.51,38.96,1.78,3.56
869.95,72.5,38.96,1.78,3.56
869.78,72.48,38.96,1.78,3.56
869.61,72.47,38.95,1.78,3.56
869.44,72.45,38.96,1.78,3.56
869.27,72.44,38.96,1.78,3.56
869.1,72.43,38.94,1.78,3.56
868.93,72.41,38.95,1.78,3.56
868.76,72.4,38.96,1.78,3.56
868.59,72.38,38.94,1.78,3.56
868.42,72.37,38.95,1.78,3.56
868.25,72.35,38.95,1.78,3.56
868.08,72.34,38.96,1.78,3.56
867.91,72.33,38.95,1.78,3.56
867.74,72.31,38.95,1.78,3.56
867.57,72.3,38.94,1.78,3.56
867.39,72.28,38.92,1.78,3.56
867.22,72.27,38.93,1.78,3.56
867.05,72.25,38.93,1.78,3.56
866.88,72.24,38.94,1.78,3.56
866.71,72.23,38.94,1.78,3.56
866.54,72.21,38.93,1.78,3.56
866.37,72.2,38.94,1.78,3.56
866.2,72.18,38.93,1.78,3.56
866.03,72.17,38.94,1.78,3.56
865.86,72.15,38.94,1.78,3.56
865.69,72.14,38.93,1.78,3.56
865.52,72.13,38.94,1.78,3.56
865.35,72.11,38.93,1.78,3.56
865.18,72.1,38.92,1.77,3.54
865.01,72.08,38.93,1.77,3.54
864.83,72.07,38.93,1.78,3.56
864.66,72.06,38.9,1.78,3.56
864.49,72.04,38.93,1.77,3.54
864.32,72.03,38.93,1.77,3.54
864.15,72.01,38.93,1.78,3.56
863.98,72,38.94,1.77,3.54
863.81,71.98,38.93,1.77,3.54
863.64,71.97,38.93,1.77,3.54
863.47,71.96,38.93,1.78,3.56
863.3,71.94,38.92,1.77,3.54
863.13,71.93,38.92,1.77,3.54
862.96,71.91,38.93,1.77,3.54
862.79,71.9,38.92,1.77,3.54
862.62,71.88,38.92,1.77,3.54
862.45,71.87,38.94,1.77,3.54
862.28,71.86,38.94,1.78,3.56
862.1,71.84,38.93,1.77,3.54
861.93,71.83,38.95,1.77,3.54
861.76,71.81,38.94,1.77,3.54
861.59,71.8,38.96,1.77,3.54
861.42,71.79,38.94,1.77,3.54
861.25,71.77,38.96,1.78,3.56
861.08,71.76,38.96,1.77,3.54
860.91,71.74,38.95,1.77,3.54
860.74,71.73,38.93,1.77,3.54
860.57,71.71,38.94,1.77,3.54
860.4,71.7,38.97,1.77,3.54
860.23,71.69,38.95,1.77,3.54
860.06,71.67,38.95,1.77,3.54
859.89,71.66,38.96,1.77,3.54
859.72,71.64,38.97,1.77,3.54
859.54,71.63,38.96,1.77,3.54
859.37,71.61,38.95,1.77,3.54
859.2,71.6,38.95,1.77,3.54
859.03,71.59,38.97,1.77,3.54
858.86,71.57,38.96,1.77,3.54
858.69,71.56,38.94,1.77,3.54
858.52,71.54,38.92,1.77,3.54
858.35,71.53,38.93,1.77,3.54
858.18,71.51,38.94,1.77,3.54
858.01,71.5,38.94,1.77,3.54
857.84,71.49,38.95,1.77,3.54
857.67,71.47,38.95,1.77,3.54
857.5,71.46,38.94,1.77,3.54
857.33,71.44,38.93,1.77,3.54
857.16,71.43,38.93,1.77,3.54
856.98,71.42,38.95,1.77,3.54
856.81,71.4,38.94,1.77,3.54
856.64,71.39,38.94,1.77,3.54
856.47,71.37,38.92,1.77,3.54
856.3,71.36,38.94,1.77,3.54
856.13,71.34,38.94,1.77,3.54
855.96,71.33,38.92,1.77,3.54
855.79,71.32,38.92,1.77,3.54
855.62,71.3,38.93,1.77,3.54
855.45,71.29,38.93,1.77,3.54
855.28,71.27,38.92,1.77,3.54
855.11,71.26,38.94,1.77,3.54
854.94,71.24,38.93,1.77,3.54
854.77,71.23,38.91,1.77,3.54
854.6,71.22,38.94,1.77,3.54
854.43,71.2,38.94,1.77,3.54
854.25,71.19,38.92,1.77,3.54
854.08,71.17,38.93,1.77,3.54
853.91,71.16,38.95,1.77,3.54
853.74,71.15,38.93,1.77,3.54
853.57,71.13,38.93,1.77,3.54
853.4,71.12,38.95,1.77,3.54
853.23,71.1,38.94,1.77,3.54
853.06,71.09,38.93,1.77,3.54
852.89,71.07,38.93,1.77,3.54
852.72,71.06,38.94,1.77,3.54
852.55,71.05,38.93,1.77,3.54
852.38,71.03,38.94,1.77,3.54
852.21,71.02,38.94,1.77,3.54
852.04,71,38.94,1.77,3.54
851.87,70.99,38.94,1.77,3.54
