capacity,soc,current,half_voltage,final_voltage
970.3,80.86,26.24,1.88,3.76
970.13,80.84,26.26,1.88,3.76
969.96,80.83,26.24,1.89,3.78
969.79,80.82,26.22,1.88,3.76
969.62,80.8,26.25,1.88,3.76
969.45,80.79,26.23,1.88,3.76
969.28,80.77,26.23,1.89,3.78
969.1,80.76,26.23,1.88,3.76
968.93,80.74,26.23,1.88,3.76
968.76,80.73,26.23,1.88,3.76
968.59,80.72,26.25,1.88,3.76
968.42,80.7,26.24,1.88,3.76
968.25,80.69,26.24,1.88,3.76
968.08,80.67,26.24,1.88,3.76
967.91,80.66,26.24,1.89,3.78
967.74,80.64,26.24,1.88,3.76
967.57,80.63,26.24,1.88,3.76
967.4,80.62,26.24,1.89,3.78
967.23,80.6,26.24,1.88,3.76
967.06,80.59,26.24,1.88,3.76
966.89,80.57,26.22,1.88,3.76
966.72,80.56,26.23,1.88,3.76
966.54,80.55,26.24,1.88,3.76
966.37,80.53,26.23,1.88,3.76
966.2,80.52,26.23,1.88,3.76
966.03,80.5,26.23,1.88,3.76
965.86,80.49,26.23,1.89,3.78
965.69,80.47,26.24,1.88,3.76
965.52,80.46,26.23,1.89,3.78
965.35,80.45,26.22,1.88,3.76
965.18,80.43,26.23,1.88,3.76
965.01,80.42,26.21,1.88,3.76
964.84,80.4,26.24,1.88,3.76
964.67,80.39,26.24,1.89,3.78
964.5,80.37,26.23,1.88,3.76
964.33,80.36,26.23,1.88,3.76
964.16,80.35,26.24,1.88,3.76
963.99,80.33,26.22,1.88,3.76
963.81,80.32,26.22,1.89,3.78
963.64,80.3,26.24,1.89,3.78
963.47,80.29,26.21,1.88,3.76
963.3,80.28,26.23,1.88,3.76
963.13,80.26,26.22,1.88,3.76
962.96,80.25,26.22,1.88,3.76
962.79,80.23,26.21,1.88,3.76
962.62,80.22,26.22,1.89,3.78
962.45,80.2,26.22,1.88,3.76
962.28,80.19,26.23,1.88,3.76
962.11,80.18,26.22,1.88,3.76
961.94,80.16,26.23,1.88,3.76
961.77,80.15,26.21,1.88,3.76
961.6,80.13,26.22,1.88,3.76
961.43,80.12,26.22,1.88,3.76
961.25,80.1,26.22,1.88,3.76
961.08,80.09,26.22,1.88,3.76
960.91,80.08,26.22,1.88,3.76
960.74,80.06,26.23,1.88,3.76
960.57,80.05,26.22,1.88,3.76
960.4,80.03,26.23,1.89,3.78
960.23,80.02,26.2,1.88,3.76
960.06,80.01,26.22,1.88,3.76
959.89,79.99,26.22,1.88,3.76
959.72,79.98,26.21,1.88,3.76
959.55,79.96,26.23,1.88,3.76
959.38,79.95,26.21,1.88,3.76
959.21,79.93,26.21,1.88,3.76
959.04,79.92,26.21,1.88,3.76
958.87,79.91,26.22,1.88,3.76
958.69,79.89,26.22,1.89,3.78
958.52,79.88,26.21,1.89,3.78
958.35,79.86,26.2,1.89,3.78
958.18,79.85,26.21,1.88,3.76
958.01,79.83,26.21,1.88,3.76
957.84,79.82,26.21,1.88,3.76
957.67,79.81,26.22,1.88,3.76
957.5,79.79,26.21,1.89,3.78
957.33,79.78,26.21,1.88,3.76
957.16,79.76,26.19,1.88,3.76
956.99,79.75,26.21,1.88,3.76
956.82,79.73,26.21,1.88,3.76
956.65,79.72,26.22,1.88,3.76
956.48,79.71,26.22,1.89,3.78
956.31,79.69,26.22,1.88,3.76
956.14,79.68,26.21,1.88,3.76
955.96,79.66,26.21,1.88,3.76
955.79,79.65,26.2,1.89,3.78
955.62,79.64,26.2,1.89,3.78
955.45,79.62,26.2,1.88,3.76
955.28,79.61,26.21,1.88,3.76
955.11,79.59,26.21,1.88,3.76
954.94,79.58,26.18,1.89,3.78
954.77,79.56,26.21,1.88,3.76
954.6,79.55,26.21,1.88,3.76
954.43,79.54,26.2,1.88,3.76
954.26,79.52,26.21,1.88,3.76
954.09,79.51,26.21,1.88,3.76
953.92,79.49,26.21,1.88,3.76
953.75,79.48,26.21,1.88,3.76
953.58,79.46,26.21,1.88,3.76
953.4,79.45,26.2,1.88,3.76
953.23,79.44,26.2,1.88,3.76
953.06,79.42,26.2,1.9,3.8
952.89,79.41,26.2,1.88,3.76
952.72,79.39,26.2,1.88,3.76
952.55,79.38,26.2,1.88,3.76
952.38,79.37,26.2,1.9,3.8
952.21,79.35,26.21,1.89,3.78
952.04,79.34,26.21,1.9,3.8
951.87,79.32,26.21,1.89,3.78
951.7,79.31,26.21,1.88,3.76
951.53,79.29,26.19,1.9,3.8
951.36,79.28,26.21,1.88,3.76
951.19,79.27,26.2,1.9,3.8
951.02,79.25,26.21,1.89,3.78
950.84,79.24,26.2,1.89,3.78
950.67,79.22,26.21,1.89,3.78
950.5,79.21,26.2,1.88,3.76
950.33,79.19,26.2,1.88,3.76
950.16,79.18,26.21,1.9,3.8
949.99,79.17,26.21,1.89,3.78
949.82,79.15,26.2,1.9,3.8
949.65,79.14,26.21,1.88,3.76
949.48,79.12,26.2,1.89,3.78
949.31,79.11,26.21,1.88,3.76
949.14,79.09,26.2,1.89,3.78
948.97,79.08,26.21,1.89,3.78
948.8,79.07,26.21,1.9,3.8
948.63,79.05,26.2,1.88,3.76
948.46,79.04,26.21,1.9,3.8
948.28,79.02,26.21,1.88,3.76
948.11,79.01,26.2,1.89,3.78
947.94,79,26.2,1.9,3.8
947.77,78.98,26.22,1.88,3.76
947.6,78.97,26.2,1.89,3.78
947.43,78.95,26.2,1.9,3.8
947.26,78.94,26.21,1.87,3.74
947.09,78.92,26.21,1.88,3.76
946.92,78.91,26.21,1.88,3.76
946.75,78.9,26.2,1.9,3.8
946.58,78.88,26.21,1.9,3.8
946.41,78.87,26.22,1.88,3.76
946.24,78.85,26.21,1.88,3.76
946.07,78.84,26.21,1.88,3.76
945.9,78.82,26.2,1.89,3.78
945.73,78.81,26.21,1.88,3.76
945.55,78.8,26.21,1.88,3.76
945.38,78.78,26.21,1.88,3.76
945.21,78.77,26.2,1.89,3.78
945.04,78.75,26.2,1.9,3.8
944.87,78.74,26.21,1.88,3.76
944.7,78.73,26.21,1.88,3.76
944.53,78.71,26.2,1.9,3.8
944.36,78.7,26.21,1.88,3.76
944.19,78.68,26.21,1.88,3.76
944.02,78.67,26.2,1.9,3.8
943.85,78.65,26.22,1.89,3.78
943.68,78.64,26.22,1.9,3.8
943.51,78.63,26.21,1.89,3.78
943.34,78.61,26.2,1.88,3.76
943.17,78.6,26.21,1.9,3.8
942.99,78.58,26.21,1.88,3.76
942.82,78.57,26.2,1.89,3.78
942.65,78.55,26.2,1.9,3.8
942.48,78.54,26.2,1.88,3.76
942.31,78.53,26.21,1.9,3.8
942.14,78.51,26.21,1.9,3.8
941.97,78.5,26.2,1.88,3.76
941.8,78.48,26.2,1.89,3.78
941.63,78.47,26.19,1.88,3.76
941.46,78.45,26.2,1.88,3.76
941.29,78.44,26.21,1.88,3.76
941.12,78.43,26.2,1.88,3.76
940.95,78.41,26.19,1.88,3.76
940.78,78.4,26.2,1.9,3.8
940.61,78.38,26.19,1.88,3.76
940.43,78.37,26.2,1.88,3.76
940.26,78.36,26.21,1.88,3.76
940.09,78.34,26.2,1.89,3.78
939.92,78.33,26.2,1.89,3.78
939.75,78.31,26.2,1.88,3.76
939.58,78.3,26.2,1.88,3.76
939.41,78.28,26.2,1.88,3.76
939.24,78.27,26.19,1.88,3.76
939.07,78.26,26.19,1.88,3.76
938.9,78.24,26.19,1.88,3.76
938.73,78.23,26.2,1.88,3.76
938.56,78.21,26.2,1.88,3.76
938.39,78.2,26.19,1.88,3.76
938.22,78.18,26.2,1.88,3.76
938.05,78.17,26.19,1.88,3.76
937.88,78.16,26.19,1.87,3.74
937.7,78.14,26.19,1.88,3.76
937.53,78.13,26.19,1.88,3.76
937.36,78.11,26.19,1.88,3.76
937.19,78.1,26.18,1.88,3.76
937.02,78.09,26.19,1.88,3.76
936.85,78.07,26.2,1.88,3.76
936.68,78.06,26.2,1.89,3.78
936.51,78.04,26.18,1.88,3.76
936.34,78.03,26.2,1.88,3.76
936.17,78.01,26.2,1.88,3.76
936,78,26.2,1.88,3.76
935.83,77.99,26.19,1.88,3.76
935.66,77.97,26.19,1.88,3.76
935.49,77.96,26.2,1.88,3.76
935.32,77.94,26.17,1.88,3.76
935.14,77.93,26.2,1.87,3.74
934.97,77.91,26.18,1.88,3.76
934.8,77.9,26.19,1.88,3.76
934.63,77.89,26.2,1.88,3.76
934.46,77.87,26.19,1.88,3.76
934.29,77.86,26.19,1.88,3.76
934.12,77.84,26.18,1.88,3.76
933.95,77.83,26.18,1.88,3.76
933.78,77.81,26.18,1.88,3.76
933.61,77.8,26.19,1.88,3.76
933.44,77.79,26.18,1.88,3.76
933.27,77.77,26.19,1.88,3.76
933.1,77.76,26.17,1.88,3.76
932.93,77.74,26.18,1.88,3.76
932.76,77.73,26.19,1.89,3.78
932.58,77.72,26.19,1.88,3.76
932.41,77.7,26.2,1.88,3.76
932.24,77.69,26.19,1.88,3.76
932.07,77.67,26.18,1.88,3.76
931.9,77.66,26.19,1.88,3.76
931.73,77.64,26.18,1.9,3.8
931.56,77.63,26.17,1.88,3.76
931.39,77.62,26.19,1.88,3.76
931.22,77.6,26.17,1.88,3.76
931.05,77.59,26.18,1.88,3.76
930.88,77.57,26.19,1.88,3.76
930.71,77.56,26.19,1.88,3.76
930.54,77.54,26.18,1.89,3.78
930.37,77.53,26.17,1.88,3.76
930.2,77.52,26.18,1.88,3.76
930.02,77.5,26.18,1.88,3.76
929.85,77.49,26.17,1.88,3.76
929.68,77.47,26.16,1.88,3.76
929.51,77.46,26.17,1.87,3.74
929.34,77.45,26.18,1.88,3.76
929.17,77.43,26.16,1.88,3.76
929,77.42,26.17,1.88,3.76
928.83,77.4,26.17,1.88,3.76
928.66,77.39,26.18,1.88,3.76
928.49,77.37,26.17,1.88,3.76
928.32,77.36,26.17,1.88,3.76
928.15,77.35,26.17,1.88,3.76
927.98,77.33,26.18,1.88,3.76
927.81,77.32,26.16,1.88,3.76
927.64,77.3,26.17,1.88,3.76
927.47,77.29,26.17,1.88,3.76
927.29,77.27,26.18,1.87,3.74
927.12,77.26,26.17,1.88,3.76
926.95,77.25,26.17,1.88,3.76
926.78,77.23,26.17,1.88,3.76
926.61,77.22,26.17,1.88,3.76
926.44,77.2,26.18,1.88,3.76
926.27,77.19,26.18,1.88,3.76
926.1,77.17,26.18,1.88,3.76
925.93,77.16,26.18,1.88,3.76
925.76,77.15,26.17,1.88,3.76
925.59,77.13,26.17,1.88,3.76
925.42,77.12,26.15,1.88,3.76
925.25,77.1,26.17,1.88,3.76
925.08,77.09,26.17,1.87,3.74
924.91,77.08,26.18,1.87,3.74
924.73,77.06,26.17,1.88,3.76
924.56,77.05,26.18,1.88,3.76
924.39,77.03,26.17,1.88,3.76
924.22,77.02,26.16,1.89,3.78
924.05,77,26.16,1.88,3.76
923.88,76.99,26.16,1.88,3.76
923.71,76.98,26.16,1.88,3.76
923.54,76.96,26.17,1.88,3.76
923.37,76.95,26.16,1.87,3.74
923.2,76.93,26.16,1.88,3.76
923.03,76.92,26.16,1.88,3.76
922.86,76.9,26.16,1.87,3.74
922.69,76.89,26.15,1.88,3.76
922.52,76.88,26.16,1.88,3.76
922.35,76.86,26.16,1.88,3.76
922.17,76.85,26.15,1.88,3.76
922,76.83,26.16,1.88,3.76
921.83,76.82,26.15,1.88,3.76
921.66,76.81,26.15,1.88,3.76
921.49,76.79,26.16,1.88,3.76
921.32,76.78,26.15,1.88,3.76
921.15,76.76,26.16,1.88,3.76
920.98,76.75,26.17,1.88,3.76
920.81,76.73,26.15,1.88,3.76
920.64,76.72,26.16,1.88,3.76
920.47,76.71,26.15,1.88,3.76
920.3,76.69,26.15,1.88,3.76
920.13,76.68,26.15,1.88,3.76
919.96,76.66,26.15,1.88,3.76
919.79,76.65,26.14,1.88,3.76
919.61,76.63,26.15,1.88,3.76
919.44,76.62,26.16,1.88,3.76
919.27,76.61,26.14,1.88,3.76
919.1,76.59,26.15,1.88,3.76
918.93,76.58,26.14,1.88,3.76
918.76,76.56,26.14,1.88,3.76
918.59,76.55,26.15,1.87,3.74
918.42,76.54,26.16,1.88,3.76
918.25,76.52,26.16,1.88,3.76
918.08,76.51,26.13,1.88,3.76
917.91,76.49,26.14,1.88,3.76
917.74,76.48,26.15,1.88,3.76
917.57,76.46,26.14,1.88,3.76
917.4,76.45,26.14,1.88,3.76
917.23,76.44,26.14,1.88,3.76
917.06,76.42,26.15,1.88,3.76
916.88,76.41,26.13,1.87,3.74
916.71,76.39,26.15,1.88,3.76
916.54,76.38,26.14,1.88,3.76
916.37,76.36,26.15,1.88,3.76
916.2,76.35,26.15,1.88,3.76
916.03,76.34,26.16,1.88,3.76
915.86,76.32,26.14,1.88,3.76
915.69,76.31,26.14,1.88,3.76
915.52,76.29,26.14,1.88,3.76
915.35,76.28,26.15,1.88,3.76
915.18,76.26,26.14,1.88,3.76
915.01,76.25,26.15,1.87,3.74
914.84,76.24,26.13,1.88,3.76
914.67,76.22,26.14,1.88,3.76
914.5,76.21,26.14,1.88,3.76
914.32,76.19,26.15,1.88,3.76
914.15,76.18,26.14,1.88,3.76
913.98,76.17,26.15,1.89,3.78
913.81,76.15,26.14,1.87,3.74
913.64,76.14,26.13,1.88,3.76
913.47,76.12,26.13,1.87,3.74
913.3,76.11,26.15,1.87,3.74
913.13,76.09,26.14,1.88,3.76
912.96,76.08,26.14,1.88,3.76
912.79,76.07,26.13,1.88,3.76
912.62,76.05,26.15,1.88,3.76
912.45,76.04,26.13,1.88,3.76
912.28,76.02,26.14,1.88,3.76
912.11,76.01,26.13,1.88,3.76
911.94,75.99,26.15,1.87,3.74
911.76,75.98,26.13,1.88,3.76
911.59,75.97,26.13,1.87,3.74
911.42,75.95,26.14,1.87,3.74
911.25,75.94,26.14,1.88,3.76
911.08,75.92,26.13,1.88,3.76
910.91,75.91,26.14,1.88,3.76
910.74,75.9,26.13,1.88,3.76
910.57,75.88,26.14,1.88,3.76
910.4,75.87,26.14,1.88,3.76
910.23,75.85,26.13,1.88,3.76
910.06,75.84,26.13,1.87,3.74
909.89,75.82,26.14,1.88,3.76
909.72,75.81,26.14,1.87,3.74
909.55,75.8,26.13,1.88,3.76
909.38,75.78,26.14,1.88,3.76
909.21,75.77,26.13,1.88,3.76
909.03,75.75,26.13,1.88,3.76
908.86,75.74,26.13,1.88,3.76
908.69,75.72,26.13,1.88,3.76
908.52,75.71,26.13,1.87,3.74
908.35,75.7,26.14,1.88,3.76
908.18,75.68,26.13,1.88,3.76
908.01,75.67,26.12,1.87,3.74
907.84,75.65,26.11,1.88,3.76
907.67,75.64,26.13,1.88,3.76
907.5,75.62,26.12,1.88,3.76
907.33,75.61,26.14,1.88,3.76
907.16,75.6,26.13,1.87,3.74
906.99,75.58,26.12,1.88,3.76
906.82,75.57,26.11,1.88,3.76
906.65,75.55,26.13,1.88,3.76
906.47,75.54,26.12,1.87,3.74
906.3,75.53,26.13,1.87,3.74
906.13,75.51,26.12,1.87,3.74
905.96,75.5,26.12,1.87,3.74
905.79,75.48,26.12,1.88,3.76
905.62,75.47,26.12,1.88,3.76
905.45,75.45,26.12,1.88,3.76
905.28,75.44,26.14,1.87,3.74
905.11,75.43,26.12,1.88,3.76
904.94,75.41,26.12,1.88,3.76
904.77,75.4,26.13,1.88,3.76
904.6,75.38,26.12,1.87,3.74
904.43,75.37,26.12,1.88,3.76
904.26,75.35,26.13,1.88,3.76
904.09,75.34,26.12,1.87,3.74
903.91,75.33,26.12,1.87,3.74
903.74,75.31,26.12,1.88,3.76
903.57,75.3,26.11,1.88,3.76
903.4,75.28,26.12,1.88,3.76
903.23,75.27,26.12,1.88,3.76
903.06,75.26,26.12,1.87,3.74
902.89,75.24,26.11,1.88,3.76
902.72,75.23,26.12,1.88,3.76
902.55,75.21,26.11,1.87,3.74
902.38,75.2,26.11,1.88,3.76
902.21,75.18,26.12,1.88,3.76
902.04,75.17,26.1,1.88,3.76
901.87,75.16,26.12,1.88,3.76
901.7,75.14,26.12,1.87,3.74
901.53,75.13,26.11,1.88,3.76
901.35,75.11,26.1,1.87,3.74
901.18,75.1,26.12,1.88,3.76
901.01,75.08,26.12,1.88,3.76
900.84,75.07,26.11,1.87,3.74
900.67,75.06,26.11,1.88,3.76
900.5,75.04,26.12,1.87,3.74
900.33,75.03,26.11,1.88,3.76
900.16,75.01,26.11,1.88,3.76
899.99,75,26.11,1.88,3.76
899.82,74.98,26.12,1.87,3.74
899.65,74.97,26.12,1.88,3.76
899.48,74.96,26.11,1.88,3.76
899.31,74.94,26.11,1.88,3.76
899.14,74.93,26.1,1.87,3.74
898.97,74.91,26.1,1.88,3.76
898.8,74.9,26.11,1.88,3.76
898.62,74.89,26.11,1.87,3.74
898.45,74.87,26.12,1.87,3.74
898.28,74.86,26.1,1.88,3.76
898.11,74.84,26.11,1.88,3.76
897.94,74.83,26.1,1.88,3.76
897.77,74.81,26.09,1.88,3.76
897.6,74.8,26.1,1.88,3.76
897.43,74.79,26.1,1.87,3.74
897.26,74.77,26.1,1.87,3.74
897.09,74.76,26.11,1.88,3.76
896.92,74.74,26.09,1.88,3.76
896.75,74.73,26.1,1.87,3.74
896.58,74.71,26.08,1.87,3.74
896.41,74.7,26.09,1.87,3.74
896.24,74.69,26.08,1.87,3.74
896.06,74.67,26.09,1.88,3.76
895.89,74.66,26.1,1.88,3.76
895.72,74.64,26.1,1.87,3.74
895.55,74.63,26.09,1.87,3.74
895.38,74.62,26.11,1.88,3.76
895.21,74.6,26.1,1.88,3.76
895.04,74.59,26.09,1.87,3.74
894.87,74.57,26.09,1.87,3.74
894.7,74.56,26.09,1.88,3.76
894.53,74.54,26.1,1.88,3.76
894.36,74.53,26.09,1.88,3.76
894.19,74.52,26.08,1.88,3.76
894.02,74.5,26.08,1.88,3.76
893.85,74.49,26.1,1.87,3.74
893.68,74.47,26.09,1.88,3.76
893.5,74.46,26.08,1.87,3.74
893.33,74.44,26.09,1.88,3.76
893.16,74.43,26.09,1.87,3.74
892.99,74.42,26.08,1.87,3.74
892.82,74.4,26.08,1.88,3.76
892.65,74.39,26.09,1.88,3.76
892.48,74.37,26.07,1.88,3.76
892.31,74.36,26.08,1.87,3.74
892.14,74.34,26.08,1.88,3.76
891.97,74.33,26.09,1.88,3.76
891.8,74.32,26.08,1.88,3.76
891.63,74.3,26.08,1.88,3.76
891.46,74.29,26.08,1.87,3.74
891.29,74.27,26.09,1.87,3.74
891.12,74.26,26.09,1.88,3.76
890.95,74.25,26.08,1.88,3.76
890.77,74.23,26.08,1.88,3.76
890.6,74.22,26.08,1.87,3.74
890.43,74.2,26.09,1.87,3.74
890.26,74.19,26.07,1.87,3.74
890.09,74.17,26.07,1.87,3.74
889.92,74.16,26.07,1.88,3.76
889.75,74.15,26.08,1.88,3.76
889.58,74.13,26.08,1.88,3.76
889.41,74.12,26.07,1.88,3.76
889.24,74.1,26.08,1.87,3.74
889.07,74.09,26.06,1.87,3.74
888.9,74.07,26.07,1.88,3.76
888.73,74.06,26.08,1.88,3.76
888.56,74.05,26.07,1.88,3.76
888.39,74.03,26.09,1.88,3.76
888.21,74.02,26.07,1.88,3.76
888.04,74,26.07,1.88,3.76
887.87,73.99,26.07,1.88,3.76
887.7,73.98,26.09,1.88,3.76
887.53,73.96,26.06,1.88,3.76
887.36,73.95,26.09,1.88,3.76
887.19,73.93,26.07,1.88,3.76
887.02,73.92,26.07,1.88,3.76
886.85,73.9,26.08,1.88,3.76
886.68,73.89,26.05,1.87,3.74
886.51,73.88,26.06,1.87,3.74
886.34,73.86,26.07,1.88,3.76
886.17,73.85,26.06,1.88,3.76
886,73.83,26.07,1.87,3.74
885.83,73.82,26.09,1.87,3.74
885.65,73.8,26.09,1.87,3.74
885.48,73.79,26.07,1.88,3.76
885.31,73.78,26.08,1.88,3.76
885.14,73.76,26.07,1.87,3.74
884.97,73.75,26.07,1.87,3.74
884.8,73.73,26.07,1.88,3.76
884.63,73.72,26.07,1.88,3.76
884.46,73.71,26.07,1.88,3.76
884.29,73.69,26.07,1.88,3.76
884.12,73.68,26.06,1.89,3.78
883.95,73.66,26.07,1.87,3.74
883.78,73.65,26.07,1.87,3.74
883.61,73.63,26.06,1.87,3.74
883.44,73.62,26.06,1.88,3.76
883.27,73.61,26.07,1.88,3.76
883.09,73.59,26.08,1.88,3.76
882.92,73.58,26.06,1.88,3.76
882.75,73.56,26.07,1.87,3.74
882.58,73.55,26.07,1.88,3.76
882.41,73.53,26.06,1.87,3.74
882.24,73.52,26.07,1.88,3.76
882.07,73.51,26.06,1.88,3.76
881.9,73.49,26.06,1.88,3.76
881.73,73.48,26.06,1.87,3.74
881.56,73.46,26.07,1.88,3.76
881.39,73.45,26.06,1.88,3.76
881.22,73.43,26.08,1.88,3.76
881.05,73.42,26.06,1.88,3.76
880.88,73.41,26.06,1.88,3.76
880.71,73.39,26.05,1.88,3.76
880.54,73.38,26.07,1.87,3.74
880.36,73.36,26.06,1.87,3.74
880.19,73.35,26.06,1.88,3.76
880.02,73.34,26.04,1.87,3.74
879.85,73.32,26.05,1.87,3.74
879.68,73.31,26.05,1.87,3.74
879.51,73.29,26.06,1.87,3.74
879.34,73.28,26.06,1.87,3.74
879.17,73.26,26.05,1.88,3.76
879,73.25,26.06,1.87,3.74
878.83,73.24,26.05,1.88,3.76
878.66,73.22,26.05,1.88,3.76
878.49,73.21,26.05,1.88,3.76
878.32,73.19,26.05,1.88,3.76
878.15,73.18,26.04,1.87,3.74
877.98,73.16,26.03,1.87,3.74
877.8,73.15,26.03,1.87,3.74
877.63,73.14,26.04,1.88,3.76
877.46,73.12,26.02,1.88,3.76
877.29,73.11,26.04,1.87,3.74
877.12,73.09,26.02,1.87,3.74
876.95,73.08,26.01,1.88,3.76
876.78,73.07,26,1.87,3.74
876.61,73.05,26,1.87,3.74
876.44,73.04,26.02,1.87,3.74
876.27,73.02,26,1.88,3.76
876.1,73.01,26,1.87,3.74
875.93,72.99,26.01,1.88,3.76
875.76,72.98,26,1.88,3.76
875.59,72.97,26,1.88,3.76
875.42,72.95,26.01,1.87,3.74
875.24,72.94,26,1.88,3.76
875.07,72.92,26,1.88,3.76
874.9,72.91,26,1.88,3.76
874.73,72.89,26.01,1.87,3.74
874.56,72.88,26.01,1.88,3.76
874.39,72.87,26,1.88,3.76
874.22,72.85,26,1.88,3.76
874.05,72.84,26,1.87,3.74
873.88,72.82,25.99,1.87,3.74
873.71,72.81,26.01,1.88,3.76
873.54,72.79,26,1.87,3.74
873.37,72.78,26,1.88,3.76
873.2,72.77,26,1.87,3.74
873.03,72.75,25.99,1.87,3.74
872.86,72.74,26,1.88,3.76
872.69,72.72,25.99,1.87,3.74
872.51,72.71,26,1.88,3.76
872.34,72.7,26,1.87,3.74
872.17,72.68,25.99,1.87,3.74
872,72.67,26,1.87,3.74
871.83,72.65,25.98,1.87,3.74
871.66,72.64,25.99,1.87,3.74
871.49,72.62,25.99,1.87,3.74
871.32,72.61,25.99,1.88,3.76
871.15,72.6,25.99,1.87,3.74
870.98,72.58,25.99,1.87,3.74
870.81,72.57,25.98,1.87,3.74
870.64,72.55,25.99,1.88,3.76
870.47,72.54,25.99,1.87,3.74
870.3,72.52,25.98,1.87,3.74
870.13,72.51,25.99,1.88,3.76
869.95,72.5,25.98,1.88,3.76
869.78,72.48,25.98,1.88,3.76
869.61,72.47,25.99,1.88,3.76
869.44,72.45,25.96,1.87,3.74
869.27,72.44,26,1.88,3.76
869.1,72.43,26,1.88,3.76
868.93,72.41,26,1.87,3.74
868.76,72.4,25.99,1.87,3.74
868.59,72.38,25.99,1.87,3.74
868.42,72.37,25.99,1.88,3.76
868.25,72.35,25.98,1.87,3.74
868.08,72.34,25.98,1.87,3.74
867.91,72.33,25.98,1.87,3.74
867.74,72.31,25.98,1.87,3.74
867.57,72.3,25.99,1.88,3.76
867.39,72.28,25.99,1.87,3.74
867.22,72.27,25.97,1.88,3.76
867.05,72.25,25.99,1.87,3.74
866.88,72.24,25.98,1.88,3.76
866.71,72.23,25.98,1.87,3.74
866.54,72.21,25.99,1.88,3.76
866.37,72.2,25.99,1.88,3.76
866.2,72.18,25.98,1.87,3.74
866.03,72.17,25.99,1.87,3.74
865.86,72.15,25.98,1.87,3.74
865.69,72.14,25.97,1.88,3.76
865.52,72.13,25.99,1.87,3.74
865.35,72.11,25.98,1.88,3.76
865.18,72.1,25.98,1.88,3.76
865.01,72.08,25.99,1.87,3.74
864.83,72.07,26,1.87,3.74
864.66,72.06,25.98,1.88,3.76
864.49,72.04,25.96,1.87,3.74
864.32,72.03,25.99,1.87,3.74
864.15,72.01,25.96,1.87,3.74
863.98,72,26,1.88,3.76
863.81,71.98,25.98,1.87,3.74
863.64,71.97,25.97,1.87,3.74
863.47,71.96,25.99,1.87,3.74
863.3,71.94,25.99,1.87,3.74
863.13,71.93,25.97,1.87,3.74
862.96,71.91,25.99,1.87,3.74
862.79,71.9,25.99,1.87,3.74
862.62,71.88,25.98,1.87,3.74
862.45,71.87,25.99,1.87,3.74
862.28,71.86,25.98,1.87,3.74
862.1,71.84,26,1.87,3.74
861.93,71.83,25.97,1.88,3.76
861.76,71.81,25.97,1.87,3.74
861.59,71.8,25.98,1.87,3.74
861.42,71.79,25.99,1.88,3.76
861.25,71.77,25.97,1.87,3.74
861.08,71.76,25.98,1.87,3.74
860.91,71.74,25.99,1.87,3.74
860.74,71.73,25.97,1.87,3.74
860.57,71.71,25.98,1.88,3.76
860.4,71.7,25.97,1.87,3.74
860.23,71.69,25.98,1.87,3.74
860.06,71.67,25.98,1.87,3.74
859.89,71.66,25.98,1.87,3.74
859.72,71.64,25.97,1.87,3.74
859.54,71.63,25.97,1.87,3.74
859.37,71.61,25.99,1.87,3.74
859.2,71.6,25.96,1.87,3.74
859.03,71.59,25.98,1.87,3.74
858.86,71.57,25.97,1.87,3.74
858.69,71.56,25.97,1.87,3.74
858.52,71.54,25.99,1.88,3.76
858.35,71.53,25.99,1.87,3.74
858.18,71.51,25.96,1.88,3.76
858.01,71.5,25.96,1.87,3.74
857.84,71.49,25.97,1.87,3.74
857.67,71.47,25.96,1.87,3.74
857.5,71.46,25.98,1.88,3.76
857.33,71.44,25.96,1.87,3.74
857.16,71.43,25.98,1.89,3.78
856.98,71.42,25.98,1.87,3.74
856.81,71.4,25.98,1.87,3.74
856.64,71.39,25.98,1.87,3.74
856.47,71.37,25.98,1.87,3.74
856.3,71.36,25.98,1.87,3.74
856.13,71.34,26,1.88,3.76
855.96,71.33,25.99,1.87,3.74
855.79,71.32,25.99,1.87,3.74
855.62,71.3,26,1.88,3.76
855.45,71.29,26,1.87,3.74
855.28,71.27,25.99,1.87,3.74
855.11,71.26,26.01,1.86,3.72
854.94,71.24,25.99,1.87,3.74
854.77,71.23,26,1.87,3.74
854.6,71.22,26,1.87,3.74
854.43,71.2,26,1.88,3.76
854.25,71.19,25.99,1.87,3.74
854.08,71.17,25.99,1.87,3.74
853.91,71.16,26.01,1.87,3.74
853.74,71.15,26,1.87,3.74
853.57,71.13,26,1.87,3.74
853.4,71.12,25.99,1.87,3.74
853.23,71.1,26,1.87,3.74
853.06,71.09,26.01,1.89,3.78
852.89,71.07,25.99,1.87,3.74
852.72,71.06,26,1.87,3.74
852.55,71.05,25.99,1.89,3.78
852.38,71.03,26,1.87,3.74
852.21,71.02,26,1.87,3.74
852.04,71,26,1.89,3.78
851.87,70.99,25.99,1.87,3.74
851.69,70.97,26,1.89,3.78
851.52,70.96,26,1.87,3.74
851.35,70.95,25.99,1.87,3.74
851.18,70.93,26.01,1.87,3.74
851.01,70.92,25.98,1.87,3.74
850.84,70.9,26,1.87,3.74
850.67,70.89,26,1.87,3.74
850.5,70.87,26,1.87,3.74
850.33,70.86,25.99,1.88,3.76
