capacity,soc,current,half_voltage,final_voltage
970.3,80.86,28.13,1.82,3.64
970.13,80.84,28.15,1.82,3.64
969.96,80.83,28.15,1.83,3.66
969.79,80.82,28.15,1.82,3.64
969.62,80.8,28.15,1.82,3.64
969.45,80.79,28.16,1.81,3.62
969.28,80.77,28.15,1.82,3.64
969.1,80.76,28.13,1.82,3.64
968.93,80.74,28.16,1.82,3.64
968.76,80.73,28.14,1.82,3.64
968.59,80.72,28.15,1.82,3.64
968.42,80.7,28.14,1.81,3.62
968.25,80.69,28.16,1.82,3.64
968.08,80.67,28.14,1.82,3.64
967.91,80.66,28.14,1.82,3.64
967.74,80.64,28.14,1.82,3.64
967.57,80.63,28.14,1.82,3.64
967.4,80.62,28.13,1.82,3.64
967.23,80.6,28.14,1.82,3.64
967.06,80.59,28.13,1.82,3.64
966.89,80.57,28.14,1.82,3.64
966.72,80.56,28.15,1.81,3.62
966.54,80.55,28.15,1.82,3.64
966.37,80.53,28.13,1.81,3.62
966.2,80.52,28.14,1.82,3.64
966.03,80.5,28.14,1.82,3.64
965.86,80.49,28.13,1.81,3.62
965.69,80.47,28.12,1.82,3.64
965.52,80.46,28.14,1.82,3.64
965.35,80.45,28.13,1.82,3.64
965.18,80.43,28.13,1.81,3.62
965.01,80.42,28.14,1.81,3.62
964.84,80.4,28.13,1.81,3.62
964.67,80.39,28.15,1.81,3.62
964.5,80.37,28.15,1.82,3.64
964.33,80.36,28.15,1.82,3.64
964.16,80.35,28.15,1.82,3.64
963.99,80.33,28.15,1.81,3.62
963.81,80.32,28.14,1.81,3.62
963.64,80.3,28.14,1.82,3.64
963.47,80.29,28.14,1.82,3.64
963.3,80.28,28.15,1.82,3.64
963.13,80.26,28.14,1.81,3.62
962.96,80.25,28.14,1.82,3.64
962.79,80.23,28.14,1.82,3.64
962.62,80.22,28.14,1.81,3.62
962.45,80.2,28.11,1.82,3.64
962.28,80.19,28.14,1.81,3.62
962.11,80.18,28.13,1.81,3.62
961.94,80.16,28.12,1.82,3.64
961.77,80.15,28.13,1.82,3.64
961.6,80.13,28.12,1.82,3.64
961.43,80.12,28.11,1.81,3.62
961.25,80.1,28.13,1.81,3.62
961.08,80.09,28.12,1.81,3.62
960.91,80.08,28.12,1.81,3.62
960.74,80.06,28.12,1.81,3.62
960.57,80.05,28.12,1.82,3.64
960.4,80.03,28.12,1.81,3.62
960.23,80.02,28.12,1.82,3.64
960.06,80.01,28.11,1.81,3.62
959.89,79.99,28.11,1.81,3.62
959.72,79.98,28.11,1.81,3.62
959.55,79.96,28.1,1.81,3.62
959.38,79.95,28.13,1.82,3.64
959.21,79.93,28.13,1.82,3.64
959.04,79.92,28.12,1.81,3.62
958.87,79.91,28.13,1.81,3.62
958.69,79.89,28.12,1.81,3.62
958.52,79.88,28.11,1.82,3.64
958.35,79.86,28.11,1.8,3.6
958.18,79.85,28.11,1.82,3.64
958.01,79.83,28.12,1.82,3.64
957.84,79.82,28.13,1.81,3.62
957.67,79.81,28.12,1.81,3.62
957.5,79.79,28.12,1.82,3.64
957.33,79.78,28.11,1.82,3.64
957.16,79.76,28.12,1.82,3.64
956.99,79.75,28.11,1.81,3.62
956.82,79.73,28.1,1.81,3.62
956.65,79.72,28.11,1.82,3.64
956.48,79.71,28.11,1.81,3.62
956.31,79.69,28.12,1.81,3.62
956.14,79.68,28.13,1.82,3.64
955.96,79.66,28.12,1.81,3.62
955.79,79.65,28.12,1.81,3.62
955.62,79.64,28.11,1.81,3.62
955.45,79.62,28.12,1.82,3.64
955.28,79.61,28.11,1.82,3.64
955.11,79.59,28.11,1.82,3.64
954.94,79.58,28.11,1.81,3.62
954.77,79.56,28.1,1.81,3.62
954.6,79.55,28.11,1.81,3.62
954.43,79.54,28.12,1.81,3.62
954.26,79.52,28.11,1.81,3.62
954.09,79.51,28.11,1.81,3.62
953.92,79.49,28.12,1.81,3.62
953.75,79.48,28.11,1.82,3.64
953.58,79.46,28.11,1.81,3.62
953.4,79.45,28.11,1.81,3.62
953.23,79.44,28.08,1.81,3.62
953.06,79.42,28.1,1.81,3.62
952.89,79.41,28.11,1.82,3.64
952.72,79.39,28.1,1.82,3.64
952.55,79.38,28.1,1.81,3.62
952.38,79.37,28.1,1.81,3.62
952.21,79.35,28.1,1.81,3.62
952.04,79.34,28.1,1.81,3.62
951.87,79.32,28.09,1.82,3.64
951.7,79.31,28.09,1.8,3.6
951.53,79.29,28.09,1.81,3.62
951.36,79.28,28.1,1.81,3.62
951.19,79.27,28.09,1.81,3.62
951.02,79.25,28.1,1.82,3.64
950.84,79.24,28.09,1.82,3.64
950.67,79.22,28.08,1.81,3.62
950.5,79.21,28.08,1.8,3.6
950.33,79.19,28.1,1.81,3.62
950.16,79.18,28.08,1.81,3.62
949.99,79.17,28.1,1.81,3.62
949.82,79.15,28.09,1.81,3.62
949.65,79.14,28.09,1.81,3.62
949.48,79.12,28.08,1.8,3.6
949.31,79.11,28.1,1.81,3.62
949.14,79.09,28.08,1.81,3.62
948.97,79.08,28.08,1.8,3.6
948.8,79.07,28.07,1.81,3.62
948.63,79.05,28.07,1.82,3.64
948.46,79.04,28.07,1.82,3.64
948.28,79.02,28.09,1.81,3.62
948.11,79.01,28.08,1.81,3.62
947.94,79,28.08,1.82,3.64
947.77,78.98,28.07,1.81,3.62
947.6,78.97,28.06,1.81,3.62
947.43,78.95,28.09,1.81,3.62
947.26,78.94,28.07,1.81,3.62
947.09,78.92,28.06,1.8,3.6
946.92,78.91,28.07,1.81,3.62
946.75,78.9,28.06,1.81,3.62
946.58,78.88,28.06,1.81,3.62
946.41,78.87,28.05,1.81,3.62
946.24,78.85,28.07,1.81,3.62
946.07,78.84,28.07,1.81,3.62
945.9,78.82,28.06,1.81,3.62
945.73,78.81,28.06,1.82,3.64
945.55,78.8,28.07,1.8,3.6
945.38,78.78,28.07,1.81,3.62
945.21,78.77,28.07,1.8,3.6
945.04,78.75,28.06,1.81,3.62
944.87,78.74,28.07,1.8,3.6
944.7,78.73,28.07,1.81,3.62
944.53,78.71,28.06,1.8,3.6
944.36,78.7,28.08,1.81,3.62
944.19,78.68,28.07,1.81,3.62
944.02,78.67,28.08,1.81,3.62
943.85,78.65,28.07,1.81,3.62
943.68,78.64,28.08,1.8,3.6
943.51,78.63,28.07,1.81,3.62
943.34,78.61,28.07,1.81,3.62
943.17,78.6,28.05,1.8,3.6
942.99,78.58,28.06,1.81,3.62
942.82,78.57,28.06,1.81,3.62
942.65,78.55,28.07,1.81,3.62
942.48,78.54,28.06,1.8,3.6
942.31,78.53,28.08,1.81,3.62
942.14,78.51,28.05,1.8,3.6
941.97,78.5,28.06,1.81,3.62
941.8,78.48,28.06,1.81,3.62
941.63,78.47,28.05,1.81,3.62
941.46,78.45,28.06,1.8,3.6
941.29,78.44,28.05,1.81,3.62
941.12,78.43,28.06,1.81,3.62
940.95,78.41,28.05,1.81,3.62
940.78,78.4,28.06,1.82,3.64
940.61,78.38,28.04,1.8,3.6
940.43,78.37,28.06,1.81,3.62
940.26,78.36,28.06,1.81,3.62
940.09,78.34,28.06,1.81,3.62
939.92,78.33,28.05,1.81,3.62
939.75,78.31,28.04,1.81,3.62
939.58,78.3,28.05,1.81,3.62
939.41,78.28,28.05,1.81,3.62
939.24,78.27,28.06,1.82,3.64
939.07,78.26,28.06,1.82,3.64
938.9,78.24,28.04,1.81,3.62
938.73,78.23,28.05,1.82,3.64
938.56,78.21,28.05,1.81,3.62
938.39,78.2,28.04,1.81,3.62
938.22,78.18,28.05,1.82,3.64
938.05,78.17,28.05,1.81,3.62
937.88,78.16,28.05,1.8,3.6
937.7,78.14,28.05,1.81,3.62
937.53,78.13,28.04,1.81,3.62
937.36,78.11,28.05,1.81,3.62
937.19,78.1,28.04,1.81,3.62
937.02,78.09,28.04,1.8,3.6
936.85,78.07,28.04,1.82,3.64
936.68,78.06,28.05,1.81,3.62
936.51,78.04,28.05,1.81,3.62
936.34,78.03,28.05,1.81,3.62
936.17,78.01,28.05,1.81,3.62
936,78,28.04,1.81,3.62
935.83,77.99,28.05,1.81,3.62
935.66,77.97,28.04,1.81,3.62
935.49,77.96,28.04,1.8,3.6
935.32,77.94,28.05,1.81,3.62
935.14,77.93,28.04,1.81,3.62
934.97,77.91,28.05,1.81,3.62
934.8,77.9,28.04,1.81,3.62
934.63,77.89,28.04,1.8,3.6
934.46,77.87,28.03,1.81,3.62
934.29,77.86,28.05,1.81,3.62
934.12,77.84,28.03,1.81,3.62
933.95,77.83,28.03,1.81,3.62
933.78,77.81,28.04,1.81,3.62
933.61,77.8,28.03,1.81,3.62
933.44,77.79,28.03,1.82,3.64
933.27,77.77,28.03,1.8,3.6
933.1,77.76,28.03,1.81,3.62
932.93,77.74,28.02,1.81,3.62
932.76,77.73,28.04,1.81,3.62
932.58,77.72,28.03,1.81,3.62
932.41,77.7,28,1.81,3.62
932.24,77.69,28.02,1.81,3.62
932.07,77.67,28.01,1.81,3.62
931.9,77.66,28.01,1.81,3.62
931.73,77.64,28.02,1.8,3.6
931.56,77.63,28.01,1.82,3.64
931.39,77.62,28.02,1.81,3.62
931.22,77.6,28.02,1.81,3.62
931.05,77.59,28.02,1.81,3.62
930.88,77.57,28.01,1.81,3.62
930.71,77.56,28.01,1.81,3.62
930.54,77.54,28.02,1.81,3.62
930.37,77.53,28.01,1.81,3.62
930.2,77.52,28.01,1.81,3.62
930.02,77.5,28.01,1.82,3.64
929.85,77.49,28.02,1.8,3.6
929.68,77.47,28.01,1.81,3.62
929.51,77.46,28,1.81,3.62
929.34,77.45,28.02,1.8,3.6
929.17,77.43,28.03,1.81,3.62
929,77.42,28,1.8,3.6
928.83,77.4,28.02,1.81,3.62
928.66,77.39,28.02,1.81,3.62
928.49,77.37,28.02,1.81,3.62
928.32,77.36,28.01,1.81,3.62
928.15,77.35,28.02,1.81,3.62
927.98,77.33,28.01,1.82,3.64
927.81,77.32,28.01,1.81,3.62
927.64,77.3,28.02,1.81,3.62
927.47,77.29,28.01,1.8,3.6
927.29,77.27,28.02,1.81,3.62
927.12,77.26,28,1.81,3.62
926.95,77.25,28.01,1.81,3.62
926.78,77.23,28.01,1.8,3.6
926.61,77.22,28,1.8,3.6
926.44,77.2,28,1.81,3.62
926.27,77.19,28,1.81,3.62
926.1,77.17,28,1.81,3.62
925.93,77.16,27.99,1.81,3.62
925.76,77.15,28.01,1.81,3.62
925.59,77.13,28.01,1.8,3.6
925.42,77.12,28,1.81,3.62
925.25,77.1,28,1.81,3.62
925.08,77.09,27.99,1.81,3.62
924.91,77.08,27.99,1.81,3.62
924.73,77.06,28,1.81,3.62
924.56,77.05,28,1.81,3.62
924.39,77.03,27.99,1.8,3.6
924.22,77.02,28.01,1.8,3.6
924.05,77,28,1.81,3.62
923.88,76.99,27.99,1.8,3.6
923.71,76.98,27.99,1.81,3.62
923.54,76.96,27.98,1.81,3.62
923.37,76.95,27.99,1.8,3.6
923.2,76.93,27.97,1.82,3.64
923.03,76.92,28.01,1.8,3.6
922.86,76.9,27.99,1.81,3.62
922.69,76.89,27.98,1.8,3.6
922.52,76.88,27.98,1.81,3.62
922.35,76.86,27.98,1.8,3.6
922.17,76.85,27.98,1.81,3.62
922,76.83,27.98,1.81,3.62
921.83,76.82,27.98,1.81,3.62
921.66,76.81,28,1.81,3.62
921.49,76.79,27.99,1.81,3.62
921.32,76.78,28.01,1.81,3.62
921.15,76.76,27.99,1.8,3.6
920.98,76.75,27.99,1.81,3.62
920.81,76.73,27.98,1.81,3.62
920.64,76.72,28,1.81,3.62
920.47,76.71,27.99,1.8,3.6
920.3,76.69,28,1.81,3.62
920.13,76.68,27.98,1.81,3.62
919.96,76.66,27.99,1.8,3.6
919.79,76.65,27.99,1.81,3.62
919.61,76.63,27.98,1.81,3.62
919.44,76.62,27.97,1.81,3.62
919.27,76.61,27.97,1.81,3.62
919.1,76.59,27.97,1.8,3.6
918.93,76.58,27.98,1.81,3.62
918.76,76.56,27.95,1.8,3.6
918.59,76.55,27.98,1.8,3.6
918.42,76.54,27.98,1.81,3.62
918.25,76.52,27.98,1.8,3.6
918.08,76.51,27.96,1.81,3.62
917.91,76.49,27.97,1.81,3.62
917.74,76.48,27.96,1.8,3.6
917.57,76.46,27.96,1.81,3.62
917.4,76.45,27.97,1.8,3.6
917.23,76.44,27.98,1.81,3.62
917.06,76.42,27.97,1.81,3.62
916.88,76.41,27.97,1.81,3.62
916.71,76.39,27.97,1.81,3.62
916.54,76.38,27.96,1.81,3.62
916.37,76.36,27.95,1.81,3.62
916.2,76.35,27.95,1.81,3.62
916.03,76.34,27.95,1.8,3.6
915.86,76.32,27.94,1.8,3.6
915.69,76.31,27.94,1.81,3.62
915.52,76.29,27.94,1.8,3.6
915.35,76.28,27.96,1.81,3.62
915.18,76.26,27.95,1.8,3.6
915.01,76.25,27.93,1.81,3.62
914.84,76.24,27.94,1.81,3.62
914.67,76.22,27.94,1.81,3.62
914.5,76.21,27.94,1.81,3.62
914.32,76.19,27.93,1.81,3.62
914.15,76.18,27.93,1.8,3.6
913.98,76.17,27.91,1.82,3.64
913.81,76.15,27.91,1.81,3.62
913.64,76.14,27.9,1.81,3.62
913.47,76.12,27.93,1.81,3.62
913.3,76.11,27.94,1.8,3.6
913.13,76.09,27.93,1.81,3.62
912.96,76.08,27.94,1.81,3.62
912.79,76.07,27.95,1.81,3.62
912.62,76.05,27.94,1.8,3.6
912.45,76.04,27.92,1.81,3.62
912.28,76.02,27.93,1.8,3.6
912.11,76.01,27.93,1.8,3.6
911.94,75.99,27.92,1.8,3.6
911.76,75.98,27.92,1.81,3.62
911.59,75.97,27.93,1.81,3.62
911.42,75.95,27.93,1.8,3.6
911.25,75.94,27.93,1.81,3.62
911.08,75.92,27.92,1.81,3.62
910.91,75.91,27.92,1.8,3.6
910.74,75.9,27.92,1.81,3.62
910.57,75.88,27.91,1.81,3.62
910.4,75.87,27.91,1.81,3.62
910.23,75.85,27.92,1.81,3.62
910.06,75.84,27.9,1.82,3.64
909.89,75.82,27.91,1.81,3.62
909.72,75.81,27.89,1.81,3.62
909.55,75.8,27.91,1.81,3.62
909.38,75.78,27.9,1.81,3.62
909.21,75.77,27.89,1.81,3.62
909.03,75.75,27.89,1.82,3.64
908.86,75.74,27.89,1.8,3.6
908.69,75.72,27.9,1.81,3.62
908.52,75.71,27.9,1.81,3.62
908.35,75.7,27.9,1.8,3.6
908.18,75.68,27.9,1.81,3.62
908.01,75.67,27.91,1.81,3.62
907.84,75.65,27.89,1.81,3.62
907.67,75.64,27.89,1.81,3.62
907.5,75.62,27.88,1.81,3.62
907.33,75.61,27.87,1.82,3.64
907.16,75.6,27.88,1.81,3.62
906.99,75.58,27.87,1.8,3.6
906.82,75.57,27.88,1.81,3.62
906.65,75.55,27.88,1.81,3.62
906.47,75.54,27.85,1.81,3.62
906.3,75.53,27.88,1.81,3.62
906.13,75.51,27.87,1.8,3.6
905.96,75.5,27.88,1.8,3.6
905.79,75.48,27.87,1.81,3.62
905.62,75.47,27.87,1.81,3.62
905.45,75.45,27.87,1.8,3.6
905.28,75.44,27.87,1.81,3.62
905.11,75.43,27.87,1.8,3.6
904.94,75.41,27.88,1.82,3.64
904.77,75.4,27.87,1.81,3.62
904.6,75.38,27.87,1.8,3.6
904.43,75.37,27.87,1.81,3.62
904.26,75.35,27.88,1.81,3.62
904.09,75.34,27.87,1.81,3.62
903.91,75.33,27.87,1.81,3.62
903.74,75.31,27.89,1.8,3.6
903.57,75.3,27.87,1.8,3.6
903.4,75.28,27.87,1.81,3.62
903.23,75.27,27.86,1.81,3.62
903.06,75.26,27.88,1.81,3.62
902.89,75.24,27.87,1.81,3.62
902.72,75.23,27.86,1.8,3.6
902.55,75.21,27.88,1.8,3.6
902.38,75.2,27.87,1.81,3.62
902.21,75.18,27.89,1.8,3.6
902.04,75.17,27.97,1.8,3.6
901.87,75.16,27.97,1.8,3.6
901.7,75.14,27.96,1.8,3.6
901.53,75.13,27.95,1.8,3.6
901.35,75.11,27.95,1.81,3.62
901.18,75.1,27.96,1.81,3.62
901.01,75.08,27.95,1.8,3.6
900.84,75.07,27.93,1.8,3.6
900.67,75.06,27.92,1.8,3.6
900.5,75.04,27.93,1.81,3.62
900.33,75.03,27.94,1.8,3.6
900.16,75.01,27.93,1.81,3.62
899.99,75,27.93,1.81,3.62
899.82,74.98,27.93,1.81,3.62
899.65,74.97,27.93,1.81,3.62
899.48,74.96,27.94,1.81,3.62
899.31,74.94,27.97,1.81,3.62
899.14,74.93,27.94,1.8,3.6
898.97,74.91,27.91,1.8,3.6
898.8,74.9,27.88,1.81,3.62
898.62,74.89,27.78,1.81,3.62
898.45,74.87,27.72,1.8,3.6
898.28,74.86,27.72,1.81,3.62
898.11,74.84,27.75,1.8,3.6
897.94,74.83,27.79,1.81,3.62
897.77,74.81,27.89,1.8,3.6
897.6,74.8,27.9,1.81,3.62
897.43,74.79,27.92,1.81,3.62
897.26,74.77,27.93,1.81,3.62
897.09,74.76,27.94,1.8,3.6
896.92,74.74,28.01,1.81,3.62
896.75,74.73,27.92,1.81,3.62
896.58,74.71,27.91,1.81,3.62
896.41,74.7,27.93,1.8,3.6
896.24,74.69,27.95,1.81,3.62
896.06,74.67,27.89,1.81,3.62
895.89,74.66,27.9,1.8,3.6
895.72,74.64,27.92,1.8,3.6
895.55,74.63,27.94,1.81,3.62
895.38,74.62,27.94,1.81,3.62
895.21,74.6,27.93,1.8,3.6
895.04,74.59,27.91,1.8,3.6
894.87,74.57,27.94,1.81,3.62
894.7,74.56,27.93,1.81,3.62
894.53,74.54,27.92,1.8,3.6
894.36,74.53,27.92,1.8,3.6
894.19,74.52,27.92,1.81,3.62
894.02,74.5,27.93,1.8,3.6
893.85,74.49,27.93,1.8,3.6
893.68,74.47,27.93,1.8,3.6
893.5,74.46,27.93,1.8,3.6
893.33,74.44,27.93,1.8,3.6
893.16,74.43,27.94,1.81,3.62
892.99,74.42,27.94,1.8,3.6
892.82,74.4,27.94,1.8,3.6
892.65,74.39,27.96,1.8,3.6
892.48,74.37,27.92,1.81,3.62
892.31,74.36,27.87,1.81,3.62
892.14,74.34,27.83,1.79,3.58
891.97,74.33,27.86,1.81,3.62
891.8,74.32,27.88,1.8,3.6
891.63,74.3,27.9,1.81,3.62
891.46,74.29,27.9,1.8,3.6
891.29,74.27,27.84,1.81,3.62
891.12,74.26,27.92,1.81,3.62
890.95,74.25,27.9,1.8,3.6
890.77,74.23,27.9,1.8,3.6
890.6,74.22,27.88,1.8,3.6
890.43,74.2,27.87,1.81,3.62
890.26,74.19,27.88,1.8,3.6
890.09,74.17,27.9,1.8,3.6
889.92,74.16,27.88,1.8,3.6
889.75,74.15,27.91,1.81,3.62
889.58,74.13,27.91,1.8,3.6
889.41,74.12,27.91,1.8,3.6
889.24,74.1,27.92,1.8,3.6
889.07,74.09,27.94,1.81,3.62
888.9,74.07,27.93,1.8,3.6
888.73,74.06,27.93,1.81,3.62
888.56,74.05,27.93,1.8,3.6
888.39,74.03,27.95,1.8,3.6
888.21,74.02,27.94,1.81,3.62
888.04,74,27.93,1.8,3.6
887.87,73.99,27.94,1.81,3.62
887.7,73.98,27.93,1.81,3.62
887.53,73.96,27.94,1.81,3.62
887.36,73.95,27.96,1.8,3.6
887.19,73.93,27.94,1.81,3.62
887.02,73.92,27.94,1.8,3.6
886.85,73.9,27.95,1.8,3.6
886.68,73.89,27.94,1.8,3.6
886.51,73.88,27.93,1.8,3.6
886.34,73.86,27.89,1.81,3.62
886.17,73.85,27.88,1.8,3.6
886,73.83,27.91,1.8,3.6
885.83,73.82,27.94,1.8,3.6
885.65,73.8,27.95,1.8,3.6
885.48,73.79,27.94,1.8,3.6
885.31,73.78,27.95,1.8,3.6
885.14,73.76,27.95,1.8,3.6
884.97,73.75,27.94,1.8,3.6
884.8,73.73,27.95,1.81,3.62
884.63,73.72,27.95,1.8,3.6
884.46,73.71,27.95,1.8,3.6
884.29,73.69,27.95,1.81,3.62
884.12,73.68,27.97,1.81,3.62
883.95,73.66,28.01,1.8,3.6
883.78,73.65,27.97,1.8,3.6
883.61,73.63,27.97,1.79,3.58
883.44,73.62,27.96,1.8,3.6
883.27,73.61,27.96,1.8,3.6
883.09,73.59,27.97,1.79,3.58
882.92,73.58,27.96,1.8,3.6
882.75,73.56,27.97,1.8,3.6
882.58,73.55,27.96,1.8,3.6
882.41,73.53,27.97,1.8,3.6
882.24,73.52,27.97,1.8,3.6
882.07,73.51,27.96,1.8,3.6
881.9,73.49,27.97,1.8,3.6
881.73,73.48,27.96,1.8,3.6
881.56,73.46,27.96,1.79,3.58
881.39,73.45,27.93,1.8,3.6
881.22,73.43,27.96,1.79,3.58
881.05,73.42,27.95,1.8,3.6
880.88,73.41,27.94,1.8,3.6
880.71,73.39,27.96,1.8,3.6
880.54,73.38,27.96,1.8,3.6
880.36,73.36,27.94,1.8,3.6
880.19,73.35,27.95,1.8,3.6
880.02,73.34,27.94,1.79,3.58
879.85,73.32,27.94,1.8,3.6
879.68,73.31,27.95,1.8,3.6
879.51,73.29,27.92,1.8,3.6
879.34,73.28,27.92,1.79,3.58
879.17,73.26,27.93,1.8,3.6
879,73.25,27.94,1.79,3.58
878.83,73.24,27.93,1.8,3.6
878.66,73.22,27.94,1.79,3.58
878.49,73.21,27.96,1.8,3.6
878.32,73.19,27.95,1.79,3.58
878.15,73.18,27.91,1.8,3.6
877.98,73.16,27.91,1.8,3.6
877.8,73.15,27.91,1.8,3.6
877.63,73.14,27.93,1.8,3.6
877.46,73.12,27.91,1.8,3.6
877.29,73.11,27.91,1.8,3.6
877.12,73.09,27.91,1.8,3.6
876.95,73.08,27.92,1.8,3.6
876.78,73.07,27.96,1.8,3.6
876.61,73.05,27.97,1.79,3.58
876.44,73.04,27.96,1.8,3.6
876.27,73.02,27.95,1.8,3.6
876.1,73.01,27.97,1.8,3.6
875.93,72.99,27.97,1.8,3.6
875.76,72.98,27.95,1.8,3.6
875.59,72.97,27.96,1.8,3.6
875.42,72.95,27.98,1.81,3.62
875.24,72.94,27.96,1.8,3.6
875.07,72.92,27.96,1.8,3.6
874.9,72.91,27.96,1.81,3.62
874.73,72.89,27.93,1.8,3.6
874.56,72.88,27.92,1.81,3.62
874.39,72.87,27.93,1.8,3.6
874.22,72.85,27.94,1.8,3.6
874.05,72.84,27.93,1.8,3.6
873.88,72.82,27.94,1.8,3.6
873.71,72.81,27.94,1.8,3.6
873.54,72.79,27.94,1.81,3.62
873.37,72.78,27.92,1.8,3.6
873.2,72.77,27.93,1.8,3.6
873.03,72.75,27.94,1.8,3.6
872.86,72.74,27.92,1.8,3.6
872.69,72.72,27.92,1.8,3.6
872.51,72.71,27.9,1.8,3.6
872.34,72.7,27.92,1.81,3.62
872.17,72.68,27.91,1.8,3.6
872,72.67,27.85,1.8,3.6
871.83,72.65,27.78,1.8,3.6
871.66,72.64,27.8,1.8,3.6
871.49,72.62,27.84,1.8,3.6
871.32,72.61,27.89,1.79,3.58
871.15,72.6,27.94,1.8,3.6
870.98,72.58,27.89,1.8,3.6
870.81,72.57,27.87,1.81,3.62
870.64,72.55,27.88,1.8,3.6
870.47,72.54,27.89,1.79,3.58
870.3,72.52,27.83,1.8,3.6
870.13,72.51,27.8,1.81,3.62
869.95,72.5,27.81,1.8,3.6
869.78,72.48,27.8,1.81,3.62
869.61,72.47,27.76,1.81,3.62
869.44,72.45,27.7,1.8,3.6
869.27,72.44,27.62,1.8,3.6
869.1,72.43,27.49,1.8,3.6
868.93,72.41,27.62,1.8,3.6
868.76,72.4,27.82,1.81,3.62
868.59,72.38,27.6,1.8,3.6
868.42,72.37,27.41,1.8,3.6
868.25,72.35,27.44,1.8,3.6
868.08,72.34,27.16,1.8,3.6
867.91,72.33,26.73,1.8,3.6
867.74,72.31,26.88,1.8,3.6
867.57,72.3,26.79,1.8,3.6
867.39,72.28,27.08,1.8,3.6
867.22,72.27,27.2,1.8,3.6
867.05,72.25,27.18,1.8,3.6
866.88,72.24,27.18,1.8,3.6
866.71,72.23,27.14,1.8,3.6
866.54,72.21,27.14,1.8,3.6
866.37,72.2,27.07,1.81,3.62
866.2,72.18,27.03,1.8,3.6
866.03,72.17,26.91,1.8,3.6
865.86,72.15,26.92,1.8,3.6
865.69,72.14,26.93,1.8,3.6
865.52,72.13,26.87,1.8,3.6
865.35,72.11,27.52,1.8,3.6
865.18,72.1,27.22,1.81,3.62
865.01,72.08,27.17,1.8,3.6
864.83,72.07,27.22,1.8,3.6
864.66,72.06,27.38,1.8,3.6
864.49,72.04,28.27,1.8,3.6
864.32,72.03,27.74,1.8,3.6
864.15,72.01,27.41,1.79,3.58
863.98,72,27.44,1.8,3.6
863.81,71.98,27.3,1.81,3.62
863.64,71.97,27.24,1.8,3.6
863.47,71.96,28.78,1.8,3.6
863.3,71.94,28.41,1.8,3.6
863.13,71.93,28.94,1.8,3.6
862.96,71.91,28.33,1.8,3.6
862.79,71.9,28.43,1.79,3.58
862.62,71.88,28.4,1.8,3.6
862.45,71.87,28.35,1.8,3.6
862.28,71.86,28.41,1.8,3.6
862.1,71.84,28.87,1.79,3.58
861.93,71.83,28.86,1.79,3.58
861.76,71.81,28.85,1.8,3.6
861.59,71.8,28.83,1.8,3.6
861.42,71.79,28.83,1.8,3.6
861.25,71.77,28.78,1.8,3.6
861.08,71.76,28.74,1.79,3.58
860.91,71.74,28.66,1.79,3.58
860.74,71.73,28.36,1.8,3.6
860.57,71.71,28.09,1.8,3.6
860.4,71.7,28.03,1.8,3.6
860.23,71.69,28.05,1.79,3.58
860.06,71.67,28.03,1.81,3.62
859.89,71.66,28.03,1.8,3.6
859.72,71.64,28,1.8,3.6
859.54,71.63,27.98,1.8,3.6
859.37,71.61,27.97,1.8,3.6
859.2,71.6,27.96,1.8,3.6
859.03,71.59,27.86,1.8,3.6
858.86,71.57,28.53,1.8,3.6
858.69,71.56,28.92,1.79,3.58
858.52,71.54,28.93,1.8,3.6
858.35,71.53,28.95,1.8,3.6
858.18,71.51,28.8,1.8,3.6
858.01,71.5,29.08,1.8,3.6
857.84,71.49,29.22,1.8,3.6
857.67,71.47,28.87,1.8,3.6
857.5,71.46,29.06,1.79,3.58
857.33,71.44,28.9,1.8,3.6
857.16,71.43,28.55,1.8,3.6
856.98,71.42,27.27,1.8,3.6
856.81,71.4,27.09,1.8,3.6
856.64,71.39,28.01,1.79,3.58
856.47,71.37,28.09,1.8,3.6
856.3,71.36,28.19,1.8,3.6
856.13,71.34,27.95,1.79,3.58
855.96,71.33,28.15,1.8,3.6
855.79,71.32,28.1,1.8,3.6
855.62,71.3,28.06,1.79,3.58
855.45,71.29,28.05,1.79,3.58
855.28,71.27,28,1.8,3.6
855.11,71.26,27.98,1.79,3.58
854.94,71.24,28.06,1.79,3.58
854.77,71.23,28.06,1.79,3.58
854.6,71.22,27.98,1.79,3.58
854.43,71.2,28.29,1.8,3.6
854.25,71.19,28.42,1.79,3.58
854.08,71.17,28.37,1.79,3.58
853.91,71.16,28.14,1.8,3.6
853.74,71.15,28.01,1.8,3.6
853.57,71.13,27.96,1.79,3.58
853.4,71.12,28.95,1.79,3.58
853.23,71.1,28.49,1.79,3.58
853.06,71.09,28.03,1.8,3.6
852.89,71.07,27.42,1.8,3.6
852.72,71.06,28.35,1.8,3.6
852.55,71.05,27.79,1.8,3.6
852.38,71.03,29.12,1.79,3.58
852.21,71.02,28.99,1.8,3.6
852.04,71,28.75,1.8,3.6
851.87,70.99,27.99,1.8,3.6
851.69,70.97,28.04,1.8,3.6
851.52,70.96,28.18,1.8,3.6
851.35,70.95,28.17,1.8,3.6
851.18,70.93,28.19,1.8,3.6
851.01,70.92,28.21,1.79,3.58
850.84,70.9,28.2,1.8,3.6
850.67,70.89,28.12,1.8,3.6
