capacity,soc,current,half_voltage,final_voltage
985.66,89.6,44.56,1.65,3.3
985.49,89.59,44.59,1.65,3.3
985.32,89.57,44.57,1.65,3.3
985.15,89.56,44.57,1.65,3.3
984.98,89.54,44.59,1.65,3.3
984.81,89.53,44.57,1.65,3.3
984.64,89.51,44.52,1.65,3.3
984.47,89.49,44.19,1.64,3.28
984.3,89.48,44.21,1.65,3.3
984.13,89.46,44.24,1.64,3.28
983.96,89.45,44.23,1.64,3.28
983.78,89.43,44.22,1.64,3.28
983.61,89.42,44.2,1.64,3.28
983.44,89.4,44.24,1.64,3.28
983.27,89.39,44.17,1.64,3.28
983.1,89.37,44.15,1.64,3.28
982.93,89.35,44.13,1.63,3.26
982.76,89.34,43.74,1.63,3.26
982.59,89.32,43.83,1.63,3.26
982.42,89.31,43.76,1.62,3.24
982.25,89.29,43.7,1.62,3.24
982.08,89.28,43.71,1.62,3.24
981.91,89.26,43.73,1.63,3.26
981.74,89.25,43.77,1.63,3.26
981.57,89.23,43.84,1.64,3.28
981.4,89.21,44.13,1.64,3.28
981.22,89.2,44.17,1.64,3.28
981.05,89.18,44.18,1.64,3.28
980.88,89.17,44.2,1.64,3.28
980.71,89.15,44.24,1.64,3.28
980.54,89.14,44.2,1.64,3.28
980.37,89.12,44.19,1.64,3.28
980.2,89.11,44.2,1.64,3.28
980.03,89.09,44.19,1.64,3.28
979.86,89.08,44.2,1.64,3.28
979.69,89.06,44.19,1.64,3.28
979.52,89.04,44.17,1.64,3.28
979.35,89.03,44.16,1.64,3.28
979.18,89.01,44.24,1.64,3.28
979.01,89,44.26,1.64,3.28
978.84,88.98,44.23,1.64,3.28
978.66,88.97,44.21,1.64,3.28
978.49,88.95,44.23,1.64,3.28
978.32,88.94,44.24,1.64,3.28
978.15,88.92,44.26,1.64,3.28
977.98,88.9,44.3,1.64,3.28
977.81,88.89,44.31,1.65,3.3
977.64,88.87,44.35,1.65,3.3
977.47,88.86,44.28,1.65,3.3
977.3,88.84,44.26,1.64,3.28
977.13,88.83,44.15,1.64,3.28
976.96,88.81,44.18,1.64,3.28
976.79,88.8,44.18,1.64,3.28
976.62,88.78,44.15,1.64,3.28
976.45,88.76,44.33,1.65,3.3
976.28,88.75,44.33,1.65,3.3
976.1,88.73,44.35,1.65,3.3
975.93,88.72,44.36,1.65,3.3
975.76,88.7,44.29,1.64,3.28
975.59,88.69,44.13,1.65,3.3
975.42,88.67,44.12,1.65,3.3
975.25,88.66,44.18,1.64,3.28
975.08,88.64,44.17,1.64,3.28
974.91,88.63,44.18,1.64,3.28
974.74,88.61,44.23,1.64,3.28
974.57,88.59,44.18,1.65,3.3
974.4,88.58,44.17,1.64,3.28
974.23,88.56,44.2,1.64,3.28
974.06,88.55,44.26,1.64,3.28
973.89,88.53,44.27,1.64,3.28
973.72,88.52,44.14,1.65,3.3
973.55,88.5,44.19,1.64,3.28
973.37,88.49,44.17,1.64,3.28
973.2,88.47,44.29,1.65,3.3
973.03,88.45,44.44,1.65,3.3
972.86,88.44,44.45,1.65,3.3
972.69,88.42,44.51,1.65,3.3
972.52,88.41,44.46,1.65,3.3
972.35,88.39,44.42,1.65,3.3
972.18,88.38,44.38,1.65,3.3
972.01,88.36,44.35,1.65,3.3
971.84,88.35,44.3,1.64,3.28
971.67,88.33,44.38,1.65,3.3
971.5,88.31,44.38,1.64,3.28
971.33,88.3,44.23,1.64,3.28
971.16,88.28,44.28,1.65,3.3
970.99,88.27,44.32,1.64,3.28
970.81,88.25,44.23,1.64,3.28
970.64,88.24,44.12,1.64,3.28
970.47,88.22,44.67,1.67,3.34
970.3,88.21,44.88,1.66,3.32
970.13,88.19,44.55,1.65,3.3
969.96,88.18,44.12,1.6,3.2
969.79,88.16,43.5,1.62,3.24
969.62,88.14,42.8,1.65,3.3
969.45,88.13,43.91,1.64,3.28
969.28,88.11,44.16,1.64,3.28
969.11,88.1,44.05,1.64,3.28
968.94,88.08,44.12,1.64,3.28
968.77,88.07,44.21,1.64,3.28
968.6,88.05,44.16,1.64,3.28
968.43,88.04,44.18,1.64,3.28
968.25,88.02,44.13,1.64,3.28
968.08,88,44.11,1.64,3.28
967.91,87.99,44.36,1.65,3.3
967.74,87.97,44.32,1.64,3.28
967.57,87.96,44.32,1.65,3.3
967.4,87.94,44.45,1.65,3.3
967.23,87.93,44.52,1.65,3.3
967.06,87.91,44.65,1.66,3.32
966.89,87.9,44.69,1.66,3.32
966.72,87.88,44.67,1.66,3.32
966.55,87.86,44.65,1.65,3.3
966.38,87.85,44.63,1.65,3.3
966.21,87.83,44.65,1.65,3.3
966.04,87.82,44.58,1.65,3.3
965.87,87.8,44.53,1.65,3.3
965.7,87.79,44.64,1.65,3.3
965.52,87.77,44.66,1.66,3.32
965.35,87.76,44.7,1.66,3.32
965.18,87.74,44.68,1.66,3.32
965.01,87.73,44.66,1.66,3.32
964.84,87.71,44.65,1.65,3.3
964.67,87.69,44.55,1.65,3.3
964.5,87.68,44.29,1.65,3.3
964.33,87.66,44.29,1.64,3.28
964.16,87.65,44.38,1.65,3.3
963.99,87.63,44.36,1.65,3.3
963.82,87.62,44.3,1.65,3.3
963.65,87.6,44.29,1.65,3.3
963.48,87.59,44.29,1.64,3.28
963.31,87.57,44.3,1.65,3.3
963.14,87.55,44.35,1.65,3.3
962.96,87.54,44.35,1.65,3.3
962.79,87.52,44.36,1.65,3.3
962.62,87.51,44.34,1.65,3.3
962.45,87.49,44.39,1.65,3.3
962.28,87.48,44.4,1.65,3.3
962.11,87.46,44.48,1.65,3.3
961.94,87.45,44.5,1.65,3.3
961.77,87.43,44.46,1.65,3.3
961.6,87.41,44.4,1.65,3.3
961.43,87.4,44.36,1.65,3.3
961.26,87.38,44.69,1.66,3.32
961.09,87.37,44.84,1.66,3.32
960.92,87.35,44.88,1.66,3.32
960.75,87.34,44.88,1.66,3.32
960.58,87.32,44.86,1.66,3.32
960.4,87.31,44.85,1.66,3.32
960.23,87.29,44.84,1.66,3.32
960.06,87.28,44.82,1.66,3.32
959.89,87.26,44.8,1.66,3.32
959.72,87.24,44.8,1.66,3.32
959.55,87.23,44.79,1.66,3.32
959.38,87.21,44.74,1.66,3.32
959.21,87.2,44.72,1.66,3.32
959.04,87.18,44.69,1.66,3.32
958.87,87.17,44.61,1.65,3.3
958.7,87.15,44.43,1.66,3.32
958.53,87.14,44.64,1.65,3.3
958.36,87.12,44.37,1.64,3.28
958.19,87.1,44.23,1.64,3.28
958.02,87.09,44.22,1.65,3.3
957.84,87.07,44.33,1.65,3.3
957.67,87.06,44.42,1.65,3.3
957.5,87.04,44.45,1.65,3.3
957.33,87.03,44.45,1.65,3.3
957.16,87.01,44.45,1.65,3.3
956.99,87,44.33,1.65,3.3
956.82,86.98,44.35,1.65,3.3
956.65,86.96,44.4,1.65,3.3
956.48,86.95,44.43,1.65,3.3
956.31,86.93,44.47,1.65,3.3
956.14,86.92,44.47,1.65,3.3
955.97,86.9,44.44,1.65,3.3
955.8,86.89,44.42,1.65,3.3
955.63,86.87,44.4,1.65,3.3
955.46,86.86,44.4,1.65,3.3
955.29,86.84,44.43,1.65,3.3
955.11,86.83,44.4,1.65,3.3
954.94,86.81,44.39,1.65,3.3
954.77,86.79,44.43,1.65,3.3
954.6,86.78,44.42,1.65,3.3
954.43,86.76,44.41,1.65,3.3
954.26,86.75,44.43,1.65,3.3
954.09,86.73,44.4,1.65,3.3
953.92,86.72,44.42,1.65,3.3
953.75,86.7,44.43,1.65,3.3
953.58,86.69,44.54,1.65,3.3
953.41,86.67,44.48,1.65,3.3
953.24,86.65,44.47,1.65,3.3
953.07,86.64,44.43,1.65,3.3
952.9,86.62,44.44,1.65,3.3
952.73,86.61,44.41,1.65,3.3
952.55,86.59,44.37,1.65,3.3
952.38,86.58,44.38,1.65,3.3
952.21,86.56,44.32,1.65,3.3
952.04,86.55,44.37,1.65,3.3
951.87,86.53,44.37,1.65,3.3
951.7,86.51,44.36,1.65,3.3
951.53,86.5,44.33,1.65,3.3
951.36,86.48,44.29,1.64,3.28
951.19,86.47,44.29,1.65,3.3
951.02,86.45,44.33,1.65,3.3
950.85,86.44,44.36,1.65,3.3
950.68,86.42,44.31,1.64,3.28
950.51,86.41,44.26,1.64,3.28
950.34,86.39,44.32,1.64,3.28
950.17,86.38,44.28,1.64,3.28
949.99,86.36,44.13,1.64,3.28
949.82,86.34,44.1,1.64,3.28
949.65,86.33,44.36,1.65,3.3
949.48,86.31,44.61,1.65,3.3
949.31,86.3,44.54,1.65,3.3
949.14,86.28,44.51,1.65,3.3
948.97,86.27,44.31,1.64,3.28
948.8,86.25,44.22,1.65,3.3
948.63,86.24,44.32,1.65,3.3
948.46,86.22,44.41,1.64,3.28
948.29,86.2,44.4,1.65,3.3
948.12,86.19,44.48,1.65,3.3
947.95,86.17,44.53,1.65,3.3
947.78,86.16,44.51,1.65,3.3
947.61,86.14,44.53,1.65,3.3
947.44,86.13,44.53,1.65,3.3
947.26,86.11,44.49,1.65,3.3
947.09,86.1,44.44,1.65,3.3
946.92,86.08,44.37,1.65,3.3
946.75,86.06,44.48,1.65,3.3
946.58,86.05,44.5,1.65,3.3
946.41,86.03,44.42,1.65,3.3
946.24,86.02,44.54,1.65,3.3
946.07,86,44.39,1.65,3.3
945.9,85.99,44.28,1.64,3.28
945.73,85.97,44.28,1.64,3.28
945.56,85.96,44.15,1.64,3.28
945.39,85.94,43.98,1.64,3.28
945.22,85.93,44.05,1.63,3.26
945.05,85.91,44.26,1.64,3.28
944.88,85.89,44.29,1.64,3.28
944.7,85.88,44,1.63,3.26
944.53,85.86,44.05,1.64,3.28
944.36,85.85,44.15,1.64,3.28
944.19,85.83,44.03,1.64,3.28
944.02,85.82,44.35,1.64,3.28
943.85,85.8,44.18,1.64,3.28
943.68,85.79,44.25,1.65,3.3
943.51,85.77,44.09,1.64,3.28
943.34,85.75,44.27,1.65,3.3
943.17,85.74,44.32,1.65,3.3
943,85.72,44.61,1.65,3.3
942.83,85.71,44.6,1.65,3.3
942.66,85.69,44.59,1.65,3.3
942.49,85.68,44.57,1.65,3.3
942.32,85.66,44.55,1.65,3.3
942.14,85.65,44.54,1.65,3.3
941.97,85.63,44.41,1.64,3.28
941.8,85.61,44.21,1.64,3.28
941.63,85.6,44.21,1.64,3.28
941.46,85.58,44.3,1.64,3.28
941.29,85.57,44.41,1.64,3.28
941.12,85.55,44.15,1.64,3.28
940.95,85.54,44.32,1.64,3.28
940.78,85.52,44.22,1.65,3.3
940.61,85.51,44.52,1.65,3.3
940.44,85.49,44.49,1.65,3.3
940.27,85.47,44.4,1.64,3.28
940.1,85.46,44.08,1.63,3.26
939.93,85.44,43.92,1.62,3.24
939.76,85.43,44.39,1.65,3.3
939.58,85.41,44.52,1.65,3.3
939.41,85.4,44.59,1.65,3.3
939.24,85.38,44.23,1.63,3.26
939.07,85.37,44.55,1.65,3.3
938.9,85.35,44.58,1.65,3.3
938.73,85.34,44.26,1.65,3.3
938.56,85.32,44.65,1.65,3.3
938.39,85.3,44.72,1.66,3.32
938.22,85.29,44.81,1.66,3.32
938.05,85.27,44.8,1.66,3.32
937.88,85.26,44.81,1.66,3.32
937.71,85.24,44.81,1.66,3.32
937.54,85.23,44.78,1.66,3.32
937.37,85.21,44.59,1.65,3.3
937.2,85.2,44.55,1.65,3.3
937.03,85.18,45.03,1.67,3.34
936.85,85.16,45.25,1.68,3.36
936.68,85.15,45.3,1.68,3.36
936.51,85.13,45.32,1.68,3.36
936.34,85.12,45.34,1.68,3.36
936.17,85.1,45.34,1.68,3.36
936,85.09,45.34,1.68,3.36
935.83,85.07,45.33,1.68,3.36
935.66,85.06,45.35,1.68,3.36
935.49,85.04,45.37,1.68,3.36
935.32,85.02,45.36,1.68,3.36
935.15,85.01,45.36,1.68,3.36
934.98,84.99,45.37,1.68,3.36
934.81,84.98,45.35,1.68,3.36
934.64,84.96,45.36,1.68,3.36
934.47,84.95,45.37,1.68,3.36
934.29,84.93,45.37,1.68,3.36
934.12,84.92,45.38,1.68,3.36
933.95,84.9,45.37,1.68,3.36
933.78,84.89,45.38,1.68,3.36
933.61,84.87,45.37,1.68,3.36
933.44,84.85,45.37,1.68,3.36
933.27,84.84,45.35,1.68,3.36
933.1,84.82,45.36,1.68,3.36
932.93,84.81,45.38,1.68,3.36
932.76,84.79,45.36,1.68,3.36
932.59,84.78,45.38,1.68,3.36
932.42,84.76,45.35,1.68,3.36
932.25,84.75,45.38,1.68,3.36
932.08,84.73,45.37,1.68,3.36
931.91,84.71,45.39,1.68,3.36
931.73,84.7,45.37,1.68,3.36
931.56,84.68,45.38,1.68,3.36
931.39,84.67,45.38,1.68,3.36
931.22,84.65,45.38,1.68,3.36
931.05,84.64,45.38,1.68,3.36
930.88,84.62,45.37,1.68,3.36
930.71,84.61,45.37,1.68,3.36
930.54,84.59,45.37,1.68,3.36
930.37,84.57,45.39,1.68,3.36
930.2,84.56,45.37,1.68,3.36
930.03,84.54,45.37,1.68,3.36
929.86,84.53,45.38,1.68,3.36
929.69,84.51,45.38,1.68,3.36
929.52,84.5,45.39,1.68,3.36
929.35,84.48,45.37,1.68,3.36
929.18,84.47,45.37,1.68,3.36
929,84.45,45.37,1.68,3.36
928.83,84.44,45.36,1.68,3.36
928.66,84.42,45.36,1.68,3.36
928.49,84.4,45.37,1.68,3.36
928.32,84.39,45.36,1.68,3.36
928.15,84.37,45.38,1.68,3.36
927.98,84.36,45.38,1.68,3.36
927.81,84.34,45.36,1.68,3.36
927.64,84.33,45.36,1.68,3.36
927.47,84.31,45.37,1.68,3.36
927.3,84.3,45.37,1.68,3.36
927.13,84.28,45.36,1.68,3.36
926.96,84.26,45.36,1.68,3.36
926.79,84.25,45.36,1.68,3.36
926.62,84.23,45.36,1.68,3.36
926.44,84.22,45.34,1.68,3.36
926.27,84.2,45.35,1.68,3.36
926.1,84.19,45.35,1.68,3.36
925.93,84.17,45.36,1.68,3.36
925.76,84.16,45.36,1.68,3.36
925.59,84.14,45.36,1.68,3.36
925.42,84.12,45.34,1.68,3.36
925.25,84.11,45.35,1.68,3.36
925.08,84.09,45.35,1.68,3.36
924.91,84.08,45.35,1.68,3.36
924.74,84.06,45.33,1.68,3.36
924.57,84.05,45.35,1.68,3.36
924.4,84.03,45.35,1.68,3.36
924.23,84.02,45.34,1.68,3.36
924.06,84,45.35,1.68,3.36
923.88,83.99,45.33,1.68,3.36
923.71,83.97,45.34,1.68,3.36
923.54,83.95,45.32,1.68,3.36
923.37,83.94,45.34,1.68,3.36
923.2,83.92,45.34,1.68,3.36
923.03,83.91,45.34,1.68,3.36
922.86,83.89,45.33,1.68,3.36
922.69,83.88,45.34,1.68,3.36
922.52,83.86,45.34,1.68,3.36
922.35,83.85,45.33,1.68,3.36
922.18,83.83,45.33,1.68,3.36
922.01,83.81,45.34,1.68,3.36
921.84,83.8,45.33,1.68,3.36
921.67,83.78,45.33,1.68,3.36
921.5,83.77,45.33,1.68,3.36
921.32,83.75,45.34,1.68,3.36
921.15,83.74,45.31,1.68,3.36
920.98,83.72,45.33,1.68,3.36
920.81,83.71,45.34,1.68,3.36
920.64,83.69,45.3,1.68,3.36
920.47,83.67,45.33,1.68,3.36
920.3,83.66,45.33,1.68,3.36
920.13,83.64,45.32,1.68,3.36
919.96,83.63,45.31,1.68,3.36
919.79,83.61,45.32,1.68,3.36
919.62,83.6,45.32,1.68,3.36
919.45,83.58,45.31,1.68,3.36
919.28,83.57,45.31,1.68,3.36
919.11,83.55,45.32,1.68,3.36
918.94,83.54,45.3,1.68,3.36
918.77,83.52,45.31,1.68,3.36
918.59,83.5,45.3,1.68,3.36
918.42,83.49,45.31,1.68,3.36
918.25,83.47,45.3,1.68,3.36
918.08,83.46,45.3,1.68,3.36
917.91,83.44,45.29,1.68,3.36
917.74,83.43,45.31,1.68,3.36
917.57,83.41,45.3,1.68,3.36
917.4,83.4,45.3,1.68,3.36
917.23,83.38,45.31,1.68,3.36
917.06,83.36,45.31,1.68,3.36
916.89,83.35,45.28,1.68,3.36
916.72,83.33,45.29,1.68,3.36
916.55,83.32,45.28,1.68,3.36
916.38,83.3,45.28,1.68,3.36
916.21,83.29,45.28,1.68,3.36
916.03,83.27,45.3,1.68,3.36
915.86,83.26,45.29,1.68,3.36
915.69,83.24,45.27,1.68,3.36
915.52,83.22,45.28,1.68,3.36
915.35,83.21,45.3,1.68,3.36
915.18,83.19,45.28,1.68,3.36
915.01,83.18,45.28,1.68,3.36
914.84,83.16,45.27,1.68,3.36
914.67,83.15,45.29,1.68,3.36
914.5,83.13,45.27,1.68,3.36
914.33,83.12,45.28,1.68,3.36
914.16,83.1,45.27,1.68,3.36
913.99,83.09,45.29,1.68,3.36
913.82,83.07,45.26,1.68,3.36
913.65,83.05,45.28,1.68,3.36
913.47,83.04,45.27,1.68,3.36
913.3,83.02,45.25,1.68,3.36
913.13,83.01,45.27,1.68,3.36
912.96,82.99,45.26,1.68,3.36
912.79,82.98,45.28,1.68,3.36
912.62,82.96,45.26,1.68,3.36
912.45,82.95,45.26,1.68,3.36
912.28,82.93,45.25,1.68,3.36
912.11,82.91,45.25,1.68,3.36
911.94,82.9,45.26,1.68,3.36
911.77,82.88,45.25,1.68,3.36
911.6,82.87,45.26,1.68,3.36
911.43,82.85,45.25,1.68,3.36
911.26,82.84,45.26,1.68,3.36
911.09,82.82,45.26,1.68,3.36
910.92,82.81,45.25,1.68,3.36
910.74,82.79,45.27,1.68,3.36
910.57,82.77,45.25,1.68,3.36
910.4,82.76,45.26,1.68,3.36
910.23,82.74,45.27,1.68,3.36
910.06,82.73,45.24,1.68,3.36
909.89,82.71,45.24,1.68,3.36
909.72,82.7,45.26,1.68,3.36
909.55,82.68,45.23,1.68,3.36
909.38,82.67,45.25,1.68,3.36
909.21,82.65,45.26,1.68,3.36
909.04,82.64,45.24,1.68,3.36
908.87,82.62,45.23,1.68,3.36
908.7,82.6,45.22,1.68,3.36
908.53,82.59,45.25,1.68,3.36
908.36,82.57,45.25,1.68,3.36
908.18,82.56,45.22,1.68,3.36
908.01,82.54,45.24,1.68,3.36
907.84,82.53,45.22,1.68,3.36
907.67,82.51,45.23,1.68,3.36
907.5,82.5,45.21,1.68,3.36
907.33,82.48,45.23,1.68,3.36
907.16,82.46,45.23,1.68,3.36
906.99,82.45,45.22,1.68,3.36
906.82,82.43,45.22,1.68,3.36
906.65,82.42,45.24,1.68,3.36
906.48,82.4,45.22,1.68,3.36
906.31,82.39,45.24,1.68,3.36
906.14,82.37,45.22,1.68,3.36
905.97,82.36,45.22,1.68,3.36
905.8,82.34,45.22,1.68,3.36
905.62,82.32,45.23,1.68,3.36
905.45,82.31,45.22,1.68,3.36
905.28,82.29,45.21,1.68,3.36
905.11,82.28,45.21,1.68,3.36
904.94,82.26,45.23,1.68,3.36
904.77,82.25,45.21,1.67,3.34
904.6,82.23,45.21,1.68,3.36
904.43,82.22,45.22,1.67,3.34
904.26,82.2,45.2,1.68,3.36
904.09,82.19,45.19,1.67,3.34
903.92,82.17,45.21,1.68,3.36
903.75,82.15,45.21,1.67,3.34
903.58,82.14,45.21,1.68,3.36
903.41,82.12,45.2,1.67,3.34
903.24,82.11,45.2,1.68,3.36
903.06,82.09,45.21,1.67,3.34
902.89,82.08,45.21,1.67,3.34
902.72,82.06,45.2,1.67,3.34
902.55,82.05,45.17,1.67,3.34
902.38,82.03,45.21,1.67,3.34
902.21,82.01,45.18,1.67,3.34
902.04,82,45.18,1.67,3.34
901.87,81.98,45.19,1.67,3.34
901.7,81.97,45.18,1.67,3.34
901.53,81.95,45.18,1.67,3.34
901.36,81.94,45.18,1.67,3.34
901.19,81.92,45.17,1.67,3.34
901.02,81.91,45.17,1.67,3.34
900.85,81.89,45.18,1.67,3.34
900.68,81.87,45.18,1.67,3.34
900.51,81.86,45.18,1.67,3.34
900.33,81.84,45.17,1.67,3.34
900.16,81.83,45.16,1.67,3.34
899.99,81.81,45.17,1.67,3.34
899.82,81.8,45.17,1.67,3.34
899.65,81.78,45.16,1.67,3.34
899.48,81.77,45.15,1.67,3.34
899.31,81.75,45.15,1.67,3.34
899.14,81.74,45.16,1.67,3.34
898.97,81.72,45.15,1.67,3.34
898.8,81.7,45.15,1.67,3.34
898.63,81.69,45.15,1.67,3.34
898.46,81.67,45.15,1.67,3.34
898.29,81.66,45.15,1.67,3.34
898.12,81.64,45.15,1.67,3.34
897.95,81.63,45.13,1.67,3.34
897.77,81.61,45.14,1.67,3.34
897.6,81.6,45.15,1.67,3.34
897.43,81.58,45.14,1.67,3.34
897.26,81.56,45.14,1.67,3.34
897.09,81.55,45.13,1.67,3.34
896.92,81.53,45.12,1.67,3.34
896.75,81.52,45.13,1.67,3.34
896.58,81.5,45.14,1.67,3.34
896.41,81.49,45.13,1.67,3.34
896.24,81.47,45.11,1.67,3.34
896.07,81.46,45.11,1.67,3.34
895.9,81.44,45.14,1.67,3.34
895.73,81.42,45.13,1.67,3.34
895.56,81.41,45.11,1.67,3.34
895.39,81.39,45.11,1.67,3.34
895.21,81.38,45.12,1.67,3.34
895.04,81.36,45.11,1.67,3.34
894.87,81.35,45.11,1.67,3.34
894.7,81.33,45.1,1.67,3.34
894.53,81.32,45.11,1.67,3.34
894.36,81.3,45.11,1.67,3.34
894.19,81.29,45.1,1.67,3.34
894.02,81.27,45.08,1.67,3.34
893.85,81.25,45.1,1.67,3.34
893.68,81.24,45.09,1.67,3.34
893.51,81.22,45.1,1.67,3.34
893.34,81.21,45.09,1.67,3.34
893.17,81.19,45.1,1.67,3.34
893,81.18,45.09,1.67,3.34
892.83,81.16,45.1,1.67,3.34
892.66,81.15,45.1,1.67,3.34
892.48,81.13,45.08,1.67,3.34
892.31,81.11,45.09,1.67,3.34
892.14,81.1,45.08,1.67,3.34
891.97,81.08,45.09,1.67,3.34
891.8,81.07,45.07,1.67,3.34
891.63,81.05,45.08,1.67,3.34
891.46,81.04,45.08,1.67,3.34
891.29,81.02,45.08,1.67,3.34
891.12,81.01,45.07,1.67,3.34
890.95,80.99,45.06,1.67,3.34
890.78,80.97,45.06,1.67,3.34
890.61,80.96,45.07,1.67,3.34
890.44,80.94,45.08,1.67,3.34
890.27,80.93,45.06,1.67,3.34
890.1,80.91,45.07,1.67,3.34
889.92,80.9,45.06,1.67,3.34
889.75,80.88,45.04,1.67,3.34
889.58,80.87,45.06,1.67,3.34
889.41,80.85,45.07,1.67,3.34
889.24,80.84,45.07,1.67,3.34
889.07,80.82,45.04,1.67,3.34
888.9,80.8,45.06,1.67,3.34
888.73,80.79,45.06,1.67,3.34
888.56,80.77,45.04,1.67,3.34
888.39,80.76,45.06,1.67,3.34
888.22,80.74,45.04,1.67,3.34
888.05,80.73,45.04,1.67,3.34
887.88,80.71,45.04,1.67,3.34
887.71,80.7,45.05,1.67,3.34
887.54,80.68,45.03,1.67,3.34
887.36,80.66,45.03,1.67,3.34
887.19,80.65,45.03,1.67,3.34
887.02,80.63,45.04,1.67,3.34
886.85,80.62,45.04,1.67,3.34
886.68,80.6,45.03,1.67,3.34
886.51,80.59,45.05,1.67,3.34
886.34,80.57,45.02,1.67,3.34
886.17,80.56,45.02,1.67,3.34
886,80.54,45.02,1.67,3.34
885.83,80.52,45.02,1.67,3.34
885.66,80.51,45.02,1.67,3.34
885.49,80.49,45.01,1.67,3.34
885.32,80.48,45.03,1.67,3.34
885.15,80.46,45.02,1.67,3.34
884.98,80.45,45.01,1.67,3.34
884.8,80.43,44.99,1.67,3.34
884.63,80.42,45,1.67,3.34
884.46,80.4,45.01,1.67,3.34
884.29,80.39,44.99,1.67,3.34
884.12,80.37,45,1.67,3.34
883.95,80.35,44.99,1.67,3.34
883.78,80.34,44.99,1.67,3.34
883.61,80.32,45,1.67,3.34
883.44,80.31,44.99,1.67,3.34
883.27,80.29,44.99,1.67,3.34
883.1,80.28,45,1.67,3.34
882.93,80.26,44.99,1.67,3.34
882.76,80.25,44.98,1.67,3.34
882.59,80.23,45,1.67,3.34
882.42,80.21,44.99,1.67,3.34
882.25,80.2,44.97,1.67,3.34
882.07,80.18,45,1.67,3.34
881.9,80.17,44.97,1.67,3.34
881.73,80.15,45,1.67,3.34
881.56,80.14,44.99,1.67,3.34
881.39,80.12,44.98,1.66,3.32
881.22,80.11,44.97,1.67,3.34
881.05,80.09,44.98,1.67,3.34
880.88,80.07,44.97,1.67,3.34
880.71,80.06,44.97,1.67,3.34
880.54,80.04,44.97,1.67,3.34
880.37,80.03,44.97,1.66,3.32
880.2,80.01,44.96,1.66,3.32
880.03,80,44.96,1.67,3.34
879.86,79.98,44.96,1.67,3.34
879.69,79.97,44.97,1.67,3.34
879.51,79.95,44.97,1.67,3.34
879.34,79.93,44.95,1.67,3.34
879.17,79.92,44.96,1.67,3.34
879,79.9,44.97,1.66,3.32
878.83,79.89,44.95,1.67,3.34
878.66,79.87,44.94,1.67,3.34
878.49,79.86,44.94,1.67,3.34
878.32,79.84,44.95,1.66,3.32
878.15,79.83,44.95,1.67,3.34
877.98,79.81,44.95,1.66,3.32
877.81,79.8,44.95,1.67,3.34
877.64,79.78,44.95,1.66,3.32
877.47,79.76,44.95,1.66,3.32
877.3,79.75,44.93,1.67,3.34
877.13,79.73,44.95,1.66,3.32
876.95,79.72,44.94,1.66,3.32
876.78,79.7,44.92,1.66,3.32
876.61,79.69,44.94,1.67,3.34
876.44,79.67,44.93,1.66,3.32
876.27,79.66,44.93,1.66,3.32
876.1,79.64,44.93,1.66,3.32
875.93,79.62,44.91,1.66,3.32
875.76,79.61,44.91,1.66,3.32
875.59,79.59,44.9,1.66,3.32
875.42,79.58,44.9,1.66,3.32
875.25,79.56,44.9,1.66,3.32
875.08,79.55,44.89,1.66,3.32
874.91,79.53,44.89,1.66,3.32
874.74,79.52,44.86,1.66,3.32
874.57,79.5,44.89,1.66,3.32
874.4,79.48,44.88,1.66,3.32
874.22,79.47,44.87,1.66,3.32
874.05,79.45,44.88,1.66,3.32
873.88,79.44,44.86,1.66,3.32
873.71,79.42,44.87,1.66,3.32
873.54,79.41,44.87,1.66,3.32
873.37,79.39,44.87,1.66,3.32
873.2,79.38,44.86,1.66,3.32
873.03,79.36,44.88,1.66,3.32
872.86,79.35,44.86,1.66,3.32
872.69,79.33,44.88,1.66,3.32
872.52,79.31,44.87,1.66,3.32
872.35,79.3,44.88,1.66,3.32
872.18,79.28,44.88,1.66,3.32
872.01,79.27,44.87,1.66,3.32
871.84,79.25,44.86,1.66,3.32
871.66,79.24,44.86,1.66,3.32
871.49,79.22,44.85,1.66,3.32
871.32,79.21,44.87,1.66,3.32
871.15,79.19,44.85,1.66,3.32
870.98,79.17,44.86,1.66,3.32
870.81,79.16,44.86,1.66,3.32
870.64,79.14,44.86,1.66,3.32
870.47,79.13,44.85,1.66,3.32
870.3,79.11,44.84,1.66,3.32
870.13,79.1,44.85,1.66,3.32
869.96,79.08,44.84,1.66,3.32
869.79,79.07,44.85,1.66,3.32
869.62,79.05,44.84,1.66,3.32
869.45,79.03,44.85,1.66,3.32
869.28,79.02,44.86,1.66,3.32
869.1,79,44.86,1.66,3.32
868.93,78.99,44.82,1.66,3.32
868.76,78.97,44.86,1.66,3.32
868.59,78.96,44.84,1.66,3.32
868.42,78.94,44.83,1.66,3.32
868.25,78.93,44.84,1.66,3.32
868.08,78.91,44.83,1.66,3.32
867.91,78.9,44.84,1.66,3.32
867.74,78.88,44.82,1.66,3.32
867.57,78.86,44.84,1.66,3.32
867.4,78.85,44.82,1.66,3.32
867.23,78.83,44.84,1.66,3.32
867.06,78.82,44.81,1.66,3.32
866.89,78.8,44.83,1.66,3.32
866.72,78.79,44.82,1.66,3.32
866.54,78.77,44.85,1.66,3.32
866.37,78.76,44.8,1.66,3.32
866.2,78.74,44.83,1.66,3.32
