capacity,soc,current,half_voltage,final_voltage
761.25,76.12,40.38,2.05,4.1
761.08,76.11,40.38,2.05,4.1
760.91,76.09,40.38,2.05,4.1
760.74,76.07,40.39,2.05,4.1
760.57,76.06,40.37,2.05,4.1
760.4,76.04,40.39,2.05,4.1
760.23,76.02,40.37,2.05,4.1
760.06,76,40.38,2.04,4.08
759.89,75.99,40.38,2.05,4.1
759.72,75.97,40.38,2.05,4.1
759.55,75.95,40.37,2.05,4.1
759.38,75.94,40.36,2.05,4.1
759.21,75.92,40.37,2.05,4.1
759.04,75.9,40.37,2.05,4.1
758.87,75.88,40.39,2.05,4.1
758.69,75.87,40.37,2.05,4.1
758.52,75.85,40.37,2.05,4.1
758.35,75.83,40.38,2.05,4.1
758.18,75.82,40.37,2.04,4.08
758.01,75.8,40.38,2.05,4.1
757.84,75.78,40.37,2.05,4.1
757.67,75.76,40.36,2.05,4.1
757.5,75.75,40.35,2.05,4.1
757.33,75.73,40.35,2.05,4.1
757.16,75.71,40.36,2.05,4.1
756.99,75.7,40.36,2.05,4.1
756.82,75.68,40.36,2.05,4.1
756.65,75.66,40.37,2.05,4.1
756.48,75.65,40.36,2.05,4.1
756.31,75.63,40.37,2.04,4.08
756.14,75.61,40.35,2.05,4.1
755.96,75.59,40.34,2.05,4.1
755.79,75.58,40.36,2.05,4.1
755.62,75.56,40.37,2.05,4.1
755.45,75.54,40.35,2.05,4.1
755.28,75.53,40.35,2.05,4.1
755.11,75.51,40.35,2.05,4.1
754.94,75.49,40.36,2.05,4.1
754.77,75.47,40.36,2.05,4.1
754.6,75.46,40.35,2.04,4.08
754.43,75.44,40.35,2.05,4.1
754.26,75.42,40.35,2.05,4.1
754.09,75.41,40.31,2.04,4.08
753.92,75.39,40.34,2.05,4.1
753.75,75.37,40.35,2.05,4.1
753.58,75.36,40.35,2.05,4.1
753.4,75.34,40.34,2.05,4.1
753.23,75.32,40.33,2.05,4.1
753.06,75.3,40.32,2.05,4.1
752.89,75.29,40.35,2.05,4.1
752.72,75.27,40.34,2.05,4.1
752.55,75.25,40.34,2.04,4.08
752.38,75.24,40.31,2.05,4.1
752.21,75.22,40.34,2.05,4.1
752.04,75.2,40.32,2.04,4.08
751.87,75.18,40.33,2.04,4.08
751.7,75.17,40.32,2.04,4.08
751.53,75.15,40.35,2.04,4.08
751.36,75.13,40.35,2.05,4.1
751.19,75.12,40.32,2.04,4.08
751.02,75.1,40.31,2.05,4.1
750.84,75.08,40.32,2.05,4.1
750.67,75.07,40.32,2.04,4.08
750.5,75.05,40.33,2.04,4.08
750.33,75.03,40.31,2.05,4.1
750.16,75.01,40.33,2.04,4.08
749.99,75,40.32,2.04,4.08
749.82,74.98,40.32,2.04,4.08
749.65,74.96,40.33,2.04,4.08
749.48,74.95,40.31,2.04,4.08
749.31,74.93,40.32,2.04,4.08
749.14,74.91,40.31,2.04,4.08
748.97,74.89,40.31,2.04,4.08
748.8,74.88,40.31,2.05,4.1
748.63,74.86,40.33,2.04,4.08
748.46,74.84,40.31,2.04,4.08
748.28,74.83,40.33,2.04,4.08
748.11,74.81,40.3,2.04,4.08
747.94,74.79,40.32,2.04,4.08
747.77,74.78,40.32,2.04,4.08
747.6,74.76,40.32,2.05,4.1
747.43,74.74,40.32,2.04,4.08
747.26,74.72,40.31,2.05,4.1
747.09,74.71,40.31,2.05,4.1
746.92,74.69,40.3,2.04,4.08
746.75,74.67,40.3,2.04,4.08
746.58,74.66,40.3,2.04,4.08
746.41,74.64,40.29,2.04,4.08
746.24,74.62,40.29,2.04,4.08
746.07,74.6,40.31,2.04,4.08
745.9,74.59,40.3,2.04,4.08
745.73,74.57,40.3,2.04,4.08
745.55,74.55,40.31,2.04,4.08
745.38,74.54,40.29,2.04,4.08
745.21,74.52,40.26,2.04,4.08
745.04,74.5,40.3,2.04,4.08
744.87,74.48,40.3,2.04,4.08
744.7,74.47,40.32,2.04,4.08
744.53,74.45,40.29,2.04,4.08
744.36,74.43,40.28,2.04,4.08
744.19,74.42,40.29,2.04,4.08
744.02,74.4,40.28,2.04,4.08
743.85,74.38,40.29,2.04,4.08
743.68,74.37,40.3,2.04,4.08
743.51,74.35,40.29,2.04,4.08
743.34,74.33,40.29,2.04,4.08
743.17,74.31,40.29,2.04,4.08
742.99,74.3,40.27,2.04,4.08
742.82,74.28,40.27,2.04,4.08
742.65,74.26,40.28,2.04,4.08
742.48,74.25,40.29,2.04,4.08
742.31,74.23,40.29,2.04,4.08
742.14,74.21,40.28,2.04,4.08
741.97,74.19,40.28,2.04,4.08
741.8,74.18,40.28,2.04,4.08
741.63,74.16,40.27,2.04,4.08
741.46,74.14,40.29,2.04,4.08
741.29,74.13,40.29,2.04,4.08
741.12,74.11,40.28,2.04,4.08
740.95,74.09,40.27,2.04,4.08
740.78,74.08,40.28,2.04,4.08
740.61,74.06,40.28,2.04,4.08
740.43,74.04,40.28,2.04,4.08
740.26,74.02,40.26,2.04,4.08
740.09,74.01,40.29,2.04,4.08
739.92,73.99,40.27,2.04,4.08
739.75,73.97,40.28,2.04,4.08
739.58,73.96,40.28,2.04,4.08
739.41,73.94,40.27,2.04,4.08
739.24,73.92,40.27,2.04,4.08
739.07,73.9,40.26,2.04,4.08
738.9,73.89,40.27,2.04,4.08
738.73,73.87,40.27,2.04,4.08
738.56,73.85,40.27,2.04,4.08
738.39,73.84,40.27,2.04,4.08
738.22,73.82,40.27,2.04,4.08
738.05,73.8,40.27,2.04,4.08
737.88,73.79,40.28,2.04,4.08
737.7,73.77,40.25,2.04,4.08
737.53,73.75,40.28,2.04,4.08
737.36,73.73,40.27,2.04,4.08
737.19,73.72,40.26,2.04,4.08
737.02,73.7,40.26,2.04,4.08
736.85,73.68,40.26,2.04,4.08
736.68,73.67,40.23,2.04,4.08
736.51,73.65,40.25,2.04,4.08
736.34,73.63,40.25,2.04,4.08
736.17,73.61,40.21,2.04,4.08
736,73.6,40.31,2.04,4.08
735.83,73.58,40.22,2.04,4.08
735.66,73.56,40.17,2.05,4.1
735.49,73.55,40.11,2.05,4.1
735.32,73.53,40.19,2.04,4.08
735.14,73.51,40.27,2.04,4.08
734.97,73.5,40.27,2.04,4.08
734.8,73.48,40.28,2.04,4.08
734.63,73.46,40.28,2.04,4.08
734.46,73.44,40.29,2.04,4.08
734.29,73.43,40.23,2.04,4.08
734.12,73.41,40.26,2.04,4.08
733.95,73.39,40.31,2.04,4.08
733.78,73.38,40.32,2.04,4.08
733.61,73.36,40.33,2.03,4.06
733.44,73.34,40.33,2.04,4.08
733.27,73.32,40.33,2.04,4.08
733.1,73.31,40.34,2.04,4.08
732.93,73.29,40.34,2.03,4.06
732.76,73.27,40.35,2.03,4.06
732.58,73.26,40.38,2.03,4.06
732.41,73.24,40.36,2.03,4.06
732.24,73.22,40.37,2.03,4.06
732.07,73.2,40.39,2.03,4.06
731.9,73.19,40.41,2.03,4.06
731.73,73.17,40.39,2.03,4.06
731.56,73.15,40.41,2.03,4.06
731.39,73.14,40.41,2.03,4.06
731.22,73.12,40.4,2.03,4.06
731.05,73.1,40.43,2.03,4.06
730.88,73.09,40.41,2.03,4.06
730.71,73.07,40.39,2.03,4.06
730.54,73.05,40.41,2.03,4.06
730.37,73.03,40.39,2.03,4.06
730.2,73.02,40.48,2.02,4.04
730.02,73,40.57,2.02,4.04
729.85,72.98,40.63,2.02,4.04
729.68,72.97,40.65,2.02,4.04
729.51,72.95,40.67,2.01,4.02
729.34,72.93,40.66,2.02,4.04
729.17,72.91,40.68,2.02,4.04
729,72.9,40.67,2.02,4.04
728.83,72.88,40.67,2.01,4.02
728.66,72.86,40.67,2.01,4.02
728.49,72.85,40.68,2.01,4.02
728.32,72.83,40.68,2.01,4.02
728.15,72.81,40.7,2.02,4.04
727.98,72.8,40.68,2.01,4.02
727.81,72.78,40.69,2.01,4.02
727.64,72.76,40.68,2.02,4.04
727.47,72.74,40.69,2.01,4.02
727.29,72.73,40.68,2.02,4.04
727.12,72.71,40.69,2.01,4.02
726.95,72.69,40.68,2.01,4.02
726.78,72.68,40.69,2.01,4.02
726.61,72.66,40.67,2.01,4.02
726.44,72.64,40.69,2.01,4.02
726.27,72.62,40.68,2.01,4.02
726.1,72.61,40.69,2.01,4.02
725.93,72.59,40.67,2.01,4.02
725.76,72.57,40.68,2.01,4.02
725.59,72.56,40.69,2.01,4.02
725.42,72.54,40.68,2.01,4.02
725.25,72.52,40.7,2.01,4.02
725.08,72.51,40.69,2.01,4.02
724.91,72.49,40.69,2.01,4.02
724.73,72.47,40.7,2.01,4.02
724.56,72.45,40.71,2.01,4.02
724.39,72.44,40.7,2.01,4.02
724.22,72.42,40.69,2.01,4.02
724.05,72.4,40.7,2.01,4.02
723.88,72.39,40.7,2.01,4.02
723.71,72.37,40.7,2.01,4.02
723.54,72.35,40.7,2.01,4.02
723.37,72.33,40.7,2.01,4.02
723.2,72.32,40.7,2.01,4.02
723.03,72.3,40.7,2.01,4.02
722.86,72.28,40.71,2.01,4.02
722.69,72.27,40.68,2.01,4.02
722.52,72.25,40.7,2.01,4.02
722.35,72.23,40.71,2.01,4.02
722.17,72.21,40.71,2.01,4.02
722,72.2,40.71,2.01,4.02
721.83,72.18,40.72,2.01,4.02
721.66,72.16,40.7,2.01,4.02
721.49,72.15,40.7,2.01,4.02
721.32,72.13,40.7,2.01,4.02
721.15,72.11,40.69,2.01,4.02
720.98,72.1,40.71,2.01,4.02
720.81,72.08,40.69,2.01,4.02
720.64,72.06,40.69,2.01,4.02
720.47,72.04,40.7,2.01,4.02
720.3,72.03,40.7,2.01,4.02
720.13,72.01,40.68,2.01,4.02
719.96,71.99,40.7,2.01,4.02
719.79,71.98,40.69,2.01,4.02
719.61,71.96,40.69,2.01,4.02
719.44,71.94,40.7,2.01,4.02
719.27,71.92,40.7,2.01,4.02
719.1,71.91,40.68,2.01,4.02
718.93,71.89,40.69,2.01,4.02
718.76,71.87,40.7,2.01,4.02
718.59,71.86,40.7,2.01,4.02
718.42,71.84,40.71,2.01,4.02
718.25,71.82,40.68,2.01,4.02
718.08,71.81,40.71,2.01,4.02
717.91,71.79,40.69,2.01,4.02
717.74,71.77,40.69,2.01,4.02
717.57,71.75,40.68,2.01,4.02
717.4,71.74,40.7,2.01,4.02
717.23,71.72,40.7,2.01,4.02
717.06,71.7,40.7,2.01,4.02
716.88,71.69,40.7,2.01,4.02
716.71,71.67,40.7,2.01,4.02
716.54,71.65,40.7,2.01,4.02
716.37,71.63,40.68,2.01,4.02
716.2,71.62,40.7,2.01,4.02
716.03,71.6,40.7,2.01,4.02
715.86,71.58,40.69,2.01,4.02
715.69,71.57,40.71,2.01,4.02
715.52,71.55,40.69,2.01,4.02
715.35,71.53,40.67,2.01,4.02
715.18,71.52,40.69,2.01,4.02
715.01,71.5,40.68,2.01,4.02
714.84,71.48,40.68,2.01,4.02
714.67,71.46,40.68,2.01,4.02
714.5,71.45,40.67,2.01,4.02
714.32,71.43,40.69,2.01,4.02
714.15,71.41,40.69,2.01,4.02
713.98,71.4,40.68,2.01,4.02
713.81,71.38,40.68,2.01,4.02
713.64,71.36,40.69,2.01,4.02
713.47,71.34,40.67,2.01,4.02
713.3,71.33,40.68,2.01,4.02
713.13,71.31,40.68,2.01,4.02
712.96,71.29,40.68,2.01,4.02
712.79,71.28,40.68,2.01,4.02
712.62,71.26,40.69,2.01,4.02
712.45,71.24,40.66,2.01,4.02
712.28,71.23,40.68,2.01,4.02
712.11,71.21,40.67,2.01,4.02
711.94,71.19,40.68,2.01,4.02
711.76,71.17,40.68,2.01,4.02
711.59,71.16,40.68,2.01,4.02
711.42,71.14,40.68,2.01,4.02
711.25,71.12,40.66,2,4
711.08,71.11,40.65,2.01,4.02
710.91,71.09,40.66,2.01,4.02
710.74,71.07,40.66,2.01,4.02
710.57,71.05,40.67,2.01,4.02
710.4,71.04,40.67,2.01,4.02
710.23,71.02,40.66,2.01,4.02
710.06,71,40.66,2.01,4.02
709.89,70.99,40.66,2.01,4.02
709.72,70.97,40.65,2.01,4.02
709.55,70.95,40.67,2.01,4.02
709.38,70.93,40.66,2.01,4.02
709.21,70.92,40.66,2.01,4.02
709.03,70.9,40.66,2.01,4.02
708.86,70.88,40.67,2.01,4.02
708.69,70.87,40.66,2.01,4.02
708.52,70.85,40.67,2.01,4.02
708.35,70.83,40.67,2.01,4.02
708.18,70.82,40.66,2.01,4.02
708.01,70.8,40.65,2.01,4.02
707.84,70.78,40.67,2.01,4.02
707.67,70.76,40.66,2.01,4.02
707.5,70.75,40.66,2.01,4.02
707.33,70.73,40.66,2.01,4.02
707.16,70.71,40.67,2,4
706.99,70.7,40.67,2.01,4.02
706.82,70.68,40.65,2.01,4.02
706.65,70.66,40.66,2.01,4.02
706.47,70.64,40.66,2.01,4.02
706.3,70.63,40.67,2.01,4.02
706.13,70.61,40.65,2.01,4.02
705.96,70.59,40.67,2,4
705.79,70.58,40.66,2.01,4.02
705.62,70.56,40.66,2,4
705.45,70.54,40.66,2.01,4.02
705.28,70.53,40.66,2.01,4.02
705.11,70.51,40.66,2,4
704.94,70.49,40.64,2.01,4.02
704.77,70.47,40.65,2,4
704.6,70.46,40.66,2.01,4.02
704.43,70.44,40.66,2.01,4.02
704.26,70.42,40.66,2.01,4.02
704.09,70.41,40.66,2.01,4.02
703.91,70.39,40.66,2,4
703.74,70.37,40.67,2,4
703.57,70.35,40.65,2,4
703.4,70.34,40.66,2.01,4.02
703.23,70.32,40.65,2.01,4.02
703.06,70.3,40.65,2.01,4.02
702.89,70.29,40.67,2,4
702.72,70.27,40.65,2,4
702.55,70.25,40.67,2.01,4.02
702.38,70.24,40.66,2,4
702.21,70.22,40.65,2,4
702.04,70.2,40.67,2,4
701.87,70.18,40.65,2,4
701.7,70.17,40.65,2,4
701.53,70.15,40.64,2,4
701.35,70.13,40.67,2,4
701.18,70.12,40.64,2,4
701.01,70.1,40.65,2,4
700.84,70.08,40.63,2,4
700.67,70.06,40.64,2,4
700.5,70.05,40.64,2,4
700.33,70.03,40.64,2,4
700.16,70.01,40.65,2,4
699.99,70,40.65,2,4
699.82,69.98,40.65,2,4
699.65,69.96,40.66,2,4
699.48,69.95,40.65,2,4
699.31,69.93,40.64,2,4
699.14,69.91,40.64,2,4
698.97,69.89,40.65,2,4
698.8,69.88,40.65,2,4
698.62,69.86,40.65,2,4
698.45,69.84,40.65,2,4
698.28,69.83,40.63,2,4
698.11,69.81,40.63,2,4
697.94,69.79,40.65,2,4
697.77,69.77,40.64,2,4
697.6,69.76,40.63,2,4
697.43,69.74,40.64,2,4
697.26,69.72,40.62,2,4
697.09,69.71,40.63,2,4
696.92,69.69,40.63,2,4
696.75,69.67,40.64,2,4
696.58,69.65,40.65,2,4
696.41,69.64,40.63,2,4
696.24,69.62,40.64,2,4
696.06,69.6,40.62,2,4
695.89,69.59,40.62,2,4
695.72,69.57,40.61,2,4
695.55,69.55,40.62,2,4
695.38,69.54,40.63,2,4
695.21,69.52,40.62,2,4
695.04,69.5,40.63,2,4
694.87,69.48,40.63,2,4
694.7,69.47,40.62,2,4
694.53,69.45,40.62,2,4
694.36,69.43,40.62,2,4
694.19,69.42,40.62,2,4
694.02,69.4,40.62,2,4
693.85,69.38,40.62,2,4
693.68,69.36,40.65,2,4
693.5,69.35,40.62,2,4
693.33,69.33,40.62,2,4
693.16,69.31,40.62,2,4
692.99,69.3,40.62,2,4
692.82,69.28,40.62,2,4
692.65,69.26,40.62,2,4
692.48,69.25,40.61,2,4
692.31,69.23,40.61,2,4
692.14,69.21,40.62,2,4
691.97,69.19,40.61,2,4
691.8,69.18,40.62,2,4
691.63,69.16,40.63,2,4
691.46,69.14,40.59,2,4
691.29,69.13,40.61,2,4
691.12,69.11,40.61,2,4
690.95,69.09,40.6,2,4
690.77,69.07,40.61,2,4
690.6,69.06,40.61,2,4
690.43,69.04,40.62,2,4
690.26,69.02,40.6,2,4
690.09,69.01,40.62,2,4
689.92,68.99,40.61,2,4
689.75,68.97,40.61,2,4
689.58,68.96,40.6,2,4
689.41,68.94,40.61,2,4
689.24,68.92,40.6,2,4
689.07,68.9,40.6,2,4
688.9,68.89,40.61,2,4
688.73,68.87,40.61,2,4
688.56,68.85,40.59,2,4
688.39,68.84,40.61,2,4
688.21,68.82,40.6,2,4
688.04,68.8,40.61,2,4
687.87,68.78,40.6,2,4
687.7,68.77,40.61,2,4
687.53,68.75,40.62,2,4
687.36,68.73,40.61,2,4
687.19,68.72,40.6,2,4
687.02,68.7,40.61,2,4
686.85,68.68,40.6,2,4
686.68,68.67,40.6,2,4
686.51,68.65,40.59,2,4
686.34,68.63,40.59,2,4
686.17,68.61,40.6,2,4
686,68.6,40.59,2,4
685.83,68.58,40.59,2,4
685.65,68.56,40.59,2,4
685.48,68.55,40.59,2,4
685.31,68.53,40.59,2,4
685.14,68.51,40.58,2,4
684.97,68.49,40.59,2,4
684.8,68.48,40.6,2,4
684.63,68.46,40.58,2,4
684.46,68.44,40.59,2,4
684.29,68.43,40.59,2,4
684.12,68.41,40.58,2,4
683.95,68.39,40.58,2,4
683.78,68.37,40.59,2,4
683.61,68.36,40.59,2,4
683.44,68.34,40.59,2,4
683.27,68.32,40.56,2,4
683.09,68.31,40.59,2,4
682.92,68.29,40.59,2,4
682.75,68.27,40.58,2,4
682.58,68.26,40.57,2,4
682.41,68.24,40.57,2,4
682.24,68.22,40.58,2,4
682.07,68.2,40.59,2,4
681.9,68.19,40.58,2,4
681.73,68.17,40.57,2,4
681.56,68.15,40.59,2,4
681.39,68.14,40.57,2,4
681.22,68.12,40.56,2,4
681.05,68.1,40.56,2,4
680.88,68.08,40.57,2,4
680.71,68.07,40.56,2,4
680.54,68.05,40.55,2,4
680.36,68.03,40.57,2,4
680.19,68.02,40.56,2,4
680.02,68,40.56,2,4
679.85,67.98,40.55,2,4
679.68,67.97,40.57,2,4
679.51,67.95,40.56,2,4
679.34,67.93,40.57,2,4
679.17,67.91,40.55,2,4
679,67.9,40.56,2,4
678.83,67.88,40.55,2,4
678.66,67.86,40.56,2,4
678.49,67.85,40.56,2,4
678.32,67.83,40.56,2,4
678.15,67.81,40.54,2,4
677.98,67.79,40.55,2,4
677.8,67.78,40.56,2,4
677.63,67.76,40.55,2,4
677.46,67.74,40.55,2,4
677.29,67.73,40.55,2,4
677.12,67.71,40.55,2,4
676.95,67.69,40.55,2,4
676.78,67.68,40.54,2,4
676.61,67.66,40.54,2,4
676.44,67.64,40.55,2,4
676.27,67.62,40.56,2,4
676.1,67.61,40.55,2,4
675.93,67.59,40.56,2,4
675.76,67.57,40.55,2,4
675.59,67.56,40.54,1.99,3.98
675.42,67.54,40.56,2,4
675.24,67.52,40.53,2,4
675.07,67.5,40.54,1.99,3.98
674.9,67.49,40.53,2,4
674.73,67.47,40.52,2,4
674.56,67.45,40.55,2,4
674.39,67.44,40.54,2,4
674.22,67.42,40.5,2,4
674.05,67.4,40.54,2,4
673.88,67.39,40.53,2,4
673.71,67.37,40.54,2,4
673.54,67.35,40.54,1.99,3.98
673.37,67.33,40.56,2,4
673.2,67.32,40.54,2,4
673.03,67.3,40.54,2,4
672.86,67.28,40.53,2,4
672.69,67.27,40.52,2,4
672.51,67.25,40.52,2,4
672.34,67.23,40.55,2,4
672.17,67.21,40.52,2,4
672,67.2,40.53,2,4
671.83,67.18,40.54,2,4
671.66,67.16,40.55,1.99,3.98
671.49,67.15,40.54,2,4
671.32,67.13,40.53,2,4
671.15,67.11,40.51,2,4
670.98,67.09,40.53,1.99,3.98
670.81,67.08,40.52,2,4
670.64,67.06,40.51,2,4
670.47,67.04,40.51,2,4
670.3,67.03,40.49,2,4
670.13,67.01,40.48,2,4
669.95,66.99,40.47,2,4
669.78,66.98,40.47,2,4
669.61,66.96,40.44,2,4
669.44,66.94,40.47,2,4
669.27,66.92,40.43,2,4
669.1,66.91,40.44,2,4
668.93,66.89,40.44,2,4
668.76,66.87,40.42,2,4
668.59,66.86,40.41,2,4
668.42,66.84,40.43,2,4
668.25,66.82,40.39,2,4
668.08,66.8,40.39,2,4
667.91,66.79,40.4,2,4
667.74,66.77,40.39,2,4
667.57,66.75,40.39,2,4
667.39,66.74,40.39,2,4
667.22,66.72,40.38,2,4
667.05,66.7,40.38,2,4
666.88,66.69,40.38,2,4
666.71,66.67,40.38,2,4
666.54,66.65,40.38,2,4
666.37,66.63,40.36,2,4
666.2,66.62,40.37,2,4
666.03,66.6,40.36,2,4
665.86,66.58,40.39,2,4
665.69,66.57,40.35,2,4
665.52,66.55,40.35,2,4
665.35,66.53,40.37,2,4
665.18,66.51,40.35,2,4
665.01,66.5,40.34,2,4
664.83,66.48,40.35,2,4
664.66,66.46,40.33,2,4
664.49,66.45,40.35,2,4
664.32,66.43,40.35,2,4
664.15,66.41,40.34,2,4
663.98,66.4,40.33,2,4
663.81,66.38,40.34,2,4
663.64,66.36,40.33,2,4
663.47,66.34,40.33,2,4
663.3,66.33,40.36,2,4
663.13,66.31,40.34,2,4
662.96,66.29,40.34,2,4
662.79,66.28,40.34,2,4
662.62,66.26,40.34,2,4
662.45,66.24,40.36,2,4
662.28,66.22,40.34,2,4
662.1,66.21,40.34,2,4
661.93,66.19,40.34,2,4
661.76,66.17,40.34,2,4
661.59,66.16,40.35,2,4
661.42,66.14,40.34,2,4
661.25,66.12,40.33,2,4
661.08,66.11,40.34,2,4
660.91,66.09,40.34,2,4
660.74,66.07,40.33,2,4
660.57,66.05,40.35,2,4
660.4,66.04,40.36,2,4
660.23,66.02,40.31,2,4
660.06,66,40.33,2,4
659.89,65.99,40.34,2,4
659.72,65.97,40.34,2,4
659.54,65.95,40.35,2,4
659.37,65.93,40.34,2,4
659.2,65.92,40.33,2,4
659.03,65.9,40.33,2,4
658.86,65.88,40.32,2,4
658.69,65.87,40.32,2,4
658.52,65.85,40.34,2,4
658.35,65.83,40.31,2,4
658.18,65.81,40.33,2,4
658.01,65.8,40.33,2,4
657.84,65.78,40.33,2,4
657.67,65.76,40.34,2,4
657.5,65.75,40.32,2,4
657.33,65.73,40.32,2,4
657.16,65.71,40.32,2,4
656.98,65.7,40.33,2,4
656.81,65.68,40.31,2,4
656.64,65.66,40.33,2,4
656.47,65.64,40.32,2,4
656.3,65.63,40.3,2,4
656.13,65.61,40.31,2,4
655.96,65.59,40.3,2,4
655.79,65.58,40.3,2,4
655.62,65.56,40.29,2,4
655.45,65.54,40.29,2,4
655.28,65.52,40.29,2,4
655.11,65.51,40.29,2,4
654.94,65.49,40.3,2,4
654.77,65.47,40.3,2,4
654.6,65.46,40.3,2,4
654.43,65.44,40.3,2,4
654.25,65.42,40.3,2,4
654.08,65.41,40.29,2,4
653.91,65.39,40.27,2,4
653.74,65.37,40.28,2,4
653.57,65.35,40.29,2,4
653.4,65.34,40.27,2,4
653.23,65.32,40.29,2,4
653.06,65.3,40.27,2,4
652.89,65.29,40.28,2,4
652.72,65.27,40.27,2,4
652.55,65.25,40.27,2,4
652.38,65.23,40.28,2,4
652.21,65.22,40.27,2,4
652.04,65.2,40.26,2,4
651.87,65.18,40.28,2,4
651.69,65.17,40.26,2,4
651.52,65.15,40.26,2,4
651.35,65.13,40.25,2,4
651.18,65.12,40.26,2,4
651.01,65.1,40.26,2,4
650.84,65.08,40.24,2,4
650.67,65.06,40.25,2,4
650.5,65.05,40.25,2,4
650.33,65.03,40.26,2,4
650.16,65.01,40.26,2,4
649.99,65,40.25,2,4
649.82,64.98,40.26,2,4
649.65,64.96,40.27,2,4
649.48,64.94,40.26,2,4
649.31,64.93,40.24,2,4
649.13,64.91,40.26,2,4
648.96,64.89,40.26,2,4
648.79,64.88,40.26,2,4
648.62,64.86,40.27,2,4
648.45,64.84,40.26,2,4
648.28,64.83,40.25,2,4
648.11,64.81,40.25,2,4
647.94,64.79,40.24,2,4
647.77,64.77,40.24,2,4
647.6,64.76,40.24,2,4
647.43,64.74,40.24,2,4
647.26,64.72,40.24,2,4
647.09,64.71,40.23,2,4
646.92,64.69,40.23,2,4
646.75,64.67,40.24,2,4
646.57,64.65,40.22,2,4
646.4,64.64,40.24,2,4
646.23,64.62,40.22,2,4
646.06,64.6,40.23,2,4
645.89,64.59,40.23,2,4
645.72,64.57,40.22,2,4
645.55,64.55,40.23,2,4
645.38,64.53,40.21,2,4
645.21,64.52,40.22,2,4
645.04,64.5,40.23,2,4
644.87,64.48,40.23,2,4
644.7,64.47,40.2,2,4
644.53,64.45,40.21,2,4
644.36,64.43,40.2,2,4
644.19,64.42,40.22,2,4
644.02,64.4,40.21,2,4
643.84,64.38,40.22,2,4
643.67,64.36,40.21,2,4
643.5,64.35,40.22,2,4
643.33,64.33,40.22,2,4
643.16,64.31,40.2,2,4
642.99,64.3,40.21,2,4
642.82,64.28,40.21,2,4
642.65,64.26,40.21,2,4
642.48,64.24,40.2,2,4
642.31,64.23,40.2,2,4
642.14,64.21,40.21,2,4
641.97,64.19,40.2,2,4
641.8,64.18,40.2,2,4
641.63,64.16,40.2,2,4
641.46,64.14,40.2,2,4
641.28,64.13,40.2,2,4
641.11,64.11,40.18,2,4
640.94,64.09,40.19,2,4
640.77,64.07,40.2,2,4
640.6,64.06,40.18,2,4
640.43,64.04,40.18,2,4
640.26,64.02,40.17,2,4
640.09,64.01,40.2,2,4
639.92,63.99,40.19,2,4
639.75,63.97,40.19,2,4
639.58,63.95,40.19,2,4
639.41,63.94,40.19,2,4
639.24,63.92,40.18,2,4
639.07,63.9,40.17,2,4
638.9,63.89,40.17,2,4
638.72,63.87,40.18,2,4
638.55,63.85,40.18,2,4
638.38,63.84,40.18,2,4
638.21,63.82,40.17,2,4
638.04,63.8,40.19,2,4
637.87,63.78,40.17,2,4
637.7,63.77,40.18,2,4
637.53,63.75,40.17,2,4
637.36,63.73,40.17,2,4
637.19,63.72,40.18,2,4
637.02,63.7,40.17,2,4
636.85,63.68,40.17,2,4
636.68,63.66,40.16,2,4
636.51,63.65,40.17,2,4
636.34,63.63,40.17,2,4
636.17,63.61,40.17,2,4
635.99,63.6,40.12,2,4
635.82,63.58,40.16,2,4
635.65,63.56,40.16,2,4
635.48,63.54,40.16,2,4
635.31,63.53,40.16,2,4
635.14,63.51,40.16,2,4
634.97,63.49,40.16,2,4
634.8,63.48,40.15,2,4
634.63,63.46,40.16,2,4
634.46,63.44,40.16,2,4
634.29,63.43,40.14,2,4
634.12,63.41,40.15,2,4
633.95,63.39,40.14,2,4
633.78,63.37,40.16,2,4
633.61,63.36,40.16,2,4
633.43,63.34,40.15,2,4
633.26,63.32,40.16,2,4
633.09,63.31,40.13,2,4
632.92,63.29,40.11,2,4
632.75,63.27,40.13,2,4
632.58,63.25,40.15,2,4
632.41,63.24,40.13,1.99,3.98
632.24,63.22,40.14,1.99,3.98
632.07,63.2,40.13,2,4
631.9,63.19,40.14,2,4
631.73,63.17,40.15,2,4
631.56,63.15,40.13,2,4
631.39,63.14,40.12,2,4
631.22,63.12,40.13,1.99,3.98
631.05,63.1,40.13,2,4
630.87,63.08,40.14,2,4
630.7,63.07,40.15,2,4
630.53,63.05,40.12,1.99,3.98
630.36,63.03,40.12,2,4
630.19,63.02,40.12,2,4
630.02,63,40.13,2,4
629.85,62.98,40.13,2,4
629.68,62.96,40.13,1.99,3.98
629.51,62.95,40.12,2,4
629.34,62.93,40.12,2,4
629.17,62.91,40.1,2,4
629,62.9,40.09,2,4
628.83,62.88,40.08,2,4
628.66,62.86,40.1,2,4
628.49,62.85,40.07,2,4
628.31,62.83,40.07,2,4
628.14,62.81,40.07,2,4
627.97,62.79,40.08,2,4
627.8,62.78,40.09,2,4
627.63,62.76,40.07,2,4
627.46,62.74,40.06,2,4
627.29,62.73,40.05,2,4
627.12,62.71,40.03,2,4
626.95,62.69,40.04,2,4
626.78,62.67,40.04,2,4
