capacity,soc,current,half_voltage,final_voltage
746.4,67.85,95.61,1.94,3.88
746.23,67.83,95.58,1.94,3.88
746.06,67.82,95.59,1.94,3.88
745.89,67.8,95.58,1.94,3.88
745.72,67.78,95.59,1.94,3.88
745.55,67.77,95.59,1.94,3.88
745.38,67.75,95.6,1.94,3.88
745.21,67.74,95.6,1.94,3.88
745.04,67.72,95.59,1.94,3.88
744.87,67.71,95.6,1.94,3.88
744.7,67.69,95.59,1.94,3.88
744.53,67.68,95.6,1.94,3.88
744.36,67.66,95.62,1.94,3.88
744.19,67.64,95.63,1.94,3.88
744.02,67.63,95.57,1.94,3.88
743.84,67.61,95.57,1.94,3.88
743.67,67.6,95.56,1.94,3.88
743.5,67.58,95.52,1.94,3.88
743.33,67.57,95.53,1.94,3.88
743.16,67.55,95.5,1.94,3.88
742.99,67.54,95.5,1.94,3.88
742.82,67.52,95.55,1.94,3.88
742.65,67.5,95.53,1.94,3.88
742.48,67.49,95.52,1.94,3.88
742.31,67.47,95.49,1.94,3.88
742.14,67.46,95.48,1.94,3.88
741.97,67.44,95.48,1.94,3.88
741.8,67.43,95.47,1.94,3.88
741.63,67.41,95.49,1.94,3.88
741.46,67.4,95.5,1.94,3.88
741.28,67.38,95.46,1.94,3.88
741.11,67.37,95.5,1.94,3.88
740.94,67.35,95.48,1.93,3.86
740.77,67.33,95.49,1.94,3.88
740.6,67.32,95.49,1.94,3.88
740.43,67.3,95.52,1.93,3.86
740.26,67.29,95.54,1.93,3.86
740.09,67.27,95.53,1.93,3.86
739.92,67.26,95.5,1.93,3.86
739.75,67.24,95.49,1.93,3.86
739.58,67.23,95.49,1.93,3.86
739.41,67.21,95.47,1.93,3.86
739.24,67.19,95.46,1.93,3.86
739.07,67.18,95.44,1.93,3.86
738.9,67.16,95.45,1.93,3.86
738.72,67.15,95.45,1.93,3.86
738.55,67.13,95.47,1.93,3.86
738.38,67.12,95.41,1.93,3.86
738.21,67.1,95.4,1.93,3.86
738.04,67.09,95.41,1.93,3.86
737.87,67.07,95.45,1.93,3.86
737.7,67.05,95.43,1.93,3.86
737.53,67.04,95.41,1.93,3.86
737.36,67.02,95.42,1.93,3.86
737.19,67.01,95.36,1.93,3.86
737.02,66.99,95.36,1.93,3.86
736.85,66.98,95.4,1.93,3.86
736.68,66.96,95.42,1.93,3.86
736.51,66.95,95.38,1.93,3.86
736.34,66.93,95.42,1.93,3.86
736.17,66.92,95.42,1.93,3.86
735.99,66.9,95.43,1.93,3.86
735.82,66.88,95.39,1.93,3.86
735.65,66.87,95.32,1.93,3.86
735.48,66.85,95.35,1.93,3.86
735.31,66.84,95.41,1.93,3.86
735.14,66.82,95.45,1.93,3.86
734.97,66.81,95.41,1.93,3.86
734.8,66.79,95.35,1.93,3.86
734.63,66.78,95.39,1.93,3.86
734.46,66.76,95.36,1.93,3.86
734.29,66.74,95.51,1.93,3.86
734.12,66.73,95.5,1.93,3.86
733.95,66.71,95.44,1.93,3.86
733.78,66.7,95.38,1.93,3.86
733.61,66.68,95.42,1.93,3.86
733.43,66.67,95.41,1.93,3.86
733.26,66.65,95.42,1.93,3.86
733.09,66.64,95.37,1.93,3.86
732.92,66.62,95.33,1.93,3.86
732.75,66.6,95.3,1.93,3.86
732.58,66.59,95.28,1.93,3.86
732.41,66.57,95.26,1.93,3.86
732.24,66.56,95.29,1.93,3.86
732.07,66.54,95.25,1.93,3.86
731.9,66.53,95.27,1.93,3.86
731.73,66.51,95.29,1.93,3.86
731.56,66.5,95.31,1.93,3.86
731.39,66.48,95.32,1.93,3.86
731.22,66.47,95.28,1.93,3.86
731.05,66.45,95.29,1.93,3.86
730.87,66.43,95.43,1.93,3.86
730.7,66.42,95.36,1.93,3.86
730.53,66.4,95.41,1.93,3.86
730.36,66.39,95.5,1.93,3.86
730.19,66.37,95.49,1.93,3.86
730.02,66.36,95.49,1.93,3.86
729.85,66.34,95.5,1.93,3.86
729.68,66.33,95.47,1.93,3.86
729.51,66.31,95.43,1.93,3.86
729.34,66.29,95.45,1.93,3.86
729.17,66.28,95.43,1.93,3.86
729,66.26,95.42,1.93,3.86
728.83,66.25,95.46,1.93,3.86
728.66,66.23,95.45,1.93,3.86
728.49,66.22,95.46,1.93,3.86
728.31,66.2,95.46,1.93,3.86
728.14,66.19,95.44,1.93,3.86
727.97,66.17,95.45,1.93,3.86
727.8,66.15,95.47,1.93,3.86
727.63,66.14,95.43,1.93,3.86
727.46,66.12,95.43,1.93,3.86
727.29,66.11,95.45,1.93,3.86
727.12,66.09,95.43,1.93,3.86
726.95,66.08,95.42,1.93,3.86
726.78,66.06,95.44,1.93,3.86
726.61,66.05,95.47,1.93,3.86
726.44,66.03,95.46,1.93,3.86
726.27,66.02,95.46,1.93,3.86
726.1,66,95.43,1.93,3.86
725.93,65.98,95.44,1.93,3.86
725.76,65.97,95.43,1.93,3.86
725.58,65.95,95.41,1.93,3.86
725.41,65.94,95.43,1.93,3.86
725.24,65.92,95.43,1.93,3.86
725.07,65.91,95.44,1.93,3.86
724.9,65.89,95.44,1.93,3.86
724.73,65.88,95.41,1.93,3.86
724.56,65.86,95.41,1.93,3.86
724.39,65.84,95.42,1.93,3.86
724.22,65.83,95.38,1.93,3.86
724.05,65.81,95.41,1.93,3.86
723.88,65.8,95.38,1.93,3.86
723.71,65.78,95.42,1.93,3.86
723.54,65.77,95.4,1.93,3.86
723.37,65.75,95.41,1.93,3.86
723.2,65.74,95.4,1.93,3.86
723.02,65.72,95.39,1.93,3.86
722.85,65.7,95.4,1.93,3.86
722.68,65.69,95.4,1.93,3.86
722.51,65.67,95.41,1.93,3.86
722.34,65.66,95.36,1.93,3.86
722.17,65.64,95.38,1.93,3.86
722,65.63,95.4,1.93,3.86
721.83,65.61,95.4,1.93,3.86
721.66,65.6,95.4,1.93,3.86
721.49,65.58,95.38,1.93,3.86
721.32,65.57,95.38,1.93,3.86
721.15,65.55,95.39,1.93,3.86
720.98,65.53,95.37,1.93,3.86
720.81,65.52,95.35,1.93,3.86
720.64,65.5,95.34,1.93,3.86
720.46,65.49,95.4,1.93,3.86
720.29,65.47,95.36,1.93,3.86
720.12,65.46,95.37,1.93,3.86
719.95,65.44,95.34,1.93,3.86
719.78,65.43,95.36,1.93,3.86
719.61,65.41,95.36,1.93,3.86
719.44,65.39,95.37,1.93,3.86
719.27,65.38,95.37,1.93,3.86
719.1,65.36,95.36,1.93,3.86
718.93,65.35,95.37,1.93,3.86
718.76,65.33,95.36,1.93,3.86
718.59,65.32,95.36,1.93,3.86
718.42,65.3,95.37,1.93,3.86
718.25,65.29,95.35,1.93,3.86
718.08,65.27,95.36,1.93,3.86
717.91,65.25,95.31,1.93,3.86
717.73,65.24,95.34,1.93,3.86
717.56,65.22,95.31,1.93,3.86
717.39,65.21,95.3,1.93,3.86
717.22,65.19,95.29,1.93,3.86
717.05,65.18,95.28,1.93,3.86
716.88,65.16,95.3,1.93,3.86
716.71,65.15,95.27,1.93,3.86
716.54,65.13,95.26,1.93,3.86
716.37,65.12,95.28,1.93,3.86
716.2,65.1,95.26,1.93,3.86
716.03,65.08,95.28,1.93,3.86
715.86,65.07,95.25,1.93,3.86
715.69,65.05,95.25,1.93,3.86
715.52,65.04,95.25,1.93,3.86
715.35,65.02,95.23,1.93,3.86
715.17,65.01,95.24,1.93,3.86
715,64.99,95.23,1.93,3.86
714.83,64.98,95.24,1.93,3.86
714.66,64.96,95.22,1.93,3.86
714.49,64.94,95.23,1.93,3.86
714.32,64.93,95.18,1.93,3.86
714.15,64.91,95.24,1.93,3.86
713.98,64.9,95.21,1.93,3.86
713.81,64.88,95.2,1.93,3.86
713.64,64.87,95.22,1.93,3.86
713.47,64.85,95.21,1.93,3.86
713.3,64.84,95.19,1.93,3.86
713.13,64.82,95.18,1.93,3.86
712.96,64.8,95.18,1.93,3.86
712.79,64.79,95.2,1.93,3.86
712.61,64.77,95.21,1.93,3.86
712.44,64.76,95.2,1.93,3.86
712.27,64.74,95.22,1.93,3.86
712.1,64.73,95.19,1.93,3.86
711.93,64.71,95.21,1.93,3.86
711.76,64.7,95.17,1.93,3.86
711.59,64.68,95.2,1.93,3.86
711.42,64.67,95.23,1.92,3.84
711.25,64.65,95.24,1.93,3.86
711.08,64.63,95.26,1.93,3.86
710.91,64.62,95.25,1.93,3.86
710.74,64.6,95.26,1.92,3.84
710.57,64.59,95.24,1.93,3.86
710.4,64.57,95.24,1.92,3.84
710.23,64.56,95.23,1.92,3.84
710.05,64.54,95.25,1.92,3.84
709.88,64.53,95.22,1.93,3.86
709.71,64.51,95.16,1.93,3.86
709.54,64.49,95.16,1.93,3.86
709.37,64.48,95.15,1.93,3.86
709.2,64.46,95.12,1.93,3.86
709.03,64.45,95.08,1.92,3.84
708.86,64.43,95.11,1.93,3.86
708.69,64.42,95.1,1.93,3.86
708.52,64.4,95.09,1.93,3.86
708.35,64.39,95.08,1.92,3.84
708.18,64.37,95.08,1.92,3.84
708.01,64.35,95.1,1.92,3.84
707.84,64.34,95.09,1.92,3.84
707.67,64.32,95.07,1.92,3.84
707.5,64.31,95.11,1.92,3.84
707.32,64.29,95.09,1.92,3.84
707.15,64.28,95.08,1.93,3.86
706.98,64.26,95.06,1.92,3.84
706.81,64.25,95.09,1.92,3.84
706.64,64.23,95.11,1.92,3.84
706.47,64.22,95.12,1.92,3.84
706.3,64.2,95.09,1.92,3.84
706.13,64.18,95.12,1.92,3.84
705.96,64.17,95.1,1.92,3.84
705.79,64.15,95.09,1.92,3.84
705.62,64.14,95.06,1.92,3.84
705.45,64.12,95.06,1.92,3.84
705.28,64.11,95.05,1.92,3.84
705.11,64.09,95.07,1.92,3.84
704.94,64.08,95.07,1.92,3.84
704.76,64.06,95.09,1.92,3.84
704.59,64.04,95.07,1.92,3.84
704.42,64.03,95.06,1.92,3.84
704.25,64.01,95.08,1.92,3.84
704.08,64,95.05,1.92,3.84
703.91,63.98,95.06,1.92,3.84
703.74,63.97,95.1,1.92,3.84
703.57,63.95,95.08,1.92,3.84
703.4,63.94,95.06,1.92,3.84
703.23,63.92,95.04,1.92,3.84
703.06,63.9,95.03,1.92,3.84
702.89,63.89,95.01,1.92,3.84
702.72,63.87,95.04,1.92,3.84
702.55,63.86,95.01,1.92,3.84
702.38,63.84,95.03,1.92,3.84
702.2,63.83,95.02,1.92,3.84
702.03,63.81,95.04,1.92,3.84
701.86,63.8,95.03,1.92,3.84
701.69,63.78,95.03,1.92,3.84
701.52,63.77,95.03,1.92,3.84
701.35,63.75,94.99,1.92,3.84
701.18,63.73,94.97,1.92,3.84
701.01,63.72,94.98,1.92,3.84
700.84,63.7,94.96,1.92,3.84
700.67,63.69,94.95,1.92,3.84
700.5,63.67,94.95,1.92,3.84
700.33,63.66,94.86,1.92,3.84
700.16,63.64,94.92,1.92,3.84
699.99,63.63,94.94,1.92,3.84
699.82,63.61,94.94,1.92,3.84
699.65,63.59,94.94,1.92,3.84
699.47,63.58,94.91,1.92,3.84
699.3,63.56,94.92,1.92,3.84
699.13,63.55,94.9,1.92,3.84
698.96,63.53,94.91,1.92,3.84
698.79,63.52,94.91,1.92,3.84
698.62,63.5,94.88,1.92,3.84
698.45,63.49,94.91,1.92,3.84
698.28,63.47,94.87,1.92,3.84
698.11,63.45,94.88,1.92,3.84
697.94,63.44,94.88,1.92,3.84
697.77,63.42,94.85,1.92,3.84
697.6,63.41,94.86,1.92,3.84
697.43,63.39,94.85,1.92,3.84
697.26,63.38,94.86,1.92,3.84
697.09,63.36,94.85,1.92,3.84
696.91,63.35,94.86,1.92,3.84
696.74,63.33,94.83,1.92,3.84
696.57,63.32,94.85,1.92,3.84
696.4,63.3,94.83,1.92,3.84
696.23,63.28,94.85,1.92,3.84
696.06,63.27,94.84,1.92,3.84
695.89,63.25,94.85,1.92,3.84
695.72,63.24,94.83,1.92,3.84
695.55,63.22,94.82,1.92,3.84
695.38,63.21,94.82,1.92,3.84
695.21,63.19,94.83,1.92,3.84
695.04,63.18,94.83,1.92,3.84
694.87,63.16,94.83,1.92,3.84
694.7,63.14,94.8,1.92,3.84
694.53,63.13,94.79,1.92,3.84
694.35,63.11,94.81,1.92,3.84
694.18,63.1,94.82,1.92,3.84
694.01,63.08,94.78,1.92,3.84
693.84,63.07,94.8,1.92,3.84
693.67,63.05,94.78,1.92,3.84
693.5,63.04,94.78,1.92,3.84
693.33,63.02,94.77,1.92,3.84
693.16,63,94.75,1.92,3.84
692.99,62.99,94.77,1.92,3.84
692.82,62.97,94.76,1.92,3.84
692.65,62.96,94.79,1.92,3.84
692.48,62.94,94.81,1.92,3.84
692.31,62.93,94.8,1.92,3.84
692.14,62.91,94.78,1.92,3.84
691.97,62.9,94.78,1.92,3.84
691.79,62.88,94.73,1.92,3.84
691.62,62.87,94.76,1.92,3.84
691.45,62.85,94.74,1.92,3.84
691.28,62.83,94.76,1.92,3.84
691.11,62.82,94.76,1.92,3.84
690.94,62.8,94.75,1.92,3.84
690.77,62.79,94.74,1.92,3.84
690.6,62.77,94.73,1.92,3.84
690.43,62.76,94.72,1.92,3.84
690.26,62.74,94.78,1.92,3.84
690.09,62.73,94.76,1.92,3.84
689.92,62.71,94.77,1.92,3.84
689.75,62.69,94.74,1.92,3.84
689.58,62.68,94.75,1.92,3.84
689.41,62.66,94.75,1.92,3.84
689.24,62.65,94.73,1.92,3.84
689.06,62.63,94.72,1.92,3.84
688.89,62.62,94.74,1.92,3.84
688.72,62.6,94.73,1.92,3.84
688.55,62.59,94.76,1.92,3.84
688.38,62.57,94.77,1.92,3.84
688.21,62.55,94.76,1.92,3.84
688.04,62.54,94.76,1.92,3.84
687.87,62.52,94.73,1.92,3.84
687.7,62.51,94.72,1.92,3.84
687.53,62.49,94.72,1.92,3.84
687.36,62.48,94.73,1.92,3.84
687.19,62.46,94.73,1.92,3.84
687.02,62.45,94.72,1.92,3.84
686.85,62.43,94.74,1.92,3.84
686.68,62.42,94.72,1.92,3.84
686.5,62.4,94.74,1.92,3.84
686.33,62.38,94.73,1.92,3.84
686.16,62.37,94.7,1.92,3.84
685.99,62.35,94.73,1.92,3.84
685.82,62.34,94.74,1.92,3.84
685.65,62.32,94.71,1.92,3.84
685.48,62.31,94.72,1.92,3.84
685.31,62.29,94.71,1.92,3.84
685.14,62.28,94.73,1.92,3.84
684.97,62.26,94.72,1.92,3.84
684.8,62.24,94.72,1.92,3.84
684.63,62.23,94.72,1.92,3.84
684.46,62.21,94.72,1.92,3.84
684.29,62.2,94.69,1.92,3.84
684.12,62.18,94.71,1.92,3.84
683.94,62.17,94.71,1.92,3.84
683.77,62.15,94.7,1.92,3.84
683.6,62.14,94.7,1.92,3.84
683.43,62.12,94.7,1.92,3.84
683.26,62.11,94.73,1.92,3.84
683.09,62.09,94.71,1.92,3.84
682.92,62.07,94.73,1.92,3.84
682.75,62.06,94.7,1.92,3.84
682.58,62.04,94.7,1.92,3.84
682.41,62.03,94.68,1.92,3.84
682.24,62.01,94.68,1.92,3.84
682.07,62,94.7,1.92,3.84
681.9,61.98,94.7,1.92,3.84
681.73,61.97,94.69,1.92,3.84
681.56,61.95,94.66,1.92,3.84
681.39,61.93,94.67,1.92,3.84
681.21,61.92,94.63,1.92,3.84
681.04,61.9,94.65,1.92,3.84
680.87,61.89,94.63,1.92,3.84
680.7,61.87,94.63,1.92,3.84
680.53,61.86,94.64,1.92,3.84
680.36,61.84,94.64,1.92,3.84
680.19,61.83,94.63,1.92,3.84
680.02,61.81,94.63,1.92,3.84
679.85,61.79,94.56,1.92,3.84
679.68,61.78,94.58,1.92,3.84
679.51,61.76,94.56,1.92,3.84
679.34,61.75,94.57,1.92,3.84
679.17,61.73,94.59,1.92,3.84
679,61.72,94.6,1.91,3.82
678.83,61.7,94.57,1.91,3.82
678.65,61.69,94.63,1.92,3.84
678.48,61.67,94.59,1.92,3.84
678.31,61.66,94.58,1.92,3.84
678.14,61.64,94.58,1.91,3.82
677.97,61.62,94.59,1.92,3.84
677.8,61.61,94.59,1.92,3.84
677.63,61.59,94.56,1.92,3.84
677.46,61.58,94.56,1.91,3.82
677.29,61.56,94.55,1.91,3.82
677.12,61.55,94.55,1.91,3.82
676.95,61.53,94.53,1.91,3.82
676.78,61.52,94.52,1.91,3.82
676.61,61.5,94.53,1.91,3.82
676.44,61.48,94.54,1.91,3.82
676.27,61.47,94.53,1.91,3.82
676.09,61.45,94.56,1.91,3.82
675.92,61.44,94.53,1.91,3.82
675.75,61.42,94.53,1.91,3.82
675.58,61.41,94.54,1.91,3.82
675.41,61.39,94.53,1.91,3.82
675.24,61.38,94.53,1.91,3.82
675.07,61.36,94.52,1.91,3.82
674.9,61.34,94.53,1.91,3.82
674.73,61.33,94.53,1.91,3.82
674.56,61.31,94.53,1.91,3.82
674.39,61.3,94.53,1.91,3.82
674.22,61.28,94.53,1.91,3.82
674.05,61.27,94.49,1.91,3.82
673.88,61.25,94.47,1.91,3.82
673.71,61.24,94.48,1.91,3.82
673.53,61.22,94.48,1.91,3.82
673.36,61.21,94.48,1.91,3.82
673.19,61.19,94.49,1.91,3.82
673.02,61.17,94.52,1.91,3.82
672.85,61.16,94.54,1.91,3.82
672.68,61.14,94.52,1.91,3.82
672.51,61.13,94.53,1.91,3.82
672.34,61.11,94.48,1.91,3.82
672.17,61.1,94.51,1.91,3.82
672,61.08,94.52,1.91,3.82
671.83,61.07,94.52,1.91,3.82
671.66,61.05,94.49,1.91,3.82
671.49,61.03,94.51,1.91,3.82
671.32,61.02,94.52,1.91,3.82
671.15,61,94.55,1.91,3.82
670.98,60.99,94.53,1.91,3.82
670.8,60.97,94.55,1.91,3.82
670.63,60.96,94.51,1.91,3.82
670.46,60.94,94.53,1.91,3.82
670.29,60.93,94.52,1.91,3.82
670.12,60.91,94.55,1.91,3.82
669.95,60.89,94.5,1.91,3.82
669.78,60.88,94.5,1.91,3.82
669.61,60.86,94.49,1.91,3.82
669.44,60.85,94.5,1.91,3.82
669.27,60.83,94.48,1.91,3.82
669.1,60.82,94.49,1.91,3.82
668.93,60.8,94.48,1.91,3.82
668.76,60.79,94.48,1.91,3.82
668.59,60.77,94.48,1.91,3.82
668.42,60.76,94.49,1.91,3.82
668.24,60.74,94.41,1.91,3.82
668.07,60.72,94.37,1.91,3.82
667.9,60.71,94.38,1.91,3.82
667.73,60.69,94.39,1.91,3.82
667.56,60.68,94.39,1.91,3.82
667.39,60.66,94.38,1.91,3.82
667.22,60.65,94.42,1.91,3.82
667.05,60.63,94.41,1.91,3.82
666.88,60.62,94.42,1.91,3.82
666.71,60.6,94.4,1.91,3.82
666.54,60.58,94.38,1.91,3.82
666.37,60.57,94.37,1.91,3.82
666.2,60.55,94.34,1.91,3.82
666.03,60.54,94.3,1.91,3.82
665.86,60.52,94.3,1.91,3.82
665.68,60.51,94.3,1.91,3.82
665.51,60.49,94.32,1.91,3.82
665.34,60.48,94.33,1.91,3.82
665.17,60.46,94.3,1.91,3.82
665,60.45,94.31,1.91,3.82
664.83,60.43,94.34,1.91,3.82
664.66,60.41,94.35,1.91,3.82
664.49,60.4,94.32,1.91,3.82
664.32,60.38,94.34,1.91,3.82
664.15,60.37,94.28,1.91,3.82
663.98,60.35,94.28,1.91,3.82
663.81,60.34,94.3,1.91,3.82
663.64,60.32,94.32,1.91,3.82
663.47,60.31,94.28,1.91,3.82
663.3,60.29,94.32,1.91,3.82
663.13,60.27,94.3,1.91,3.82
662.95,60.26,94.31,1.91,3.82
662.78,60.24,94.34,1.91,3.82
662.61,60.23,94.34,1.91,3.82
662.44,60.21,94.3,1.91,3.82
662.27,60.2,94.29,1.91,3.82
662.1,60.18,94.3,1.91,3.82
661.93,60.17,94.27,1.91,3.82
661.76,60.15,94.26,1.91,3.82
661.59,60.13,94.28,1.91,3.82
661.42,60.12,94.27,1.91,3.82
661.25,60.1,94.25,1.91,3.82
661.08,60.09,94.26,1.91,3.82
660.91,60.07,94.26,1.91,3.82
660.74,60.06,94.24,1.91,3.82
660.57,60.04,94.23,1.91,3.82
660.39,60.03,94.21,1.91,3.82
660.22,60.01,94.22,1.91,3.82
660.05,60,94.21,1.91,3.82
659.88,59.98,94.24,1.91,3.82
659.71,59.96,94.23,1.91,3.82
659.54,59.95,94.21,1.91,3.82
659.37,59.93,94.19,1.91,3.82
659.2,59.92,94.15,1.91,3.82
659.03,59.9,94.21,1.91,3.82
658.86,59.89,94.16,1.91,3.82
658.69,59.87,94.18,1.91,3.82
658.52,59.86,94.18,1.91,3.82
658.35,59.84,94.17,1.91,3.82
658.18,59.82,94.15,1.91,3.82
658.01,59.81,94.15,1.91,3.82
657.83,59.79,94.13,1.91,3.82
657.66,59.78,94.16,1.91,3.82
657.49,59.76,94.13,1.91,3.82
657.32,59.75,94.16,1.91,3.82
657.15,59.73,94.16,1.91,3.82
656.98,59.72,94.15,1.91,3.82
656.81,59.7,94.15,1.91,3.82
656.64,59.68,94.13,1.91,3.82
656.47,59.67,94.14,1.91,3.82
656.3,59.65,94.15,1.91,3.82
656.13,59.64,94.13,1.91,3.82
655.96,59.62,94.15,1.91,3.82
655.79,59.61,94.17,1.91,3.82
655.62,59.59,94.17,1.91,3.82
655.45,59.58,94.13,1.91,3.82
655.27,59.56,94.14,1.91,3.82
655.1,59.55,94.14,1.91,3.82
654.93,59.53,94.12,1.91,3.82
654.76,59.51,94.15,1.91,3.82
654.59,59.5,94.18,1.91,3.82
654.42,59.48,94.15,1.91,3.82
654.25,59.47,94.14,1.91,3.82
654.08,59.45,94.15,1.91,3.82
653.91,59.44,94.13,1.91,3.82
653.74,59.42,94.15,1.91,3.82
653.57,59.41,94.13,1.91,3.82
653.4,59.39,94.13,1.91,3.82
653.23,59.37,94.15,1.91,3.82
653.06,59.36,94.16,1.91,3.82
652.89,59.34,94.14,1.91,3.82
652.72,59.33,94.15,1.91,3.82
652.54,59.31,94.13,1.91,3.82
652.37,59.3,94.13,1.91,3.82
652.2,59.28,94.13,1.91,3.82
652.03,59.27,94.1,1.91,3.82
651.86,59.25,94.11,1.91,3.82
651.69,59.23,94.13,1.91,3.82
651.52,59.22,94.11,1.91,3.82
651.35,59.2,94.11,1.91,3.82
651.18,59.19,94.13,1.91,3.82
651.01,59.17,94.08,1.91,3.82
650.84,59.16,94.07,1.91,3.82
650.67,59.14,94.12,1.91,3.82
650.5,59.13,94.12,1.91,3.82
650.33,59.11,94.05,1.91,3.82
650.16,59.1,94.08,1.91,3.82
649.98,59.08,94.07,1.91,3.82
649.81,59.06,94.06,1.91,3.82
649.64,59.05,94.04,1.91,3.82
649.47,59.03,94.06,1.91,3.82
649.3,59.02,94.06,1.91,3.82
649.13,59,94.03,1.91,3.82
648.96,58.99,94.04,1.91,3.82
648.79,58.97,94.05,1.91,3.82
648.62,58.96,94.06,1.91,3.82
648.45,58.94,94.06,1.91,3.82
648.28,58.92,94.03,1.91,3.82
648.11,58.91,94.04,1.91,3.82
647.94,58.89,94.04,1.91,3.82
647.77,58.88,93.96,1.9,3.8
647.6,58.86,93.97,1.91,3.82
647.42,58.85,93.98,1.91,3.82
647.25,58.83,93.98,1.91,3.82
647.08,58.82,94.08,1.9,3.8
646.91,58.8,94.08,1.91,3.82
646.74,58.78,94.14,1.9,3.8
646.57,58.77,94.1,1.91,3.82
646.4,58.75,94.05,1.9,3.8
646.23,58.74,94.04,1.91,3.82
646.06,58.72,94.03,1.91,3.82
645.89,58.71,93.93,1.91,3.82
645.72,58.69,93.95,1.9,3.8
645.55,58.68,93.96,1.9,3.8
645.38,58.66,93.97,1.9,3.8
645.21,58.65,93.95,1.9,3.8
645.04,58.63,93.95,1.9,3.8
644.86,58.61,93.95,1.9,3.8
644.69,58.6,93.95,1.9,3.8
644.52,58.58,93.97,1.9,3.8
644.35,58.57,93.92,1.9,3.8
644.18,58.55,93.94,1.9,3.8
644.01,58.54,93.91,1.9,3.8
643.84,58.52,93.9,1.9,3.8
643.67,58.51,93.92,1.9,3.8
643.5,58.49,93.92,1.9,3.8
643.33,58.47,93.88,1.9,3.8
643.16,58.46,93.84,1.9,3.8
642.99,58.44,93.87,1.9,3.8
642.82,58.43,93.88,1.9,3.8
642.65,58.41,93.89,1.9,3.8
642.48,58.4,93.91,1.9,3.8
642.31,58.38,93.94,1.9,3.8
642.13,58.37,93.84,1.9,3.8
641.96,58.35,93.87,1.9,3.8
641.79,58.34,93.85,1.9,3.8
641.62,58.32,93.92,1.9,3.8
641.45,58.3,93.91,1.9,3.8
641.28,58.29,93.9,1.9,3.8
641.11,58.27,93.89,1.9,3.8
640.94,58.26,94.01,1.9,3.8
640.77,58.24,93.89,1.9,3.8
640.6,58.23,93.95,1.9,3.8
640.43,58.21,93.95,1.9,3.8
640.26,58.2,93.9,1.9,3.8
640.09,58.18,93.88,1.9,3.8
639.92,58.16,93.85,1.9,3.8
639.75,58.15,93.85,1.9,3.8
639.57,58.13,93.93,1.9,3.8
639.4,58.12,93.79,1.9,3.8
639.23,58.1,93.8,1.9,3.8
639.06,58.09,93.82,1.9,3.8
638.89,58.07,93.92,1.9,3.8
638.72,58.06,93.83,1.9,3.8
638.55,58.04,93.78,1.9,3.8
638.38,58.02,93.79,1.9,3.8
638.21,58.01,93.79,1.9,3.8
638.04,57.99,93.85,1.9,3.8
637.87,57.98,93.98,1.9,3.8
637.7,57.96,93.95,1.9,3.8
637.53,57.95,93.93,1.9,3.8
637.36,57.93,93.9,1.9,3.8
637.19,57.92,93.83,1.9,3.8
637.01,57.9,93.81,1.9,3.8
636.84,57.89,93.98,1.9,3.8
636.67,57.87,93.87,1.9,3.8
636.5,57.85,93.82,1.9,3.8
636.33,57.84,93.77,1.9,3.8
636.16,57.82,93.77,1.9,3.8
635.99,57.81,93.88,1.9,3.8
635.82,57.79,93.9,1.9,3.8
635.65,57.78,93.89,1.9,3.8
635.48,57.76,94.01,1.9,3.8
635.31,57.75,93.99,1.9,3.8
635.14,57.73,94.03,1.9,3.8
634.97,57.71,94.01,1.9,3.8
634.8,57.7,94.04,1.9,3.8
634.63,57.68,94.02,1.9,3.8
634.46,57.67,94.03,1.9,3.8
634.28,57.65,93.98,1.9,3.8
634.11,57.64,94.03,1.9,3.8
633.94,57.62,94.03,1.9,3.8
633.77,57.61,93.98,1.9,3.8
633.6,57.59,94,1.9,3.8
633.43,57.57,93.99,1.9,3.8
633.26,57.56,93.99,1.9,3.8
633.09,57.54,93.99,1.9,3.8
632.92,57.53,93.96,1.9,3.8
632.75,57.51,93.97,1.9,3.8
632.58,57.5,93.97,1.9,3.8
632.41,57.48,93.96,1.9,3.8
632.24,57.47,93.96,1.9,3.8
632.07,57.45,93.98,1.9,3.8
631.9,57.44,93.97,1.9,3.8
631.72,57.42,93.97,1.9,3.8
631.55,57.4,93.99,1.9,3.8
631.38,57.39,93.98,1.9,3.8
631.21,57.37,93.96,1.9,3.8
631.04,57.36,93.95,1.9,3.8
630.87,57.34,93.98,1.9,3.8
630.7,57.33,93.94,1.9,3.8
630.53,57.31,93.93,1.9,3.8
630.36,57.3,93.92,1.9,3.8
630.19,57.28,93.91,1.9,3.8
630.02,57.26,93.91,1.9,3.8
629.85,57.25,93.93,1.9,3.8
629.68,57.23,93.9,1.9,3.8
629.51,57.22,93.93,1.9,3.8
629.34,57.2,93.93,1.9,3.8
629.16,57.19,93.95,1.9,3.8
628.99,57.17,93.93,1.9,3.8
628.82,57.16,93.92,1.9,3.8
628.65,57.14,93.92,1.9,3.8
628.48,57.12,93.91,1.9,3.8
628.31,57.11,93.91,1.9,3.8
628.14,57.09,93.9,1.9,3.8
627.97,57.08,93.88,1.9,3.8
627.8,57.06,93.89,1.9,3.8
627.63,57.05,93.88,1.9,3.8
627.46,57.03,93.87,1.9,3.8
627.29,57.02,93.86,1.9,3.8
627.12,57,93.86,1.9,3.8
