capacity,soc,current,half_voltage,final_voltage
1084.98,90.41,78.01,1.94,3.88
1084.81,90.4,78,1.94,3.88
1084.64,90.39,78,1.94,3.88
1084.47,90.37,78,1.94,3.88
1084.3,90.36,77.98,1.94,3.88
1084.13,90.34,78,1.95,3.9
1083.96,90.33,77.98,1.94,3.88
1083.78,90.32,77.98,1.94,3.88
1083.61,90.3,77.99,1.94,3.88
1083.44,90.29,77.97,1.94,3.88
1083.27,90.27,77.97,1.94,3.88
1083.1,90.26,77.99,1.94,3.88
1082.93,90.24,77.97,1.94,3.88
1082.76,90.23,78.01,1.94,3.88
1082.59,90.22,77.99,1.94,3.88
1082.42,90.2,77.97,1.94,3.88
1082.25,90.19,77.98,1.94,3.88
1082.08,90.17,77.98,1.94,3.88
1081.91,90.16,77.96,1.94,3.88
1081.74,90.14,77.95,1.94,3.88
1081.57,90.13,77.95,1.94,3.88
1081.4,90.12,77.96,1.94,3.88
1081.22,90.1,77.96,1.94,3.88
1081.05,90.09,77.96,1.94,3.88
1080.88,90.07,77.97,1.94,3.88
1080.71,90.06,77.95,1.94,3.88
1080.54,90.05,77.96,1.94,3.88
1080.37,90.03,77.94,1.94,3.88
1080.2,90.02,77.95,1.94,3.88
1080.03,90,77.94,1.94,3.88
1079.86,89.99,77.94,1.94,3.88
1079.69,89.97,77.94,1.94,3.88
1079.52,89.96,77.94,1.94,3.88
1079.35,89.95,77.91,1.94,3.88
1079.18,89.93,77.9,1.94,3.88
1079.01,89.92,77.92,1.94,3.88
1078.84,89.9,77.91,1.94,3.88
1078.66,89.89,77.89,1.94,3.88
1078.49,89.87,77.87,1.94,3.88
1078.32,89.86,77.88,1.94,3.88
1078.15,89.85,77.91,1.94,3.88
1077.98,89.83,77.87,1.94,3.88
1077.81,89.82,77.84,1.94,3.88
1077.64,89.8,77.85,1.94,3.88
1077.47,89.79,77.85,1.94,3.88
1077.3,89.77,77.81,1.94,3.88
1077.13,89.76,77.85,1.94,3.88
1076.96,89.75,77.83,1.94,3.88
1076.79,89.73,77.81,1.94,3.88
1076.62,89.72,77.8,1.94,3.88
1076.45,89.7,77.8,1.94,3.88
1076.28,89.69,77.81,1.94,3.88
1076.1,89.68,77.79,1.94,3.88
1075.93,89.66,77.79,1.94,3.88
1075.76,89.65,77.81,1.94,3.88
1075.59,89.63,77.79,1.94,3.88
1075.42,89.62,77.81,1.94,3.88
1075.25,89.6,77.81,1.94,3.88
1075.08,89.59,77.8,1.94,3.88
1074.91,89.58,77.8,1.94,3.88
1074.74,89.56,77.79,1.94,3.88
1074.57,89.55,77.78,1.94,3.88
1074.4,89.53,77.77,1.94,3.88
1074.23,89.52,77.78,1.94,3.88
1074.06,89.5,77.77,1.94,3.88
1073.89,89.49,77.75,1.94,3.88
1073.72,89.48,77.73,1.94,3.88
1073.55,89.46,77.73,1.94,3.88
1073.37,89.45,77.71,1.94,3.88
1073.2,89.43,77.74,1.94,3.88
1073.03,89.42,77.71,1.94,3.88
1072.86,89.41,77.73,1.94,3.88
1072.69,89.39,77.72,1.94,3.88
1072.52,89.38,77.73,1.94,3.88
1072.35,89.36,77.72,1.94,3.88
1072.18,89.35,77.71,1.94,3.88
1072.01,89.33,77.7,1.94,3.88
1071.84,89.32,77.7,1.94,3.88
1071.67,89.31,77.6,1.93,3.86
1071.5,89.29,77.67,1.93,3.86
1071.33,89.28,77.68,1.94,3.88
1071.16,89.26,77.7,1.94,3.88
1070.99,89.25,77.7,1.94,3.88
1070.81,89.23,77.7,1.94,3.88
1070.64,89.22,77.68,1.94,3.88
1070.47,89.21,77.66,1.94,3.88
1070.3,89.19,77.65,1.94,3.88
1070.13,89.18,77.64,1.94,3.88
1069.96,89.16,77.62,1.94,3.88
1069.79,89.15,77.65,1.94,3.88
1069.62,89.14,77.63,1.93,3.86
1069.45,89.12,77.61,1.93,3.86
1069.28,89.11,77.62,1.94,3.88
1069.11,89.09,77.59,1.94,3.88
1068.94,89.08,77.58,1.94,3.88
1068.77,89.06,77.59,1.93,3.86
1068.6,89.05,77.57,1.94,3.88
1068.43,89.04,77.58,1.93,3.86
1068.25,89.02,77.58,1.94,3.88
1068.08,89.01,77.56,1.94,3.88
1067.91,88.99,77.52,1.93,3.86
1067.74,88.98,77.56,1.94,3.88
1067.57,88.96,77.6,1.93,3.86
1067.4,88.95,77.56,1.93,3.86
1067.23,88.94,77.61,1.93,3.86
1067.06,88.92,77.6,1.93,3.86
1066.89,88.91,77.58,1.93,3.86
1066.72,88.89,77.55,1.94,3.88
1066.55,88.88,77.53,1.93,3.86
1066.38,88.86,77.58,1.94,3.88
1066.21,88.85,77.58,1.93,3.86
1066.04,88.84,77.59,1.93,3.86
1065.87,88.82,77.6,1.93,3.86
1065.7,88.81,77.6,1.94,3.88
1065.52,88.79,77.59,1.94,3.88
1065.35,88.78,77.61,1.93,3.86
1065.18,88.77,77.63,1.93,3.86
1065.01,88.75,77.71,1.94,3.88
1064.84,88.74,77.69,1.93,3.86
1064.67,88.72,77.72,1.93,3.86
1064.5,88.71,77.77,1.93,3.86
1064.33,88.69,77.73,1.93,3.86
1064.16,88.68,77.72,1.94,3.88
1063.99,88.67,77.71,1.94,3.88
1063.82,88.65,77.67,1.93,3.86
1063.65,88.64,77.65,1.93,3.86
1063.48,88.62,77.66,1.94,3.88
1063.31,88.61,77.67,1.94,3.88
1063.14,88.59,77.69,1.93,3.86
1062.96,88.58,77.64,1.93,3.86
1062.79,88.57,77.64,1.93,3.86
1062.62,88.55,77.62,1.93,3.86
1062.45,88.54,77.53,1.93,3.86
1062.28,88.52,77.46,1.93,3.86
1062.11,88.51,77.53,1.93,3.86
1061.94,88.5,77.55,1.93,3.86
1061.77,88.48,77.56,1.93,3.86
1061.6,88.47,77.53,1.94,3.88
1061.43,88.45,77.57,1.93,3.86
1061.26,88.44,77.51,1.93,3.86
1061.09,88.42,77.55,1.93,3.86
1060.92,88.41,77.53,1.93,3.86
1060.75,88.4,77.44,1.93,3.86
1060.58,88.38,77.47,1.93,3.86
1060.4,88.37,77.4,1.93,3.86
1060.23,88.35,77.44,1.93,3.86
1060.06,88.34,77.41,1.93,3.86
1059.89,88.32,77.43,1.93,3.86
1059.72,88.31,77.37,1.93,3.86
1059.55,88.3,77.35,1.93,3.86
1059.38,88.28,77.37,1.93,3.86
1059.21,88.27,77.36,1.93,3.86
1059.04,88.25,77.38,1.93,3.86
1058.87,88.24,77.41,1.93,3.86
1058.7,88.22,77.36,1.93,3.86
1058.53,88.21,77.34,1.93,3.86
1058.36,88.2,77.31,1.93,3.86
1058.19,88.18,77.25,1.93,3.86
1058.02,88.17,77.26,1.93,3.86
1057.84,88.15,77.3,1.93,3.86
1057.67,88.14,77.32,1.93,3.86
1057.5,88.13,77.26,1.93,3.86
1057.33,88.11,77.29,1.93,3.86
1057.16,88.1,77.27,1.93,3.86
1056.99,88.08,77.22,1.93,3.86
1056.82,88.07,77.21,1.93,3.86
1056.65,88.05,77.19,1.93,3.86
1056.48,88.04,77.22,1.93,3.86
1056.31,88.03,77.19,1.93,3.86
1056.14,88.01,77.05,1.93,3.86
1055.97,88,77.03,1.93,3.86
1055.8,87.98,77.01,1.93,3.86
1055.63,87.97,77.06,1.93,3.86
1055.46,87.95,77.21,1.93,3.86
1055.29,87.94,77.23,1.93,3.86
1055.11,87.93,77.32,1.93,3.86
1054.94,87.91,77.32,1.93,3.86
1054.77,87.9,77.35,1.93,3.86
1054.6,87.88,77.32,1.93,3.86
1054.43,87.87,77.33,1.93,3.86
1054.26,87.86,77.34,1.93,3.86
1054.09,87.84,77.32,1.93,3.86
1053.92,87.83,77.34,1.93,3.86
1053.75,87.81,77.39,1.93,3.86
1053.58,87.8,77.38,1.93,3.86
1053.41,87.78,77.41,1.93,3.86
1053.24,87.77,77.44,1.93,3.86
1053.07,87.76,77.41,1.93,3.86
1052.9,87.74,77.41,1.93,3.86
1052.73,87.73,77.48,1.93,3.86
1052.55,87.71,77.46,1.93,3.86
1052.38,87.7,77.42,1.93,3.86
1052.21,87.68,77.45,1.93,3.86
1052.04,87.67,77.44,1.93,3.86
1051.87,87.66,77.44,1.93,3.86
1051.7,87.64,77.42,1.93,3.86
1051.53,87.63,77.43,1.93,3.86
1051.36,87.61,77.43,1.93,3.86
1051.19,87.6,77.38,1.93,3.86
1051.02,87.58,77.36,1.93,3.86
1050.85,87.57,77.35,1.93,3.86
1050.68,87.56,77.33,1.93,3.86
1050.51,87.54,77.33,1.93,3.86
1050.34,87.53,77.3,1.93,3.86
1050.17,87.51,77.31,1.93,3.86
1049.99,87.5,77.31,1.93,3.86
1049.82,87.49,77.28,1.93,3.86
1049.65,87.47,77.34,1.93,3.86
1049.48,87.46,77.3,1.93,3.86
1049.31,87.44,77.29,1.93,3.86
1049.14,87.43,77.28,1.93,3.86
1048.97,87.41,77.24,1.93,3.86
1048.8,87.4,77.23,1.93,3.86
1048.63,87.39,77.24,1.93,3.86
1048.46,87.37,77.24,1.93,3.86
1048.29,87.36,77.21,1.93,3.86
1048.12,87.34,77.18,1.93,3.86
1047.95,87.33,77.22,1.93,3.86
1047.78,87.31,77.2,1.93,3.86
1047.61,87.3,77.19,1.93,3.86
1047.44,87.29,77.16,1.93,3.86
1047.26,87.27,77.1,1.93,3.86
1047.09,87.26,76.99,1.93,3.86
1046.92,87.24,76.82,1.93,3.86
1046.75,87.23,76.8,1.93,3.86
1046.58,87.22,76.8,1.93,3.86
1046.41,87.2,76.92,1.93,3.86
1046.24,87.19,76.86,1.93,3.86
1046.07,87.17,76.71,1.93,3.86
1045.9,87.16,76.76,1.93,3.86
1045.73,87.14,76.68,1.93,3.86
1045.56,87.13,76.77,1.93,3.86
1045.39,87.12,76.76,1.93,3.86
1045.22,87.1,76.9,1.92,3.84
1045.05,87.09,76.81,1.93,3.86
1044.88,87.07,76.79,1.93,3.86
1044.7,87.06,76.79,1.93,3.86
1044.53,87.04,76.84,1.93,3.86
1044.36,87.03,76.88,1.92,3.84
1044.19,87.02,76.72,1.92,3.84
1044.02,87,76.56,1.92,3.84
1043.85,86.99,76.67,1.93,3.86
1043.68,86.97,76.67,1.93,3.86
1043.51,86.96,76.65,1.93,3.86
1043.34,86.94,76.65,1.93,3.86
1043.17,86.93,76.78,1.92,3.84
1043,86.92,76.85,1.92,3.84
1042.83,86.9,76.73,1.92,3.84
1042.66,86.89,76.56,1.92,3.84
1042.49,86.87,76.44,1.92,3.84
1042.32,86.86,76.33,1.92,3.84
1042.14,86.85,76.26,1.92,3.84
1041.97,86.83,76.5,1.92,3.84
1041.8,86.82,76.37,1.92,3.84
1041.63,86.8,76.33,1.93,3.86
1041.46,86.79,76.41,1.92,3.84
1041.29,86.77,76.46,1.92,3.84
1041.12,86.76,76.25,1.93,3.86
1040.95,86.75,76.48,1.92,3.84
1040.78,86.73,77.01,1.92,3.84
1040.61,86.72,77.27,1.93,3.86
1040.44,86.7,77.31,1.92,3.84
1040.27,86.69,77.32,1.92,3.84
1040.1,86.67,77.29,1.93,3.86
1039.93,86.66,77.3,1.92,3.84
1039.76,86.65,77.27,1.92,3.84
1039.58,86.63,77.32,1.93,3.86
1039.41,86.62,77.28,1.93,3.86
1039.24,86.6,77.29,1.92,3.84
1039.07,86.59,77.29,1.93,3.86
1038.9,86.58,77.1,1.93,3.86
1038.73,86.56,76.89,1.92,3.84
1038.56,86.55,76.63,1.92,3.84
1038.39,86.53,76.62,1.92,3.84
1038.22,86.52,76.58,1.92,3.84
1038.05,86.5,76.52,1.92,3.84
1037.88,86.49,76.49,1.92,3.84
1037.71,86.48,76.28,1.92,3.84
1037.54,86.46,76.41,1.93,3.86
1037.37,86.45,76.41,1.92,3.84
1037.2,86.43,76.4,1.92,3.84
1037.03,86.42,76.39,1.92,3.84
1036.85,86.4,76.17,1.92,3.84
1036.68,86.39,75.98,1.92,3.84
1036.51,86.38,76.42,1.92,3.84
1036.34,86.36,76.41,1.92,3.84
1036.17,86.35,76.34,1.92,3.84
1036,86.33,76.29,1.92,3.84
1035.83,86.32,76.21,1.92,3.84
1035.66,86.3,76.1,1.92,3.84
1035.49,86.29,75.83,1.92,3.84
1035.32,86.28,75.37,1.92,3.84
1035.15,86.26,75.48,1.92,3.84
1034.98,86.25,75.52,1.92,3.84
1034.81,86.23,75.7,1.92,3.84
1034.64,86.22,75.78,1.92,3.84
1034.47,86.21,76.04,1.92,3.84
1034.29,86.19,76.14,1.92,3.84
1034.12,86.18,76.02,1.92,3.84
1033.95,86.16,75.78,1.92,3.84
1033.78,86.15,75.87,1.92,3.84
1033.61,86.13,75.88,1.92,3.84
1033.44,86.12,75.91,1.92,3.84
1033.27,86.11,75.94,1.92,3.84
1033.1,86.09,75.89,1.92,3.84
1032.93,86.08,76,1.92,3.84
1032.76,86.06,76.1,1.92,3.84
1032.59,86.05,75.97,1.92,3.84
1032.42,86.03,75.93,1.92,3.84
1032.25,86.02,76.04,1.92,3.84
1032.08,86.01,76.04,1.92,3.84
1031.91,85.99,76.04,1.92,3.84
1031.73,85.98,75.99,1.92,3.84
1031.56,85.96,76.08,1.92,3.84
1031.39,85.95,76.15,1.92,3.84
1031.22,85.94,76.23,1.92,3.84
1031.05,85.92,76.29,1.92,3.84
1030.88,85.91,76.33,1.92,3.84
1030.71,85.89,76.36,1.92,3.84
1030.54,85.88,76.34,1.92,3.84
1030.37,85.86,76.37,1.92,3.84
1030.2,85.85,76.37,1.92,3.84
1030.03,85.84,76.36,1.92,3.84
1029.86,85.82,76.31,1.92,3.84
1029.69,85.81,76.32,1.92,3.84
1029.52,85.79,76.25,1.92,3.84
1029.35,85.78,76.26,1.92,3.84
1029.18,85.76,76.41,1.92,3.84
1029,85.75,76.52,1.92,3.84
1028.83,85.74,76.57,1.92,3.84
1028.66,85.72,76.49,1.92,3.84
1028.49,85.71,76.48,1.92,3.84
1028.32,85.69,76.49,1.92,3.84
1028.15,85.68,76.53,1.92,3.84
1027.98,85.67,76.55,1.92,3.84
1027.81,85.65,76.55,1.92,3.84
1027.64,85.64,76.57,1.92,3.84
1027.47,85.62,76.56,1.92,3.84
1027.3,85.61,76.54,1.92,3.84
1027.13,85.59,76.51,1.92,3.84
1026.96,85.58,76.5,1.92,3.84
1026.79,85.57,76.49,1.92,3.84
1026.62,85.55,76.52,1.92,3.84
1026.44,85.54,76.52,1.92,3.84
1026.27,85.52,76.55,1.92,3.84
1026.1,85.51,76.53,1.92,3.84
1025.93,85.49,76.54,1.92,3.84
1025.76,85.48,76.55,1.92,3.84
1025.59,85.47,76.57,1.92,3.84
1025.42,85.45,76.58,1.92,3.84
1025.25,85.44,76.64,1.92,3.84
1025.08,85.42,76.57,1.92,3.84
1024.91,85.41,76.53,1.92,3.84
1024.74,85.39,76.53,1.92,3.84
1024.57,85.38,76.52,1.92,3.84
1024.4,85.37,76.54,1.92,3.84
1024.23,85.35,76.56,1.92,3.84
1024.06,85.34,76.57,1.92,3.84
1023.88,85.32,76.56,1.92,3.84
1023.71,85.31,76.56,1.92,3.84
1023.54,85.3,76.54,1.92,3.84
1023.37,85.28,76.56,1.92,3.84
1023.2,85.27,76.58,1.92,3.84
1023.03,85.25,76.58,1.92,3.84
1022.86,85.24,76.6,1.92,3.84
1022.69,85.22,76.57,1.92,3.84
1022.52,85.21,76.55,1.92,3.84
1022.35,85.2,76.54,1.92,3.84
1022.18,85.18,76.51,1.92,3.84
1022.01,85.17,76.5,1.92,3.84
1021.84,85.15,76.61,1.92,3.84
1021.67,85.14,76.64,1.92,3.84
1021.5,85.12,76.6,1.92,3.84
1021.32,85.11,76.61,1.92,3.84
1021.15,85.1,76.6,1.92,3.84
1020.98,85.08,76.64,1.92,3.84
1020.81,85.07,76.55,1.92,3.84
1020.64,85.05,76.53,1.92,3.84
1020.47,85.04,76.52,1.92,3.84
1020.3,85.03,76.52,1.92,3.84
1020.13,85.01,76.51,1.92,3.84
1019.96,85,76.51,1.92,3.84
1019.79,84.98,76.48,1.92,3.84
1019.62,84.97,76.57,1.92,3.84
1019.45,84.95,76.58,1.92,3.84
1019.28,84.94,76.57,1.92,3.84
1019.11,84.93,76.62,1.92,3.84
1018.94,84.91,76.6,1.92,3.84
1018.77,84.9,76.64,1.92,3.84
1018.59,84.88,76.64,1.92,3.84
1018.42,84.87,76.65,1.92,3.84
1018.25,84.85,76.64,1.92,3.84
1018.08,84.84,76.63,1.92,3.84
1017.91,84.83,76.68,1.92,3.84
1017.74,84.81,76.66,1.92,3.84
1017.57,84.8,76.58,1.92,3.84
1017.4,84.78,76.11,1.92,3.84
1017.23,84.77,75.58,1.92,3.84
1017.06,84.75,75.58,1.92,3.84
1016.89,84.74,76.12,1.92,3.84
1016.72,84.73,76.24,1.92,3.84
1016.55,84.71,76.3,1.92,3.84
1016.38,84.7,76.3,1.92,3.84
1016.21,84.68,76.29,1.92,3.84
1016.03,84.67,76.38,1.92,3.84
1015.86,84.66,76.2,1.92,3.84
1015.69,84.64,76.28,1.92,3.84
1015.52,84.63,76.28,1.92,3.84
1015.35,84.61,76.25,1.92,3.84
1015.18,84.6,76.33,1.92,3.84
1015.01,84.58,76.34,1.92,3.84
1014.84,84.57,76.32,1.92,3.84
1014.67,84.56,76.3,1.91,3.82
1014.5,84.54,76.3,1.92,3.84
1014.33,84.53,76.3,1.92,3.84
1014.16,84.51,76.25,1.92,3.84
1013.99,84.5,76.24,1.92,3.84
1013.82,84.48,76.26,1.92,3.84
1013.65,84.47,76.25,1.92,3.84
1013.47,84.46,76.21,1.92,3.84
1013.3,84.44,76.23,1.92,3.84
1013.13,84.43,76.21,1.92,3.84
1012.96,84.41,76.15,1.92,3.84
1012.79,84.4,76.2,1.92,3.84
1012.62,84.39,76.25,1.92,3.84
1012.45,84.37,76.25,1.92,3.84
1012.28,84.36,76.23,1.92,3.84
1012.11,84.34,76.26,1.92,3.84
1011.94,84.33,76.25,1.92,3.84
1011.77,84.31,76.23,1.92,3.84
1011.6,84.3,76.2,1.92,3.84
1011.43,84.29,76.23,1.92,3.84
1011.26,84.27,76.3,1.92,3.84
1011.09,84.26,76.28,1.92,3.84
1010.92,84.24,76.31,1.92,3.84
1010.74,84.23,76.34,1.92,3.84
1010.57,84.21,76.34,1.92,3.84
1010.4,84.2,76.34,1.92,3.84
1010.23,84.19,76.35,1.92,3.84
1010.06,84.17,76.32,1.92,3.84
1009.89,84.16,76.31,1.92,3.84
1009.72,84.14,76.31,1.92,3.84
1009.55,84.13,76.31,1.92,3.84
1009.38,84.11,76.34,1.92,3.84
1009.21,84.1,76.3,1.92,3.84
1009.04,84.09,76.29,1.92,3.84
1008.87,84.07,76.32,1.91,3.82
1008.7,84.06,76.31,1.92,3.84
1008.53,84.04,76.26,1.92,3.84
1008.36,84.03,76.28,1.92,3.84
1008.18,84.02,76.28,1.92,3.84
1008.01,84,76.27,1.92,3.84
1007.84,83.99,76.27,1.92,3.84
1007.67,83.97,76.3,1.92,3.84
1007.5,83.96,76.35,1.91,3.82
1007.33,83.94,76.35,1.92,3.84
1007.16,83.93,76.35,1.92,3.84
1006.99,83.92,76.35,1.92,3.84
1006.82,83.9,76.34,1.91,3.82
1006.65,83.89,76.33,1.92,3.84
1006.48,83.87,76.31,1.92,3.84
1006.31,83.86,76.32,1.92,3.84
1006.14,83.84,76.35,1.92,3.84
1005.97,83.83,76.32,1.91,3.82
1005.8,83.82,76.26,1.92,3.84
1005.62,83.8,76.22,1.92,3.84
1005.45,83.79,76.25,1.92,3.84
1005.28,83.77,76.25,1.92,3.84
1005.11,83.76,76.32,1.92,3.84
1004.94,83.75,76.3,1.92,3.84
1004.77,83.73,76.32,1.92,3.84
1004.6,83.72,76.33,1.91,3.82
1004.43,83.7,76.3,1.91,3.82
1004.26,83.69,76.33,1.92,3.84
1004.09,83.67,76.31,1.91,3.82
1003.92,83.66,76.27,1.92,3.84
1003.75,83.65,76.26,1.92,3.84
1003.58,83.63,76.26,1.92,3.84
1003.41,83.62,76.27,1.91,3.82
1003.24,83.6,76.26,1.92,3.84
1003.06,83.59,76.24,1.92,3.84
1002.89,83.57,76.21,1.91,3.82
1002.72,83.56,76.25,1.91,3.82
1002.55,83.55,76.24,1.92,3.84
1002.38,83.53,76.23,1.92,3.84
1002.21,83.52,76.25,1.91,3.82
1002.04,83.5,76.23,1.91,3.82
1001.87,83.49,76.23,1.92,3.84
1001.7,83.47,76.21,1.92,3.84
1001.53,83.46,76.21,1.91,3.82
1001.36,83.45,76.24,1.91,3.82
1001.19,83.43,76.23,1.91,3.82
1001.02,83.42,76.2,1.92,3.84
1000.85,83.4,76.19,1.91,3.82
1000.68,83.39,76.17,1.91,3.82
1000.51,83.38,76.19,1.91,3.82
1000.33,83.36,76.21,1.91,3.82
1000.16,83.35,76.2,1.91,3.82
999.99,83.33,76.24,1.91,3.82
999.82,83.32,76.2,1.91,3.82
999.65,83.3,76.16,1.91,3.82
999.48,83.29,76.17,1.91,3.82
999.31,83.28,76.19,1.91,3.82
999.14,83.26,76.16,1.91,3.82
998.97,83.25,76.17,1.91,3.82
998.8,83.23,76.21,1.92,3.84
998.63,83.22,76.2,1.92,3.84
998.46,83.2,76.2,1.91,3.82
998.29,83.19,76.22,1.91,3.82
998.12,83.18,76.16,1.91,3.82
997.95,83.16,76.14,1.91,3.82
997.77,83.15,76.17,1.91,3.82
997.6,83.13,76.14,1.92,3.84
997.43,83.12,76.14,1.92,3.84
997.26,83.11,76.13,1.91,3.82
997.09,83.09,76.14,1.91,3.82
996.92,83.08,76.11,1.91,3.82
996.75,83.06,76.12,1.91,3.82
996.58,83.05,76.1,1.91,3.82
996.41,83.03,76.09,1.91,3.82
996.24,83.02,76.07,1.91,3.82
996.07,83.01,76.11,1.91,3.82
995.9,82.99,76.09,1.91,3.82
995.73,82.98,76.11,1.91,3.82
995.56,82.96,76.11,1.91,3.82
995.39,82.95,76.08,1.91,3.82
995.21,82.93,76.09,1.91,3.82
995.04,82.92,76.09,1.91,3.82
994.87,82.91,76.11,1.92,3.84
994.7,82.89,76.11,1.91,3.82
994.53,82.88,76.12,1.91,3.82
994.36,82.86,76.1,1.91,3.82
994.19,82.85,76.09,1.92,3.84
994.02,82.84,76.08,1.91,3.82
993.85,82.82,76.07,1.91,3.82
993.68,82.81,76.1,1.91,3.82
993.51,82.79,76.14,1.91,3.82
993.34,82.78,76.1,1.91,3.82
993.17,82.76,76.06,1.91,3.82
993,82.75,76.11,1.91,3.82
992.83,82.74,76.14,1.91,3.82
992.66,82.72,76.13,1.91,3.82
992.48,82.71,76.15,1.91,3.82
992.31,82.69,76.13,1.91,3.82
992.14,82.68,76.15,1.91,3.82
991.97,82.66,76.13,1.91,3.82
991.8,82.65,76.13,1.91,3.82
991.63,82.64,76.14,1.91,3.82
991.46,82.62,76.14,1.91,3.82
991.29,82.61,76.2,1.91,3.82
991.12,82.59,76.19,1.91,3.82
990.95,82.58,76.2,1.91,3.82
990.78,82.56,76.22,1.91,3.82
990.61,82.55,76.23,1.91,3.82
990.44,82.54,76.22,1.91,3.82
990.27,82.52,76.2,1.91,3.82
990.1,82.51,76.2,1.91,3.82
989.92,82.49,76.23,1.91,3.82
989.75,82.48,76.18,1.91,3.82
989.58,82.47,76.18,1.91,3.82
989.41,82.45,76.19,1.91,3.82
989.24,82.44,76.18,1.91,3.82
989.07,82.42,76.18,1.91,3.82
988.9,82.41,76.22,1.91,3.82
988.73,82.39,76.27,1.91,3.82
988.56,82.38,76.23,1.91,3.82
988.39,82.37,76.23,1.91,3.82
988.22,82.35,76.23,1.91,3.82
988.05,82.34,76.28,1.91,3.82
987.88,82.32,76.27,1.91,3.82
987.71,82.31,76.26,1.91,3.82
987.54,82.29,76.25,1.91,3.82
987.36,82.28,76.26,1.91,3.82
987.19,82.27,76.26,1.91,3.82
987.02,82.25,76.25,1.91,3.82
986.85,82.24,76.27,1.91,3.82
986.68,82.22,76.24,1.91,3.82
986.51,82.21,76.25,1.91,3.82
986.34,82.2,76.25,1.91,3.82
986.17,82.18,76.25,1.91,3.82
986,82.17,76.22,1.91,3.82
985.83,82.15,76.24,1.91,3.82
985.66,82.14,76.26,1.91,3.82
985.49,82.12,76.26,1.91,3.82
985.32,82.11,76.24,1.91,3.82
985.15,82.1,76.26,1.91,3.82
984.98,82.08,76.23,1.91,3.82
984.8,82.07,76.22,1.91,3.82
984.63,82.05,76.24,1.91,3.82
984.46,82.04,76.21,1.91,3.82
984.29,82.02,76.22,1.91,3.82
984.12,82.01,76.23,1.91,3.82
983.95,82,76.24,1.91,3.82
983.78,81.98,76.24,1.91,3.82
983.61,81.97,76.25,1.91,3.82
983.44,81.95,76.23,1.91,3.82
983.27,81.94,76.22,1.91,3.82
983.1,81.92,76.24,1.91,3.82
982.93,81.91,76.26,1.91,3.82
982.76,81.9,76.26,1.91,3.82
982.59,81.88,76.24,1.91,3.82
982.42,81.87,76.25,1.91,3.82
982.25,81.85,76.22,1.91,3.82
982.07,81.84,76.24,1.91,3.82
981.9,81.83,76.22,1.91,3.82
981.73,81.81,76.21,1.91,3.82
981.56,81.8,76.22,1.91,3.82
981.39,81.78,76.21,1.91,3.82
981.22,81.77,76.22,1.91,3.82
981.05,81.75,76.25,1.91,3.82
980.88,81.74,76.21,1.91,3.82
980.71,81.73,76.25,1.91,3.82
980.54,81.71,76.23,1.91,3.82
980.37,81.7,76.23,1.91,3.82
980.2,81.68,76.23,1.91,3.82
980.03,81.67,76.23,1.91,3.82
979.86,81.65,76.23,1.91,3.82
979.69,81.64,76.25,1.91,3.82
979.51,81.63,76.23,1.91,3.82
979.34,81.61,76.24,1.91,3.82
979.17,81.6,76.23,1.91,3.82
979,81.58,76.23,1.91,3.82
978.83,81.57,76.25,1.91,3.82
978.66,81.56,76.28,1.91,3.82
978.49,81.54,76.26,1.91,3.82
978.32,81.53,76.25,1.91,3.82
978.15,81.51,76.22,1.91,3.82
977.98,81.5,76.22,1.91,3.82
977.81,81.48,76.23,1.91,3.82
977.64,81.47,76.24,1.91,3.82
977.47,81.46,76.25,1.91,3.82
977.3,81.44,76.21,1.91,3.82
977.13,81.43,76.2,1.91,3.82
976.95,81.41,76.19,1.91,3.82
976.78,81.4,76.21,1.91,3.82
976.61,81.38,76.21,1.91,3.82
976.44,81.37,76.21,1.91,3.82
976.27,81.36,76.21,1.91,3.82
976.1,81.34,76.23,1.91,3.82
975.93,81.33,76.24,1.91,3.82
975.76,81.31,76.21,1.91,3.82
975.59,81.3,76.22,1.91,3.82
975.42,81.28,76.22,1.91,3.82
975.25,81.27,76.2,1.91,3.82
975.08,81.26,76.22,1.91,3.82
974.91,81.24,76.22,1.91,3.82
974.74,81.23,76.23,1.91,3.82
974.57,81.21,76.27,1.91,3.82
974.4,81.2,76.29,1.91,3.82
974.22,81.19,76.27,1.91,3.82
974.05,81.17,76.28,1.91,3.82
973.88,81.16,76.28,1.91,3.82
973.71,81.14,76.29,1.91,3.82
973.54,81.13,76.3,1.91,3.82
973.37,81.11,76.29,1.91,3.82
973.2,81.1,76.28,1.91,3.82
973.03,81.09,76.25,1.91,3.82
972.86,81.07,76.31,1.91,3.82
972.69,81.06,76.28,1.91,3.82
972.52,81.04,76.29,1.91,3.82
972.35,81.03,76.28,1.91,3.82
972.18,81.01,76.26,1.91,3.82
972.01,81,76.27,1.91,3.82
971.84,80.99,76.26,1.91,3.82
971.66,80.97,76.26,1.91,3.82
971.49,80.96,76.29,1.91,3.82
971.32,80.94,76.27,1.91,3.82
971.15,80.93,76.26,1.91,3.82
970.98,80.92,76.24,1.91,3.82
970.81,80.9,76.3,1.91,3.82
970.64,80.89,76.23,1.91,3.82
970.47,80.87,76.29,1.91,3.82
970.3,80.86,76.35,1.91,3.82
970.13,80.84,76.34,1.91,3.82
969.96,80.83,76.34,1.91,3.82
