capacity,soc,current,half_voltage,final_voltage
490.59,44.59,33.82,1.84,3.68
490.42,44.57,33.81,1.84,3.68
490.25,44.56,33.82,1.84,3.68
490.08,44.54,33.8,1.84,3.68
489.91,44.53,33.8,1.84,3.68
489.74,44.51,33.8,1.84,3.68
489.57,44.5,33.8,1.83,3.66
489.39,44.48,33.8,1.84,3.68
489.22,44.47,33.81,1.84,3.68
489.05,44.45,33.8,1.84,3.68
488.88,44.43,33.81,1.83,3.66
488.71,44.42,33.81,1.84,3.68
488.54,44.4,33.8,1.84,3.68
488.37,44.39,33.8,1.83,3.66
488.2,44.37,33.8,1.84,3.68
488.03,44.36,33.81,1.83,3.66
487.86,44.34,33.79,1.84,3.68
487.69,44.33,33.81,1.84,3.68
487.52,44.31,33.79,1.83,3.66
487.35,44.29,33.81,1.83,3.66
487.18,44.28,33.8,1.83,3.66
487.01,44.26,33.8,1.83,3.66
486.83,44.25,33.8,1.83,3.66
486.66,44.23,33.8,1.83,3.66
486.49,44.22,33.8,1.83,3.66
486.32,44.2,33.8,1.83,3.66
486.15,44.19,33.77,1.83,3.66
485.98,44.17,33.78,1.83,3.66
485.81,44.15,33.79,1.83,3.66
485.64,44.14,33.78,1.83,3.66
485.47,44.12,33.77,1.83,3.66
485.3,44.11,33.78,1.83,3.66
485.13,44.09,33.79,1.83,3.66
484.96,44.08,33.78,1.83,3.66
484.79,44.06,33.77,1.83,3.66
484.62,44.05,33.77,1.83,3.66
484.45,44.03,33.78,1.83,3.66
484.27,44.02,33.76,1.85,3.7
484.1,44,33.78,1.83,3.66
483.93,43.98,33.77,1.83,3.66
483.76,43.97,33.77,1.83,3.66
483.59,43.95,33.76,1.83,3.66
483.42,43.94,33.78,1.83,3.66
483.25,43.92,33.78,1.83,3.66
483.08,43.91,33.78,1.83,3.66
482.91,43.89,33.78,1.83,3.66
482.74,43.88,33.79,1.83,3.66
482.57,43.86,33.77,1.83,3.66
482.4,43.84,33.77,1.85,3.7
482.23,43.83,33.76,1.83,3.66
482.06,43.81,33.76,1.83,3.66
481.88,43.8,33.77,1.83,3.66
481.71,43.78,33.77,1.83,3.66
481.54,43.77,33.77,1.83,3.66
481.37,43.75,33.78,1.83,3.66
481.2,43.74,33.78,1.83,3.66
481.03,43.72,33.76,1.83,3.66
480.86,43.71,33.77,1.83,3.66
480.69,43.69,33.76,1.83,3.66
480.52,43.67,33.76,1.83,3.66
480.35,43.66,33.75,1.85,3.7
480.18,43.64,33.75,1.83,3.66
480.01,43.63,33.76,1.83,3.66
479.84,43.61,33.75,1.83,3.66
479.67,43.6,33.76,1.85,3.7
479.5,43.58,33.75,1.83,3.66
479.32,43.57,33.75,1.83,3.66
479.15,43.55,33.76,1.83,3.66
478.98,43.53,33.75,1.83,3.66
478.81,43.52,33.75,1.83,3.66
478.64,43.5,33.75,1.83,3.66
478.47,43.49,33.76,1.83,3.66
478.3,43.47,33.76,1.83,3.66
478.13,43.46,33.74,1.83,3.66
477.96,43.44,33.76,1.83,3.66
477.79,43.43,33.76,1.83,3.66
477.62,43.41,33.76,1.85,3.7
477.45,43.39,33.75,1.83,3.66
477.28,43.38,33.74,1.83,3.66
477.11,43.36,33.73,1.83,3.66
476.93,43.35,33.74,1.83,3.66
476.76,43.33,33.73,1.85,3.7
476.59,43.32,33.72,1.83,3.66
476.42,43.3,33.74,1.83,3.66
476.25,43.29,33.75,1.83,3.66
476.08,43.27,33.74,1.83,3.66
475.91,43.26,33.73,1.83,3.66
475.74,43.24,33.75,1.83,3.66
475.57,43.22,33.73,1.83,3.66
475.4,43.21,33.73,1.85,3.7
475.23,43.19,33.74,1.83,3.66
475.06,43.18,33.74,1.83,3.66
474.89,43.16,33.71,1.83,3.66
474.72,43.15,33.71,1.83,3.66
474.55,43.13,33.71,1.83,3.66
474.37,43.12,33.72,1.83,3.66
474.2,43.1,33.72,1.83,3.66
474.03,43.08,33.73,1.83,3.66
473.86,43.07,33.7,1.83,3.66
473.69,43.05,33.74,1.83,3.66
473.52,43.04,33.73,1.83,3.66
473.35,43.02,33.72,1.83,3.66
473.18,43.01,33.73,1.83,3.66
473.01,42.99,33.71,1.83,3.66
472.84,42.98,33.73,1.83,3.66
472.67,42.96,33.72,1.83,3.66
472.5,42.94,33.72,1.83,3.66
472.33,42.93,33.72,1.83,3.66
472.16,42.91,33.7,1.83,3.66
471.99,42.9,33.71,1.83,3.66
471.81,42.88,33.7,1.83,3.66
471.64,42.87,33.7,1.83,3.66
471.47,42.85,33.7,1.83,3.66
471.3,42.84,33.7,1.83,3.66
471.13,42.82,33.69,1.83,3.66
470.96,42.81,33.71,1.83,3.66
470.79,42.79,33.69,1.83,3.66
470.62,42.77,33.7,1.83,3.66
470.45,42.76,33.71,1.83,3.66
470.28,42.74,33.71,1.83,3.66
470.11,42.73,33.69,1.85,3.7
469.94,42.71,33.68,1.83,3.66
469.77,42.7,33.69,1.83,3.66
469.6,42.68,33.69,1.85,3.7
469.42,42.67,33.68,1.83,3.66
469.25,42.65,33.68,1.83,3.66
469.08,42.63,33.68,1.83,3.66
468.91,42.62,33.69,1.83,3.66
468.74,42.6,33.69,1.83,3.66
468.57,42.59,33.69,1.83,3.66
468.4,42.57,33.69,1.83,3.66
468.23,42.56,33.68,1.85,3.7
468.06,42.54,33.69,1.83,3.66
467.89,42.53,33.67,1.83,3.66
467.72,42.51,33.68,1.83,3.66
467.55,42.49,33.69,1.83,3.66
467.38,42.48,33.68,1.83,3.66
467.21,42.46,33.66,1.83,3.66
467.04,42.45,33.68,1.82,3.64
466.86,42.43,33.67,1.82,3.64
466.69,42.42,33.68,1.83,3.66
466.52,42.4,33.67,1.82,3.64
466.35,42.39,33.68,1.82,3.64
466.18,42.37,33.68,1.82,3.64
466.01,42.36,33.69,1.82,3.64
465.84,42.34,33.68,1.82,3.64
465.67,42.32,33.67,1.82,3.64
465.5,42.31,33.67,1.82,3.64
465.33,42.29,33.65,1.82,3.64
465.16,42.28,33.67,1.82,3.64
464.99,42.26,33.67,1.82,3.64
464.82,42.25,33.67,1.83,3.66
464.65,42.23,33.66,1.82,3.64
464.47,42.22,33.67,1.82,3.64
464.3,42.2,33.67,1.82,3.64
464.13,42.18,33.66,1.83,3.66
463.96,42.17,33.66,1.82,3.64
463.79,42.15,33.67,1.82,3.64
463.62,42.14,33.65,1.82,3.64
463.45,42.12,33.66,1.82,3.64
463.28,42.11,33.67,1.82,3.64
463.11,42.09,33.66,1.82,3.64
462.94,42.08,33.66,1.82,3.64
462.77,42.06,33.66,1.82,3.64
462.6,42.04,33.67,1.82,3.64
462.43,42.03,33.67,1.82,3.64
462.26,42.01,33.69,1.82,3.64
462.09,42,33.67,1.82,3.64
461.91,41.98,33.66,1.82,3.64
461.74,41.97,33.67,1.82,3.64
461.57,41.95,33.66,1.82,3.64
461.4,41.94,33.66,1.82,3.64
461.23,41.92,33.66,1.82,3.64
461.06,41.91,33.65,1.82,3.64
460.89,41.89,33.65,1.82,3.64
460.72,41.87,33.64,1.82,3.64
460.55,41.86,33.65,1.82,3.64
460.38,41.84,33.63,1.82,3.64
460.21,41.83,33.65,1.82,3.64
460.04,41.81,33.65,1.82,3.64
459.87,41.8,33.63,1.82,3.64
459.7,41.78,33.64,1.82,3.64
459.53,41.77,33.64,1.82,3.64
459.35,41.75,33.65,1.82,3.64
459.18,41.73,33.63,1.82,3.64
459.01,41.72,33.65,1.82,3.64
458.84,41.7,33.63,1.82,3.64
458.67,41.69,33.64,1.82,3.64
458.5,41.67,33.64,1.82,3.64
458.33,41.66,33.64,1.82,3.64
458.16,41.64,33.65,1.82,3.64
457.99,41.63,33.64,1.85,3.7
457.82,41.61,33.65,1.82,3.64
457.65,41.6,33.64,1.82,3.64
457.48,41.58,33.64,1.82,3.64
457.31,41.56,33.63,1.82,3.64
457.14,41.55,33.65,1.82,3.64
456.96,41.53,33.62,1.82,3.64
456.79,41.52,33.61,1.82,3.64
456.62,41.5,33.63,1.82,3.64
456.45,41.49,33.63,1.82,3.64
456.28,41.47,33.63,1.82,3.64
456.11,41.46,33.63,1.82,3.64
455.94,41.44,33.63,1.82,3.64
455.77,41.42,33.63,1.82,3.64
455.6,41.41,33.61,1.82,3.64
455.43,41.39,33.61,1.82,3.64
455.26,41.38,33.61,1.82,3.64
455.09,41.36,33.61,1.82,3.64
454.92,41.35,33.62,1.82,3.64
454.75,41.33,33.61,1.82,3.64
454.58,41.32,33.61,1.82,3.64
454.4,41.3,33.64,1.82,3.64
454.23,41.28,33.63,1.82,3.64
454.06,41.27,33.62,1.82,3.64
453.89,41.25,33.62,1.82,3.64
453.72,41.24,33.62,1.82,3.64
453.55,41.22,33.62,1.82,3.64
453.38,41.21,33.62,1.82,3.64
453.21,41.19,33.62,1.82,3.64
453.04,41.18,33.62,1.82,3.64
452.87,41.16,33.61,1.82,3.64
452.7,41.15,33.61,1.82,3.64
452.53,41.13,33.6,1.82,3.64
452.36,41.11,33.6,1.82,3.64
452.19,41.1,33.6,1.82,3.64
452.01,41.08,33.59,1.82,3.64
451.84,41.07,33.59,1.82,3.64
451.67,41.05,33.61,1.82,3.64
451.5,41.04,33.61,1.82,3.64
451.33,41.02,33.6,1.82,3.64
451.16,41.01,33.6,1.82,3.64
450.99,40.99,33.61,1.82,3.64
450.82,40.97,33.59,1.82,3.64
450.65,40.96,33.59,1.82,3.64
450.48,40.94,33.58,1.82,3.64
450.31,40.93,33.59,1.82,3.64
450.14,40.91,33.6,1.82,3.64
449.97,40.9,33.58,1.82,3.64
449.8,40.88,33.6,1.82,3.64
449.63,40.87,33.59,1.82,3.64
449.45,40.85,33.6,1.82,3.64
449.28,40.83,33.59,1.82,3.64
449.11,40.82,33.59,1.82,3.64
448.94,40.8,33.59,1.82,3.64
448.77,40.79,33.61,1.82,3.64
448.6,40.77,33.6,1.82,3.64
448.43,40.76,33.59,1.82,3.64
448.26,40.74,33.59,1.82,3.64
448.09,40.73,33.59,1.82,3.64
447.92,40.71,33.59,1.82,3.64
447.75,40.7,33.59,1.82,3.64
447.58,40.68,33.59,1.82,3.64
447.41,40.66,33.59,1.82,3.64
447.24,40.65,33.59,1.82,3.64
447.07,40.63,33.58,1.82,3.64
446.89,40.62,33.59,1.82,3.64
446.72,40.6,33.58,1.82,3.64
446.55,40.59,33.58,1.82,3.64
446.38,40.57,33.59,1.82,3.64
446.21,40.56,33.58,1.82,3.64
446.04,40.54,33.57,1.82,3.64
445.87,40.52,33.58,1.82,3.64
445.7,40.51,33.58,1.82,3.64
445.53,40.49,33.58,1.82,3.64
445.36,40.48,33.57,1.82,3.64
445.19,40.46,33.57,1.82,3.64
445.02,40.45,33.57,1.82,3.64
444.85,40.43,33.58,1.82,3.64
444.68,40.42,33.59,1.82,3.64
444.5,40.4,33.58,1.84,3.68
444.33,40.38,33.58,1.82,3.64
444.16,40.37,33.57,1.82,3.64
443.99,40.35,33.58,1.82,3.64
443.82,40.34,33.56,1.82,3.64
443.65,40.32,33.57,1.82,3.64
443.48,40.31,33.57,1.82,3.64
443.31,40.29,33.57,1.84,3.68
443.14,40.28,33.57,1.82,3.64
442.97,40.26,33.57,1.82,3.64
442.8,40.25,33.56,1.82,3.64
442.63,40.23,33.57,1.82,3.64
442.46,40.21,33.54,1.83,3.66
442.29,40.2,33.54,1.82,3.64
442.12,40.18,33.53,1.82,3.64
441.94,40.17,33.56,1.82,3.64
441.77,40.15,33.56,1.82,3.64
441.6,40.14,33.56,1.82,3.64
441.43,40.12,33.54,1.82,3.64
441.26,40.11,33.55,1.82,3.64
441.09,40.09,33.55,1.82,3.64
440.92,40.07,33.55,1.82,3.64
440.75,40.06,33.56,1.82,3.64
440.58,40.04,33.55,1.82,3.64
440.41,40.03,33.57,1.84,3.68
440.24,40.01,33.55,1.82,3.64
440.07,40,33.55,1.82,3.64
439.9,39.98,33.56,1.82,3.64
439.73,39.97,33.54,1.82,3.64
439.55,39.95,33.56,1.82,3.64
439.38,39.94,33.55,1.82,3.64
439.21,39.92,33.56,1.82,3.64
439.04,39.9,33.55,1.82,3.64
438.87,39.89,33.54,1.82,3.64
438.7,39.87,33.56,1.82,3.64
438.53,39.86,33.55,1.82,3.64
438.36,39.84,33.56,1.82,3.64
438.19,39.83,33.55,1.84,3.68
438.02,39.81,33.55,1.82,3.64
437.85,39.8,33.54,1.82,3.64
437.68,39.78,33.55,1.82,3.64
437.51,39.76,33.55,1.82,3.64
437.34,39.75,33.54,1.82,3.64
437.17,39.73,33.54,1.82,3.64
436.99,39.72,33.54,1.82,3.64
436.82,39.7,33.54,1.82,3.64
436.65,39.69,33.55,1.82,3.64
436.48,39.67,33.54,1.82,3.64
436.31,39.66,33.54,1.82,3.64
436.14,39.64,33.55,1.82,3.64
435.97,39.62,33.54,1.84,3.68
435.8,39.61,33.54,1.82,3.64
435.63,39.59,33.54,1.82,3.64
435.46,39.58,33.53,1.82,3.64
435.29,39.56,33.53,1.82,3.64
435.12,39.55,33.51,1.82,3.64
434.95,39.53,33.55,1.82,3.64
434.78,39.52,33.54,1.82,3.64
434.61,39.5,33.53,1.82,3.64
434.43,39.49,33.52,1.82,3.64
434.26,39.47,33.53,1.82,3.64
434.09,39.45,33.53,1.82,3.64
433.92,39.44,33.52,1.82,3.64
433.75,39.42,33.52,1.82,3.64
433.58,39.41,33.53,1.82,3.64
433.41,39.39,33.53,1.82,3.64
433.24,39.38,33.53,1.82,3.64
433.07,39.36,33.53,1.82,3.64
432.9,39.35,33.53,1.84,3.68
432.73,39.33,33.53,1.82,3.64
432.56,39.31,33.53,1.82,3.64
432.39,39.3,33.51,1.82,3.64
432.22,39.28,33.52,1.82,3.64
432.04,39.27,33.52,1.82,3.64
431.87,39.25,33.54,1.82,3.64
431.7,39.24,33.52,1.84,3.68
431.53,39.22,33.51,1.82,3.64
431.36,39.21,33.52,1.82,3.64
431.19,39.19,33.53,1.82,3.64
431.02,39.17,33.51,1.82,3.64
430.85,39.16,33.5,1.82,3.64
430.68,39.14,33.5,1.82,3.64
430.51,39.13,33.51,1.82,3.64
430.34,39.11,33.51,1.82,3.64
430.17,39.1,33.51,1.82,3.64
430,39.08,33.5,1.84,3.68
429.83,39.07,33.5,1.83,3.66
429.66,39.05,33.5,1.82,3.64
429.48,39.04,33.5,1.81,3.62
429.31,39.02,33.5,1.82,3.64
429.14,39,33.5,1.82,3.64
428.97,38.99,33.5,1.81,3.62
428.8,38.97,33.48,1.81,3.62
428.63,38.96,33.49,1.81,3.62
428.46,38.94,33.48,1.82,3.64
428.29,38.93,33.49,1.82,3.64
428.12,38.91,33.49,1.81,3.62
427.95,38.9,33.49,1.81,3.62
427.78,38.88,33.49,1.81,3.62
427.61,38.86,33.47,1.81,3.62
427.44,38.85,33.49,1.81,3.62
427.27,38.83,33.48,1.81,3.62
427.09,38.82,33.49,1.81,3.62
426.92,38.8,33.48,1.81,3.62
426.75,38.79,33.49,1.81,3.62
426.58,38.77,33.49,1.81,3.62
426.41,38.76,33.48,1.81,3.62
426.24,38.74,33.48,1.81,3.62
426.07,38.72,33.48,1.81,3.62
425.9,38.71,33.47,1.81,3.62
425.73,38.69,33.47,1.81,3.62
425.56,38.68,33.48,1.81,3.62
425.39,38.66,33.47,1.81,3.62
425.22,38.65,33.47,1.81,3.62
425.05,38.63,33.47,1.81,3.62
424.88,38.62,33.47,1.81,3.62
424.71,38.6,33.48,1.81,3.62
424.53,38.59,33.48,1.81,3.62
424.36,38.57,33.47,1.81,3.62
424.19,38.55,33.48,1.81,3.62
424.02,38.54,33.48,1.81,3.62
423.85,38.52,33.47,1.81,3.62
423.68,38.51,33.47,1.81,3.62
423.51,38.49,33.48,1.81,3.62
423.34,38.48,33.48,1.81,3.62
423.17,38.46,33.47,1.82,3.64
423,38.45,33.47,1.81,3.62
422.83,38.43,33.47,1.81,3.62
422.66,38.41,33.47,1.81,3.62
422.49,38.4,33.46,1.81,3.62
422.32,38.38,33.45,1.81,3.62
422.15,38.37,33.45,1.84,3.68
421.97,38.35,33.47,1.81,3.62
421.8,38.34,33.46,1.81,3.62
421.63,38.32,33.47,1.81,3.62
421.46,38.31,33.45,1.81,3.62
421.29,38.29,33.46,1.81,3.62
421.12,38.27,33.45,1.81,3.62
420.95,38.26,33.46,1.81,3.62
420.78,38.24,33.46,1.81,3.62
420.61,38.23,33.46,1.81,3.62
420.44,38.21,33.45,1.81,3.62
420.27,38.2,33.45,1.81,3.62
420.1,38.18,33.47,1.81,3.62
419.93,38.17,33.46,1.81,3.62
419.76,38.15,33.47,1.83,3.66
419.58,38.14,33.46,1.81,3.62
419.41,38.12,33.46,1.84,3.68
419.24,38.1,33.45,1.81,3.62
419.07,38.09,33.45,1.81,3.62
418.9,38.07,33.45,1.81,3.62
418.73,38.06,33.45,1.81,3.62
418.56,38.04,33.44,1.81,3.62
418.39,38.03,33.45,1.81,3.62
418.22,38.01,33.45,1.81,3.62
418.05,38,33.46,1.81,3.62
417.88,37.98,33.44,1.81,3.62
417.71,37.96,33.44,1.81,3.62
417.54,37.95,33.44,1.81,3.62
417.37,37.93,33.45,1.81,3.62
417.2,37.92,33.45,1.81,3.62
417.02,37.9,33.44,1.81,3.62
416.85,37.89,33.44,1.81,3.62
416.68,37.87,33.45,1.81,3.62
416.51,37.86,33.44,1.81,3.62
416.34,37.84,33.43,1.81,3.62
416.17,37.83,33.42,1.81,3.62
416,37.81,33.43,1.81,3.62
415.83,37.79,33.42,1.83,3.66
415.66,37.78,33.42,1.81,3.62
415.49,37.76,33.43,1.81,3.62
415.32,37.75,33.44,1.84,3.68
415.15,37.73,33.44,1.81,3.62
414.98,37.72,33.44,1.81,3.62
414.81,37.7,33.43,1.81,3.62
414.63,37.69,33.44,1.81,3.62
414.46,37.67,33.44,1.81,3.62
414.29,37.65,33.45,1.81,3.62
414.12,37.64,33.43,1.81,3.62
413.95,37.62,33.43,1.81,3.62
413.78,37.61,33.42,1.83,3.66
413.61,37.59,33.42,1.81,3.62
413.44,37.58,33.43,1.81,3.62
413.27,37.56,33.43,1.81,3.62
413.1,37.55,33.42,1.81,3.62
412.93,37.53,33.43,1.81,3.62
412.76,37.51,33.42,1.81,3.62
412.59,37.5,33.42,1.81,3.62
412.42,37.48,33.43,1.81,3.62
412.25,37.47,33.41,1.81,3.62
412.07,37.45,33.44,1.81,3.62
411.9,37.44,33.43,1.81,3.62
411.73,37.42,33.41,1.81,3.62
411.56,37.41,33.43,1.81,3.62
411.39,37.39,33.4,1.81,3.62
411.22,37.38,33.42,1.81,3.62
411.05,37.36,33.43,1.83,3.66
410.88,37.34,33.42,1.81,3.62
410.71,37.33,33.41,1.81,3.62
410.54,37.31,33.43,1.81,3.62
410.37,37.3,33.43,1.81,3.62
410.2,37.28,33.43,1.81,3.62
410.03,37.27,33.41,1.81,3.62
409.86,37.25,33.41,1.81,3.62
409.69,37.24,33.41,1.81,3.62
409.51,37.22,33.4,1.81,3.62
409.34,37.2,33.41,1.81,3.62
409.17,37.19,33.41,1.83,3.66
409,37.17,33.41,1.81,3.62
408.83,37.16,33.41,1.81,3.62
408.66,37.14,33.4,1.81,3.62
408.49,37.13,33.41,1.81,3.62
408.32,37.11,33.41,1.81,3.62
408.15,37.1,33.4,1.81,3.62
407.98,37.08,33.4,1.81,3.62
407.81,37.06,33.42,1.81,3.62
407.64,37.05,33.39,1.83,3.66
407.47,37.03,33.41,1.81,3.62
407.3,37.02,33.41,1.81,3.62
407.12,37,33.4,1.81,3.62
406.95,36.99,33.41,1.81,3.62
406.78,36.97,33.41,1.81,3.62
406.61,36.96,33.4,1.81,3.62
406.44,36.94,33.39,1.81,3.62
406.27,36.93,33.41,1.81,3.62
406.1,36.91,33.41,1.81,3.62
405.93,36.89,33.42,1.81,3.62
405.76,36.88,33.4,1.81,3.62
405.59,36.86,33.39,1.81,3.62
405.42,36.85,33.4,1.81,3.62
405.25,36.83,33.4,1.81,3.62
405.08,36.82,33.4,1.81,3.62
404.91,36.8,33.4,1.81,3.62
404.74,36.79,33.39,1.81,3.62
404.56,36.77,33.4,1.81,3.62
404.39,36.75,33.41,1.81,3.62
404.22,36.74,33.39,1.81,3.62
404.05,36.72,33.39,1.81,3.62
403.88,36.71,33.37,1.81,3.62
403.71,36.69,33.4,1.81,3.62
403.54,36.68,33.4,1.81,3.62
403.37,36.66,33.41,1.81,3.62
403.2,36.65,33.38,1.81,3.62
403.03,36.63,33.39,1.81,3.62
402.86,36.61,33.4,1.81,3.62
402.69,36.6,33.39,1.81,3.62
402.52,36.58,33.39,1.81,3.62
402.35,36.57,33.38,1.81,3.62
402.17,36.55,33.38,1.81,3.62
402,36.54,33.38,1.81,3.62
401.83,36.52,33.39,1.81,3.62
401.66,36.51,33.38,1.81,3.62
401.49,36.49,33.38,1.81,3.62
401.32,36.48,33.39,1.81,3.62
401.15,36.46,33.36,1.81,3.62
400.98,36.44,33.38,1.81,3.62
400.81,36.43,33.37,1.81,3.62
400.64,36.41,33.38,1.81,3.62
400.47,36.4,33.38,1.81,3.62
400.3,36.38,33.38,1.81,3.62
400.13,36.37,33.37,1.81,3.62
399.96,36.35,33.38,1.81,3.62
399.79,36.34,33.38,1.81,3.62
399.61,36.32,33.38,1.81,3.62
399.44,36.3,33.36,1.81,3.62
399.27,36.29,33.39,1.81,3.62
399.1,36.27,33.39,1.81,3.62
398.93,36.26,33.36,1.81,3.62
398.76,36.24,33.38,1.81,3.62
398.59,36.23,33.37,1.81,3.62
398.42,36.21,33.36,1.81,3.62
398.25,36.2,33.38,1.81,3.62
398.08,36.18,33.36,1.81,3.62
397.91,36.17,33.37,1.81,3.62
397.74,36.15,33.35,1.81,3.62
397.57,36.13,33.37,1.81,3.62
397.4,36.12,33.37,1.81,3.62
397.23,36.1,33.37,1.83,3.66
397.05,36.09,33.35,1.81,3.62
396.88,36.07,33.36,1.81,3.62
396.71,36.06,33.37,1.81,3.62
396.54,36.04,33.37,1.81,3.62
396.37,36.03,33.35,1.81,3.62
396.2,36.01,33.37,1.83,3.66
396.03,35.99,33.36,1.81,3.62
395.86,35.98,33.36,1.81,3.62
395.69,35.96,33.36,1.81,3.62
395.52,35.95,33.35,1.81,3.62
395.35,35.93,33.35,1.81,3.62
395.18,35.92,33.34,1.81,3.62
395.01,35.9,33.35,1.81,3.62
394.84,35.89,33.35,1.81,3.62
394.66,35.87,33.35,1.81,3.62
394.49,35.85,33.34,1.81,3.62
394.32,35.84,33.35,1.81,3.62
394.15,35.82,33.36,1.81,3.62
393.98,35.81,33.36,1.81,3.62
393.81,35.79,33.36,1.81,3.62
393.64,35.78,33.36,1.81,3.62
393.47,35.76,33.35,1.81,3.62
393.3,35.75,33.36,1.81,3.62
393.13,35.73,33.35,1.81,3.62
392.96,35.72,33.35,1.81,3.62
392.79,35.7,33.36,1.81,3.62
392.62,35.68,33.36,1.81,3.62
392.45,35.67,33.37,1.81,3.62
392.28,35.65,33.34,1.81,3.62
392.1,35.64,33.34,1.81,3.62
391.93,35.62,33.34,1.81,3.62
391.76,35.61,33.35,1.81,3.62
391.59,35.59,33.35,1.81,3.62
391.42,35.58,33.35,1.81,3.62
391.25,35.56,33.36,1.81,3.62
391.08,35.54,33.34,1.81,3.62
390.91,35.53,33.35,1.81,3.62
390.74,35.51,33.38,1.81,3.62
390.57,35.5,33.34,1.81,3.62
390.4,35.48,33.33,1.81,3.62
390.23,35.47,33.34,1.81,3.62
390.06,35.45,33.35,1.81,3.62
389.89,35.44,33.34,1.81,3.62
389.71,35.42,33.34,1.81,3.62
389.54,35.4,33.34,1.81,3.62
389.37,35.39,33.34,1.81,3.62
389.2,35.37,33.34,1.81,3.62
389.03,35.36,33.34,1.81,3.62
388.86,35.34,33.34,1.81,3.62
388.69,35.33,33.34,1.81,3.62
388.52,35.31,33.34,1.81,3.62
388.35,35.3,33.33,1.81,3.62
388.18,35.28,33.32,1.81,3.62
388.01,35.27,33.33,1.81,3.62
387.84,35.25,33.34,1.81,3.62
387.67,35.23,33.33,1.81,3.62
387.5,35.22,33.34,1.81,3.62
387.33,35.2,33.33,1.81,3.62
387.15,35.19,33.33,1.81,3.62
386.98,35.17,33.32,1.81,3.62
386.81,35.16,33.34,1.81,3.62
386.64,35.14,33.32,1.81,3.62
386.47,35.13,33.33,1.81,3.62
386.3,35.11,33.33,1.81,3.62
386.13,35.09,33.35,1.81,3.62
385.96,35.08,33.34,1.81,3.62
385.79,35.06,33.33,1.81,3.62
385.62,35.05,33.34,1.81,3.62
385.45,35.03,33.33,1.83,3.66
385.28,35.02,33.32,1.81,3.62
385.11,35,33.34,1.81,3.62
384.94,34.99,33.33,1.81,3.62
384.77,34.97,33.33,1.81,3.62
384.59,34.95,33.32,1.81,3.62
384.42,34.94,33.32,1.81,3.62
384.25,34.92,33.33,1.81,3.62
384.08,34.91,33.33,1.81,3.62
383.91,34.89,33.32,1.81,3.62
383.74,34.88,33.33,1.81,3.62
383.57,34.86,33.34,1.81,3.62
383.4,34.85,33.33,1.81,3.62
383.23,34.83,33.33,1.81,3.62
383.06,34.82,33.32,1.81,3.62
382.89,34.8,33.32,1.83,3.66
382.72,34.78,33.32,1.81,3.62
382.55,34.77,33.32,1.81,3.62
382.38,34.75,33.31,1.81,3.62
382.2,34.74,33.33,1.81,3.62
382.03,34.72,33.3,1.83,3.66
381.86,34.71,33.31,1.81,3.62
381.69,34.69,33.32,1.81,3.62
381.52,34.68,33.31,1.81,3.62
381.35,34.66,33.31,1.81,3.62
381.18,34.64,33.32,1.81,3.62
381.01,34.63,33.31,1.81,3.62
380.84,34.61,33.33,1.81,3.62
380.67,34.6,33.33,1.81,3.62
380.5,34.58,33.31,1.81,3.62
380.33,34.57,33.3,1.81,3.62
380.16,34.55,33.31,1.81,3.62
379.99,34.54,33.3,1.81,3.62
379.82,34.52,33.31,1.81,3.62
379.64,34.5,33.31,1.81,3.62
379.47,34.49,33.31,1.81,3.62
379.3,34.47,33.3,1.81,3.62
379.13,34.46,33.31,1.81,3.62
378.96,34.44,33.32,1.81,3.62
378.79,34.43,33.32,1.81,3.62
378.62,34.41,33.3,1.83,3.66
378.45,34.4,33.31,1.81,3.62
378.28,34.38,33.31,1.81,3.62
378.11,34.37,33.31,1.81,3.62
377.94,34.35,33.31,1.81,3.62
377.77,34.33,33.31,1.81,3.62
377.6,34.32,33.29,1.81,3.62
377.43,34.3,33.3,1.83,3.66
377.25,34.29,33.31,1.81,3.62
377.08,34.27,33.3,1.81,3.62
376.91,34.26,33.32,1.81,3.62
376.74,34.24,33.32,1.81,3.62
376.57,34.23,33.31,1.81,3.62
376.4,34.21,33.3,1.81,3.62
376.23,34.19,33.3,1.81,3.62
376.06,34.18,33.31,1.81,3.62
375.89,34.16,33.31,1.81,3.62
375.72,34.15,33.3,1.81,3.62
375.55,34.13,33.3,1.81,3.62
375.38,34.12,33.29,1.81,3.62
375.21,34.1,33.31,1.81,3.62
375.04,34.09,33.29,1.82,3.64
374.87,34.07,33.3,1.81,3.62
374.69,34.06,33.3,1.81,3.62
374.52,34.04,33.3,1.81,3.62
374.35,34.02,33.31,1.81,3.62
374.18,34.01,33.31,1.81,3.62
374.01,33.99,33.29,1.81,3.62
373.84,33.98,33.3,1.81,3.62
373.67,33.96,33.28,1.81,3.62
373.5,33.95,33.28,1.81,3.62
373.33,33.93,33.29,1.81,3.62
373.16,33.92,33.29,1.81,3.62
372.99,33.9,33.29,1.81,3.62
372.82,33.88,33.28,1.81,3.62
372.65,33.87,33.29,1.81,3.62
372.48,33.85,33.3,1.81,3.62
372.31,33.84,33.28,1.83,3.66
372.13,33.82,33.28,1.81,3.62
371.96,33.81,33.27,1.81,3.62
371.79,33.79,33.3,1.81,3.62
371.62,33.78,33.28,1.81,3.62
371.45,33.76,33.29,1.81,3.62
371.28,33.74,33.28,1.81,3.62
