capacity,soc,current,half_voltage,final_voltage
866.2,78.74,47.16,1.87,3.74
866.03,78.72,47.17,1.87,3.74
865.86,78.71,47.16,1.87,3.74
865.69,78.69,47.16,1.87,3.74
865.52,78.68,47.15,1.87,3.74
865.35,78.66,47.14,1.87,3.74
865.18,78.65,47.15,1.87,3.74
865.01,78.63,47.16,1.87,3.74
864.84,78.62,47.16,1.87,3.74
864.67,78.6,47.16,1.87,3.74
864.5,78.58,47.16,1.87,3.74
864.33,78.57,47.18,1.87,3.74
864.16,78.55,47.19,1.86,3.72
863.99,78.54,47.16,1.87,3.74
863.81,78.52,47.19,1.87,3.74
863.64,78.51,47.19,1.87,3.74
863.47,78.49,47.2,1.87,3.74
863.3,78.48,47.19,1.87,3.74
863.13,78.46,47.2,1.87,3.74
862.96,78.45,47.2,1.87,3.74
862.79,78.43,47.19,1.87,3.74
862.62,78.41,47.19,1.87,3.74
862.45,78.4,47.18,1.87,3.74
862.28,78.38,47.17,1.87,3.74
862.11,78.37,47.18,1.87,3.74
861.94,78.35,47.2,1.87,3.74
861.77,78.34,47.17,1.87,3.74
861.6,78.32,47.2,1.87,3.74
861.43,78.31,47.18,1.87,3.74
861.25,78.29,47.18,1.87,3.74
861.08,78.27,47.18,1.87,3.74
860.91,78.26,47.21,1.87,3.74
860.74,78.24,47.17,1.87,3.74
860.57,78.23,47.17,1.87,3.74
860.4,78.21,47.19,1.87,3.74
860.23,78.2,47.19,1.87,3.74
860.06,78.18,47.18,1.87,3.74
859.89,78.17,47.2,1.87,3.74
859.72,78.15,47.19,1.86,3.72
859.55,78.13,47.2,1.86,3.72
859.38,78.12,47.19,1.87,3.74
859.21,78.1,47.21,1.87,3.74
859.04,78.09,47.21,1.87,3.74
858.87,78.07,47.2,1.87,3.74
858.69,78.06,47.21,1.86,3.72
858.52,78.04,47.18,1.87,3.74
858.35,78.03,47.21,1.87,3.74
858.18,78.01,47.18,1.87,3.74
858.01,78,47.19,1.87,3.74
857.84,77.98,47.18,1.87,3.74
857.67,77.96,47.18,1.87,3.74
857.5,77.95,47.19,1.87,3.74
857.33,77.93,47.18,1.86,3.72
857.16,77.92,47.2,1.87,3.74
856.99,77.9,47.2,1.87,3.74
856.82,77.89,47.21,1.86,3.72
856.65,77.87,47.17,1.87,3.74
856.48,77.86,47.19,1.86,3.72
856.31,77.84,47.17,1.86,3.72
856.14,77.82,47.19,1.87,3.74
855.96,77.81,47.2,1.87,3.74
855.79,77.79,47.17,1.86,3.72
855.62,77.78,47.17,1.87,3.74
855.45,77.76,47.18,1.87,3.74
855.28,77.75,47.19,1.87,3.74
855.11,77.73,47.17,1.87,3.74
854.94,77.72,47.19,1.87,3.74
854.77,77.7,47.18,1.86,3.72
854.6,77.68,47.18,1.87,3.74
854.43,77.67,47.19,1.87,3.74
854.26,77.65,47.19,1.87,3.74
854.09,77.64,47.18,1.87,3.74
853.92,77.62,47.19,1.87,3.74
853.75,77.61,47.19,1.87,3.74
853.58,77.59,47.19,1.86,3.72
853.4,77.58,47.19,1.87,3.74
853.23,77.56,47.19,1.87,3.74
853.06,77.55,47.19,1.87,3.74
852.89,77.53,47.2,1.87,3.74
852.72,77.51,47.19,1.87,3.74
852.55,77.5,47.19,1.87,3.74
852.38,77.48,47.19,1.87,3.74
852.21,77.47,47.19,1.86,3.72
852.04,77.45,47.18,1.86,3.72
851.87,77.44,47.18,1.87,3.74
851.7,77.42,47.19,1.87,3.74
851.53,77.41,47.12,1.87,3.74
851.36,77.39,47.17,1.87,3.74
851.19,77.37,47.18,1.87,3.74
851.02,77.36,47.16,1.87,3.74
850.84,77.34,47.16,1.87,3.74
850.67,77.33,47.17,1.87,3.74
850.5,77.31,47.17,1.87,3.74
850.33,77.3,47.15,1.87,3.74
850.16,77.28,47.16,1.87,3.74
849.99,77.27,47.16,1.87,3.74
849.82,77.25,47.17,1.87,3.74
849.65,77.23,47.16,1.87,3.74
849.48,77.22,47.14,1.86,3.72
849.31,77.2,47.17,1.87,3.74
849.14,77.19,47.18,1.87,3.74
848.97,77.17,47.16,1.87,3.74
848.8,77.16,47.14,1.87,3.74
848.63,77.14,47.16,1.87,3.74
848.46,77.13,47.16,1.87,3.74
848.28,77.11,47.17,1.87,3.74
848.11,77.1,47.17,1.87,3.74
847.94,77.08,47.17,1.87,3.74
847.77,77.06,47.16,1.87,3.74
847.6,77.05,47.14,1.87,3.74
847.43,77.03,47.16,1.87,3.74
847.26,77.02,47.15,1.87,3.74
847.09,77,47.15,1.87,3.74
846.92,76.99,47.16,1.87,3.74
846.75,76.97,47.14,1.87,3.74
846.58,76.96,47.14,1.87,3.74
846.41,76.94,47.14,1.87,3.74
846.24,76.92,47.15,1.87,3.74
846.07,76.91,47.14,1.87,3.74
845.9,76.89,47.14,1.87,3.74
845.73,76.88,47.15,1.87,3.74
845.55,76.86,47.14,1.87,3.74
845.38,76.85,47.14,1.87,3.74
845.21,76.83,47.13,1.87,3.74
845.04,76.82,47.15,1.87,3.74
844.87,76.8,47.14,1.87,3.74
844.7,76.78,47.13,1.87,3.74
844.53,76.77,47.13,1.87,3.74
844.36,76.75,47.14,1.87,3.74
844.19,76.74,47.13,1.87,3.74
844.02,76.72,47.14,1.87,3.74
843.85,76.71,47.14,1.87,3.74
843.68,76.69,47.13,1.87,3.74
843.51,76.68,47.12,1.87,3.74
843.34,76.66,47.12,1.87,3.74
843.17,76.65,47.13,1.87,3.74
842.99,76.63,47.13,1.87,3.74
842.82,76.61,47.12,1.87,3.74
842.65,76.6,47.13,1.87,3.74
842.48,76.58,47.13,1.87,3.74
842.31,76.57,47.12,1.87,3.74
842.14,76.55,47.13,1.87,3.74
841.97,76.54,47.14,1.87,3.74
841.8,76.52,47.1,1.87,3.74
841.63,76.51,47.13,1.87,3.74
841.46,76.49,47.13,1.87,3.74
841.29,76.47,47.13,1.87,3.74
841.12,76.46,47.14,1.87,3.74
840.95,76.44,47.12,1.87,3.74
840.78,76.43,47.14,1.87,3.74
840.61,76.41,47.15,1.86,3.72
840.43,76.4,47.13,1.87,3.74
840.26,76.38,47.15,1.86,3.72
840.09,76.37,47.13,1.87,3.74
839.92,76.35,47.16,1.87,3.74
839.75,76.33,47.16,1.87,3.74
839.58,76.32,47.15,1.87,3.74
839.41,76.3,47.15,1.87,3.74
839.24,76.29,47.14,1.86,3.72
839.07,76.27,47.16,1.86,3.72
838.9,76.26,47.16,1.87,3.74
838.73,76.24,47.13,1.87,3.74
838.56,76.23,47.15,1.87,3.74
838.39,76.21,47.14,1.87,3.74
838.22,76.2,47.15,1.86,3.72
838.05,76.18,47.15,1.86,3.72
837.88,76.16,47.14,1.87,3.74
837.7,76.15,47.13,1.87,3.74
837.53,76.13,47.16,1.87,3.74
837.36,76.12,47.12,1.87,3.74
837.19,76.1,47.15,1.86,3.72
837.02,76.09,47.14,1.86,3.72
836.85,76.07,47.12,1.87,3.74
836.68,76.06,47.13,1.87,3.74
836.51,76.04,47.15,1.86,3.72
836.34,76.02,47.14,1.87,3.74
836.17,76.01,47.14,1.86,3.72
836,75.99,47.16,1.87,3.74
835.83,75.98,47.13,1.87,3.74
835.66,75.96,47.14,1.87,3.74
835.49,75.95,47.14,1.86,3.72
835.32,75.93,47.13,1.87,3.74
835.14,75.92,47.12,1.86,3.72
834.97,75.9,47.13,1.87,3.74
834.8,75.88,47.13,1.86,3.72
834.63,75.87,47.14,1.87,3.74
834.46,75.85,47.13,1.87,3.74
834.29,75.84,47.14,1.87,3.74
834.12,75.82,47.13,1.87,3.74
833.95,75.81,47.13,1.87,3.74
833.78,75.79,47.12,1.86,3.72
833.61,75.78,47.13,1.86,3.72
833.44,75.76,47.12,1.86,3.72
833.27,75.75,47.13,1.87,3.74
833.1,75.73,47.12,1.87,3.74
832.93,75.71,47.13,1.87,3.74
832.76,75.7,47.12,1.87,3.74
832.58,75.68,47.13,1.87,3.74
832.41,75.67,47.13,1.87,3.74
832.24,75.65,47.12,1.87,3.74
832.07,75.64,47.12,1.86,3.72
831.9,75.62,47.12,1.87,3.74
831.73,75.61,47.11,1.86,3.72
831.56,75.59,47.11,1.87,3.74
831.39,75.57,47.11,1.87,3.74
831.22,75.56,47.12,1.87,3.74
831.05,75.54,47.13,1.87,3.74
830.88,75.53,47.1,1.87,3.74
830.71,75.51,47.12,1.87,3.74
830.54,75.5,47.11,1.87,3.74
830.37,75.48,47.11,1.87,3.74
830.2,75.47,47.11,1.87,3.74
830.02,75.45,47.11,1.87,3.74
829.85,75.43,47.1,1.87,3.74
829.68,75.42,47.11,1.87,3.74
829.51,75.4,47.1,1.87,3.74
829.34,75.39,47.12,1.87,3.74
829.17,75.37,47.1,1.87,3.74
829,75.36,47.1,1.87,3.74
828.83,75.34,47.11,1.87,3.74
828.66,75.33,47.09,1.87,3.74
828.49,75.31,47.1,1.86,3.72
828.32,75.3,47.11,1.87,3.74
828.15,75.28,47.1,1.86,3.72
827.98,75.26,47.08,1.87,3.74
827.81,75.25,47.1,1.87,3.74
827.64,75.23,47.08,1.87,3.74
827.47,75.22,47.11,1.87,3.74
827.29,75.2,47.1,1.87,3.74
827.12,75.19,47.1,1.87,3.74
826.95,75.17,47.09,1.87,3.74
826.78,75.16,47.07,1.87,3.74
826.61,75.14,47.09,1.87,3.74
826.44,75.12,47.11,1.87,3.74
826.27,75.11,47.1,1.87,3.74
826.1,75.09,47.1,1.87,3.74
825.93,75.08,47.09,1.87,3.74
825.76,75.06,47.09,1.87,3.74
825.59,75.05,47.09,1.87,3.74
825.42,75.03,47.09,1.87,3.74
825.25,75.02,47.07,1.87,3.74
825.08,75,47.08,1.87,3.74
824.91,74.98,47.08,1.87,3.74
824.73,74.97,47.08,1.87,3.74
824.56,74.95,47.06,1.87,3.74
824.39,74.94,47.07,1.87,3.74
824.22,74.92,47.09,1.87,3.74
824.05,74.91,47.07,1.87,3.74
823.88,74.89,47.09,1.87,3.74
823.71,74.88,47.08,1.87,3.74
823.54,74.86,47.07,1.87,3.74
823.37,74.85,47.09,1.87,3.74
823.2,74.83,47.07,1.87,3.74
823.03,74.81,47.09,1.87,3.74
822.86,74.8,47.1,1.86,3.72
822.69,74.78,47.1,1.87,3.74
822.52,74.77,47.08,1.87,3.74
822.35,74.75,47.08,1.87,3.74
822.17,74.74,47.09,1.87,3.74
822,74.72,47.1,1.87,3.74
821.83,74.71,47.08,1.87,3.74
821.66,74.69,47.09,1.87,3.74
821.49,74.67,47.08,1.87,3.74
821.32,74.66,47.08,1.87,3.74
821.15,74.64,47.08,1.87,3.74
820.98,74.63,47.09,1.87,3.74
820.81,74.61,47.1,1.87,3.74
820.64,74.6,47.09,1.87,3.74
820.47,74.58,47.07,1.87,3.74
820.3,74.57,47.07,1.87,3.74
820.13,74.55,47.06,1.87,3.74
819.96,74.53,47.08,1.87,3.74
819.79,74.52,47.08,1.87,3.74
819.61,74.5,47.08,1.87,3.74
819.44,74.49,47.08,1.87,3.74
819.27,74.47,47.07,1.87,3.74
819.1,74.46,47.08,1.87,3.74
818.93,74.44,47.08,1.87,3.74
818.76,74.43,47.08,1.87,3.74
818.59,74.41,47.07,1.87,3.74
818.42,74.39,47.08,1.87,3.74
818.25,74.38,47.1,1.87,3.74
818.08,74.36,47.07,1.87,3.74
817.91,74.35,47.1,1.87,3.74
817.74,74.33,47.1,1.87,3.74
817.57,74.32,47.1,1.87,3.74
817.4,74.3,47.09,1.87,3.74
817.23,74.29,47.08,1.87,3.74
817.06,74.27,47.12,1.86,3.72
816.88,74.26,47.1,1.86,3.72
816.71,74.24,47.11,1.86,3.72
816.54,74.22,47.12,1.86,3.72
816.37,74.21,47.11,1.86,3.72
816.2,74.19,47.11,1.86,3.72
816.03,74.18,47.1,1.86,3.72
815.86,74.16,47.12,1.86,3.72
815.69,74.15,47.14,1.86,3.72
815.52,74.13,47.1,1.86,3.72
815.35,74.12,47.13,1.86,3.72
815.18,74.1,47.13,1.86,3.72
815.01,74.08,47.11,1.86,3.72
814.84,74.07,47.12,1.86,3.72
814.67,74.05,47.13,1.86,3.72
814.5,74.04,47.12,1.86,3.72
814.32,74.02,47.12,1.86,3.72
814.15,74.01,47.13,1.86,3.72
813.98,73.99,47.13,1.86,3.72
813.81,73.98,47.11,1.86,3.72
813.64,73.96,47.13,1.86,3.72
813.47,73.94,47.12,1.86,3.72
813.3,73.93,47.12,1.86,3.72
813.13,73.91,47.13,1.86,3.72
812.96,73.9,47.12,1.86,3.72
812.79,73.88,47.12,1.86,3.72
812.62,73.87,47.12,1.86,3.72
812.45,73.85,47.13,1.86,3.72
812.28,73.84,47.13,1.86,3.72
812.11,73.82,47.14,1.86,3.72
811.94,73.81,47.11,1.86,3.72
811.76,73.79,47.13,1.86,3.72
811.59,73.77,47.13,1.86,3.72
811.42,73.76,47.14,1.86,3.72
811.25,73.74,47.14,1.86,3.72
811.08,73.73,47.14,1.86,3.72
810.91,73.71,47.16,1.86,3.72
810.74,73.7,47.16,1.86,3.72
810.57,73.68,47.16,1.86,3.72
810.4,73.67,47.16,1.86,3.72
810.23,73.65,47.17,1.86,3.72
810.06,73.63,47.15,1.86,3.72
809.89,73.62,47.15,1.86,3.72
809.72,73.6,47.18,1.86,3.72
809.55,73.59,47.15,1.86,3.72
809.38,73.57,47.14,1.86,3.72
809.21,73.56,47.15,1.86,3.72
809.03,73.54,47.16,1.86,3.72
808.86,73.53,47.15,1.86,3.72
808.69,73.51,47.15,1.86,3.72
808.52,73.49,47.16,1.86,3.72
808.35,73.48,47.15,1.86,3.72
808.18,73.46,47.14,1.86,3.72
808.01,73.45,47.16,1.86,3.72
807.84,73.43,47.16,1.86,3.72
807.67,73.42,47.15,1.86,3.72
807.5,73.4,47.16,1.86,3.72
807.33,73.39,47.18,1.86,3.72
807.16,73.37,47.16,1.86,3.72
806.99,73.36,47.16,1.86,3.72
806.82,73.34,47.15,1.86,3.72
806.65,73.32,47.15,1.86,3.72
806.47,73.31,47.16,1.86,3.72
806.3,73.29,47.15,1.86,3.72
806.13,73.28,47.15,1.86,3.72
805.96,73.26,47.16,1.86,3.72
805.79,73.25,47.14,1.86,3.72
805.62,73.23,47.14,1.86,3.72
805.45,73.22,47.16,1.86,3.72
805.28,73.2,47.15,1.86,3.72
805.11,73.18,47.15,1.86,3.72
804.94,73.17,47.16,1.86,3.72
804.77,73.15,47.16,1.86,3.72
804.6,73.14,47.17,1.86,3.72
804.43,73.12,47.18,1.86,3.72
804.26,73.11,47.16,1.86,3.72
804.09,73.09,47.17,1.86,3.72
803.91,73.08,47.17,1.86,3.72
803.74,73.06,47.17,1.86,3.72
803.57,73.04,47.16,1.86,3.72
803.4,73.03,47.17,1.86,3.72
803.23,73.01,47.16,1.86,3.72
803.06,73,47.16,1.86,3.72
802.89,72.98,47.17,1.86,3.72
802.72,72.97,47.17,1.86,3.72
802.55,72.95,47.18,1.86,3.72
802.38,72.94,47.17,1.86,3.72
802.21,72.92,47.14,1.86,3.72
802.04,72.91,47.18,1.86,3.72
801.87,72.89,47.18,1.86,3.72
801.7,72.87,47.17,1.86,3.72
801.53,72.86,47.18,1.86,3.72
801.35,72.84,47.17,1.86,3.72
801.18,72.83,47.17,1.86,3.72
801.01,72.81,47.19,1.86,3.72
800.84,72.8,47.19,1.86,3.72
800.67,72.78,47.19,1.86,3.72
800.5,72.77,47.19,1.86,3.72
800.33,72.75,47.17,1.86,3.72
800.16,72.73,47.18,1.86,3.72
799.99,72.72,47.18,1.86,3.72
799.82,72.7,47.19,1.86,3.72
799.65,72.69,47.18,1.86,3.72
799.48,72.67,47.19,1.86,3.72
799.31,72.66,47.17,1.86,3.72
799.14,72.64,47.18,1.86,3.72
798.97,72.63,47.19,1.86,3.72
798.8,72.61,47.19,1.86,3.72
798.62,72.59,47.19,1.86,3.72
798.45,72.58,47.19,1.86,3.72
798.28,72.56,47.18,1.86,3.72
798.11,72.55,47.18,1.86,3.72
797.94,72.53,47.18,1.86,3.72
797.77,72.52,47.2,1.86,3.72
797.6,72.5,47.2,1.86,3.72
797.43,72.49,47.19,1.86,3.72
797.26,72.47,47.19,1.86,3.72
797.09,72.46,47.18,1.86,3.72
796.92,72.44,47.18,1.86,3.72
796.75,72.42,47.19,1.86,3.72
796.58,72.41,47.2,1.86,3.72
796.41,72.39,47.2,1.86,3.72
796.24,72.38,47.21,1.86,3.72
796.06,72.36,47.2,1.86,3.72
795.89,72.35,47.2,1.86,3.72
795.72,72.33,47.21,1.86,3.72
795.55,72.32,47.22,1.86,3.72
795.38,72.3,47.22,1.86,3.72
795.21,72.28,47.21,1.86,3.72
795.04,72.27,47.2,1.86,3.72
794.87,72.25,47.23,1.86,3.72
794.7,72.24,47.22,1.86,3.72
794.53,72.22,47.22,1.86,3.72
794.36,72.21,47.23,1.86,3.72
794.19,72.19,47.22,1.86,3.72
794.02,72.18,47.23,1.86,3.72
793.85,72.16,47.23,1.86,3.72
793.68,72.14,47.23,1.86,3.72
793.5,72.13,47.24,1.86,3.72
793.33,72.11,47.22,1.86,3.72
793.16,72.1,47.24,1.86,3.72
792.99,72.08,47.23,1.86,3.72
792.82,72.07,47.22,1.86,3.72
792.65,72.05,47.24,1.86,3.72
792.48,72.04,47.23,1.86,3.72
792.31,72.02,47.22,1.86,3.72
792.14,72.01,47.23,1.86,3.72
791.97,71.99,47.23,1.86,3.72
791.8,71.97,47.24,1.86,3.72
791.63,71.96,47.22,1.86,3.72
791.46,71.94,47.24,1.86,3.72
791.29,71.93,47.23,1.86,3.72
791.12,71.91,47.22,1.86,3.72
790.95,71.9,47.21,1.86,3.72
790.77,71.88,47.23,1.86,3.72
790.6,71.87,47.22,1.86,3.72
790.43,71.85,47.22,1.86,3.72
790.26,71.83,47.23,1.86,3.72
790.09,71.82,47.24,1.86,3.72
789.92,71.8,47.22,1.86,3.72
789.75,71.79,47.23,1.86,3.72
789.58,71.77,47.23,1.86,3.72
789.41,71.76,47.23,1.86,3.72
789.24,71.74,47.23,1.86,3.72
789.07,71.73,47.23,1.86,3.72
788.9,71.71,47.23,1.86,3.72
788.73,71.69,47.23,1.86,3.72
788.56,71.68,47.21,1.86,3.72
788.39,71.66,47.23,1.86,3.72
788.21,71.65,47.22,1.86,3.72
788.04,71.63,47.24,1.86,3.72
787.87,71.62,47.24,1.86,3.72
787.7,71.6,47.22,1.86,3.72
787.53,71.59,47.24,1.86,3.72
787.36,71.57,47.23,1.86,3.72
787.19,71.56,47.23,1.86,3.72
787.02,71.54,47.23,1.86,3.72
786.85,71.52,47.21,1.86,3.72
786.68,71.51,47.23,1.86,3.72
786.51,71.49,47.23,1.86,3.72
786.34,71.48,47.22,1.86,3.72
786.17,71.46,47.24,1.86,3.72
786,71.45,47.21,1.86,3.72
785.83,71.43,47.24,1.86,3.72
785.65,71.42,47.22,1.86,3.72
785.48,71.4,47.22,1.86,3.72
785.31,71.38,47.21,1.86,3.72
785.14,71.37,47.24,1.86,3.72
784.97,71.35,47.24,1.86,3.72
784.8,71.34,47.22,1.86,3.72
784.63,71.32,47.24,1.86,3.72
784.46,71.31,47.23,1.86,3.72
784.29,71.29,47.24,1.86,3.72
784.12,71.28,47.2,1.86,3.72
783.95,71.26,47.23,1.86,3.72
783.78,71.24,47.24,1.86,3.72
783.61,71.23,47.22,1.86,3.72
783.44,71.21,47.22,1.86,3.72
783.27,71.2,47.22,1.86,3.72
783.09,71.18,47.22,1.86,3.72
782.92,71.17,47.22,1.86,3.72
782.75,71.15,47.21,1.86,3.72
782.58,71.14,47.21,1.86,3.72
782.41,71.12,47.22,1.86,3.72
782.24,71.11,47.21,1.86,3.72
782.07,71.09,47.21,1.86,3.72
781.9,71.07,47.21,1.86,3.72
781.73,71.06,47.21,1.86,3.72
781.56,71.04,47.21,1.86,3.72
781.39,71.03,47.22,1.86,3.72
781.22,71.01,47.2,1.86,3.72
781.05,71,47.22,1.86,3.72
780.88,70.98,47.2,1.86,3.72
780.71,70.97,47.21,1.86,3.72
780.54,70.95,47.21,1.86,3.72
780.36,70.93,47.19,1.86,3.72
780.19,70.92,47.21,1.86,3.72
780.02,70.9,47.2,1.86,3.72
779.85,70.89,47.21,1.86,3.72
779.68,70.87,47.2,1.86,3.72
779.51,70.86,47.19,1.86,3.72
779.34,70.84,47.21,1.86,3.72
779.17,70.83,47.2,1.86,3.72
779,70.81,47.2,1.86,3.72
778.83,70.79,47.2,1.86,3.72
778.66,70.78,47.2,1.86,3.72
778.49,70.76,47.2,1.86,3.72
778.32,70.75,47.2,1.86,3.72
778.15,70.73,47.18,1.86,3.72
777.98,70.72,47.21,1.86,3.72
777.8,70.7,47.21,1.86,3.72
777.63,70.69,47.2,1.86,3.72
777.46,70.67,47.2,1.86,3.72
777.29,70.66,47.19,1.86,3.72
777.12,70.64,47.21,1.86,3.72
776.95,70.62,47.2,1.86,3.72
776.78,70.61,47.19,1.86,3.72
776.61,70.59,47.21,1.86,3.72
776.44,70.58,47.19,1.86,3.72
776.27,70.56,47.19,1.86,3.72
776.1,70.55,47.19,1.86,3.72
775.93,70.53,47.19,1.86,3.72
775.76,70.52,47.19,1.86,3.72
775.59,70.5,47.2,1.86,3.72
775.42,70.48,47.19,1.86,3.72
775.24,70.47,47.19,1.86,3.72
775.07,70.45,47.2,1.86,3.72
774.9,70.44,47.19,1.86,3.72
774.73,70.42,47.18,1.86,3.72
774.56,70.41,47.21,1.86,3.72
774.39,70.39,47.2,1.86,3.72
774.22,70.38,47.18,1.86,3.72
774.05,70.36,47.19,1.86,3.72
773.88,70.34,47.2,1.86,3.72
773.71,70.33,47.19,1.86,3.72
773.54,70.31,47.17,1.86,3.72
773.37,70.3,47.2,1.86,3.72
773.2,70.28,47.19,1.86,3.72
773.03,70.27,47.2,1.86,3.72
772.86,70.25,47.2,1.86,3.72
772.69,70.24,47.18,1.86,3.72
772.51,70.22,47.2,1.86,3.72
772.34,70.21,47.2,1.86,3.72
772.17,70.19,47.19,1.86,3.72
772,70.17,47.18,1.86,3.72
771.83,70.16,47.18,1.86,3.72
771.66,70.14,47.19,1.86,3.72
771.49,70.13,47.2,1.86,3.72
771.32,70.11,47.19,1.86,3.72
771.15,70.1,47.19,1.86,3.72
770.98,70.08,47.19,1.86,3.72
770.81,70.07,47.2,1.86,3.72
770.64,70.05,47.19,1.86,3.72
770.47,70.03,47.2,1.86,3.72
770.3,70.02,47.2,1.86,3.72
770.13,70,47.21,1.86,3.72
769.95,69.99,47.2,1.86,3.72
769.78,69.97,47.19,1.86,3.72
769.61,69.96,47.2,1.86,3.72
769.44,69.94,47.19,1.86,3.72
769.27,69.93,47.2,1.86,3.72
769.1,69.91,47.19,1.86,3.72
768.93,69.89,47.2,1.86,3.72
768.76,69.88,47.17,1.86,3.72
768.59,69.86,47.19,1.86,3.72
768.42,69.85,47.21,1.86,3.72
768.25,69.83,47.19,1.86,3.72
768.08,69.82,47.2,1.86,3.72
767.91,69.8,47.19,1.86,3.72
767.74,69.79,47.19,1.86,3.72
767.57,69.77,47.19,1.86,3.72
767.39,69.76,47.21,1.86,3.72
767.22,69.74,47.19,1.86,3.72
767.05,69.72,47.18,1.86,3.72
766.88,69.71,47.17,1.86,3.72
766.71,69.69,47.2,1.86,3.72
766.54,69.68,47.17,1.86,3.72
766.37,69.66,47.19,1.86,3.72
766.2,69.65,47.2,1.86,3.72
766.03,69.63,47.2,1.86,3.72
765.86,69.62,47.18,1.86,3.72
765.69,69.6,47.21,1.86,3.72
765.52,69.58,47.17,1.86,3.72
765.35,69.57,47.2,1.86,3.72
765.18,69.55,47.19,1.86,3.72
765.01,69.54,47.18,1.86,3.72
764.83,69.52,47.2,1.86,3.72
764.66,69.51,47.18,1.86,3.72
764.49,69.49,47.18,1.86,3.72
764.32,69.48,47.19,1.85,3.7
764.15,69.46,47.18,1.86,3.72
763.98,69.44,47.21,1.85,3.7
763.81,69.43,47.18,1.86,3.72
763.64,69.41,47.21,1.86,3.72
763.47,69.4,47.18,1.85,3.7
763.3,69.38,47.19,1.86,3.72
763.13,69.37,47.18,1.85,3.7
762.96,69.35,47.19,1.86,3.72
762.79,69.34,47.2,1.85,3.7
762.62,69.32,47.21,1.85,3.7
762.45,69.31,47.2,1.85,3.7
762.28,69.29,47.21,1.85,3.7
762.1,69.27,47.22,1.85,3.7
761.93,69.26,47.21,1.85,3.7
761.76,69.24,47.22,1.85,3.7
761.59,69.23,47.21,1.85,3.7
761.42,69.21,47.22,1.85,3.7
761.25,69.2,47.19,1.85,3.7
761.08,69.18,47.21,1.85,3.7
760.91,69.17,47.19,1.85,3.7
760.74,69.15,47.21,1.85,3.7
760.57,69.13,47.21,1.85,3.7
760.4,69.12,47.2,1.85,3.7
760.23,69.1,47.21,1.85,3.7
760.06,69.09,47.21,1.85,3.7
759.89,69.07,47.2,1.85,3.7
759.72,69.06,47.19,1.85,3.7
759.54,69.04,47.21,1.85,3.7
759.37,69.03,47.21,1.85,3.7
759.2,69.01,47.2,1.85,3.7
759.03,68.99,47.21,1.85,3.7
758.86,68.98,47.21,1.85,3.7
758.69,68.96,47.2,1.85,3.7
758.52,68.95,47.2,1.85,3.7
758.35,68.93,47.21,1.85,3.7
758.18,68.92,47.21,1.85,3.7
758.01,68.9,47.2,1.85,3.7
757.84,68.89,47.21,1.85,3.7
757.67,68.87,47.21,1.86,3.72
757.5,68.85,47.2,1.85,3.7
757.33,68.84,47.21,1.85,3.7
757.16,68.82,47.21,1.85,3.7
756.98,68.81,47.21,1.85,3.7
756.81,68.79,47.19,1.85,3.7
756.64,68.78,47.21,1.85,3.7
756.47,68.76,47.21,1.85,3.7
756.3,68.75,47.21,1.85,3.7
756.13,68.73,47.21,1.85,3.7
755.96,68.72,47.19,1.85,3.7
755.79,68.7,47.21,1.85,3.7
755.62,68.68,47.21,1.85,3.7
755.45,68.67,47.19,1.85,3.7
755.28,68.65,47.2,1.85,3.7
755.11,68.64,47.19,1.85,3.7
754.94,68.62,47.21,1.85,3.7
754.77,68.61,47.19,1.85,3.7
754.6,68.59,47.22,1.85,3.7
754.43,68.58,47.21,1.86,3.72
754.25,68.56,47.2,1.85,3.7
754.08,68.54,47.2,1.85,3.7
753.91,68.53,47.21,1.85,3.7
753.74,68.51,47.21,1.85,3.7
753.57,68.5,47.2,1.85,3.7
753.4,68.48,47.21,1.85,3.7
753.23,68.47,47.2,1.85,3.7
753.06,68.45,47.2,1.85,3.7
752.89,68.44,47.2,1.85,3.7
752.72,68.42,47.18,1.85,3.7
752.55,68.4,47.19,1.85,3.7
752.38,68.39,47.19,1.85,3.7
752.21,68.37,47.2,1.85,3.7
752.04,68.36,47.19,1.85,3.7
751.87,68.34,47.19,1.85,3.7
751.69,68.33,47.19,1.85,3.7
751.52,68.31,47.19,1.85,3.7
751.35,68.3,47.19,1.85,3.7
751.18,68.28,47.19,1.85,3.7
751.01,68.27,47.18,1.85,3.7
750.84,68.25,47.2,1.85,3.7
750.67,68.23,47.18,1.85,3.7
750.5,68.22,47.2,1.85,3.7
750.33,68.2,47.21,1.85,3.7
750.16,68.19,47.19,1.85,3.7
749.99,68.17,47.19,1.85,3.7
749.82,68.16,47.21,1.85,3.7
749.65,68.14,47.19,1.85,3.7
749.48,68.13,47.19,1.85,3.7
749.31,68.11,47.19,1.85,3.7
749.13,68.09,47.21,1.85,3.7
748.96,68.08,47.19,1.85,3.7
748.79,68.06,47.19,1.85,3.7
748.62,68.05,47.2,1.85,3.7
748.45,68.03,47.21,1.85,3.7
748.28,68.02,47.2,1.85,3.7
748.11,68,47.18,1.85,3.7
747.94,67.99,47.18,1.85,3.7
747.77,67.97,47.19,1.85,3.7
747.6,67.95,47.21,1.85,3.7
747.43,67.94,47.2,1.85,3.7
747.26,67.92,47.2,1.85,3.7
747.09,67.91,47.2,1.85,3.7
746.92,67.89,47.2,1.85,3.7
