capacity,soc,current,half_voltage,final_voltage
859.72,78.15,93.26,1.99,3.98
859.55,78.13,93.18,1.99,3.98
859.38,78.12,93.21,1.99,3.98
859.21,78.1,93.21,1.99,3.98
859.04,78.09,93.25,1.99,3.98
858.87,78.07,93.3,1.99,3.98
858.69,78.06,93.31,1.99,3.98
858.52,78.04,93.3,1.99,3.98
858.35,78.03,93.31,1.99,3.98
858.18,78.01,93.31,1.99,3.98
858.01,78,93.31,1.99,3.98
857.84,77.98,93.29,1.99,3.98
857.67,77.96,93.3,1.99,3.98
857.5,77.95,93.3,1.99,3.98
857.33,77.93,93.34,1.99,3.98
857.16,77.92,93.29,1.99,3.98
856.99,77.9,93.3,1.99,3.98
856.82,77.89,93.27,1.99,3.98
856.65,77.87,93.3,1.99,3.98
856.48,77.86,93.3,1.99,3.98
856.31,77.84,93.29,1.99,3.98
856.14,77.82,93.27,1.99,3.98
855.96,77.81,93.26,1.99,3.98
855.79,77.79,93.24,1.99,3.98
855.62,77.78,93.26,1.99,3.98
855.45,77.76,93.26,1.99,3.98
855.28,77.75,93.25,1.99,3.98
855.11,77.73,93.25,1.99,3.98
854.94,77.72,93.23,1.99,3.98
854.77,77.7,93.23,1.99,3.98
854.6,77.68,93.24,1.99,3.98
854.43,77.67,93.23,1.99,3.98
854.26,77.65,93.21,1.99,3.98
854.09,77.64,93.21,1.99,3.98
853.92,77.62,93.21,1.99,3.98
853.75,77.61,93.24,1.99,3.98
853.58,77.59,93.22,1.99,3.98
853.4,77.58,93.2,1.99,3.98
853.23,77.56,93.22,1.99,3.98
853.06,77.55,93.19,1.99,3.98
852.89,77.53,93.2,1.99,3.98
852.72,77.51,93.2,1.99,3.98
852.55,77.5,93.2,1.99,3.98
852.38,77.48,93.2,1.99,3.98
852.21,77.47,93.22,1.99,3.98
852.04,77.45,93.21,1.99,3.98
851.87,77.44,93.22,1.99,3.98
851.7,77.42,93.2,1.99,3.98
851.53,77.41,93.2,1.99,3.98
851.36,77.39,93.18,1.99,3.98
851.19,77.37,93.16,1.99,3.98
851.02,77.36,93.16,1.99,3.98
850.84,77.34,93.16,1.99,3.98
850.67,77.33,93.17,1.99,3.98
850.5,77.31,93.15,1.99,3.98
850.33,77.3,93.14,1.99,3.98
850.16,77.28,93.13,1.99,3.98
849.99,77.27,93.13,1.99,3.98
849.82,77.25,93.16,1.99,3.98
849.65,77.23,93.12,1.99,3.98
849.48,77.22,93.08,1.99,3.98
849.31,77.2,93.08,1.99,3.98
849.14,77.19,93.07,1.99,3.98
848.97,77.17,93.03,1.99,3.98
848.8,77.16,93.07,1.99,3.98
848.63,77.14,93.02,1.99,3.98
848.46,77.13,93.03,1.99,3.98
848.28,77.11,93.04,1.99,3.98
848.11,77.1,93.03,1.99,3.98
847.94,77.08,93.06,1.99,3.98
847.77,77.06,93.05,1.99,3.98
847.6,77.05,93.04,1.99,3.98
847.43,77.03,92.99,1.99,3.98
847.26,77.02,93.02,1.99,3.98
847.09,77,93.03,1.99,3.98
846.92,76.99,93.01,1.99,3.98
846.75,76.97,92.99,1.99,3.98
846.58,76.96,92.95,1.99,3.98
846.41,76.94,92.99,1.99,3.98
846.24,76.92,93.03,1.99,3.98
846.07,76.91,93.04,1.99,3.98
845.9,76.89,93.02,1.99,3.98
845.73,76.88,92.99,1.99,3.98
845.55,76.86,92.98,1.99,3.98
845.38,76.85,92.93,1.99,3.98
845.21,76.83,93.01,1.99,3.98
845.04,76.82,92.96,1.99,3.98
844.87,76.8,92.95,1.99,3.98
844.7,76.78,92.95,1.99,3.98
844.53,76.77,92.96,1.99,3.98
844.36,76.75,92.96,1.99,3.98
844.19,76.74,92.96,1.99,3.98
844.02,76.72,92.96,1.99,3.98
843.85,76.71,93,1.99,3.98
843.68,76.69,93.01,1.99,3.98
843.51,76.68,93,1.99,3.98
843.34,76.66,93.02,1.99,3.98
843.17,76.65,93.01,1.99,3.98
842.99,76.63,93.04,1.99,3.98
842.82,76.61,93,1.99,3.98
842.65,76.6,92.99,1.99,3.98
842.48,76.58,93,1.99,3.98
842.31,76.57,92.99,1.99,3.98
842.14,76.55,92.97,1.99,3.98
841.97,76.54,92.99,1.99,3.98
841.8,76.52,93,1.99,3.98
841.63,76.51,92.99,1.99,3.98
841.46,76.49,92.94,1.99,3.98
841.29,76.47,92.96,1.99,3.98
841.12,76.46,92.99,1.99,3.98
840.95,76.44,92.96,1.99,3.98
840.78,76.43,92.96,1.99,3.98
840.61,76.41,92.98,1.99,3.98
840.43,76.4,92.97,1.99,3.98
840.26,76.38,92.93,1.99,3.98
840.09,76.37,92.97,1.99,3.98
839.92,76.35,92.94,1.99,3.98
839.75,76.33,92.97,1.99,3.98
839.58,76.32,92.96,1.99,3.98
839.41,76.3,92.94,1.99,3.98
839.24,76.29,92.94,1.99,3.98
839.07,76.27,92.95,1.99,3.98
838.9,76.26,92.95,1.99,3.98
838.73,76.24,92.97,1.99,3.98
838.56,76.23,92.93,1.99,3.98
838.39,76.21,92.94,1.99,3.98
838.22,76.2,92.97,1.99,3.98
838.05,76.18,93.01,1.99,3.98
837.88,76.16,93.01,1.99,3.98
837.7,76.15,93.01,1.99,3.98
837.53,76.13,92.99,1.99,3.98
837.36,76.12,92.99,1.99,3.98
837.19,76.1,93,1.99,3.98
837.02,76.09,92.99,1.99,3.98
836.85,76.07,92.95,1.99,3.98
836.68,76.06,92.98,1.99,3.98
836.51,76.04,92.96,1.99,3.98
836.34,76.02,92.96,1.99,3.98
836.17,76.01,92.95,1.99,3.98
836,75.99,92.94,1.99,3.98
835.83,75.98,92.94,1.99,3.98
835.66,75.96,92.95,1.99,3.98
835.49,75.95,92.95,1.99,3.98
835.32,75.93,92.98,1.99,3.98
835.14,75.92,92.98,1.99,3.98
834.97,75.9,92.95,1.99,3.98
834.8,75.88,92.97,1.99,3.98
834.63,75.87,92.96,1.99,3.98
834.46,75.85,92.96,1.99,3.98
834.29,75.84,92.98,1.98,3.96
834.12,75.82,92.97,1.98,3.96
833.95,75.81,92.98,1.99,3.98
833.78,75.79,92.95,1.99,3.98
833.61,75.78,92.94,1.99,3.98
833.44,75.76,92.92,1.99,3.98
833.27,75.75,92.89,1.99,3.98
833.1,75.73,92.91,1.98,3.96
832.93,75.71,92.92,1.99,3.98
832.76,75.7,92.89,1.98,3.96
832.58,75.68,92.91,1.99,3.98
832.41,75.67,92.88,1.99,3.98
832.24,75.65,92.83,1.99,3.98
832.07,75.64,92.87,1.99,3.98
831.9,75.62,92.86,1.99,3.98
831.73,75.61,92.84,1.99,3.98
831.56,75.59,92.87,1.99,3.98
831.39,75.57,92.87,1.98,3.96
831.22,75.56,92.83,1.99,3.98
831.05,75.54,92.84,1.99,3.98
830.88,75.53,92.83,1.99,3.98
830.71,75.51,92.83,1.99,3.98
830.54,75.5,92.83,1.99,3.98
830.37,75.48,92.81,1.99,3.98
830.2,75.47,92.8,1.99,3.98
830.02,75.45,92.8,1.99,3.98
829.85,75.43,92.77,1.98,3.96
829.68,75.42,92.77,1.98,3.96
829.51,75.4,92.79,1.98,3.96
829.34,75.39,92.81,1.98,3.96
829.17,75.37,92.82,1.98,3.96
829,75.36,92.81,1.98,3.96
828.83,75.34,92.8,1.98,3.96
828.66,75.33,92.81,1.98,3.96
828.49,75.31,92.83,1.98,3.96
828.32,75.3,92.83,1.98,3.96
828.15,75.28,92.81,1.98,3.96
827.98,75.26,92.83,1.98,3.96
827.81,75.25,92.82,1.98,3.96
827.64,75.23,92.77,1.98,3.96
827.47,75.22,92.81,1.98,3.96
827.29,75.2,92.82,1.98,3.96
827.12,75.19,92.78,1.98,3.96
826.95,75.17,92.7,1.98,3.96
826.78,75.16,92.73,1.98,3.96
826.61,75.14,92.73,1.98,3.96
826.44,75.12,92.71,1.98,3.96
826.27,75.11,92.73,1.98,3.96
826.1,75.09,92.72,1.98,3.96
825.93,75.08,92.76,1.98,3.96
825.76,75.06,92.76,1.98,3.96
825.59,75.05,92.78,1.98,3.96
825.42,75.03,92.77,1.98,3.96
825.25,75.02,92.74,1.98,3.96
825.08,75,92.75,1.98,3.96
824.91,74.98,92.78,1.98,3.96
824.73,74.97,92.77,1.98,3.96
824.56,74.95,92.77,1.98,3.96
824.39,74.94,92.77,1.98,3.96
824.22,74.92,92.72,1.98,3.96
824.05,74.91,92.71,1.98,3.96
823.88,74.89,92.71,1.98,3.96
823.71,74.88,92.7,1.98,3.96
823.54,74.86,92.69,1.98,3.96
823.37,74.85,92.66,1.98,3.96
823.2,74.83,92.68,1.98,3.96
823.03,74.81,92.71,1.98,3.96
822.86,74.8,92.66,1.98,3.96
822.69,74.78,92.62,1.98,3.96
822.52,74.77,92.63,1.98,3.96
822.35,74.75,92.64,1.98,3.96
822.17,74.74,92.62,1.98,3.96
822,74.72,92.56,1.98,3.96
821.83,74.71,92.63,1.98,3.96
821.66,74.69,92.6,1.98,3.96
821.49,74.67,92.65,1.98,3.96
821.32,74.66,92.62,1.98,3.96
821.15,74.64,92.59,1.98,3.96
820.98,74.63,92.61,1.98,3.96
820.81,74.61,92.58,1.98,3.96
820.64,74.6,92.57,1.98,3.96
820.47,74.58,92.53,1.98,3.96
820.3,74.57,92.57,1.98,3.96
820.13,74.55,92.55,1.98,3.96
819.96,74.53,92.57,1.98,3.96
819.79,74.52,92.58,1.98,3.96
819.61,74.5,92.62,1.98,3.96
819.44,74.49,92.58,1.98,3.96
819.27,74.47,92.59,1.98,3.96
819.1,74.46,92.61,1.98,3.96
818.93,74.44,92.56,1.98,3.96
818.76,74.43,92.57,1.98,3.96
818.59,74.41,92.62,1.98,3.96
818.42,74.39,92.58,1.98,3.96
818.25,74.38,92.57,1.98,3.96
818.08,74.36,92.6,1.98,3.96
817.91,74.35,92.62,1.98,3.96
817.74,74.33,92.64,1.98,3.96
817.57,74.32,92.63,1.98,3.96
817.4,74.3,92.64,1.98,3.96
817.23,74.29,92.61,1.98,3.96
817.06,74.27,92.64,1.98,3.96
816.88,74.26,92.58,1.98,3.96
816.71,74.24,92.57,1.98,3.96
816.54,74.22,92.55,1.98,3.96
816.37,74.21,92.55,1.98,3.96
816.2,74.19,92.59,1.98,3.96
816.03,74.18,92.58,1.98,3.96
815.86,74.16,92.6,1.98,3.96
815.69,74.15,92.57,1.98,3.96
815.52,74.13,92.47,1.98,3.96
815.35,74.12,92.43,1.98,3.96
815.18,74.1,92.52,1.98,3.96
815.01,74.08,92.53,1.98,3.96
814.84,74.07,92.56,1.98,3.96
814.67,74.05,92.55,1.98,3.96
814.5,74.04,92.65,1.98,3.96
814.32,74.02,92.61,1.98,3.96
814.15,74.01,92.65,1.98,3.96
813.98,73.99,92.63,1.98,3.96
813.81,73.98,92.58,1.98,3.96
813.64,73.96,92.66,1.98,3.96
813.47,73.94,92.67,1.98,3.96
813.3,73.93,92.65,1.98,3.96
813.13,73.91,92.66,1.98,3.96
812.96,73.9,92.68,1.98,3.96
812.79,73.88,92.62,1.98,3.96
812.62,73.87,92.56,1.98,3.96
812.45,73.85,92.57,1.98,3.96
812.28,73.84,92.6,1.98,3.96
812.11,73.82,92.57,1.98,3.96
811.94,73.81,92.54,1.98,3.96
811.76,73.79,92.41,1.98,3.96
811.59,73.77,92.4,1.98,3.96
811.42,73.76,92.53,1.98,3.96
811.25,73.74,92.52,1.98,3.96
811.08,73.73,92.49,1.98,3.96
810.91,73.71,92.46,1.98,3.96
810.74,73.7,92.46,1.98,3.96
810.57,73.68,92.46,1.98,3.96
810.4,73.67,92.45,1.98,3.96
810.23,73.65,92.45,1.98,3.96
810.06,73.63,92.46,1.98,3.96
809.89,73.62,92.47,1.98,3.96
809.72,73.6,92.46,1.98,3.96
809.55,73.59,92.46,1.98,3.96
809.38,73.57,92.39,1.98,3.96
809.21,73.56,92.36,1.98,3.96
809.03,73.54,92.32,1.98,3.96
808.86,73.53,92.36,1.98,3.96
808.69,73.51,92.39,1.98,3.96
808.52,73.49,92.44,1.98,3.96
808.35,73.48,92.47,1.98,3.96
808.18,73.46,92.51,1.98,3.96
808.01,73.45,92.4,1.98,3.96
807.84,73.43,92.4,1.98,3.96
807.67,73.42,92.41,1.98,3.96
807.5,73.4,92.41,1.98,3.96
807.33,73.39,92.44,1.98,3.96
807.16,73.37,92.51,1.98,3.96
806.99,73.36,92.44,1.98,3.96
806.82,73.34,92.4,1.98,3.96
806.65,73.32,92.39,1.98,3.96
806.47,73.31,92.33,1.98,3.96
806.3,73.29,92.39,1.98,3.96
806.13,73.28,92.37,1.98,3.96
805.96,73.26,92.31,1.98,3.96
805.79,73.25,92.3,1.98,3.96
805.62,73.23,92.32,1.98,3.96
805.45,73.22,92.32,1.98,3.96
805.28,73.2,92.31,1.98,3.96
805.11,73.18,92.31,1.98,3.96
804.94,73.17,92.34,1.98,3.96
804.77,73.15,92.32,1.98,3.96
804.6,73.14,92.28,1.98,3.96
804.43,73.12,92.31,1.98,3.96
804.26,73.11,92.32,1.98,3.96
804.09,73.09,92.28,1.98,3.96
803.91,73.08,92.29,1.98,3.96
803.74,73.06,92.38,1.98,3.96
803.57,73.04,92.33,1.98,3.96
803.4,73.03,92.26,1.98,3.96
803.23,73.01,92.29,1.97,3.94
803.06,73,92.32,1.97,3.94
802.89,72.98,92.29,1.97,3.94
802.72,72.97,92.27,1.98,3.96
802.55,72.95,92.2,1.98,3.96
802.38,72.94,92.23,1.98,3.96
802.21,72.92,92.22,1.98,3.96
802.04,72.91,92.21,1.98,3.96
801.87,72.89,92.19,1.98,3.96
801.7,72.87,92.2,1.98,3.96
801.53,72.86,92.16,1.98,3.96
801.35,72.84,92.19,1.98,3.96
801.18,72.83,92.18,1.98,3.96
801.01,72.81,92.2,1.97,3.94
800.84,72.8,92.17,1.97,3.94
800.67,72.78,92.17,1.97,3.94
800.5,72.77,92.18,1.97,3.94
800.33,72.75,92.21,1.97,3.94
800.16,72.73,92.25,1.97,3.94
799.99,72.72,92.23,1.97,3.94
799.82,72.7,92.27,1.98,3.96
799.65,72.69,92.25,1.97,3.94
799.48,72.67,92.34,1.97,3.94
799.31,72.66,92.38,1.98,3.96
799.14,72.64,92.35,1.97,3.94
798.97,72.63,92.32,1.97,3.94
798.8,72.61,92.26,1.97,3.94
798.62,72.59,92.25,1.97,3.94
798.45,72.58,92.23,1.97,3.94
798.28,72.56,92.22,1.97,3.94
798.11,72.55,92.2,1.97,3.94
797.94,72.53,92.19,1.97,3.94
797.77,72.52,92.24,1.97,3.94
797.6,72.5,92.24,1.97,3.94
797.43,72.49,92.25,1.97,3.94
797.26,72.47,92.24,1.97,3.94
797.09,72.46,92.25,1.97,3.94
796.92,72.44,92.25,1.97,3.94
796.75,72.42,92.27,1.97,3.94
796.58,72.41,92.28,1.97,3.94
796.41,72.39,92.28,1.97,3.94
796.24,72.38,92.26,1.97,3.94
796.06,72.36,92.3,1.97,3.94
795.89,72.35,92.32,1.97,3.94
795.72,72.33,92.26,1.97,3.94
795.55,72.32,92.27,1.97,3.94
795.38,72.3,92.31,1.97,3.94
795.21,72.28,92.37,1.97,3.94
795.04,72.27,92.36,1.97,3.94
794.87,72.25,92.34,1.97,3.94
794.7,72.24,92.35,1.97,3.94
794.53,72.22,92.25,1.97,3.94
794.36,72.21,92.28,1.97,3.94
794.19,72.19,92.27,1.97,3.94
794.02,72.18,92.22,1.97,3.94
793.85,72.16,92.24,1.97,3.94
793.68,72.14,92.23,1.97,3.94
793.5,72.13,92.23,1.97,3.94
793.33,72.11,92.28,1.97,3.94
793.16,72.1,92.26,1.97,3.94
792.99,72.08,92.18,1.97,3.94
792.82,72.07,92.05,1.97,3.94
792.65,72.05,92.02,1.97,3.94
792.48,72.04,92.01,1.97,3.94
792.31,72.02,92.01,1.97,3.94
792.14,72.01,92.05,1.97,3.94
791.97,71.99,92.05,1.97,3.94
791.8,71.97,92,1.97,3.94
791.63,71.96,92,1.97,3.94
791.46,71.94,92.03,1.97,3.94
791.29,71.93,92.02,1.97,3.94
791.12,71.91,92.04,1.97,3.94
790.95,71.9,92.03,1.97,3.94
790.77,71.88,92.01,1.97,3.94
790.6,71.87,92.02,1.97,3.94
790.43,71.85,92.06,1.97,3.94
790.26,71.83,92.1,1.97,3.94
790.09,71.82,92.16,1.97,3.94
789.92,71.8,92.26,1.97,3.94
789.75,71.79,92.24,1.97,3.94
789.58,71.77,92.24,1.97,3.94
789.41,71.76,92.16,1.97,3.94
789.24,71.74,92.18,1.97,3.94
789.07,71.73,92.16,1.97,3.94
788.9,71.71,92.17,1.97,3.94
788.73,71.69,92.1,1.97,3.94
788.56,71.68,92.06,1.97,3.94
788.39,71.66,92.08,1.97,3.94
788.21,71.65,92.1,1.97,3.94
788.04,71.63,92.11,1.97,3.94
787.87,71.62,92.19,1.97,3.94
787.7,71.6,92.17,1.97,3.94
787.53,71.59,92.23,1.97,3.94
787.36,71.57,92.19,1.97,3.94
787.19,71.56,92.17,1.97,3.94
787.02,71.54,92.14,1.97,3.94
786.85,71.52,92.14,1.97,3.94
786.68,71.51,92.17,1.97,3.94
786.51,71.49,92.11,1.97,3.94
786.34,71.48,92.13,1.97,3.94
786.17,71.46,92.09,1.97,3.94
786,71.45,92.05,1.97,3.94
785.83,71.43,92.02,1.97,3.94
785.65,71.42,92.01,1.97,3.94
785.48,71.4,92.01,1.97,3.94
785.31,71.38,92.01,1.97,3.94
785.14,71.37,91.98,1.97,3.94
784.97,71.35,91.96,1.97,3.94
784.8,71.34,91.96,1.97,3.94
784.63,71.32,91.93,1.97,3.94
784.46,71.31,91.96,1.97,3.94
784.29,71.29,91.97,1.97,3.94
784.12,71.28,91.94,1.97,3.94
783.95,71.26,91.98,1.97,3.94
783.78,71.24,91.97,1.97,3.94
783.61,71.23,91.93,1.97,3.94
783.44,71.21,91.94,1.97,3.94
783.27,71.2,91.95,1.97,3.94
783.09,71.18,91.95,1.97,3.94
782.92,71.17,91.98,1.97,3.94
782.75,71.15,91.97,1.97,3.94
782.58,71.14,91.97,1.97,3.94
782.41,71.12,92,1.97,3.94
782.24,71.11,91.97,1.97,3.94
782.07,71.09,91.99,1.97,3.94
781.9,71.07,91.99,1.97,3.94
781.73,71.06,91.97,1.97,3.94
781.56,71.04,91.95,1.97,3.94
781.39,71.03,91.93,1.97,3.94
781.22,71.01,91.87,1.97,3.94
781.05,71,91.88,1.97,3.94
780.88,70.98,91.88,1.97,3.94
780.71,70.97,91.9,1.97,3.94
780.54,70.95,91.96,1.97,3.94
780.36,70.93,91.95,1.97,3.94
780.19,70.92,91.95,1.97,3.94
780.02,70.9,91.96,1.97,3.94
779.85,70.89,92.01,1.97,3.94
779.68,70.87,91.86,1.97,3.94
779.51,70.86,91.75,1.97,3.94
779.34,70.84,91.81,1.97,3.94
779.17,70.83,91.81,1.97,3.94
779,70.81,91.87,1.97,3.94
778.83,70.79,91.84,1.97,3.94
778.66,70.78,91.78,1.97,3.94
778.49,70.76,91.78,1.97,3.94
778.32,70.75,91.8,1.97,3.94
778.15,70.73,91.79,1.97,3.94
777.98,70.72,91.74,1.97,3.94
777.8,70.7,91.79,1.97,3.94
777.63,70.69,91.79,1.97,3.94
777.46,70.67,91.59,1.97,3.94
777.29,70.66,91.58,1.97,3.94
777.12,70.64,91.7,1.97,3.94
776.95,70.62,91.55,1.96,3.92
776.78,70.61,91.6,1.97,3.94
776.61,70.59,91.7,1.97,3.94
776.44,70.58,91.51,1.97,3.94
776.27,70.56,91.5,1.97,3.94
776.1,70.55,91.47,1.97,3.94
775.93,70.53,91.52,1.97,3.94
775.76,70.52,91.54,1.96,3.92
775.59,70.5,91.57,1.96,3.92
775.42,70.48,91.57,1.97,3.94
775.24,70.47,91.58,1.97,3.94
775.07,70.45,91.55,1.97,3.94
774.9,70.44,91.55,1.97,3.94
774.73,70.42,91.55,1.96,3.92
774.56,70.41,91.53,1.96,3.92
774.39,70.39,91.52,1.97,3.94
774.22,70.38,91.49,1.96,3.92
774.05,70.36,91.54,1.96,3.92
773.88,70.34,91.53,1.96,3.92
773.71,70.33,91.53,1.96,3.92
773.54,70.31,91.51,1.96,3.92
773.37,70.3,91.51,1.96,3.92
773.2,70.28,91.59,1.96,3.92
773.03,70.27,91.58,1.96,3.92
772.86,70.25,91.59,1.96,3.92
772.69,70.24,91.63,1.96,3.92
772.51,70.22,91.69,1.96,3.92
772.34,70.21,91.76,1.96,3.92
772.17,70.19,91.89,1.96,3.92
772,70.17,91.92,1.96,3.92
771.83,70.16,91.87,1.96,3.92
771.66,70.14,91.93,1.96,3.92
771.49,70.13,91.92,1.96,3.92
771.32,70.11,91.74,1.96,3.92
771.15,70.1,91.75,1.96,3.92
770.98,70.08,91.63,1.96,3.92
770.81,70.07,91.65,1.96,3.92
770.64,70.05,91.69,1.96,3.92
770.47,70.03,91.68,1.96,3.92
770.3,70.02,91.65,1.96,3.92
770.13,70,91.65,1.96,3.92
769.95,69.99,91.68,1.96,3.92
769.78,69.97,91.63,1.96,3.92
769.61,69.96,91.62,1.96,3.92
769.44,69.94,91.74,1.96,3.92
769.27,69.93,91.73,1.96,3.92
769.1,69.91,91.67,1.96,3.92
768.93,69.89,91.74,1.96,3.92
768.76,69.88,91.78,1.96,3.92
768.59,69.86,91.65,1.96,3.92
768.42,69.85,91.65,1.96,3.92
768.25,69.83,91.65,1.96,3.92
768.08,69.82,91.62,1.96,3.92
767.91,69.8,91.65,1.96,3.92
767.74,69.79,91.69,1.96,3.92
767.57,69.77,91.7,1.96,3.92
767.39,69.76,91.66,1.96,3.92
767.22,69.74,91.69,1.96,3.92
767.05,69.72,91.7,1.96,3.92
766.88,69.71,91.96,1.96,3.92
766.71,69.69,91.96,1.96,3.92
766.54,69.68,91.98,1.96,3.92
766.37,69.66,92.01,1.96,3.92
766.2,69.65,91.92,1.96,3.92
766.03,69.63,91.94,1.96,3.92
765.86,69.62,91.98,1.96,3.92
765.69,69.6,92.01,1.96,3.92
765.52,69.58,91.98,1.96,3.92
765.35,69.57,91.98,1.96,3.92
765.18,69.55,91.94,1.96,3.92
765.01,69.54,91.97,1.96,3.92
764.83,69.52,91.91,1.96,3.92
764.66,69.51,91.75,1.96,3.92
764.49,69.49,91.79,1.96,3.92
764.32,69.48,91.83,1.96,3.92
764.15,69.46,91.75,1.96,3.92
763.98,69.44,91.78,1.96,3.92
763.81,69.43,91.66,1.96,3.92
763.64,69.41,91.71,1.96,3.92
763.47,69.4,91.66,1.96,3.92
763.3,69.38,91.64,1.96,3.92
763.13,69.37,91.61,1.96,3.92
762.96,69.35,91.55,1.96,3.92
762.79,69.34,91.57,1.96,3.92
762.62,69.32,91.56,1.96,3.92
762.45,69.31,91.49,1.96,3.92
762.28,69.29,91.46,1.96,3.92
762.1,69.27,91.49,1.96,3.92
761.93,69.26,91.49,1.96,3.92
761.76,69.24,91.47,1.96,3.92
761.59,69.23,91.51,1.96,3.92
761.42,69.21,91.49,1.96,3.92
761.25,69.2,91.47,1.96,3.92
761.08,69.18,91.44,1.96,3.92
760.91,69.17,91.49,1.96,3.92
760.74,69.15,91.44,1.96,3.92
760.57,69.13,91.47,1.96,3.92
760.4,69.12,91.45,1.96,3.92
760.23,69.1,91.44,1.96,3.92
760.06,69.09,91.49,1.96,3.92
759.89,69.07,91.49,1.96,3.92
759.72,69.06,91.52,1.96,3.92
759.54,69.04,91.49,1.96,3.92
759.37,69.03,91.47,1.96,3.92
759.2,69.01,91.46,1.96,3.92
759.03,68.99,91.5,1.96,3.92
758.86,68.98,91.42,1.96,3.92
758.69,68.96,91.43,1.96,3.92
758.52,68.95,91.43,1.96,3.92
758.35,68.93,91.44,1.96,3.92
758.18,68.92,91.45,1.96,3.92
758.01,68.9,91.42,1.96,3.92
757.84,68.89,91.43,1.96,3.92
757.67,68.87,91.41,1.96,3.92
757.5,68.85,91.43,1.96,3.92
757.33,68.84,91.41,1.96,3.92
757.16,68.82,91.39,1.96,3.92
756.98,68.81,91.44,1.96,3.92
756.81,68.79,91.45,1.96,3.92
756.64,68.78,91.48,1.96,3.92
756.47,68.76,91.49,1.96,3.92
756.3,68.75,91.5,1.96,3.92
756.13,68.73,91.46,1.96,3.92
755.96,68.72,91.45,1.96,3.92
755.79,68.7,91.44,1.96,3.92
755.62,68.68,91.66,1.96,3.92
755.45,68.67,91.56,1.96,3.92
755.28,68.65,91.52,1.96,3.92
755.11,68.64,91.47,1.96,3.92
754.94,68.62,91.46,1.96,3.92
754.77,68.61,91.46,1.96,3.92
754.6,68.59,91.44,1.96,3.92
754.43,68.58,91.45,1.96,3.92
754.25,68.56,91.42,1.96,3.92
754.08,68.54,91.44,1.96,3.92
753.91,68.53,91.44,1.96,3.92
753.74,68.51,91.43,1.96,3.92
753.57,68.5,91.45,1.96,3.92
753.4,68.48,91.43,1.96,3.92
753.23,68.47,91.42,1.96,3.92
753.06,68.45,91.49,1.96,3.92
752.89,68.44,91.39,1.96,3.92
752.72,68.42,91.44,1.96,3.92
752.55,68.4,91.4,1.96,3.92
752.38,68.39,91.39,1.96,3.92
752.21,68.37,91.41,1.96,3.92
752.04,68.36,91.41,1.96,3.92
751.87,68.34,91.4,1.96,3.92
751.69,68.33,91.37,1.96,3.92
751.52,68.31,91.39,1.96,3.92
751.35,68.3,91.37,1.96,3.92
751.18,68.28,91.38,1.96,3.92
751.01,68.27,91.51,1.96,3.92
750.84,68.25,91.6,1.96,3.92
750.67,68.23,91.58,1.96,3.92
750.5,68.22,91.55,1.96,3.92
750.33,68.2,91.48,1.96,3.92
750.16,68.19,91.42,1.96,3.92
749.99,68.17,91.4,1.96,3.92
749.82,68.16,91.4,1.96,3.92
749.65,68.14,91.41,1.96,3.92
749.48,68.13,91.37,1.96,3.92
749.31,68.11,91.41,1.96,3.92
749.13,68.09,91.42,1.96,3.92
748.96,68.08,91.41,1.96,3.92
748.79,68.06,91.53,1.96,3.92
748.62,68.05,91.75,1.96,3.92
748.45,68.03,91.71,1.96,3.92
748.28,68.02,91.66,1.96,3.92
748.11,68,91.66,1.96,3.92
747.94,67.99,91.69,1.96,3.92
747.77,67.97,91.69,1.96,3.92
747.6,67.95,91.65,1.96,3.92
747.43,67.94,91.64,1.96,3.92
747.26,67.92,91.65,1.96,3.92
747.09,67.91,91.55,1.96,3.92
746.92,67.89,91.48,1.96,3.92
746.75,67.88,91.49,1.95,3.9
746.57,67.86,91.49,1.96,3.92
746.4,67.85,91.49,1.95,3.9
746.23,67.83,91.48,1.95,3.9
746.06,67.82,91.48,1.95,3.9
745.89,67.8,91.45,1.95,3.9
745.72,67.78,91.44,1.95,3.9
745.55,67.77,91.4,1.96,3.92
745.38,67.75,91.45,1.95,3.9
745.21,67.74,91.7,1.95,3.9
745.04,67.72,91.46,1.95,3.9
744.87,67.71,91.42,1.95,3.9
744.7,67.69,91.43,1.95,3.9
744.53,67.68,91.47,1.95,3.9
744.36,67.66,91.43,1.95,3.9
744.19,67.64,91.45,1.95,3.9
744.02,67.63,91.48,1.95,3.9
743.84,67.61,91.51,1.95,3.9
743.67,67.6,91.49,1.95,3.9
743.5,67.58,91.48,1.95,3.9
743.33,67.57,91.41,1.95,3.9
743.16,67.55,91.43,1.95,3.9
742.99,67.54,91.43,1.95,3.9
742.82,67.52,91.41,1.95,3.9
742.65,67.5,91.52,1.95,3.9
742.48,67.49,91.56,1.95,3.9
742.31,67.47,91.51,1.95,3.9
742.14,67.46,91.51,1.95,3.9
741.97,67.44,91.58,1.95,3.9
741.8,67.43,91.58,1.95,3.9
741.63,67.41,91.55,1.95,3.9
741.46,67.4,91.6,1.95,3.9
741.28,67.38,91.52,1.95,3.9
741.11,67.37,91.75,1.95,3.9
740.94,67.35,91.77,1.95,3.9
740.77,67.33,91.75,1.95,3.9
740.6,67.32,91.73,1.95,3.9
740.43,67.3,91.74,1.95,3.9
740.26,67.29,91.69,1.95,3.9
